"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3126340255/1453619500","Wed Apr 01 16:58:02 +0000 2015","",,,,,,,,,,,,,,,,"0","44","343","356","false","3126340255","false","false","false","","2805","Simukai Rukuni",,"false","https://pbs.twimg.com/profile_images/689872871271854082/gqDAC8kX_normal.jpg","","2904","https://twitter.com/simzgrafx","user","https://x.com/simzgrafx","simzgrafx","I liked a @YouTube video https://t.co/zHpeDd89hH RACHEL MADDOW Robert Mueller as special counsel to the Trump-Russia investigation.","Sat Sep 09 21:55:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/795564729884258305/1587106808","Mon Nov 07 09:53:07 +0000 2016","like a movie where nothing happens, but with a very solid pop soundtrack. find me at haleyyy. bsky. social if you're into that sort of thing",,,,,,,,,,,,,,,,"0","388863","453","1095","true","795564729884258305","false","false","false","SF Bay Area, CA","3252","✨Haley!®✨","845380605692985344","false","https://pbs.twimg.com/profile_images/1655474769138163712/sZU-2De7_normal.jpg","","82990","https://twitter.com/LadyTrashfire","user","https://x.com/LadyTrashfire","LadyTrashfire","31. We've also got the Mueller investigation which is so by the book, and so methodical, and while that can be frustrating for us that it's","Sat Sep 09 21:50:43 +0000 2017"
"false","true",,"Sun Nov 13 21:21:12 +0000 2016","#Kamala2024 #HarrisWalz2024 #IStandWithUkraine
#StillWithHer🌊🗳️🆘🗽⚖️ #LetsGoBuffalo #GoBills #BillsMafia",,,,,,,,,,,,,,,,"0","204416","3642","4061","true","797912217714913280","false","false","false","","93","Kris Shofner","1468755633507872771","false","https://pbs.twimg.com/profile_images/965489991718723584/eD1fYwF-_normal.jpg","","252206","https://twitter.com/kristineshofner","user","https://x.com/kristineshofner","kristineshofner","@by_jmiller fRUMP trying to get Dem ""protection &amp; loyalty"" from Mueller Investigation! I worry when Dems dont help him he will use DACA as revenge!!","Sat Sep 09 21:47:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2384589829/1731017817","Wed Mar 12 03:13:33 +0000 2014","",,,,,,,,,,,,,,,,"0","111994","1099","4584","false","2384589829","false","false","false","San Diego California","3959","Rusty Jufiar",,"false","https://pbs.twimg.com/profile_images/488557769168281600/c90Q6Xm-_normal.jpeg","","44951","https://twitter.com/rjufiar","user","https://x.com/rjufiar","rjufiar","Trump's efforts to discredit/impeach the FBI, DOJ, Steele, Mueller, and the Russia investigation are futile. Nothing will impede the truth.","Sat Sep 09 23:58:49 +0000 2017"
"false","true",,"Tue Jun 02 18:34:34 +0000 2009","",,,,,,,,,,,,,,,,"0","164710","898","1109","true","44175599","false","false","false","Chicago","8969","Beatrice Westrate. 🟧",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","294805","https://twitter.com/beeinchicago","user","https://x.com/beeinchicago","beeinchicago","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting https://t.co/yZI3GiLE2I via @anteksiler","Sat Sep 09 23:58:18 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/386215505/1640912938","Thu Oct 06 21:26:40 +0000 2011","There’s something happening here; what it is ain’t exactly clear. (she/her)",,,,,,,,,,,,,,,,"0","218008","29464","717","true","386215505","false","false","false","","8368","Janet Johnson",,"false","https://pbs.twimg.com/profile_images/1824624414232625152/LrQQxS3t_normal.jpg","","417109","https://twitter.com/JJohnsonLaw","user","https://x.com/JJohnsonLaw","JJohnsonLaw","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting - https://t.co/ytA9y5BlCG","Sat Sep 09 23:55:40 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/43169612/1551196129","Thu May 28 18:49:09 +0000 2009","USE https://t.co/0akba3o7TU Journalist/Author;Faculty@Johns Hopkins; Alum/contribWashpost;YalePress:“Broken Bargain” https://t.co/3pSbuQTUCg;rts≠endorsing; READ BANNED BOOKS","THREADS.net","http://THREADS.net","4","27","https://t.co/0akba3o7TU","kathleenday.com","http://kathleenday.com","117","140","https://t.co/3pSbuQTUCg","kathleenday.com","http://kathleenday.com","0","23","https://t.co/3pSbuQTUCg","0","25061","1327","1127","true","43169612","false","false","false","Washington, DC ","390","Kathleen Day (kathleenday371@threads.net)","1835205072851988571","false","https://pbs.twimg.com/profile_images/3603318092/a73a88a38d47fdfb680f5880f5c53ebf_normal.jpeg","","59370","https://twitter.com/KathleenDay","user","https://x.com/KathleenDay","KathleenDay","Trump’s Congressional Allies Try to Manipulate the Steele Dossier to Undercut Russia Investigation – Mother Jones https://t.co/L4akRgV8q2","Sat Sep 09 23:52:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2384589829/1731017817","Wed Mar 12 03:13:33 +0000 2014","",,,,,,,,,,,,,,,,"0","111994","1099","4584","false","2384589829","false","false","false","San Diego California","3959","Rusty Jufiar",,"false","https://pbs.twimg.com/profile_images/488557769168281600/c90Q6Xm-_normal.jpeg","","44951","https://twitter.com/rjufiar","user","https://x.com/rjufiar","rjufiar","It is now clear that Trump and Russia will together try to disrupt and obstruct the Trump Russia investigation to influence the outcome.","Sat Sep 09 23:51:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/845071760831713280/1631813650","Fri Mar 24 00:36:23 +0000 2017","I've been reading Common Sense by Thomas Paine, so men think that I'm intense or I'm insane.",,,,,,,,,,,,,,,,"0","100","1308","2723","false","845071760831713280","false","false","false","New York, NY","6","Angelica Schuyler","1108437170145189889","false","https://pbs.twimg.com/profile_images/1108077930213715969/J-ZTPu-R_normal.jpg","","242247","https://twitter.com/Angelica__Work","user","https://x.com/Angelica__Work","Angelica__Work","An NPR Investigation Just Blew A Hole In Trump Jr.s Excuse For Russia Meeting https://t.co/NytWJejI4M","Sat Sep 09 23:46:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/825091341000572928/1729864512","Fri Jan 27 21:21:19 +0000 2017","#KamalaHarris2024 
More Feminism Less Bullshit  🎯  
#RoeRoeRoeYourVote 
Find my peace on the Oregon coast.",,,,,,,,,,,,,,,,"0","205555","17988","17402","true","825091341000572928","false","false","false","Oregon, USA","9759","SteamPunkKettle🇺🇦","1351940388118937603","false","https://pbs.twimg.com/profile_images/1547215747532800000/5FCYJgHs_normal.jpg","","98102","https://twitter.com/hazel_steampunk","user","https://x.com/hazel_steampunk","hazel_steampunk","@nowthisnews @justwaitfirit Who are the GOP Rep's on this committee? We can call, email and tweet them in support of investigation of Trump Russia.","Sat Sep 09 23:36:56 +0000 2017"
"false","true",,"Sun Feb 22 17:05:13 +0000 2009","",,,,,,,,,,,,,,,,"0","1912","86","52","true","21578604","false","false","false","","38","Eugene Chin",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","167026","https://twitter.com/gene038","user","https://x.com/gene038","gene038","Trump allies are now manipulating the Steele dossier to undercut the Russia investigation https://t.co/eqYkDmiSYB via @MotherJones","Sat Sep 09 23:36:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/842024349544640512/1643386458","Wed Mar 15 14:47:03 +0000 2017","He drives around, all over the town. Toonces the Biden cat.",,,,,,,,,,,,,,,,"0","170","1609","3162","false","842024349544640512","false","false","false","Washington, DC","1561","Toonces the Biden Cat","1492897428856397825","false","https://pbs.twimg.com/profile_images/1487098050849951744/2e0iioKw_normal.jpg","","212582","https://twitter.com/Toonces_WH","user","https://x.com/Toonces_WH","Toonces_WH","An NPR Investigation Just Blew A Hole In Trump Jr.s Excuse For Russia Meeting https://t.co/Fz3RsQDOmP","Sat Sep 09 23:34:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/898249028210700289/1503510263","Thu Aug 17 18:23:51 +0000 2017","Get the latest #World #news and #international #news.",,,,,,,,,,,"newsactionblogblog.wordpress.com","https://newsactionblogblog.wordpress.com/","0","23","https://t.co/FxSXWIm9oI","0","0","196","1153","false","898249028210700289","false","false","false","#World","21166","News Action (World)",,"false","https://pbs.twimg.com/profile_images/899974738663149569/3Pyc8FcB_normal.jpg","","100612","https://twitter.com/newsaction_","user","https://x.com/newsaction_","newsaction_","RT inews2day """"https://t.co/28cxVsv9qw""Mueller's Russia Investigation Targets Trump Inner Circle #Ειδήσεις #News #… https://t.co/HeIQXLpVrp""","Sat Sep 09 23:31:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/355470606/1628108812","Mon Aug 15 12:09:02 +0000 2011","#FullyVaccinated  #BlackLivesMatter   👬 🌈
 #ConvictTrump #LGBTQIA  🏳️‍🌈 🇺🇸 🐻 🐻 🚀",,,,,,,,,,,,,,,,"0","55367","11194","11033","true","355470606","false","false","false","Nutley, New Jersey","40515","JimmyBear 🐻 🗽 😷💟👬 🏳️‍🌈 🇺🇸 ☮️ 🍕 🚀 🌊",,"false","https://pbs.twimg.com/profile_images/809263543568646144/dpPScIO1_normal.jpg","","130185","https://twitter.com/JimmyBear2","user","https://x.com/JimmyBear2","JimmyBear2","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting https://t.co/XCIcOI46uS via @anteksiler","Sat Sep 09 23:30:53 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2369782657/1513886639","Mon Mar 03 03:25:56 +0000 2014","Proud Army mom & animal lover. Concerned about  our country, our environment & what will be left for my grandchildren.  (Join me over on Bluesky!)",,,,,,,,,,,,,,,,"0","77798","513","1578","true","2369782657","false","false","false","Florida, USA  🌞🇺🇸 🌊","2896","Terri 🌞 🦋 (also @mybeachchair.bsky.social)",,"false","https://pbs.twimg.com/profile_images/1312585211088175104/6ZePWn0l_normal.jpg","","90881","https://twitter.com/MyBeachChair","user","https://x.com/MyBeachChair","MyBeachChair","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting https://t.co/1nngHgNw3p via @OccupyDemocrats","Sat Sep 09 23:30:38 +0000 2017"
"false","true",,"Thu Dec 09 01:11:29 +0000 2010","I enjoy being w/Pooh(K-9), cooking, reading, classic films & listening to music. Instagram: parkerd46 #TheResistance",,,,,,,,,,,,,,,,"0","19810","698","4726","true","224444559","false","false","false","Philadelphia, PA","4070","Denise Parker/Pooh",,"false","https://pbs.twimg.com/profile_images/2432516583/y6osi4swqs8fd7yia8wh_normal.jpeg","","18738","https://twitter.com/poetinpa","user","https://x.com/poetinpa","poetinpa","Robert Mueller's Russia Investigation Targets Donald Trump Inner Circle ... https://t.co/RhX4xlSSoM via @YouTube","Sat Sep 09 23:26:46 +0000 2017"
"false","true",,"Mon Jan 31 15:16:14 +0000 2011","",,,,,,,,,,,,,,,,"0","568","269","26","false","245377545","false","false","false","","7538","JeVerna Lynn Haynes",,"false","https://pbs.twimg.com/profile_images/837779648985575424/VjkneRsX_normal.jpg","","41456","https://twitter.com/lynnlistener","user","https://x.com/lynnlistener","lynnlistener","Trump allies are now manipulating the Steele dossier to undercut the Russia investigation https://t.co/VKprBQX9oM via @MotherJones","Sat Sep 09 23:25:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/998281856/1523515105","Sun Dec 09 00:32:44 +0000 2012","Keeper of the zoo, my wards are all loved equally. A very woke, angry and profane American grandma. #TheResistance #VoteOutGOP #VoteBlue 🆘️ #BLM",,,,,,,,,,,,,,,,"0","118402","3084","3845","true","998281856","false","false","false","Where the wild things are","343","ZookeeperJones 😷","1618613906444013569","false","https://pbs.twimg.com/profile_images/3071682767/487d0f145fd935f71bbe7e7f8083b80a_normal.jpeg","","115882","https://twitter.com/ZookeeperJones","user","https://x.com/ZookeeperJones","ZookeeperJones","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting - https://t.co/palWgGIqAy","Sat Sep 09 23:25:02 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2863785729/1586702589","Thu Nov 06 13:32:33 +0000 2014","Mom to way too many animals. Weiner dog enthusiast.",,,,,,,,,,,,,,,,"0","128299","632","1946","true","2863785729","false","false","false","Halifax ","95","Angie",,"false","https://pbs.twimg.com/profile_images/1787141746930978817/1AM6IljW_normal.jpg","","48029","https://twitter.com/HfxAnna","user","https://x.com/HfxAnna","HfxAnna","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting - https://t.co/lhCxQfRtja","Sat Sep 09 23:24:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4847157879/1731123360","Mon Jan 25 23:01:12 +0000 2016","LEAVING X.  GOING TO BLUESKY.  SEE YOU THERE!",,,,,,,,,,,,,,,,"0","93292","42186","40233","true","4847157879","false","false","false","","89770","Derringer","1855970469318402274","false","https://pbs.twimg.com/profile_images/1854207746121285642/YLsr-Vcd_normal.jpg","","255765","https://twitter.com/ladiesgun","user","https://x.com/ladiesgun","ladiesgun","Trump’s Congressional Allies Are Trying to Manipulate the Steele Dossier to Undercut the Russia Investigation  https://t.co/dgV2bJ2Xc4","Sat Sep 09 23:22:48 +0000 2017"
"false","true",,"Thu Nov 03 16:40:12 +0000 2016","Politically conservative. Retired business owner. Dedicated husband, father and grandfather. Follower of Jesus Christ. Common sense thinker. History tells all.",,,,,,,,,,,,,,,,"0","2779","159","115","true","794217624578232325","false","false","false","Ohio, USA","1616","Independent Thinker",,"false","https://pbs.twimg.com/profile_images/1287354868622123009/aW19NQ1w_normal.jpg","","17462","https://twitter.com/Michael38999261","user","https://x.com/Michael38999261","Michael38999261","@Crystal82028223 @thehill Sounds familiar-Russia Trump! She hasn't been cleared of anything. There hasn't been a fair non political investigation.","Sat Sep 09 23:21:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17217502/1571279615","Thu Nov 06 19:37:35 +0000 2008","I am a blue dot in the state of Texas, a resistor, and as of 3/11/21 I am vaccinated! #Biden/Harris #BetoForGovernor #VoteOutTheGOP. Update. I am now BOOSTED!",,,,,,,,,,,,,,,,"0","96880","13281","14498","true","17217502","false","false","false","Native Texan","1922","gritsladyinTx",,"false","https://pbs.twimg.com/profile_images/961008189549375488/t871dK7Q_normal.jpg","","376308","https://twitter.com/gritslady","user","https://x.com/gritslady","gritslady","An NPR Investigation Just Blew A Hole In Trump Jr.’s Excuse For Russia Meeting https://t.co/4hzgIWh1Pe via @anteksiler","Sat Sep 09 23:13:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/581648203/1411548706","Wed May 16 08:29:53 +0000 2012","What news is currently trending on Facebook?  Get tomorrow's buzz today!",,,,,,,,,,,"trendolizer.com","http://www.trendolizer.com","0","22","http://t.co/bVcGtZ3UnI","0","9","2751","811","false","581648203","false","false","false","","384471","Trendolizer",,"false","https://pbs.twimg.com/profile_images/2290774181/kcq5vhtz6c9ett1zek5d_normal.png","","524052","https://twitter.com/Trendolizer","user","https://x.com/Trendolizer","Trendolizer","An NPR Investigation Just Blew A Hole In Trump Jr.'s Excuse For Russia Meeting https://t.co/agWoJ2QMst https://t.co/Bg79j3aZOM","Sat Sep 09 23:09:08 +0000 2017"
