"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20802603/1566857994","Fri Feb 13 20:20:09 +0000 2009","Now @GAIGeorgetown. Then @CRS4Congress. Always: House procedure nerd. https://t.co/QdUQ2l2pBd Poker/bridge/Oh Hell tweets @mattg312cards","mattglassman.substack.com","http://mattglassman.substack.com","70","93","https://t.co/QdUQ2l2pBd",,,,,,"0","42639","28948","1268","true","20802603","true","false","false","Vienna, VA","2405","Matt Glassman",,"false","https://pbs.twimg.com/profile_images/1855974004881846273/Q-g7Yylu_normal.jpg","","50077","https://twitter.com/MattGlassman312","user","https://x.com/MattGlassman312","MattGlassman312",,"POTUS *still* claims Russian meddling in election, not just his campaign's role, is a hoax. 

Like if Nixon denied the break-in happened.","Tue Sep 26 22:20:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/97427578/1535734882","Thu Dec 17 12:07:00 +0000 2009","Dad, Husband,  Philly Sports Fan, Golfer, journalist, Temple U grad  “If I have to explain, you wouldn’t understand.”",,,,,,,,,,,"0","1741","194","500","false","97427578","false","false","false","","1164","Patrick Burns",,"false","https://pbs.twimg.com/profile_images/958791387348111361/acrZ21EY_normal.jpg","","4309","https://twitter.com/Pburnsie20","user","https://x.com/Pburnsie20","Pburnsie20",,"@SurburbanCowboy @TheRichardSands @CillizzaCNN Always believed BHO had dirt on Man'frt &amp; Flyn linked to Ukraine. He inflated Russian election “meddling” to conflate w non-election issue.","Tue Sep 26 21:46:27 +0000 2017"
,,,,,,"false","true",,"Wed Oct 19 14:13:10 +0000 2011","",,,,,,,,,,,"0","0","8","41","false","394054770","false","false","false","","1","Wilma Bailey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","14970","https://twitter.com/wil_bailey","user","https://x.com/wil_bailey","wil_bailey",,"State Dept. spokeswoman calls Russian election meddling 'clear' right after Trump called it a hoax https://t.co/meQmLYo27N","Tue Sep 26 21:41:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/21137592/1617051906","Tue Feb 17 22:14:35 +0000 2009","Female Producer/songwriter/ Sage Rebel/Graduate of Berklee College of Music. Made in Finland.",,,,,,"open.spotify.com/artist/50ytuH2…","https://open.spotify.com/artist/50ytuH2cleuoTI5ENOSy93?si=If3VEt_ySPCqfJLtEMpv0w","0","23","https://t.co/BKQPpYuVMj","0","2590","238","815","true","21137592","false","false","false","Los Angeles, CA","48","Tanja Utunen",,"false","https://pbs.twimg.com/profile_images/1538587371100221440/HbZXnOdZ_normal.jpg","","790","https://twitter.com/Tanjautunen","user","https://x.com/Tanjautunen","Tanjautunen",,"Pick your fights they say-45 picks kneeling players instead of crisis in Puerto Rico, threat from North Korea, Russian election meddling wtf","Tue Sep 26 20:55:36 +0000 2017"
,,,,,,"true","true",,"Fri Oct 12 23:27:43 +0000 2012","",,,,,,,,,,,"0","387","245","213","false","876639036","false","false","false","Houston, TX","1","Canh-Nguyen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","169","https://twitter.com/kentfox89","user","https://x.com/kentfox89","kentfox89",,"@KellyannePolls Millions of Americans still suffer hurricane .Why they didn't stop millions dollars funds for Russia meddling election investigation","Tue Sep 26 20:51:40 +0000 2017"
,,,,,,"false","true",,"Fri Feb 27 23:59:32 +0000 2009","",,,,,,,,,,,"0","14","57","131","false","22208495","false","false","false","","594","Quoc Vo",,"false","https://pbs.twimg.com/profile_images/1609957671/image_normal.jpg","","55915","https://twitter.com/qv33773","user","https://x.com/qv33773","qv33773",,"The IRS Just Agreed To Give Mueller Access To ALL Their Records For The Trump-Russia Investigation https://t.co/yiKLIvhRGe","Tue Sep 26 23:36:00 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","""This is a long and painstaking process."" @RepDennyHeck on the Trump/Russia investigation. #Hardball","Tue Sep 26 23:27:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3236138652/1697571080","Thu Jun 04 16:18:11 +0000 2015","Subject-matter experts in retail payments and financial services product development and marketing.",,,,,,"nevofinancial.com","http://nevofinancial.com/","0","23","https://t.co/XgyJyaJyW8","0","35","177","31","false","3236138652","false","false","false","San Diego","6521","Nevo Financial","1723342950342738252","false","https://pbs.twimg.com/profile_images/1538690904080277504/xOtDSZIo_normal.jpg","","106808","https://twitter.com/nevofinancial","user","https://x.com/nevofinancial","nevofinancial",,"IRS Gives Trump Staff Financials to Mueller’s Russia Investigation https://t.co/DxXSi2egXn","Tue Sep 26 23:27:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/731894507994775552/1590525721","Sun May 15 17:10:23 +0000 2016","Democrat💙Air forces Veterans widow Ex-teacher, Mother,grandmother,great grandmother, fully vac,🚫Not interested DMs , 🚫not interested in women.",,,,,,,,,,,"0","52268","3116","4004","true","731894507994775552","false","false","false","Georgia, USA","2833","In-Hye",,"false","https://pbs.twimg.com/profile_images/1650241144943517699/0msQoU03_normal.jpg","","92778","https://twitter.com/bentleysally133","user","https://x.com/bentleysally133","bentleysally133",,"Trump trying to distract our attention away from that investigation about Russia with all his ranting &amp; raving every day something new.","Tue Sep 26 23:22:33 +0000 2017"
,,,,,,"false","false",,"Sun Aug 28 14:26:23 +0000 2016","",,,,,,,,,,,"0","145894","497","126","true","769903960102735872","false","false","false","Florida, USA","538","Agnes",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","41883","https://twitter.com/Agnescitizen","user","https://x.com/Agnescitizen","Agnescitizen",,"@BoladoOssa But but but JMcCain a POW. Did Trump respected him?Hes dying,Trump attack him abt HC..Distraction...Trump/Russia investigation!","Tue Sep 26 23:18:35 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/759414372984721408/1484424986","Sat Jul 30 15:44:30 +0000 2016","News and updates on the U.S Government, politics and economy. It started originally as a news bot by @dvolatility @macrodelics but it got disconnected.",,,,,,,,,,,"0","3","2479","47","false","759414372984721408","false","false","false","United States","541","US Government Report",,"false","https://pbs.twimg.com/profile_images/821564873624559617/acaYXbtY_normal.jpg","","219270","https://twitter.com/USGovReport","user","https://x.com/USGovReport","USGovReport",,"IRS Gives Trump Staff Financials to Mueller’s Russia Investigation https://t.co/rIBSKnvwXk #politics #trump #usa #news #breaking","Tue Sep 26 23:17:37 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/9856222/1356555564","Thu Nov 01 16:11:18 +0000 2007","Writer, author of the bestselling Outwitting Squirrels, pilot, ramen lover, coffee drinker, voracious reader, cat person.",,,,,,"billadler.bsky.social","https://billadler.bsky.social","0","23","https://t.co/SWNbgHKlQO","0","143656","10962","2625","true","9856222","false","false","false","日本","5158","Bill Adler","1860682173394928059","false","https://pbs.twimg.com/profile_images/1270549198878851073/4HbON73a_normal.jpg","","45348","https://twitter.com/billadler","user","https://x.com/billadler","billadler",,"Russia tries to interfere with the US election. #Trump denies it and tries to thwart the investigation. Isn't that treason?","Tue Sep 26 23:14:00 +0000 2017"
,,,,,,"false","true",,"Tue Feb 22 16:49:05 +0000 2011","Former republican turned democrat. Can't stand the far rights stupid policies!",,,,,,,,,,,"0","1802","42","71","false","256088475","false","false","false","","3","Lion Callie",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","27442","https://twitter.com/lioncallie","user","https://x.com/lioncallie","lioncallie",,"@TheLastWord Trump needs booed because he is trying to get away from Russia investigation so he's stirring up his base who he is manupulating!","Tue Sep 26 23:11:43 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2728570125/1432788448","Tue Jul 29 23:10:09 +0000 2014","Lover of movies, books, TV and all things pop culture; Therapist, mother and recent transplant from the big city to a small, small town. .. . . .",,,,,,,,,,,"0","2159","167","243","true","2728570125","false","false","false","","121","Rachel",,"false","https://pbs.twimg.com/profile_images/603782773812236288/TRttRUZP_normal.jpg","","4829","https://twitter.com/rachelholley6","user","https://x.com/rachelholley6","rachelholley6",,"Report: IRS Now Sharing Info with Mueller Russia Investigation https://t.co/61owWWjTiF Will Trump's tax doctored up returns be included?","Tue Sep 26 23:10:31 +0000 2017"
,,,,,,"false","true",,"Sun Jan 26 18:16:30 +0000 2014","",,,,,,,,,,,"0","3","49","29","false","2312267317","false","false","false","","23","Fred Lazarus",,"false","https://pbs.twimg.com/profile_images/495835590144049152/cOL1kEOB_normal.jpeg","","11468","https://twitter.com/derfrodfred","user","https://x.com/derfrodfred","derfrodfred",,"The IRS Just Agreed To Give Mueller Access To ALL Their Records For The Trump-Russia Investigation https://t.co/VIWzdL4e8h","Tue Sep 26 23:06:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/709312689420443648/1458170091","Mon Mar 14 09:38:18 +0000 2016","",,,,,,,,,,,"0","0","36","0","false","709312689420443648","false","false","false","","0","4 Paws Decals",,"false","https://pbs.twimg.com/profile_images/710242860843421696/d_AZ6G0R_normal.jpg","","61743","https://twitter.com/4pawsdecals","user","https://x.com/4pawsdecals","4pawsdecals",,"IRS Gives Trump Staff Financials to Mueller’s Russia Investigation https://t.co/nJGmxhut3a","Tue Sep 26 23:06:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3062042545/1566839823","Thu Mar 05 01:05:47 +0000 2015","News videos from all over the world embedded from Youtube, Dailymotion. Latest breaking news videos from all leading news channels from USA, UK, Canada.",,,,,,"news-videos.xyz","https://www.news-videos.xyz/","0","23","https://t.co/tXDV2ULYXU","0","0","21","0","false","3062042545","false","false","false","","32171","newsvideos","1251675762412982273","false","https://pbs.twimg.com/profile_images/1166036839960068098/bCy5TPGr_normal.png","","74181","https://twitter.com/watchnewsvideos","user","https://x.com/watchnewsvideos","watchnewsvideos",,"The IRS Is Now Working With The FBI In Trump-Russia Investigation
https://t.co/zW7lRX73h3 https://t.co/Vsjhb8a6R6","Tue Sep 26 22:57:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2650360704/1462300658","Wed Jul 16 08:21:43 +0000 2014","Watch latest news from all over the world",,,,,,"watchlatestnews.com","https://www.watchlatestnews.com/","0","23","https://t.co/LKFxWRrnUy","0","0","141","0","false","2650360704","false","false","false","","224303","Watchlatestnews","1251663645056040961","false","https://pbs.twimg.com/profile_images/1166034341153165313/FRtJCENg_normal.png","","376209","https://twitter.com/watchlatestnews","user","https://x.com/watchlatestnews","watchlatestnews",,"The IRS Is Now Working With The FBI In Trump-Russia Investigation
https://t.co/aB8sepIdHH https://t.co/jJ8CBnhH9h","Tue Sep 26 22:57:12 +0000 2017"
,,,,,,"false","true",,"Mon Sep 25 15:08:44 +0000 2017","News Videos from all over the world, embedded from Youtube and Dailymotion.",,,,,,"news-vids.net","http://www.news-vids.net/","0","23","https://t.co/aGfYNlLryv","0","0","0","0","false","912333051472023552","false","false","false","","887","News Videos Net",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1241","https://twitter.com/newsvideosnet","user","https://x.com/newsvideosnet","newsvideosnet",,"The IRS Is Now Working With The FBI In Trump-Russia Investigation
 https://t.co/oTxrmxfFWW https://t.co/eW7gDsBlTP","Tue Sep 26 22:56:21 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/26346508/1611164297","Tue Mar 24 22:49:26 +0000 2009","#BLM #BlackLivesMatter #CriminalJusticeReform #PresidentBiden #VPHarris #DemocracyPrevailed #UnitedWeStand #Unity",,,,,,,,,,,"0","7943","18648","15211","true","26346508","false","false","false","","568","ΩBeckyΩ",,"false","https://pbs.twimg.com/profile_images/1246135886502338566/JfnPzPJi_normal.jpg","","45270","https://twitter.com/becketybeck","user","https://x.com/becketybeck","becketybeck",,"26/ distract from the Trump Russia investigation, distract from another failed AHCA bill, further alienate anyone who isn't white, &amp; 
👇","Tue Sep 26 22:46:48 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/548056242/1495049212","Sat Apr 07 23:03:26 +0000 2012","",,,,,,,,,,,"0","497","4","62","false","548056242","false","false","false","","165","Sw. Premdeva",,"false","https://pbs.twimg.com/profile_images/864929525259530240/DDkv7luw_normal.jpg","","2154","https://twitter.com/SwPremdeva","user","https://x.com/SwPremdeva","SwPremdeva",,"@MalcolmNance Trump craves a war, thinks it will interfere with Russia investigation. America, please do not let him get away with this.","Tue Sep 26 22:34:32 +0000 2017"
,,,,,,"false","true",,"Sun Jun 08 04:04:32 +0000 2014","",,,,,,,,,,,"0","0","47","609","false","2553856741","false","false","false","","99","Rus Michael",,"false","https://pbs.twimg.com/profile_images/475490402296811520/eC8XN2xw_normal.jpeg","","90960","https://twitter.com/Artparkkern","user","https://x.com/Artparkkern","Artparkkern",,"The IRS Just Agreed To Give Mueller Access To ALL Their Records For The Trump-Russia Investigation https://t.co/5B4gpffwPF","Tue Sep 26 22:12:43 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/42967730/1429327885","Wed May 27 21:04:35 +0000 2009","Your Complete Event Planner",,,,,,"essencesofdesign-texas.com","http://essencesofdesign-texas.com","0","22","http://t.co/qxSJYdwhTN","0","43","247","409","false","42967730","false","false","false","Dallas, TX","159","Lynda Jones-Owings",,"false","https://pbs.twimg.com/profile_images/594980364923318273/PKkv4oKe_normal.jpg","","57789","https://twitter.com/mswedplanner","user","https://x.com/mswedplanner","mswedplanner",,"The IRS Just Agreed To Give Mueller Access To ALL Their Records For The Trump-Russia Investigation https://t.co/A9qcAtbuWZ","Tue Sep 26 22:09:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/815714399419711488/1502138012","Mon Jan 02 00:20:42 +0000 2017","",,,,,,,,,,,"0","71","3","0","false","815714399419711488","false","false","false","Oregon, USA","122","0regonAlison",,"false","https://pbs.twimg.com/profile_images/894661229179944960/SjVWxlDC_normal.jpg","","875","https://twitter.com/0regonAlison","user","https://x.com/0regonAlison","0regonAlison",,"@realDonaldTrump The IRS Just Agreed To Give Mueller Access To ALL Their Records For The Trump-Russia Investigation https://t.co/jUaRnZXrvL","Tue Sep 26 22:06:49 +0000 2017"
,,,,,,"false","true",,"Tue Jun 16 23:58:04 +0000 2009","BORN AGAIN CHRISTIAN, WHO LOVES THE CREEDS OF THE CHURCH",,,,,,,,,,,"0","384","443","1737","false","47782354","false","false","false","gatesmills ohio","2612","mitchell chapman",,"false","https://pbs.twimg.com/profile_images/1525438094/034_normal.JPG","","19287","https://twitter.com/mitchgchapman","user","https://x.com/mitchgchapman","mitchgchapman",,"The irs just agreed to give mueller access to all their records for the trump russia investigation https://t.co/B8vOAjyQn3","Tue Sep 26 22:02:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"IRS gives Trump administration financials to Mueller investigation | Via @FortuneMagazine
https://t.co/uQCXA3yS7z","Tue Sep 26 23:58:47 +0000 2017"
,,,,,,"false","true",,"Sat Aug 02 18:05:49 +0000 2008","",,,,,,,,,,,"0","2562","4975","5247","false","15703283","false","false","false","","11554","dgg8o",,"false","https://pbs.twimg.com/profile_images/1439163121/Babasfarmlife__Button__normal.jpg","","50838","https://twitter.com/Babasfarmlife","user","https://x.com/Babasfarmlife","Babasfarmlife",,"Mueller Investigation Desperate As More Information About Obama's Illegal Spying Is Uncovered https://t.co/ul3wuLB7Bq","Tue Sep 26 23:52:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/841687154086547456/1518715411","Tue Mar 14 16:27:10 +0000 2017","I would accept Donald Trump’s excuse for treason.  Oops, I meant to say I wouldn’t.",,,,,,,,,,,"0","1049","100","174","false","841687154086547456","false","false","false","Bloomsburg, PA","213","Leslie Shaffer",,"false","https://pbs.twimg.com/profile_images/1055104997178916864/X6ShpoGh_normal.jpg","","13638","https://twitter.com/LShaffer50","user","https://x.com/LShaffer50","LShaffer50",,"@stok_cmdr @POTUS You shouldn’t be giving out classified information. As a member of Mueller’s investigation, you should know better.","Tue Sep 26 23:49:20 +0000 2017"
,,,,,,"true","true",,"Sun Oct 20 03:17:40 +0000 2013","",,,,,,,,,,,"0","258","58","682","true","1973608794","false","false","false","","47","Trent",,"false","https://pbs.twimg.com/profile_images/411778281604542464/uYkFNZSn_normal.jpeg","","528","https://twitter.com/ReallyHairy1","user","https://x.com/ReallyHairy1","ReallyHairy1",,"@thehill Can they at least wait until Mueller finishes his investigation to implement it?","Tue Sep 26 23:47:49 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/52556303/1718109265","Tue Jun 30 23:17:10 +0000 2009","NO LISTS-I WILL BLOCK YOU. Independent in thought and party. Registered Texas voter. Never Trump. Dogs 🐶 are better than most people 😊.",,,,,,,,,,,"0","81539","605","494","true","52556303","false","false","false","Dallas, TX","15454","Barbara Holton","1176100646942072832","false","https://pbs.twimg.com/profile_images/1843788595527651328/ZGo401co_normal.jpg","","59606","https://twitter.com/HoltonBarb","user","https://x.com/HoltonBarb","HoltonBarb",,"@rugutierrez2 @Evan_McMullin If Mueller has or obtains access to his tax returns, we will know that this investigation is credible and can bring him down.","Tue Sep 26 23:46:20 +0000 2017"
