"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/318646176/1637111862","Thu Jun 16 20:28:26 +0000 2011","Stand for our Police Blue Lives Matter",,,,,,,,,,,"0","48675","754","1792","false","318646176","false","false","false","New York State","507","Proud MAGA Garbage","587241775036768256","false","https://pbs.twimg.com/profile_images/1518991140246196226/tif_Hw-S_normal.jpg","","19427","https://twitter.com/MNewsFile","user","https://x.com/MNewsFile","MNewsFile",,"Mueller can't even say during our #TrumpRussia Investigation we found Hillary did some Illegal things. This is too important to the elites.","Fri Sep 22 23:32:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/318646176/1637111862","Thu Jun 16 20:28:26 +0000 2011","Stand for our Police Blue Lives Matter",,,,,,,,,,,"0","48675","754","1792","false","318646176","false","false","false","New York State","507","Proud MAGA Garbage","587241775036768256","false","https://pbs.twimg.com/profile_images/1518991140246196226/tif_Hw-S_normal.jpg","","19427","https://twitter.com/MNewsFile","user","https://x.com/MNewsFile","MNewsFile",,"The Establishment has to much riding on Mueller and the #TrumpRussia Investigation. There is no we didn't find any Evidence of that......","Fri Sep 22 23:30:30 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/303450744/1449155364","Sun May 22 21:59:55 +0000 2011","Christ The King, is Truth, itself. False NWO/OWG super-state-religion being brought about through Satan. Beware rise of the Antichrist.",,,,,,,,,,,"0","114319","2172","1784","false","303450744","false","false","false","","4224","TIMJPH",,"false","https://pbs.twimg.com/profile_images/672431783204401152/2VjzZV2F_normal.png","","203817","https://twitter.com/truthismaster","user","https://x.com/truthismaster","truthismaster",,"@gerfingerpoken2 Since #JeffSessions refuses to do his job, #POTUS should fire him and #Mueller. No longer any reason for Mueller's investigation. @LouDobbs.","Fri Sep 22 23:30:09 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/584760752/1597020058","Sat May 19 13:35:39 +0000 2012","Practising critical thinking & avoiding confirmation bias.",,,,,,"linkedin.com/in/ryantrollip","http://www.linkedin.com/in/ryantrollip","0","23","https://t.co/uKQxK7GRzn","0","19245","5834","5575","true","584760752","true","false","false","United States","908","@Ryan Trollip","1350218455207747584","false","https://pbs.twimg.com/profile_images/1292621929333981184/7Tn-0v2A_normal.jpg","","75219","https://twitter.com/ryan_trollip","user","https://x.com/ryan_trollip","ryan_trollip",,"""Mueller investigation could take at least another year, maybe two..""
 https://t.co/MqiRmQ2CuK","Fri Sep 22 23:30:01 +0000 2017"
,,,,,,"false","true",,"Sat Oct 08 17:40:02 +0000 2016","",,,,,,,,,,,"0","7027","18","48","false","784810596193538048","false","false","false","","0","Basil H-W",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3478","https://twitter.com/lahdeda37","user","https://x.com/lahdeda37","lahdeda37",,"Leaks only seem to be coming from Mueller investigation. Before that it was Comey! https://t.co/emPyCyiFlp","Fri Sep 22 23:26:54 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/601519183/1569531850","Thu Jun 07 03:28:27 +0000 2012","Canadian, proud to support all Democrats. We must keep the Democrats in power in the White House and in Congress.",,,,,,,,,,,"0","32657","5246","4679","true","601519183","false","false","false","Canada","61","Lynn Klassen",,"false","https://pbs.twimg.com/profile_images/1235291985411534849/l4f8zSok_normal.jpg","","78682","https://twitter.com/KlassenL","user","https://x.com/KlassenL","KlassenL",,"@RCTrumpsupport @DianaMinnesota1 @EdKrassen @IRdotnet @realDonaldTrump Stay tuned for the conclusion of Mueller's investigation. There are many players involved. But it will be a solid case against Dotard!","Fri Sep 22 23:26:37 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/740980499095519232/1722993259","Thu Jun 09 18:54:52 +0000 2016","Democrat! Resistor! Let’s do this!",,,,,,,,,,,"0","15891","13867","13376","true","740980499095519232","false","false","false","California, USA","7119","TheResistance! AnaTrueBLUE💙",,"false","https://pbs.twimg.com/profile_images/1818058265072164864/Tl953x4C_normal.jpg","","57413","https://twitter.com/AmericaResists","user","https://x.com/AmericaResists","AmericaResists",,"Robert Mueller's Russia Investigation Is Moving Really Fast. Here's Why - TIME https://t.co/q9w4jI5k6q","Fri Sep 22 23:26:13 +0000 2017"
,,,,,,"false","true",,"Sat Jun 03 07:35:05 +0000 2017","",,,,,,,,,,,"0","10503","26","157","false","870906668590268416","false","false","false","Louisiana, USA","811","Everette Capps",,"false","https://pbs.twimg.com/profile_images/925586297816797189/-JQGn-qE_normal.jpg","","2818","https://twitter.com/Everett30703625","user","https://x.com/Everett30703625","Everett30703625",,"@MSNBC Trump, if the Russia investigation is a hoax, why all the lawyers for you, your family and your administration? Your lawyers hired lawyers!","Fri Sep 22 23:50:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066185","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","Trump calls Russia investigation a hoax https://t.co/AzgSx9DJTg https://t.co/Q23Fvez5SY","Fri Sep 22 23:44:51 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/804271002679021568/1490088933","Thu Dec 01 10:28:44 +0000 2016","""Day of Hot Topics."" BREAKING NEW TRUMP",,,,,,"youtube.com/channel/UCLZw1…","https://www.youtube.com/channel/UCLZw1gpGlfZJi-tflsIpMrg","0","23","https://t.co/UySDq7yysF","0","54","78","438","false","804271002679021568","false","false","false","New York, USA","12817","TRUMP WATCH TRUMP","985678258149601282","false","https://pbs.twimg.com/profile_images/844120913142411264/FaFpUD4Q_normal.jpg","","12827","https://twitter.com/TRUMPWATCHNEW","user","https://x.com/TRUMPWATCHNEW","TRUMPWATCHNEW",,"Chris Matthews 9/22/17 THE RUSSIA INVESTIGATION -TRUMP SLAMS RUSSIA PROBE, CALLS IT A""HOAX"" https://t.co/3NuKHz9S6J","Fri Sep 22 23:36:58 +0000 2017"
,,,,,,"false","true",,"Thu Jan 26 14:19:16 +0000 2017","I was born a poor white boy...",,,,,,"trumpchronicles.org","http://www.trumpchronicles.org","0","23","https://t.co/IbFgFa4fSd","0","139","20","2","false","824622737197043714","false","false","false","Ohio, USA","18425","Trump Chronicles",,"false","https://pbs.twimg.com/profile_images/825864626785046529/4-Dtzl4W_normal.jpg","","53845","https://twitter.com/TrumpChronicle1","user","https://x.com/TrumpChronicle1","TrumpChronicle1",,"Trump calls Russia investigation a hoax: The Special Counsel's probe is closing… https://t.co/J19Ax8FWtv #All_News #From_the_Press #Trump https://t.co/W8bEE7oLUZ","Fri Sep 22 23:36:11 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"Love the way Trump complains Russia investigation is meant to de-legitimize his admin. He &amp; the GOP spent 8 years doing that to Obama.","Fri Sep 22 23:35:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2371039628/1438720358","Mon Mar 03 22:53:00 +0000 2014","Mother, wife and #entrepreneur sharing views and opinions regarding the future of our country both here and on the world stage. #progressive #politics",,,,,,,,,,,"0","15","777","780","false","2371039628","false","false","false","Highland Park, NJ","668","Maggie Dershowitz",,"false","https://pbs.twimg.com/profile_images/628666674468646912/bJaFnICk_normal.jpg","","149463","https://twitter.com/ProgressiveToo","user","https://x.com/ProgressiveToo","ProgressiveToo",,"Trump calls Russia investigation a hoax https://t.co/cjpps0EmXv","Fri Sep 22 23:32:09 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/18235949/1599533155","Fri Dec 19 05:39:35 +0000 2008","“Where are the Q-tips? Over there next to the drain cleaner.” Conversation in Ruth-Anne’s store, Northern Exposure",,,,,,"linkedin.com/in/vic-conrad-…","https://www.linkedin.com/in/vic-conrad-7971661/","0","23","https://t.co/Ke9L9Nz2QF","0","9100","5168","2141","false","18235949","false","false","false","Utah, USA","45","Vic Conrad",,"false","https://pbs.twimg.com/profile_images/756964001930588160/Zssw2WZ3_normal.jpg","","41557","https://twitter.com/pubman51","user","https://x.com/pubman51","pubman51",,"@kylegriffin1 Trump keeps telling us the Russia investigation is a hoax but he never mentions state election systems targeted by Russians...not a hoax","Fri Sep 22 23:31:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/794229280326746112/1478199782","Thu Nov 03 17:26:31 +0000 2016","NEWS
POLITIC
ECONOMY
SPORTS
ENTERTAIMENT
MARKETING
WORLD",,,,,,,,,,,"0","1","164","36","false","794229280326746112","false","false","false","","55216","NC.21",,"false","https://pbs.twimg.com/profile_images/794239349856538624/RSuvubuK_normal.jpg","","72104","https://twitter.com/NewsCentury_21","user","https://x.com/NewsCentury_21","NewsCentury_21",,"Trump calls Russia investigation a hoax https://t.co/rHZnHlwBLe https://t.co/wM503iH6im","Fri Sep 22 23:30:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3015450400/1636352574","Tue Feb 03 21:33:40 +0000 2015","#kingcrypto Live cryptocurrency prices, crypto charts, market cap, trading volume and more... *Not Financial Advice",,,,,,"kingcrypto.trade","https://www.kingcrypto.trade","0","23","https://t.co/Rm9ANQXC6o","0","262","3630","3076","false","3015450400","false","false","false","Blockchain","80709","#KingCrypto",,"false","https://pbs.twimg.com/profile_images/1457429437012713476/MMwOiSDT_normal.jpg","","115653","https://twitter.com/HODLkingcrypto","user","https://x.com/HODLkingcrypto","HODLkingcrypto",,"Trump calls Russia investigation a hoax https://t.co/zHPw4NbCDI https://t.co/nrcl8pNXrE","Fri Sep 22 23:25:11 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2905797827/1647573634","Fri Dec 05 00:48:10 +0000 2014","“The good thing about science is that it's true whether or not you believe in it.” ~Neil deGrasse Tyson  🌊🌊 🌊  ☮🍀❤️🌏🐾🐘🐼🐦🐝🐳🐯🦁🦊🐧🐵🐨🦓🐺🦑🦏🦅🦋🦉🌲🌳🌺🌸🇮🇪",,,,,,,,,,,"0","42518","3323","3843","true","2905797827","false","false","false","","2378","🌺🌸 Morgan King 🌸🌺","1248773574917328900","false","https://pbs.twimg.com/profile_images/1504657557050245123/ZVMDd-O9_normal.jpg","","16567","https://twitter.com/MsMorganKing","user","https://x.com/MsMorganKing","MsMorganKing",,"@HardballChris calling investigation a hoax, Trump uses Russia's playbook. Discredit, question, blame... divide and conquer.  #ImpeachTrump","Fri Sep 22 23:08:46 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/18522916/1653942253","Thu Jan 01 03:56:17 +0000 2009","I love to tweet about #food, #business, and #Huskers #sports. I'm a stroke survivor who is trying to live life to the fullest.",,,,,,"wefollow.com/rjack2136","http://wefollow.com/rjack2136","0","23","https://t.co/Zp1DSMkHgD","0","19923","2831","4325","false","18522916","false","false","false","Phoenix AZ","42061","Richard Jackson","459315967819264000","false","https://pbs.twimg.com/profile_images/1286844315017207809/vgJ2gAUG_normal.jpg","","72060","https://twitter.com/rjack2136","user","https://x.com/rjack2136","rjack2136",,"The RNC Has Spent Almost $200,000 on Donald Trump Jr.’s Legal Fees For the Russia Investigation  https://t.co/At2XiG1k5T https://t.co/0BCwp9Wogd","Fri Sep 22 23:05:08 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","""He's agitated and disturbed."" @JoaquinCastrotx on Trump reacting to the Russia investigation. #Hardball","Fri Sep 22 23:03:12 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/14678976/1398452455","Tue May 06 20:57:26 +0000 2008","Family First. Travel, Live Music, Movies, TV, Chicago Sports.

“Only a life lived for others is a life worthwhile.""",,,,,,,,,,,"0","2893","609","1144","true","14678976","false","false","false","Chicago","119","Joshua Taustein",,"false","https://pbs.twimg.com/profile_images/1599418131/582e2300-908d-48c7-9b2b-1330ef5a52a7_normal.JPG","","2821","https://twitter.com/JoshuaTaustein","user","https://x.com/JoshuaTaustein","JoshuaTaustein",,"Great article by @RyanLizza on the investigation of the obvious collusion between the Trump Campaign and Russia.
https://t.co/8EELvXyI4T https://t.co/F0dr7EKmow","Fri Sep 22 23:01:26 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/789177639558713344/1732127518","Thu Oct 20 18:53:06 +0000 2016","Right-wing news & unfiltered opinions DAILY! Retweeted by @realDonaldTrump 4 times! 🇺🇸",,,,,,,,,,,"0","166477","13849","3306","true","789177639558713344","true","false","false","","1307","Rightly News","892839883944992770","false","https://pbs.twimg.com/profile_images/1856048623382863872/Bw0Cmm0O_normal.jpg","","46230","https://twitter.com/RightlyNews","user","https://x.com/RightlyNews","RightlyNews",,"@RougeWhAdvisor He is NOT under investigation. This is a fact. Russia themselves are under investigation. Not Trump.","Fri Sep 22 22:57:58 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2918161040/1523548638","Thu Dec 04 03:55:45 +0000 2014","Seeker of Truth, Magical Witch for #TheResistance Twitches Don’t Burn She Knows Without Knowing Follow@RaicesTexas #DemCast https://t.co/IOHB7aMCtV","lunaluvgood2020.bsky.social","http://lunaluvgood2020.bsky.social","124","147","https://t.co/IOHB7aMCtV","IWillVote.com","http://IWillVote.com","0","23","https://t.co/ZDAFmznHQM","0","278562","125336","53916","false","2918161040","true","false","false","PNW USA via Hogwarts UK ","15775","Luna Luvgood ✨💥✨","875431410026201088","false","https://pbs.twimg.com/profile_images/1328503621294592000/obs35Mt4_normal.jpg","","217222","https://twitter.com/LunaLuvgood2020","user","https://x.com/LunaLuvgood2020","LunaLuvgood2020",,"'Russia hoax continues': Trump attacks investigation into Facebook ads https://t.co/iXbdVFtHyz","Fri Sep 22 22:55:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/796145341116469248/1498774225","Wed Nov 09 00:20:15 +0000 2016","Love physics and math.",,,,,,,,,,,"0","2177","64","251","false","796145341116469248","false","false","false","Omaha, NE","89","Robert E Lee",,"false","https://pbs.twimg.com/profile_images/880549043855863810/poIVC4hJ_normal.jpg","","1017","https://twitter.com/RobertE83918723","user","https://x.com/RobertE83918723","RobertE83918723",,"@Impeach_D_Trump And the resulting healthcare disaster would distract from the Russia investigation  that Grassley is so desperate to derail.","Fri Sep 22 22:50:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,"0","414982","31501","26761","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"Meet the all-star team of lawyers Mueller has assembled for the Trump-Russia investigation https://t.co/zTfPTTEtxJ via @PoliticsInsider","Fri Sep 22 22:49:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3954166400/1446439608","Tue Oct 20 04:14:15 +0000 2015","I'm a strong woman who fights to fill Washington with the same diversity that's in the real world. We are sick of being lead by old white men, times up. 🕔 🌊🌊",,,,,,,,,,,"0","8934","336","544","false","3954166400","false","false","false","Kentucky, USA","145","Fight Trump and his minions!💯🤬🖕",,"false","https://pbs.twimg.com/profile_images/1818268704666189824/BxWejmbP_normal.jpg","","2886","https://twitter.com/jlcbbb","user","https://x.com/jlcbbb","jlcbbb",,"@ColumbiaBugle @realDonaldTrump You want people to believe that Facebook is lying to help the FBI in their investigation against your campaign working with Russia? Why?","Fri Sep 22 22:48:02 +0000 2017"
,,,,,,"false","true",,"Fri Apr 03 17:27:38 +0000 2015","Work Injury Lawyer In Long Beach",,,,,,"ghworklaw.com","http://www.ghworklaw.com","0","23","https://t.co/TEq52Gfm8G","0","158","9","49","false","3136888278","false","false","false","Long Beach, CA","6","George Henderson",,"false","https://pbs.twimg.com/profile_images/868864092781420544/qHXmDBih_normal.jpg","","4831","https://twitter.com/georgikhend","user","https://x.com/georgikhend","georgikhend",,"Paul Manafort’s central role in the Trump-Russia investigation, explained https://t.co/JguBnp55WK via @voxdotcom","Fri Sep 22 22:42:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"'Russia hoax continues': Trump attacks investigation into Facebook ads  | Via @guardian
https://t.co/LB3cC5C9dp","Fri Sep 22 22:35:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/813292929779372032/1482740902","Mon Dec 26 07:58:39 +0000 2016","#NLP based #AI #News Engine designed to identify #FakeNews. #Software in #Beta. Individual news items are posted here.",,,,,,"longislandtechnologynews.com","https://longislandtechnologynews.com/","0","23","https://t.co/ceFfhdyGOX","0","5","112","2","false","813292929779372032","false","false","false","Bohemia, NY","6380","LITechNews Posts","929410272074321921","false","https://pbs.twimg.com/profile_images/813299777723072512/NoIM-MHC_normal.jpg","","168180","https://twitter.com/LITechNewsPosts","user","https://x.com/LITechNewsPosts","LITechNewsPosts",,"#LITechNews: State of the Art: On Russian Meddling, Mark Zuckerberg Follows a #Conference #Election #Lawmaker https://t.co/mWEY1KRRVI","Fri Sep 22 23:58:22 +0000 2017"
