"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sun Jul 05 21:13:42 +0000 2009","Healthcare Management",,,,,,,,,,,"0","2987","140","77","true","54008260","false","false","false","San Antonio, Texas","313","Shawn Hancock",,"false","https://pbs.twimg.com/profile_images/827566123860291584/Id2Dm3nK_normal.jpg","","16501","https://twitter.com/UnEnfermero","user","https://x.com/UnEnfermero","UnEnfermero",,"Why a Facebook warrant could signal a turning point in Mueller's investigation https://t.co/nnGr7YiBUh via @cbsnews","Mon Sep 18 23:46:11 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/62098704/1470341401","Sat Aug 01 19:20:41 +0000 2009","High-Stakes Tax Defense & White Collar Criminal Defense Attorney -- 40-year track record of repeated victories for justice. When Everything Is On The Line.®",,,,,,"TaxDefense.com","http://TaxDefense.com","0","23","https://t.co/xVG9EZOnPA","0","14","47","45","false","62098704","true","false","false","Nationwide","3","Patrick A. Mullin",,"false","https://pbs.twimg.com/profile_images/2857518599/170eba301f93b59e2bf9d33c77db1306_normal.png","","72","https://twitter.com/PatrickMullin","user","https://x.com/PatrickMullin","PatrickMullin",,"It appears the Russia investigation began in 2014, long before Mueller's appointment. Manafort raid &amp; search warrants now make more sense. https://t.co/0Bp0bLAFfk","Mon Sep 18 23:44:25 +0000 2017"
,,,,,,"false","true",,"Mon Sep 26 23:54:30 +0000 2016","Po",,,,,,,,,,,"0","18414","203","3767","true","780556181177708545","false","false","false","Everywhere","325","#*",,"false","https://pbs.twimg.com/profile_images/780559119489040384/M0aO7fbi_normal.jpg","","17895","https://twitter.com/playboisey","user","https://x.com/playboisey","playboisey",,"@mttyspn @EdAsante77 ""The longer Mr. Mueller’s investigation goes on, the more vulnerable he will be to allegations that he is on a fishing expedition""","Mon Sep 18 23:44:22 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/7864222/1673189319","Wed Aug 01 01:02:40 +0000 2007","Executive editor, @TheProspect. Author, Chain of Title and Monopolized. Organized Money podcast, https://t.co/7n78H1Tykt. Tips/pitches: ddayen at prospect dot org.","organizedmoney.fm","http://organizedmoney.fm","97","120","https://t.co/7n78H1Tykt",,,,,,"0","6485","88006","1141","true","7864222","false","false","false","Los Angeles","5753","David Dayen","1858845378772099493","false","https://pbs.twimg.com/profile_images/1846035257297883136/Jeguuhy0_normal.jpg","","132721","https://twitter.com/ddayen","user","https://x.com/ddayen","ddayen",,"The way Mueller's conducting the Russia investigation is the way all white-collar investigations could be conducted https://t.co/LSS3Bps6rp https://t.co/dpZe0CDLqC","Mon Sep 18 23:43:19 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/64164813/1453654531","Sun Aug 09 12:28:39 +0000 2009","",,,,,,,,,,,"0","6093","116","172","false","64164813","false","false","false","","1","LD",,"false","https://pbs.twimg.com/profile_images/911995610898759686/65LHmbqG_normal.jpg","","12295","https://twitter.com/coolrager","user","https://x.com/coolrager","coolrager",,"@starcrosswolf @MichelleRMed @BethanyJuno @CB618444 @ChrisCoon4 @AmericanHotLips @SparkleSoup45 @DonnaWR8 @KNP2BP @SusanStormXO @BeachyKate69 Mueller best wrap up investigation lawyers are very expensive, not free Blanche","Mon Sep 18 23:42:44 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/20079962/1672248605","Wed Feb 04 18:59:12 +0000 2009","",,,,,,,,,,,"0","12240","680","1409","true","20079962","false","false","false","🇯🇵","257","TrumpWinsMajority",,"false","https://pbs.twimg.com/profile_images/1611775961250557952/1DM10wDb_normal.jpg","","25976","https://twitter.com/KenMurakami","user","https://x.com/KenMurakami","KenMurakami",,"@nytimes I'm very confident Comey's buddy Mueller will run an objective &amp; non partisan investigation 🙄😏","Mon Sep 18 23:41:59 +0000 2017"
,,,,,,"false","true",,"Tue Dec 21 19:26:31 +0000 2010","Read history and progressive blogs. Own a small business. Losing poker player. http://t.co/WvZrct2CuJ","dailypostusa.com","http://dailypostusa.com","79","101","http://t.co/WvZrct2CuJ","dailypostusa.com","http://dailypostusa.com","0","22","http://t.co/WvZrct2CuJ","0","0","284","990","false","229190723","false","false","false","usa","1","Randall",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","179","https://twitter.com/dailypostusa","user","https://x.com/dailypostusa","dailypostusa",,"The news said it might take Mueller's team years to finish investigation. Does that mean we need millions of investigators for the country?","Mon Sep 18 23:40:05 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/387862060/1383526433","Sun Oct 09 20:02:35 +0000 2011","Reality Winner tried to warn us. #AnimalRights #Ecocide Republicans are sick in the head",,,,,,,,,,,"0","80591","3890","4651","true","387862060","false","false","false","Hell Florida ","798","GaryMophead 🐌🧼✨","1625186600194916362","false","https://pbs.twimg.com/profile_images/1004046511762759681/CQwigf6I_normal.jpg","","186267","https://twitter.com/ParableJean","user","https://x.com/ParableJean","ParableJean",,"@funder @HillaryClinton Might take less time than the eternal Mueller investigation.","Mon Sep 18 23:38:28 +0000 2017"
,,,,,,"false","true",,"Mon Apr 06 03:49:01 +0000 2009","Physician pursuing AI solutions for medicine. Former CIO of UMass Chan Medical School. Founder of multiple successful health care companies.",,,,,,,,,,,"0","5931","445","1160","true","29137870","false","false","false","NYC and Massachusetts","13","Keith Collins",,"false","https://pbs.twimg.com/profile_images/672239545/BrightBuilt_rendering_normal.png","","107129","https://twitter.com/drskc","user","https://x.com/drskc","drskc",,"Mueller is leading a hard-charging investigation, more like a takedown of organized crime than a white collar query. https://t.co/MbseZy1Njw","Mon Sep 18 23:34:12 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/38333667/1722379754","Thu May 07 01:33:26 +0000 2009","Writer. Editor. Feminist. Woman. Jewish. All-in for VP Kamala Harris since 2004. Donate, volunteer: https://t.co/JqU7EY6yfi Minifig by @jamiesbowen❤️","kamalaharris.com/es/","https://kamalaharris.com/es/","100","123","https://t.co/JqU7EY6yfi","democrats.org/text-team/","https://democrats.org/text-team/","0","23","https://t.co/7UIXDFsVJv","0","392521","4801","5484","true","38333667","false","false","false","San Francisco, CA","6369","(((anti-antisemite)))4KamalaHarris4POTUS","1325649776059183105","false","https://pbs.twimg.com/profile_images/1818417511135952896/mZVI8qxv_normal.jpg","","177373","https://twitter.com/Tristanshouts","user","https://x.com/Tristanshouts","Tristanshouts",,"@matthewamiller As reckless as trump's attorney speaking loudly in public at a restaurant frequented by the press about the Mueller investigation. Idiots.","Mon Sep 18 23:33:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/347936156/1486834463","Wed Aug 03 16:18:21 +0000 2011","Since 2011 https://t.co/i7cqZQa493 has been collating law news on #HumanRights #Lawyers #Lawfirms #Legal  #UKLaw #LegalAcademia #LawStudents #CriminalJustice","LawNewsIndex.com","http://LawNewsIndex.com","11","34","https://t.co/i7cqZQa493","lawnewsindex.com","http://lawnewsindex.com","0","23","https://t.co/iMrOEnb8T6","0","23781","8572","6917","false","347936156","false","false","false","Cardiff, UK","802","LawNewsIndex.com","1862677352079041002","false","https://pbs.twimg.com/profile_images/830469753508597761/qOHhb8o__normal.jpg","","303110","https://twitter.com/TheLawMap","user","https://x.com/TheLawMap","TheLawMap",,"Facebook Knows More About Russia's Election Meddling. Shouldn't We? #US... https://t.co/s1lzBs0wT7","Mon Sep 18 23:42:11 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3348247017/1479149744","Sun Jun 28 01:51:33 +0000 2015","Life is Beautiful ; Live it, Love it, Cherish it!",,,,,,,,,,,"0","13650","1559","1635","false","3348247017","false","false","false","","88","Maurice Forrester",,"false","https://pbs.twimg.com/profile_images/787410136201621504/447m5jWV_normal.jpg","","19260","https://twitter.com/foorres2","user","https://x.com/foorres2","foorres2",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/osBkAg8e9d","Mon Sep 18 23:40:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/213977493/1714063756","Wed Nov 10 07:31:47 +0000 2010","Retired would-be-has-been-rock&roll-star, advocate for women's global political leadership. Rage makes a poor editor. (@ Bl*eSky. OttolineMorrell)",,,,,,"tcsyale.org","http://www.tcsyale.org","0","23","https://t.co/6mfKzKkSz8","0","244332","1747","2815","true","213977493","false","false","false","Somewhere on the rocky coast. ","2219","OttolineMorrell🌻","1820703919732871402","false","https://pbs.twimg.com/profile_images/1841679331438772224/A7Fqe29L_normal.jpg","","83562","https://twitter.com/OttolineMorrell","user","https://x.com/OttolineMorrell","OttolineMorrell",,"This. It's really pissed me off:  foreign meddling w/the election, purging of mostly Dem POC from voter rolls, &amp; no one challenging outcome. https://t.co/MjIBenlUCe","Mon Sep 18 23:39:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/23486744/1688630360","Mon Mar 09 19:34:38 +0000 2009","Photographer, editor, sports fan, mixer of various things. Queer. Once upon a time a bartender & PSU art history major. She/Her/🏴‍☠️ Blue Check",,,,,,"instagram.com/kcnightfire/","https://www.instagram.com/kcnightfire/","0","23","https://t.co/9arS4D0Wt9","0","34134","5540","4867","true","23486744","false","false","false","NYC / Paris / Elsewhere","18943","Kaycee ⚢ Nightfire","1854587730266636573","false","https://pbs.twimg.com/profile_images/1212887741308063751/J7Pit5wC_normal.jpg","","162143","https://twitter.com/KcNightfire","user","https://x.com/KcNightfire","KcNightfire",,"Facebook is hiding behind privacy laws : Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/R8VDXeRA6w","Mon Sep 18 23:34:45 +0000 2017"
,,,,,,"false","true",,"Tue Dec 29 12:55:14 +0000 2015","",,,,,,,,,,,"0","2740","36","22","false","4672859618","false","false","false","","1817","JBAGA",,"false","https://pbs.twimg.com/profile_images/948920375768907776/Fnutb0Zj_normal.jpg","","50026","https://twitter.com/jbaga01","user","https://x.com/jbaga01","jbaga01",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/owGJECD9VX","Mon Sep 18 23:33:59 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1134890696/1388463336","Wed Jan 30 18:54:12 +0000 2013","I'm heeeeeeeeere.",,,,,,,,,,,"0","6998","321","2265","false","1134890696","false","false","false","Camden, NJ","606","Bega Da Don",,"false","https://pbs.twimg.com/profile_images/378800000443454807/4bb6487661db881f15d7591122af76d4_normal.jpeg","","8914","https://twitter.com/javega72","user","https://x.com/javega72","javega72",,"@Kam0322899 @HuffPost Why didn't Obama stop the Russian meddling if they knew it was happening during the election?  I know! They were sure Hill would win","Mon Sep 18 23:32:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16160524/1640874428","Sat Sep 06 20:38:02 +0000 2008","Husband to Jason & dog dad of Radar. Assemblymember, 75th District 🏳️‍🌈. Representing Chelsea, Hell’s Kitchen, UWS, Midtown.",,,,,,"tonyfornewyork.com","https://tonyfornewyork.com/","0","23","https://t.co/1bUajgA4Tx","0","135188","2492","1823","true","16160524","false","false","false","NYC","979","Tony Simone",,"false","https://pbs.twimg.com/profile_images/1539733115077332994/Zsckk80q_normal.jpg","","37995","https://twitter.com/tonysimone","user","https://x.com/tonysimone","tonysimone",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/wewc7Xr6rd","Mon Sep 18 23:29:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/796429543498280960/1479066400","Wed Nov 09 19:09:34 +0000 2016","Writer, book reviewer, teacher of politics and history, Yankees fan, sometimes actor. Hooked on politics even when it breaks my heart.",,,,,,,,,,,"0","899","73","88","true","796429543498280960","false","false","false","","6","Chris Tucker",,"false","https://pbs.twimg.com/profile_images/797892965473681408/FWB5WnLh_normal.jpg","","957","https://twitter.com/ctucker0091","user","https://x.com/ctucker0091","ctucker0091",,"Dy-no-mite !!! Hillary tells NPR she would contest results of 2016 election if they find sufficient evidence of Russian meddling. Go for it!","Mon Sep 18 23:26:46 +0000 2017"
,,,,,,"false","false",,"Sun Sep 08 20:29:47 +0000 2013","Why are your reading this? 😂",,,,,,,,,,,"0","5351","552","815","true","1834162850","false","false","false","United States","1668","GottaLaugh",,"false","https://pbs.twimg.com/profile_images/1001066416261484544/gntvzkIr_normal.jpg","","19459","https://twitter.com/BuccaneerD","user","https://x.com/BuccaneerD","BuccaneerD",,"@brianstelter Is MSM so ignorant that they don't know Russia and other meddle EVERY election.  No concern about pay to play or meddling until 2017. Odd","Mon Sep 18 23:13:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/137396993/1575930351","Mon Apr 26 16:44:13 +0000 2010","retired railroad brakeman and RN Viet Nam vet Mason Avid Democrat father grandfather and great grandfather enjoy a fast good handling car",,,,,,,,,,,"0","15156","373","715","true","137396993","false","false","false","Sioux Falls, SD","799","AZ. Joe",,"false","https://pbs.twimg.com/profile_images/1233908740463693824/VHbqhsjl_normal.jpg","","28560","https://twitter.com/sofast3","user","https://x.com/sofast3","sofast3",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/rq2KNoxoAT","Mon Sep 18 22:53:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/64886909/1732827199","Wed Aug 12 01:04:40 +0000 2009","DON’T GIVE UP/RESIST.  I’m still here to chew bubble gum and piss off Elonia Musk… and I’m all out of bubble gum.",,,,,,,,,,,"0","29646","1988","2686","false","64886909","false","false","false","","161","Politics and Bubble Gum",,"false","https://pbs.twimg.com/profile_images/1498377950651109380/S0OjoC30_normal.jpg","","67503","https://twitter.com/PoliticalChew","user","https://x.com/PoliticalChew","PoliticalChew",,"Hillary Clinton Won’t Rule Out ‘Questioning’ Election Results Due To Russian Meddling In Trump’s Favor https://t.co/Fxgdm21VIl #TrumpRussia","Mon Sep 18 22:45:22 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/22970804/1429236836","Thu Mar 05 20:12:54 +0000 2009","Taíno Mozarabe Sefardita Ghinawen Bantu né à New York. Orbis civis Portoricensis et Helveticus via AFS. PERSONAL VIEWS; NOT FAMILY, GUILDS or JOB! πολὐγλωττος",,,,,,,,,,,"0","23945","307","1201","true","22970804","false","false","false","New York, NY","4917","George G Boy",,"false","https://pbs.twimg.com/profile_images/1372663418872860673/KAzRvaKB_normal.jpg","","45620","https://twitter.com/georgegboy","user","https://x.com/georgegboy","georgegboy",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/t96GyYwIj9","Mon Sep 18 22:41:49 +0000 2017"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/42958829/1661807385","Wed May 27 20:08:03 +0000 2009","The official account of The CBS Evening News with @NorahODonnell, the longest-running evening newscast.

Text Norah: (202) 217-1107",,,,,,"cbsnews.com/evening-news/","https://www.cbsnews.com/evening-news/","0","23","https://t.co/f9XLkbjkyo","0","2635","430206","1602","true","42958829","true","false","false","📺 6:30 p.m. ET","93908","CBS Evening News","1862645073898266888","false","https://pbs.twimg.com/profile_images/1564353025245958147/3HhdTHUz_normal.png","","170062","https://twitter.com/CBSEveningNews","user","https://x.com/CBSEveningNews","CBSEveningNews","Business",".@jeffpeguescbs sat down with a journalist who worked for a website at the center of allegations of Russian meddling in last year's election https://t.co/57NXDZR3mB","Mon Sep 18 22:40:01 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/48927175/1628983539","Sat Jun 20 04:32:02 +0000 2009","Federal political correspondent with The Australian Financial Review.",,,,,,,,,,,"0","31834","17582","1899","true","48927175","false","false","false","Parliament House, Canberra","4464","Tom McIlroy",,"false","https://pbs.twimg.com/profile_images/1383647078669193216/DqrfO4HW_normal.jpg","","79458","https://twitter.com/TomMcIlroy","user","https://x.com/TomMcIlroy","TomMcIlroy",,"Facebook knows more about Russia’s meddling in the US election. Shouldn’t everyone else? https://t.co/vXdgAmGr4Q by @jimrutenberg","Mon Sep 18 22:36:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/109685703/1682625278","Fri Jan 29 22:37:32 +0000 2010","Capitol Hill | formerly VP/Policy @CommonCause + Special Counsel @FEC | aspiring cheesemonger | 🏳️‍🌈",,,,,,,,,,,"0","2862","6449","1831","false","109685703","false","false","false","Washington, DC","2063","Stephen Spaulding",,"false","https://pbs.twimg.com/profile_images/1709968179076681728/et1bm-ia_normal.jpg","","22197","https://twitter.com/SteveESpaulding","user","https://x.com/SteveESpaulding","SteveESpaulding",,"READ @AnnMRavel's latest in @Politico - How the @FEC Turned a Blind Eye Toward Election Meddling.  https://t.co/j4oTPVFJzj","Mon Sep 18 22:33:13 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/100986964/1568716356","Fri Jan 01 14:32:20 +0000 2010","The Fastest Crime News Updates on the Planet!",,,,,,"OddCrimes.com","http://OddCrimes.com","0","23","https://t.co/iQ8c4IcHeC","0","80","5250","839","true","100986964","false","false","false","USA","28059","PulpNews Crime",,"false","https://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg","","4232530","https://twitter.com/PulpNews","user","https://x.com/PulpNews","PulpNews",,"Huntsman likely to face questions on Russia's meddling in 2016 election - Sep 18 @ 6:32 PM ET  https://t.co/373RxsP3Lo","Mon Sep 18 22:32:42 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/21271252/1575786814","Thu Feb 19 03:17:38 +0000 2009","Born to run, born to eat cake",,,,,,,,,,,"0","2734","848","704","false","21271252","false","false","false","Indy City","14990","HOSA",,"false","https://pbs.twimg.com/profile_images/936252350901227520/TXGlY_vX_normal.jpg","","196398","https://twitter.com/mexillennialjr","user","https://x.com/mexillennialjr","mexillennialjr",,"Facebook Knows More About Russia’s Election Meddling. Shouldn’t We? https://t.co/UwfZBNHfQQ via @nytimesbusiness","Mon Sep 18 22:30:28 +0000 2017"
