"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Sat Nov 12 11:12:40 +0000 2016","",,,,,,,,,,,,,,,,"0","44865","421","850","true","797396690219175936","true","false","false","United States","911","Amy West",,"false","https://pbs.twimg.com/profile_images/827916204912283652/b-gpQe64_normal.jpg","","13252","https://twitter.com/WinsomeWifeWest","user","https://x.com/WinsomeWifeWest","WinsomeWifeWest","@baltimoredavey @realDonaldTrump Obama said that foreign meddling would not affect the outcome of the election.  We voted for less taxes &amp; better use of the remaining taxes, and more safety for Americans of all ages, more good paying jobs, more fair trade, better gradeschool education for lower income families..","Sun May 27 23:36:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/29961391/1633087863","Thu Apr 09 11:01:14 +0000 2009","The NWO Agenda, God Bless Awakening Of Humanity https://t.co/kKeCkDD3r1   Want a FREE website created Visit  https://t.co/b8HfA1Ieph","worldaffairsuk.site","http://worldaffairsuk.site","48","71","https://t.co/kKeCkDD3r1","webcreationsuk.uk","http://webcreationsuk.uk","109","132","https://t.co/b8HfA1Ieph","worldaffairsuk.site","https://worldaffairsuk.site/","0","23","https://t.co/KOnBE9uuRd","0","1295","1770","2507","false","29961391","false","false","false","North East, England","34067","Truth Seaker","1795809424696627342","false","https://pbs.twimg.com/profile_images/1443900840704716800/Qul4iMRu_normal.jpg","","60381","https://twitter.com/Techie1964","user","https://x.com/Techie1964","Techie1964","Obama ignored Russian meddling in election, Trump tweets https://t.co/2KDOOJUCAI https://t.co/pEZJoIrabk","Sun May 27 23:34:57 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/327497684/1599406937","Fri Jul 01 17:25:51 +0000 2011","Dad, husband, environmental planner. Baseball=Life, especially #StlFly Be kind. And vote blue (see ""be kind"").",,,,,,,,,,,,,,,,"0","12179","372","984","true","327497684","false","false","false","Northern California","216","Gary J",,"false","https://pbs.twimg.com/profile_images/1445950524960952320/yWY_5Rsl_normal.jpg","","13572","https://twitter.com/gjakobs","user","https://x.com/gjakobs","gjakobs","@realDonaldTrump Wrong, @POTUS. President Obama went to Senate Leader McConnel and House Leader Ryan to seek agreement on a bipartisan statement about Russian meddling. They refused because they wanted it to look like a Democrat complaint and O did not want to influence the election. #WhyTrumpWon","Sun May 27 23:34:12 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/827011405165559808/1646912816","Thu Feb 02 04:30:58 +0000 2017","MARINE COMBAT-VET/POWER-LIFTER/MMA/DM-Married, Ukraine🇺🇦🙏 Followed by @Rosie @NancySinatra @RoArquette @TeamPelosi #SaveAnimals🐕🐈 Support Gay rights🏳️‍🌈",,,,,,,,,,,"youtu.be/p2ZljzdGPUg","https://youtu.be/p2ZljzdGPUg","0","23","https://t.co/RRw7CECG9Z","0","211491","28118","31348","true","827011405165559808","false","false","false","Support Ukraine/F*ck Trump!","8984","Mexi-'Can' Marine💪🇺🇸🇲🇽(F🖕U Reps!)","1577195618644422656","false","https://pbs.twimg.com/profile_images/1753485341695098880/7L88V0sr_normal.jpg","","230241","https://twitter.com/Jay_USMC2","user","https://x.com/Jay_USMC2","Jay_USMC2","Giuliani: White House wants briefing on classified info https://t.co/EaWjupEVop via @Yahoo Trump's legal team wants a briefing on the classified information shared with lawmakers about the origins of the FBI investigation into Russia's meddling in the 2016 presidential election","Sun May 27 23:31:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/215792580/1354573397","Sun Nov 14 22:50:14 +0000 2010","Politics, human rights, organic farming, environment, history, art. Ricardian, Oxfordian. Texas, Toronto   https://t.co/h53By90H1v","bsky.app/profile/bluebo…","https://bsky.app/profile/bluebonnetbunny.bsky.social","107","130","https://t.co/h53By90H1v",,,,,,,,,,,"0","211491","3932","5957","true","215792580","false","false","false","A field of Texas bluebonnets","2015","Liz","1595175309237751813","false","https://pbs.twimg.com/profile_images/1167299183/Bluebonnets-Oak-Tree_normal.jpg","","291421","https://twitter.com/bluebonnetbunny","user","https://x.com/bluebonnetbunny","bluebonnetbunny","Israeli Intelligence Firm’s Election-Meddling Analysis Comes Under Mueller’s Scrutiny - WSJ https://t.co/836xWhXZyd","Sun May 27 23:30:04 +0000 2018"
"false","true",,"Mon Dec 18 15:52:05 +0000 2017","",,,,,,,,,,,,,,,,"0","2534","4","77","false","942784542108250113","false","false","false","","1","Mary Martin",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3381","https://twitter.com/MaryMar87509693","user","https://x.com/MaryMar87509693","MaryMar87509693","@realDonaldTrump And your point IS? I know this is something you are unfamiliar with, but he did not want to INTERFERE and be seen as meddling in the election. There are people who do not think that the world revolves around them, unlike you!","Sun May 27 23:28:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3380947863/1456015277","Fri Jul 17 23:03:06 +0000 2015","The official Twitter account for South Carolina Trump campaign. #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #MAGA #ImWithYou @SCTeamTrump @realdonaldtrump",,,,,,,,,,,"facebook.com/scfordonaldtru…","http://www.facebook.com/scfordonaldtrump","0","23","https://t.co/13CEPGloZo","0","1415","24431","70","false","3380947863","false","false","false","South Carolina, USA","150","SC Team Trump","748508031089008640","false","https://pbs.twimg.com/profile_images/657401844105420800/HQ4IgyDv_normal.jpg","","16252","https://twitter.com/SCTeamTrump","user","https://x.com/SCTeamTrump","SCTeamTrump","RT @realDonaldTrump: Why didn’t President Obama do something about the so-called Russian Meddling when he was told about it by the FBI before the Election? Because he thought Crooked Hillary was going to win, and he didn’t want to upset the apple cart! H… https://t.co/pDDIIJDhyx","Sun May 27 23:28:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3014521907/1587749733","Tue Feb 03 14:15:02 +0000 2015","Not born yesterday.  Or the day before.",,,,,,,,,,,,,,,,"0","40433","620","1174","true","3014521907","false","false","false","NY","1053","Crazy Like A Fox","1827640031843951008","false","https://pbs.twimg.com/profile_images/1485844603655921664/88PksQZY_normal.jpg","","33933","https://twitter.com/relhciek","user","https://x.com/relhciek","relhciek","So if the whole Russia investigation was a fraud what the hell has Mueller been doing for the past year and where did all the money go? #Spygate","Sun May 27 23:57:55 +0000 2018"
"false","true",,"Wed Dec 06 15:39:48 +0000 2017","",,,,,,,,,,,,,,,,"0","7235","20","69","true","938432795923267585","false","false","false","","1","Barbara Hanselman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2963","https://twitter.com/BarbaraHanselm7","user","https://x.com/BarbaraHanselm7","BarbaraHanselm7","@gatewaypundit It's time for the Mueller investigation to have a complete Audit. The American taxpayers need to know how he has spent millions of Taxpayer dollars. Audit him and make him accountable.","Sun May 27 23:57:41 +0000 2018"
"false","true",,"Wed Dec 28 04:32:58 +0000 2011","Retired",,,,,,,,,,,,,,,,"0","19563","123","166","false","448574729","false","false","false","Dacula, GA","7","Pamela","1026911793652883457","false","https://pbs.twimg.com/profile_images/821910376916877316/OlU16STL_normal.jpg","","35715","https://twitter.com/pamandangiet","user","https://x.com/pamandangiet","pamandangiet","@realDonaldTrump Uh, Hey dumb dumb. The Republican Congress that kiss your a—  every day, investigated Hillary how many times?  I could be wrong but I think it was 7. No indictments. So far, how many indictments has Mueller gotten in his ongoing investigation?  You don’t have a clue.","Sun May 27 23:57:40 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/936739633735626752/1512180175","Fri Dec 01 23:31:47 +0000 2017","MSc BA DSJ 2 Fulbright Awards. BOOK: ""The Cries For Love"". MUSIC: ""Love Peace Happiness"" ""Picture"" ""Barbados"" ""Whispers of Love"" ""You Are Pretty When You Smile""",,,,,,,,,,,,,,,,"0","1133","131","79","true","936739633735626752","false","false","false","Minnesota, USA","3804","HUBERT TEMBA",,"false","https://pbs.twimg.com/profile_images/1057567550282874880/cgf9n9Mm_normal.jpg","","7532","https://twitter.com/TembaLovePeace","user","https://x.com/TembaLovePeace","TembaLovePeace","Trump uses Giuliani, Twitter, @FOXTV 2 lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must play their part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/MBYni12MdV https://t.co/CDvl9DSw0K","Sun May 27 23:57:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/891235706814603265/1731674860","Sat Jul 29 09:55:25 +0000 2017","Vaxxed & boosted & don't care if you aren't. Definitely left of centre. #FBR
Find me on BlueSky (https://t.co/3NEd1WLNqt)","downunderguy.bsky.social","http://downunderguy.bsky.social","97","120","https://t.co/3NEd1WLNqt",,,,,,,,,,,"0","20780","2367","2724","true","891235706814603265","false","false","false","Melbourne, Victoria, Australia","10041","Rob","1583415308609470464","false","https://pbs.twimg.com/profile_images/1498534455698354176/3-8UroWP_normal.jpg","","29434","https://twitter.com/downunderguy2","user","https://x.com/downunderguy2","downunderguy2","Thread by @SethAbramson: ""Everyone—even House Republicans—admits that the DOJ-FBI investigation first led by Comey, now by Mueller, was initiated when one of Trump's top NatSec aides got drunk in London and revealed that Trump's campaign had been […]"" https://t.co/lTqqiX5VRX","Sun May 27 23:56:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/935030611185631232/1631243416","Mon Nov 27 06:20:44 +0000 2017","#BlueCrew. #1 in newspaper design in U journalism graduating class. Multi-Awards. MSc BA DSJ ASCAP 2 Fulbrights. Songwriter. Writer. YouTube: HUBERT TEMBA.",,,,,,,,,,,"huberttemba.com","http://huberttemba.com","0","23","https://t.co/njsTHymHAh","0","10313","9467","993","true","935030611185631232","false","false","false","Minnesota, USA","6315","HUBERT TEMBA","1433387110531272705","false","https://pbs.twimg.com/profile_images/1547389610740817921/GZgzFnOl_normal.jpg","","28971","https://twitter.com/TembaThinker","user","https://x.com/TembaThinker","TembaThinker","Trump uses Giuliani, Twitter, @FOXTV 2 lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must play their part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/8ftHrIHmrl https://t.co/dqKEfmzThy","Sun May 27 23:56:40 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2578688658/1493128133","Fri Jun 20 13:46:53 +0000 2014","You know who believes in climate change?      Insurance companies.                                 Proud member of Jack’s team",,,,,,,,,,,,,,,,"0","78133","2743","4567","true","2578688658","false","false","false","Oakland, CA","1339","Sandy Bulman","1338104928057749506","false","https://pbs.twimg.com/profile_images/1373976177396781057/kYDBM9gL_normal.jpg","","48225","https://twitter.com/sandy_bulman","user","https://x.com/sandy_bulman","sandy_bulman","@Tgpalmer64 @guerrero_cpa @realDonaldTrump 6 convictions, 17 indictments so far. https://t.co/ifxblGypfY. Directly from the Mueller investigation. Additional members of the mob being arrested everyday as the FBI gathers more information.","Sun May 27 23:56:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/912480367197769730/1645382475","Tue Sep 26 00:54:07 +0000 2017","MSc BA DSJ 2 Fulbright Awards. BOOK: ""The Cries For Love"". MUSIC: ""Love Peace Happiness"" ""Picture"" ""Barbados"" ""Whispers of Love"" ""You Are Pretty When You Smile""",,,,,,,,,,,"huberttemba.com","http://huberttemba.com","0","23","https://t.co/kBfXITNQMl","0","1745","140","110","false","912480367197769730","false","false","false","United States","4080","HUBERT TEMBA (Love Peace Happiness)","1015645610664394752","false","https://pbs.twimg.com/profile_images/1495468561858535433/GEFy3DP4_normal.jpg","","9666","https://twitter.com/TembaMusic","user","https://x.com/TembaMusic","TembaMusic","Trump uses Giuliani, Twitter, @FOXTV 2 lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must play their part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/7vJVHpiSo8 https://t.co/FTNt1B5P36","Sun May 27 23:56:11 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/963937744614576128/1518656600","Thu Feb 15 00:47:22 +0000 2018","Sent to spread the messages of love ❤️ peace happiness and reconciliation. #FBR",,,,,,,,,,,"huberttemba.com","http://huberttemba.com","0","23","https://t.co/NgqxYtr8gE","0","1162","187","140","false","963937744614576128","false","false","false","United States","3267","HUBERT TEMBA (I Give Thanks To God)","1518773911634259973","false","https://pbs.twimg.com/profile_images/1074499855513513985/MTyfIiUa_normal.jpg","","5800","https://twitter.com/TembaIS","user","https://x.com/TembaIS","TembaIS","Trump uses Giuliani, Twitter, @FOXTV 2 lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must play their part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/FMk1MTrzqn https://t.co/shUhvPgrjX","Sun May 27 23:56:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/999413031514791936/1527114703","Wed May 23 22:13:29 +0000 2018","#Americanfirst, #conservative, #Christian, Army#Vietvet, Vigilant Always, worked for NSA, left home at 18, got my MPA. Lead, follow, or get out of the way.",,,,,,,,,,,,,,,,"0","1643","1162","3270","false","999413031514791936","false","false","false","Rural Maryland","0","JimmyJack",,"false","https://pbs.twimg.com/profile_images/999417621916217345/Od-8mUIa_normal.jpg","","1662","https://twitter.com/JimmyJa56379263","user","https://x.com/JimmyJa56379263","JimmyJa56379263","I and millions of Americans don't care about Robert Mueller and his phony investigation. All based on lies from Hitlary Clinton and her corrupt criminal organization.","Sun May 27 23:55:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/935030611185631232/1631243416","Mon Nov 27 06:20:44 +0000 2017","#BlueCrew. #1 in newspaper design in U journalism graduating class. Multi-Awards. MSc BA DSJ ASCAP 2 Fulbrights. Songwriter. Writer. YouTube: HUBERT TEMBA.",,,,,,,,,,,"huberttemba.com","http://huberttemba.com","0","23","https://t.co/njsTHymHAh","0","10313","9467","993","true","935030611185631232","false","false","false","Minnesota, USA","6315","HUBERT TEMBA","1433387110531272705","false","https://pbs.twimg.com/profile_images/1547389610740817921/GZgzFnOl_normal.jpg","","28971","https://twitter.com/TembaThinker","user","https://x.com/TembaThinker","TembaThinker","Trump uses Giuliani, Twitter, @FOXTV to lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must also play part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/tKTxSw3NcL https://t.co/WA5fbZNLeZ","Sun May 27 23:54:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/912480367197769730/1645382475","Tue Sep 26 00:54:07 +0000 2017","MSc BA DSJ 2 Fulbright Awards. BOOK: ""The Cries For Love"". MUSIC: ""Love Peace Happiness"" ""Picture"" ""Barbados"" ""Whispers of Love"" ""You Are Pretty When You Smile""",,,,,,,,,,,"huberttemba.com","http://huberttemba.com","0","23","https://t.co/kBfXITNQMl","0","1745","140","110","false","912480367197769730","false","false","false","United States","4080","HUBERT TEMBA (Love Peace Happiness)","1015645610664394752","false","https://pbs.twimg.com/profile_images/1495468561858535433/GEFy3DP4_normal.jpg","","9666","https://twitter.com/TembaMusic","user","https://x.com/TembaMusic","TembaMusic","Trump uses Giuliani, Twitter, @FOXTV to lie 
DEMS MUST PUNCH BACK

I sent 85 complaints on Trump’s harassment to @Twitter

Voters must also play part
Vote Blue

“Democratic leaders face pressure to counter Trump’s attacks on Mueller’s Russia investigation” https://t.co/cJ38bIE85L https://t.co/hxV5C3OOCE","Sun May 27 23:53:41 +0000 2018"
"false","false",,"Mon Sep 01 00:58:43 +0000 2008","Retired. Lifelong Texas Democrat. Republicans/evangelicals/traitors are killing our country.
Vote blue at every level of government or kiss America goodbye.",,,,,,,,,,,,,,,,"0","8195","265","427","true","16073459","false","false","false","Dallas born & raised","387","benm328🌊🌊🌊","863648965882982400","false","https://pbs.twimg.com/profile_images/524923769643495424/Vglw8oSw_normal.jpeg","","12558","https://twitter.com/benm328","user","https://x.com/benm328","benm328","@RealFuckSchtick @FoxFireInferno And The Republican Party stands behind him and supports his every whim. These people are no longer Americans. They support Foreign governments more that the Americans they are supposed to represent. There are already guilty pleas in Mueller’s investigation &amp; more to come!","Sun May 27 23:53:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/862643657391976448/1531061401","Thu May 11 12:20:49 +0000 2017","",,,,,,,,,,,,,,,,"0","43120","184","53","false","862643657391976448","false","false","false","","1603","TH",,"false","https://pbs.twimg.com/profile_images/1498382250328707076/LNwK2s-E_normal.jpg","","13897","https://twitter.com/tl_higgins","user","https://x.com/tl_higgins","tl_higgins","@ComfortablySmug @realDonaldTrump Go for it. I support any investigation and if they find evidence of a crime then he should be help accountable just like Trump if Mueller finds evidence. My money is still on Trump being the one sitting behind bars.","Sun May 27 23:51:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3011295833/1488500246","Mon Feb 02 00:33:21 +0000 2015","~ We Are Doves For Peace With Many Wings of Steel & We Must Resist All Forms of Resistance Fatigue ~",,,,,,,,,,,,,,,,"0","4694","5871","5437","true","3011295833","false","false","false","","13330","Becky Werner",,"false","https://pbs.twimg.com/profile_images/837456543452803072/Y5V1PtBa_normal.jpg","","103824","https://twitter.com/bw71961","user","https://x.com/bw71961","bw71961","Thread by @SethAbramson: ""Everyone—even House Republicans—admits that the DOJ-FBI investigation first led by Comey, now by Mueller, was initiated when one of Trump's top NatSec aides got drunk in London and revealed that Trump's campaign had been […]"" https://t.co/izUEk6tu2q","Sun May 27 23:50:42 +0000 2018"
"false","true",,"Sun Sep 25 17:51:42 +0000 2016","",,,,,,,,,,,,,,,,"0","10022","15","43","true","780102492088569856","false","false","false","","2159","Tom",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6886","https://twitter.com/jonesy99211","user","https://x.com/jonesy99211","jonesy99211","@realDonaldTrump why don't you do something now? e.g. talk to Mueller about your Russian contacts or start acting like a president instead of a talk show host and actually help the investigation into Russian meddling in Western Democracies","Sun May 27 23:48:42 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/897047265113546752/1502757735","Mon Aug 14 10:48:29 +0000 2017","Melbourne based cartoonist, painter and muralist.
Bunurong country.",,,,,,,,,,,"tonysowersby.com","http://www.tonysowersby.com","0","23","https://t.co/5k2Fn7fV8d","0","22490","1012","406","false","897047265113546752","false","false","false","","3681","Tony Sowersby","1821779026320740580","false","https://pbs.twimg.com/profile_images/897051792252452864/z25ODYVT_normal.jpg","","6484","https://twitter.com/TonySowersby","user","https://x.com/TonySowersby","TonySowersby","The crowd calls for @realDonaldTrump to be awarded the Nobble Prize for stopping the Mueller investigation. #ItsMuellerTime #RussianCollusion #NobelPrize https://t.co/bvRIooBJ1k","Sun May 27 23:47:41 +0000 2018"
