"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/897489887758344194/1532055629","Tue Aug 15 16:07:18 +0000 2017","I use this account mostly for politics. Our democracy is crumbling before our eyes. Our country is being pulled apart and I hope that can change. #resist",,,,,,,,,,,"0","932","113","687","false","897489887758344194","false","false","false","Carbondale, PA","121","Phil & Kenzie 💏",,"false","https://pbs.twimg.com/profile_images/1020141360819654656/8nXZVQpZ_normal.jpg","","1180","https://twitter.com/PhilipGranvill7","user","https://x.com/PhilipGranvill7","PhilipGranvill7",,"@RepMarkMeadows All this hype about borders but no concern about Russia meddling in a US election. Is that because they helped a republican? Is it just another form of gerrymandering or voter suppression to you now? Because if they had helped Hilary to win, your hair would LITERALLY be on fire!","Tue May 15 22:11:40 +0000 2018"
"false","true",,"Fri Sep 07 23:06:57 +0000 2012","Freedom
Liberty
and the 
pursuit
of
happiness",,,,,,,,,,,"0","19968","580","876","true","809764340","false","false","false","Irvine, CA","4166","El Kabong",,"false","https://pbs.twimg.com/profile_images/1477903106117550087/Lms86urb_normal.jpg","","59673","https://twitter.com/SiscoJames","user","https://x.com/SiscoJames","SiscoJames",,"@JohnBrennan So we can blame you for ISIS, Libya, Yemen, and Syria. What else? Russian election meddling, Chinese cyber warfare, Venezuela. Geez you did a terrible job.","Tue May 15 22:10:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/275218541/1723251018","Thu Mar 31 21:20:35 +0000 2011","",,,,,,,,,,,"0","19545","274","482","true","275218541","false","false","false","","1100","Вільна Україна","997164610733027328","false","https://pbs.twimg.com/profile_images/504731990386429952/1l8UYyOh_normal.jpeg","","28924","https://twitter.com/hhgreig","user","https://x.com/hhgreig","hhgreig",,"Putin's Russia should've not been rewarded with hosting  FIFA World Cup.  Among many reasons: wars of aggression in Ukraine &amp; Syria, poisonings, human rights abuses &amp; state-sponsored homophobia campaign in Russia &amp; election meddling everywhere. Fans who go there condone all this. https://t.co/rhxEj0IxQC","Tue May 15 21:41:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/816382244549865472/1653939714","Tue Jan 03 20:34:29 +0000 2017","Libertarian. Zamboni Operator. Miami Dolphins. Chelsea FC.",,,,,,,,,,,"0","21284","1119","3739","true","816382244549865472","false","false","false","Michigan, USA","208","Joe Hartman",,"false","https://pbs.twimg.com/profile_images/1405536078946136069/QtXtJmkK_normal.jpg","","6890","https://twitter.com/realJoeHartman","user","https://x.com/realJoeHartman","realJoeHartman",,"@MalcolmNance @DavidPepper As the intelligence community agreed, Russia's goal in election meddling was to reduce faith in our democratic system. @MalcolmNance continues to play right into their hands.","Tue May 15 21:27:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20371485/1403601793","Sun Feb 08 15:16:09 +0000 2009","",,,,,,"ke.linkedin.com/in/neildrewitt","http://ke.linkedin.com/in/neildrewitt","0","22","http://t.co/GS8omdUEIg","0","74378","2305","1974","true","20371485","false","false","false","","1420","Neil Drewitt",,"false","https://pbs.twimg.com/profile_images/2885035817/6b61af1d8ef27bac8455bb0a7b4b48a2_normal.jpeg","","154149","https://twitter.com/neildrewitt","user","https://x.com/neildrewitt","neildrewitt",,"@brianstelter Mueller's report on Russian meddling in the 2016 US election will influence swing-voters in November's midterms, so maybe not great for the GOP!","Tue May 15 21:14:22 +0000 2018"
"false","true",,"Thu Jun 04 15:35:17 +0000 2015","The Real General's Daughter - Army BRAT!   Conservative Mensa Researcher;   Writer/Blogger for Lew Rockwell",,,,,,"helenaglass.net","http://helenaglass.net","0","23","https://t.co/7NA8qL1dxJ","0","10467","2291","1924","true","3236105622","false","false","false","","2361","Helena Glass",,"false","https://pbs.twimg.com/profile_images/606485201565270016/Vi25X62u_normal.jpg","","61834","https://twitter.com/Helenasgallery","user","https://x.com/Helenasgallery","Helenasgallery",,"Russia Election Meddling: Points to Hillary and MI6 https://t.co/Vee26GJTy6 https://t.co/9tLnyPEeKT","Tue May 15 20:57:37 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/62577139/1546034811","Mon Aug 03 18:01:21 +0000 2009","Packers, Politics, and random thoughts. Also Star Trek. Probably too much Star Trek. All tweets are my own.",,,,,,,,,,,"0","62867","356","989","true","62577139","false","false","false","Washington, DC","814","JamesD",,"false","https://pbs.twimg.com/profile_images/1078774090901741568/1PmR9bmf_normal.jpg","","15885","https://twitter.com/JamesD0101","user","https://x.com/JamesD0101","JamesD0101",,"@CBauerNFLDraft @CurtPopejoySW Would have to assume this is related to efforts to cut out bots and their content. Its a reaction to the 2016 election meddling.","Tue May 15 20:23:57 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20707070/1732297737","Thu Feb 12 19:17:46 +0000 2009","We work to build a United States that is democratic, just, and free — for all. Follow: @BrennanCenterEs Sign up for our newsletter: https://t.co/5rZtd8i7MN","bit.ly/3lZh7pU","http://bit.ly/3lZh7pU","132","155","https://t.co/5rZtd8i7MN","linktr.ee/brennancenterf…","https://linktr.ee/brennancenterforjustice","0","23","https://t.co/4IbVKrZfTL","0","16026","150917","3849","true","20707070","false","false","false","New York & Washington D.C.","6575","Brennan Center",,"false","https://pbs.twimg.com/profile_images/1424734435325394947/yOEIcz61_normal.jpg","","76293","https://twitter.com/BrennanCenter","user","https://x.com/BrennanCenter","BrennanCenter","Business","There are hints that Russia’s meddling did not end with Trump’s election. https://t.co/dpWEenBNVF","Tue May 15 20:20:02 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1436131861/1714163563","Fri May 17 16:37:09 +0000 2013","«Tiedettä suurkuluttava kirjatoukka. Bookworm-scienceholic ❤Beati Pacifici ❤«",,,,,,"naapuriseura.fi","https://naapuriseura.fi/","0","23","https://t.co/vfUsOWefMt","0","43673","3176","4402","true","1436131861","true","false","false","»Island of Logic» ","7475","KatrinKristiina","1752361462071210175","false","https://pbs.twimg.com/profile_images/3675791749/d1b0d13ebf7589f0924d329cfaecbab4_normal.jpeg","","52039","https://twitter.com/katrinkristiina","user","https://x.com/katrinkristiina","katrinkristiina",,"Thanks to this laker we have another pile of evidences on how an alphabet soup ""firm"" gets away with criminal activities. Criminality isn't  limited to election meddling in up to 80 countries. It involves strategies and tools created by taxpayer money to put blame on victims. https://t.co/MJEo3yYTL6","Tue May 15 20:15:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817864658073907200/1646089016","Sat Jan 07 22:45:04 +0000 2017","Ret Air Force SMSgt, proud to have served for 22 years in 11 countries. Amazing, beautiful wife & 3 great kids. Anti-fascist! Patriots don't attack our Capitol!",,,,,,,,,,,"0","139318","9440","10336","true","817864658073907200","false","false","false","Florida, USA🇺🇸","13624","🇺🇸 GW Hughes 🇺🇸","1195423339352854529","false","https://pbs.twimg.com/profile_images/1526657346738470914/Ki494Bpx_normal.jpg","","115391","https://twitter.com/Al_Solzhenitsyn","user","https://x.com/Al_Solzhenitsyn","Al_Solzhenitsyn",,"@ericgeller It almost seems as though the DT administration and perhaps, the entire GOP wants our nation to be open and accessible to cyber attacks and electronic election meddling. I wonder why?🤔","Tue May 15 20:05:49 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/972572813226905601/1524924338","Sat Mar 10 20:40:02 +0000 2018","Walter of the United States,
Married/children, animal lover. USN, AMTA, NRA,
Ad maiorem Dei Gloriam,
*Make your opponent your teacher and your ego your enemy.",,,,,,"LDS.org","http://LDS.org","0","23","https://t.co/SJjn9cejxg","0","8539","852","2921","true","972572813226905601","false","false","false","New England","3448","WOTUS [Fortes Fortuna Juvat]",,"false","https://pbs.twimg.com/profile_images/990230565302489089/d3D2b6tW_normal.jpg","","11654","https://twitter.com/WalterEACyr2","user","https://x.com/WalterEACyr2","WalterEACyr2",,"@PubliusPost64 @LouDobbs @JudicialWatch @realDonaldTrump @POTUS Are you referring to the Mueller cover-up whereas they shut down the ""investigation"" ere receiving the evidence? Or are you talking about other investigations into the clinton crime family?","Tue May 15 23:59:47 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1232348810/1731078655","Sat Mar 02 01:19:34 +0000 2013","❤ 🌻 Everything under the sun is meaningless
without God 🌻 ❤
🌹Caregiver for my sweet brother🌹 
❤ 🌻 Love covers a multitude of sins 🌻 ❤ 
❤ 🌻 ✍ a 📖 🌻 ❤️",,,,,,,,,,,"0","77890","2658","3823","true","1232348810","false","false","false","🌎 ❤ 🌻 Everywhere 🌻 ❤ 🌎","223","❤️ 😍 💖 ❣️ 💕 💘 ❤️ 😍 💖","1487775114875785216","false","https://pbs.twimg.com/profile_images/1854904137227407360/elvdmAS1_normal.jpg","","97773","https://twitter.com/MyersSuzan","user","https://x.com/MyersSuzan","MyersSuzan",,"@MichaelCohen212 *It is criminal that Mueller and his cronies have essentially bankrupted others with this #DeepState #ObamaGate farce of an investigation*Total BS*

#SueThemAll and #LockThemUp","Tue May 15 23:59:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/924359605/1487788990","Sun Nov 04 00:53:24 +0000 2012","artist/vocalist/musician/song writer",,,,,,"judesings.com","http://judesings.com","0","23","https://t.co/jsI3cpMzk9","0","1817","2004","3414","true","924359605","false","false","false","Palm Desert, CA ","4987","jude baker a white woman democrat vote blue","921423060988653569","false","https://pbs.twimg.com/profile_images/1080694587427962886/TwMBMv4J_normal.jpg","","90534","https://twitter.com/maxxsings6464","user","https://x.com/maxxsings6464","maxxsings6464",,"HE HAS USED MORE OF THE TAX PAYER DOLLARS THAN THE MUELLER INVESTIGATION https://t.co/J6GTY1yN1j","Tue May 15 23:58:36 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/825223714702700545/1612458511","Sat Jan 28 06:07:20 +0000 2017","Elliott School of International Affairs l Western Hemisphere Subcommittee I Former #MD08 Staff.. Tweets are Personal Views - Not The FBI",,,,,,,,,,,"0","12825","1889","1038","true","825223714702700545","false","false","false","Washington, DC - Seattle","1903","James DeSarno","1856920866753581475","false","https://pbs.twimg.com/profile_images/999126687404118016/KPVfEXVC_normal.jpg","","51562","https://twitter.com/j_desarno","user","https://x.com/j_desarno","j_desarno",,"It is worth noting the recent talking point of Trump defenders citing the Federal judge previously questioning jurisdiction: Manafort was under investigation prior to Mueller. 

Destroying the argument that Mueller is fishing to justify the existence of the probe. https://t.co/3jNcOxJmpJ","Tue May 15 23:57:13 +0000 2018"
"false","true",,"Mon Jun 06 21:52:09 +0000 2011","Avid democrat, total Obama supporter, senior citizen, military mom, environmentalist, opposed to torture.",,,,,,,,,,,"0","2402","3121","3255","true","312288868","false","false","false","Maryland","9722","Smilingl8dy",,"false","https://pbs.twimg.com/profile_images/1399296470/obama_without_border_normal.gif","","194971","https://twitter.com/Smilingl8dy","user","https://x.com/Smilingl8dy","Smilingl8dy",,"https://t.co/Q38xGftoKE Panics As Robert Mueller Prepares To Expose His Crimes*For the most part, Mike Pence has remained silent and nearly invisible during the course of the ongoing investigation into the 2016 election. That’s probably by…
https://t.co/ueFwftYzVz","Tue May 15 23:55:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/730199429660053505/1721649117","Wed May 11 00:54:45 +0000 2016","",,,,,,,,,,,"0","73064","441","663","true","730199429660053505","false","false","false","Michigan","1701","Shanen",,"false","https://pbs.twimg.com/profile_images/1751050842789003264/wEw6vYW-_normal.jpg","","22656","https://twitter.com/ShanenMayu","user","https://x.com/ShanenMayu","ShanenMayu",,"@CheriCihak @PatriciaRaye @MrFilmkritik Agree and... I won't mind at all if Mueller's investigation finds that Donald is a money launderer rather than an a obstructionist ( he is both and more ).","Tue May 15 23:53:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/58394596/1467839786","Mon Jul 20 04:59:09 +0000 2009","All of the opinions I state are mine alone. Lawyer, Conservative. I ♥ German Shepherds.",,,,,,,,,,,"0","12977","4343","4297","false","58394596","true","false","false","","1223","SCLaw",,"false","https://pbs.twimg.com/profile_images/750797788246478849/9pUt0XM9_normal.jpg","","30752","https://twitter.com/_SCLaw_","user","https://x.com/_SCLaw_","_SCLaw_",,"Mueller’s investigation crosses the legal line, writes Steven G. Calabresi https://t.co/tS5J3v3dLS via @WSJ","Tue May 15 23:51:42 +0000 2018"
"false","false",,"Wed Jan 02 22:35:43 +0000 2008","",,,,,,,,,,,"0","13114","336","801","true","11775252","false","false","false","earth","2116","ellen",,"false","https://pbs.twimg.com/profile_images/332954299/twitterProfilePhoto_normal.jpg","","21186","https://twitter.com/Cellenrun","user","https://x.com/Cellenrun","Cellenrun",,"@berman_sid @JRubinBlogger nothing 2 believe yet - did you see some #MUELLER report or are  you not seeing the forest thru the trees -  Manafort indictment is a holdover from an #FBI Mueller failure from a 10 yo investigation they abandoned; honestly - w/ the McCabe./Struk/Page revelations - not much diff","Tue May 15 23:50:27 +0000 2018"
"false","true",,"Sat Mar 07 17:35:41 +0000 2015","",,,,,,,,,,,"0","6258","22","0","false","3077670273","false","false","false","","1389","av",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16383","https://twitter.com/AvAxyaxya","user","https://x.com/AvAxyaxya","AvAxyaxya",,"@pbriggsiam @PhillyResistNow @Will_Bunch @TuesdaysToomey On Thursday Giuliani plans to do a one year Mueller investigation media affair.
Let's get protests that are going to be so strong backing the Mueller investigation that no one will notice Giuliani.","Tue May 15 23:47:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2567292679/1597073596","Sat Jun 14 15:10:49 +0000 2014","Lawyer, active tweeter, Eagles & Red Sox fan for years. Emphasis on “factual” US geopolitical news. W/the new era of TWTR, be on notice trolls will be blocked.",,,,,,,,,,,"0","80567","3035","2106","true","2567292679","false","false","false","Pennsylvania","5603","fred walton","1476025309807976449","false","https://pbs.twimg.com/profile_images/1251568575472701443/9PnZJ6-J_normal.jpg","","366823","https://twitter.com/fredwalton216","user","https://x.com/fredwalton216","fredwalton216",,"@lrozen as to whether the Mueller investigation had exceeded its authorization in prosecuting Paul Manafort for conduct seemingly preceding Election 2016 and openly wondering why the DOJ , as compared with Mueller’s Team , shouldn’t handle the case. 2","Tue May 15 23:46:48 +0000 2018"
"false","true",,"Sat Mar 07 17:35:41 +0000 2015","",,,,,,,,,,,"0","6258","22","0","false","3077670273","false","false","false","","1389","av",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","16383","https://twitter.com/AvAxyaxya","user","https://x.com/AvAxyaxya","AvAxyaxya",,"@PhillyResistNow @pbriggsiam @Will_Bunch @TuesdaysToomey On Thursday Giuliani plans to do a one year Mueller investigation media affair.
Let's get protests that are going to be so strong backing the Mueller investigation that no one will notice Giuliani.","Tue May 15 23:46:37 +0000 2018"
"true","false",,"Thu Aug 06 22:31:43 +0000 2015","verified-blocked by: Rudy Giuliani,Dana Loesch",,,,,,,,,,,"0","39013","1319","1591","true","3308222678","false","false","false","Indio, CA","3296","Banshee",,"false","https://pbs.twimg.com/profile_images/629454187152052224/xolVvLuR_normal.jpg","","96114","https://twitter.com/BansheeAutoPart","user","https://x.com/BansheeAutoPart","BansheeAutoPart",,"Can hardly wait for the Mueller investigation report! https://t.co/cQ7sEObnzr","Tue May 15 23:46:31 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2180869966/1474747325","Thu Nov 14 16:31:32 +0000 2013","PEACE, LOVE and
EQUALITY FOR ALL,
Liberal To The Bone, US Navy Vet 🇺🇸",,,,,,,,,,,"0","270150","6216","5827","true","2180869966","false","false","false","  USA","2801","JEFF","1535755298752847872","false","https://pbs.twimg.com/profile_images/1512441731400228874/E7AwBIlu_normal.jpg","","173429","https://twitter.com/CreechJeff","user","https://x.com/CreechJeff","CreechJeff",,"@krassenstein No wonder all the #GOPTraitors  are calling for the Mueller investigation to shut down. 
I can only imagine the kind of incriminating evidence he has.","Tue May 15 23:46:21 +0000 2018"
"false","true",,"Thu Aug 03 19:57:37 +0000 2017","",,,,,,,,,,,"0","49247","127","185","true","893199195351502853","false","false","false","","0","Virginia",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","57419","https://twitter.com/imissdogstango","user","https://x.com/imissdogstango","imissdogstango",,"@realDonaldTrump It’s time to end the crooked Mueller investigation! It’s all political! We the Deplorables are so frustrated that you have no support from our party! Congress and the Senate, and our Attorney General need to be straightened out! Clean House fast, or we lose in November!","Tue May 15 23:45:50 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/561742581/1416283457","Tue Apr 24 02:32:10 +0000 2012","Over a Decade of Business, Political, & Wall St. News and Insight.",,,,,,"tradeforprofit.net","https://tradeforprofit.net","0","23","https://t.co/Cvr0vMq3D1","0","6740","15176","10551","false","561742581","false","false","false","","95175","Trade For Profit 📈",,"false","https://pbs.twimg.com/profile_images/1458517458264920072/exJQgVJW_normal.jpg","","759732","https://twitter.com/TFPdaily","user","https://x.com/TFPdaily","TFPdaily",,"Mueller Trying To Shut Down Investigation Into Special Counsel Leaks https://t.co/DGwxxkNGAL https://t.co/YV6X0BqcRi","Tue May 15 23:45:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/790019230389248000/1625981794","Sun Oct 23 02:37:17 +0000 2016","ELON IS MY NEW BOSS

Sharing Hot Takes on: Business + Political News.",,,,,,,,,,,"0","41686","71306","60033","false","790019230389248000","true","false","false","Everywhere","37968","POLITICAL HEDGE",,"false","https://pbs.twimg.com/profile_images/1629205355493220354/hasc4yA-_normal.png","","1221016","https://twitter.com/politicalHEDGE","user","https://x.com/politicalHEDGE","politicalHEDGE",,"💥 New #ZeroHedge Article 💥

Mueller Trying To Shut Down Investigation Into Special Counsel Leaks  

https://t.co/11Gpqf7YMN","Tue May 15 23:45:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2562084218/1460939019","Wed Jun 11 21:01:20 +0000 2014","AUTHOR: FISHING IN THE INTERCOASTAL & OTHER SHORT STORIES, PALMBEACHTOWN, SELECTED WRITINGS FROM TIMES OF ISRAEL THE CHINESE JEW, THE TRUST, YESHIVA BOY",,,,,,,,,,,"0","20635","864","2144","true","2562084218","false","false","false","West Palm Beach, FL","3449","Elaine F. Miller",,"false","https://pbs.twimg.com/profile_images/1526264096437506048/zVQy8tMX_normal.jpg","","28621","https://twitter.com/MillerElaine1","user","https://x.com/MillerElaine1","MillerElaine1",,"The Strzok-Page Texts and the Origins of the Trump-Russia Investigation https://t.co/GAKQBbFddU","Tue May 15 23:51:46 +0000 2018"
"false","true",,"Mon Jun 06 21:52:09 +0000 2011","Avid democrat, total Obama supporter, senior citizen, military mom, environmentalist, opposed to torture.",,,,,,,,,,,"0","2402","3121","3255","true","312288868","false","false","false","Maryland","9722","Smilingl8dy",,"false","https://pbs.twimg.com/profile_images/1399296470/obama_without_border_normal.gif","","194971","https://twitter.com/Smilingl8dy","user","https://x.com/Smilingl8dy","Smilingl8dy",,"https://t.co/S1a7dGmCcx List Of Republicans Mueller Plans To Bring Charges Against Is Staggering (DETAILS)
The Russia investigation is getting closer to the Oval Office with each day, and Donald Trump is incredibly worried. But while most of the headlines involve Trump,…","Tue May 15 23:45:18 +0000 2018"
