"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/465193714/1617398518","Mon Jan 16 02:31:41 +0000 2012","Novelist, retired software consultant. Guitar, keyboards, esoteric religion, and weird stuff. Author of Lupa Bella and A Melancholy Humour.
Слава Україні!",,,,,,,,,,,"0","275738","26133","4321","true","465193714","false","false","false","Rocky Mountains","8415","DCPetterson.bsky.social","818451479828856832","false","https://pbs.twimg.com/profile_images/1585717730786828288/o5vl0YNh_normal.jpg","","220155","https://twitter.com/dcpetterson","user","https://x.com/dcpetterson","dcpetterson",,"Benghazi: 4 years of investigation, 0 indictments.

Emails: 2 years of investigation, 0 indictments.

Trump/Russia: So far: 14 months of investigation, 23 indictments, 4 guilty pleas.","Fri May 11 23:08:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow",,"Chicago Tribune: “Mueller team questions Trump friend Tom Barrak in Russia probe"" @ https://t.co/G0cGb1d88M

#tombarrak #news #donaldtrump #russia #politics #robertmueller #blog #collusion #usa #obstruction #vladimirputin #investigation #democrat #gop #election #currentevents","Fri May 11 22:55:20 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/952649185056186369/1688401996","Sun Jan 14 21:10:39 +0000 2018","About Me: Gamer and I love humor. I'm also a web developer and SEO expert. I am fun and love making people laugh.",,,,,,"ninjawebsitedesign.com","https://ninjawebsitedesign.com","0","23","https://t.co/Xz7E18QqVx","0","10001","2266","4140","true","952649185056186369","false","false","false","Newark, NJ","776","Daniel Serrano","1446270827385720833","false","https://pbs.twimg.com/profile_images/1486420890061619212/DvkMA1jU_normal.jpg","","20452","https://twitter.com/ninjawebdesigns","user","https://x.com/ninjawebdesigns","ninjawebdesigns",,"Isn't it interesting how when Republicans learn about Trump's ties to Russia and the Obstruction of Justice, they pull from his support immediately. Mueller and Rosenstein are perfect examples of this. They learn of Trump and his lies, then join the investigation","Fri May 11 22:54:32 +0000 2018"
"false","true",,"Wed Mar 04 22:41:21 +0000 2009","Old coach...Old pol...Old man...BU fan for a lifetime",,,,,,,,,,,"0","748","235","1791","true","22847565","false","false","false","Austin, TX","222","harley spoon",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","19376","https://twitter.com/hspoon","user","https://x.com/hspoon","hspoon",,"@RepMarkMeadows YOU HAVE NOT BEEN &amp; SHOULD NOT BE INFORMED ABOUT WHAT MUELLER'S INVESTIGATION HAS FOUND OUT ABOUT TRUMP/RUSSIA, TRUMP/PUTIN BLACKMAIL OR THE TRUMP INTERNATIONAL CRIME FAMILY; NEITHER HAS THE WASHINGTON EXAMINER BEEN SO INFORMED. U R A RUSSIAN ASSKISSER TOO!","Fri May 11 22:52:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/782289863999709187/1706270782","Sat Oct 01 18:43:32 +0000 2016","Jack of a lot of trades, mother, activist, into history, ancestry, science, art",,,,,,,,,,,"0","54926","315","85","true","782289863999709187","false","false","false","Long Island, New York","9777","MIB ☮ 🇺🇸🇺🇦","1722682912670113810","false","https://pbs.twimg.com/profile_images/1782171210257702912/O8JB22Lf_normal.jpg","","102596","https://twitter.com/LittleMsBiddi","user","https://x.com/LittleMsBiddi","LittleMsBiddi",,"@trishha7 @StrangeShadows @Newsweek @MichaelAvenatti @realDonaldTrump Emails proved nothing.

Trump Russia Investigation:
19 Indictments Agsinst 3 People
3 Indictments Against Companies
4 Trump Campaign Officials Indicted
3 Trump Campaign Officals Pleaded GUILTY!","Fri May 11 22:49:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2529044971/1573709718","Wed May 28 04:15:52 +0000 2014","Luv ALL animals esp. cats. Hardcore #ResistanceGrandma. #OPISIS #FBR #PRU #Nonpartisan If I miss an FBR, tweet. 🚫Groups or Lists, 🚫DM = BLOCK No FB= unfollow",,,,,,,,,,,"0","214454","17907","17566","true","2529044971","false","false","false","West Coast","1012","Warrior Grandma",,"false","https://pbs.twimg.com/profile_images/575515975736389632/JcfaU661_normal.jpeg","","207721","https://twitter.com/Archaeologist03","user","https://x.com/Archaeologist03","Archaeologist03",,"Hmmm...Investigating Hilary Clinton went on for years w/no wrongdoing found, but GOP complaining months long Mueller inv too long??? 
John Kelly On Trump, The Russia Investigation And Separating Immigrant Families https://t.co/bo9s8SUTEL","Fri May 11 22:44:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2801229139/1663591087","Wed Sep 10 06:02:35 +0000 2014","BelieveNEquality4ALL ~HillaryObama4EVER ~Animal lover ~Vulgarity shuts convo down/earns u a block ▶️NOBernieEver ▶️HillaryWas45 ▶️Joes46 ▶️BLM #Onward",,,,,,,,,,,"0","5828","8240","7004","false","2801229139","false","false","false","","3648","Bettie Rose 🌻","1532895576467152897","false","https://pbs.twimg.com/profile_images/1031788604891095040/e_NQNPTX_normal.jpg","","101230","https://twitter.com/BettieRose100","user","https://x.com/BettieRose100","BettieRose100",,"Dems need a back up plan of their own.

The #DNCLawsuit was filed to:

▶️ PROVE the GOP/WikiLeaks/Russia/others tilted the 2016 election 4 Trump
▶️ UNRIG the vote by 2020
▶️ BACK UP/BE THERE if Muellers investigation folds
▶️ MORE

Dem leaders need 2 #SupportTheDNCLawsuit https://t.co/stZulNCE8r","Fri May 11 22:44:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/837480361152106496/1499635905","Fri Mar 03 01:50:52 +0000 2017","Portrait Artist, Political Activist. Resistance only. No lists.",,,,,,,,,,,"0","130048","39751","25776","true","837480361152106496","false","false","false","Cinnaminson, NJ / Philadelphia","1401","Michael Grossman",,"false","https://pbs.twimg.com/profile_images/1080667453078884353/zaBmZYFU_normal.jpg","","146115","https://twitter.com/MichaelArt123","user","https://x.com/MichaelArt123","MichaelArt123",,"Ari: Pence : It's time to wrap up the Mueller investigation. Howard Fineman: trump has some sort of animal sense of danger; using confession and avoidance. There's so much flowing  about Russia, Cohen, etc, that he may have thought obstruction was the least of his problems. Wrong","Fri May 11 22:42:22 +0000 2018"
"false","true",,"Fri Mar 04 12:52:24 +0000 2016","Law Librarian, lover of books, history, law, politics & social justice #resist #theresistance",,,,,,"legallegacy.wordpress.com","http://legallegacy.wordpress.com","0","23","https://t.co/I37bJGqHF7","0","34672","348","1387","false","705737658849488896","false","false","false","Tucson, AZ","1347","LegalLegacy",,"false","https://pbs.twimg.com/profile_images/705741672278269952/sYMECeUu_normal.jpg","","50518","https://twitter.com/LawLegalHistory","user","https://x.com/LawLegalHistory","LawLegalHistory",,"John Kelly Says Most Immigrants ""Don't Integrate Well"" And That Trump Is ""Embarrassed"" By The Russia Investigation https://t.co/SlqjC50Xd4 via @cora","Fri May 11 22:35:20 +0000 2018"
"false","true",,"Tue Oct 29 17:41:29 +0000 2013","Writer. Arizona. No Labels (not affiliated with political party).",,,,,,,,,,,"0","115410","363","1053","true","2163272010","true","false","false","","80","BW",,"false","https://pbs.twimg.com/profile_images/423261546270048256/9osc_cIi_normal.jpeg","","112502","https://twitter.com/Briley_Webb","user","https://x.com/Briley_Webb","Briley_Webb",,"John Kelly On Trump, The Russia Investigation And Separating Immigrant Families https://t.co/snA9vVeoQr","Fri May 11 22:32:23 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14362404/1657022026","Fri Apr 11 16:45:09 +0000 2008","DC reporter for @reuters on crime and justice. Ex-@usatoday. Data, documents and ""convoluted KGB style back-door"" stuff. 202-527-9709, brad.heath@tr.com",,,,,,"medium.com/@bradheath/how…","https://medium.com/@bradheath/how-to-reach-brad-heath-eef56d6be527","0","23","https://t.co/2NEBUirLpN","0","7336","108548","1268","false","14362404","false","false","false","Washington","7960","Brad Heath","1851324311581212677","false","https://pbs.twimg.com/profile_images/1058483170667040768/PjNCtHgg_normal.jpg","","49193","https://twitter.com/bradheath","user","https://x.com/bradheath","bradheath",,"The Internet Research Agency was indicted on charges related to election meddling along with two other companies and 13 Russian nationals. The ads were part of the basis for the charges.","Fri May 11 23:56:37 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/550182903/1702999537","Tue Apr 10 13:14:35 +0000 2012","Democrat 
Mom 
IBEW #UnionStrong #VoteBlue
#Resistance
Voracious consumer of information. Lists=Block🚫
Q crazies = 🚫
🚨No DMs🚨
https://t.co/Fc1Ua7A1SO","barbedwires.bsky.social","http://barbedwires.bsky.social","126","149","https://t.co/Fc1Ua7A1SO",,,,,,"0","159154","10366","11173","true","550182903","false","false","false","Boston, MA","7247","Barbed Wires 🥂🎊🎉","1178160336307982336","false","https://pbs.twimg.com/profile_images/1793474858568826880/_W7eqS0E_normal.jpg","","114741","https://twitter.com/BBbmarsh","user","https://x.com/BBbmarsh","BBbmarsh",,"@LouDobbs @EdRollins @realDonaldTrump The investigation is into Russian meddling in our election and any crimes uncovered in pursuit of that mission.  If he hasn't done anything wrong he has nothing to worry about.
Benghazi - 4yrs - 0 indictments 
Email.         2 yrs - 0 indictments 
Russia.        1 yr.    23  ""","Fri May 11 23:52:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14362404/1657022026","Fri Apr 11 16:45:09 +0000 2008","DC reporter for @reuters on crime and justice. Ex-@usatoday. Data, documents and ""convoluted KGB style back-door"" stuff. 202-527-9709, brad.heath@tr.com",,,,,,"medium.com/@bradheath/how…","https://medium.com/@bradheath/how-to-reach-brad-heath-eef56d6be527","0","23","https://t.co/2NEBUirLpN","0","7336","108548","1268","false","14362404","false","false","false","Washington","7960","Brad Heath","1851324311581212677","false","https://pbs.twimg.com/profile_images/1058483170667040768/PjNCtHgg_normal.jpg","","49193","https://twitter.com/bradheath","user","https://x.com/bradheath","bradheath",,"NEW: The Facebook ad campaign by a Russian company indicted for 2016 election meddling focused overwhelmingly on Americans' rawest political division: race. 
https://t.co/ok53YSUydH https://t.co/0emq1zzvis","Fri May 11 23:51:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/949047229410627585/1517355965","Thu Jan 04 22:37:46 +0000 2018","Hunt, Fish, OU sports",,,,,,,,,,,"0","7124","184","433","true","949047229410627585","false","false","false","In the woods ","1985","Craig",,"false","https://pbs.twimg.com/profile_images/958486500500557824/tpbSfwdg_normal.jpg","","8132","https://twitter.com/OUFINS_FEATHERS","user","https://x.com/OUFINS_FEATHERS","OUFINS_FEATHERS",,"@KingKrankor @kathrynw5 Hey, McFly.   Trumpp himself put sanctions on Russia for the election meddling. 
Yeah, the same guy that gave Cohen money 😂😂😂
73.5 million people voted against Trumpp.  A record.  
At least Rasmussen poll showed Americans give credit to the economy to Obama, not Trumpp","Fri May 11 23:44:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/525028644/1714221847","Thu Mar 15 04:31:15 +0000 2012","#MAGA + #MAHA United",,,,,,,,,,,"0","40899","8303","8004","false","525028644","true","false","false","Mars","4758","Campbell C","1239733605720559616","false","https://pbs.twimg.com/profile_images/1815404192502009856/YdvsFzHH_normal.jpg","","330040","https://twitter.com/Campbell2976","user","https://x.com/Campbell2976","Campbell2976",,"🤔 So no gag order with #Muller, but an all together closed door hearings for Brennan, Clapper, and Comey? Lovely 😊. @realDonaldTrump DOG &amp; PONY SHOW: Senate Intel to Hold Closed Hearing with Clapper, Brennan and Comey on Alleged Russia Election Meddling https://t.co/zKSh5CBIim","Fri May 11 23:38:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/535662805/1722077085","Sat Mar 24 20:03:16 +0000 2012","Crypto Trader | Fashion Model @ XoDamsels Modeling Agency #checkout website in BIO",,,,,,"xodamsels.com","http://xodamsels.com","0","23","https://t.co/wGICR9uILp","0","612","2085","4430","true","535662805","false","false","false","Galveston, TX","239","Tiffannie Matthews",,"false","https://pbs.twimg.com/profile_images/1817149062044352512/HClIvevO_normal.jpg","","47542","https://twitter.com/Sarahlindajones","user","https://x.com/Sarahlindajones","Sarahlindajones",,"DOG &amp; PONY SHOW: Senate Intel to Hold Closed Hearing with Clapper, Brennan and Comey on Alleged Russia Election Meddling https://t.co/PSKs6HQBk4. It is now obvious that #JamesClapper, @JohnBrennan, and @Comey are the main leaders of the #DeepState coup vs @realDonaldTrump.","Fri May 11 23:24:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/802316247199313920/1497568521","Sat Nov 26 01:01:14 +0000 2016","✨GODCHILD✨ Nothing is what it appears to be.               
Everyone has a motive; Good or Bad!!  
Life is short-is an understatement.   
Love-love!✨",,,,,,"ericbenet.net","http://www.ericbenet.net","0","23","https://t.co/b4ysmBpnW0","0","5552","1125","1015","true","802316247199313920","false","false","false","Is Brooklyn in the house?  ","1643","Sabrina Sabrina","941559403324592128","false","https://pbs.twimg.com/profile_images/944407259760619521/u_Ed4y57_normal.jpg","","5735","https://twitter.com/ESunshine18","user","https://x.com/ESunshine18","ESunshine18",,"@Phil_Mattingly @MplsMe Would this happen to be after April 27, 2018, when the House Intelligence Committee, rushed to declare that they did not uncover any evidence that Trump was involved in any Russian election meddling?  Can we just throw the whole Republican Party away? https://t.co/XYoLNQpLe4","Fri May 11 23:12:46 +0000 2018"
"false","true",,"Fri Jul 08 18:13:23 +0000 2011","retired environmental journalist",,,,,,,,,,,"0","35","25","27","false","331780982","false","false","false","Massachusetts","0","George Stubbs",,"false","https://pbs.twimg.com/profile_images/961384125214089216/X36Kvogq_normal.jpg","","458","https://twitter.com/GeoStubbs","user","https://x.com/GeoStubbs","GeoStubbs",,"Re Stormy Daniels: We may find that the Trump organization is just a tool in an international money laundering scheme in which Russian-U.S. election meddling and SD payoffs are just side deals.","Fri May 11 23:10:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/877234711256584193/1539219811","Tue Jun 20 18:40:28 +0000 2017","God,USN Vet⚓, a deplorable, #CCOT, hubby, dad & pépère (gr'dfather) love🇺🇸 Celtic music,Jamison's & single malt,Blue lives matter always💙 MAGA🚂🚃🚃🇺🇲",,,,,,,,,,,"0","50181","2591","3046","true","877234711256584193","false","false","false","Sonar bouy","251","Vic Jubes","1072976254738022400","false","https://pbs.twimg.com/profile_images/1001593444584878080/L3FReGOf_normal.jpg","","43137","https://twitter.com/VicJubes","user","https://x.com/VicJubes","VicJubes",,"House Republicans Plan Mueller Audit As Tens Of Millions Wasted https://t.co/uflJuKbML4 via @ConDailyPost/#1 Mueller is not &amp; can not be honest. 2 This is taxpayer funded research for the Democrat party under the guise of Russian election meddling.3 Remember Dems where broke.","Fri May 11 23:00:53 +0000 2018"
"false","true",,"Sat Mar 25 19:19:54 +0000 2017","A Pennsylvania mom who is really, really concerned about the future of our nation and looking for answers. #FBR",,,,,,,,,,,"0","122363","1342","1590","false","845716891859603457","false","false","false","Pennsylvania, USA","1632","mynamdeplume",,"false","https://pbs.twimg.com/profile_images/853816570027667460/P87o6LBw_normal.jpg","","65495","https://twitter.com/mynamdeplume","user","https://x.com/mynamdeplume","mynamdeplume",,"@PLW302 @Remove45PDQ @RepAdamSchiff I think you may be underestimating the election meddling and manipulation that went on in 2016. If the truth ever comes out, I suspect we will find that there is an illegitimate president sitting in the Oval Office. We need to demand hand-marked, hand counted paper ballots!","Fri May 11 22:58:37 +0000 2018"
"false","true",,"Tue Nov 24 01:39:04 +0000 2009","",,,,,,,,,,,"0","67934","467","1105","true","92170122","false","false","false","bbgreco@earthlink.net","14","bb greco",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","106372","https://twitter.com/bbgreco","user","https://x.com/bbgreco","bbgreco",,"BREAKING: The Source of The FAKE Russian Election Meddling Was Just Revealed – You Won’t Believe Who It Was! https://t.co/3lYq8PXmlu via @en_volve
Nothing new. It was known for a long time, way before the election in 2016.","Fri May 11 22:56:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895347487233462272/1610401889","Wed Aug 09 18:14:10 +0000 2017","Army Vet. Let's Save America Together!",,,,,,,,,,,"0","61134","27194","7533","true","895347487233462272","true","false","false","United States","10673","Saving America","1028370191045079040","false","https://pbs.twimg.com/profile_images/1348749643564412938/Oorl9hT6_normal.jpg","","148402","https://twitter.com/SavingAmerica4U","user","https://x.com/SavingAmerica4U","SavingAmerica4U",,"🔴DOG &amp; PONY SHOW: Senate Intel to Hold Closed Hearing w/ Clapper, Brennan &amp; Comey on Alleged Russia Election Meddling

The Swamp is to scared to grill the Comey, Brennan &amp; Clapper in a public hearing, which means they really dont want us to know the truth https://t.co/3bCE6ZEvT2","Fri May 11 22:55:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/74090541/1448140003","Mon Sep 14 06:19:27 +0000 2009","Using Twitter as a Regulatory Intelligence Tool on #Linux #OpenSource #Cyberlaws #SocialMediaMarketing, #Cybersecurity #Privacy #WebSecurity #SystemSecurity",,,,,,"galigio.org","http://galigio.org","0","23","https://t.co/0xDCUwYyfS","0","9158","3200","3274","true","74090541","false","false","false","","10156","Galigio",,"false","https://pbs.twimg.com/profile_images/668225441682059264/ZjZ3sPO1_normal.png","","57679","https://twitter.com/galigio","user","https://x.com/galigio","galigio",,"The One Show Disqualifies Acclaimed Project on Russian Election Meddling Due to a Technicality https://t.co/ZzJ4fVsFci by https://t.co/ZGLgMD7Uvs","Fri May 11 22:55:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/216446007/1460553025","Tue Nov 16 19:08:54 +0000 2010","Disciples of Christ Denomination, Humanitarian Bias,People Lover; My prayer is to serve others in the flesh, mind and by Spirit.  TRUMP!🙏💪👍👊",,,,,,"twitter.com/ezduzit63","https://twitter.com/ezduzit63","0","23","https://t.co/ayq0VJgmn2","0","62368","1919","3580","true","216446007","false","false","false","","36589","EZ","1328900475849232385","false","https://pbs.twimg.com/profile_images/850170273743720449/NjsbWiyB_normal.jpg","","279413","https://twitter.com/ezduzit63","user","https://x.com/ezduzit63","ezduzit63",,"DOG &amp; PONY SHOW: Senate Intel to Hold Closed Hearing with Clapper, Brennan and Comey on Alleged Russia Election Meddling https://t.co/HnDS4d939m","Fri May 11 22:53:01 +0000 2018"
