"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/21443697/1731847716","Fri Feb 20 22:56:03 +0000 2009","",,,,,,,,,,,"0","97340","18850","13565","false","21443697","false","false","false","Washington, DC","4465","JayRouseDC 💙","950471682317340679","false","https://pbs.twimg.com/profile_images/1858130066976239616/BYkaQBBw_normal.jpg","","62029","https://twitter.com/jayRouseDc","user","https://x.com/jayRouseDc","jayRouseDc",,"That’s how tight Mueller investigation is, he pled, and presumably started working with Mueller in January and it’s only coming out now. Amazing https://t.co/xD4FJpH4Zg","Thu May 17 23:55:03 +0000 2018"
,,,,,,"false","true",,"Wed Mar 18 17:19:32 +0000 2009","Red Roadmaster Rest In Peace 1939-2022
Former US Marine",,,,,,,,,,,"0","49514","2049","1837","true","25110386","false","false","false","L.A. ","13982","Paul Ebeling",,"false","https://pbs.twimg.com/profile_images/378800000376086206/797a6f39b2db6c93a06d54be99813192_normal.jpeg","","265667","https://twitter.com/Redroadmaster","user","https://x.com/Redroadmaster","Redroadmaster",,"Former House Majority Leader Tom DeLay says that Americans are fed up with Russia special counsel Robert Mueller's investigation, as it marked its 1st anni. ""Mueller can drag this on, if he believes that by dragging it on, it will have an effect on the midterm elections,""","Thu May 17 23:54:13 +0000 2018"
,,,,,,"false","false",,"Wed Jun 03 00:17:03 +0000 2009","Old-time anime, SF/F fan. Student of history.

Marxism is Evil. Communism is Left-Handed Fascism. Slava Ukraini. Fuck the CCP.

私のひどい日本語を許してください",,,,,,"fortressofif.blogspot.com","http://fortressofif.blogspot.com/","0","23","https://t.co/ZOqO9nT01I","0","41","1188","3622","true","44246605","false","false","false","Chicago","2563","Doug Quixote-sama","1622365915445698562","false","https://pbs.twimg.com/profile_images/1331272128633704449/4afTsPG4_normal.jpg","","62935","https://twitter.com/DeTroyes1","user","https://x.com/DeTroyes1","DeTroyes1",,"How a year of Mueller's Trump-Russia investigation drowned out the news https://t.co/Dsogu47py8","Thu May 17 23:54:13 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/360718494/1555001435","Tue Aug 23 17:13:13 +0000 2011","Political Scientist (American Politics, Republicanism). Blog at Political Pipeline. Husband. Dad.Amateur Disc Golfer 🥏💚",,,,,,"politicalpipeline.wordpress.com","http://politicalpipeline.wordpress.com","0","23","https://t.co/vyfibClWJJ","0","36319","647","1564","false","360718494","false","false","false","Detroit, MI","901","Dr. John Girdwood 💚","1365653349278887938","false","https://pbs.twimg.com/profile_images/1556468876505976837/PlW1m0uD_normal.jpg","","22619","https://twitter.com/Government_Now","user","https://x.com/Government_Now","Government_Now",,"H1.  Trump indicted, then President controls the House, #SelfPardon A
H2. Trump already controls House he not indicted A
H3. New info from Mueller Investigation causes House to Impeachment of President Trump as the ""formal incitement"" R
H4. via a # of State Legislatures!? R
#MAGA https://t.co/A5e7ofjv56","Thu May 17 23:53:27 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/719984581219254272/1460515716","Tue Apr 12 20:24:35 +0000 2016","a mutual agreement on reality would be nice. cults gonna cult. Demand drives the economy. Dude/Duder/El Duderino if you’re not into the whole brevity thing",,,,,,,,,,,"0","91723","244","824","true","719984581219254272","false","false","false","","924","K-Hoff",,"false","https://pbs.twimg.com/profile_images/720081011913019393/3OR162UD_normal.jpg","","31871","https://twitter.com/MrHoffstein","user","https://x.com/MrHoffstein","MrHoffstein",,"@N_AmerSolutions @Liz_Wheeler Mueller Investigation Cost: $13.4M
•75 criminal charges
•22 defendants
•5 guilty pleas

Military Parade Cost: $50M
45's Golf Trips Cost: $67.4M

$117.4M on golf &amp; military parade = FISCAL RESPONSIBILITY
$13.4M to convict criminals undermining US Constitution = WASTE🤔","Thu May 17 23:53:19 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/908808362078429185/1505511831","Fri Sep 15 21:42:53 +0000 2017","Hi I #attorney Michael from Orlando, FL. Recently joined a  Law firm at Orlando. We have a team of 6 attorneys.Provide almost all legal services to the clients.",,,,,,"michaelmthielen.blogspot.com","https://michaelmthielen.blogspot.com/","0","23","https://t.co/pPcHbAIDAB","0","6","2","4","false","908808362078429185","false","false","false","3024 Linden Avenue Orlando, FL 32801","0","Michael Thielen",,"false","https://pbs.twimg.com/profile_images/908808631478509568/OzVPvYEQ_normal.jpg","","868","https://twitter.com/michaelmthielen","user","https://x.com/michaelmthielen","michaelmthielen",,"Meet the all-star team of lawyers Robert Mueller has working on the Trump-Russia investigation https://t.co/JfAci6VmWJ","Thu May 17 23:53:04 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/785213216854937600/1593975632","Sun Oct 09 20:19:54 +0000 2016","RT: 97%👍/3% 🤯! #FBR ♿
#StrongerThanHate 
#Resist #DogLover 🐶  #PittsburghProud #Yinzer #StillWithHer #BLM 
#TrumpLies #PreExistingCondition ♿",,,,,,,,,,,"0","286314","8567","10006","true","785213216854937600","false","false","false","Pittsburgh, PA","4649","Funky Cold Edema🌊","1007919745885265920","false","https://pbs.twimg.com/profile_images/1139775990450798592/iAkkqnPD_normal.jpg","","244825","https://twitter.com/lola_patty","user","https://x.com/lola_patty","lola_patty",,"No, the Mueller investigation hasn’t gone on too long
https://t.co/mIDH4JWm5G","Thu May 17 23:52:42 +0000 2018"
,,,,,,"false","true",,"Sun Jul 12 16:29:14 +0000 2015","",,,,,,,,,,,"0","65150","661","465","false","3277696483","false","false","false","Texas","0","CDL","1273382350391517185","false","https://pbs.twimg.com/profile_images/650435388910075904/Y8LxtNpQ_normal.jpg","","37346","https://twitter.com/TXCOL7","user","https://x.com/TXCOL7","TXCOL7",,"After a year, Mueller has nothing on Trump-Russia collusion.  It’s time to admit there is no collusion and end the investigation. https://t.co/VN7dnkLj2u","Thu May 17 23:52:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/770945860754509825/1472644606","Wed Aug 31 11:26:31 +0000 2016","I am a psychologist, a civic volunteer, and an attorney currently living in Las Vegas, Nevada. I love to spend my free time pushing contents onto my blogs",,,,,,"fergusonlaw.blogspot.com","http://fergusonlaw.blogspot.com","0","23","https://t.co/8DHj6FYDmQ","0","4","0","32","false","770945860754509825","false","false","false","Las Vegas, NV","0","Cierra Rose",,"false","https://pbs.twimg.com/profile_images/770952941993730048/_dC9Zopj_normal.jpg","","5734","https://twitter.com/WRoseCierra","user","https://x.com/WRoseCierra","WRoseCierra",,"Meet the all-star team of lawyers Robert Mueller has working on the Trump-Russia investigation https://t.co/vXLFRhXlP1","Thu May 17 23:52:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/761370070782128130/1470361985","Fri Aug 05 01:15:45 +0000 2016","Tyrone Armstrong have devoted his professional career to the field of Social Security Disability.",,,,,,"tyronearmstrong.blogspot.com","http://tyronearmstrong.blogspot.com","0","23","https://t.co/Pcr7tyVvHW","0","0","5","27","false","761370070782128130","false","false","false","Philadelphia, PA","0","Tyrone Armstrong",,"false","https://pbs.twimg.com/profile_images/761379313602076672/3NUsQpe3_normal.jpg","","5957","https://twitter.com/tyronearmstro13","user","https://x.com/tyronearmstro13","tyronearmstro13",,"Meet the all-star team of lawyers Robert Mueller has working on the Trump-Russia investigation https://t.co/E8nBI1Rp0c","Thu May 17 23:52:09 +0000 2018"
,,,,,,"false","true",,"Sat Mar 21 08:34:42 +0000 2009","",,,,,,,,,,,"0","981","158","612","false","25655525","false","false","false","","7194","PK51",,"false","https://pbs.twimg.com/profile_images/491687313/Paul___F_Lee_Bailey__crop___Zoomed__normal.jpg","","118772","https://twitter.com/lawexpert","user","https://x.com/lawexpert","lawexpert",,"Senate panel backs intelligence community assessment of election meddling @CNNPolitics https://t.co/DU0o5TXMMR","Thu May 17 23:53:48 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/847097407347273728/1596727803","Wed Mar 29 14:45:35 +0000 2017","Romulan/Zen Buddhist/Socialist/Humanist 🖖🏻🌳🏴✡️ Specialist in community organization and human behavior. Student of applied behavior analysis.",,,,,,,,,,,"0","4513","85","153","true","847097407347273728","false","false","false","","760","Ignorance Erasure",,"false","https://pbs.twimg.com/profile_images/1220404117463617540/GQg8sY9T_normal.jpg","","7820","https://twitter.com/ring_jarrett","user","https://x.com/ring_jarrett","ring_jarrett",,"@Dinkeldash @GerryEdmonds @DismasDirtyboot @rottsbot @AdavNoti ""Why would Trump announce his plans"" - that's not how sanctions work. A bipartisan agreement to sanction Russia for election meddling was put before Trump and he refused to sign it","Thu May 17 23:42:55 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2890961/1434551436","Thu Mar 29 20:40:39 +0000 2007","We come from the future",,,,,,"gizmodo.com","http://gizmodo.com","0","23","https://t.co/KNzQUcoheU","0","405","2666004","171","true","2890961","true","false","false","","139994","Gizmodo","1851233813281607681","false","https://pbs.twimg.com/profile_images/1811784958853177344/_a_A8jIk_normal.jpg","","199344","https://twitter.com/Gizmodo","user","https://x.com/Gizmodo","Gizmodo","Business","Facebook partners with D.C. think tank to combat election meddling https://t.co/dM4OeO4y36 https://t.co/RUepwUhy1q","Thu May 17 23:38:52 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"Mueller is trying to find collusion between Trump and Russia. We certainly didn't need a special prosecutor to learn Russia was meddling in the election...The CIA told Obama that in 2015...But of course the spineless little weasel looked the other way https://t.co/sjb3fG3KK3","Thu May 17 23:34:45 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/876855173993385986/1535735611","Mon Jun 19 17:32:19 +0000 2017","Journalist, lawyer, and philosopher until 1535 when dispatched by Henry VIII for refusing to accept Henry as head of the Church.",,,,,,,,,,,"0","16376","880","1002","true","876855173993385986","false","false","false","Residence: Tower of London","842","Thomus More","1413285455311876100","false","https://pbs.twimg.com/profile_images/928426298497798144/wqZkVpzH_normal.jpg","","7477","https://twitter.com/Thomus_More","user","https://x.com/Thomus_More","Thomus_More",,"#SenateCommittee agrees #TrumpColluded with #Russia's election meddling in the U.S. https://t.co/HsE75FEugs","Thu May 17 23:29:16 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/310987614/1640865122","Sat Jun 04 18:08:12 +0000 2011","Writing on political economy",,,,,,"takeindiaforward.blogspot.com","https://takeindiaforward.blogspot.com/","0","23","https://t.co/LQs1422RuW","0","780","326","30","true","310987614","false","false","false","Delhi, India","1492","Sanjeev_Kumar","1781885483980841049","false","https://pbs.twimg.com/profile_images/1476521902986256388/IxwC9PRZ_normal.jpg","","46806","https://twitter.com/waronpathocracy","user","https://x.com/waronpathocracy","waronpathocracy",,"Mueller &amp; FBI busy chasing nobodies like Michael Cohen. The real election meddlers are Billionaires GOP financiers like Robert Mercer, Peter Thiel &amp; Koch Brothers. Election meddling by SCL-CA, Palantir Tech, FB etc was well documented but Mueller had no interest in pursuing them.","Thu May 17 23:18:57 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/879864522378498048/1518662739","Wed Jun 28 00:50:23 +0000 2017","This is an alternate account. The media company I work for would probably find a way to fire me if they saw these tweets. FYI, I only follow media accounts.",,,,,,,,,,,"0","1260","18","29","false","879864522378498048","false","false","false","Mid America","55","RandomGuy",,"false","https://pbs.twimg.com/profile_images/1024387513631289344/P8PRyXEc_normal.jpg","","3243","https://twitter.com/Random_EggHead","user","https://x.com/Random_EggHead","Random_EggHead",,"@MeetThePress @hughhewitt President Obama was told of Russian election meddling activity and plans in 2014, in 2015, and again in 2016. And he did nothing until AFTER the election, waiting to impose sanctions until Dec 2016 with just 3 weeks left in office. 

But blame Trump. Yeah. Right.","Thu May 17 23:16:59 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194639","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","JW filed a FOIA lawsuit with the State Department for answers on the improper unmasking efforts &amp; all of the intel leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election. https://t.co/Z2NqyyzSUi","Thu May 17 23:15:03 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/719276823809540096/1693790198","Sun Apr 10 21:32:13 +0000 2016","#ConservativeThought Son of an Army Combat Medic. I believe in Constitutional Conservatism, Free Market Principles & Liberty 🇺🇸. #TrumpVance2024 #MAGA 🦅",,,,,,,,,,,"0","3731","97523","93222","true","719276823809540096","true","false","false","God Bless The USA","3882","David Burke 🇺🇸","1862567102214762531","false","https://pbs.twimg.com/profile_images/719278620003405824/dHC0viGF_normal.jpg","","22745","https://twitter.com/ConservativeTht","user","https://x.com/ConservativeTht","ConservativeTht",,"Big news is NOT RUSSIAN meddling with US Election. Big news is AMERICAN meddling w/ Election:
• Obama’s FBI spied on Trump Campaign
• John Brennan peddled Fake Dossier to Congress
• FISA Warrants obtained under false pretenses
• Trump Campaign names unmasked &amp; leaked to Media https://t.co/EwvuLoKV5k","Thu May 17 23:08:20 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39796","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675123","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld",,"SOTT FOCUS: Shadow Democracy: Spider at Heart of ‘Russian’ Election Meddling Lives in London https://t.co/kdQHbox3mI","Thu May 17 23:04:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/938098731525709824/1512801931","Tue Dec 05 17:32:21 +0000 2017","India Tides is an Indian News Portal live since 2017 offering genuine live news, technology, lifestyle, entertainment, food and recipes, Health and Fitness,",,,,,,"indiatides.com","https://www.indiatides.com/","0","23","https://t.co/2IDpgfB3Qy","0","0","114","3","false","938098731525709824","false","false","false","Chennai, India","24981","India Tides",,"false","https://pbs.twimg.com/profile_images/939385008212471809/-tkRdrv9_normal.jpg","","38334","https://twitter.com/india_tides","user","https://x.com/india_tides","india_tides",,"US announces Russia sanctions over election meddling - Indiatides
https://t.co/8K2Cnj63ci https://t.co/u15smLfXw5","Thu May 17 23:02:28 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20707070/1732297737","Thu Feb 12 19:17:46 +0000 2009","We work to build a United States that is democratic, just, and free — for all. Follow: @BrennanCenterEs Sign up for our newsletter: https://t.co/5rZtd8i7MN","bit.ly/3lZh7pU","http://bit.ly/3lZh7pU","132","155","https://t.co/5rZtd8i7MN","linktr.ee/brennancenterf…","https://linktr.ee/brennancenterforjustice","0","23","https://t.co/4IbVKrZfTL","0","16026","150917","3849","true","20707070","false","false","false","New York & Washington D.C.","6575","Brennan Center",,"false","https://pbs.twimg.com/profile_images/1424734435325394947/yOEIcz61_normal.jpg","","76293","https://twitter.com/BrennanCenter","user","https://x.com/BrennanCenter","BrennanCenter","Business","There are hints that Russia’s meddling did not end with Trump’s election. https://t.co/dpWEenBNVF","Thu May 17 22:41:00 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/948688862/1712855185","Wed Nov 14 23:29:51 +0000 2012","Res & Archive Editor for: DW's What Is A Woman? & Am I Racist? • Thank You, Dr. Fauci • The Plot Against the President •  News Editor @wrongspeakpub •",,,,,,"linktr.ee/haley.kenningt…","https://linktr.ee/haley.kennington","0","23","https://t.co/BSMFETBbqQ","0","42546","32949","5903","true","948688862","true","false","false","haley.kennington@protonmail","9026","Haley Kennington","1851896348196401243","false","https://pbs.twimg.com/profile_images/1795273976039550976/50ZXb_1S_normal.jpg","","63742","https://twitter.com/ladykennington","user","https://x.com/ladykennington","ladykennington",,"The report is expected to focus solely on the Clinton investigation and not on the 2016 Russia election meddling investigation, according to sources.

@SaraCarterDC 
https://t.co/scyXIwAVRK","Thu May 17 22:37:08 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/786811991394430976/1730065223","Fri Oct 14 06:12:52 +0000 2016","Happily Married. #BackTheBlue.A Real Christian.#Fibromyalgia Warrior. #BidenWon.Anti-Trump. I #voteBlue! I don't have Instagram.",,,,,,,,,,,"0","103160","27348","25608","true","786811991394430976","false","false","false","Texas, USA","1954","🌊Eyes Wide Open 🌻🟧🔥","1266608105753923584","false","https://pbs.twimg.com/profile_images/1526340401048739842/BkHaDvGM_normal.jpg","","90676","https://twitter.com/Texasblaze69","user","https://x.com/Texasblaze69","Texasblaze69",,"Putin's payoffs for meddling in 2016 election. Via MTB Daily @MSNBC https://t.co/JJHs2wDwka","Thu May 17 22:35:57 +0000 2018"
