"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/28887164/1637874841","Sat Apr 04 22:45:32 +0000 2009","JESUS IS LORD. Repent and be saved. John 3:16",,,,,,,,,,,,,,,,"0","26147","1882","1536","true","28887164","false","false","false","Tulsa","625","TheRealMamaSavage",,"false","https://pbs.twimg.com/profile_images/1463978912883654662/Kcb_cd5o_normal.jpg","","21269","https://twitter.com/REALMamaSavage","user","https://x.com/REALMamaSavage","REALMamaSavage",,"Dems are always talking about how Trump cabinet members spend our money. How about let’s talk about the expense caused by this bogus Russia investigation of @POTUS @realDonaldTrump","Sun May 13 21:55:22 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/431166812/1641248572","Thu Dec 08 00:25:40 +0000 2011","GirlDad - NerdDad - Thinker - Sponge - Oberservationalist - Basketball & Soccer Fan - Runs On Music. Batteries Not Included.",,,,,,,,,,,,,,,,"0","7513","476","936","false","431166812","false","false","false","New York, New York","88","Jack 🦦",,"false","https://pbs.twimg.com/profile_images/502288683811082240/itSkbE3M_normal.jpeg","","13395","https://twitter.com/JrbbNyc","user","https://x.com/JrbbNyc","JrbbNyc",,"@BattleBornSteve @ashleyfeinberg Yeah. Trump/Russia investigation 23 indictments thus far. But you keep being blind. See how that works out for you. You have proven you aren't all that smart so I will end the convo here.","Sun May 13 21:53:26 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2218000892/1469767642","Wed Nov 27 15:43:31 +0000 2013","Army veteran. Golf fan. History buff. Voted for Kamala Harris in 2024 election.",,,,,,,,,,,,,,,,"0","124696","1650","263","false","2218000892","false","false","false","USA","877","Jennifer Coleman","1811775281025130684","false","https://pbs.twimg.com/profile_images/1270769018484469761/yj9Ayjbf_normal.jpg","","143216","https://twitter.com/jenniferclmn","user","https://x.com/jenniferclmn","jenniferclmn",,"@krassenstein @MichaelAvenatti Wow! 
It's like you guys, are working WITH the Special Counsel's team on this Russia investigation.
We are OVERRUN, with Russian oligarchs &amp; criminals.
This is a CRIMINAL ENTERPRISE.
They made deals with ANYONE with big money.
#Trump

@Comey 
@seth_hettena @DavidCayJ 
@AriMelber","Sun May 13 21:53:13 +0000 2018"
"false","true",,"Sun Nov 13 01:00:01 +0000 2016","Shadow Banned  Then!  Elon bought Twitter & allowed free speech ,not just of Democrat communists & their RINO’s",,,,,,,,,,,,,,,,"0","34489","617","1078","true","797604899517120514","true","false","false","United States","30","Joe Kinnaman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","75067","https://twitter.com/kinnaman_joe","user","https://x.com/kinnaman_joe","kinnaman_joe",,"@thehill Russia Russia Russia why is the hill not talking about it?

Mueller Investigation its so HUGE what the f happened ?
Was it really just a political HOAX?

Dems are like I thought you said Trump would be impeached?","Sun May 13 21:40:55 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/26462615/1620525944","Wed Mar 25 09:30:29 +0000 2009","Aspiring idiot stream some games at https://t.co/i5Q3hlkBiZ https://t.co/hzgFgqdbXP eternal@fgc.network khalidN@mastodon.social","twitch.tv/eternalstar","http://twitch.tv/eternalstar","36","59","https://t.co/i5Q3hlkBiZ","youtube.com/eternal0star","https://youtube.com/eternal0star","60","83","https://t.co/hzgFgqdbXP",,,,,,"0","75","425","339","true","26462615","false","false","false","","10479","Khalid “Eternal” Al-Afaleq-Nigh","1593493396911321088","false","https://pbs.twimg.com/profile_images/1391215321743118337/eD2Az2F-_normal.jpg","","132757","https://twitter.com/Eternal0Star","user","https://x.com/Eternal0Star","Eternal0Star",,"@GOPPollAnalyst @realDonaldTrump @matthewjdowd @chuckschumer @nytimes @washingtonpost How about, instead of trying to discredit the investigation and investigators, you assume innocence and then laugh and laugh and rub it in the faces of those stupid libs when the Russia investigation ends with Trump not getting impeached, much less indicted &amp; removed.","Sun May 13 21:35:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/606869062/1584771747","Wed Jun 13 03:51:21 +0000 2012","Exposing the Democrat politicians and their minions/activists for their wokeness, racism, fascism, hate, authoritarianism, CancelCulture, divisiveness and lies.",,,,,,,,,,,,,,,,"0","23396","226","666","true","606869062","false","false","false","United States","181","Tory Shelby (I/me/mine)","1602969246014709760","false","https://pbs.twimg.com/profile_images/1241246749647196160/NJXx1LB1_normal.jpg","","22318","https://twitter.com/ToryShelby","user","https://x.com/ToryShelby","ToryShelby",,"@VP No one should be above the law!  Why do you want to shut down the investigation?  Trump openly asked Russia to help his campaign against HRC.  He said it on National TV!  We all saw and heard.  Did you not see that?","Sun May 13 21:33:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/253637278/1577216586","Thu Feb 17 17:16:06 +0000 2011","Psalm 84: 11 For the Lord God is a sun and shield; the Lord will give grace and glory; No good thing will He withhold from those who walk uprightly",,,,,,,,,,,"Redpillsentinel.com","http://Redpillsentinel.com","0","23","https://t.co/gsXPsDHtuH","0","274699","12431","1811","true","253637278","false","false","false","Collierville,TN","11806","Yvonne Burton Ephesians 6:12","1528169060453650433","false","https://pbs.twimg.com/profile_images/1428570669231624192/9p9mMSYr_normal.jpg","","793844","https://twitter.com/_YvonneBurton","user","https://x.com/_YvonneBurton","_YvonneBurton",,"There is so much breaking news the MSM is not reporting on with regard to the Trump Russia investigation, #Avenatti that it' mind blowing...MSM doesn't do breaking news anymore...just basic b!tch reporting https://t.co/K60MunP5xD","Sun May 13 21:26:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/993521406653714433/1728073881","Mon May 07 16:02:16 +0000 2018","Some guy on the Internet",,,,,,,,,,,,,,,,"0","3634","151","3386","true","993521406653714433","false","false","false","","115","FrankinCalifornia","1814452989907873895","false","https://pbs.twimg.com/profile_images/993606468279545856/w07txxsz_normal.jpg","","10001","https://twitter.com/FrankinCalifor2","user","https://x.com/FrankinCalifor2","FrankinCalifor2",,"@marklevinshow Mr. Trump is in serious legal jeopardy, specifically for obstructing justice in the Russia investigation.  Also, today, he promoted job creation for a Chinese tech company, ZTE, that is known for making technology used to spy on the U.S.  He really, really sucks.","Sun May 13 21:08:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2237942178/1731568140","Mon Dec 09 17:07:24 +0000 2013","Highly knowledgeable and results-driven Accounting Specialist with thorough understanding of financial statement preparation & auditing procedures.",,,,,,,,,,,,,,,,"0","22090","361","571","true","2237942178","false","false","false","","23949","Douglas Jacobberger",,"false","https://pbs.twimg.com/profile_images/1856957483736006656/ga0_Ty9d_normal.jpg","","55456","https://twitter.com/Bergermiste","user","https://x.com/Bergermiste","Bergermiste",,"With ISIS out of the way, Iraq is able to again have a normal election. Hopefully other dirt bags with a history of meddling in international elections will not interfere in the future. https://t.co/8bVvSgDZUj https://t.co/T2cDbbvorN","Sun May 13 23:28:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/974079925975216128/1521073963","Thu Mar 15 00:28:46 +0000 2018","CEO Freedom Rings & Journalist",,,,,,,,,,,"freedomrings.news","http://freedomrings.news","0","23","https://t.co/hHyEP6dkOz","0","0","33","63","false","974079925975216128","false","false","false","San Diego, CA","8299","Andrew Stone",,"false","https://pbs.twimg.com/profile_images/974081472310030338/o3ZTNCuW_normal.jpg","","11879","https://twitter.com/FreedomRingsNew","user","https://x.com/FreedomRingsNew","FreedomRingsNew",,"#qanon update #420. Democrats sue putin for election meddling, #sethrich card coming soon? https://t.co/lPH7FPTOjm","Sun May 13 23:27:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/931463153921040384/1527883776","Fri Nov 17 10:04:56 +0000 2017","",,,,,,,,,,,,,,,,"0","5936","216","263","false","931463153921040384","false","false","false","Occupied Chinook Territory /// Give back the land","627","Anna","1065528395126124544","false","https://pbs.twimg.com/profile_images/1002643409046327299/gbkksK0-_normal.jpg","","7098","https://twitter.com/antinaziaction","user","https://x.com/antinaziaction","antinaziaction",,"If you recall, there is a paper trail from the Trad Workers Party (neo nazi militia) and the Republican Party through Turning Point USA, which yeah, was one of the companies (purported) meddling in the election. Also recall the Russians also used pro-cop propaganda w/ targeting.","Sun May 13 23:02:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2998864022/1708908151","Wed Jan 28 01:42:25 +0000 2015","Follow me at https://t.co/3B0poObkG7","essenviews.bsky.social","http://essenviews.bsky.social","13","36","https://t.co/3B0poObkG7",,,,,,,,,,,"0","155801","158086","79036","true","2998864022","true","false","false","Global Watch ","3678","EssenViews","1858364122636718266","false","https://pbs.twimg.com/profile_images/1626283290184544259/KAsi0yi2_normal.jpg","","114895","https://twitter.com/essenviews","user","https://x.com/essenviews","essenviews",,"CA Rep. Nunes has been suspect from the start of the Mueller's investigation into Russia’s election meddling. Nunes has shown that he fully intends to use his position disrupt the probe which includes lying to the American people  https://t.co/pQw4dgV9FM via @Splinter_news","Sun May 13 22:24:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/132673656/1530457482","Tue Apr 13 22:00:09 +0000 2010","networking and sharing good news",,,,,,,,,,,"orbys.net/Vilma","https://orbys.net/Vilma","0","23","https://t.co/axDVys64fX","0","7376","247","418","true","132673656","false","false","false","USA","7017","vilma","1507170238189690880","false","https://pbs.twimg.com/profile_images/858885777/Erasmo_Vilma_2_normal.jpg","","32565","https://twitter.com/homesteadtvmaga","user","https://x.com/homesteadtvmaga","homesteadtvmaga",,"Judicial Watch filed a FOIA lawsuit with the State Dept for answers on the improper unmasking &amp; all of the intel leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election.... https://t.co/0QPWSlc9AS","Sun May 13 22:17:10 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194647","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","ICYMI: Judicial Watch filed a FOIA lawsuit with the State Dept for answers on the improper unmasking &amp; all of the intel leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election. https://t.co/Z2NqyyRtLQ","Sun May 13 22:15:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/217000520/1672569379","Thu Nov 18 09:12:42 +0000 2010","",,,,,,,,,,,,,,,,"0","50996","482","2406","true","217000520","false","false","false","","462","DebKuehl💙",,"false","https://pbs.twimg.com/profile_images/1609498699696336897/VJG8sOi-_normal.jpg","","60921","https://twitter.com/_StellarDust","user","https://x.com/_StellarDust","_StellarDust",,"What we found in Facebook ads by Russians accused of election meddling https://t.co/iOCrUGcYmj","Sun May 13 22:08:55 +0000 2018"
"false","true",,"Sun Mar 20 03:44:40 +0000 2016","Breaking and trending U.S. news articles and videos aggregates from Google News, Reuters, and YouTube News. This feed is inactive. (via @Dvolatility)",,,,,,,,,,,,,,,,"0","1","178","19","false","711398021733478400","false","false","false","Metro Detroit","2245","DV US",,"false","https://pbs.twimg.com/profile_images/1083245546058461189/m0p9OBCy_normal.jpg","","43677","https://twitter.com/DistressedVol","user","https://x.com/DistressedVol","DistressedVol",,"Stormy Daniels case converging with Russian election meddling https://t.co/fNi9OMnCw0","Sun May 13 21:56:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/59299156/1710046218","Thu Jul 23 00:09:15 +0000 2009","Unveiling worlds one page at a time. ✍️ Home to literature lovers & storytelling pioneers. 🌟 Dive into exclusive content & join our journey exploring stories",,,,,,,,,,,"fiweh.com","http://www.fiweh.com","0","23","https://t.co/YZaQ7uuMOC","0","21","1025","344","true","59299156","false","false","false","Worldwide","108563","FiWEH",,"false","https://pbs.twimg.com/profile_images/1099133148783292416/Fv7BPGnM_normal.png","","886325","https://twitter.com/fiweh","user","https://x.com/fiweh","fiweh",,"Stormy Daniels case converging with Russian election meddling - https://t.co/hhGyC9vz8y Daniels case converging with Russian election meddling","Sun May 13 21:31:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/59299156/1710046218","Thu Jul 23 00:09:15 +0000 2009","Unveiling worlds one page at a time. ✍️ Home to literature lovers & storytelling pioneers. 🌟 Dive into exclusive content & join our journey exploring stories",,,,,,,,,,,"fiweh.com","http://www.fiweh.com","0","23","https://t.co/YZaQ7uuMOC","0","21","1025","344","true","59299156","false","false","false","Worldwide","108563","FiWEH",,"false","https://pbs.twimg.com/profile_images/1099133148783292416/Fv7BPGnM_normal.png","","886325","https://twitter.com/fiweh","user","https://x.com/fiweh","fiweh",,"Stormy Daniels case converging with Russian election meddling - https://t.co/aBIyidqRvT Daniels case converging with Russian election meddling","Sun May 13 21:31:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/924236569577271296/1509190447","Sat Oct 28 11:29:04 +0000 2017","The early bird gets the worm; the late bird gets the bullet.  #commonsense,  #Blackleather, #liberty #Freedom #Wine & #lessstupidity",,,,,,,,,,,"goo.gl/szKzDY","https://goo.gl/szKzDY","0","23","https://t.co/0Ikqr20eGU","0","1000","9420","8527","false","924236569577271296","false","false","false","","718","Michelle","949607786060513280","false","https://pbs.twimg.com/profile_images/933552756148891648/Qx57ZIsv_normal.jpg","","404132","https://twitter.com/michellebullet1","user","https://x.com/michellebullet1","michellebullet1",,"Mueller grand jury indicts Russians for election meddling but evidence of collusion against Hillary is far greater  https://t.co/HgxNhmXIm2","Sun May 13 21:09:38 +0000 2018"
"false","true",,"Fri Jun 15 15:56:48 +0000 2012","Retired Judge - dedicated to freedom - libertarian",,,,,,,,,,,"freedomworks.org/ted-abram","http://freedomworks.org/ted-abram","0","23","https://t.co/QuHrJBgySt","0","37740","17571","16100","true","609297027","false","false","false","Klamath Falls, Oregon","76","Ted Abram",,"false","https://pbs.twimg.com/profile_images/378800000353303985/95203e8868d71f780b81ce1873d383c3_normal.jpeg","","79266","https://twitter.com/TedAbram1","user","https://x.com/TedAbram1","TedAbram1",,"A judge denied Mueller’s request to delay the first hearing in a sweeping case against Russian companies and citizens – a case that, unlike some other charges, goes to the heart of allegations of Russian meddling in the 2016 election.  https://t.co/dsCkIyt0Fi #FoxNews","Sun May 13 21:09:09 +0000 2018"
"false","false",,"Wed Mar 07 05:16:35 +0000 2012","psychologist, people analyser, balcony obsessor",,,,,,,,,,,,,,,,"0","168116","396","538","true","517237483","false","false","false","San Diego CA","1028","P Lo",,"false","https://pbs.twimg.com/profile_images/887547863630094336/ruQmdT2O_normal.jpg","","20978","https://twitter.com/lowpex3","user","https://x.com/lowpex3","lowpex3",,"@tpalya68 @wmbo @chatta_girl @Susan_Hennessey If only a Russian cutout foolishly had sent an email about Russian election meddling for Trump. https://t.co/ahtyXiArqE","Sun May 13 21:06:14 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39796","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675123","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld",,"Transatlantic Commission to Focus on Election Meddling https://t.co/bwX71AOBbN","Sun May 13 20:55:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/34584952/1630998214","Thu Apr 23 11:04:06 +0000 2009","Cantankerous, old and grumpy. Convinced I have a split personality, and they’re all called Troy. Head of Social for ON THE TOOLS.",,,,,,,,,,,"onthetools.tv","http://www.onthetools.tv","0","23","https://t.co/lj6gMfY5QI","0","11593","5574","1444","true","34584952","false","false","false","London to the bay,via Coventry","4944","Troy Alexander Linehan",,"false","https://pbs.twimg.com/profile_images/1673800144637108224/bKB-S-6z_normal.jpg","","51862","https://twitter.com/Troylinehan","user","https://x.com/Troylinehan","Troylinehan",,"The One Show to Honor Project Calling Russian Election Meddling the Century’s Greatest Ad Campaign https://t.co/AFPXsZkrnT","Sun May 13 20:46:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/229527794/1521803372","Wed Dec 22 16:50:00 +0000 2010","'I Believe In Equality For Everyone, Except Reporters And Photographers'
-Mahatma Gandhi. My opinions are solely mine; not of my employers.",,,,,,,,,,,"NotWorthyToHaveMyOwnSite.com","http://www.NotWorthyToHaveMyOwnSite.com","0","23","https://t.co/XgrWEwxj9C","0","18777","363","874","false","229527794","false","false","false","British Columbia, 🇨🇦","1719","A News Junkie™️","1417916541081772032","false","https://pbs.twimg.com/profile_images/1588277261018750977/tqJGYrhi_normal.jpg","","28302","https://twitter.com/RemusRoma","user","https://x.com/RemusRoma","RemusRoma",,"@maddow - With #Novartis admitting of being questioned on #Cohen's payments by #Mueller, in regards to authority of #SC, I'm pretty much sure now that #Rosenstein had expanded #Mueller's mandates to BRIBERY in addition to Russian Election Meddling &amp; Obstruction Of Justice.","Sun May 13 20:42:02 +0000 2018"
