"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/314243234/1717129400","Thu Jun 09 23:10:20 +0000 2011","Protector of Freedom. 2nd Amend supporter",,,,,,,,,,,"0","19098","21905","11005","true","314243234","true","false","false","Freedom, USA","8549","Sharon","788239738620620800","false","https://pbs.twimg.com/profile_images/776457176202158080/p1O3BaoE_normal.jpg","","747810","https://twitter.com/SweetFreedom29","user","https://x.com/SweetFreedom29","SweetFreedom29",,"Trump: I have no plans to fire Robert Mueller over Russia investigation https://t.co/cLnhLKyguy #tcot","Sun Dec 17 23:46:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9","politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Trump: I have no plans to fire Robert Mueller over Russia investigation https://t.co/IlVRRZpY4z https://t.co/G4BW32HaqM","Sun Dec 17 23:42:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23294757/1351878212","Sun Mar 08 10:16:22 +0000 2009","Social networking, iPhone and Mac enthusiast",,,,,,"youtube.com/channel/UC7YmQ…","https://www.youtube.com/channel/UC7YmQ8sk3YhLGVI6w4v9klw","0","23","https://t.co/zM1eQPwjoW","0","458","1463","552","false","23294757","false","false","false","Rethymno, Greece","172","Manolis Koutselakis",,"false","https://pbs.twimg.com/profile_images/438735134754631681/he1IH0F8_normal.jpeg","","1023413","https://twitter.com/manolhs","user","https://x.com/manolhs","manolhs",,"""I do the best bribes"": The Simpsons trolls Trump over Russia investigation and it's all for a good cause https://t.co/O5Q7QvSfuT","Sun Dec 17 23:40:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/178814146/1718733616","Sun Aug 15 19:30:28 +0000 2010","Heal your mind with truth, goodness, and beauty.| Uncommon sense in a confused world.",,,,,,"educatingsouls.substack.com","https://educatingsouls.substack.com/","0","23","https://t.co/c44tFWCbdM","0","440200","37584","7706","true","178814146","true","false","false","Somewhere in Appalachia","2745","Rae ❤️‍🔥","1771235787209621638","false","https://pbs.twimg.com/profile_images/1856784583083061248/mLs7JEZA_normal.jpg","","134452","https://twitter.com/FiatLuxGenesis","user","https://x.com/FiatLuxGenesis","FiatLuxGenesis",,"Trump: I have no plans to fire Robert Mueller over Russia investigation https://t.co/K3ViBOiuKs #FoxNews","Sun Dec 17 23:39:40 +0000 2017"
"false","true",,"Tue Oct 10 21:04:24 +0000 2017","Just an Average, Proud American trying to filter out all the noise and focus on what's important: God, Family, Friends & Country.",,,,,,,,,,,"0","1035","140","326","false","917858374070435841","false","false","false","The Villages, FL","4","Average.Joe.7678",,"false","https://pbs.twimg.com/profile_images/918213693032321026/vCEMk-mf_normal.jpg","","5615","https://twitter.com/AverageJoe7678","user","https://x.com/AverageJoe7678","AverageJoe7678",,"@mitchellvii The Meuller investigation is crap.
Dems know it.
Holder trying to get Trump to fire Meuller to make it look like there is actual substance behind Russia collusion. 
Trump too smart for that game.","Sun Dec 17 23:39:03 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/261558942/1493625242","Sun Mar 06 05:49:43 +0000 2011","🌊 don't go quietly into their dark nite! ⋆
#P01135809 🦋https://t.co/hgOfsV8UeT ⋆ #WomensRights ⋆BLM⋆ 🏳️‍🌈🏳️‍⚧️ally ⋆ #Space melts into wonder ⋆RTs=reasons⋆","mement0m0ri.bsky.social","http://mement0m0ri.bsky.social","55","78","https://t.co/hgOfsV8UeT","analytics.twitter.com/user/Chaosfort…","https://analytics.twitter.com/user/Chaosforthefly/home","0","23","https://t.co/lDYX3Q54tX","0","159298","6241","6960","true","261558942","false","false","false","under the screaming stars 🌌","987","Memento Mori","1496946864201023490","false","https://pbs.twimg.com/profile_images/973468145859088384/W83dwQ-__normal.jpg","","110273","https://twitter.com/Chaosforthefly","user","https://x.com/Chaosforthefly","Chaosforthefly",,"Ironic how u want us to believe #Mueller would 'illegally' do anything to jeopardize his ongoing investigation into #RussianCollusion by #tRUmp &amp; his transition team. This while u all stayed mum as he spoke into a camera at a rally asking #Russia to hack Clinton emails. Shut up https://t.co/D6lnthozSS","Sun Dec 17 23:36:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/840050864827985920/1555792037","Fri Mar 10 04:05:08 +0000 2017","Earnest AD",,,,,,,,,,,"0","287886","400","709","true","840050864827985920","false","false","false","Winter Gardens, CA","179","Donald Barker",,"false","https://pbs.twimg.com/profile_images/1333923146341072897/2UtR9u4J_normal.jpg","","9227","https://twitter.com/LLLLOOORRRDDDZZ","user","https://x.com/LLLLOOORRRDDDZZ","LLLLOOORRRDDDZZ",,"@RoryLittle @alex_mallin @maggieNYT @POTUS What would happen if Trump fired Sessions and replaced with a new AG? He/she obviously wouldn’t be recused from Russia investigation. Would a new AG take over the investigation in that case?","Sun Dec 17 23:35:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/29049302/1712674670","Sun Apr 05 19:56:30 +0000 2009","⚠️ #ADHD (Inattentive), #Depression, & #Dyslexia 🧠
⭐️ All accounts on Blogger 🌙
⭐️ Commissions OPEN 💚
⭐️ Hyperfixation: #ElderScrolls #Oblivion & #Skyrim 📜",,,,,,"moonspiritx.blogspot.com/p/commission-p…","https://moonspiritx.blogspot.com/p/commission-prices.html","0","23","https://t.co/U6KZeVD5Zp","0","30612","62","40","true","29049302","false","false","false","🌎","3494","Moonspirit🌙","1858980528273453214","false","https://pbs.twimg.com/profile_images/1814321096474152960/LI2xbrPu_normal.jpg","","19434","https://twitter.com/Moonspirit_X","user","https://x.com/Moonspirit_X","Moonspirit_X",,"Alt-Left plans to roll out nationwide ‘rapid response’ if FBI Mueller is fired from Trump-Russia investigation https://t.co/EzeT7PtLt7 via @DCClothesline","Sun Dec 17 23:35:12 +0000 2017"
"false","true",,"Wed Jan 25 22:07:58 +0000 2017","#VoteBlueNoMatterWho I'm just here for the political news. No DM's.",,,,,,,,,,,"0","265773","458","1401","true","824378302693576704","false","false","false","","0","Roxy Schwarz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","23768","https://twitter.com/1956again","user","https://x.com/1956again","1956again",,"@BrianMora_USA @WalshFreedom Trump is a lifelong criminal. He has done nothing in his adult life that hasn't been criminal. There will be plenty of crimes demonstrated in his relationship with Russia. Meanwhile, Mueller has run an impeccable and thoroughly proper legal investigation.","Sun Dec 17 23:34:57 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/73803494/1659005502","Sun Sep 13 03:32:09 +0000 2009","@duremar@mindly.social
No conspiracy theories, no Tяump, no Putin, no Socialism, no Sanders. Conservative Democrat, investor.",,,,,,"bsky.app/profile/caduce…","https://bsky.app/profile/caduceus.bsky.social","0","23","https://t.co/hND9oQScmy","0","5284","1042","855","true","73803494","false","false","false","NYC, Finis Africae, Jacurutu","5114","Andy caduceus.bsky.social 🇺🇦 ℬebut","1682355887481016321","false","https://pbs.twimg.com/profile_images/875035439299788800/M4yTxd9H_normal.jpg","","254852","https://twitter.com/abebut","user","https://x.com/abebut","abebut",,"Russia is overextended too far abroad. It has not even remotely enough resources to do all that Syria &amp; election meddling. The boring little things at home are falling apart.
@AlexKokcharov https://t.co/OiAiAD6G2Q","Sun Dec 17 23:54:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/39153474/1732805055","Mon May 11 01:07:47 +0000 2009","Retired Photographer/Writer/Graphic/Web Designer.
Constitutional Conservative, 1A, 2A, 4A, 10A, Sm Govt, Individualist, Free Market.
No DMs. NOT here for Dating",,,,,,,,,,,"0","56518","1788","3652","true","39153474","false","false","false","Atlanta, GA","1313","Phyllis MC","1798208233682968966","false","https://pbs.twimg.com/profile_images/1837822508755562496/Uu9IAz4W_normal.jpg","","85747","https://twitter.com/phyllismc","user","https://x.com/phyllismc","phyllismc",,"Explosive Texts Point To FBI, Not Russian, Meddling In 2016 Election | Stock News &amp; Stock Market Analysis - IBD https://t.co/5X3qXAKsns","Sun Dec 17 23:41:05 +0000 2017"
"false","true",,"Tue Jan 18 15:37:05 +0000 2011","VP INTERNATIONAL VENTURES BP",,,,,,"igniteusa.com","http://igniteusa.com","0","22","http://t.co/S4NEUGKB5G","0","28","131","679","false","239850066","false","false","false","Steamboat Springs, CO.","62","BOB WOLTERS SR",,"false","https://pbs.twimg.com/profile_images/2932116347/393fd1c6b35563394840a1ec467b224b_normal.jpeg","","21447","https://twitter.com/REWOLTERSSR","user","https://x.com/REWOLTERSSR","REWOLTERSSR",,"Mounting Evidence REVEALS That FBI Election Meddling Orchestrated By Obama And Clinton https://t.co/IsIRl2whGh","Sun Dec 17 23:33:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/384291112/1482434918","Mon Oct 03 12:34:22 +0000 2011","#MAGA #Catholic #Constitution #Daughter of American Revolution #Vote Red in November #Save the Republic",,,,,,"page.is/mulcahya","http://page.is/mulcahya","0","23","https://t.co/XmnDhMBR5B","0","43132","21548","21084","true","384291112","false","false","false","MO Trump Supporter I","1792","#TrumpMyPresident","874386201205239810","false","https://pbs.twimg.com/profile_images/735966199893262339/Ah1KOGly_normal.jpg","","84002","https://twitter.com/MulcahyA","user","https://x.com/MulcahyA","MulcahyA",,"WSJ: There's Mounting Evidence of Election Meddling Coming From the FBI https://t.co/8cDJAzAUEp","Sun Dec 17 23:22:41 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/819185162479144960/1626723743","Wed Jan 11 14:12:17 +0000 2017","Justin Trudeau did not make me a Liberal.
Stephen Harper did.
Pierre Poilievre is working hard to ensure I remain a Liberal",,,,,,,,,,,"0","424523","33994","17364","false","819185162479144960","false","false","false","","857","Mike Morris","1852637252419035614","false","https://pbs.twimg.com/profile_images/1542799613886873601/-qFHZuKy_normal.jpg","","151967","https://twitter.com/1MikeMorris","user","https://x.com/1MikeMorris","1MikeMorris",,"@TorontoStar @realDonaldTrump I FIXED THIS - A lawyer for @realDonaldTrump's transition team INCORRECTLY accused special counsel Robert Mueller of improperly obtaining thousands of pages of the team's emails during a probe into Russia's meddling in the 2016 election:","Sun Dec 17 23:16:59 +0000 2017"
"false","true",,"Sat Feb 18 16:43:59 +0000 2017","",,,,,,,,,,,"0","298","1","85","true","832994080749678592","false","false","false","","2","jackson210575@yahoo.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2804","https://twitter.com/jackson210575","user","https://x.com/jackson210575","jackson210575",,"Fox News Russian Television is not a new station, they are an extension of RT in Russia: They are Republicans and Trump propaganda station, and do not attempt to report unbiased news regarding the Special Counsel investigation into Russia meddling in 2016 Presidential election.","Sun Dec 17 23:15:51 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/80893332/1550675226","Thu Oct 08 17:08:34 +0000 2009","Pentagon Correspondent for @AFP. Previously based in Iraq, the UAE and Lebanon; disinformation beat and English desk editor in the US | william.dunlop@afp.com",,,,,,,,,,,"0","49","14902","1840","true","80893332","false","false","false","Washington, DC","1561","W.G. Dunlop",,"false","https://pbs.twimg.com/profile_images/757566039546880000/KREgFae7_normal.jpg","","14207","https://twitter.com/wgdunlop","user","https://x.com/wgdunlop","wgdunlop",,"Trump says he will not fire special council Mueller, despite his team's recent attacks on the credibility of the probe into Russian meddling in the 2016 presidential election https://t.co/YsEkTq6Myn @AFP","Sun Dec 17 23:07:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/936316952175198209/1512102216","Thu Nov 30 19:32:12 +0000 2017","If you’re reading this then you’ve found my twitter profile! Congratulations! I’m a nurse at a local clinic and care a lot about animals.",,,,,,,,,,,"0","0","14","97","false","936316952175198209","false","false","false","","7448","Vanessa Fearn",,"false","https://pbs.twimg.com/profile_images/936450459350351872/0fcrQtwi_normal.jpg","","7515","https://twitter.com/vanessafearna","user","https://x.com/vanessafearna","vanessafearna",,"'All of it was invented': Putin denies meddling in US election https://t.co/rY9W6dWzFT #WorldPolitics #GovernmentandPolitics #NuclearIssues https://t.co/7w3lugIHlv","Sun Dec 17 23:06:05 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/12848262/1706034282","Tue Jan 29 21:38:36 +0000 2008","Get the latest news, alerts, sports, photos and more from Canada's largest daily newspaper. ⏩ YouTube: (@)torontostar | TikTok: (@)torontostar",,,,,,"thestar.com/subscribe","https://www.thestar.com/subscribe","0","23","https://t.co/H3gIeMusWM","0","15492","1215325","466","true","12848262","true","false","false","8 Spadina Ave, Toronto, Canada","80561","Toronto Star",,"false","https://pbs.twimg.com/profile_images/1595539639070236679/ymslpOak_normal.jpg","","451010","https://twitter.com/TorontoStar","user","https://x.com/TorontoStar","TorontoStar","Business","A lawyer for @realDonaldTrump's transition team accused special counsel Robert Mueller of improperly obtaining thousands of pages of the team's emails during a probe into Russia's meddling in the 2016 election: 

https://t.co/f1wO9HQgR9 https://t.co/uAFDHRLIQQ","Sun Dec 17 23:05:04 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/221865069/1727643927","Wed Dec 01 20:46:50 +0000 2010","Political Strategist & Commentator. 6xEntrepreneur. 2xPresidential Campaign Spox/Sr Adviser & 2xCapitol Hill GOP Sr Aide. The 1st #NeverTrump Delegate (‘16).",,,,,,"rinashah.us","http://www.rinashah.us","0","23","https://t.co/8UuSliJKo2","0","81488","26656","2387","true","221865069","true","false","false","🇺🇸 Washington,DC↔️NoVA↔️WV","1002","Rina Shah",,"false","https://pbs.twimg.com/profile_images/1839811664440397824/-pXzxHs7_normal.jpg","","17836","https://twitter.com/RinainDC","user","https://x.com/RinainDC","RinainDC",,"Glad @RepMcCaul is as concerned as many of us are about a foreign adversary meddling in our election. 

@GOP Members of Congress must do &amp; say what it takes to put country 1️⃣st. 

But #Election2016 was 1️⃣year ago: it's high time they act. https://t.co/LTb8SbHDY5","Sun Dec 17 23:02:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/859993803066716160/1549917692","Thu May 04 04:51:15 +0000 2017","4th Generation Veteran, daughter, and friend. USAF.

Instagram is msaja2381",,,,,,"ComingAndGoingDesign.Etsy.com","http://ComingAndGoingDesign.Etsy.com","0","23","https://t.co/99QwJGZ5nT","0","253793","38969","11896","true","859993803066716160","false","false","false","United States","8275","Miss Aja","1855468302795149804","false","https://pbs.twimg.com/profile_images/1857440720002629632/9yzTbBo0_normal.jpg","","378161","https://twitter.com/brat2381","user","https://x.com/brat2381","brat2381",,"@cpaetnhnya @WhiteRabbitMama @lindeeloo_who @akav8or @cosmicspice @RHart_York @BlueGhost40 @NARAL @mikefarb1 You can only be charged with treason when there is a declared war. I hate that people don't seem to be grasping this point. Obviously Mueller can't charge them with treason if we're not at war with Russia. Maybe that's why Congress won't call election meddling and act of war🤔","Sun Dec 17 22:49:26 +0000 2017"
"true","true",,"Mon Nov 27 14:46:35 +0000 2017","50 yr old father of three who hates liars and bullies!",,,,,,,,,,,"0","121","81","19","true","935157911076007937","false","false","false","Washington, USA","13","Raymond O. Andersen",,"false","https://pbs.twimg.com/profile_images/936089982858432512/SFiHNGYd_normal.jpg","","12020","https://twitter.com/RaymondOAnders2","user","https://x.com/RaymondOAnders2","RaymondOAnders2",,"@CNNPolitics Headline right after election reads :  Putin wins thanks to American election meddling and Donald Trump's endorsement.","Sun Dec 17 22:43:13 +0000 2017"
"false","true",,"Sat Feb 18 16:43:59 +0000 2017","",,,,,,,,,,,"0","298","1","85","true","832994080749678592","false","false","false","","2","jackson210575@yahoo.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2804","https://twitter.com/jackson210575","user","https://x.com/jackson210575","jackson210575",,"Hey y’all, Putin is personally trying to influence Americans to stop the investigation into Russians meddling in the  2016 Presidential Election: if that’s not suspicious, the Russians want Muller fired also.  Americans, tell Trump and Putin, we have no kings neither dictators!!!","Sun Dec 17 22:33:29 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/939900932468432896/1515352670","Sun Dec 10 16:53:39 +0000 2017","*",,,,,,,,,,,"0","2408","220","695","false","939900932468432896","false","false","false","United States","27","FairHairBoy",,"false","https://pbs.twimg.com/profile_images/939902657782673408/XYg2tZMG_normal.jpg","","11992","https://twitter.com/Fair_Hair_Boy","user","https://x.com/Fair_Hair_Boy","Fair_Hair_Boy",,"@CNN …Russian meddling in US election is a separate story from Russian collusion in Trump campaign…both may be true but are not directly related…confounding the 2 adds to the perception of deep state collusion with the Hillary campaign…","Sun Dec 17 22:12:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1286190186/1400875988","Thu Mar 21 15:06:57 +0000 2013","We might get compensation for deals that appear on this account",,,,,,,,,,,"0","10021","243","646","true","1286190186","false","false","false","","1370","Pinches J","1723846534712725570","false","https://pbs.twimg.com/profile_images/1607951154020761600/h87JGdJj_normal.jpg","","63575","https://twitter.com/PinchesJeremias","user","https://x.com/PinchesJeremias","PinchesJeremias",,"House Homeland Security Committee Chairman Congressman #MichaelMcCaul, who was widely viewed as a contender for #DonaldTrump's secretary of Homeland Security: I'm worried by Trump not issuing an ""outright condemnation"" of #Russia'n election meddling
https://t.co/yn18DwEwF4","Sun Dec 17 22:11:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/760144499892977664/1475008495","Mon Aug 01 16:05:46 +0000 2016","""To announce that there must be no criticism of the president... is morally treasonable to the American public.""  ~~Theodore Roosevelt",,,,,,,,,,,"0","25644","262","614","false","760144499892977664","false","false","false","Right Here","236","Barbara","1144578528559734784","false","https://pbs.twimg.com/profile_images/780868478882283520/DcZ2A5wV_normal.jpg","","13651","https://twitter.com/BarbaraBarbb37","user","https://x.com/BarbaraBarbb37","BarbaraBarbb37",,"@thehill How about that? I agree with @TGowdySC on something! The reaction of the GOP members of late is incredibly frightening and is the antithesis of everything they USED to stand for. This is about a foreign country meddling in our election. The US needs to see this through to the end","Sun Dec 17 22:06:37 +0000 2017"
