"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/146449043/1407602726","Fri May 21 13:22:29 +0000 2010","Demanding a government that works FOR the people.",,,,,,,,,,,"0","961","1375","1900","true","146449043","false","false","false","Land O'Lakes, FL","79699","LuvDoingGood",,"false","https://pbs.twimg.com/profile_images/1488562603794345989/lfBfO7Zy_normal.jpg","","420185","https://twitter.com/02Cents0","user","https://x.com/02Cents0","02Cents0",,"JudicialWatch: Weekly Update: Judicial Watch Sued the Office of Director of National Intelligence over its Failure to Produce Legally-Mandated Report on Russia’s Election Meddling. (1/3)
https://t.co/uRz0n95H3r","Fri Dec 01 23:41:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/867467498/1589207943","Mon Oct 08 05:28:45 +0000 2012","I LOST ⬆️55k Followers THE day #Twitter 🛑 @realDonaldTrump #God #Wife #Country! The #2A Protects #1A INVESTIGATE #SethRich #HunterBiden #Antifa",,,,,,,,,,,"0","51776","7727","7552","true","867467498","false","false","false","","74380","#Garbage MrsK","1860457465265160361","false","https://pbs.twimg.com/profile_images/1852149134662266880/zsrGu9_f_normal.jpg","","396779","https://twitter.com/MrsESK","user","https://x.com/MrsESK","MrsESK",,"JudicialWatch: Weekly Update: Judicial Watch Sued the Office of Director of National Intelligence over its Failure to Produce Legally-Mandated Report on Russia’s Election Meddling. (1/3)
https://t.co/i3mRuyh8dF","Fri Dec 01 23:40:07 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/784879777198972928/1499176131","Sat Oct 08 22:14:56 +0000 2016","I'm back, but taking it slow. Democrat. Iowan. Advocate. American. #HillaryWarnedUs #HadEnoughOfTrump",,,,,,,,,,,"0","56162","2065","3254","true","784879777198972928","false","false","false","Iowa, USA","1271","Nika The Advocate","1375988647183405057","false","https://pbs.twimg.com/profile_images/887504901965795328/eEQuYT_o_normal.jpg","","64564","https://twitter.com/NikaTheAdvocate","user","https://x.com/NikaTheAdvocate","NikaTheAdvocate",,"The court documents additionally detail the directions given to Flynn by a Trump transition official about how to interact with Russia regarding sanctions levied against the country by the Obama administration for Russian meddling in the election.","Fri Dec 01 23:39:51 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"CNN Latest: Did Trump team plan to reward Russians for election meddling?: Paul Callan says… https://t.co/SpkXpyVXyP","Fri Dec 01 23:39:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/12332052/1399601745","Wed Jan 16 20:47:51 +0000 2008","I'm a Grumpy Old Fart as well as a Rational, Symbolic Omnitheist and an Atheist.",,,,,,,,,,,"0","101","443","656","false","12332052","false","false","false","Stockton, CA, USA","509","Malum Regnat",,"false","https://pbs.twimg.com/profile_images/1233247712776077312/ri1Pmgh0_normal.jpg","","80635","https://twitter.com/StyxMaker","user","https://x.com/StyxMaker","StyxMaker",,"‘That was the quid pro quo’: Ex-CIA official claims Flynn sanctions call was payback to Russia for election meddling https://t.co/ejMy0kTDk4","Fri Dec 01 23:39:46 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/229017220/1720927964","Tue Dec 21 08:53:23 +0000 2010","Political news, commentary and edgy tidbits. 

*Reposts or Retweets are not necessarily endorsements*. But they may be. It all depends. #jimcrackedcrn",,,,,,,,,,,"0","3787","615","1850","true","229017220","false","false","false","Texas, USA","30345","Jimmy Cracked Corn",,"false","https://pbs.twimg.com/profile_images/1186509346160697345/O6lyxWv3_normal.jpg","","98500","https://twitter.com/jimcrackedcrn","user","https://x.com/jimcrackedcrn","jimcrackedcrn",,"JudicialWatch: Weekly Update: Judicial Watch Sued the Office of Director of National Intelligence over its Failure to Produce Legally-Mandated Report on Russia’s Election Meddling. (1/3)
https://t.co/69LVdxDMuy","Fri Dec 01 23:39:23 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"Weekly Update: Judicial Watch Sued the Office of Director of National Intelligence over its Failure to Produce Legally-Mandated Report on Russia’s Election Meddling. (1/3)
https://t.co/BQJaWVJmHf","Fri Dec 01 23:39:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,"0","414982","31501","26761","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"‘That was the quid pro quo’: Ex-CIA official claims Flynn sanctions call was payback to Russia for election meddling https://t.co/ZyyGgFwPNK","Fri Dec 01 23:38:31 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194634","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","Weekly Update: Judicial Watch Sued the Office of Director of National Intelligence over its Failure to Produce Legally-Mandated Report on Russia’s Election Meddling. (1/3)
https://t.co/SSDLjyrTu3","Fri Dec 01 23:36:35 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1878429660/1683071033","Wed Sep 18 07:25:07 +0000 2013","Overflowing with love for the Oakland A's.",,,,,,"u24.gov.ua","https://u24.gov.ua","0","23","https://t.co/j5OfBTRlPX","0","20701","3193","2320","true","1878429660","false","false","false","Oakland, CA","2872","Coliseum Sewage",,"false","https://pbs.twimg.com/profile_images/647883369770938368/bBmbzeGD_normal.jpg","","65960","https://twitter.com/ColiseumSewage","user","https://x.com/ColiseumSewage","ColiseumSewage",,"@DustinGiebel It’s obvious now the Trump Administration wanted to drop sanctions against Russia that punished election meddling that helped Trump. That’s your conspiracy right there. Trump aided and abetted Russian active measures inside the US to harm our country and help an adversary.","Fri Dec 01 23:35:51 +0000 2017"
,,,,,,"true","true",,"Tue Jan 10 20:08:49 +0000 2012","",,,,,,,,,,,"0","3119","130","349","false","460475741","false","false","false","","18","linjaynes",,"false","https://pbs.twimg.com/profile_images/466762967959101440/c91OF-hj_normal.png","","14619","https://twitter.com/linjaynes1","user","https://x.com/linjaynes1","linjaynes1",,"If Trump And Pence Are Taken Down By Russia Investigation, Here's Who The Next President Is https://t.co/R7by0pRhmY","Fri Dec 01 23:59:15 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3024849281/1435919277","Sun Feb 08 12:08:16 +0000 2015","Global Multi-Learning Writer/Designer/Researcher; Cog Scientist, AI Visionary/Analyst, Logician, Futurist; Philosopher/Poet/Guru; Artist/Musician; Coach/Athlete",,,,,,"se.linkedin.com/in/dreamrealist","https://se.linkedin.com/in/dreamrealist","0","23","https://t.co/Dr6IwDkaB1","0","1387","627","1934","true","3024849281","false","false","false","Earth, Wind, Fire, Water - FUTURE INSIGHTS & SOLUTIONS - Change our World into a beautiful place for our Children - @SWEDEN/DENMARK/INDIA","845","theDreamrealist",,"false","https://pbs.twimg.com/profile_images/1080476191860183040/Ljiqj9h6_normal.jpg","","17519","https://twitter.com/RobDreamrealist","user","https://x.com/RobDreamrealist","RobDreamrealist",,"""A huge development in the Trump-Russia investigation. Former national security advisor Michael Flynn has agreed... https://t.co/pRX6kr9JAb","Fri Dec 01 23:58:01 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/100986964/1568716356","Fri Jan 01 14:32:20 +0000 2010","The Fastest Crime News Updates on the Planet!",,,,,,"OddCrimes.com","http://OddCrimes.com","0","23","https://t.co/iQ8c4IcHeC","0","80","5250","839","true","100986964","false","false","false","USA","28059","PulpNews Crime",,"false","https://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg","","4232530","https://twitter.com/PulpNews","user","https://x.com/PulpNews","PulpNews",,"Russia #investigation zeroes in on #Trump circle - Dec 1 @ 6:57 PM ET  https://t.co/uwaPxfnDdZ","Fri Dec 01 23:57:33 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/703637991168737282/1722182407","Sat Feb 27 17:49:04 +0000 2016","BLUE WAVE this Election Cycle. Vote Democrats up and down the ballot. This country is for All People of All Races.",,,,,,,,,,,"0","34046","8252","4016","false","703637991168737282","false","false","false","USA","1181","Kamala Harris For President!",,"false","https://pbs.twimg.com/profile_images/1817589416417714176/lovRoe_g_normal.jpg","","73828","https://twitter.com/DemocratSoldier","user","https://x.com/DemocratSoldier","DemocratSoldier",,"Regarding the #TrumpRussia investigation, did you believe Before the Flynn Plea that Trump colluded with Russia, do you just believe Now, or do you think Trump is Innocent?","Fri Dec 01 23:56:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/315577705/1645390970","Sun Jun 12 03:20:03 +0000 2011","Professional Comedy Writer/Producer. If it requires a noun, a verb and laughter I've done it. Won a few awards to give my Mom stuff to talk about with family.",,,,,,"humortimes.com/topics/humor-c…","http://www.humortimes.com/topics/humor-columns/ripping-the-headlines-today/","0","23","https://t.co/9gXEGpZ8Zu","0","78391","42440","42156","true","315577705","false","false","false","Tarzana CA.","4285","Paul Lander","1861475942268358807","false","https://pbs.twimg.com/profile_images/1495504519442038784/VWZ0xtwr_normal.jpg","","146929","https://twitter.com/paul_lander","user","https://x.com/paul_lander","paul_lander",,"11 Special Counsels Trump Preferred Over Robert Mueller for Trump/Russia Investigation @WeeklyHumorist @chelseahandler @DonCheadle https://t.co/WKO0oV7Wih","Fri Dec 01 23:55:45 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","TONIGHT: Flynn pleads guilty. We'll have the latest on the Trump-Russia investigation from @EliStokols, @nytmike, @SusanPage, Frank Figliuzzi, @LawProfButler, John Lauro, @JRubinBlogger, @GeorgeWill, @cornellbelcher. #Hardball https://t.co/7GfrCcEGbs","Fri Dec 01 23:55:19 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"New post: ""Russia investigation zeroes in on Trump inner circle"" https://t.co/88M8n3BhP0","Fri Dec 01 23:54:16 +0000 2017"
,,,,,,"false","true",,"Thu Oct 07 23:01:05 +0000 2010","Marketer, Entrepreneur, Blogger.
I keep watching all kind of news. Just follow me! Bilingual",,,,,,"africaisoft.marketing","http://africaisoft.marketing","0","23","https://t.co/3K5qfrsHhu","0","1791","1117","988","true","199874723","false","false","false","Toronto, Ontario","391305","News by Amanda","1821993947973267892","false","https://pbs.twimg.com/profile_images/768972424645898240/_AtgZ0os_normal.jpg","","477846","https://twitter.com/amandasome","user","https://x.com/amandasome","amandasome",,"Russia investigation zeroes in on Trump inner circle: Michael Flynn's downfall Friday exacerbated grave legal and political risks that represent the most serious threat to any administration for at least 40 years, and could eventually imperil the Trump… https://t.co/DwdCHxadjd https://t.co/300mRjmks2","Fri Dec 01 23:54:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/786913853208686592/1560630931","Fri Oct 14 12:57:37 +0000 2016","The Best deals tweeted daily so you never miss a bargain",,,,,,"tweet247.co.uk","http://tweet247.co.uk","0","23","https://t.co/qy5tQnBw1T","0","32","186","29","false","786913853208686592","false","false","false","Atlanta, GA","52636","Daily Deals USA",,"false","https://pbs.twimg.com/profile_images/1139994857521459203/qlBc5taL_normal.jpg","","55878","https://twitter.com/Daily_trend_USA","user","https://x.com/Daily_trend_USA","Daily_trend_USA",,"Russia investigation zeroes in on Trump inner circle https://t.co/F7gSAbWR7S https://t.co/TXr7DDj90S","Fri Dec 01 23:54:10 +0000 2017"
,,,,,,"false","true",,"Mon Aug 15 05:48:35 +0000 2011","I'm A Progressive Bull Dog, A Champion For Truth Justice And The American Way!",,,,,,,,,,,"0","11415","4440","4621","true","355335944","false","false","false","Houston, Texas","9967","Tim O. Nowland",,"false","https://pbs.twimg.com/profile_images/1543034532/TimsDiva_normal.jpg","","229933","https://twitter.com/ONowland","user","https://x.com/ONowland","ONowland",,"Trump urged Republicans to end the Russia investigation https://t.co/G1wbPxPRhP","Fri Dec 01 23:54:08 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2834406335/1417665021","Thu Oct 16 17:49:46 +0000 2014","Intelligent, witty guy looks forward to some good banter on Twitter. Interests include politics, philosophy, the outdoors, & the arts. Inventor of Tinky Winky.",,,,,,,,,,,"0","203","1471","3688","false","2834406335","false","false","false","San Diego","98","David Welts",,"false","https://pbs.twimg.com/profile_images/540345930072227840/gX3bB1T4_normal.jpeg","","6059","https://twitter.com/sandiegogarcon","user","https://x.com/sandiegogarcon","sandiegogarcon",,"Trump repeatedly called Senators involved with Russia investigation to try and get them to stop https://t.co/eK4JODPBUo","Fri Dec 01 23:54:04 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/29275869/1644371117","Mon Apr 06 19:44:41 +0000 2009","Former World’s Youngest Person and Bank Robber",,,,,,,,,,,"0","75434","85441","1189","true","29275869","false","false","false","The Town","4696","ALBΞRT MacGloan",,"false","https://pbs.twimg.com/profile_images/1392672120434528262/kgdrfbs8_normal.jpg","","39889","https://twitter.com/AlbertMacGloan","user","https://x.com/AlbertMacGloan","AlbertMacGloan",,"So so damning

👉🏻Feb 13 - Flynn fired
👉🏻Feb 14 - Trump asks Comey to let Flynn go

March 20 - Comey confirms Russia investigation
March 30 - Flynn wants immunity
April 12 - Trump hints firing Comey

👉🏻May 8 - Comey asks for $ to expand investigation
👉🏻May 9 - Comey fired https://t.co/Qkg2y7c3gq","Fri Dec 01 23:52:59 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/853562558598582273/1664828234","Sun Apr 16 10:55:47 +0000 2017","Gott hat mich geschickt, denn Gott sieht das wie ich.
Er hasst die Menschheit, denn ihr seid alle in den Kopf gefickt.",,,,,,,,,,,"0","822","248","984","true","853562558598582273","false","false","false","","222","Candace Ovens","1702049053092073789","false","https://pbs.twimg.com/profile_images/1831465316850806785/d5g409Ak_normal.jpg","","3195","https://twitter.com/AllThisEvil","user","https://x.com/AllThisEvil","AllThisEvil",,"BOMBSHELL: #Trump campaign NOT influenced by #Russia+#Putin, but #JaredKushner was a PUPPET for #Israel+#Netanyahu FROM the START! Proven by #Flynn in #Mueller #FBI investigation!! https://t.co/Cxe0fABa2y https://t.co/mco2cQnCb0","Fri Dec 01 23:51:30 +0000 2017"
,,,,,,"false","true",,"Wed Jun 27 06:48:34 +0000 2012","News stories from the US's main foreign interests, including North Korea, China, Russia, Iraq, Iran, Afghanistan, Syria, Pakistan, Serbia and Yemen",,,,,,,,,,,"0","0","3729","4188","false","619826610","false","false","false","","36","US Fore Interests",,"false","https://pbs.twimg.com/profile_images/2399899515/9t87u0dmh09q59ynyk8b_normal.jpeg","","41897","https://twitter.com/USForeInterests","user","https://x.com/USForeInterests","USForeInterests",,"How Trump has disparaged the Russia investigation - CNN https://t.co/YGRmjEPG6r","Fri Dec 01 23:51:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/92677101/1692035079","Thu Nov 26 03:42:10 +0000 2009","Husband, Father x5, Attorney, Published Author: https://t.co/EBqmXl0AUp Faith: “Don’t be alarmed, Jesus the Nazarene who was crucified. He has risen!” Mark 16:6","amzn.to/2y8e1q7","http://amzn.to/2y8e1q7","48","71","https://t.co/EBqmXl0AUp","LopezGovLaw.com","http://www.LopezGovLaw.com","0","23","https://t.co/Jrb9qlc4Dk","0","12231","13471","3002","true","92677101","false","false","false","Miami, Florida","257269","Jorge Luis Lopez Esq",,"false","https://pbs.twimg.com/profile_images/1691143037835988992/pkRfWh5g_normal.jpg","","1205649","https://twitter.com/lopezgovlaw","user","https://x.com/lopezgovlaw","lopezgovlaw",,"#News ""Trump and Russia: A timeline of the investigation"" via #USAToday | https://t.co/P8pl8La5vv https://t.co/0aXYf3YoUz","Fri Dec 01 23:50:17 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/806625458943119360/1732191091","Wed Dec 07 22:24:30 +0000 2016","38 | Wife to C 👩🏼‍❤️‍👨🏻 | Mama to 🎀 Laurel Elisabetta - 10.03.17 👼🏻 Anna Caroline 🦖 Collier James - 08.10.22 | 🇺🇸 Team Sussex | 💙 HarrisWalz2024",,,,,,,,,,,"0","97709","840","1273","true","806625458943119360","false","false","false","🇺🇸","1629","- Amanda -","1491085855746043905","false","https://pbs.twimg.com/profile_images/1859570288398118912/OQ_dgkUL_normal.jpg","","24682","https://twitter.com/adnama1985","user","https://x.com/adnama1985","adnama1985",,"I want to thank Annalise Keating for my ability to read a huge thread on the Mueller investigation and understand *most* of the legal jargon in it. 🤓 #HTGAWM","Fri Dec 01 23:59:58 +0000 2017"
