"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sat Mar 11 15:12:57 +0000 2017","",,,,,,,,,,,"0","43973","253","1243","true","840581314776576005","false","false","false","","217","Lee Dickinson",,"false","https://pbs.twimg.com/profile_images/1478842227128471556/V9GlJK9-_normal.jpg","","17051","https://twitter.com/LeeDickinson20","user","https://x.com/LeeDickinson20","LeeDickinson20",,"@mitchellvii Trying to discredit the Russia investigation to people who don't want to believe it is easy, the rest of the world know's the truth &amp; in time it will be proven how corrupt &amp; neck deep in Russia shit Trump really is https://t.co/f7i777570W","Mon Nov 27 22:23:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/868134648932519936/1716575991","Fri May 26 16:00:04 +0000 2017","Florida Basement",,,,,,"asseenontv.com","https://asseenontv.com/","0","23","https://t.co/900z243ijq","0","8180","951","4602","true","868134648932519936","false","false","false","west palm beach","3892","Real Nick Adams","1691856554751070327","false","https://pbs.twimg.com/profile_images/1818011251018186752/MnddoT0w_normal.jpg","","65007","https://twitter.com/USSRSanctions","user","https://x.com/USSRSanctions","USSRSanctions",,"@mandiefressh @Hi_CouncilofKek Trump campaign is under investigation (fact)
Several members of Trump campaign cabinet pleading the 5th, admitted guilt or have been arrested pending trial (fact)
Flynn's lawyers stopped talking with Trump's lawyers (fact)
Pap and Paige have admitted to working with Russia (fact)","Mon Nov 27 22:17:45 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/261549024/1602802417","Sun Mar 06 05:14:37 +0000 2011","IT Professional of over 35 years who does not believe in binary arguments. Contrite idealist struggling to face the reality of today's culture.",,,,,,,,,,,"0","30795","403","971","true","261549024","false","false","false","NY","10","Rich Sanfilippo","973215290300477441","false","https://pbs.twimg.com/profile_images/641490390231699456/4NIOoeCB_normal.jpg","","13093","https://twitter.com/RichSanfilippo","user","https://x.com/RichSanfilippo","RichSanfilippo",,"@CNN If the Russian investigation is Trump's motivation then he needs to resign as it is interfering with his responsibility of the office. He is undermining the public's faith in our democracy. If not Russia, then why?","Mon Nov 27 22:09:24 +0000 2017"
,,,,,,"false","true",,"Sat Apr 08 14:09:09 +0000 2017","",,,,,,,,,,,"0","51793","1132","4689","false","850712117573537793","false","false","false","","44406","Cheryl Amber Dotson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","336609","https://twitter.com/GODZILLASLAYS65","user","https://x.com/GODZILLASLAYS65","GODZILLASLAYS65",,"The next shoe to drop in the Trump-Russia investigation will be Michael Flynn https://t.co/bbm71Ykq3e via @NewsNowUK","Mon Nov 27 22:07:36 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/34674810/1629000104","Thu Apr 23 17:40:35 +0000 2009","",,,,,,,,,,,"0","6812","59","503","true","34674810","false","false","false","Virginia","775","Dennis VanLangen","955824472149430272","false","https://pbs.twimg.com/profile_images/378800000629121693/b8ade4c37d17bfb3f747f7d53684493e_normal.jpeg","","7916","https://twitter.com/bennie2128","user","https://x.com/bennie2128","bennie2128",,"@jonallendc His base is chuckling.  First, they love the moniker that Trump uses to mock @SenWarren and second they laugh at the media response to him using it.  Of course, Trump does it to distract the media from his horrific tax reform plan and the Russia investigation.","Mon Nov 27 21:52:24 +0000 2017"
,,,,,,"false","false",,"Mon Sep 14 06:21:54 +0000 2009","",,,,,,,,,,,"0","17933","780","1580","false","74090988","false","false","false","","622","Rosemary Potter",,"false","https://pbs.twimg.com/profile_images/667449697817116672/miWsm_H2_normal.jpg","","48281","https://twitter.com/1rpotter","user","https://x.com/1rpotter","1rpotter",,"@realDonaldTrump Democrats has nothing to do with FBI investigation on Russia and tRump Campaign.  That started long before election day.  Economy has not boomed because of #FakePOTUS but because of President OBAMA. tRump has done nothing but failed these last 10 months.","Mon Nov 27 21:41:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/843982667423141888/1605560868","Tue Mar 21 00:28:43 +0000 2017","Pursuer/sharer of facts, understanding, love. Into cooking, pets, learning, WoW. Dislike fascism, greed, liars, cockroaches. #Ω also @graymatters@octodon.social",,,,,,"gray-matters.us","https://gray-matters.us/","0","23","https://t.co/bhgDiqinKU","0","162575","10024","9903","true","843982667423141888","false","false","false","Wisconsin, USA","7126","E. Brooks 🐀","1217619013129449472","false","https://pbs.twimg.com/profile_images/1309008533564907520/wRYllW9J_normal.jpg","","85522","https://twitter.com/GrayMattersTwit","user","https://x.com/GrayMattersTwit","GrayMattersTwit",,"@Acosta Yes, Trump is still a deplorable, sexist, racist individual under investigation for conspiracy against the USA with Russia.

#LyinRyan and the @GOP House don't care to do what they're paid to do.

Back to #GopTaxScam and protecting #NetNeutrality and an end to #votersuppression .","Mon Nov 27 21:23:13 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/44145843/1484501490","Tue Jun 02 16:05:18 +0000 2009","",,,,,,,,,,,"0","107762","170","156","false","44145843","false","false","false","USA","819","Osig",,"false","https://pbs.twimg.com/profile_images/1424431466142867457/nUmQZGF2_normal.jpg","","75445","https://twitter.com/toxotis71","user","https://x.com/toxotis71","toxotis71",,"@NatashaBertrand why would a key witness in the #Russia probe dine with Trump. I am hoping he was wearing a wire and was instructed to go or to accept an invite to mar a lago and he is was not there to obstruct justice or give Trump info on the investigation","Mon Nov 27 21:20:04 +0000 2017"
,,,,,,"true","true",,"Thu Oct 08 01:51:03 +0000 2009","Mother, Grandmother, musican., funny girl.  Born Aug.17  ...No https://t.co/3kAffv10Zv DMs","Lists.No","http://Lists.No","63","86","https://t.co/3kAffv10Zv",,,,,,"0","792547","9217","8959","true","80737025","false","false","false","Ontario, Canada","4278","susan morrow","1538228404708945920","false","https://pbs.twimg.com/profile_images/1019807527570104320/v7iFA15c_normal.jpg","","559585","https://twitter.com/sooze555","user","https://x.com/sooze555","sooze555",,"@jilevin Don't resign. You have done nothing to apologize for. Set up &amp; character assinagtion because of TRUMP  / Russia  investigation. Period.","Mon Nov 27 20:59:04 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3136133931/1689410418","Sun Apr 05 09:21:38 +0000 2015","Once every two years companies lay off employees. Why do they do this and how can we make them stop.
(Daily pinned posts. Story daily at 1 PM EST)",,,,,,"HowToGetRichInTenYears.com","http://HowToGetRichInTenYears.com","0","23","https://t.co/MNkOyE3FMR","0","6743","156616","99955","true","3136133931","true","false","false","Nederland","40240","End Lay Offs","1814583630053753183","false","https://pbs.twimg.com/profile_images/1680133417457840130/827vlJCH_normal.jpg","","121866","https://twitter.com/Alt_Budget_cuts","user","https://x.com/Alt_Budget_cuts","Alt_Budget_cuts",,"'Concrete evidence of collusion between Trump team and Russia' handed to official investigation | The Independent  https://t.co/r1m3iPLlkT","Mon Nov 27 20:41:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2174806614/1482984772","Mon Nov 04 21:43:35 +0000 2013","I have Nemaline Myopathy. I love TV shows, talk shows, movies, music (especially 70's), arts & crafts, flower gardening and football!",,,,,,,,,,,"0","13990","371","1448","true","2174806614","false","false","false","United States","451","Janet Cooper","1815681130223280138","false","https://pbs.twimg.com/profile_images/792131296503930881/Y6BaDQ5H_normal.jpg","","16536","https://twitter.com/JanetLynCooper","user","https://x.com/JanetLynCooper","JanetLynCooper",,"@dbongino Are you crazy? Do you want foreign countries especially our enemies hijacking our election with fake propaganda and eventually you know they will hack our voting machines. That’s just a matter of time!!! I don’t want foreign governments meddling in our elections! NO ONE SHOULD 😡","Mon Nov 27 23:43:28 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/138917150/1513229847","Sat May 01 00:59:59 +0000 2010","In HS they showed us The Bulldozers bulldozing through piles of bodies into mass graves. I never stopped trying to understand how it came to that.",,,,,,,,,,,"0","50031","1175","1543","true","138917150","true","false","false","","36827","Raina Fortini","1165230504637075456","false","https://pbs.twimg.com/profile_images/1587306094279401473/0rtk02-__normal.jpg","","119758","https://twitter.com/rainafortini","user","https://x.com/rainafortini","rainafortini",,"NoKorea is basically like Russia's nuclear cape Canaveral. While y'all are so busy talking ""election meddling""it's like you are oblivious to what's going on even when it hits you in the face today? By the time you get around to handcuffing Trump for treason it'll b2L8 #thebeat https://t.co/N1uE4N0AeO","Mon Nov 27 23:40:13 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/784807806255951877/1504733299","Sat Oct 08 17:28:56 +0000 2016","I invade the safe space of right wingers & Russian trolls & defeat them. If you're a fan of my work, especially on 4chan's /pol/, please check out my Patreon.",,,,,,"patreon.com/obamaleaf","https://www.patreon.com/obamaleaf","0","23","https://t.co/i4kEwmU0f5","0","16870","497","1870","true","784807806255951877","false","false","false","Planet Earth","2424","Obama🇺🇸🇨🇦Leaf","936181885931327488","false","https://pbs.twimg.com/profile_images/937587675271491584/S4ieK_A-_normal.jpg","","15473","https://twitter.com/ObamaLeaf","user","https://x.com/ObamaLeaf","ObamaLeaf",,"@tony_sanky I'm glad to see Trumpshits finally concerned about Trump's Russia connections and Russia's meddling in the election. https://t.co/OdQeefE5dW","Mon Nov 27 23:39:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3278581543/1446467421","Mon Jul 13 13:25:06 +0000 2015","@jennyForster7@aus.social. Gamaragal land.Feminist, activist, environmentalist, film buff. Tree hugging leftie. This last to make clear to RWNJs.",,,,,,,,,,,"0","205203","3108","2552","true","3278581543","false","false","false","Manly, Sydney Gamaragal land. ","6221","Jenny Forster 🎀","1612691788925657089","false","https://pbs.twimg.com/profile_images/1469995840982765568/pkACWMgE_normal.jpg","","239676","https://twitter.com/JennyForster7","user","https://x.com/JennyForster7","JennyForster7",,"Putin: Russian doping scandals could be US election meddling https://t.co/0t03VnphYL","Mon Nov 27 23:23:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/138917150/1513229847","Sat May 01 00:59:59 +0000 2010","In HS they showed us The Bulldozers bulldozing through piles of bodies into mass graves. I never stopped trying to understand how it came to that.",,,,,,,,,,,"0","50031","1175","1543","true","138917150","true","false","false","","36827","Raina Fortini","1165230504637075456","false","https://pbs.twimg.com/profile_images/1587306094279401473/0rtk02-__normal.jpg","","119758","https://twitter.com/rainafortini","user","https://x.com/rainafortini","rainafortini",,"contd Russian meddling in our election is NOTHINGcompared to the obvious instigation that has been going on over the past few years creating social unrest THAT is the REAL threat2security.CREATED arguments over statues people barely notice instead of impeachment @RepKathleenRice","Mon Nov 27 22:42:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14533012/1721233937","Fri Apr 25 19:57:20 +0000 2008","IR, StratCom, Africa, Baltics, pro🇺🇦, 🇩🇪🇪🇪🇱🇻🇮🇪–🇺🇸, #ReaganCaucus Homeschool Dad, Classics, Medieval, Anglo-Saxons, Theology, Languages, D&D, Tolkien",,,,,,,,,,,"0","73925","1931","3170","true","14533012","false","false","false","Washington, DC–ish","802","Éadric Scúsmiþ, hopeless coastal elite papist","1817633803265089834","false","https://pbs.twimg.com/profile_images/1681807168729673728/vSTqrVtH_normal.jpg","","72386","https://twitter.com/kingsepp","user","https://x.com/kingsepp","kingsepp",,"For a very long time, the Dems were the party that constantly flirted with Communism. The explosive revelation of Russian meddling in the US election and its efforts to infiltrate the administration *should* have been a huge, easy win for the GOP. https://t.co/MailB7V5Sn","Mon Nov 27 22:19:54 +0000 2017"
,,,,,,"false","true",,"Fri Mar 28 17:50:21 +0000 2014","",,,,,,,,,,,"0","24206","65","258","false","2416259413","false","false","false","","145","Al Ias",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9699","https://twitter.com/ExTeaSea","user","https://x.com/ExTeaSea","ExTeaSea",,"@RonPaulInstitut That's OK. But NO RUSKIES ""meddling"" in our election!","Mon Nov 27 21:27:47 +0000 2017"
,,,,,,"false","true",,"Thu Oct 06 16:17:13 +0000 2016","Find out what stories are trending near you right now
https://t.co/0Sm491y954","Trends.Zone","http://Trends.Zone/","54","77","https://t.co/0Sm491y954",,,,,,"0","0","230","11","false","784064981427974144","false","false","false","","522858","Trends Zone",,"false","https://pbs.twimg.com/profile_images/784068591918481408/OBYAkaTK_normal.jpg","","563609","https://twitter.com/Trends_Zone","user","https://x.com/Trends_Zone","Trends_Zone",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling #putin #deplore #fixation #election #meddling https://t.co/w6wnxefPKJ https://t.co/agJCx92PkJ","Mon Nov 27 21:21:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3152644679/1430312034","Thu Apr 09 20:07:27 +0000 2015","",,,,,,,,,,,"0","5","1061","37","false","3152644679","false","false","false","","10990","Detroit News: Nation",,"false","https://pbs.twimg.com/profile_images/593397673236963329/GJr35NIU_normal.jpg","","50918","https://twitter.com/dn_nation_world","user","https://x.com/dn_nation_world","dn_nation_world",,"Some Republicans are hoping lawmakers will soon wrap up investigations into Russian meddling in the 2016 election. But it's not likely https://t.co/QIXRYtjGjU","Mon Nov 27 21:15:01 +0000 2017"
,,,,,,"false","true",,"Sat Dec 08 13:12:58 +0000 2012","",,,,,,,,,,,"0","19055","91","32","true","997149349","false","false","false","Fort Worth, TX","22","Ruth Burgess",,"false","https://pbs.twimg.com/profile_images/774644961065050112/rRsJ2OdO_normal.jpg","","3528","https://twitter.com/raburgess2","user","https://x.com/raburgess2","raburgess2",,"@SebGorka @KamVTV Didn’t Obama assure us over and over that their was no Russia or any other meddling in our election? So now Trump is at fault. Wake up cause this is getting old","Mon Nov 27 21:13:27 +0000 2017"
,,,,,,"false","true",,"Sat Nov 19 19:19:27 +0000 2016","Avid Bozo The President hater. Conservative without a party. Followed by a cow. Sarcastic to a fault. Not working in my anger management issues.",,,,,,,,,,,"0","809","19","43","false","800055908256665600","false","false","false","","131","RealDonaldTurnip",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6740","https://twitter.com/manbabytrump16","user","https://x.com/manbabytrump16","manbabytrump16",,"https://t.co/kPXNSyMGba's word of the year - Complicit. Definition - choosing to be involved in an illegal or questionable act"" and ""having partnership or involvement in wrongdoing."" Used in a sentence - @realDonaldTrump was complicit in #Russian Election Meddling","Mon Nov 27 20:56:05 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/350499770/1663661213","Sun Aug 07 21:46:12 +0000 2011","Deputy Director, Better Order Project @QuincyInst | Senior Fellow @Diplomacy_Peace | @YGLNtweets Chair | formerly @CEPS_thinktank @TheGCSP | views my own",,,,,,"quincyinst.org/author/zpaikin/","https://quincyinst.org/author/zpaikin/","0","23","https://t.co/zclwu0QYUD","0","19122","3968","1306","true","350499770","false","false","false","Geneva","1852","Dr. Zachary Paikin","1609899740451295244","false","https://pbs.twimg.com/profile_images/1763586772884140032/zuH6DAlr_normal.jpg","","37255","https://twitter.com/zpaikin","user","https://x.com/zpaikin","zpaikin",,"Why Putin’s Foes Deplore U.S. Fixation on Election Meddling https://t.co/VUMSowC1LK #Russia #RussiaInvestigation #TrumpRussia","Mon Nov 27 20:53:46 +0000 2017"
,,,,,,"false","true",,"Thu Feb 26 01:43:50 +0000 2009","Liberal political junkie, disabled Internet addict, Jeopardy! fanatic (& hopeful future contestant), SF&F fan who's trying to write, #GymJordanMustGo",,,,,,,,,,,"0","7695","1906","4814","false","21953817","false","false","false","Gibsonburg, Ohio","110","Alan Lambert (He Him)",,"false","https://pbs.twimg.com/profile_images/474683134156365825/13BOohYJ_normal.png","","12364","https://twitter.com/LordDragon65","user","https://x.com/LordDragon65","LordDragon65",,"@Americanpride01 The Democratic party lost ""so much power"" because of:
1. Gerrymandering by Koch Bros supported Republican state legislatures.
2. Russian meddling in the election process in 2016
3. Virulent racism against Pres Obama fuelled by Breitbart and Fox News","Mon Nov 27 20:05:38 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/49804591/1637686125","Mon Jun 22 23:16:52 +0000 2009","Mechatronics control bot designed for University of Maryland IOT projects. Managed by Robert Provencher",,,,,,,,,,,"0","12960","55","0","false","49804591","false","false","false","College Park, MD","92","O Jogo Botnito","1463189864065781762","false","https://pbs.twimg.com/profile_images/1463187775352627210/192h2UXA_normal.jpg","","8031","https://twitter.com/kickbot_UMD","user","https://x.com/kickbot_UMD","kickbot_UMD",,"@PattyMurray @SenatorCantwell @RepJayapal @verizon @comcast @ATT If we do lose our free and fair internet just so @comcast @verizon @att can slow down websites that compete with their services, then they should get what they asked for. Put responsibility for all online fraud, data breeches, and election meddling right in their lap.","Mon Nov 27 19:58:04 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/287413569/1731568414","Sun Apr 24 23:20:55 +0000 2011","Former Congressman from Texas. My Tweets/posts with some staff help.",,,,,,"ronpaulinstitute.org","http://ronpaulinstitute.org","0","23","https://t.co/7GKjgC09g8","0","57","1254899","184","true","287413569","true","false","false","Clute, TX","9395","Ron Paul",,"false","https://pbs.twimg.com/profile_images/1849147499467907072/2tNOmI1o_normal.jpg","","13915","https://twitter.com/RonPaul","user","https://x.com/RonPaul","RonPaul",,"Election Meddling For Me … But Not For Thee https://t.co/LKDrG69Okx","Mon Nov 27 19:57:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/23970626/1593828549","Thu Mar 12 15:47:09 +0000 2009","Christian. Conservative. Creative. Grateful. #MAGA",,,,,,,,,,,"0","2353","9799","9683","false","23970626","false","false","false","United States","37194","Hunter7Taylor","1229978538947829761","false","https://pbs.twimg.com/profile_images/644974220628377600/gwEdXn8G_normal.jpg","","167315","https://twitter.com/Hunter7Taylor","user","https://x.com/Hunter7Taylor","Hunter7Taylor",,"PILFoundation: PILF and election officials in some states say the poorly maintained rolls invite fraud and meddling by hackers, sap public confidence in elections and make election workers’ jobs harder. https://t.co/1xAdDXZLeg via nytimes","Mon Nov 27 19:48:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1101621901/1678302522","Fri Jan 18 18:02:47 +0000 2013","Protecting Your Vote and Delivering Real Results for #ElectionIntegrity",,,,,,"publicinterestlegal.org","http://www.publicinterestlegal.org","0","23","https://t.co/YDvVF54gOi","0","6350","5684","2174","true","1101621901","true","false","false","Alexandria, VA","1454","PublicInterestLegal","1846606352287764518","false","https://pbs.twimg.com/profile_images/1490711716895809539/CoS4zbfd_normal.jpg","","11833","https://twitter.com/PILFoundation","user","https://x.com/PILFoundation","PILFoundation",,"PILF and election officials in some states say the poorly maintained rolls invite fraud and meddling by hackers, sap public confidence in elections and make election workers’ jobs harder. https://t.co/GpasE0w2W8 via @nytimes","Mon Nov 27 19:45:00 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/790019230389248000/1625981794","Sun Oct 23 02:37:17 +0000 2016","ELON IS MY NEW BOSS

Sharing Hot Takes on: Business + Political News.",,,,,,,,,,,"0","41686","71306","60033","false","790019230389248000","true","false","false","Everywhere","37968","POLITICAL HEDGE",,"false","https://pbs.twimg.com/profile_images/1629205355493220354/hasc4yA-_normal.png","","1221016","https://twitter.com/politicalHEDGE","user","https://x.com/politicalHEDGE","politicalHEDGE",,"This First Published On 11/12/2017║President Trump shifts stance on Russia election meddling (video) https://t.co/dUcPfqVPYD","Mon Nov 27 19:16:14 +0000 2017"
