"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/293303772/1624813045","Thu May 05 03:26:02 +0000 2011","MAGA Patriot! Born & Raised Long Island, New York. Was lost & now I’m found! Voted Trump for change twice & about to do vote for him a 3rd time! Trump 2024 FAFO",,,,,,,,,,,"0","31886","1059","1117","true","293303772","false","false","false","New York, New York ","771","🇺🇸Matty 🇺🇸","1551705072597442560","false","https://pbs.twimg.com/profile_images/1424771059560198147/eVjkNPLl_normal.jpg","","49776","https://twitter.com/mattconzo","user","https://x.com/mattconzo","mattconzo",,"@JudicialWatch Another example of why Mueller isn’t qualified to investigate shoplifting let alone be unpartisan, unbiased, &amp; fair to run special counsel. He stocked the counsel with Dem donors &amp; Clinton allies! He supposed to look into Russia election meddling but got Manafort on old offense","Mon Nov 20 19:39:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16190509/1641667148","Mon Sep 08 19:43:21 +0000 2008","Ph.D./retired founder of The Powell Group: speechwriting/media/presentation/wit prep for CEO/execs. Fan of Chelsea & Orlando City ⚽️, IU🏀 & Salman Rushdie",,,,,,,,,,,"0","14516","1046","814","false","16190509","false","false","false","BloomingtonIN ","20581","Ron Powell","1325597722905374723","false","https://pbs.twimg.com/profile_images/1628565123085357060/73Xs8Lgt_normal.jpg","","76368","https://twitter.com/diogeron","user","https://x.com/diogeron","diogeron",,"@jaketapper Fox World: where pro wrestling and the Birther charge are real but the moon landing and  Russia meddling in the 2016 election are hoaxes https://t.co/FX7VlyL7bh","Mon Nov 20 19:30:32 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/890354526/1482904230","Fri Oct 19 05:34:56 +0000 2012","Former independent, pushed firmly into Liberal Camp after 2016 election. Narcissistic Trump as President ? How did we get to this place in our country?",,,,,,,,,,,"0","0","3539","3246","true","890354526","false","false","false","","5899","rmc","1826465761281380766","false","https://pbs.twimg.com/profile_images/814001734603382784/hEBz-ZDO_normal.jpg","","255813","https://twitter.com/Thelast_try","user","https://x.com/Thelast_try","Thelast_try",,"@thehill Trump also thinks that RU not involved in meddling with the 2016 election.","Mon Nov 20 19:17:28 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2353718784/1732384027","Thu Feb 20 19:58:53 +0000 2014","بالمعاش و ادخل المساحات كجزء من منظومة علاجية للتركيز و إصلاح الذاكرة
Retired, I join spaces as part of treatment program for concentration & to enhance memory.",,,,,,,,,,,"0","19867","2814","3879","true","2353718784","false","false","false","Canada  - UK - Sudan","4433","Ottawa - Toronto - Montreal",,"false","https://pbs.twimg.com/profile_images/1862524066415919104/pd1NyiBn_normal.jpg","","37561","https://twitter.com/abdelahmed2014","user","https://x.com/abdelahmed2014","abdelahmed2014",,"@CP24 Congratulations! The guy won despite the foreign interference in the election. In the west everyone is talking about Russian meddling in their affairs while most of the west is meddling in Kenya's elections..","Mon Nov 20 19:09:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/790019230389248000/1625981794","Sun Oct 23 02:37:17 +0000 2016","ELON IS MY NEW BOSS

Sharing Hot Takes on: Business + Political News.",,,,,,,,,,,"0","41686","71306","60033","false","790019230389248000","true","false","false","Everywhere","37968","POLITICAL HEDGE",,"false","https://pbs.twimg.com/profile_images/1629205355493220354/hasc4yA-_normal.png","","1221016","https://twitter.com/politicalHEDGE","user","https://x.com/politicalHEDGE","politicalHEDGE",,"This First Published On 11/11/2017║President Trump to reporters: I accept Putin’s denial on election meddling https://t.co/e5JxJIFYTt","Mon Nov 20 19:08:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/718530058801930240/1645040628","Fri Apr 08 20:04:50 +0000 2016","",,,,,,,,,,,"0","1586","50","368","true","718530058801930240","false","false","false","","107","Jason Hammond",,"false","https://pbs.twimg.com/profile_images/1470798815636688906/dtiPCCEb_normal.jpg","","1715","https://twitter.com/Jboythegod","user","https://x.com/Jboythegod","Jboythegod",,"@realDonaldTrump lol it's funny how this bothers you more than Putin meddling in our Election @realDonaldTrump.","Mon Nov 20 18:30:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3523449683/1441264014","Wed Sep 02 13:03:22 +0000 2015","Would you like to get acquainted with Russian girl? With us it's easy!!! Russian women, Russian girls, Russian brides are here, waiting for you.",,,,,,"TOP.GIRL-RUS.COM","http://TOP.GIRL-RUS.COM","0","22","http://t.co/f2p8BqsVsN","0","0","143","0","false","3523449683","false","false","false","","56","Find your real love",,"false","https://pbs.twimg.com/profile_images/639332310043729920/BaiiKvHt_normal.jpg","","70960","https://twitter.com/lovetoplove1","user","https://x.com/lovetoplove1","lovetoplove1",,"Mueller III was appointed special counsel to investigate Russian meddling in the 2016 election and any ... meets in London… https://t.co/B63fXYgyyS","Mon Nov 20 18:17:12 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/33217655/1642802304","Sun Apr 19 14:58:53 +0000 2009","#SBANationalSmallBizPersonofTheYear #Infrastructure #WOSB #Politico #Boss #Advocate #Leader #Listener  https://t.co/DNptF8Tvht…","dropbox.com/sh/zvl0sn3lrn1","http://dropbox.com/sh/zvl0sn3lrn1","103","126","https://t.co/DNptF8Tvht","ILSIengineering.com","http://www.ILSIengineering.com","0","23","https://t.co/VXDm42QGA4","0","207050","1972","2787","true","33217655","false","false","false","NOLA Baaby","4294","I.C.T","1785551388577059226","false","https://pbs.twimg.com/profile_images/1839375570750345216/1pQy46gG_normal.jpg","","57210","https://twitter.com/IAMNOLA","user","https://x.com/IAMNOLA","IAMNOLA",,"""Democrat Created Hoaxes"" 😐
1. Trump's SexAssault Accusers
2. RoyMoore's SexAssault Accusers
3. Trump's top aides &amp; advisors indictments on Russia
4. Russian Meddling In Election (He believes Putin)
5. Obama's US Birth Certificate
6. Etc., Etc.,Etc
#MakeFactsMatterAgain #Reality","Mon Nov 20 17:56:16 +0000 2017"
,,,,,,"true","false",,"Sun Oct 22 22:54:56 +0000 2017","",,,,,,,,,,,"0","537","3","17","true","922234847367589888","false","false","false","","2","Gypsey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","881","https://twitter.com/Gypsey18","user","https://x.com/Gypsey18","Gypsey18",,"@HillaryClinton You are a sick woman you r the one who's obsessed with the election results&amp; Trump you clearly lost. can't  you be content with all  money u have amassed illegally . DNC  doesn't want u meddling Be a grandma and stop meddling I'm surprised your husband doesn't tell u to do that","Mon Nov 20 17:51:18 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/34643610/1469018712","Thu Apr 23 15:39:39 +0000 2009","Founder/editor https://t.co/QUPv4USean, home of fearless media commentary. Author. Former staffer Media Matters, Salon, Rolling Stone, Billboard.","PressRun.Media","http://PressRun.Media","15","38","https://t.co/QUPv4USean","pressrun.media","http://pressrun.media","0","23","https://t.co/0ZsPLHQgm3","0","6491","178889","988","true","34643610","false","false","false","Montclair, NJ","3421","Eric Boehlert","1224344684442591233","false","https://pbs.twimg.com/profile_images/606924518192324608/cTfPF0o9_normal.png","","138499","https://twitter.com/EricBoehlert","user","https://x.com/EricBoehlert","EricBoehlert",,"former Fox News reporter says network blocked her Trump-Russia investigation; https://t.co/f67RiY35vv","Mon Nov 20 23:57:14 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/46186685/1501263250","Wed Jun 10 18:31:06 +0000 2009","We program modern and fast #support, web and #mobile #software, always #responsive and mobile first!",,,,,,"jakweb.ch","http://www.jakweb.ch","0","22","http://t.co/1viLV2Grb0","0","1210","1440","1796","false","46186685","false","false","false","World Wide Web","720","Jakweb, Live Chat!",,"false","https://pbs.twimg.com/profile_images/904332421587501056/aWkVPDtR_normal.jpg","","4013","https://twitter.com/jakweb","user","https://x.com/jakweb","jakweb",,"I just upvoted The Trump-Russia Investigation: A Timeline on @ProductHunt. Check it out: https://t.co/Y0Ucu7bgJj #News, Politics, Email Newsletters https://t.co/uIuzohZ99X","Mon Nov 20 23:30:51 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/860123351154556928/1701805239","Thu May 04 13:26:02 +0000 2017","Official Twitter account for @MSNBC's #DeadlineWH with @NicolleDWallace 4pm EST",,,,,,"msnbc.com/deadline-white…","http://www.msnbc.com/deadline-white-house","0","23","https://t.co/ybkSCQIjTy","0","816","401844","176","false","860123351154556928","true","false","false","New York, NY","13515","Deadline White House",,"false","https://pbs.twimg.com/profile_images/1732122829204729856/XL-Yo1iV_normal.jpg","","16605","https://twitter.com/DeadlineWH","user","https://x.com/DeadlineWH","DeadlineWH","Business","Mueller continues his Russia investigation with Hope Hicks, Don McGahn, and others in Trump’s inner circle @JimVandeHei w/ @NicolleDWallace https://t.co/Yr3eraSYd6","Mon Nov 20 23:16:55 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16164041/1515463117","Sun Sep 07 02:13:52 +0000 2008","Conservative, Retired Chief Petty Officer USN, Husband, Father, Pop-Pop. #MAGA 🇺🇸",,,,,,,,,,,"0","2422","679","2188","false","16164041","false","false","false","Jacksonville Florida","508","Thomas Webb",,"false","https://pbs.twimg.com/profile_images/351613718/untitled_normal.bmp","","17049","https://twitter.com/Tomatjax","user","https://x.com/Tomatjax","Tomatjax",,"@NolteNC @GOP Romney LOL, what a tool, if he had a set like Trump he would have trounced Obama, in fact why hasn't Mitt called for an investigation into Obama collusion with Russia? I mean there is a video tape after all, and we are told Russia has been meddling in our elections for years.","Mon Nov 20 23:15:19 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/825398151083331587/1701017681","Sat Jan 28 17:40:29 +0000 2017","Covering politics and economy from a progressive, pro-democracy angle. NO to dictators, populists & racists! (watchlist: 🇺🇸🇹🇷🇷🇺🇸🇦🇮🇱🇮🇷)",,,,,,,,,,,"0","0","343","228","false","825398151083331587","false","false","false","Washington, DC","3975","StandUpResist! 💬✊🏽 #ProgressiveFuture","1496496414066626563","false","https://pbs.twimg.com/profile_images/1728807647560777728/9pvDyY06_normal.jpg","","137348","https://twitter.com/StandUpResist","user","https://x.com/StandUpResist","StandUpResist",,"MSNBC on YT: Dossier Author Says Donald Trump’s Russia Deals Deserve Investigation | The Last Word #DonaldTrump #Russia #TheLastWord @MSNBC https://t.co/SgiQKcnCGY","Mon Nov 20 23:14:46 +0000 2017"
,,,,,,"false","true",,"Tue Oct 16 01:10:45 +0000 2012","🌻Retired Paralegal standing in solidarity w/ACLU, LGBT, PPF &TheResistance! Trump is a malignant narcissist psychopath but is cognizant of his crimes!",,,,,,"crimewatchers.forumotion.com","http://crimewatchers.forumotion.com/","0","23","https://t.co/m45bidPw8L","0","589469","9453","4843","true","883421593","false","false","false","92058","2783","CherokeeNative ☮️🌻🇺🇦 #🟦 🟧 🏳️‍🌈🇺🇸🌈","1650994416117751809","false","https://pbs.twimg.com/profile_images/1299072909940408320/67qmLZcE_normal.jpg","","825973","https://twitter.com/CherokeeNative3","user","https://x.com/CherokeeNative3","CherokeeNative3",,"@morgancay57 @BrookingsGov @NormEisen @NoahBookbinder @GOP Hopefully nothing until Mueller completes his investigation. This report mainly addresses whether Trump has committed obstruction of justice crimes &amp; the steps going forward. We also want Mueller's Trump/Russia collusion completed too. Good reference though.","Mon Nov 20 23:12:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/282716700/1577035720","Fri Apr 15 19:31:16 +0000 2011","about to start something new - a project with an innovative start-up. Exciting times!",,,,,,,,,,,"0","1","3819","3764","false","282716700","false","false","false","British Columbia, Canada","1919","Joanne Spruce",,"false","https://pbs.twimg.com/profile_images/1208797126139867136/oLPn-vQ-_normal.png","","113144","https://twitter.com/JoanneSpruceC21","user","https://x.com/JoanneSpruceC21","JoanneSpruceC21",,"""Russia probe hits DOJ with request for documents about Comey firing: Report"" https://t.co/BMTDLmWtmS #Mueller #investigation #DOJ #Comey #Trump","Mon Nov 20 23:04:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/364481118/1645848338","Mon Aug 29 20:58:42 +0000 2011","Executive Director @climate_civics; Principal @GoodFoodFinance; Founder @Geoversiv; newsletter: https://t.co/dFyfn0xe3p","livingfutures.net","http://livingfutures.net","96","119","https://t.co/dFyfn0xe3p","climatecivics.org","http://climatecivics.org","0","23","https://t.co/LHRMJIiovv","0","17167","9061","4750","true","364481118","false","false","false","","934","Joseph Robertson","1826240118925275184","false","https://pbs.twimg.com/profile_images/1497055854251724801/BKbDnXkS_normal.jpg","","56148","https://twitter.com/poet_economist","user","https://x.com/poet_economist","poet_economist",,"“Trump's ... latest tweets about the Russia investigation could help build a potential case against him for obstruction of justice or witness intimidation, legal experts say.” https://t.co/cjXUTUQDZp","Mon Nov 20 23:02:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/817613791/1638252873","Tue Sep 11 15:12:47 +0000 2012","Primus Episcopus,Senior Pastor, Author,Trainer and Mentor. Advocate for 2nd Amendment rights for ALL Americans.",,,,,,"drrogerphillipssr.com","http://drrogerphillipssr.com","0","23","https://t.co/qp1ihIF3xU","0","1056","77","122","true","817613791","false","false","false","Daytona Beach Shores, FL","68","Bishop Roger Phillips PhD",,"false","https://pbs.twimg.com/profile_images/1465564880115802114/n4odm4dA_normal.jpg","","1975","https://twitter.com/drrogerphillips","user","https://x.com/drrogerphillips","drrogerphillips",,"@AVD911 @nytimes Mrs Clinton loss?????? Until the Mueller investigation is over and it is established Russia either ""tampered"" with voting apparatus or they didn't. If she lost ""fair and square,""  by 78k votes in the electoral college? Trump harbors on it bc he knows what happened","Mon Nov 20 23:00:02 +0000 2017"
,,,,,,"true","false",,"Fri Jan 11 01:27:02 +0000 2013","May Donald Trump be a man of his convictions.",,,,,,"themessinglink.com","http://themessinglink.com/","0","23","https://t.co/9yXrYKPhPd","0","43137","5293","4365","true","1078188086","true","false","false","","10091","Robin Messing","1823033363176833151","false","https://pbs.twimg.com/profile_images/1691902287751303168/zpDvw4yv_normal.jpg","","108021","https://twitter.com/RobinSMessing","user","https://x.com/RobinSMessing","RobinSMessing",,"Very important thread explaining the complexities of the Mueller investigation of Trump/Russia, and why it won't be wrapping up any time soon. https://t.co/rHqFFeImSd","Mon Nov 20 22:57:19 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/829594600910106624/1486835146","Thu Feb 09 07:35:40 +0000 2017","🇺🇸 Lifelong Democrat. #VoteBluetoSaveAmerica #BidenHarris2020 #Democrats Fervent supporter of Biden and Harris. ""Malcolm Flynn"" is a pen name.",,,,,,"zazzle.com/store/mf4_poli…","https://www.zazzle.com/store/mf4_politics","0","23","https://t.co/6DUr2zgups","0","14519","6795","6669","true","829594600910106624","false","false","false","Corpus Christi, TX","1379","Malcolm Flynn",,"false","https://pbs.twimg.com/profile_images/830477594810200064/MAPYPZPl_normal.jpg","","51924","https://twitter.com/MalcolmFlynn4","user","https://x.com/MalcolmFlynn4","MalcolmFlynn4",,"Lawyer for former Trump campaign aide may have conflict of interest in Russia investigation, Mueller says - PBS NewsHour https://t.co/JfskaRv5cD","Mon Nov 20 22:55:47 +0000 2017"
,,,,,,"true","true",,"Wed Feb 26 16:43:06 +0000 2014","78 yrs. Married 54 years. Father of 3. Grandfather to 5. Combat Vet Vietnam. Awarded Army Commendation Medal with ""V""for valor, Combat Inf Badge. BA Degree",,,,,,,,,,,"0","2360","61","150","true","2362926114","false","false","false","","0","michael tarpey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","35372","https://twitter.com/futureworld104","user","https://x.com/futureworld104","futureworld104",,"@BillKristol The great Trump-Russia caper. Mueller comes up with 2 money launderers after 8 mos of investigation. Mueller does nothing about disclosure that DNC funded a Trump- Russia dossier","Mon Nov 20 22:51:28 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","false","https://pbs.twimg.com/profile_banners/860123351154556928/1701805239","Thu May 04 13:26:02 +0000 2017","Official Twitter account for @MSNBC's #DeadlineWH with @NicolleDWallace 4pm EST",,,,,,"msnbc.com/deadline-white…","http://www.msnbc.com/deadline-white-house","0","23","https://t.co/ybkSCQIjTy","0","816","401844","176","false","860123351154556928","true","false","false","New York, NY","13515","Deadline White House",,"false","https://pbs.twimg.com/profile_images/1732122829204729856/XL-Yo1iV_normal.jpg","","16605","https://twitter.com/DeadlineWH","user","https://x.com/DeadlineWH","DeadlineWH","Business","“We have this smoking gun admission from Trump… he was going to fire Jim Comey because of the Russia investigation” – Paul Butler w/ @NicolleDWallace https://t.co/qFtGaRowHi","Mon Nov 20 22:45:58 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/634337583/1479842669","Fri Jul 13 03:27:09 +0000 2012","Business owner. America's path is better with diversity and traveled together. America deserves to heal.",,,,,,,,,,,"0","37911","1665","3742","false","634337583","false","false","false","","166","Jack Rouss",,"false","https://pbs.twimg.com/profile_images/797828129666404353/bw1pzyUi_normal.jpg","","32102","https://twitter.com/jroussiii","user","https://x.com/jroussiii","jroussiii",,"@RepMattGaetz @glennbeck @theblaze This is all A SMOKE TO HIDE FROM THE TRUMP-RUSSIA INVESTIGATION 

When in doubt, claim the opposition did what you are doing! Right out of Goebbels playbook!

Traitor","Mon Nov 20 22:39:39 +0000 2017"
