"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/25635800/1439258761","Sat Mar 21 03:55:48 +0000 2009","https://t.co/8GzjhyScex… American Freedom by Barbarae https://t.co/tYObTLiaMC","facebook.com/barbara.espino","http://facebook.com/barbara.espino","0","23","https://t.co/8GzjhyScex","americanfreedombybarbarae.com","http://americanfreedombybarbarae.com","54","77","https://t.co/tYObTLiaMC","americanfreedombybarbarae.com","http://www.americanfreedombybarbarae.com","0","23","https://t.co/A9cREopWeQ","0","2735","1674","1805","false","25635800","false","false","false","Scottsdale","6029","Barbara Espinosa",,"false","https://pbs.twimg.com/profile_images/237579499/Barbara_Caricaiture_normal.jpg","","172607","https://twitter.com/1Barbara1","user","https://x.com/1Barbara1","1Barbara1","REPORT: Fake Trump Dossier Used To Initiate Equally Fake Trump-Russia Collusion Investigation - https://t.co/7wLlWD8Kqr https://t.co/XdpYewXKod","Wed Nov 15 22:28:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/926291610870145024/1576506661","Fri Nov 03 03:35:04 +0000 2017","",,,,,,,,,,,,,,,,"0","18506","89","398","true","926291610870145024","false","false","false","Lexington NC","753","NCGirl",,"false","https://pbs.twimg.com/profile_images/1326929326965743618/f5gayTlS_normal.jpg","","7109","https://twitter.com/NCGirl99167702","user","https://x.com/NCGirl99167702","NCGirl99167702","Alright, articles of impeachment have been filed on Trump. Reasons, defiance of foreign emoluments clause, continued interference on the Russia investigation, obstruction of justice, high crimes &amp; misdemeanor. Well Congress what say you?","Wed Nov 15 22:18:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/900538507738959873/1503540978","Thu Aug 24 02:01:26 +0000 2017","Official J2150 Twitter Account for Cullen Ecoffey",,,,,,,,,,,,,,,,"0","52","9","30","false","900538507738959873","false","false","false","Columbia, MO","0","Cullen Ecoffey",,"false","https://pbs.twimg.com/profile_images/900541942831882240/y2NsxtaA_normal.jpg","","205","https://twitter.com/CEcoffey2150","user","https://x.com/CEcoffey2150","CEcoffey2150","the large majority of Democrats seem intent on having nothing to do with the effort either as lawmakers await the results of special counsel Robert Mueller’s investigation into ties between the Trump campaign and Russia #2150BL https://t.co/f4J4Qatwr4","Wed Nov 15 22:13:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/280686202/1519440481","Mon Apr 11 21:01:18 +0000 2011","",,,,,,,,,,,,,,,,"0","19495","564","1020","false","280686202","false","false","false","San Diego, CA","320","brian",,"false","https://pbs.twimg.com/profile_images/1009865027904405505/UOVeASSD_normal.jpg","","16190","https://twitter.com/briman_","user","https://x.com/briman_","briman_","@mcHagemann @Rich_Gove I’m confused. What is the idea here, that Trump/Russia is a librul hoax “despite real evidence &amp; real convictions”? Because that seems like a contradictory statement, especially considering there IS lots of real evidence, 2 indictments &amp; a guilty plea from investigation already.","Wed Nov 15 22:07:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/21690687/1607973425","Mon Feb 23 20:37:19 +0000 2009","The tide has changed all boat rise together Go big or Go home Kill the filibuster #NeverVoteRepublican ""The Big Lie""",,,,,,,,,,,,,,,,"0","67215","2796","2797","true","21690687","false","false","false","","3199","Kharly","1389309895753670656","false","https://pbs.twimg.com/profile_images/1401206385119883265/yuK7o5jG_normal.jpg","","278548","https://twitter.com/kharly","user","https://x.com/kharly","kharly","No Not at all trump conspired with Russia and favors were exchanged  #Platform #Manafort #Gates #Papadopolus  and soon #Flynn there will be more to follow there is a BIG difference trump is under investigation NOT Hillary https://t.co/AECafvCd3T","Wed Nov 15 22:04:27 +0000 2017"
"false","true",,"Wed Oct 05 21:29:20 +0000 2016","",,,,,,,,,,,,,,,,"0","0","11","21","false","783781137785188352","false","false","false","","1867","Robot",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","42796","https://twitter.com/robot_de_twitte","user","https://x.com/robot_de_twitte","robot_de_twitte","mostread story in history. (since origin of… the Trump-Russia investigation https://t.co/ICT56Y7ZZu","Wed Nov 15 22:01:47 +0000 2017"
"false","true",,"Thu Oct 13 02:55:37 +0000 2011","",,,,,,,,,,,,,,,,"0","64562","361","1135","true","389854276","false","false","false","","121","Anna Bennett","815653863885832192","false","https://pbs.twimg.com/profile_images/853946316501778432/euWGQw1t_normal.jpg","","31459","https://twitter.com/thatannabennett","user","https://x.com/thatannabennett","thatannabennett","I wonder what terrible news about the Russia investigation Trump got before he went out to do this dry mouthed trip report??? He seemed like a wreck https://t.co/oC1bVPAw3d","Wed Nov 15 21:53:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759414372984721408/1484424986","Sat Jul 30 15:44:30 +0000 2016","News and updates on the U.S Government, politics and economy. It started originally as a news bot by @dvolatility @macrodelics but it got disconnected.",,,,,,,,,,,,,,,,"0","3","2479","47","false","759414372984721408","false","false","false","United States","541","US Government Report",,"false","https://pbs.twimg.com/profile_images/821564873624559617/acaYXbtY_normal.jpg","","219270","https://twitter.com/USGovReport","user","https://x.com/USGovReport","USGovReport","Jeff Sessions' involvement in Trump campaign, Russia investigation: A timeline https://t.co/MkxApPEzui #politics #trump #usa #news #breaki…","Wed Nov 15 21:52:21 +0000 2017"
"false","false",,"Wed Nov 11 19:50:07 +0000 2015","Master's student in international relations at Swansea University.
A firm believer in social contract theory and people's ties to society.",,,,,,,,,,,,,,,,"0","72876","792","992","true","4166065763","false","false","false","England, United Kingdom","3078","toby",,"false","https://pbs.twimg.com/profile_images/946150022000906241/SytVVk1h_normal.jpg","","80156","https://twitter.com/tbw24431703","user","https://x.com/tbw24431703","tbw24431703","Eric Trump Could Go On The Hot Seat In Russia Investigation https://t.co/F2GH3iDuQj via @YouTube","Wed Nov 15 21:50:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2385367172/1553675706","Wed Mar 12 14:48:02 +0000 2014","Retired Gov't Industry Advisor
#VoteHarris #VoteForDemocracy #RepublicansAgainstTrump #HarrisWalz2024 #HarrisWalzBringHope #VoteBlue2024DefendDemocracy #VOTE",,,,,,,,,,,,,,,,"0","85215","12189","12405","true","2385367172","false","false","false","🇨🇦","730","Terry Terse - VOTE FOR DEMOCRACY! VOTE HARRIS!","893101284911435777","false","https://pbs.twimg.com/profile_images/1110824801071976448/tgk_pa0t_normal.png","","56743","https://twitter.com/TerryTerse","user","https://x.com/TerryTerse","TerryTerse","It’s All Connected: Jeff Sessions, Roy Moore, and a New Russia Investigation https://t.co/ZeqikOMzth","Wed Nov 15 21:45:24 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/817056643183677441/1525516214","Thu Jan 05 17:14:18 +0000 2017","https://t.co/eXPIWFxejy","CadillacIQ.com","http://CadillacIQ.com","0","23","https://t.co/eXPIWFxejy",,,,,,"dealershipiq.com","https://dealershipiq.com","0","23","https://t.co/K1flI7MHKp","0","2653","277","400","false","817056643183677441","false","false","false","Dallas, TX","93","Dealership IQ",,"false","https://pbs.twimg.com/profile_images/1138579939043741696/Uru6DiqK_normal.png","","1997","https://twitter.com/dealershipiq","user","https://x.com/dealershipiq","dealershipiq","It’s on - via @npr: With Trump Back In D.C., Mueller's Investigation Enters The West Wing https://t.co/NJt5ZKjxAH","Wed Nov 15 23:52:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/715309382/1572228345","Wed Jul 25 02:20:14 +0000 2012","Globalization - Ai?",,,,,,,,,,,,,,,,"0","3593","1982","2816","true","715309382","false","false","false","KCMO/STL","249","Connect Small Business",,"false","https://pbs.twimg.com/profile_images/1188573419572514816/SRRIzhze_normal.png","","5329","https://twitter.com/ConnectSmallBiz","user","https://x.com/ConnectSmallBiz","ConnectSmallBiz","It’s on - via @npr: With Trump Back In D.C., Mueller's Investigation Enters The West Wing https://t.co/fqT3rzpaJ8","Wed Nov 15 23:52:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2770199492/1574464584","Tue Aug 26 15:20:45 +0000 2014","Problem starter, Expert level 4 shit talker, Social Warrior, Technical Guru, Water Builder, Dog listener, Cat friend. What is your problem today? Fuck Russia",,,,,,,,,,,,,,,,"0","68185","3657","4876","true","2770199492","false","false","false","Dallas, TX","1126","John Carroll🎱❎","1855125624144195976","false","https://pbs.twimg.com/profile_images/1271615799493562369/rRyIJziy_normal.jpg","","87678","https://twitter.com/Gizmocarroll69","user","https://x.com/Gizmocarroll69","Gizmocarroll69","via @npr: With Trump Back In D.C., Mueller's Investigation Enters The West Wing https://t.co/4DXy7Yadm2","Wed Nov 15 23:51:00 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/36092722/1637904522","Tue Apr 28 15:26:08 +0000 2009","",,,,,,,,,,,,,,,,"0","43268","20227","5082","true","36092722","false","false","false","California, USA","1694","jack harlem","988154777086214145","false","https://pbs.twimg.com/profile_images/1464103661764808706/w0KXMogQ_normal.jpg","","80506","https://twitter.com/kenc2001","user","https://x.com/kenc2001","kenc2001","The Mad Patriots » Flynn? Turkey? Robert Mueller’s Investigation is Completely Off the Rails https://t.co/tPOXevvcRX","Wed Nov 15 23:50:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/90597940/1669410565","Tue Nov 17 09:42:02 +0000 2009","Person-Woman-Democrat-Irish-American.
Mountains, beaches, books, deserts, music and blue highways feed my soul. Hurricane Florence refugee.
Witty and brave.",,,,,,,,,,,"youtu.be/Vt7IuKoETEc","https://youtu.be/Vt7IuKoETEc","0","23","https://t.co/aNq0gdM52a","0","58745","1710","4850","true","90597940","false","false","false","Sierra Vista, Arizona","2624","Patricia McGahan","1425313011405778948","false","https://pbs.twimg.com/profile_images/1860467097832226816/P9X6Ad6A_normal.jpg","","50496","https://twitter.com/BeachcomberNC","user","https://x.com/BeachcomberNC","BeachcomberNC","I think #RoyMoore is guilty as hell. But I also think #MitchMcConnell is a politician who will seize on any opportunity to advance his agenda. He knows that if #JeffSessions returns to the Senate, Trump will appoint a new AG who won't recuse himself from #Mueller investigation.","Wed Nov 15 23:50:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/305765213/1494131897","Thu May 26 19:20:19 +0000 2011","John W. Flores",,,,,,,,,,,,,,,,"0","356","24","432","false","305765213","false","false","false","Albuquerque, NM","92","Recon John",,"false","https://pbs.twimg.com/profile_images/861077232566980608/6FjYxXT3_normal.jpg","","473","https://twitter.com/marinebase","user","https://x.com/marinebase","marinebase","@MarkRuffalo @realDonaldTrump He recently said that if the Russia investigation doesn't stop, ""people will start dying."" This was on Truthout. WTF? Our military should get in there and force him out of the Whitey House with a crowbar and some mace. And then let pit bull Mueller tear him apart in court.","Wed Nov 15 23:44:19 +0000 2017"
"false","true",,"Tue Jan 17 03:11:44 +0000 2017","",,,,,,,,,,,,,,,,"0","172","7","120","false","821193259682672640","false","false","false","","10304","Faramarz Kashigari",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10696","https://twitter.com/farazkashigari","user","https://x.com/farazkashigari","farazkashigari","New Details On Robert Mueller's Investigation Of Michael Flynn | The 11t... https://t.co/RiOrtA6ycE via @YouTube","Wed Nov 15 23:41:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/748534654685315072/1668625912","Thu Jun 30 15:12:23 +0000 2016","NPR's Embedded journeys alongside the world’s biggest headlines. Email us: embedded@npr.org Got a tip? https://t.co/70Pie8Ojuo Support us: https://t.co/HT7uQVGgRP","securedrop.npr.org","http://securedrop.npr.org","103","126","https://t.co/70Pie8Ojuo","donate.npr.org/embedded","http://donate.npr.org/embedded","139","162","https://t.co/HT7uQVGgRP","npr.org/embedded","http://npr.org/embedded","0","23","https://t.co/QJ7zhj4xW5","0","1638","6088","1522","false","748534654685315072","false","false","false","","80","Embedded","1657048231426097154","false","https://pbs.twimg.com/profile_images/1592958602821730304/q3phwYHd_normal.jpg","","989","https://twitter.com/NPREmbedded","user","https://x.com/NPREmbedded","NPREmbedded","@SenFeinstein Here's our reporting on Trump Soho &amp; Felix Sater and how that relates to @POTUS, Russia &amp; special counsel Mueller's investigation https://t.co/pRYoofBrKb","Wed Nov 15 23:40:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/95368728/1486939406","Tue Dec 08 06:46:35 +0000 2009","An independent, nonpartisan resource on trends in American public opinion. For more polls, plus analysis and commentary: https://t.co/k1qxDaTTEg","opiniontoday.com","https://opiniontoday.com/","121","144","https://t.co/k1qxDaTTEg",,,,,,"pollingreport.com","https://pollingreport.com","0","23","https://t.co/FBJ18Q6bo4","0","1","22964","1","true","95368728","false","false","false","","1392","PollingReport.com",,"false","https://pbs.twimg.com/profile_images/627865416/pollflag2_normal.JPG","","66566","https://twitter.com/pollreport","user","https://x.com/pollreport","pollreport","Do you think that Special Counsel Mueller is conducting a fair investigation into any links or coordination between the Trump campaign and the Russian government?
Yes 60%
No 27%
(Quinnipiac U., RV, 11/7-13/17)
more: https://t.co/y7sFCxMUS3","Wed Nov 15 23:40:39 +0000 2017"
"true","true",,"Wed May 27 18:13:51 +0000 2009","News from WCMU Public Media - central and northern Michigan's NPR and PBS station.",,,,,,,,,,,"wcmu.org","http://www.wcmu.org","0","23","https://t.co/PJMGEMoXEX","0","211","2782","812","false","42940605","false","false","false","Central and Northern Michigan","103959","WCMU News",,"false","https://pbs.twimg.com/profile_images/1059815722497523712/Qi5J5NA-_normal.jpg","","172705","https://twitter.com/WCMUNews","user","https://x.com/WCMUNews","WCMUNews","With Trump Back In D.C., Mueller's Investigation Enters The West Wing https://t.co/PJzZKhhrfC https://t.co/LXDQ7k77bU","Wed Nov 15 23:40:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/815278404303929344/1614752745","Sat Dec 31 19:28:13 +0000 2016","Kindness matters, #NRAIsATerroristOrganization #AntiRacist #PeacefulProtest #StopAsianHate #DontLookAway #TakeAKnee #BLM #ClimateActionNow #FreeRealityWinner",,,,,,,,,,,"5calls.org","http://5calls.org","0","23","https://t.co/VoBnPZgjDL","0","87168","12760","11302","true","815278404303929344","false","false","false","United States","6246","TakeAKnee WearAMask GOPIsATerroristOrganization","961986097088626688","false","https://pbs.twimg.com/profile_images/1352723302574301184/RBJQMjuJ_normal.jpg","","64434","https://twitter.com/remain_Hopeful","user","https://x.com/remain_Hopeful","remain_Hopeful","@kylegriffin1 They need to get rid of him before the Mueller investigation, which clearly has teeth, implicates them as well, thoughts?","Wed Nov 15 23:37:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/788186395596685313/1592999742","Tue Oct 18 01:14:15 +0000 2016","Mom, redeemed, conservative patriot. No lists.
#RedWaveRising
#MAGA
#NRA
#BuildTheWall #Keto #Peloton",,,,,,,,,,,,,,,,"0","61680","2249","2754","true","788186395596685313","false","false","false","Just south of Bless your heart","504","Shelley",,"false","https://pbs.twimg.com/profile_images/1101113683701321729/-mbjQtIm_normal.jpg","","55904","https://twitter.com/Shelleypatriota","user","https://x.com/Shelleypatriota","Shelleypatriota","Read and RT There has to be an investigation that does not involve Rod Rosenstein or Mueller. Sessions must resign. Make your calls. 
#U1P
#EqualJustice 
#RestoreLawAndOrder
There is no law and order when there are two systems one for govt officials and one for common man. https://t.co/YMU8dG0pdm","Wed Nov 15 23:36:28 +0000 2017"
"true","true",,"Sat Apr 18 17:16:42 +0000 2015","",,,,,,,,,,,,,,,,"0","60","330","8","false","3162873211","false","false","false","Houston, TX","6","conservative_immigrant",,"false","https://pbs.twimg.com/profile_images/938524903086739462/k8cYftaL_normal.jpg","","959","https://twitter.com/pks2553","user","https://x.com/pks2553","pks2553","@seanhannity @FoxNews Dy.AG Roenstein ordered to seal the report on Euronium bribery. Why Session didn't mention that in the hearing? Why Mueller is given clean chit in that investigation?","Wed Nov 15 23:34:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/223695863/1356562706","Tue Dec 07 02:38:23 +0000 2010","I'm a biker, and a Deadhead. My volunteer gig was Director at El Cajon HOG. I post liberal news. I am also the creator of A Bacon Blog on tumblr.",,,,,,,,,,,"elcajonhog.com","http://elcajonhog.com","0","22","http://t.co/CcH0V0DfWy","0","907","576","1897","false","223695863","false","false","false","La Mesa, CA","408","Van Aggson","1042854052336361472","false","https://pbs.twimg.com/profile_images/1859376291/image_normal.jpg","","83061","https://twitter.com/VanAggson","user","https://x.com/VanAggson","VanAggson","This investigation is like a spider web, with Putin in the middle.  Keep in mind that Mueller has a crack team... https://t.co/xUTOIlwkFs","Wed Nov 15 23:34:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3076538537/1425984878","Sat Mar 07 05:23:08 +0000 2015","Here to let off steam due to this administration. It helps. The dog and animal accts help more. #resistance",,,,,,,,,,,,,,,,"0","25565","201","187","true","3076538537","false","false","false","pittsburgh pa","169","Karyn F",,"false","https://pbs.twimg.com/profile_images/575248379338317824/r-1ASGnV_normal.jpeg","","5118","https://twitter.com/ksolo327","user","https://x.com/ksolo327","ksolo327","@EdKrassen AND his wife is a senior lawyer in the White House council AND is a witness in the Mueller investigation","Wed Nov 15 23:31:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/14112406/1408314066","Mon Mar 10 09:26:57 +0000 2008","deputy editor @billy_penn @whyy | @aajafreelance co-director + @aajaphilly nat'l board rep | @switchboardnyc | Always curious, often hungry | RT/like=🤔🤣🤗🔖",,,,,,,,,,,"linktr.ee/heatherjchin","https://linktr.ee/heatherjchin","0","23","https://t.co/21C0rnhnnm","0","88684","2495","4838","true","14112406","false","false","false","Philadelphia/Brooklyn","709","Heather J. Chin (she/her)","1504265381564801029","false","https://pbs.twimg.com/profile_images/1197590907270418432/ch7hLEtE_normal.jpg","","39179","https://twitter.com/HeatherJChin","user","https://x.com/HeatherJChin","HeatherJChin","FYI if you want SMS updates via @getprpl re. Mueller Investigation Channel https://t.co/k3Vecla5LS","Wed Nov 15 23:28:50 +0000 2017"
