"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4720620588/1647194734","Wed Jan 06 23:24:05 +0000 2016","#JohnLewisVotingRightsAct #NAFO🐕 #Ukraine 🌎🇺🇦🌻#FuckPutin 🐻⬇️ #CodifyRoe",,,,,,,,,,,"0","411409","8508","7300","true","4720620588","false","false","false","Living BLUE in Red state AZ! ","155717","Lou LaChat 💫🙏🏼 🌎🇺🇸🇺🇦🍉🌻","1758478736616534186","false","https://pbs.twimg.com/profile_images/1771591460342935552/zocN7BKj_normal.jpg","","784205","https://twitter.com/LouLachat","user","https://x.com/LouLachat","LouLachat",,"@PalmerReport @emdudley59 .@realDonaldTrump Hope he waits until the MUELLER investigation is completed...CHEERS! 🍺

https://t.co/H7Nh4erec2","Sat Jul 15 22:46:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/843870617359196160/1511470440","Mon Mar 20 17:03:28 +0000 2017","Independent thinker & voter. I know b.s. when I see it. I say offensive things never meaning to be offensive.",,,,,,,,,,,"0","2179","41","92","false","843870617359196160","false","false","false","United States","17","Gregory",,"false","https://pbs.twimg.com/profile_images/845065478502465536/1DYIzwoe_normal.jpg","","1990","https://twitter.com/twiceblocked","user","https://x.com/twiceblocked","twiceblocked",,"@pseudosudio Frankly, if the Mueller investigation does result in impeachment or arrests, I think the GOP will purge itself.","Sat Jul 15 22:43:44 +0000 2017"
,,,,,,"false","true",,"Sat Sep 07 15:39:23 +0000 2013","",,,,,,,,,,,"0","199","70","812","false","1752783294","false","false","false","","140","Joey Gustavo",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","50863","https://twitter.com/JGustavoScott","user","https://x.com/JGustavoScott","JGustavoScott",,"Robert Mueller Investigation Must Separate Fact From Fiction https://t.co/wlnF3FQXkW","Sat Jul 15 22:39:12 +0000 2017"
,,,,,,"true","true",,"Tue Jan 24 05:44:47 +0000 2017","",,,,,,,,,,,"0","113041","428","272","true","823768489936699393","false","false","false","","3158","Hopeful American",,"false","https://pbs.twimg.com/profile_images/823770331227766785/w1XURbwM_normal.jpg","","23386","https://twitter.com/FullofHopeful","user","https://x.com/FullofHopeful","FullofHopeful",,"@oilkeb @myno1doodles @SHABOOTY @Reebok @realDonaldTrump Yes, the Clintons were at Trump's wedding. He hasn't prosecuted her. There may be more after Mueller's investigation, though.","Sat Jul 15 22:39:09 +0000 2017"
,,,,,,"false","false",,"Tue Nov 10 03:18:32 +0000 2009","Community-relations specialist.",,,,,,,,,,,"0","166502","411","777","true","88838968","false","false","false","","353","Monica",,"false","https://pbs.twimg.com/profile_images/1074879371989606400/Juwj3xJ0_normal.jpg","","6960","https://twitter.com/soychick89","user","https://x.com/soychick89","soychick89",,"@lauferlaw Brian Williams said investigation could take 16-20 months. Once Mueller concludes it, where does the report go? Congress?","Sat Jul 15 22:31:21 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2215304245/1571943053","Tue Nov 26 07:41:20 +0000 2013","writer | antiantiantifa #blacklivesmatter intersectional leftist | (mostly philly) sports fan | he/him",,,,,,,,,,,"0","127880","1425","4923","true","2215304245","false","false","false","Portland, OR","4099","brian pillion","1341802855217459203","false","https://pbs.twimg.com/profile_images/1166228896615763968/sh6tgMSL_normal.jpg","","53970","https://twitter.com/anaphoristand","user","https://x.com/anaphoristand","anaphoristand",,"@Susan_Hennessey Not only that, but if Mueller investigation moves forward to implicate and/or take down Trump team, he's ""sane critic"" to step in as nominee","Sat Jul 15 22:29:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/885349635421765634/1507058132","Thu Jul 13 04:06:16 +0000 2017","Small Government, Constitutional Conservative yearning for Fiscal Responsibility &End of Entitlement Mentality!
Believe in God, Family &American Exceptionalism",,,,,,,,,,,"0","1759","153","185","false","885349635421765634","false","false","false","Travelling Most Of The Time","98","DJ James",,"false","https://pbs.twimg.com/profile_images/885507160959877121/ao7HX0O5_normal.jpg","","4489","https://twitter.com/PatriotDJames","user","https://x.com/PatriotDJames","PatriotDJames",,"@RealJamesWoods @jstines3 Where is the investigation of Obama's admin @realDonaldTrump promised? Let's have some fun- get Mueller's rival as the special prosecutor","Sat Jul 15 22:20:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2327958517/1501081604","Wed Feb 05 00:43:28 +0000 2014","You will not change him. You cannot constrain him. He is who he is. Truth matters little to him. What's right matters even less, and decency matters not at all.",,,,,,,,,,,"0","267247","299","251","true","2327958517","false","false","false","reality","1309","Karen","1807862758555152764","false","https://pbs.twimg.com/profile_images/1498832625124978700/X3OH63mA_normal.jpg","","111029","https://twitter.com/kes1doc_karen","user","https://x.com/kes1doc_karen","kes1doc_karen",,"@jamieevertwit @annlyon55 @SkyNews So sorry. He's mentally ill and embarrassing. We're waiting for Mueller to finish his investigation. https://t.co/JvFAoDTzhi","Sat Jul 15 22:16:58 +0000 2017"
,,,,,,"true","true",,"Tue Jan 24 05:44:47 +0000 2017","",,,,,,,,,,,"0","113041","428","272","true","823768489936699393","false","false","false","","3158","Hopeful American",,"false","https://pbs.twimg.com/profile_images/823770331227766785/w1XURbwM_normal.jpg","","23386","https://twitter.com/FullofHopeful","user","https://x.com/FullofHopeful","FullofHopeful",,"@DisbichRight @CannabisBarbie @myno1doodles @SHABOOTY @Reebok I am talking about Mueller's investigation. He will let us know when he is ready. If he needs the DNC information, I sure he will get it.","Sat Jul 15 22:05:01 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/31913855/1698523785","Thu Apr 16 15:49:22 +0000 2009","Bless this mess. (She/her)",,,,,,,,,,,"0","69884","238","949","true","31913855","false","false","false","Unceded Duwamish Territory","449","Major Side-Eye","1816281037724606541","false","https://pbs.twimg.com/profile_images/824168511295684608/m6_EQ6SP_normal.jpg","","8321","https://twitter.com/jenniskler","user","https://x.com/jenniskler","jenniskler",,"@leahmcelrath @Shareblue If Mueller's investigation gets into RICO territory, 33 states have RICO statutes, including NY &amp; others where Trump does a lot of business","Sat Jul 15 22:00:20 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21450106/1401918187","Sat Feb 21 00:26:32 +0000 2009","Nice Guy… Bahá’í… WFPB… Peace…
👍⇒🛐💡💑🤟💍🙈🙉🙊🎶🎹📖✍🏻🎓👨🏻‍🏫👮‍♂️👨‍🚒🙋‍♂️🖥️📱📺📻⌚👟🏃🏻🚶🏻‍♂️🚴‍♂️🍽️🥔🍠🥗🥜🌾🍎🥤🔌🚰📬🌌🗺️🌎🌍🌏🌱☀️🍂❄️🌲🚗🛌",,,,,,,,,,,"0","20","188","85","false","21450106","false","false","false","San Francisco Bay Area, U.S.A.","2061","David דָּוִד Δαυὶδ دَاوُۥد 席暐倫 D≤ͣḍ ¯\_(ッ)_/¯",,"false","https://pbs.twimg.com/profile_images/80870517/Photo_12_normal.jpg","","281823","https://twitter.com/DavidWmSheppard","user","https://x.com/DavidWmSheppard","DavidWmSheppard",,"Trump White House Continues Lawyering Up as Russia Investigation Unfolds - Vanity Fair https://t.co/AmCDHr7tvX","Sat Jul 15 23:57:10 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2801030040/1631746527","Wed Sep 10 04:07:08 +0000 2014","Alum @UVALaw & @GWtweets, serving in @MarForRes. Law nerd through and through.",,,,,,"andrewnellblog.wordpress.com","https://andrewnellblog.wordpress.com/","0","23","https://t.co/mtAIMHnzZH","0","38","241","421","true","2801030040","false","false","false","","314","Andrew",,"false","https://pbs.twimg.com/profile_images/1364749766085603329/dsD2SMfA_normal.jpg","","67583","https://twitter.com/AndrewJNell","user","https://x.com/AndrewJNell","AndrewJNell",,"#Trump’s Legal Team Adds Lawyer Amid Expanding #Russia Investigation 
https://t.co/H1YYvo8KWn","Sat Jul 15 23:57:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/264934281/1398281443","Sat Mar 12 18:13:55 +0000 2011","CA Conservatives Reclaiming US Heritage by Harvesting the Power of Knowledge. It's Time to Take Back California.
P.S.: Our banner was modified by Allan Sluis.",,,,,,,,,,,"0","155226","8711","9385","false","264934281","false","false","false","Northern California","4236","Team CRUSH ✝️ 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1290663128/norcal_crush_normal.jpg","","253117","https://twitter.com/NorCalCrush","user","https://x.com/NorCalCrush","NorCalCrush",,"Donald Trump names Ty Cobb as White House special counsel in light of ongoing Russia investigation  https://t.co/NnxrGfHmbS","Sat Jul 15 23:49:52 +0000 2017"
,,,,,,"false","true",,"Wed Nov 19 09:47:39 +0000 2014","",,,,,,,,,,,"0","0","5052","4727","false","2883811221","false","false","false","","66","News Global",,"false","https://pbs.twimg.com/profile_images/535006752001912832/HHzczJ3T_normal.png","","132064","https://twitter.com/UserGlobal","user","https://x.com/UserGlobal","UserGlobal",,"Trump White House Continues Lawyering Up as Russia Investigation Unfolds - Vanity Fair https://t.co/tOw1DuOEZF","Sat Jul 15 23:47:15 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3397755587/1671223657","Fri Jul 31 21:32:21 +0000 2015","Your resident godless heathen leftist. Gamer.Nerd. he/him
Trump sucked off a 🎤.",,,,,,,,,,,"0","131995","562","1295","false","3397755587","false","false","false","","5200","Godless Scribe","1857099614815388034","false","https://pbs.twimg.com/profile_images/1630706459662057474/NL24mCT3_normal.jpg","","29556","https://twitter.com/AtheistL1b","user","https://x.com/AtheistL1b","AtheistL1b",,"It's funny how @gop whines about Trump-Russia investigation taking so long, but new evidence keeps surfacing... unlike Bengahzi!!","Sat Jul 15 23:46:25 +0000 2017"
,,,,,,"false","true",,"Sat Apr 12 19:28:31 +0000 2014","",,,,,,,,,,,"0","34","4","50","false","2479617706","false","false","false","","1","James Semsey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","195","https://twitter.com/jmsemsey","user","https://x.com/jmsemsey","jmsemsey",,"@realDonaldTrump You mean the Russia/trump investigation. No hoax story...you and your campaign are under investigation.  #realnews #fakepresident","Sat Jul 15 23:17:34 +0000 2017"
,,,,,,"false","true",,"Sun Jul 02 19:43:28 +0000 2017","Government & Politics",,,,,,,,,,,"0","883","14","18","false","881599219785650178","false","false","false","","31","NA",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4165","https://twitter.com/DemocratNA","user","https://x.com/DemocratNA","DemocratNA",,"White House hires attorney Ty Cobb to manage Russia investigation response - ABC News if TRUMP IS NOT GUILTY -WHY! https://t.co/cDfkIi4Z8e","Sat Jul 15 23:12:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2167152769/1475054689","Thu Oct 31 19:46:59 +0000 2013","More than 25 years helping people like you speak languages, pass the FC, TOEIC, TOEFL exams & nail your next job interview in English!",,,,,,"ministeralia.com","http://www.ministeralia.com","0","23","https://t.co/BnTIcitxM5","0","2380","402","117","false","2167152769","false","false","false","Serrano 19 28001 Madrid","50318","Tutordidact","882163310359187456","false","https://pbs.twimg.com/profile_images/778871271358693377/36FUxTC2_normal.jpg","","211488","https://twitter.com/tutordidact","user","https://x.com/tutordidact","tutordidact",,"What’s next in the Russia investigation? Trump legal team member JaySekulow weighs in, Sunday on ThisWeekABC.… https://t.co/KNyJqYtKW7 via…","Sat Jul 15 23:07:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28785486/1505493568","Sat Apr 04 12:40:32 +0000 2009","The only official ABC News account. Download our mobile app for the latest updates: https://t.co/LgW7Q5IRpv","abcnews.go.com/devices","https://abcnews.go.com/devices","84","107","https://t.co/LgW7Q5IRpv","abcnews.go.com","https://abcnews.go.com/","0","23","https://t.co/26XEt8onYo","0","60","17813315","432","true","28785486","true","false","false","New York City / Worldwide","194969","ABC News",,"false","https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_normal.jpg","","460632","https://twitter.com/ABC","user","https://x.com/ABC","ABC","Business","What’s next in the Russia investigation? Trump legal team member @JaySekulow weighs in, Sunday on @ThisWeekABC. https://t.co/dM3rddYOmE https://t.co/k0aSeNWtct","Sat Jul 15 23:05:16 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/851862756085059584/1731527779","Tue Apr 11 18:21:22 +0000 2017","All you need are a couple of long poles and willpower. Shitposting alter-ego of apocalyptic fiction writer @sbpoeauthor. Buy my books. #AATW #1387645",,,,,,"amazon.com/gp/product/B07…","https://www.amazon.com/gp/product/B07BNXN9S5","0","23","https://t.co/TJECCQGZIm","0","45540","3269","720","true","851862756085059584","true","false","false","Wallachia","12420","Vlad","1833188785909047427","false","https://pbs.twimg.com/profile_images/1817300408970211329/JHTSM0cs_normal.jpg","","59715","https://twitter.com/OrwellsNotebook","user","https://x.com/OrwellsNotebook","OrwellsNotebook",,"For NYT its the Trump/Russia investigation but the Sanders Inquiry. Like the Clinton FBI security review https://t.co/YOWJQewPTv","Sat Jul 15 22:55:47 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/226325216/1565210249","Mon Dec 13 22:12:21 +0000 2010","Nut Enthusiast. Spill: @levraimccoy Bluesky: @feliciakins.bsky.social Threads: @feliciansta",,,,,,,,,,,"0","238252","2942","1871","false","226325216","false","false","false","back outside","253","felicia the critic",,"false","https://pbs.twimg.com/profile_images/1587174343590744082/yY7q4rB1_normal.jpg","","42032","https://twitter.com/felicianista","user","https://x.com/felicianista","felicianista",,"@yashar @LisaMarieBoothe Trying to deflect from the main topic of the Trump/Russia investigation + insinuating that all ambitious women &amp; their staff ppl are evil 🤔","Sat Jul 15 22:50:02 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/49559189/1685191007","Mon Jun 22 06:44:18 +0000 2009","Standing Firm On Justice",,,,,,,,,,,"0","118747","3037","4871","true","49559189","false","false","false","Indonesia","1837","✊🇮🇩","619381652570120192","false","https://pbs.twimg.com/profile_images/1162608521508077568/W_DdDEBp_normal.jpg","","101244","https://twitter.com/emastok","user","https://x.com/emastok","emastok",,"Top story: Trump’s Legal Team Adds Lawyer Amid Expanding Russia Investigation https://t.co/6oa84RgXVZ, see more https://t.co/AuVkIBBK4G","Sat Jul 15 22:43:28 +0000 2017"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/16815644/1401371089","Thu Oct 16 22:43:16 +0000 2008","Reports from @ABC News' political team.",,,,,,"abcnews.go.com/politics","http://abcnews.go.com/politics","0","23","https://t.co/hIaGpuaDmH","0","105","1118521","490","true","16815644","true","false","false","Washington, DC","88544","ABC News Politics",,"false","https://pbs.twimg.com/profile_images/1605273759484616726/IKY1ASZQ_normal.jpg","","207917","https://twitter.com/ABCPolitics","user","https://x.com/ABCPolitics","ABCPolitics","Business","What’s next in the Russia investigation? Trump legal team member @JaySekulow weighs in, Sunday on @ThisWeekABC. https://t.co/mphzRqjqc2 https://t.co/UDEXdFdJLi","Sat Jul 15 22:35:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2337999540/1423172716","Tue Feb 11 08:24:58 +0000 2014","",,,,,,,,,,,"0","0","142","22","false","2337999540","false","false","false","Bruxelles","265","Joelle Dewulf",,"false","https://pbs.twimg.com/profile_images/433155056947326976/EK3BEwMu_normal.jpeg","","182056","https://twitter.com/joelle_dewulf","user","https://x.com/joelle_dewulf","joelle_dewulf",,"Trump White House Continues Lawyering Up as Russia Investigation Unfolds - Vanity Fair https://t.co/S4y5GeiVfG","Sat Jul 15 22:33:29 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/47677431/1576353083","Tue Jun 16 17:06:33 +0000 2009","Artist, Chess Player, Citizen of the World, Liberal Democrat, Marine Electric and Electronics..I Don't Drink The Tea Juice",,,,,,,,,,,"0","77","9403","9063","false","47677431","false","false","false","Miami, Florida.","4487","Mariano",,"false","https://pbs.twimg.com/profile_images/784740797442760704/lsHU4loK_normal.jpg","","247873","https://twitter.com/art2u2","user","https://x.com/art2u2","art2u2",,"Trump's campaign digital chief is emerging as a key figure in the Russia investigation https://t.co/waxNJAQZGZ","Sat Jul 15 22:30:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2819476620/1411116054","Fri Sep 19 08:27:01 +0000 2014","",,,,,,,,,,,"0","19","22","84","false","2819476620","false","false","false","","15295","VOGUE.CO.UK",,"false","https://pbs.twimg.com/profile_images/512883949861756928/XbYQekgW_normal.jpeg","","16037","https://twitter.com/havlhuy","user","https://x.com/havlhuy","havlhuy",,"Trump White House Continues Lawyering Up as Russia Investigation Unfolds - Vanity Fair https://t.co/8WKKtMA1pB https://t.co/bx1x80qyf6","Sat Jul 15 22:23:10 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/110596487/1707788090","Tue Feb 02 03:12:42 +0000 2010","https://t.co/pjdWkP7gEa","tiktok.com/@thaitvnews","https://www.tiktok.com/@thaitvnews","0","23","https://t.co/pjdWkP7gEa","youtube.com/thaitvnews2","https://www.youtube.com/thaitvnews2","0","23","https://t.co/rZrzWiv93r","0","521","31887","21223","false","110596487","false","false","false","","152858","thaitvnews",,"false","https://pbs.twimg.com/profile_images/1757216799312261121/juzopyLb_normal.jpg","","1859660","https://twitter.com/thaitvnews","user","https://x.com/thaitvnews","thaitvnews",,"Trump White House Continues Lawyering Up as Russia Investigation Unfolds - Vanity Fair https://t.co/eFUxyRmzTV","Sat Jul 15 22:21:24 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2265288152/1546491196","Sat Dec 28 03:30:06 +0000 2013","Data. Info Arch, Theater. History & design; social advocacy & nonprofit work. Injustice anywhere is a threat to justice everywhere. #DemocratsDeliver  No DMs",,,,,,"jaynedutra.com","http://jaynedutra.com","0","23","https://t.co/u2zZ1Fq5SV","0","57319","1672","3170","false","2265288152","false","false","false","Lisbon, Portugal","1215","Jayne Dutra","820865597047062528","false","https://pbs.twimg.com/profile_images/1331442832448520194/AIqBIARM_normal.jpg","","46260","https://twitter.com/JayneDutra","user","https://x.com/JayneDutra","JayneDutra",,"Brad Parscale, Trump's campaign digital chief is emerging as a key figure in the Russia investigation https://t.co/ATwYWxkZxD","Sat Jul 15 22:20:19 +0000 2017"
