"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/479432082/1382546821","Tue Jan 31 11:21:37 +0000 2012","Asst. Prof. of International Politics. Interested in Geopolitics, Indo-Pacific, Af-Pak region, Aid and Diaspora, and Security Studies. #अनुगच्छतुप्रवाहं!",,,,,,,,,,,,,,,,"0","18736","1090","4902","false","479432082","false","false","false","","142","Sandip Kumar Singh संदीप कुमार सिंह",,"false","https://pbs.twimg.com/profile_images/1776284705236865024/eEkw-Bs7_normal.jpg","","49959","https://twitter.com/IndianIR","user","https://x.com/IndianIR","IndianIR",,"President Trump confronted Vladimir Putin about election meddling https://t.co/IXVg8bSZRd","Fri Jul 07 23:56:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/301954928/1403299561","Fri May 20 10:48:49 +0000 2011","@washingtonpost @WPLGLocal10 @Newsweek @NBCNews @UniNoticias @VOANews @TelemundoNews @News12 @AP @DOSEONEWS #Imaginus https://t.co/qOKNLZYAAs #CityImages https://t.co/hnMh0bS2s6","imaginus.biz","http://imaginus.biz","118","141","https://t.co/qOKNLZYAAs","cimages.me","http://cimages.me","154","177","https://t.co/hnMh0bS2s6","cimages.me/content/el-bar…","https://cimages.me/content/el-barbaro-del-medio","0","23","https://t.co/6TfDj92iNV","0","19301","777","3496","true","301954928","false","false","false","New York City, New York ","7349","Roberto FE Soto, Multilingual Media Maestro","1595108373737148416","false","https://pbs.twimg.com/profile_images/1372139203/PLanet_RoB_normal.jpeg","","216225","https://twitter.com/CIMAGES","user","https://x.com/CIMAGES","CIMAGES",,"Trump Questions Putin on Election Meddling in Eagerly Awaited Encounter https://t.co/0HvPACu322","Fri Jul 07 23:56:29 +0000 2017"
"false","true",,"Wed Mar 11 23:19:15 +0000 2009","",,,,,,,,,,,,,,,,"0","25","23","122","false","23851077","false","false","false","Brooklyn, NY","4","Burre Burstrom",,"false","https://pbs.twimg.com/profile_images/672539705/boy_normal.jpg","","3063","https://twitter.com/BurstromBurre","user","https://x.com/BurstromBurre","BurstromBurre",,"@AP Of course he accepts this bull. He benefited from the Russian meddling in the election","Fri Jul 07 23:56:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18956073/1719427727","Tue Jan 13 22:16:00 +0000 2009","Political news and commentary from the Washington Examiner. https://t.co/IV2haseKib

#RestoringAmerica","washingtonexaminer.com","http://washingtonexaminer.com","60","83","https://t.co/IV2haseKib",,,,,,"washingtonexaminer.com","https://www.washingtonexaminer.com","0","23","https://t.co/rUG6hFZCFo","0","741","356577","451","true","18956073","true","false","false","Washington, DC","236334","Washington Examiner","1857427333021315179","false","https://pbs.twimg.com/profile_images/1049003685639081986/zX2rN7zN_normal.jpg","","758069","https://twitter.com/dcexaminer","user","https://x.com/dcexaminer","dcexaminer","Business","Adam Schiff doesn't trust that Trump pushed Putin on election meddling https://t.co/5jf3Tk4xfB https://t.co/hDpIafRIBv","Fri Jul 07 23:56:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1243573922/1605362821","Tue Mar 05 12:05:56 +0000 2013","Far left super liberal. Brutally blunt. Blocked all across the world. Jerome Powell is a terrorist #FireDirectorWray #FireGarland",,,,,,,,,,,,,,,,"0","44733","1458","2060","true","1243573922","false","false","false","Very Very Far left of ""center""","16186","Universally Blocked 🟦🇮🇱🇺🇦☮️","1197933223076139008","false","https://pbs.twimg.com/profile_images/1730600732934455296/Pv7ppYSp_normal.jpg","","128562","https://twitter.com/Moredumbtweets","user","https://x.com/Moredumbtweets","Moredumbtweets",,"Trump presses Putin on Syria, US election meddling in first meeting except Russia says capitulation is correct  https://t.co/Mf3Z5sYEHu","Fri Jul 07 23:55:48 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/637351664/1731096925","Mon Jul 16 22:56:00 +0000 2012","Information and Inspiration from thousands of global brands, all in one place.",,,,,,,,,,,"aka.ms/msnexplore_x","https://aka.ms/msnexplore_x","0","23","https://t.co/XbecSC4IwC","0","25","47295","302","true","637351664","false","false","false","","7631","MSN News",,"false","https://pbs.twimg.com/profile_images/1856388122017136640/HFUjbqUN_normal.jpg","","81457","https://twitter.com/MSNNews","user","https://x.com/MSNNews","MSNNews",,"Accounts differ of Trump, Putin discussion of U.S. election meddling. https://t.co/35bbUbpwzo https://t.co/18JUQhIunZ","Fri Jul 07 23:53:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/411270221/1605300681","Sun Nov 13 06:17:07 +0000 2011","🇹🇹NAVY Vet🇺🇸 I took an Oath to Support/Defend U.S. Constitution NOT pledge allegiance to a person or cult!",,,,,,,,,,,"vote.gov","https://vote.gov/","0","23","https://t.co/Q6zLUchb3H","0","18305","8483","8689","true","411270221","false","false","false","California, USA","1155","Veterans4Democracy","1719177537031663822","false","https://pbs.twimg.com/profile_images/834067342724259840/aqgHiC4h_normal.jpg","","7917","https://twitter.com/Jade_Rousseau","user","https://x.com/Jade_Rousseau","Jade_Rousseau",,"Trump On election meddling: 'Nobody really knows for sure' 

YES, IC said it was RUSSIA Yet @POTUS defends Russia 

https://t.co/BOdHI59YIc","Fri Jul 07 23:53:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2428776326/1484864584","Sat Apr 05 11:49:05 +0000 2014","Liberal computer systems integrator. Politics/Tech/Phil.
#MAGA @GOP & capitalism are our greatest dangers. Will fight to last breath defending truth & justice.",,,,,,,,,,,"metafizik.bsky.social","http://metafizik.bsky.social","0","23","https://t.co/KhpEzikurj","0","55254","152734","152336","false","2428776326","false","false","false","Eastern, NC","1956","FedUpWithElon_GOP_MAGA&Trump","1859362901313618153","false","https://pbs.twimg.com/profile_images/838491465676386304/VZhoYRBh_normal.jpg","","93300","https://twitter.com/_metafizik","user","https://x.com/_metafizik","_metafizik",,".@realDonaldTrump 'pressed' Putin on election meddling but he denied it. Exactly what press means is up for debate. 
https://t.co/dG3BJsoNuR","Fri Jul 07 23:51:48 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116133","25559","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok",,"Some overlooked takeaways from Trump-Putin mtg:
1) Trump raising Russia's interference as the first issue legitimizes Mueller investigation https://t.co/vLI5jgkusc","Fri Jul 07 23:26:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/724327951370579968/1708288108","Sun Apr 24 20:03:35 +0000 2016","PROTECT YOUR VOTE—DEMAND VBM or PAPER BALLOTS AT POLLS. Hand Marked (ball point-blue/black) Paper Ballots. All else hackable",,,,,,,,,,,,,,,,"0","408389","3390","4240","false","724327951370579968","false","false","false","United States 🇺🇸","7924","E. K. Fleming @1jasliz — ekfleming.bsky.social","1839588092942160340","false","https://pbs.twimg.com/profile_images/837892085239853056/GHhyc3Vh_normal.jpg","","697323","https://twitter.com/1jasliz","user","https://x.com/1jasliz","1jasliz",,"@AmericaFirstPol Hello DJT campaign staff bullies. Still under FBI investigation for Trump Russia treason? Still attacking ethical Sens opposing wealthcare?","Fri Jul 07 23:12:58 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/19206856/1680884705","Mon Jan 19 22:53:01 +0000 2009","Astute Observer of Politics & World events.
The MOST interesting man in Texas

I don't always drink beer
BUT When I do
I prefer Shiner Black @ Alamo Beer & BBQ",,,,,,,,,,,,,,,,"0","54","1294","2906","false","19206856","true","false","false","Texas ","2345","TexasBlooz",,"false","https://pbs.twimg.com/profile_images/1644373849637519377/fpF6iYJZ_normal.jpg","","32637","https://twitter.com/TexasBlooz","user","https://x.com/TexasBlooz","TexasBlooz",,"#MostWanted EVIDENCE FOR RUSSIA INVESTIGATION?
DNC EMAIL SERVER
Podesta Calls Trump names implores.. focus on summit
https://t.co/ZiQfMNnrMZ","Fri Jul 07 22:48:37 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/848256235036172288/1550981178","Sat Apr 01 19:30:21 +0000 2017","NO QUESTIONS you conspiracy theorists- Corp owned news&politicians aren't bringing  millions west to vote  away freedom culture..just keep watching cat videos",,,,,,,,,,,,,,,,"0","3111","93","124","true","848256235036172288","false","false","false","Maine, USA","15024","George C",,"false","https://pbs.twimg.com/profile_images/1099520870702297088/wzreSH_t_normal.jpg","","19524","https://twitter.com/gcush1","user","https://x.com/gcush1","gcush1",,"@PuestoLoco @AP_Politics .. Comey testified trump was never a suspect in any russia investigation.yet he let news say that for a yr.Why he got fired.Msnbc lied to u","Fri Jul 07 22:33:59 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1080910670/1421664758","Fri Jan 11 20:52:45 +0000 2013","Weather historian and published author. Love most things weather, science & history-related. Issue forecasts & reports for Kent, London & SE England. Tea nut.",,,,,,,,,,,"patricknobbs.com","http://www.patricknobbs.com","0","23","https://t.co/ilXaMY1zGS","0","2460","1074","1015","true","1080910670","false","false","false","Sevenoaks, Kent, UK","518","SevenoaksWeather",,"false","https://pbs.twimg.com/profile_images/378800000552002176/057bb0f5cb1b4c835d5ab38ed0326610_normal.jpeg","","7494","https://twitter.com/weather7oaks","user","https://x.com/weather7oaks","weather7oaks",,"@BBCBreaking This is shocking #BBC what's wrong with you; #Trump promised a joint investigation with #Russia, handing over intel; said US exaggerating","Fri Jul 07 22:09:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/754817357718118400/1642633815","Sun Jul 17 23:17:36 +0000 2016","God first, #BabyLivesMatter, Marine Corps Vet, John 3:16 Rom 1:16 Matt 5:44 GoT junkie, #Backtheblue #VFL #GBO #DaBears SciFi (Nerd)🇺🇸 Jesus/saves",,,,,,,,,,,,,,,,"0","10655","1425","1434","false","754817357718118400","true","false","false","KY","1205","Soulless G¡nJer","881712506569469956","false","https://pbs.twimg.com/profile_images/1335336624545275906/iLURkFI4_normal.jpg","","15184","https://twitter.com/ThatGingurDude","user","https://x.com/ThatGingurDude","ThatGingurDude",,"@joeiavovella @trish_regan There is no evidence of Trump/ Russia... Trump isn't even under investigation.","Fri Jul 07 21:52:31 +0000 2017"
"true","false",,"Sat Jul 23 18:40:54 +0000 2016","",,,,,,,,,,,,,,,,"0","37597","241","142","true","756922049612935168","false","false","false","","710","Kat Ansley",,"false","https://pbs.twimg.com/profile_images/1220510927277248513/63zFwFrT_normal.jpg","","19397","https://twitter.com/KatAnsley1","user","https://x.com/KatAnsley1","KatAnsley1",,"@iowahawkblog @DonaldJTrumpJr Wow Podesta what did you hack to get info on Trump enough for Russia to hack you? Please explain? Your investigation is coming soon😳","Fri Jul 07 21:51:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/823386236488400896/1498581094","Mon Jan 23 04:25:51 +0000 2017","moving on up",,,,,,,,,,,"amazon.com","http://amazon.com","0","23","https://t.co/Bg7vCkzUZy","0","1486","53","146","true","823386236488400896","false","false","false","United States","1103","Truthful Investigati",,"false","https://pbs.twimg.com/profile_images/885660498670358529/TdwbRC2G_normal.jpg","","7879","https://twitter.com/sobering_facts","user","https://x.com/sobering_facts","sobering_facts",,"Mueller needs to Recuse himself from the investigation.   PRESIDENT TRUMP is colluding with Russia 😂😂😂😂.   It's a waste of taxpayers  $$$$$$ https://t.co/78KEz3jIjx","Fri Jul 07 21:38:34 +0000 2017"
"false","true",,"Wed May 28 22:58:01 +0000 2014","Tessanne Chin supporter, love music, love to travel.please check out @Tessanne 🎤🙌 music 🎶 @iTunesMusic @spotify @SoundCloud",,,,,,,,,,,,,,,,"0","662895","3176","190","true","2569844741","false","false","false","United States","3712","Pamela Curtis",,"false","https://pbs.twimg.com/profile_images/1397380521139875841/bXmAVfOV_normal.jpg","","770994","https://twitter.com/pamcurtis4210","user","https://x.com/pamcurtis4210","pamcurtis4210",,"#Trump/Russia investigation can't wait to hear the outcome😊","Fri Jul 07 21:22:53 +0000 2017"
"false","true",,"Tue Jun 21 20:56:21 +0000 2016","I like to have fun",,,,,,,,,,,,,,,,"0","7034","1516","4299","true","745359725550788608","false","false","false","Brooklyn, NY","60","Jose A Flores",,"false","https://pbs.twimg.com/profile_images/1323692687539740673/BEr8c8z0_normal.jpg","","41149","https://twitter.com/JoseAFlores20","user","https://x.com/JoseAFlores20","JoseAFlores20",,"@allinwithchris @RepAdamSchiff I'm tired of all this look Trump and his people was involved with Russia hacking the truth wil come out once the investigation is over","Fri Jul 07 20:50:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2534967565/1614653935","Fri May 30 12:14:01 +0000 2014","“The world will not be destroyed by those who do evil, but by those who watch them without doing anything” Albert Einstein",,,,,,,,,,,,,,,,"0","65875","894","330","true","2534967565","true","false","false","","7476","America",,"false","https://pbs.twimg.com/profile_images/1546642507697717250/n_fQUyib_normal.jpg","","88163","https://twitter.com/blesamerica","user","https://x.com/blesamerica","blesamerica",,"@chuckwoolery @RonMyer91486474 We're past Investigation he needs to be arrested for that &amp; Seth Rich murder, fraud against 🇺🇸on Trump-Russia, &amp;Pizzagate! LOCK HIM UP NOW!","Fri Jul 07 20:40:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/14957318/1639668442","Fri May 30 19:27:34 +0000 2008","Thank you for stopping by @NBCChicago - the place to go for exclusive local stories, the latest breaking news, weather updates and more.",,,,,,,,,,,"nbcchicago.com","http://www.nbcchicago.com/","0","23","https://t.co/k2nK0L6s28","0","132","498689","1395","true","14957318","false","false","false","Chicago, IL","118869","NBC Chicago",,"false","https://pbs.twimg.com/profile_images/973684495604883456/bq86JyPW_normal.jpg","","316411","https://twitter.com/nbcchicago","user","https://x.com/nbcchicago","nbcchicago","Business","Who's Who in the Trump-Russia investigation https://t.co/97raw0ILmN","Fri Jul 07 20:40:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2530966722/1511583984","Wed May 28 22:23:07 +0000 2014","leftneck. all💫dilettante.",,,,,,,,,,,,,,,,"0","3724","364","301","false","2530966722","false","false","false","Missoula, MT","464","GonzoBall","1324434240834949120","false","https://pbs.twimg.com/profile_images/974091277783375877/3v_klx6u_normal.jpg","","4724","https://twitter.com/MissouOmbudsman","user","https://x.com/MissouOmbudsman","MissouOmbudsman",,"@RogerHull59 @fanaticraven @billoreilly @POTUS other than trump publicly asking russia to find hillary's emails &amp;admitting he fired comey because of the russia investigation. not a shred","Fri Jul 07 20:32:16 +0000 2017"
"false","true",,"Wed Dec 23 21:18:22 +0000 2009","",,,,,,,,,,,,,,,,"0","8615","229","534","true","98962087","false","false","false","USA","125","Steve Klinenberg",,"false","https://pbs.twimg.com/profile_images/1085602587347275776/W8wRMpee_normal.jpg","","6891","https://twitter.com/sbk2010","user","https://x.com/sbk2010","sbk2010",,"@Lucian_Kim So Trump is Ok with an investigation into it WITH Russia but not by Congress or Mueller.  Did I get that right? 🤔","Fri Jul 07 20:30:01 +0000 2017"
"false","false",,"Fri Jun 23 19:11:13 +0000 2017","PLEASE support our doctors, veterans, police, teachers, fire fighters, social workers, non-profit charities, and others who are vital to society's well-being.",,,,,,,,,,,,,,,,"0","87529","794","1343","false","878329612815564800","false","false","false","","2831","PressOneForRussia","1224550386104619008","false","https://pbs.twimg.com/profile_images/896281113550770176/M6fLSimh_normal.jpg","","68310","https://twitter.com/PressOneForRuss","user","https://x.com/PressOneForRuss","PressOneForRuss",,"@ChuckGrassley Are you still trying to undermine the Russia investigation while Trump attacks our dem. institutions and craps on the Constitution daily?","Fri Jul 07 20:12:37 +0000 2017"
"false","true",,"Wed Jan 04 03:35:57 +0000 2017","Take back democracy",,,,,,,,,,,,,,,,"0","980","85","174","false","816488308419141632","false","false","false","","4","Demo2018",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","29093","https://twitter.com/Demo201811","user","https://x.com/Demo201811","Demo201811",,"Putin won today trump says no Russian investigation no sanctions oil for tilley 150 visas issued for spies russia you get your headquarters","Fri Jul 07 20:07:18 +0000 2017"
"false","true",,"Wed Jan 04 03:35:57 +0000 2017","Take back democracy",,,,,,,,,,,,,,,,"0","980","85","174","false","816488308419141632","false","false","false","","4","Demo2018",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","29093","https://twitter.com/Demo201811","user","https://x.com/Demo201811","Demo201811",,"Smoke  phony putin trump meeting stop Russia investigation give putin all the intel info.no sanctions oil fortilley screw the country","Fri Jul 07 19:58:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4457578993/1513387592","Fri Dec 04 22:39:16 +0000 2015","THE ARK IS IN ETHIOPIA",,,,,,,,,,,,,,,,"0","3841","26","93","false","4457578993","false","false","false","","36","Voice of Reason",,"false","https://pbs.twimg.com/profile_images/941842831458500608/-PC3VEJo_normal.jpg","","5166","https://twitter.com/FactuaLogic","user","https://x.com/FactuaLogic","FactuaLogic",,"@DeplorablMe @DrPocket93 @smilingoutloud2 @beardedbarman @davidmputnam @juanrive @dude_cashbx05 @parkerj2011 @oversizedload5 @CoreyHenson76 @MikeTokes @robertcaruso The investigation into collusion between Trump and Russia didn't come till later","Fri Jul 07 19:56:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/34521009/1495334412","Thu Apr 23 03:45:00 +0000 2009","Activist, historian, mother, grandmother, #TheResistance. Will block commercial accts and list adders",,,,,,,,,,,"areyousorryyet.com","http://areyousorryyet.com","0","23","https://t.co/bzR6fCcJiL","0","5998","3463","2751","true","34521009","false","false","false","Illinois, USA","426","CitizenSheare#Resist",,"false","https://pbs.twimg.com/profile_images/908851218327441409/N4CVtcSs_normal.jpg","","59128","https://twitter.com/Sheare_Bliss","user","https://x.com/Sheare_Bliss","Sheare_Bliss",,"Let's hope it is not as questionably sourced as some other recent stories and ends up delegitimizing the entire Trump Russia investigation, https://t.co/R1iXVR35sv","Fri Jul 07 19:47:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4457578993/1513387592","Fri Dec 04 22:39:16 +0000 2015","THE ARK IS IN ETHIOPIA",,,,,,,,,,,,,,,,"0","3841","26","93","false","4457578993","false","false","false","","36","Voice of Reason",,"false","https://pbs.twimg.com/profile_images/941842831458500608/-PC3VEJo_normal.jpg","","5166","https://twitter.com/FactuaLogic","user","https://x.com/FactuaLogic","FactuaLogic",,"@DeplorablMe @DrPocket93 @smilingoutloud2 @beardedbarman @davidmputnam @juanrive @dude_cashbx05 @parkerj2011 @oversizedload5 @CoreyHenson76 @MikeTokes @robertcaruso are YOU afraid of what the truth might be with Trump &amp; Russia? or do you welcome that investigation ?","Fri Jul 07 19:44:49 +0000 2017"
