"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Thu Jan 08 00:07:18 +0000 2009","",,,,,,,,,,,"0","372","50","350","false","18745504","false","false","false","california","85","CPA",,"false","https://pbs.twimg.com/profile_images/3500970598/11aadea18348ce927e353450433dad4f_normal.jpeg","","2930","https://twitter.com/Ry_forged","user","https://x.com/Ry_forged","Ry_forged",,"@realDonaldTrump @thehill Trump show weakness by not bringing up election meddling w Putin https://t.co/SE0DSRToLs https://t.co/JXZXIua6Je","Mon Jul 03 22:57:59 +0000 2017"
"false","false",,"Tue Oct 25 03:05:00 +0000 2011","Lifelong partner. Mother. Grandmother. Democrat. My tweets are my own.
🌷⚘🌻🇺🇲",,,,,,,,,,,"0","502765","2160","2463","true","397742979","false","false","false","","1977","Sandra Deere",,"false","https://pbs.twimg.com/profile_images/649582143992041473/-0j6ooKW_normal.jpg","","144778","https://twitter.com/DeereDeere","user","https://x.com/DeereDeere","DeereDeere",,"@olgaNYC1211 Trumps flipping the (Russian stealing election) onto the voters! He has yet to attempt to acknowledge meddling, but now going after voters!!","Mon Jul 03 22:53:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/792176684266954752/1668491069","Sat Oct 29 01:30:14 +0000 2016","❤️family❤️🐈 #ClimateCrisis #Ukraine #GunControlNow #VoteBlue2024 #Vote2024 #TrumpBelongsInPrison #AntiTrump #SendTrumpToJail       Follow/FollowBack",,,,,,,,,,,"0","30319","3006","2826","true","792176684266954752","false","false","false","United States of America","506","NMBlue2024",,"false","https://pbs.twimg.com/profile_images/1592393600721035264/QndJ7CRk_normal.jpg","","21615","https://twitter.com/NMBlue2024","user","https://x.com/NMBlue2024","NMBlue2024",,"Dem: Trump will show 'weakness' if he doesn't bring up election meddling with Putin
#DemForce
#TrumpPutinMeeting https://t.co/c91aIlEc8b","Mon Jul 03 22:51:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/213110312/1359756379","Mon Nov 08 00:24:28 +0000 2010","A Justice-of-the-Peace and Administrative  and Communication Consultant, who firmly believes in and encourages positive thinking. God bless you all.",,,,,,"va4u.com/confidentialsec","http://www.va4u.com/confidentialsec","0","22","http://t.co/7HpVvJjUzW","0","6940","458","449","true","213110312","false","false","false","Jamaica, West Indies","2281","Andrea Marie Henry","514736157121576960","false","https://pbs.twimg.com/profile_images/495709981744697347/2oJPshIj_normal.jpeg","","83201","https://twitter.com/positiveandy","user","https://x.com/positiveandy","positiveandy",,"Retweeted CNN Newsroom (@CNNnewsroom):

Rep @tedlieu says ""Trump absolutely needs to"" bring up election meddling... https://t.co/rJtovnsZaX","Mon Jul 03 22:51:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2316219331/1721253057","Tue Jan 28 23:43:18 +0000 2014","You don't have to imagine what a Kamala Harris presidency would be, because you're living through that nightmare right now.",,,,,,,,,,,"0","116623","2239","4660","true","2316219331","false","false","false","Perry, GA","5126","Teresa K🇺🇲 God Bless America","1635529655473119233","false","https://pbs.twimg.com/profile_images/806416745460301824/1FuCe8Hn_normal.jpg","","111735","https://twitter.com/Kelly2Future","user","https://x.com/Kelly2Future","Kelly2Future",,"Well if Dem President Obama had ""brought up"" election meddling during the election they could direct the meeting but He didn't so shoo fly https://t.co/gZJxxepxm7","Mon Jul 03 22:50:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Dem: Trump would show ""weakness"" by not bringing up election meddling with Putin https://t.co/LHFW3wzQQ7 https://t.co/8TVz5bx4Zj","Mon Jul 03 22:49:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/19211550/1671288734","Tue Jan 20 00:45:40 +0000 2009","Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com",,,,,,"thegatewaypundit.com","http://www.thegatewaypundit.com/","0","23","https://t.co/YqbW6M2uwk","0","13849","854121","2334","true","19211550","false","false","false","","10490","The Gateway Pundit",,"false","https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg","","160161","https://twitter.com/gatewaypundit","user","https://x.com/gatewaypundit","gatewaypundit","Business","President of Judicial Watch Calls For DOJ to Shut Down ""Out of Control"" Mueller Investigation (VIDEO) https://t.co/dWRp5N6g76","Mon Jul 03 23:59:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/39786947/1594523762","Wed May 13 16:39:11 +0000 2009","I analyze unusual option activity, cross reference with insider buying, analyze chatter along with charts to look for the best option investments",,,,,,,,,,,"0","1447","614","339","true","39786947","false","false","false","USA","122","Options Caller",,"false","https://pbs.twimg.com/profile_images/1282151933592010752/NDbrw0j8_normal.jpg","","12196","https://twitter.com/optionscaller","user","https://x.com/optionscaller","optionscaller",,"@maggieNYT Why is the timing unfortunate? Because it's July? Or because relentless coverage is required of Trump? Or because of Mueller investigation?","Mon Jul 03 23:55:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/867239797785587713/1499049615","Wed May 24 04:44:15 +0000 2017","#America First 
#Proud Gun Toting American
#Lifetime NRA member
#SUPPORT Our President Trump
#MAGA 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
#LockThemUp",,,,,,,,,,,"0","3422","526","857","false","867239797785587713","false","false","false","Alabama, USA","269","David C Vetting Wash",,"false","https://pbs.twimg.com/profile_images/877723564484567040/2MFhHgz4_normal.jpg","","4298","https://twitter.com/dc_vette","user","https://x.com/dc_vette","dc_vette",,"@TomFitton @realDonaldTrump This is an honest investigation with Mueller and X Clinton cronies. Yeah right, no collusion no bias no corruption. Something stinks! #MAGA","Mon Jul 03 23:53:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/794715775957352448/1478310641","Sat Nov 05 01:39:40 +0000 2016","Im open to discussion but not open to closed minds. If you think Obama did no wrong then dont tweet me. Veteran Retired.",,,,,,,,,,,"0","964","547","1265","false","794715775957352448","false","false","false","Oklahoma City, OK","78","Ricky",,"false","https://pbs.twimg.com/profile_images/1010198911825440768/6xtAwhFU_normal.jpg","","6332","https://twitter.com/rickytheguy","user","https://x.com/rickytheguy","rickytheguy",,"@realDonaldTrump REALLY TRUMP...YOU NEED TO SHUT THIS MUELLER INVESTIGATION DOWN...I SEE A FRAME UP COMING AND I HAVE ESP ON THIS....FEEL IT","Mon Jul 03 23:48:40 +0000 2017"
"false","true",,"Fri Jul 29 22:13:57 +0000 2011","All mankind... being all equal and independent, no one ought to harm another in his life, health, liberty or possessions. What worries you, masters you.",,,,,,,,,,,"0","15650","549","1110","true","344989768","false","false","false","","3804","The Grate Experiment",,"false","https://pbs.twimg.com/profile_images/1347845822965309441/iMSvYa-X_normal.jpg","","30680","https://twitter.com/victorpage2","user","https://x.com/victorpage2","victorpage2",,"@DGinSD1776 @bsb3242 @pkzcass @TCreagan @tonyposnanski @realDonaldTrump If you know anything about a counter intelligence investigation is try 36 months or more. Bob Mueller is very meticulous in his craft","Mon Jul 03 23:47:59 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/22048247/1652657937","Thu Feb 26 19:19:33 +0000 2009","You can be spiritual with or without religion!  I am a truth seeker!",,,,,,,,,,,"0","62458","982","2392","true","22048247","false","false","false","","2042","Ask Why",,"false","https://pbs.twimg.com/profile_images/1719504946054483968/ZbieGYKW_normal.jpg","","40712","https://twitter.com/Fightglobalism8","user","https://x.com/Fightglobalism8","Fightglobalism8",,"If I find out lots and lots of tax dollars have been used for this mueller ""investigation"" I'll be ticked!  End it NOW @TheJusticeDept https://t.co/ZiuFutmwux","Mon Jul 03 23:46:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/804833365862023168/1480723886","Fri Dec 02 23:43:22 +0000 2016","",,,,,,,,,,,"0","48","2211","2538","false","804833365862023168","false","false","false","","18919","usapolitic",,"false","https://pbs.twimg.com/profile_images/804840098214907904/m81Ios_K_normal.jpg","","19547","https://twitter.com/usapolitic1","user","https://x.com/usapolitic1","usapolitic1",,"President of Judicial Watch Calls For DOJ to Shut Down “Out of Control” Mueller Investigation (VIDEO) https://t.co/TkRX3shAxq https://t.co/5r6TuyVg5P","Mon Jul 03 23:46:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/742137549263536128/1610175906","Sun Jun 12 23:32:34 +0000 2016","Patriot",,,,,,,,,,,"0","84975","1638","1425","false","742137549263536128","false","false","false","Reno, NV","534","Marilou",,"false","https://pbs.twimg.com/profile_images/742143320147660800/EQH4okep_normal.jpg","","81317","https://twitter.com/lutsz8","user","https://x.com/lutsz8","lutsz8",,"President of Judicial Watch Calls For DOJ to Shut Down ""Out of Control"" Mueller Investigation (VIDEO) https://t.co/G9swsnwkya","Mon Jul 03 23:45:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/442296361/1725598962","Tue Dec 20 23:51:00 +0000 2011","I will keep on keepin' on...in it to win it
#Notgoingback 
All the way with Harris/Walz",,,,,,"kamalaharris.com","https://kamalaharris.com/","0","23","https://t.co/yZbbjbT3WV","0","127502","27162","21528","true","442296361","false","false","false","North Carolina, USA","19576","🔨Morpheus Resists 🔨 🌻Kim's Commentary Account🌻","1821316700106617293","false","https://pbs.twimg.com/profile_images/1499249805792530432/mz0LZrP4_normal.jpg","","122348","https://twitter.com/WomanResistorNC","user","https://x.com/WomanResistorNC","WomanResistorNC",,"Mueller has the most lethal team of prosecutors ever 2 conduct the investigation.These guys do NOT mess around! Got our backs #TheResistance https://t.co/yTHrQL4Q8r","Mon Jul 03 23:45:01 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/28921247/1567386718","Sun Apr 05 02:19:55 +0000 2009","Proud grandmother who fights for rights of all. Teach your daughters to fight for their rights as a woman. #resist #bluewave2020 🌊🌊🌊🌊",,,,,,,,,,,"0","12085","306","719","true","28921247","false","false","false","Colorado","3560","Broncos Country",,"false","https://pbs.twimg.com/profile_images/1447531443761131524/Bz6acI5V_normal.jpg","","15830","https://twitter.com/angelbabesgrany","user","https://x.com/angelbabesgrany","angelbabesgrany",,"@realDonaldTrump Stop deflecting with fake news BS. @realDonaldTrump &amp;co is still under investigation 4 Russia gate Mueller is coming 4 u #25thAmendmentNow","Mon Jul 03 23:44:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3772895061/1450074536","Fri Sep 25 16:49:35 +0000 2015","FOLLOW ME!...I'm Voting for Trump!",,,,,,,,,,,"0","141079","13749","15293","true","3772895061","false","false","false","","4364","Kylie O'Neil",,"false","https://pbs.twimg.com/profile_images/671515057793142784/_wyCrajG_normal.png","","325025","https://twitter.com/kylie_oneil75","user","https://x.com/kylie_oneil75","kylie_oneil75",,"President of Judicial Watch Calls For DOJ to Shut Down ""Out of Control"" Mueller Investigation (VIDEO) https://t.co/xoj7qpFOFM","Mon Jul 03 23:41:27 +0000 2017"
"false","true",,"Thu Jun 28 21:20:55 +0000 2012","Constitutional conservative, Veteran, father and concerned citizen",,,,,,,,,,,"0","32793","7259","8191","false","621400341","false","false","false","Mass.","30","Bill Powers",,"false","https://pbs.twimg.com/profile_images/842150594181713921/XMqxLhyR_normal.jpg","","100589","https://twitter.com/BillPowers9","user","https://x.com/BillPowers9","BillPowers9",,"Wouldn't be ironic if Obama and Hillary people get caught up in Bob Mueller's investigation?","Mon Jul 03 23:41:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/360723409/1669139492","Tue Aug 23 17:22:54 +0000 2011","Attorney",,,,,,,,,,,"0","7390","2575","3284","true","360723409","false","false","false","Florida/ Pennsylvania","17462","Adam Taxin",,"false","https://pbs.twimg.com/profile_images/1696326880649973760/CFLFEb3E_normal.jpg","","29675","https://twitter.com/Adam_Taxin","user","https://x.com/Adam_Taxin","Adam_Taxin",,"""President of Judicial Watch Calls For DOJ to Shut Down 'Out of Control' #Mueller Investigation (VIDEO)"" https://t.co/7cmI8R08fX","Mon Jul 03 23:39:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/128641320/1436130814","Thu Apr 01 19:00:44 +0000 2010","The Daily Rapid brings you breaking news coverage, live breaking video, & articles of trending news events of the day. https://t.co/zTOY3LOFJP","facebook.com/dailyrapid","https://www.facebook.com/dailyrapid","119","142","https://t.co/zTOY3LOFJP","dailyrapid.com","http://www.dailyrapid.com","0","22","http://t.co/cWEG2WaFAr","0","803","2993","735","true","128641320","false","false","false","Houston, TX","52592","The Daily Rapid",,"false","https://pbs.twimg.com/profile_images/617800594820993024/d10FxdvT_normal.jpg","","427608","https://twitter.com/dailyrapid","user","https://x.com/dailyrapid","dailyrapid",,"President of Judicial Watch Calls For DOJ to Shut Down “Out of Control” Mueller Investigation (VIDEO) https://t.co/oAReK2LGzq https://t.co/NuNMWg5E4F","Mon Jul 03 23:39:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3578018363/1445436637","Mon Sep 07 15:07:14 +0000 2015","Market research expert, lover of freedom, the Constitution, our founding principles, the great outdoors. Constitutional Conservative. I choose NORMAL!",,,,,,,,,,,"0","127179","744","407","true","3578018363","false","false","false","Life on the Lake, Indiana","13","Carol Vanover",,"false","https://pbs.twimg.com/profile_images/1598712363280211970/Q0GcMgIF_normal.jpg","","14459","https://twitter.com/CarolVanover","user","https://x.com/CarolVanover","CarolVanover",,"Get rid of Mueller and his phony ""investigation""! https://t.co/cPNfj323LA","Mon Jul 03 23:38:37 +0000 2017"
"false","false",,"Mon Dec 09 17:20:41 +0000 2013","a little OCD,extremely patriotic,love God,Country & family,American by birth,southern by the grace of god!Back the blue!Please no DM",,,,,,,,,,,"0","49687","1292","1329","false","2237957448","false","false","false","Best country in the world! USA","199","JustPeachy",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","273195","https://twitter.com/Hummimgbirdfly1","user","https://x.com/Hummimgbirdfly1","Hummimgbirdfly1",,"President of Judicial Watch Calls For DOJ to Shut Down ""Out of Control"" Mueller Investigation (VIDEO) https://t.co/ZPq1gAdWeg","Mon Jul 03 23:31:46 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3222693295/1688701717","Thu May 21 19:04:29 +0000 2015","Native NY'er from CNY➡️ WNY ➡️ NC. Elections Precinct Party Judge. Paralegal with a passion for God, law, politics, and geopolitics. Views are mine.",,,,,,,,,,,"0","452667","5960","6943","true","3222693295","true","false","false"," North Carolina","14053","Valerie","1624594326914301952","false","https://pbs.twimg.com/profile_images/1829979885764263936/IdHp4gir_normal.jpg","","172596","https://twitter.com/4ever2runval96","user","https://x.com/4ever2runval96","4ever2runval96",,"Tom Fitton calls on DOJ to shut down Mueller investigation [LINK IN DESC... https://t.co/htTVDELQps via @YouTube","Mon Jul 03 23:28:55 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/78580934/1622682761","Wed Sep 30 11:49:11 +0000 2009","",,,,,,,,,,,"0","1773","426","183","true","78580934","false","false","false","Florida","159","Twilight Zone",,"false","https://pbs.twimg.com/profile_images/1400261049794846720/0KKVxi3T_normal.jpg","","49838","https://twitter.com/DaTwilightZone","user","https://x.com/DaTwilightZone","DaTwilightZone",,"The ppl whining that the Mueller investigation is Out of Control didn't have a problem with the never ending  Benghazi witch hunts! #Karma","Mon Jul 03 23:27:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/764662496179421185/1563709425","Sun Aug 14 03:18:40 +0000 2016","",,,,,,,,,,,"0","62","6753","7924","true","764662496179421185","false","false","false","United States","83869","D R E a M S スエーニョ",,"false","https://pbs.twimg.com/profile_images/1152906993025409024/qThDK2LU_normal.jpg","","96285","https://twitter.com/DREaMS07480111","user","https://x.com/DREaMS07480111","DREaMS07480111",,"President of Judicial Watch Calls For DOJ to Shut Down “Out of Control” Mueller Investigation (VIDEO) https://t.co/73vZkbJTyt https://t.co/qLdDdiKAdw","Mon Jul 03 23:24:07 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3772895061/1450074536","Fri Sep 25 16:49:35 +0000 2015","FOLLOW ME!...I'm Voting for Trump!",,,,,,,,,,,"0","141079","13749","15293","true","3772895061","false","false","false","","4364","Kylie O'Neil",,"false","https://pbs.twimg.com/profile_images/671515057793142784/_wyCrajG_normal.png","","325025","https://twitter.com/kylie_oneil75","user","https://x.com/kylie_oneil75","kylie_oneil75",,"Tom Fitton calls on DOJ to shut down Mueller investigation https://t.co/MwCyAX6mLc","Mon Jul 03 23:22:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/45748948/1675287040","Tue Jun 09 03:07:07 +0000 2009","Italy, Finance, Economics, blocked by JCusack, B Stelter, N Sinatra, JoJoFromJerz, muellersshewrote, Mia Farrow, Ed Krass, BrooklynDad",,,,,,,,,,,"0","25580","17024","16085","true","45748948","true","false","false","New York, NY","9104","LitalianoVero ™️","1861970990353326430","false","https://pbs.twimg.com/profile_images/1861222814927163392/qovE9PHW_normal.jpg","","107007","https://twitter.com/LItalianoVero","user","https://x.com/LItalianoVero","LItalianoVero",,"@HalSparks No Trump Russia collusion. No trump criminal investigation.","Mon Jul 03 23:47:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/27239478/1403448140","Sat Mar 28 14:47:16 +0000 2009","We fix 'em; you fly 'em",,,,,,,,,,,"0","13612","170","605","true","27239478","false","false","false","","17","NoPuppetNoPuppetYou'reThePuppet",,"false","https://pbs.twimg.com/profile_images/517887720123678720/v5qG4b-W_normal.jpeg","","15870","https://twitter.com/Wrench44","user","https://x.com/Wrench44","Wrench44",,"@DavidCornDC Trump: called for Russia to hack election. Used hacked emails agst HRC. Fired head of hack investigation. Told Ru reps hack pressure is off","Mon Jul 03 23:43:10 +0000 2017"
"false","true",,"Wed May 13 15:50:31 +0000 2009","The rights you allow the government to take from you today you will never be able to get back.  Think before you cast your votes,  your future depends on it.",,,,,,"bonanzle.com/booths/kilnnti…","http://www.bonanzle.com/booths/kilnntime","0","23","https://t.co/7uZNmJTIuq","0","11360","2470","4772","true","39776720","false","false","false","Fabulous Fuquay Varina NC","4380","basket dweller",,"false","https://pbs.twimg.com/profile_images/594703294242623488/zVbs8CIK_normal.jpg","","53830","https://twitter.com/kilnntime","user","https://x.com/kilnntime","kilnntime",,"The FBI’s Trump-Russia Investigation Imploded Because Of This Document https://t.co/Qy9B5hHS8e","Mon Jul 03 23:25:39 +0000 2017"
