"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Mon Jan 30 00:41:31 +0000 2017","",,,,,,,,,,,,,,,,"0","4724","12","31","false","825866495863447552","false","false","false","","13","Bosco",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2339","https://twitter.com/citizen963","user","https://x.com/citizen963","citizen963","Trump's new chief of staff affirms Russia's election meddling https://t.co/932ZFY7TRw","Sat Jul 29 22:12:52 +0000 2017"
"false","false",,"Fri Mar 27 05:20:42 +0000 2015","Communications Specialist 
Embrace your uniqueness-it's what empowers you!
#Resistance
#StandWithUkraine 
#ActOnClimate
#AnimalLover",,,,,,,,,,,,,,,,"0","120127","2262","3304","true","3109274342","false","false","false","","1577","Cora 🟧 🌻💙🐘",,"false","https://pbs.twimg.com/profile_images/1646042960159703042/VPrWFwIr_normal.png","","87229","https://twitter.com/22Coras","user","https://x.com/22Coras","22Coras","Trump's new chief of staff affirms Russia's election meddling https://t.co/hQvNfzsu1z","Sat Jul 29 21:53:07 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1488822319/1731120037","Thu Jun 06 21:43:27 +0000 2013","Always #VoteBlue #DemCastAZ.  Nazis, porn, #Cult45 = block. Panpsychist. Woke as Fvck. Unapologetically Pro Democracy https://t.co/XnkN8h3GVX","protectouroldgrowth.org","http://www.protectouroldgrowth.org","118","141","https://t.co/XnkN8h3GVX",,,,,,,,,,,"0","371853","9180","10133","true","1488822319","false","false","false","In the moment. Wide awake. ","5569","OddDidNaziThisComin","1854970224178586052","false","https://pbs.twimg.com/profile_images/1815395981841842176/RLU0BoIO_normal.jpg","","304475","https://twitter.com/OddlyB","user","https://x.com/OddlyB","OddlyB","@HillaryClinton would've believed 17 ICs about Russian meddling in the election. She would have taken decisive action. You've done ничего https://t.co/Rb72HkDBNy","Sat Jul 29 21:32:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/546019031/1450511225","Thu Apr 05 14:34:33 +0000 2012","True patriot. Take our country back, soldiers.",,,,,,,,,,,,,,,,"0","13158","1339","2021","false","546019031","false","false","false","","57","Captain Patriot",,"false","https://pbs.twimg.com/profile_images/678124420423024640/AXMiTiEI_normal.png","","1176","https://twitter.com/smidgenite","user","https://x.com/smidgenite","smidgenite","Grammar aside, the sanctions aren't meant to improve Russia relations. They're punishment to Russia for election meddling #RussianSanctions https://t.co/cCGhScBRTj","Sat Jul 29 21:31:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1697569064/1655569302","Sat Aug 24 22:27:01 +0000 2013","I'm  a critical thinker and TRUTH teller. Passions are writing sci-fi  & studying the Bible. Retired. $25.00 via Venmo @Alicia-Simpson-47 to do one DM.",,,,,,,,,,,,,,,,"0","103467","4926","4685","false","1697569064","false","false","false","Philadelphia, PA","21474","Alicia Carla Simpson NO DMs","1838041543879393387","false","https://pbs.twimg.com/profile_images/1611055227511226372/Pmnl47QA_normal.jpg","","220479","https://twitter.com/ACarlaSimpson","user","https://x.com/ACarlaSimpson","ACarlaSimpson","Trump's new chief of staff affirms Russia's election meddling https://t.co/VWYOP57zX5","Sat Jul 29 21:06:36 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/771102073194774530/1501889405","Wed Aug 31 21:47:15 +0000 2016","✝️                            Nacido en Santiago de Cuba.                 ---“Quien no tiene de congo, tiene de carabali.” ---",,,,,,,,,,,,,,,,"0","4807","192","219","false","771102073194774530","false","false","false","Globalista","3156","CarmenMami🇨🇺 💃🏽","892761120548810753","false","https://pbs.twimg.com/profile_images/891300749132615680/AUJUJ31R_normal.jpg","","7613","https://twitter.com/WetFeetDryFoot","user","https://x.com/WetFeetDryFoot","WetFeetDryFoot","Trump's new chief of staff affirms Russia's election meddling https://t.co/GEEp0aPBnr","Sat Jul 29 21:02:39 +0000 2017"
"true","true",,"Mon Jan 23 02:44:28 +0000 2012","Being me",,,,,,,,,,,,,,,,"0","8186","1348","2038","true","471626623","false","false","false","","325","Darla Thick",,"false","https://pbs.twimg.com/profile_images/848897553953325056/h14aIDU0_normal.jpg","","121900","https://twitter.com/creeper6548","user","https://x.com/creeper6548","creeper6548","Trump's new chief of staff affirms Russia's election meddling - Democratic Underground https://t.co/pX1ejkhY64","Sat Jul 29 21:01:24 +0000 2017"
"false","true",,"Thu Jun 29 21:39:51 +0000 2017","",,,,,,,,,,,,,,,,"0","2","2","94","false","880541346192388098","false","false","false","","0","Sarah Preston",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2","https://twitter.com/StrtgcWindSock","user","https://x.com/StrtgcWindSock","StrtgcWindSock","Putin should write a book about meddling in the 2016 election called ""If I Did It"".  #TrumpRussia","Sat Jul 29 20:52:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2297499841/1663812779","Sat Jan 18 08:04:42 +0000 2014","When changing the world the worst thing you can do for your successes is to take credit for them, even if someone tries to force the issue...especially then.",,,,,,,,,,,,,,,,"0","73065","913","1417","true","2297499841","false","false","false","USA","821","Ken, aka, @kfanyo@infosec.exchange","1455861632865914888","false","https://pbs.twimg.com/profile_images/845507069142847491/KVe99pok_normal.jpg","","58611","https://twitter.com/kfanyo","user","https://x.com/kfanyo","kfanyo","@jaketapper @davidfrum @lawfareblog @jaketapper, the legality of the election will stand. If you accept Russian meddling, you cannot say he was duly or legitimately elected.","Sat Jul 29 20:52:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/522508993/1589731125","Mon Mar 12 19:18:28 +0000 2012","Mother, wife, Nana over 60 and unapologetically opinionated!🌊🌊🌊",,,,,,,,,,,,,,,,"0","4206","291","459","false","522508993","false","false","false","USA","177","rebelwriter57",,"false","https://pbs.twimg.com/profile_images/1154545945390059522/A9dcFnVI_normal.jpg","","5730","https://twitter.com/Rebelwriter57","user","https://x.com/Rebelwriter57","Rebelwriter57","@JoeNBC As Russia begins rolling up all connected to election meddling, will they now tire of DJT and roll him up as well?","Sat Jul 29 20:48:49 +0000 2017"
"false","true",,"Fri May 27 17:03:55 +0000 2011","Air Force Veteran. DEMOCRAT 
Vinyl Record Collector 
MORE MUSIC-LESS HATE!",,,,,,,,,,,,,,,,"0","81528","2531","5132","true","306306613","false","false","false","Nevada, USA","12723","tyme",,"false","https://pbs.twimg.com/profile_images/1761490183692967936/gk1aY36Z_normal.jpg","","90732","https://twitter.com/tyme11","user","https://x.com/tyme11","tyme11","@GOP @DNC Trump's new chief of staff affirms Russia's election meddling https://t.co/BEqhN40wnn","Sat Jul 29 20:39:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16190509/1641667148","Mon Sep 08 19:43:21 +0000 2008","Ph.D./retired founder of The Powell Group: speechwriting/media/presentation/wit prep for CEO/execs. Fan of Chelsea & Orlando City ⚽️, IU🏀 & Salman Rushdie",,,,,,,,,,,,,,,,"0","14516","1046","814","false","16190509","false","false","false","BloomingtonIN ","20581","Ron Powell","1325597722905374723","false","https://pbs.twimg.com/profile_images/1628565123085357060/73Xs8Lgt_normal.jpg","","76368","https://twitter.com/diogeron","user","https://x.com/diogeron","diogeron","@FoxNews @seanhannity In break w Trump, top intelligence &amp; homeland security officials affirm Russia's election meddling https://t.co/HsCGZDVj5l via @usatoday","Sat Jul 29 20:27:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16190509/1641667148","Mon Sep 08 19:43:21 +0000 2008","Ph.D./retired founder of The Powell Group: speechwriting/media/presentation/wit prep for CEO/execs. Fan of Chelsea & Orlando City ⚽️, IU🏀 & Salman Rushdie",,,,,,,,,,,,,,,,"0","14516","1046","814","false","16190509","false","false","false","BloomingtonIN ","20581","Ron Powell","1325597722905374723","false","https://pbs.twimg.com/profile_images/1628565123085357060/73Xs8Lgt_normal.jpg","","76368","https://twitter.com/diogeron","user","https://x.com/diogeron","diogeron","@FoxNews @POTUS @WhiteHouse In break with Trump, top intelligence &amp; homeland security officials affirm Russia's election meddling https://t.co/HsCGZDVj5l via @usatoday","Sat Jul 29 20:26:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16190509/1641667148","Mon Sep 08 19:43:21 +0000 2008","Ph.D./retired founder of The Powell Group: speechwriting/media/presentation/wit prep for CEO/execs. Fan of Chelsea & Orlando City ⚽️, IU🏀 & Salman Rushdie",,,,,,,,,,,,,,,,"0","14516","1046","814","false","16190509","false","false","false","BloomingtonIN ","20581","Ron Powell","1325597722905374723","false","https://pbs.twimg.com/profile_images/1628565123085357060/73Xs8Lgt_normal.jpg","","76368","https://twitter.com/diogeron","user","https://x.com/diogeron","diogeron","@FoxNews @KellyannePolls In break with Trump, top intelligence &amp; homeland security officials affirm Russia's election meddling https://t.co/HsCGZDVj5l via @usatoday","Sat Jul 29 20:25:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16190509/1641667148","Mon Sep 08 19:43:21 +0000 2008","Ph.D./retired founder of The Powell Group: speechwriting/media/presentation/wit prep for CEO/execs. Fan of Chelsea & Orlando City ⚽️, IU🏀 & Salman Rushdie",,,,,,,,,,,,,,,,"0","14516","1046","814","false","16190509","false","false","false","BloomingtonIN ","20581","Ron Powell","1325597722905374723","false","https://pbs.twimg.com/profile_images/1628565123085357060/73Xs8Lgt_normal.jpg","","76368","https://twitter.com/diogeron","user","https://x.com/diogeron","diogeron","@POTUS In break w Trump, intelligence &amp; homeland security officials affirm Russia's election meddling https://t.co/HsCGZDVj5l via @usatoday","Sat Jul 29 20:25:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1282087328/1520484855","Wed Mar 20 02:23:37 +0000 2013","It's so easy to not be an asshole. - Old Man

He/Him",,,,,,,,,,,,,,,,"0","56522","315","204","true","1282087328","false","false","false","","1607","Old Man",,"false","https://pbs.twimg.com/profile_images/1359665827432132611/E2FqoeC1_normal.jpg","","68998","https://twitter.com/OldMan1404","user","https://x.com/OldMan1404","OldMan1404","Fun fact his first legislation passed was sanctions against Russia for meddling in the election https://t.co/128jQYMbEt","Sat Jul 29 20:19:34 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/128973801/1615450297","Fri Apr 02 19:55:24 +0000 2010","Born on February 15th 1976. Attended Garki Pri Sch, Junior sec. sch. Garki, Sci. Sec. Sch. Dawakintofa and Lagos State University.",,,,,,,,,,,,,,,,"0","599","356","1648","false","128973801","false","false","false","Lagos, Nigeria","26","AHMED RUFAI",,"false","https://pbs.twimg.com/profile_images/2829090817/0901cf576f0dac126e3f80711a84eed5_normal.jpeg","","2281","https://twitter.com/rufai_76","user","https://x.com/rufai_76","rufai_76","@MrAyeDee R u honestly buying the US claim of Russian meddling in their election? Really?","Sat Jul 29 19:57:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2563962740/1622147286","Thu Jun 12 19:38:16 +0000 2014","Portland, Oregon Personal Injury Attorney.   https://t.co/1wy25RO4Ym and https://t.co/GCspEI7Fk4","BicycleAttorney.com","http://BicycleAttorney.com","45","68","https://t.co/1wy25RO4Ym","OregonMotorcycleAttorney.com","http://OregonMotorcycleAttorney.com","73","96","https://t.co/GCspEI7Fk4","colbachlaw.com","https://www.colbachlaw.com","0","23","https://t.co/X28tfpx4tq","0","13621","582","1497","false","2563962740","false","false","false","Portland, Oregon","613","Michael A. Colbach 🌻","1724203212624761252","false","https://pbs.twimg.com/profile_images/477178494099550208/fDwtt_6w_normal.jpeg","","33071","https://twitter.com/ORattorney","user","https://x.com/ORattorney","ORattorney","Hackers plan to break into 30 voting machines to put election meddling to the test - didn't take long ... https://t.co/QTJIuOecBe","Sat Jul 29 19:41:54 +0000 2017"
"false","true",,"Sun Oct 25 07:48:55 +0000 2015","",,,,,,,,,,,,,,,,"0","3767","27","90","false","4011168493","false","false","false","","1","Teri Coughenour",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1467","https://twitter.com/Alwayshelpedout","user","https://x.com/Alwayshelpedout","Alwayshelpedout","Trump's new chief of staff affirms Russia's election meddling https://t.co/1pMpUyDUIU","Sat Jul 29 19:08:47 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15454957/1645937740","Wed Jul 16 14:41:55 +0000 2008","Movin on from Elon's shit-show.

@porkroll@masthead.social",,,,,,,,,,,,,,,,"0","36886","304","785","true","15454957","false","false","false","Philadelphia, PA","217","porkroll","861926249194717185","false","https://pbs.twimg.com/profile_images/1497797557908647939/8Gomhi09_normal.jpg","","22111","https://twitter.com/porkroll","user","https://x.com/porkroll","porkroll","I'm sure there was zero meddling from 🇷🇺 hackers in the last election though 🤔 https://t.co/cucWIelCdA","Sat Jul 29 18:43:58 +0000 2017"
"false","true",,"Fri Mar 01 19:03:25 +0000 2013","The author, John Kuykendall lived as a monk and has some refreshing ideas on Christianity. He is author of the book titled The Science of Christian Mysticism.",,,,,,,,,,,"amazon.com/John-J-Kuykend…","http://www.amazon.com/John-J-Kuykendall/e/B018AK0WKY/ref=ntt_dp_epwbk_0","0","23","https://t.co/T1WXiNo6ej","0","501","59","22","false","1230964244","false","false","false","","67","John Kuykendall",,"false","https://pbs.twimg.com/profile_images/494598186984423424/THc13SUF_normal.jpeg","","35508","https://twitter.com/JohnJkuykendall","user","https://x.com/JohnJkuykendall","JohnJkuykendall","Trump's new chief of staff affirms Russia's election meddling https://t.co/Jr6yftOm3E Russia attacked USA &amp; Republicans covering it up","Sat Jul 29 18:33:38 +0000 2017"
"false","true",,"Sat Sep 14 19:24:37 +0000 2013","Mother,Grandmother,Neighbor,Proud Liberal#Seattle#OFA##WAGUN,#imWithHer #LGBTQ#Equality#LoveTrumpsHate #NeverTrump #StrongerTogether #TheResistance",,,,,,,,,,,,,,,,"0","24887","2851","3933","false","1864755553","false","false","false","Seattle, WA","116","dolores wiens","465924662073888768","false","https://pbs.twimg.com/profile_images/440214015310974976/qh_rQdXi_normal.jpeg","","57279","https://twitter.com/rugratfarm","user","https://x.com/rugratfarm","rugratfarm","Trump's new chief of staff affirms Russia's election meddling https://t.co/8O9BytvF6x","Sat Jul 29 18:15:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2768199002/1618678158","Mon Aug 25 22:33:50 +0000 2014","no queen
no children
non smoker
non alcoholic
no social life
no tats nor piercings
mostly non-profane
just plain wayne
On Truth Social @calbro84",,,,,,,,,,,,,,,,"0","50991","785","45","true","2768199002","false","false","false","Atlanta Georgia","2853","Calvin W Brown",,"false","https://pbs.twimg.com/profile_images/1267664424845926404/9CIgb8Wk_normal.jpg","","81669","https://twitter.com/calbro84","user","https://x.com/calbro84","calbro84","@sgemillsII @Impeach_D_Trump @realDonaldTrump Election meddling is nothing new nor is it purely Russia.  https://t.co/6libW99jDq","Sat Jul 29 17:59:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/65135661/1503600920","Wed Aug 12 19:36:30 +0000 2009","BLOOD ANGELS OF THE ANCIENTS, BORN UNDER A SCARLET MOON, CAST FROM BLACKENED HEAVENS, ACROSS AN ETERNAL MIDNIGHT SKY, LUNAR BLOODSPECIES ROAR, FROM TEMPLES HIGH",,,,,,,,,,,"reverbnation.com/jasonravenblack","http://www.reverbnation.com/jasonravenblack","0","23","https://t.co/68JjmkqbvM","0","391","10727","2022","false","65135661","false","false","false","Salt Lake City, Utah","552","Necro Ravenger","537316147054395392","false","https://pbs.twimg.com/profile_images/900793226331701248/H3za6rjX_normal.jpg","","3437","https://twitter.com/nightanimal","user","https://x.com/nightanimal","nightanimal","Trump's new chief of staff affirms Russia's election meddling https://t.co/3Ofdlkorha","Sat Jul 29 17:58:50 +0000 2017"
"true","false",,"Wed Aug 17 03:33:24 +0000 2011","",,,,,,,,,,,,,,,,"0","1131","46","514","true","356617837","false","false","false","","345","pisces lady",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9646","https://twitter.com/frannie_scott","user","https://x.com/frannie_scott","frannie_scott","Trump's new chief of staff affirms Russia's election meddling https://t.co/g7Bmgf6FU1 Well, at least that's a good start.","Sat Jul 29 17:54:21 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/821399551089065985/1484776645","Tue Jan 17 16:51:28 +0000 2017","Political Headlines & Commentary. Rabidly Moderate with an Obligation to Protect People's Rights to Rights. Currently: We told you so.",,,,,,,,,,,,,,,,"0","28555","1257","2008","false","821399551089065985","false","false","false","Deep Inside a Bunker","749","FakeNews","866308355685359616","false","https://pbs.twimg.com/profile_images/821403495861358592/DDAgnad7_normal.jpg","","11246","https://twitter.com/pfakenews","user","https://x.com/pfakenews","pfakenews","Trump's new chief of staff affirms Russia's election meddling https://t.co/fS2lsiZCsI","Sat Jul 29 17:53:03 +0000 2017"
"true","true",,"Sun Nov 08 14:21:19 +0000 2009","Retired; Ph.D.Engg.;Global Bus. Mgmt Exp;Life Master-Bridge; Golf;Reading; Computers; Hindi, English Pop, and Oriya songs; Bollywood Videos; USA Politics & News",,,,,,,,,,,,,,,,"0","118506","2050","4015","false","88427831","false","false","false","Naples, Florida   USA","204","PK Misra",,"false","https://pbs.twimg.com/profile_images/857399446317002752/JXaZbdlT_normal.jpg","","164222","https://twitter.com/PKFLRDA","user","https://x.com/PKFLRDA","PKFLRDA","Trump's new chief of staff affirms Russia's election meddling

https://t.co/aW2MvDhfSm","Sat Jul 29 17:40:48 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2805808543/1470178059","Fri Sep 12 15:44:58 +0000 2014","",,,,,,,,,,,,,,,,"0","2953","127","156","false","2805808543","false","false","false","Louisiana","2","Cynthia  Lemelle",,"false","https://pbs.twimg.com/profile_images/760608018543157248/24iRiY34_normal.jpg","","2057","https://twitter.com/librqueen","user","https://x.com/librqueen","librqueen","Trump's new chief of staff affirms Russia's election meddling https://t.co/YzbTXbgTLF Trump knows. His blame would stop business w/Russia.","Sat Jul 29 17:28:42 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1878429660/1683071033","Wed Sep 18 07:25:07 +0000 2013","Overflowing with love for the Oakland A's.",,,,,,,,,,,"u24.gov.ua","https://u24.gov.ua","0","23","https://t.co/j5OfBTRlPX","0","20701","3193","2320","true","1878429660","false","false","false","Oakland, CA","2872","Coliseum Sewage",,"false","https://pbs.twimg.com/profile_images/647883369770938368/bBmbzeGD_normal.jpg","","65960","https://twitter.com/ColiseumSewage","user","https://x.com/ColiseumSewage","ColiseumSewage","This is HORSE SHIT! It represents our desire to make @KremlinRussia_E pay for meddling in our election! https://t.co/g0zUCqdVE7","Sat Jul 29 17:25:01 +0000 2017"
"false","true",,"Wed Jul 18 14:34:49 +0000 2012","",,,,,,,,,,,,,,,,"0","2549","12","144","true","703168645","false","false","false","","5","Richard McEachern",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4960","https://twitter.com/rickardmac","user","https://x.com/rickardmac","rickardmac","No, it was to punish Russia for meddling in 2016 election. https://t.co/LX67yh1D6o","Sat Jul 29 17:21:15 +0000 2017"
