"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/396861422/1700628396","Sun Oct 23 21:44:02 +0000 2011","What the myth of Götterdämmerung signified of old, the myth of Entropy signifies today—the world’s end as completion of an inwardly necessary evolution.",,,,,,,,,,,,,,,,"0","29081","389","829","true","396861422","false","false","false","","1745","Jolly Faustian🎄",,"false","https://pbs.twimg.com/profile_images/1862681468587175936/fl4pkYPO_normal.jpg","","12725","https://twitter.com/faithfaustian","user","https://x.com/faithfaustian","faithfaustian","@Jackjackjack512 It’s too bad he’s not under investigation, so I don’t think he’s worried. Cohen’s case has been referred to NYC, so Mueller isn’t overseeing him anymore. https://t.co/ToFtrYXs6K","Sat Apr 28 23:51:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938193310052749312/1526568026","Tue Dec 05 23:48:10 +0000 2017","",,,,,,,,,,,,,,,,"0","9329","30","16","true","938193310052749312","false","false","false","","18","bert Strijk.",,"false","https://pbs.twimg.com/profile_images/997124873909669888/ajt0UDiR_normal.jpg","","9059","https://twitter.com/bert_strijk","user","https://x.com/bert_strijk","bert_strijk","@EdKrassen All world leaders know that trump is unpredictable. And that he might get into trouble with the Russian research of Mueller and research Stormy Daniels. They now flatter with trump and now play a game with Trump until the investigation is finished.","Sat Apr 28 23:51:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3234051506/1639212062","Tue Jun 02 19:41:31 +0000 2015","And one day she discovered she was fierce & strong & full of fire & not that she could even hold herself back because her passion burned brighter than her fears",,,,,,,,,,,,,,,,"0","12060","88","385","false","3234051506","false","false","false","","2266","TruthIsFreeing🌊",,"false","https://pbs.twimg.com/profile_images/1485427842414485508/x0rXsYH2_normal.jpg","","9050","https://twitter.com/kindergentlerus","user","https://x.com/kindergentlerus","kindergentlerus","@foxandfriends @jasoninthehouse Oh so Special Counsel Mueller has  let you in on his investigation? You can definitively say there’s no collusion? Wow do tell Jason. You see as an educated American I can definitively say I don’t know if there’s collusion or not because the investigation is NOT OVER! You #LIAR","Sat Apr 28 23:47:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/562272986/1668730798","Tue Apr 24 19:20:43 +0000 2012","Recovering lawyer + agitator for voting rights. Ex @barackobama @BGTX @CommerceGov @TXCivilRights. @TrumanProject member. Views are mine alone, or your mom's.",,,,,,,,,,,,,,,,"0","69895","3871","3727","true","562272986","false","false","false","Austin, TX","5387","James Slattery",,"false","https://pbs.twimg.com/profile_images/1129579445675843589/rdLWH4Uy_normal.jpg","","52723","https://twitter.com/jcslattery","user","https://x.com/jcslattery","jcslattery","I think they care a lot about crime, which is why they support the Mueller investigation getting to the bottom of your family’s crimes https://t.co/UszCc1J7X0","Sat Apr 28 23:47:01 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/377778216/1601697590","Thu Sep 22 02:57:50 +0000 2011","Sr. editor/sometimes host @AppleNews | was host of What A Day @crookedmedia | past @thedailybeast | Send tips/story ideas to g_resnick@apple.com, DM for Signal",,,,,,,,,,,,,,,,"0","6233","46986","1653","false","377778216","false","false","false","","10630","Gideon Resnick",,"false","https://pbs.twimg.com/profile_images/1260232649039323136/rZYo7n5k_normal.png","","69832","https://twitter.com/GideonResnick","user","https://x.com/GideonResnick","GideonResnick","Trump again linking the Mueller investigation to the treatment of Ronny Jackson","Sat Apr 28 23:44:55 +0000 2018"
"false","true",,"Wed Dec 11 00:33:21 +0000 2013","Conservative, pro-Trump, pro-US Military, #MAGA!",,,,,,,,,,,,,,,,"0","9835","221","278","false","2239956704","false","false","false","","665","PC",,"false","https://pbs.twimg.com/profile_images/665921451141103617/s1AlhaZM_normal.jpg","","4892","https://twitter.com/1GolfHacker","user","https://x.com/1GolfHacker","1GolfHacker","If Sessions doesn't get Mueller to close the so-called investigation by Memorial day, Sessions needs to go... and get someone in there who will...like Trey Gowdy! https://t.co/tCR46GiRtv","Sat Apr 28 23:44:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/23391270/1567182435","Mon Mar 09 02:37:51 +0000 2009","Caretaker of a few beautiful acres where I grow healthy food. Retired small businessperson.",,,,,,,,,,,,,,,,"0","8629","125","283","true","23391270","false","false","false","Eastern Ohio","17","Lynn Ferda",,"false","https://pbs.twimg.com/profile_images/2696742992/7a8521dd04faf7a35aaad86376aaa7af_normal.jpeg","","9905","https://twitter.com/lynnferda","user","https://x.com/lynnferda","lynnferda","No, Devin, you can take all the credit/blame for where you are. The President's toady. Repeatedly shooting your party in the foot with your attempts to discredit the Mueller investigation on his behalf. You own it, Buddy. https://t.co/pUozYEZBwz","Sat Apr 28 23:42:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890354526/1482904230","Fri Oct 19 05:34:56 +0000 2012","Former independent, pushed firmly into Liberal Camp after 2016 election. Narcissistic Trump as President ? How did we get to this place in our country?",,,,,,,,,,,,,,,,"0","0","3539","3246","true","890354526","false","false","false","","5899","rmc","1826465761281380766","false","https://pbs.twimg.com/profile_images/814001734603382784/hEBz-ZDO_normal.jpg","","255813","https://twitter.com/Thelast_try","user","https://x.com/Thelast_try","Thelast_try","@CNN No Collusion,   Witch Hunt Blah , Blah . Reality :No collusion when Mueller says no collusion . An investigation into the interference of US’s democratic process not a Whitch Hunt it’s critical to US National Security .","Sat Apr 28 23:41:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/71095237/1730691186","Wed Sep 02 22:29:25 +0000 2009","Small Printing Co, Owner. #WALKAWAY, #MAGA, I LOVE TALKING TO LIBS. I won’t personally attack or curse. Minds change through the exchange of thoughts.

IFB",,,,,,,,,,,"corgratech.com","http://www.corgratech.com","0","23","https://t.co/PIGoXxucPq","0","14633","4786","5241","true","71095237","true","false","false","Ephrata, PA","986","Mike Winpenny",,"false","https://pbs.twimg.com/profile_images/1730410521524875264/ZcWjlurb_normal.jpg","","38049","https://twitter.com/corgratech","user","https://x.com/corgratech","corgratech","@GOPImplosion @AlterSol @5280_native @jaketapper I google, and there are only articles that speculate what Mueller could be looking into. Collusion was the big word in all the Media, and tagged to the investigation when it started, but Collusion with Russia is not a crime.  You seem to know. It can’t be more than a word or two?","Sat Apr 28 23:40:47 +0000 2018"
"false","false",,"Fri Aug 12 03:25:10 +0000 2011","Insights on the dirty work of the rich and the powerful.",,,,,,,,,,,,,,,,"0","84554","558","153","true","353463744","false","false","false","","539","thewatcher",,"false","https://pbs.twimg.com/profile_images/494886609163001856/Tbz8tu--_normal.jpeg","","223796","https://twitter.com/banawedata","user","https://x.com/banawedata","banawedata","On Day Unconstitutional Mueller Investigation Created, FBI Lovebirds Strzok and Page Celebrate: “We’ve Got One Hell of a Team Going” https://t.co/Oiza7ZoCFM","Sat Apr 28 23:39:36 +0000 2018"
"true","false",,"Sat Aug 27 19:24:17 +0000 2011","Amplifying content creators & thoughtleaders @ NYC. #VoteBue #BlueWave2026. I own: $NWBO (#DCVaxL) See, https://t.co/Qgo7Rpu5nb","linktr.ee/eastvillagetwt","https://linktr.ee/eastvillagetwt","104","127","https://t.co/Qgo7Rpu5nb",,,,,,"linktr.ee/eastvillagetwt","https://linktr.ee/eastvillagetwt","0","23","https://t.co/Qgo7Rpu5nb","0","202817","2458","5254","true","363240308","false","false","false","East Village, New York, NY","4167","🇺🇸🤝🇺🇦eastvillagetwt","1776071593023680644","false","https://pbs.twimg.com/profile_images/3614270877/afe55e2f40da1cec4399c44c6f14b070_normal.png","","323235","https://twitter.com/eastvillagetwt","user","https://x.com/eastvillagetwt","eastvillagetwt","Could #CambridgeAnalytica boss be probed for #Philippine meddling? https://t.co/hTr1Eeorl0 via @SCMP_News  #Duterte #Election #TrumPutin #China #Facebook #SocialMedia #Russia","Sat Apr 28 23:58:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/404394867/1512883687","Thu Nov 03 21:27:47 +0000 2011","",,,,,,,,,,,,,,,,"0","4536","45","116","true","404394867","false","false","false","Here:/)USA","5",":~{}",,"false","https://pbs.twimg.com/profile_images/954977565990514688/P_5Ua98h_normal.jpg","","6198","https://twitter.com/RdotCOM","user","https://x.com/RdotCOM","RdotCOM","@HMiglino Please tell me what your definition of meddling in our election is?","Sat Apr 28 23:51:10 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16823185/1641808476","Fri Oct 17 11:07:10 +0000 2008","I make video essays investigating the intersections of sociology, masculinity, and politics in popular media // @PopDetective",,,,,,,,,,,"youtube.com/popculturedete…","https://www.youtube.com/popculturedetective","0","23","https://t.co/PjtGfjARUQ","0","28793","14052","1027","true","16823185","false","false","false","","3226","Jonathan McIntosh","1794804271747420542","false","https://pbs.twimg.com/profile_images/1480478402645737474/jKyzyrkL_normal.jpg","","33237","https://twitter.com/radicalbytes","user","https://x.com/radicalbytes","radicalbytes","It obvious the Democratic Party is pushing ""Russian election interference"" partly to cover their own massive failure in 2016. Did Russia meddle? Probably. It’s standard practice, the US does the same thing. Did meddling cost Hillary the election? No. Her flawed strategy did that.","Sat Apr 28 23:46:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3087177750/1686616135","Sun Mar 15 23:09:50 +0000 2015","My level of sarcasm depends on your stupidity
Socialism destroys excellence. 
Capitalism rewards excellence. 
Argue economics at your own risk. 
#MAGA",,,,,,,,,,,,,,,,"0","198044","4729","3199","true","3087177750","false","false","false","Mesa, AZ, USA","9253","Grumpy Grandpa 🇺🇸","1807177059275530351","false","https://pbs.twimg.com/profile_images/1610322487107260416/RyNYPmhs_normal.jpg","","88927","https://twitter.com/GmbPhoenix","user","https://x.com/GmbPhoenix","GmbPhoenix","@JohnBrennan Hey John, where were you when the Russians were meddling in our election? 
One of the worst intel failures in history happened right under your nose and now you’re acting like you had nothing to do with it","Sat Apr 28 23:17:41 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/320252434/1468432262","Sun Jun 19 15:48:15 +0000 2011","Sports fanatic...Flyers, Eagles...enough said.",,,,,,,,,,,,,,,,"0","612543","9016","7824","true","320252434","false","false","false","","3928","sam",,"false","https://pbs.twimg.com/profile_images/1476668723150925825/8XA0SZf4_normal.jpg","","482291","https://twitter.com/flyer4life","user","https://x.com/flyer4life","flyer4life","Ex-Feinstein Staffer Hired Steele and Fusion GPS After Election to Keep 'Exposing' Russian Meddling https://t.co/5jPdxAu61o via @BreitbartNews","Sat Apr 28 23:15:22 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/787395785671401472/1710736723","Sat Oct 15 20:52:39 +0000 2016","Please 🚫 no DMs. True blue Democrat in a red state. Harris Walz in 24.",,,,,,,,,,,,,,,,"0","154773","3476","3627","true","787395785671401472","false","false","false","United States","721","Dizzy Scruples 💙 🇺🇲","1820998342966415634","false","https://pbs.twimg.com/profile_images/1305292223932661760/WCCHvskV_normal.jpg","","68717","https://twitter.com/DizzyScruples","user","https://x.com/DizzyScruples","DizzyScruples","https://t.co/b8qiBx9IeE -- 5 Takeaways From Report on Russian Election Meddling.","Sat Apr 28 22:45:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14434063/1574714629","Fri Apr 18 15:18:43 +0000 2008","Political news from The New York Times. Sign up for the On Politics newsletter: https://t.co/TCVQQcGX92.","nyti.ms/1pURTzj","http://nyti.ms/1pURTzj","80","103","https://t.co/TCVQQcGX92",,,,,,"nytimes.com/politics","http://www.nytimes.com/politics","0","23","https://t.co/DYX7dqlKgz","0","545","495708","222","true","14434063","true","false","false","Washington Bureau","32899","NYT Politics",,"false","https://pbs.twimg.com/profile_images/966048308786417664/TkTOM2Cb_normal.jpg","","146274","https://twitter.com/nytpolitics","user","https://x.com/nytpolitics","nytpolitics","A House panel released its report on Russian election meddling, saying it found no evidence the Trump campaign was involved. Democrats dissented. https://t.co/mls7yveMFS","Sat Apr 28 22:37:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/787395785671401472/1710736723","Sat Oct 15 20:52:39 +0000 2016","Please 🚫 no DMs. True blue Democrat in a red state. Harris Walz in 24.",,,,,,,,,,,,,,,,"0","154773","3476","3627","true","787395785671401472","false","false","false","United States","721","Dizzy Scruples 💙 🇺🇲","1820998342966415634","false","https://pbs.twimg.com/profile_images/1305292223932661760/WCCHvskV_normal.jpg","","68717","https://twitter.com/DizzyScruples","user","https://x.com/DizzyScruples","DizzyScruples","https://t.co/b8qiBx9IeE  --  5 Takeaways From Report on Russian Election Meddling.","Sat Apr 28 22:31:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/470919829/1554503455","Sun Jan 22 09:06:05 +0000 2012","Telegram  https://t.co/q50eiIAeQa","t.me/malinka202","https://t.me/malinka202","10","33","https://t.co/q50eiIAeQa",,,,,,,,,,,"0","269260","8809","517","true","470919829","false","false","false","UK","20217","Malinka 🔶️","1164238084982136833","false","https://pbs.twimg.com/profile_images/958360715487842305/KsU1Hgel_normal.jpg","","136722","https://twitter.com/Malinka1102","user","https://x.com/Malinka1102","Malinka1102","No kidding!
#RussiaGate 1:
""#Russia meddling in votes for #Trump"" - proved false

Now
#RussiaGate 2:
""Russia 'fixed' #Corbyn's election""😂

If you want to win elections, don't waste money, just hire almighty Russian bots😉 https://t.co/8kJFT5pA76","Sat Apr 28 22:20:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/157513753/1439734630","Sun Jun 20 01:58:49 +0000 2010","Husband, Father, Christian, Consultant, Volunteer, Writer, Small govt., Individual liberty for all, Constitution, Defense of the innocent",,,,,,,,,,,,,,,,"0","9070","813","1367","true","157513753","false","false","false","","232","Brad",,"false","https://pbs.twimg.com/profile_images/1278425893090844672/ZduOXNeM_normal.jpg","","20114","https://twitter.com/b4freedomforusa","user","https://x.com/b4freedomforusa","b4freedomforusa","Mr. Brennan: You served under the disastrous Obama presidency that took away health care from the middle class, gave Iran-terrorist State-more power, did nothing to stop #Russia election meddling and let #NorthKorea threaten the world w/o consequence. https://t.co/x5oMrunZrN","Sat Apr 28 22:17:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/46859075/1394865984","Sat Jun 13 09:29:40 +0000 2009","Investors Europe is a regulated Offshore Stock broker based in Mauritius with an introducing broker subsidiary in Gibraltar",,,,,,,,,,,"investorseurope.com/client_contact…","http://www.investorseurope.com/client_contactform.html","0","22","http://t.co/WkzVPdQk0H","0","0","1052","662","false","46859075","false","false","false","Gibraltar","920","MiFID",,"false","https://pbs.twimg.com/profile_images/444726542661201920/vLrlTVMU_normal.jpeg","","41268","https://twitter.com/mifid","user","https://x.com/mifid","mifid","Trump Orders Immediate Investigation Into Obama For ‘Election Meddling’ https://t.co/qceGntS34l","Sat Apr 28 22:01:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/70068524/1365887075","Sun Aug 30 06:40:34 +0000 2009","Nominee Trading Accounts at the Word Leader.",,,,,,,,,,,"investorseurope.net","http://investorseurope.net","0","22","http://t.co/JNA4h7vs85","0","7","2153","1788","false","70068524","false","false","false","Mauritius and Gibraltar","1106","Investors Europe",,"false","https://pbs.twimg.com/profile_images/389144706/Bertrand_Boulle_july_2009_normal_normal.jpg","","54584","https://twitter.com/onlineplatforms","user","https://x.com/onlineplatforms","onlineplatforms","Trump Orders Immediate Investigation Into Obama For ‘Election Meddling’ https://t.co/YqLHhHpGKP","Sat Apr 28 21:52:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2327428716/1395957096","Tue Feb 04 17:06:08 +0000 2014","I LOVE GOD.  TRUMP    MAGA   All Creatures Great and Small.I Train for what may Come But choose,Wish to Live in Peace With all Mankind,RED WHITE BLUE",,,,,,,,,,,,,,,,"0","87941","25197","21943","true","2327428716","false","false","false","Toronto, Ontario CANADA","119","christopher thompson","798554537111887872","false","https://pbs.twimg.com/profile_images/449304106323017728/oLa3C-sN_normal.jpeg","","76598","https://twitter.com/chriscol22nd","user","https://x.com/chriscol22nd","chriscol22nd","Ex-Feinstein Staffer Hired Steele and Fusion GPS After Election to Keep 'Exposing' Russian Meddling https://t.co/jJ5ds5EVKR","Sat Apr 28 21:35:41 +0000 2018"
"false","true",,"Wed Apr 08 06:33:18 +0000 2009","",,,,,,,,,,,,,,,,"0","93","12073","11819","false","29656814","false","false","false","","2285","Stock Brokers",,"false","https://pbs.twimg.com/profile_images/819821444175695872/Ix1rQ1Rv_normal.jpg","","141449","https://twitter.com/offshorebroker","user","https://x.com/offshorebroker","offshorebroker","Trump Orders Immediate Investigation Into Obama For ‘Election Meddling’ - https://t.co/w8xOH6Suma via @_feedspot","Sat Apr 28 21:31:32 +0000 2018"
"false","true",,"Sun Apr 19 09:55:43 +0000 2015","",,,,,,,,,,,,,,,,"0","450","6","206","false","3182557575","false","false","false","","40","HoratioHogsbawm",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3478","https://twitter.com/hogsbawm","user","https://x.com/hogsbawm","hogsbawm","Deer in the headlights! - Ex-Feinstein Staffer Hired Steele and Fusion GPS After Election to Keep 'Exposing' Russian Meddling https://t.co/1vDLbrygX5","Sat Apr 28 21:29:10 +0000 2018"
"false","true",,"Tue Nov 15 03:55:43 +0000 2011","",,,,,,,,,,,,,,,,"0","110840","403","259","true","412785239","false","false","false","","817","Arnold Ziffell",,"false","https://pbs.twimg.com/profile_images/1873501681/Arnold_normal.JPG","","47087","https://twitter.com/ArnoldZiffell9","user","https://x.com/ArnoldZiffell9","ArnoldZiffell9","@SusanSarandon YOUR candidate, @DrJillStein, REFUSES to co-operate with the Senate Intelligence Committee's investigation into Russian meddling in the 2016 presidential election. Another GREAT decision by dumbass Sarandon! https://t.co/Gk5WAqjize","Sat Apr 28 21:27:22 +0000 2018"
"false","true",,"Mon Oct 01 03:15:22 +0000 2012","Veteran, Proud American and Deplorable. California Republican. All my teams are in Philly. #MAGA #RonaldReagan #TrumpMilitia",,,,,,,,,,,,,,,,"0","4553","1587","3167","false","855754008","false","false","false","California, USA","75","InGodWeTrust",,"false","https://pbs.twimg.com/profile_images/1156427959038705664/2bT8cGz__normal.jpg","","3514","https://twitter.com/Slingle2011","user","https://x.com/Slingle2011","Slingle2011","@kimmielovesnana @Meskladyyahooc1 @TheDChamberlin @djinnaminx @realDonaldTrump @HillaryClinton Russia Meddling in our election (which they have been doing for yrs) is a lot diff than Russian collusion w Trump. Bottomline is there has been nothing in the Dossier that has been proven unless you can point something out. And yes please fact check, no assuming things are true.","Sat Apr 28 21:18:21 +0000 2018"
