"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/234864365/1727543037","Thu Jan 06 19:25:03 +0000 2011","Cancer biologist | Tweets are my own | #FactsMatter #ClimateChangeIsReal | She/Her @angerakuophd.bsky.social",,,,,,,,,,,,,,,,"0","18124","1522","2345","true","234864365","false","false","false","California, USA","15","Angera Kuo",,"false","https://pbs.twimg.com/profile_images/1010603561737056256/OBjAjgh0_normal.jpg","","28907","https://twitter.com/AngeraKuoPhD","user","https://x.com/AngeraKuoPhD","AngeraKuoPhD",,"@SenateMajLdr  you are a coward and complicit in the coverup of Russia’s election meddling.  #worstmajorityleaderever","Tue Apr 17 22:58:04 +0000 2018"
"false","false",,"Sun Jun 14 18:17:54 +0000 2009","Emeritus Professor of History, University of New Brunswick and Senior Fellow New Brunswick Social Policy Research Network",,,,,,,,,,,"unb.ca","http://www.unb.ca","0","22","http://t.co/sXH6CGm1mr","0","129","607","336","false","47141797","false","false","false","Fredericton","67","Greg Kealey",,"false","https://pbs.twimg.com/profile_images/2714104290/33aa36a17b5cb644f07bb17ed36f03b4_normal.png","","31316","https://twitter.com/gkealey","user","https://x.com/gkealey","gkealey",,"DHS chief issues stern warning to Russia, others on election meddling, cyberattacks https://t.co/Y27Sy9Q4y6","Tue Apr 17 22:57:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2478705061/1507039761","Mon May 05 18:18:31 +0000 2014","Progressive Democrats are kick-ass political activists who use social media to help GOTV. Follow for updates, news, and ways to get involved. #ProgressDems",,,,,,,,,,,"facebook.com/ProgressDems/","https://www.facebook.com/ProgressDems/","0","23","https://t.co/SvFLnTCbhJ","0","13466","42096","43523","true","2478705061","false","false","false","United States","670","Progressive Dems",,"false","https://pbs.twimg.com/profile_images/1069353333045907456/7z3xDCRT_normal.jpg","","29054","https://twitter.com/ProgressDems","user","https://x.com/ProgressDems","ProgressDems",,"#ProgressDems #ProtectMueller #ProtectOurDemocracy

Says the guy who threatened to accuse Democrats of meddling in the 2016 election to... https://t.co/seOQOJ5gGx","Tue Apr 17 22:51:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4233671/1494434224","Wed Apr 11 19:49:27 +0000 2007","Don't come to a battle of wits half-armed. 

And before you even ask, I am smiling.",,,,,,,,,,,"pjmedia.com/columnist/char…","https://pjmedia.com/columnist/charlie-martin/","0","23","https://t.co/TkHSdS1wks","0","266911","6593","7480","true","4233671","true","false","false","Indeterminate","3380","(((Charlie Martin)))","1623785678717829121","false","https://pbs.twimg.com/profile_images/1836898620446023680/k_dwvpg3_normal.jpg","","554586","https://twitter.com/chasrmartin","user","https://x.com/chasrmartin","chasrmartin",,"Ex-CIA Chief Says Obama Rejected Cyber Action Against Russia for Election Meddling https://t.co/8yguKPELRN","Tue Apr 17 22:47:05 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/126460575/1401670765","Thu Mar 25 23:26:18 +0000 2010","American Born.
 You are an Experiment, Don't follow me.",,,,,,,,,,,"gonzodiekunst.blogspot.com","http://gonzodiekunst.blogspot.com/","0","22","http://t.co/3vMR3u5W9S","0","4116","257","1122","true","126460575","false","false","false","","1504","Dr. Roy Mingo/Gonzo®",,"false","https://pbs.twimg.com/profile_images/1883295015/gonzoStetson_normal.jpg","","32367","https://twitter.com/gonzomingle","user","https://x.com/gonzomingle","gonzomingle",,"- McConnell killed the bipartisan warning the Obama admin wanted to issue about Russia's election-meddling campaign
- He also stole a Supreme Court seat

Mitch McConnell is a traitor.","Tue Apr 17 22:46:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/30387887/1384856016","Sat Apr 11 03:35:59 +0000 2009","",,,,,,,,,,,,,,,,"0","574","194","212","false","30387887","false","false","false","UpperWestSide","1937","TommyRulz",,"false","https://pbs.twimg.com/profile_images/826564897534263299/3LfXnv0P_normal.jpg","","15744","https://twitter.com/tbond111","user","https://x.com/tbond111","tbond111",,"@th3j35t3r Same guy who told obama to fuck off when he tried to present a united front against Russian election meddling.","Tue Apr 17 22:38:51 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/587580911/1461990867","Tue May 22 17:07:32 +0000 2012","Omnia mea mecum porto",,,,,,,,,,,,,,,,"0","48495","464","468","true","587580911","false","false","false","Ubi bene, ibi patria","13010","Sergei","1096846989516566534","false","https://pbs.twimg.com/profile_images/1096846670179024896/iTi0V2-N_normal.png","","55697","https://twitter.com/MrToronto1","user","https://x.com/MrToronto1","MrToronto1",,"@FOILondon @Newsweek Election meddling based on ""high confidence"" and ""most likely evidence"" just like in #Skripal case, right?","Tue Apr 17 22:38:39 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/733924945/1391219403","Fri Aug 03 01:46:39 +0000 2012","",,,,,,,,,,,,,,,,"0","14935","92","492","false","733924945","false","false","false","","140","Amy Kramer",,"false","https://pbs.twimg.com/profile_images/531807010518732800/g2GQ9ID8_normal.jpeg","","2552","https://twitter.com/amy_kramer","user","https://x.com/amy_kramer","amy_kramer",,"@realDonaldTrump Again making up a crisis that doesn't exist to play to your racist base
Maybe you should concentrate on the Russians meddling in the next election and impose and enforce sanctions?","Tue Apr 17 22:32:29 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/161074040/1681795229","Tue Jun 29 22:48:25 +0000 2010","🎶 Musician - Indie Voter- Thinks that everything needed to be a useful human being was learned in kindergarten. BlueSky: @GoldenRuleLover.bsky.social",,,,,,,,,,,"post.news/goldenrulelover","http://www.post.news/goldenrulelover","0","23","https://t.co/8pUtCtEykt","0","153490","1206","3237","true","161074040","false","false","false","USA","6125","Bianca A GoldenRuleLover 🇺🇸🇺🇦 #StillNeverTrump","1854609467205439903","false","https://pbs.twimg.com/profile_images/1519473503694585862/BN6lTPBu_normal.jpg","","74469","https://twitter.com/GoldenRuleLover","user","https://x.com/GoldenRuleLover","GoldenRuleLover",,"@NoahCRothman I trust Nikki Haley over anyone in the Trump administration. I trust that she is clear about the multitude of reasons Russia needs to be checked from election meddling &amp; hacking into US power plants to chemical warfare &amp; support of KJU &amp; Assad. #CountryBeforeParty","Tue Apr 17 22:30:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/33260951/1454368113","Sun Apr 19 17:49:29 +0000 2009","Interests in many things.",,,,,,,,,,,,,,,,"0","102","7393","7613","true","33260951","false","false","false","Shadows of Pikes Peak","3042","Dan Free",,"false","https://pbs.twimg.com/profile_images/318670895/Hawaii-1_normal.JPG","","81282","https://twitter.com/Danfreeb","user","https://x.com/Danfreeb","Danfreeb",,"Ex-CIA Chief Says Obama Rejected Cyber Action Against Russia for Election Meddling via @freebeacon https://t.co/4SbOBPCM6F","Tue Apr 17 22:26:45 +0000 2018"
"true","true",,"Wed Sep 02 19:46:42 +0000 2009","❤️AML Leukemia Survivor, 🟦,Trial Attorney and TV /Radio Legal Analyst, Adjunct Law Professor, Surfer 🤙, Cigar Sommelier, Fitness Training, Harley Rider",,,,,,,,,,,"richardbherman.com","http://www.richardbherman.com","0","23","https://t.co/23gKOdjMbf","0","44312","1185","1687","true","71056618","true","false","false","New York City","263","Richard B. Herman",,"false","https://pbs.twimg.com/profile_images/561720850487848960/Wc3AHWnF_normal.jpeg","","16117","https://twitter.com/richardbherman","user","https://x.com/richardbherman","richardbherman",,"FBI knew about Trump/Russia investigation too.   FBI Policy is NO COMMENT period! https://t.co/mdaucAKxPQ","Tue Apr 17 23:56:49 +0000 2018"
"false","true",,"Wed Apr 06 02:42:08 +0000 2016","",,,,,,,,,,,,,,,,"0","506","27","150","false","717542877216186368","false","false","false","","5","Virginia M McManamon",,"false","https://pbs.twimg.com/profile_images/840087690221568002/Z57Kqk0d_normal.jpg","","1057","https://twitter.com/virginiammc123","user","https://x.com/virginiammc123","virginiammc123",,"@RepAdamSchiff Trump talking about the  taxes.American people’s want to knows His tax first.why he never show his tax.American people’s pay a lot of https://t.co/iCig1MDtXN.Adam Schiff what going on about the Investigation for Russia?American people’s have a rights to know.If not,trump out WH.","Tue Apr 17 23:52:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/78106379/1706046584","Mon Sep 28 19:57:08 +0000 2009","President,https://t.co/yl4UH9FV42 HARVARD,OXBRIDGE,KOREA UNIV.,Yonsei,YALE,PRINCETON,SNU,INSEAD,STANFORD.ETC USA&5eyes “Washington.Windsor@GWU.edu”","globaluniversitycyworld.com","http://globaluniversitycyworld.com","10","33","https://t.co/yl4UH9FV42",,,,,,"linkedin.com/in/washingtonk…","https://www.linkedin.com/in/washingtonkimwindsor?fbclid=PAAaY457PVtT954x9LiVgISj5lrJz0-IHSBhMPDhGIwT","0","23","https://t.co/HLHY2EEWiI","0","18494","481","2234","false","78106379","true","false","false","Washington DC ","1894","The Honorable Washington Windsor","1423125003692912640","false","https://pbs.twimg.com/profile_images/1749211891044380672/I37t0qG7_normal.jpg","","24232","https://twitter.com/washington_wind","user","https://x.com/washington_wind","washington_wind",,"@LindseyGrahamSC US Congress should ask Special Counsel Robert Muller to release some outcome of investigation, many peoples say trumps peoples or Trump might get black mails from Russia, Trump said he talked to Kim Jong-un directly without consent of US Congress.Muller: special.counsel@usdoj.gov","Tue Apr 17 23:43:31 +0000 2018"
"false","true",,"Thu Apr 23 02:55:47 +0000 2009","",,,,,,,,,,,,,,,,"0","67762","3629","3554","true","34507278","false","false","false","Toronto, Ontario, Canada","5","SouljahSingh","953814310903599106","false","https://pbs.twimg.com/profile_images/1544046558714413056/YED375b4_normal.jpg","","2749287","https://twitter.com/souljahsingh","user","https://x.com/souljahsingh","souljahsingh",,"The bias James Comey has against Donald Trump should also pass over to the Russia investigation. End it!!!","Tue Apr 17 23:43:13 +0000 2018"
"false","false",,"Thu Dec 11 07:35:36 +0000 2014","#WeDidIt! #Resist #StayHome! #ForeverImpeached45",,,,,,,,,,,,,,,,"0","149832","169","238","true","2915180488","false","false","false","United States","2","𝒱𝑒𝓍_𝒪𝒹𝑜𝓃𝒾𝓈",,"false","https://pbs.twimg.com/profile_images/1325933841031180288/y6C7p1LY_normal.jpg","","45707","https://twitter.com/Vex_Odonis","user","https://x.com/Vex_Odonis","Vex_Odonis",,"@renato_mariotti He's more worried about what the Trump/Russia investigation will reveal about himself and the GOP.  He's just another Putin Puppet.","Tue Apr 17 23:32:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1480825675/1722134592","Mon Jun 03 22:52:47 +0000 2013","UX research & consumer insights. Wife, mom of 3. Harris/Walz 2024. Opinions mine alone. Find me over on the 🦋 place and other sites (same handle).",,,,,,,,,,,,,,,,"0","571448","4466","4777","false","1480825675","false","false","false","","4977","Alissa McLean","1807786954572046428","false","https://pbs.twimg.com/profile_images/1815132663193460736/2yQgda9B_normal.jpg","","128032","https://twitter.com/alissakmclean","user","https://x.com/alissakmclean","alissakmclean",,"@jimmyrampage @Nashcat66 @WindaCulbertson @JenniferJJacobs First of all, did anything I alluded to above suggest that we are certain that there was ""collusion"" between Russia and Trump himself? There is an ongoing investigation! Mueller will provide evidence or lack thereof when he is done. I don't know if Trump ""colluded"" /1","Tue Apr 17 23:25:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2321193966/1730940212","Fri Jan 31 18:28:43 +0000 2014","#CatsofTwitter #DogsofTwitter",,,,,,,,,,,,,,,,"0","114923","2342","1302","true","2321193966","false","false","false","Earth","1664","Trish Lane","1743842623025267052","false","https://pbs.twimg.com/profile_images/1854323718580781082/mBUN4q_j_normal.jpg","","140812","https://twitter.com/iTrishLane","user","https://x.com/iTrishLane","iTrishLane",,"@activist360 @VoteAngryNow @mitch_mcconnell 
We the people, need to know if Trump/Russia interfered in our election. 
Our democracy is at stake. 
We’ll know the truth when Mueller’s investigation is finished. It is your duty to stop Trump from ending the Special Counsel’s investigation.","Tue Apr 17 23:23:40 +0000 2018"
"true","true",,"Fri Nov 28 22:52:24 +0000 2008","🐳",,,,,,,,,,,,,,,,"0","75812","434","1145","true","17722016","false","false","false","","411","pppioe",,"false","https://pbs.twimg.com/profile_images/1726232343/pamela_pic_normal.png","","36460","https://twitter.com/pppioe","user","https://x.com/pppioe","pppioe",,"@thehill This won't end well for @FoxNews, especially if Hannity is tied to the Trump /Russia investigation.","Tue Apr 17 23:20:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/74371860/1634269557","Tue Sep 15 05:09:02 +0000 2009","#Resist - #NEVERTRUMP
 Watercolorist, Gardener, Vote Blue/Support civil rights. #PRAYFORUKRAINE -  Biden/Harris. No DMs.",,,,,,,,,,,,,,,,"0","63771","4861","4782","true","74371860","false","false","false","Born in the USA","2270","Alice C",,"false","https://pbs.twimg.com/profile_images/1659923814724108290/h-CnD4ou_normal.jpg","","73105","https://twitter.com/Tweetypot","user","https://x.com/Tweetypot","Tweetypot",,"@goonegoall @realDailyWire @dbongino Nope, we don't rely on Russia, fake news, voter suppression, and bribes! Trump under investigation, lying his head off and Trumpers believing him.","Tue Apr 17 23:20:10 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/922922273400483840/1720029623","Tue Oct 24 20:26:31 +0000 2017","Mystery author,  former costume designer for theater and film, animal lover. Unlikely Angeleno who came for 2 weeks and stayed for 20 years. Adopt Don't Shop.",,,,,,,,,,,"marjoriemccown.com","https://marjoriemccown.com","0","23","https://t.co/QL9vDS7Lv5","0","47996","12915","12098","false","922922273400483840","false","false","false","Los Angeles, CA","324","Marjorie McCown","1859038953547968722","false","https://pbs.twimg.com/profile_images/1593322317139959809/qIHZy61u_normal.jpg","","10072","https://twitter.com/eastlamm","user","https://x.com/eastlamm","eastlamm",,"If only James Comey were more reliable . . . not that anyone needs reminding, but no matter how he chooses to frame it now, he's the one that reopened the #%@ (ridiculous and redundant) Hilary email investigation while covering up possible Trump-Russia collusion. https://t.co/VBNpFVgYdX","Tue Apr 17 23:17:55 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/490716931/1469138483","Sun Feb 12 20:54:57 +0000 2012","I co-wrote the moviefilms ROLE MODELS, JUST GO WITH IT, THIS MEANS WAR, GEORGE LUCAS IN LOVE, PIXELS & OFFICE CHRISTMAS PARTY. I love movies and you.",,,,,,,,,,,"facebook.com/timothy.dowling","http://www.facebook.com/timothy.dowling","0","23","https://t.co/PhsUflpnu9","0","13243","3594","1121","true","490716931","false","false","false","Studio City","524","Timothy Dowling","1853601338162336043","false","https://pbs.twimg.com/profile_images/986770695106392066/HBpeN7-r_normal.jpg","","26561","https://twitter.com/TimothyDowling","user","https://x.com/TimothyDowling","TimothyDowling",,"My beloved @NicolleDWallace you said today you hear Trump isn't worried about the Russia Investigation because he knows he didn't collude. If that's the case why has he gone to such lengths to stop it? Also why is he acting like Russia has something on him with these sanctions?","Tue Apr 17 23:17:34 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767666","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839924","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@PaulSchmehl Hallo please find the unroll here: Thread by @JohnWHuber: ""The mainstream media's latest cover story for how the Trump Russia investigation got started - BEFORE Papadopoulos appar […]"" #resistance https://t.co/tgjv0CzDOZ
Share this if you think it's interesting. 🤖","Tue Apr 17 23:17:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/758054617036967937/1653246899","Tue Jul 26 21:41:19 +0000 2016","Gold Star family member.
Streaming random thoughts of consciousness to anyone who will listen.
""Слава Україні!"" (""Glory to Ukraine!"")
Pronouns: Me, Myself & I",,,,,,,,,,,,,,,,"0","449","1164","969","true","758054617036967937","false","false","false","Kailua, Oahu, Hawaii, U.S.A.","12079","Donald R. Koelper","1849565030985105692","false","https://pbs.twimg.com/profile_images/1540921154021367809/MG-TE0an_normal.jpg","","48517","https://twitter.com/Donald_from_HI","user","https://x.com/Donald_from_HI","Donald_from_HI",,"It should be obvious by now that Trump isn't the only one in the GOP who's dirty. If you want to know the reason why congressional Republicans both slow-walked the Trump-Russia investigation in the Senate and derailed it in the House, follow the money. https://t.co/Pcc8YF9990","Tue Apr 17 23:07:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/823990637053677568/1612563551","Tue Jan 24 20:27:31 +0000 2017","",,,,,,,,,,,,,,,,"0","135960","415","199","false","823990637053677568","false","false","false","Portland, OR","13","LaChance",,"false","https://pbs.twimg.com/profile_images/1357815481638428672/imZF-oL5_normal.jpg","","7074","https://twitter.com/cmplachance","user","https://x.com/cmplachance","cmplachance",,"Sign here to demand that Congress act immediately to protect Robert Mueller's investigation into President Trump and Russia from Republican interference.
https://t.co/VM2cdzyQaz","Tue Apr 17 23:06:32 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2675639203/1686307268","Thu Jul 24 03:01:12 +0000 2014","Retired medical professional. Dog/cat lover. Re-tweeting is not endorsement.
#ObliteratetRUmpism #IncarceratetRUmp #TraitortRUmp #FBR #BLM #wtpBLUE #DemVoice1",,,,,,,,,,,,,,,,"0","239670","4321","5182","true","2675639203","false","false","false","Earth, US, Northern California","6935","P G Antioch","1785279146652025305","false","https://pbs.twimg.com/profile_images/1567594513870516224/LBGnSM93_normal.jpg","","201119","https://twitter.com/PGAntioch","user","https://x.com/PGAntioch","PGAntioch",,"@RealDanLee @SuantanamoBay @chucktodd 1. WRONG. 1st indications of tRUmp-Russia contacts came from foreign intel services in UK, Germany, Poland, Estonia &amp; others, in 2015. FBI SHOULD have opened investigation in Mar 2016, the day after tRUmp ID'd Carter Page, a known Russian agent, as a consultant.","Tue Apr 17 22:59:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1558662108/1504126657","Sun Jun 30 18:51:15 +0000 2013","We always have time for the things we put first. #ny19 #resist",,,,,,,,,,,,,,,,"0","59535","271","199","true","1558662108","false","false","false","","533","Carol LaGrow",,"false","https://pbs.twimg.com/profile_images/378800000069306857/b7a30290413d031bac453c0e16e86f01_normal.jpeg","","8062","https://twitter.com/CarolLaGrow","user","https://x.com/CarolLaGrow","CarolLaGrow",,"@RepJohnFaso @USACEHQ #NY19 is waiting for a town hall. You can tell us how you voted to steal Social Security that working people paid for. You can tell us why the GOP is letting trump hide his promised tax returns. We can talk about the #Russia investigation.","Tue Apr 17 22:53:15 +0000 2018"
