"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/798903323260751872/1584623151","Wed Nov 16 14:59:29 +0000 2016","digital lifestyle preneur :)
making the most from discounted travel with up to 70% all things travel and leisure",,,,,,"bit.ly/2TfQBpU","http://bit.ly/2TfQBpU","0","23","https://t.co/tuiUG3O6L9","0","19449","2134","1875","false","798903323260751872","false","false","false","Altea, Spain","3454","@traveltasticpreneur",,"false","https://pbs.twimg.com/profile_images/1240625517042245633/tEAYOdlh_normal.jpg","","380243","https://twitter.com/Nano_coin","user","https://x.com/Nano_coin","Nano_coin",,"Hacking investigation battle heats up

Republicans outraged at Russia's alleged meddling in the US election -- and frustrated at some in their own party for not taking on the issue more aggressively -- are turning to an unlikely new source of pressure  https://t.co/ka9hWJFvnM","Fri Apr 06 23:21:13 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/189486296/1590967807","Sat Sep 11 11:48:24 +0000 2010","The “Allegory of the Cave” except we’re surrounded by a**holes instead of shadows. Sports: #ChiefsKingdom #Royals #RockChalk",,,,,,,,,,,"0","18641","250","1074","true","189486296","false","false","false","Florida","879","Res Novae",,"false","https://pbs.twimg.com/profile_images/1804004805/gvdfrog_o_normal.jpg","","20600","https://twitter.com/gvdfrog","user","https://x.com/gvdfrog","gvdfrog",,"@reesetheone1 @KaraCalavera These sanctions were from 2014 in response to their aggression vs Ukraine. They’re not even for election meddling and he’s not even imposing anything new.","Fri Apr 06 23:13:32 +0000 2018"
,,,,,,"false","true",,"Fri Jan 06 10:00:11 +0000 2017","",,,,,,,,,,,"0","8358","29","66","false","817309782851911680","false","false","false","","2","Daniel Kelley",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","896","https://twitter.com/edno2060","user","https://x.com/edno2060","edno2060",,"@BBackerman1 @AthiestHawking @FoxNews What about Obama meddling in the Israel election? So are we now a HFP to them?","Fri Apr 06 22:48:29 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/759069423487574017/1537279281","Fri Jul 29 16:53:48 +0000 2016","Social Media Week Fairfax - #Closer | THURSDAY, OCT 18, 2018 8a-2:30pm at @CapitalOne's headquarters hosted by @FairfaxEDA #DMVTech #SMWFairfax",,,,,,"smwfairfax.com","http://smwfairfax.com/","0","23","https://t.co/w4OyNo9cIO","0","922","497","868","false","759069423487574017","false","false","false","Fairfax County, VA","206","SMWFairfax","1053452437493833729","false","https://pbs.twimg.com/profile_images/941015284772720640/3hpB_NK8_normal.jpg","","4294","https://twitter.com/SMWFairfax","user","https://x.com/SMWFairfax","SMWFairfax",,"#Facebook announces changes to combat election meddling  - CNNMoney https://t.co/QWKv3Qojug","Fri Apr 06 22:43:44 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1692555559/1659214978","Fri Aug 23 01:18:02 +0000 2013","“Live everyday as if it were your last because someday you're going to be right.” - Muhammad Ali",,,,,,"facebook.com/gordonkendall","http://facebook.com/gordonkendall","0","23","https://t.co/2yga1X4G2b","0","23449","498","852","false","1692555559","false","false","false","Spokane Valley WA","4585","Gordon Kendall",,"false","https://pbs.twimg.com/profile_images/1290074044595724289/OKYOBcOb_normal.jpg","","216745","https://twitter.com/gordonkendall","user","https://x.com/gordonkendall","gordonkendall",,"Retweeted Andrea Mitchell (@mitchellreports):

Tonight- The Trump administration's strongest action yet against Russia for meddling in the U.S. election - Economic sanctions that hit Vladimir Putin's inner circle @NBCNightlyNews","Fri Apr 06 22:41:37 +0000 2018"
,,,,,,"false","true",,"Mon Aug 06 10:24:47 +0000 2012","All the latest breaking news about Social Media",,,,,,,,,,,"0","0","2448","2865","false","740315330","false","false","false","","35","Social Media new",,"false","https://pbs.twimg.com/profile_images/2509929753/h431men0yusr3xj05gc0_normal.png","","40058","https://twitter.com/SocialMedianew0","user","https://x.com/SocialMedianew0","SocialMedianew0",,"Facebook announces changes to combat election meddling - CNNMoney https://t.co/PwCaVP9AFa","Fri Apr 06 22:41:03 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15012486/1616515622","Thu Jun 05 00:54:31 +0000 2008","Your source for original reporting and trusted news.

📺 CBS | Streaming on the CBS News app | @ParamountPlus",,,,,,"CBSNews.com","http://CBSNews.com","0","23","https://t.co/WWGo4zp06H","0","377","8962952","619","true","15012486","true","false","false","New York, NY","197166","CBS News",,"false","https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_normal.jpg","","427532","https://twitter.com/CBSNews","user","https://x.com/CBSNews","CBSNews","Business","Facebook CEO Mark Zuckerberg announced new rules aimed at preventing further election meddling on Facebook. Advertisers who want to run political ads must now have their identity and location verified. @nancycordes has more. https://t.co/2qCR25W0zz","Fri Apr 06 22:40:57 +0000 2018"
"https://pbs.twimg.com/profile_images/1617634745348661249/6YmPYpNd_bigger.jpg","CBS News","https://twitter.com/CBSNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/42958829/1661807385","Wed May 27 20:08:03 +0000 2009","The official account of The CBS Evening News with @NorahODonnell, the longest-running evening newscast.

Text Norah: (202) 217-1107",,,,,,"cbsnews.com/evening-news/","https://www.cbsnews.com/evening-news/","0","23","https://t.co/f9XLkbjkyo","0","2635","430210","1602","true","42958829","true","false","false","📺 6:30 p.m. ET","93908","CBS Evening News","1862645073898266888","false","https://pbs.twimg.com/profile_images/1564353025245958147/3HhdTHUz_normal.png","","170062","https://twitter.com/CBSEveningNews","user","https://x.com/CBSEveningNews","CBSEveningNews","Business","FB CEO Mark Zuckerberg faces two congressional committees next week and today, announced new rules to prevent further election meddling on FB.

Advertisers who want to run political ads must now have their identity and location verified

@nancycordes has details https://t.co/ADgAIGnkuU","Fri Apr 06 22:39:57 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/924236569577271296/1509190447","Sat Oct 28 11:29:04 +0000 2017","The early bird gets the worm; the late bird gets the bullet.  #commonsense,  #Blackleather, #liberty #Freedom #Wine & #lessstupidity",,,,,,"goo.gl/szKzDY","https://goo.gl/szKzDY","0","23","https://t.co/0Ikqr20eGU","0","1000","9420","8527","false","924236569577271296","false","false","false","","718","Michelle","949607786060513280","false","https://pbs.twimg.com/profile_images/933552756148891648/Qx57ZIsv_normal.jpg","","404132","https://twitter.com/michellebullet1","user","https://x.com/michellebullet1","michellebullet1",,"Mueller grand jury indicts Russians for election meddling but evidence of collusion against Hillary is far greater  https://t.co/HgxNhmXIm2","Fri Apr 06 22:33:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/89820928/1515021226","Fri Nov 13 23:28:11 +0000 2009","NBC News Chief Washington Correspondent and Chief Foreign Affairs Correspondent/Anchor, Andrea Mitchell Reports, weekdays at 12pm ET on @MSNBC.",,,,,,"andrea.msnbc.com","http://andrea.msnbc.com","0","23","https://t.co/a5fZhdSSyt","0","6795","1833435","1926","true","89820928","true","false","false","Washington, DC","2553","Andrea Mitchell",,"false","https://pbs.twimg.com/profile_images/2182502571/Andrea_Mitchell_Twitter_profile_headshot_normal.jpg","","76264","https://twitter.com/mitchellreports","user","https://x.com/mitchellreports","mitchellreports",,"Tonight- The Trump administration's strongest action yet against Russia for meddling in the U.S. election - Economic sanctions that hit Vladimir Putin's inner circle @NBCNightlyNews","Fri Apr 06 22:32:18 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/857491875967762432/1656965167","Thu Apr 27 07:09:29 +0000 2017","Wondering if my mama's offer to knock me into next year is still on the table. #RoeYourVote2024",,,,,,,,,,,"0","112511","7221","6198","true","857491875967762432","false","false","false","NYC","3638","ResistanceRules","1397970137408577537","false","https://pbs.twimg.com/profile_images/1419815360577089540/UUtgTLLY_normal.jpg","","66778","https://twitter.com/ResistanceRules","user","https://x.com/ResistanceRules","ResistanceRules",,"""It reveals that Mueller's team has intensified its focus into the potential flow of money from Russia into the US election as part of its wide-ranging investigation into whether the Trump team colluded with Russia's interference in the 2016 presidential election."" https://t.co/q6KZsu8cCB","Fri Apr 06 23:57:09 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/799997149576622080/1509930621","Sat Nov 19 15:25:58 +0000 2016","Someone who's not a right wing whacko and has a military background sharing his views on politics and current events.",,,,,,"facebook.com/1strepublic14t…","https://www.facebook.com/1strepublic14thstar/","0","23","https://t.co/eD2mpOtjTV","0","83455","1823","4208","true","799997149576622080","false","false","false","Vermont, USA","1705","1stRepublic14thStar",,"false","https://pbs.twimg.com/profile_images/799999147843743744/PauuzdUN_normal.jpg","","115303","https://twitter.com/1Republic14Star","user","https://x.com/1Republic14Star","1Republic14Star",,"One more time, I think we're entitled to know why James @Comey chose ""reveal"" for the investigation of the FAKE Clinton email scandal, but ""conceal"" for the real Trump-Russia conspiracy.
https://t.co/YCplOF5Z0f via @mediaite","Fri Apr 06 23:55:12 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/948907585/1356674662","Thu Nov 15 02:23:28 +0000 2012","",,,,,,,,,,,"0","68376","279","646","true","948907585","false","false","false","U.S.A","570","Peter","1104796116741246979","false","https://pbs.twimg.com/profile_images/562307176547364864/h9p46J3b_normal.jpeg","","36269","https://twitter.com/unknowgenius10","user","https://x.com/unknowgenius10","unknowgenius10",,"@SniperUpRange @CNN He can, but even Lidsey Graham has said multiple times that firing Mueller would be the begging of the end for Trump. 
He attacked Sessions multiple times already, b.c he doesn't want him to receive from the Russia investigation. He's a crook","Fri Apr 06 23:42:42 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/970717277996793856/1716908557","Mon Mar 05 17:46:48 +0000 2018","Reader, reviewer, reflector | Transcending politics with a focus on the stories we tell through books and films | Advocating for kindness in every sphere",,,,,,,,,,,"0","22895","22927","22696","true","970717277996793856","false","false","false","Canada","311","BiblioRobert","1816507369398169616","false","https://pbs.twimg.com/profile_images/1795470531681984512/CXLf9wB__normal.jpg","","33562","https://twitter.com/paulb0641","user","https://x.com/paulb0641","paulb0641",,"@blondebl59_ann @pkraayenbrink @TheBeatWithAri @gongfy @MichaelAvenatti Trump is the current president just so that you know. He is the subject of a criminal investigation of colluding with Russia. And all Trumps wishes to do attack American citizens but he never attacks Putin","Fri Apr 06 23:41:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret",,"On The Trump-Russia Investigation and the Rule of Law https://t.co/rIbpEsSD2r via @CFIFonline","Fri Apr 06 23:31:54 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/128679707/1555772919","Thu Apr 01 21:42:09 +0000 2010","Make a hole people…

Grumpy old bugger coming through.

-----

I'll pop back from time to time, but for now I'm on TRIBEL - https://t.co/gMSHJzh5Au","tribel.com","https://www.tribel.com","124","147","https://t.co/gMSHJzh5Au",,,,,,"0","11","18154","19816","true","128679707","false","false","false","Stockport, Uk","5656","David V Humphreys","1644743776613662720","false","https://pbs.twimg.com/profile_images/1450831685298368519/f54qcTkv_normal.jpg","","362439","https://twitter.com/davidh7426","user","https://x.com/davidh7426","davidh7426",,"Mueller reportedly doesn't consider Trump a 'criminal target' of farcical Russia investigation -- Puppet Masters -- https://t.co/LDLhmC6vY7 https://t.co/ObPBBD8Ldq","Fri Apr 06 23:21:56 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/797542431789088772/1496793714","Sat Nov 12 20:51:48 +0000 2016","Attorney.  Facts matter.",,,,,,,,,,,"0","9102","3577","3450","true","797542431789088772","false","false","false","","479","Kim","999530263045726208","false","https://pbs.twimg.com/profile_images/837427683432747008/Lx7HNekW_normal.jpg","","25617","https://twitter.com/kimbudant","user","https://x.com/kimbudant","kimbudant",,"Renalto Mariotti on @CNN

Trump having @JaySekulow handle his legal representation in the Russia Investigation is like having a podiatrist perform heart surgery.","Fri Apr 06 23:16:49 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2295694551/1560118651","Tue Jan 21 15:58:16 +0000 2014","",,,,,,,,,,,"0","49142","285","176","false","2295694551","false","false","false","","464","Sonìa","1712649933231198489","false","https://pbs.twimg.com/profile_images/1394698571232993286/dIuVTORB_normal.jpg","","14067","https://twitter.com/beg_sonia","user","https://x.com/beg_sonia","beg_sonia",,"'Mueller is tracking an infectious' disease: Ex FBI counterintelligence head explains Trump's Russia investigation https://t.co/iH19T7HPi5 via rawstory","Fri Apr 06 23:12:29 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/706342926318632960/1560542140","Sun Mar 06 04:57:31 +0000 2016","Lawyer. FORMER Republican bc 1/6/21. Army vet raised by Irish Catholic Marine. Chicago area. Muggle. #AngryLifeLongRepublican #TheResistance #VetsAgainstTrump",,,,,,,,,,,"0","14328","1321","863","true","706342926318632960","false","false","false","Sycamore, IL","2223","Kevin Johnson","1348778613009768449","false","https://pbs.twimg.com/profile_images/1139622455268577282/frrCujG8_normal.jpg","","58551","https://twitter.com/KevinARNG11BVet","user","https://x.com/KevinARNG11BVet","KevinARNG11BVet",,"I am sick and tired of everyone euphemistically everyone including elected officials in media, taking the bait. Distraction. Russia. Corruption. Mueller investigation. Prophets Trump is raping from our country. The women he raped. The women suing him. https://t.co/yN5tSTAwfq","Fri Apr 06 23:11:56 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/794234168/1589208255","Fri Aug 31 16:45:04 +0000 2012","",,,,,,,,,,,"0","39241","682","100","true","794234168","false","false","false","USA","1403","Bruce Harper",,"false","https://pbs.twimg.com/profile_images/1837112314169835520/afiKaRZu_normal.jpg","","23614","https://twitter.com/PH1LLy_Phan","user","https://x.com/PH1LLy_Phan","PH1LLy_Phan",,"LMFAOOOOOO a contributor on @CNN just said Trump is obsessed with the Russia investigation. 😂😂😂","Fri Apr 06 23:04:51 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14437914/1730072881","Fri Apr 18 21:57:17 +0000 2008","Follow PBS News for daily, breaking and live news, plus special coverage. We are home to PBS News Hour, ranked the most credible and objective TV news show.",,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/Qa9AP1WmPb","0","19407","1169094","82172","true","14437914","true","false","false","Arlington, VA","30733","PBS News",,"false","https://pbs.twimg.com/profile_images/1802788878216015872/IL9U_ksg_normal.jpg","","252349","https://twitter.com/NewsHour","user","https://x.com/NewsHour","NewsHour",,"Former Trump adviser Roger Stone agrees to give Senate documents in Russia investigation. https://t.co/yzoEMIBskm","Fri Apr 06 23:00:00 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3011691524/1730760397","Fri Feb 06 21:31:36 +0000 2015","Editor @NatSecMedia, Author, Journalist, Photographer, Researcher based in Kyiv, with focus on UA, RU, ISIS, extremists.",,,,,,"chrissampson.com","https://chrissampson.com/","0","23","https://t.co/DXlhmY2zAA","0","28962","21448","4019","false","3011691524","false","false","false","Ukraine","3119","Chris Sampson","1852137179209769288","false","https://pbs.twimg.com/profile_images/1861202934958104576/_aOf1uY2_normal.jpg","","54188","https://twitter.com/sampsonlive","user","https://x.com/sampsonlive","sampsonlive",,"'Mueller is tracking an infectious' disease: Ex FBI counterintelligence head explains Trump's Russia investigation https://t.co/Owp8sJEUQM","Fri Apr 06 22:53:45 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/923964859/1515449335","Sat Nov 03 20:17:09 +0000 2012","",,,,,,,,,,,"0","133248","4086","4756","true","923964859","false","false","false","","2704","Janet Heinsler",,"false","https://pbs.twimg.com/profile_images/965712470680752131/FnxQH_tp_normal.jpg","","261293","https://twitter.com/HEINSLERJAN","user","https://x.com/HEINSLERJAN","HEINSLERJAN",,"@realDonaldTrump SPECIAL COUNSEL Searching phones seizing banks accounts as recently as last month. MY GOD YOU ARE IN TROUBLE 
‘Mueller is tracking an infectious’ disease: Ex FBI counterintelligence head explains Trump’s Russia investigation https://t.co/LLiAC8U0CO","Fri Apr 06 22:52:33 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/47179510/1603572745","Sun Jun 14 21:26:19 +0000 2009","Anchorman, pundit & man-animal-hybrid-on-the-street reporting to you LIVE from the frontlines of the War on Information on #FKU2News. Blocked by @ScottBaio",,,,,,,,,,,"0","38","3338","3474","true","47179510","false","false","false","The Internet","3996","BrunoGotez","781666953136115712","false","https://pbs.twimg.com/profile_images/1045739426725294080/bf5ggftU_normal.jpg","","143033","https://twitter.com/iSenseChange","user","https://x.com/iSenseChange","iSenseChange",,"'Mueller is tracking an infectious' disease: Ex FBI counterintelligence head explains Trump's Russia investigation https://t.co/LpaAVhh2hk","Fri Apr 06 22:45:13 +0000 2018"
,,,,,,"false","true",,"Sat Apr 25 13:19:16 +0000 2009","",,,,,,"peteandbrendainthemorning.com","http://peteandbrendainthemorning.com","0","22","http://t.co/kDrz3jTg1N","0","227","897","4473","false","35208860","false","false","false","","6","pete and brenda",,"false","https://pbs.twimg.com/profile_images/218402014/Facebook_Photo_normal.jpg","","102673","https://twitter.com/peteandbrenda","user","https://x.com/peteandbrenda","peteandbrenda",,"'Mueller is tracking an infectious' disease: Ex FBI counterintelligence head explains Trump's Russia investigation https://t.co/L1kM08x77K","Fri Apr 06 22:35:07 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2194865119/1564461015","Thu Nov 14 21:03:08 +0000 2013","""There is no expedient to which a person will not resort to avoid the real labor of thinking""",,,,,,,,,,,"0","3476","232","898","true","2194865119","false","false","false","South West","183","Eddie Dean",,"false","https://pbs.twimg.com/profile_images/617009418060759040/Tj_ZP43S_normal.jpg","","2361","https://twitter.com/EddieDean45","user","https://x.com/EddieDean45","EddieDean45",,"Trump is furious at Russia investigation bc he thinks it undermines his legitimacy as president.
How
wonderfully &amp;
spectacularly
ironic","Fri Apr 06 22:33:05 +0000 2018"
