"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Tue Oct 24 20:30:14 +0000 2017","Gold Star Family member, Proud NJ Republican, Hoping that humanity rises above resistance.  OPEN YOUR EARS 👂🏼WIDER then your PIE HOLE.",,,,,,,,,,,"0","45","28","104","true","922923205425291264","false","false","false","New Jersey","73","RGr8tCountry",,"false","https://pbs.twimg.com/profile_images/922929202520670209/yc_Z7F0y_normal.jpg","","8393","https://twitter.com/RGr8tCountry","user","https://x.com/RGr8tCountry","RGr8tCountry",,"@OnlyTrueThings @TeaPainUSA That’s simply not true, Mueller is investigating Russian interference into the election, the president is not under investigation.  Cohens matter has nothing to do with Trump.  Who cares how many women make false accusations ... no one cares.
All the rest is noise ...","Sun Apr 15 23:44:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/499533224/1604445240","Wed Feb 22 06:42:08 +0000 2012","🌊🌊🌊 Here, Truth Matters  🙌  #Biden46  🌅 ""For there is always light.  If only we’re brave enough to see it.  If only we’re brave enough to be it.""",,,,,,,,,,,"0","12453","797","4035","true","499533224","false","false","false","","1230","Gershwin Forever","1389944419932123138","false","https://pbs.twimg.com/profile_images/810945627358195712/HALFOYNl_normal.jpg","","29945","https://twitter.com/GershwinForever","user","https://x.com/GershwinForever","GershwinForever",,"@traciemac_Bmore @Delavegalaw @NormEisen @AriMelber @Comey If Stephanopoulos doesn't ask Comey about why he released his book in the midde of the Mueller investigation, especially when he's a key witness, I'll be very disappointed.  Comey has made some huge mistakes in judgment.","Sun Apr 15 23:44:22 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/499533224/1604445240","Wed Feb 22 06:42:08 +0000 2012","🌊🌊🌊 Here, Truth Matters  🙌  #Biden46  🌅 ""For there is always light.  If only we’re brave enough to see it.  If only we’re brave enough to be it.""",,,,,,,,,,,"0","12453","797","4035","true","499533224","false","false","false","","1230","Gershwin Forever","1389944419932123138","false","https://pbs.twimg.com/profile_images/810945627358195712/HALFOYNl_normal.jpg","","29945","https://twitter.com/GershwinForever","user","https://x.com/GershwinForever","GershwinForever",,"If Stephanopoulos doesn't ask Comey about why he released his book in the midde of the Mueller investigation, especially when he's a key witness, I'll be very disappointed.  Comey has made some huge mistakes in judgment. https://t.co/knIRHHijN0","Sun Apr 15 23:43:49 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/818658351273930752/1731000589","Tue Jan 10 03:18:55 +0000 2017","Disgusted by the 🍊 💩 🤡 and his traitorous cult. Trying to reconcile my good intentions and general optimism with being a grudge-holding petty-ass bitch.",,,,,,,,,,,"0","22792","5560","5502","true","818658351273930752","false","false","false","Looking to move north","3020","HoweverKT is Petty AF","1488571964352569356","false","https://pbs.twimg.com/profile_images/1755215319264645120/VEn_7wsu_normal.jpg","","37513","https://twitter.com/HoweverKT","user","https://x.com/HoweverKT","HoweverKT",,"@ItHasBegun2016 @bhsnitzer I understand the investigation goes on with or without #Mueller. But the longer Trump spends in office, the more damage he does to our world standing, the more danger we're in, and the more he enriches himself and his co-conspirators.","Sun Apr 15 23:43:36 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/357466934/1723166339","Thu Aug 18 12:13:40 +0000 2011","Investigative reporter @IndyStar. ""The country I come from is called the Midwest."" Cincy native. Alum: Purdue MFA, Las Vegas Sun, Toledo Blade.",,,,,,"indystar.com/staff/26462770…","https://www.indystar.com/staff/2646277001/tony-cook/","0","23","https://t.co/CtW0DRBE6M","0","3954","11278","4317","false","357466934","false","false","false","Indianapolis, IN","581","Tony Cook",,"false","https://pbs.twimg.com/profile_images/1752356035136733184/Rvd0Qa7U_normal.jpg","","15084","https://twitter.com/indystartony","user","https://x.com/indystartony","indystartony",,"Asked directly if they would support firing Mueller, all three candidates repeat that they believe its time for the Russia investigation to end. ""If anyone tried to influence the election, it was Comey,"" Messer says.","Sun Apr 15 23:43:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/116519736/1541773212","Mon Feb 22 19:14:22 +0000 2010","Wabash Valley's source for news, weather, sports, and more! Learn about local experts and discounts in the area. Powered by WTWO and WAWV News.",,,,,,"mywabashvalley.com","http://mywabashvalley.com","0","22","http://t.co/AtKzZzPuJZ","0","349","10393","232","true","116519736","false","false","false","Terre Haute, IN","7631","WTWO News",,"false","https://pbs.twimg.com/profile_images/1059466483196092416/S5km_IGz_normal.jpg","","88866","https://twitter.com/wtwonews","user","https://x.com/wtwonews","wtwonews",,"Rokita says the Mueller investigation didn't show anything about the problems with Hillary Clinton. #INSen","Sun Apr 15 23:42:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/16285710/1672171538","Sun Sep 14 18:35:22 +0000 2008","News headlines and information for Indianapolis & Central Indiana.",,,,,,"wishtv.com","http://www.wishtv.com","0","23","https://t.co/hiuIrnO9Xh","0","2176","230943","1833","true","16285710","false","false","false","Indianapolis, Indiana","27777","WISH-TV News",,"false","https://pbs.twimg.com/profile_images/1796658415386718208/GvmZxuWQ_normal.jpg","","337303","https://twitter.com/WISHNews8","user","https://x.com/WISHNews8","WISHNews8",,"Rokita says the Mueller investigation didn't show anything about the problems with Hillary Clinton. #INSen","Sun Apr 15 23:41:57 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/47127897/1681417579","Sun Jun 14 17:03:48 +0000 2009","Everywhere You Are. The Official account of Eyewitness News.",,,,,,"tristatehomepage.com","http://tristatehomepage.com","0","23","https://t.co/UO6O8y5ag2","0","2093","46322","522","true","47127897","false","false","false","Evansville, IN","16745","Eyewitness News","1861058446470103125","false","https://pbs.twimg.com/profile_images/1646610783319539714/1MFn1jea_normal.jpg","","155043","https://twitter.com/WEHTWTVWlocal","user","https://x.com/WEHTWTVWlocal","WEHTWTVWlocal",,"Rokita says the Mueller investigation didn't show anything about the problems with Hillary Clinton. #INSen","Sun Apr 15 23:41:54 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/21435658/1645192943","Fri Feb 20 21:24:58 +0000 2009","'Local Coverage You Can Count On' | On air and online with the latest News, Weather (@wanewx) and Sports coverage from around NE Indiana and NW Ohio.",,,,,,"wane.com","http://www.wane.com","0","23","https://t.co/ruHvAzqja4","0","2214","88669","409","true","21435658","false","false","false","Fort Wayne, IN","7261","WANE 15",,"false","https://pbs.twimg.com/profile_images/1488894294069071872/0RMF_xUC_normal.jpg","","95261","https://twitter.com/wane15","user","https://x.com/wane15","wane15",,"Rokita says the Mueller investigation didn't show anything about the problems with Hillary Clinton. #INSen","Sun Apr 15 23:41:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/897172165807808512/1531444824","Mon Aug 14 19:04:47 +0000 2017","Love to dance, and keep a open mind, and be the best person I can be",,,,,,,,,,,"0","12768","201","288","true","897172165807808512","false","false","false","","9263","Snapzz","1182927683682000897","false","https://pbs.twimg.com/profile_images/1017579699722211328/1ryjODhD_normal.jpg","","24793","https://twitter.com/Snapzz7","user","https://x.com/Snapzz7","Snapzz7",,"Gingrich calls Mueller investigation 'breakdown' of constitutional law https://t.co/liKxUMriCp","Sun Apr 15 23:41:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/775838751368974337/1635886950","Tue Sep 13 23:29:07 +0000 2016","Here to vent about Trumps - Republicans - Racists. I like gardeni",,,,,,,,,,,"0","47619","3624","3894","true","775838751368974337","false","false","false","","976","Chocolate Cupcake",,"false","https://pbs.twimg.com/profile_images/1455636921875566597/dH402RRF_normal.jpg","","64594","https://twitter.com/dkb1355","user","https://x.com/dkb1355","dkb1355",,"@WillD1am @governermccheez @GOPChairwoman or the raping a 13 year old credibility issue, or the election meddling credibility issue, or the ""Putin is a good guy"" credibility issue, or the obstruction of justice credibility issue, or the ""no one in my administration can get security clearance"" credibility issue??","Sun Apr 15 23:57:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/888764659796398080/1589245405","Sat Jul 22 14:16:22 +0000 2017","A razor toothed gree-worm. Attempted wonk. Successful smuggler. Not a reply guy, a replier extraordinaire.",,,,,,,,,,,"0","113096","594","231","true","888764659796398080","false","false","false","A beach in Rosarito","18069","Expat_Matt",,"false","https://pbs.twimg.com/profile_images/888767841406562306/uU3OZXRh_normal.jpg","","126442","https://twitter.com/Expat_Matt","user","https://x.com/Expat_Matt","Expat_Matt",,"If Trump is impeached and convicted in real life the movie gets a happy ending, if not Dismissal becomes a cautionary tale about the danger of authoritarianism both within (Trump) and without (Russian election meddling) and the need for us to rise above it.","Sun Apr 15 23:44:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/29287353/1490321286","Mon Apr 06 20:38:20 +0000 2009","working mom, incensed independent voter, and fitness fanatic",,,,,,,,,,,"0","1639","188","1410","true","29287353","false","false","false","By the beach","190","Beach Mom","1345624476810141696","false","https://pbs.twimg.com/profile_images/1173255886715990023/tkbqSpXJ_normal.jpg","","7244","https://twitter.com/gymmia","user","https://x.com/gymmia","gymmia",,"@AriMelber I think more simply. Two polarizing candidates. He stepped in it thinking it would protect the FBI without affecting the election. Wrong of course but hard to know for sure in light of all the meddling","Sun Apr 15 23:00:22 +0000 2018"
"false","true",,"Sat Dec 27 16:39:57 +0000 2014","",,,,,,,,,,,"0","31891","184","310","true","2945251980","false","false","false","","14625","Agostini","1601257014197641216","false","https://pbs.twimg.com/profile_images/548945874932338688/Od3mXtyv_normal.jpeg","","52111","https://twitter.com/2Molinari","user","https://x.com/2Molinari","2Molinari",,"Don't worry Joe, with all the noise from Dems about Russian meddling, Voter ID will be part and parcel of election reform. We are all for it. Pretty basic that we know who is voting and is he/she in the right place. https://t.co/3uKKxCw8N2","Sun Apr 15 22:47:30 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1516798826/1517488682","Fri Jun 14 15:44:11 +0000 2013","𝓗𝓮𝓵𝓵𝓸 𝓮𝓿𝓮𝓻𝔂𝓸𝓷𝓮. 𝓛𝓮𝓽 𝓶𝓮 𝓡𝓣 𝔂𝓸𝓾𝓻 𝓬𝓪𝓾𝓼𝓮𝓼 Honorary and actual crone. #CronesRUs. 'Bill's a gal?'.",,,,,,,,,,,"0","26413","1028","2332","true","1516798826","false","false","false","","6602","They Call Me Bill (SPoitier in To Sir With Love)","918828485153579008","false","https://pbs.twimg.com/profile_images/690154283635990530/MK7qiCF7_normal.jpg","","108965","https://twitter.com/wff1022","user","https://x.com/wff1022","wff1022",,"Yeah maybe, Petal. Day 476 of long term fraud perpetuated by non-FARA-exempted non-US citizen, aspiring intelligence agent and discredited cult leader @louisemensch alias @patribotics alias @louisebagshawe, now wanted for international election meddling by @interpol @gchq @comey https://t.co/ABosUR4CJE","Sun Apr 15 22:24:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/126424795/1625881359","Thu Mar 25 20:54:58 +0000 2010","The Pulse of Paradise. Breaking news and information from Hawaii's largest news organization. Send news tips to cityeditors@staradvertiser.com.",,,,,,"staradvertiser.com","https://www.staradvertiser.com","0","23","https://t.co/KZbefSg5NX","0","340","95612","293","true","126424795","false","false","false","Honolulu, Hawaii","90186","Star-Advertiser","1862435523970703473","false","https://pbs.twimg.com/profile_images/1299529883203239936/lPXKeXyZ_normal.jpg","","232962","https://twitter.com/StarAdvertiser","user","https://x.com/StarAdvertiser","StarAdvertiser","Business","Comey’s book offers his version of the events surrounding his firing as FBI director by Trump and the investigations into Russian election meddling and Hillary Clinton’s email practices.  https://t.co/CnjVxd309R","Sun Apr 15 22:17:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/30876019/1500065316","Mon Apr 13 14:39:01 +0000 2009","I love putting pizazz into food and recipes! Enjoy!",,,,,,"cssceo.wordpress.com","http://cssceo.wordpress.com","0","22","http://t.co/daJGJjuy1O","0","2479","182","180","false","30876019","false","false","false","Houston, TX","126","Mary Newell Pape",,"false","https://pbs.twimg.com/profile_images/885963973098561537/Vf0QALlJ_normal.jpg","","51314","https://twitter.com/marynpape","user","https://x.com/marynpape","marynpape",,"""Confirmation of the trip would lend credence to a retired British spy’s report that Cohen strategized there with a powerful Kremlin figure about Russian meddling in the U.S. election."" https://t.co/mss4kgJG27","Sun Apr 15 21:58:40 +0000 2018"
"false","true",,"Fri Jul 04 02:33:30 +0000 2014","Leafs, Blue Jays, on chapter 5 writing my Euchre book. Happy to be blocked by Damien Cox. Slam dance like no one's watching.",,,,,,,,,,,"0","55110","252","1052","true","2602630502","false","false","false","Centre of the Universe, Canada","114","David Froud",,"false","https://pbs.twimg.com/profile_images/667129892274728960/zg1nnWE4_normal.jpg","","7646","https://twitter.com/TooProudFroud","user","https://x.com/TooProudFroud","TooProudFroud",,"@Brasilmagic Yes #Obama did very little against Russia regarding Ukraine, Crimea, and let Russians dominate Syria. Plus he should have been responsible for not stopping Russian meddling in US election. Clearly #Trump tougher on Russia.","Sun Apr 15 21:47:10 +0000 2018"
"false","true",,"Thu Apr 09 10:11:56 +0000 2015","",,,,,,,,,,,"0","960","217","15","true","3151093847","false","false","false","United States","7","Timothy Jackson","1497359493000310788","false","https://pbs.twimg.com/profile_images/1518706442479484932/_QJ5xj7Q_normal.jpg","","2541","https://twitter.com/JacksonTimothyJ","user","https://x.com/JacksonTimothyJ","JacksonTimothyJ",,"@JudicialWatch More election meddling by Obama??? That makes 3 countries that we know of- Israel, Albania and the USA. Wow! Trump is an angel compared to that snake and his cronies.","Sun Apr 15 21:25:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/924236569577271296/1509190447","Sat Oct 28 11:29:04 +0000 2017","The early bird gets the worm; the late bird gets the bullet.  #commonsense,  #Blackleather, #liberty #Freedom #Wine & #lessstupidity",,,,,,"goo.gl/szKzDY","https://goo.gl/szKzDY","0","23","https://t.co/0Ikqr20eGU","0","1000","9420","8527","false","924236569577271296","false","false","false","","718","Michelle","949607786060513280","false","https://pbs.twimg.com/profile_images/933552756148891648/Qx57ZIsv_normal.jpg","","404132","https://twitter.com/michellebullet1","user","https://x.com/michellebullet1","michellebullet1",,"Mueller grand jury indicts Russians for election meddling but evidence of collusion against Hillary is far greater  https://t.co/HgxNhnfjKC","Sun Apr 15 20:24:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/330619199/1704328214","Wed Jul 06 22:06:45 +0000 2011","copy editor. graphic designer. nature lover. home reno geek. truth matters. family & friends are everything.",,,,,,,,,,,"0","86064","647","348","false","330619199","false","false","false","","168","Pam Greer",,"false","https://pbs.twimg.com/profile_images/1825319491196096512/ZUe49osw_normal.jpg","","31635","https://twitter.com/pamg1961","user","https://x.com/pamg1961","pamg1961",,"@nytimes Why doesn't the @realDonaldTrump administration impose sanctions on Russia for meddling in the 2016 election that gave us t-Rump in the first place?! The #FakePresident is ""trying"" to look tough on Russia, but he'll always be #PutinsPissBoy.","Sun Apr 15 20:24:18 +0000 2018"
"false","true",,"Tue Jan 23 01:39:12 +0000 2018","Just being honest and sick of what is going on today . Fast cars , Cool bikes. Believe God is the great King
#MAGA #CHRISTIAN #DrainTheSwamp🇱🇷🇱🇷🇱🇷",,,,,,,,,,,"0","71230","3869","5159","true","955615868771356672","false","false","false","","1021","Eric Johnson",,"false","https://pbs.twimg.com/profile_images/956355056781152256/ZuUhuBof_normal.jpg","","33619","https://twitter.com/1Ej12","user","https://x.com/1Ej12","1Ej12",,"@RealJamesWoods Funny how that worked out ! She has claimed how she took it from #BernieSanders ! She has incriminated herself but walks free ! Election meddling !!! Humm who should be locked up ???","Sun Apr 15 20:23:58 +0000 2018"
"false","true",,"Tue Jan 31 01:57:50 +0000 2017","Die hard constitutionalist sovereign.. love my president... and fear my government... corrupt and tyrannical...",,,,,,,,,,,"0","9024","1541","2335","true","826248090927693824","false","false","false","Missouri","6270","givemelibertyordeath","957841328301277184","false","https://pbs.twimg.com/profile_images/957782182910668800/Br654mf2_normal.jpg","","21233","https://twitter.com/canhearnsee","user","https://x.com/canhearnsee","canhearnsee",,"@LoveShallTrump @JTM_YVA @realDonaldTrump You get warrent it has to say exactly what they are looking for... if its beyond the scope of the investigation its beyond the scope, the investigation about russia meddling an election or a citizen hiring a hooker?","Sun Apr 15 20:11:53 +0000 2018"
"true","false",,"Sat Feb 06 22:54:51 +0000 2016","",,,,,,,,,,,"0","2744","6","60","false","4870628292","false","false","false","Highlands Ranch, CO","1","Joe Bishop",,"false","https://pbs.twimg.com/profile_images/702324229736308736/v_2KS20Z_normal.jpg","","995","https://twitter.com/ukedaddy1084","user","https://x.com/ukedaddy1084","ukedaddy1084",,"Comey is as much a cunt as Trump for his meddling in the election. https://t.co/vpJAi1OFrO","Sun Apr 15 20:11:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/49622659/1705524357","Mon Jun 22 13:09:37 +0000 2009","Love my adopted home America dearly, care for my native home Iran deeply. Profile photo: American hero of Iran constitutional revolution Howard Baskerville.",,,,,,,,,,,"0","55848","5577","936","true","49622659","false","false","false","On the right side of history","7992","Rastakhiz","1574060095100833792","false","https://pbs.twimg.com/profile_images/1028138898336174080/0qvb5Dsp_normal.jpg","","163656","https://twitter.com/sedaye_iran","user","https://x.com/sedaye_iran","sedaye_iran",,"How could he not have foreseen that? He had been investigating Russia meddling in the US election since summer of 2016. He knew what vast network of Russian bots and trolls were hard at work to help Trump get elected. How could he give them such powerful propaganda material?","Sun Apr 15 20:07:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/846446797853634560/1490661919","Mon Mar 27 19:40:17 +0000 2017","Writer + Advocate + Survivor",,,,,,"EddieKedge.com","http://EddieKedge.com","0","23","https://t.co/sxa7zBWrb5","0","17615","1009","1590","true","846446797853634560","false","false","false","Palookaville","202","Eddie Kedge","969636103262158848","false","https://pbs.twimg.com/profile_images/846523572604452870/A39ihseo_normal.jpg","","3453","https://twitter.com/eddie_kedge","user","https://x.com/eddie_kedge","eddie_kedge",,"@maslaniks @AriMelber And my point is his rationale is unsatisfactory. Comey only has self-serving reasons for his actions. He deserves public ridicule for meddling in an already muddy election. This isn't about wallowing. It's a teachable moment where we say this break from protocol is unacceptable.","Sun Apr 15 19:34:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2834197266/1541900637","Sat Sep 27 16:59:50 +0000 2014","Peter Farrell, Wrote Math Adventures with Python. Connecting Math and Coding. Trying to solve every Advent of Code problem. https://t.co/630ayhhEJw RPCV Kenya 🇰🇪","hackingmath.com","http://hackingmath.com","124","147","https://t.co/630ayhhEJw",,,,,,"0","51025","1590","856","false","2834197266","false","false","false","Plano, TX","1324","Hacking Math","738376269033672704","false","https://pbs.twimg.com/profile_images/1529234244945465344/B7I0QQBV_normal.jpg","","10344","https://twitter.com/hackingmath","user","https://x.com/hackingmath","hackingmath",,"@robertzoll5 @SethAbramson @seanhannity US Intelligence was definitely tipped off that Russia was meddling in the election. Contrary to Trump's lie, Obama did a lot, including expelling Russians and contacting Putin. And come to find Russia was meddling to help Trump. The only question is how much Trump knew.","Sun Apr 15 19:18:27 +0000 2018"
