"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false",,"Fri Jun 06 15:52:50 +0000 2014","U.S. Marine Corps Veteran  Married   #Trump2024  #VoterID #VoterIntegrity",,,,,,,,,,,,,,,,"0","14157","8237","8958","true","2550370855","false","false","false","Ohio- Pittsburgh native","442","proud2bMARINE",,"false","https://pbs.twimg.com/profile_images/1337512558861950981/7rbSbc16_normal.jpg","","35458","https://twitter.com/Greg_ggs51","user","https://x.com/Greg_ggs51","Greg_ggs51","@GOPChairwoman @TrumpTrain45Pac Sean Hannity pushes US Congress 2 investigate Ukraine's election meddling collusion w/DNC  https://t.co/7KYF7yCVlQ https://t.co/1picL5hYZe","Mon Aug 21 17:09:45 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3821722993/1474501632","Thu Oct 08 04:42:59 +0000 2015","Purity of Essence",,,,,,,,,,,,,,,,"0","30248","250","1639","true","3821722993","false","false","false","","5138","Gen. J.D. Ripper",,"false","https://pbs.twimg.com/profile_images/778742398536994821/hF2TfTpC_normal.jpg","","26546","https://twitter.com/TDJenn","user","https://x.com/TDJenn","TDJenn","@GlennThrush Why did @nytimes deny fact @FBI investigating Russian meddling in election &amp; put Comey letter on page one? Blew it bigly! Thanks for T666p!","Mon Aug 21 16:36:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3821722993/1474501632","Thu Oct 08 04:42:59 +0000 2015","Purity of Essence",,,,,,,,,,,,,,,,"0","30248","250","1639","true","3821722993","false","false","false","","5138","Gen. J.D. Ripper",,"false","https://pbs.twimg.com/profile_images/778742398536994821/hF2TfTpC_normal.jpg","","26546","https://twitter.com/TDJenn","user","https://x.com/TDJenn","TDJenn","@ezlusztig More HRC-Derangement Syndrome from @nytimes -dismissed @fbi investigation of Russia's meddling in election &amp; put Comey email letter up front","Mon Aug 21 16:32:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3821722993/1474501632","Thu Oct 08 04:42:59 +0000 2015","Purity of Essence",,,,,,,,,,,,,,,,"0","30248","250","1639","true","3821722993","false","false","false","","5138","Gen. J.D. Ripper",,"false","https://pbs.twimg.com/profile_images/778742398536994821/hF2TfTpC_normal.jpg","","26546","https://twitter.com/TDJenn","user","https://x.com/TDJenn","TDJenn","@GlennThrush More HRC-Derangement Syndrome from @nytimes -dismissed @fbi investigation of Russia's meddling in election &amp; put Comey email letter up front","Mon Aug 21 16:30:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3821722993/1474501632","Thu Oct 08 04:42:59 +0000 2015","Purity of Essence",,,,,,,,,,,,,,,,"0","30248","250","1639","true","3821722993","false","false","false","","5138","Gen. J.D. Ripper",,"false","https://pbs.twimg.com/profile_images/778742398536994821/hF2TfTpC_normal.jpg","","26546","https://twitter.com/TDJenn","user","https://x.com/TDJenn","TDJenn","@maggieNYT More HRC-Derangement Syndrome from @nytimes -dismissed @fbi investigation of Russia's meddling in election &amp; put Comey email letter up front","Mon Aug 21 16:29:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/19912468/1582225211","Mon Feb 02 15:45:20 +0000 2009","With more than 900 lawyers across 17 offices, Seyfarth Shaw LLP provides advisory, litigation, and transactional legal services to clients worldwide.",,,,,,,,,,,"seyfarth.com","http://www.seyfarth.com","0","23","https://t.co/cwKJi0Dq3z","0","4390","9689","1652","false","19912468","false","false","false","12 US/5 int'l offices","1867","Seyfarth","1602384581105156097","false","https://pbs.twimg.com/profile_images/1410619067585777670/H5kdqUEB_normal.png","","8013","https://twitter.com/seyfarthshawLLP","user","https://x.com/seyfarthshawLLP","seyfarthshawLLP","WATCH: Seyfarth's Andrew Boutros discusses grand jury investigation into alleged Russian election meddling @CBCNews https://t.co/bE6JEGxlv6","Mon Aug 21 15:54:22 +0000 2017"
"true","true",,"Thu Nov 12 17:20:13 +0000 2009","be what you are !",,,,,,,,,,,,,,,,"0","4032","6499","5228","true","89492277","false","false","false","Bharat","2790","swamilion",,"false","https://pbs.twimg.com/profile_images/1473118236992413697/3ctjRB9h_normal.jpg","","189998","https://twitter.com/swamilion","user","https://x.com/swamilion","swamilion","Total cost of this election will be borne by thuglak magazine for meddling unnecessarily https://t.co/FMj10ucQIq","Mon Aug 21 15:28:52 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15683363/1606605879","Fri Aug 01 00:58:30 +0000 2008","Photographer, μComputer Programmer, Augmented Tetrapod, UNIX/Linux Sysadmin, CS, Beach Bum, Forever Student, Cybersecurity, Environment, Privacy, Math.",,,,,,,,,,,"freedomhouse.org","http://freedomhouse.org","0","23","https://t.co/vPubxtBabd","0","68086","1033","1554","true","15683363","false","false","false","Altitude: 302 meters","2243","Thomas Keepout","1859953851815903691","false","https://pbs.twimg.com/profile_images/822931257260580864/glWUVMAG_normal.jpg","","125870","https://twitter.com/solm","user","https://x.com/solm","solm","Facebook could tell us a lot about Russia meddling in the 2016 election
https://t.co/SMd0dy5ZpZ","Mon Aug 21 15:12:54 +0000 2017"
"false","false",,"Mon Apr 05 13:45:35 +0000 2010","Trying to be good, do good, and find peace and happiness. Might rant sometimes. (he/him)",,,,,,,,,,,"inaweofeverything.blogspot.com","http://inaweofeverything.blogspot.com","0","23","https://t.co/3sNV8g8aPA","0","167445","682","395","false","129815395","false","false","false","Ohio","2377","Matthew Prorok","1242583106726629377","false","https://pbs.twimg.com/profile_images/1521975993208131584/tzN7SAuJ_normal.jpg","","38051","https://twitter.com/MJtheProphet","user","https://x.com/MJtheProphet","MJtheProphet","@Stonekettle So either they know the fix is in, or they're going to delay elections. And they've laid the groundwork for claiming election meddling.","Mon Aug 21 15:00:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/789521381822267392/1478725119","Fri Oct 21 17:39:00 +0000 2016","#BidenHarris2020 💛#CarpeCaritate❤ #StayHome #LoveWins #HearPOC #RatifyERA #VeteranSpouse #SpreadKindness #ReuniteFamilies #SaveDACA #HeadlineCritic",,,,,,,,,,,,,,,,"0","44527","371","981","false","789521381822267392","false","false","false","Georgia, USA","175","Tams, BA: Vote Abrams & Warnock | Truth & Empathy","1511334414374088704","false","https://pbs.twimg.com/profile_images/1047530811610648576/PSYKkd5k_normal.jpg","","12804","https://twitter.com/StarlightEmber","user","https://x.com/StarlightEmber","StarlightEmber","One can hope re: Opinion | Russia’s election meddling backfired — big-time https://t.co/Ahb22HbULL","Mon Aug 21 14:50:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/283718275/1710619578","Sun Apr 17 21:48:41 +0000 2011","My 2 cents. FB: @SharylAttkisson @RepThomasMassie @SenTedCruz @charliekirk11 @GeorgePapa19 #2A #Liberty #GoodPeople",,,,,,,,,,,"from1776toeternity.blogspot.com/2012/05/from-1…","http://from1776toeternity.blogspot.com/2012/05/from-1776-to-eternity.html","0","23","https://t.co/KOqC6MOIq6","0","50892","4048","5497","true","283718275","false","false","false","Indiana, USA","4113","Sonny Farmer 🇺🇸 Patriot","1674576237497315328","false","https://pbs.twimg.com/profile_images/1613592426798514205/VuTR6xWb_normal.jpg","","49517","https://twitter.com/SonnyFarmer","user","https://x.com/SonnyFarmer","SonnyFarmer","@FaceTheNation How's that Trump-Russia investigation going? All those accusations &amp; nothing has stuck. Just #FakeNews #DrainTheSwamp McConnell must go.","Mon Aug 21 23:51:50 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/19087193/1612541034","Fri Jan 16 21:50:51 +0000 2009","Husband, father, educator.  Fan of breakfast foods.  Living vicariously through other geeks on the internet",,,,,,,,,,,,,,,,"0","65858","730","327","true","19087193","false","false","false","USA","15449","PapaHRF","1703868290005627202","false","https://pbs.twimg.com/profile_images/1820109761154543616/PVP9bkGk_normal.jpg","","80107","https://twitter.com/Papahrf","user","https://x.com/Papahrf","Papahrf","@terror2448 @BarbMuenchen @MajorBear640 @ccugrad1 @hitman8976rawk But it's not like Trump said he fired Comey over the Russia investigation....oh wait.... 😂😂😂","Mon Aug 21 23:21:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/796884596751269888/1489361543","Fri Nov 11 01:17:48 +0000 2016","WE are Stronger Together!  - I'm with her to improve the lives of ALL people; reform the immigration and criminal justice system; protect human rights...Onward!",,,,,,,,,,,,,,,,"0","51993","2154","3184","false","796884596751269888","false","false","false","Maryland, USA","2597","Consuella M. 🇺🇸","880576009728380928","false","https://pbs.twimg.com/profile_images/1097952501469536256/75nfiTFl_normal.png","","74271","https://twitter.com/MConsuella","user","https://x.com/MConsuella","MConsuella","@GinoKusa @realDonaldTrump Donald Trump under investigation June 2016...Nov. 8 2016...and Aug. 2017 for colluding with Russia to flip the election in his favor. Guilty","Mon Aug 21 23:19:11 +0000 2017"
"false","true",,"Mon Oct 15 02:33:35 +0000 2012","",,,,,,,,,,,,,,,,"0","7713","65","260","true","881386284","false","false","false","","34","G. E. Brayman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","18365","https://twitter.com/gebman1","user","https://x.com/gebman1","gebman1","This is the golden age of journalism because of the great investigative reporters that have driven investigation on Trump/Russia debacle. https://t.co/fnOHlX29p6","Mon Aug 21 22:03:47 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/27342376/1604000984","Sun Mar 29 00:23:08 +0000 2009","Editor, copywriter, model/actor, raconteur & bon vivant. Was captain of my High School Quiz team. Love cooking, travel and ballroom dancing. Skydived once.",,,,,,,,,,,,,,,,"0","13741","1203","1675","true","27342376","false","false","false","Boston, MA","883","Lisa Rinkus",,"false","https://pbs.twimg.com/profile_images/1584225375630016513/CuSxpAbf_normal.jpg","","33479","https://twitter.com/ljpr","user","https://x.com/ljpr","ljpr","Trump will do anything to distract people from the Russia Investigation. I bet Robert Mueller and his team didn't have time to look. https://t.co/FPmHEd5bOk","Mon Aug 21 21:58:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2873973494/1610039370","Thu Oct 23 20:26:29 +0000 2014","Constitution, Rancher,Christian, Conservative, Wife/Mom/G-Mom   #FJB #TheCoup #FundTheWall #BackTheBlue #BuyAmericanHireAmerican #codeofvets  #AmericaFirst",,,,,,,,,,,,,,,,"0","57770","21477","21222","true","2873973494","true","false","false","Texas/Nevada","5140","Rebel🌟UltraNuclearMAGA #1A #2A🗣NEVER SURRENDER!",,"false","https://pbs.twimg.com/profile_images/547509954395897856/nNG3pXLV_normal.jpeg","","76493","https://twitter.com/ZigTj","user","https://x.com/ZigTj","ZigTj","@KNP2BP @SpecialKMB1969 Yep, all ignored but Trump gets an immediate investigation on bogus Russia collusion! #LiberalDiversionTactics","Mon Aug 21 21:38:57 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/14532355/1579816337","Fri Apr 25 19:24:29 +0000 2008","Never had a Blue Check. :-( Stand up comedian, comedy writer, father of two, husband, human. 

Watch my hour stand up comedy special in the link below.",,,,,,,,,,,"linktr.ee/adamcozens","https://linktr.ee/adamcozens","0","23","https://t.co/AtB3jq4947","0","84406","5017","3527","true","14532355","false","false","false","Glendora, CA","1876","Adam Cozens","1359200526722736129","false","https://pbs.twimg.com/profile_images/1674132759324000256/wMrE-86c_normal.jpg","","44730","https://twitter.com/AdamCozens27","user","https://x.com/AdamCozens27","AdamCozens27","Trump caused the Eclipse to distract us from the Russia investigation.","Mon Aug 21 21:26:59 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1264982569/1692340067","Wed Mar 13 17:15:07 +0000 2013","#SEEK TRUTH...SPEAK TRUTH...",,,,,,,,,,,,,,,,"0","652","80","51","false","1264982569","false","false","false","South Florida, USA","1784","Working the Word",,"false","https://pbs.twimg.com/profile_images/1717309035668455424/47_hlpsi_normal.jpg","","12843","https://twitter.com/WTW_TV1","user","https://x.com/WTW_TV1","WTW_TV1","Trump getting ready for a 2020 RE-ELECTION😱!
So does this mean nothing that the Russia investigation is being... https://t.co/C9j0mXiwFE","Mon Aug 21 21:11:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/35393916/1645649301","Sun Apr 26 03:44:15 +0000 2009","Self-proclaimed Twitter nobody. Liberal moderate, open to other viewpoints if intelligently expressed. Contrary to Trumper claims, actually am 'fun at parties.'",,,,,,,,,,,,,,,,"0","74583","576","1434","true","35393916","false","false","false","","55","Melon Usk","961099420774301697","false","https://pbs.twimg.com/profile_images/1496587753252868104/Zp1Z-u7F_normal.jpg","","9880","https://twitter.com/UltraCougar","user","https://x.com/UltraCougar","UltraCougar","@ericgarland Hillary made mistakes. But let's be honest: FBI hyping duplicate emails while not revealing Trump Russia investigation was insane.","Mon Aug 21 20:47:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/176290547/1417476564","Mon Aug 09 03:40:02 +0000 2010","Find him a strange hill to die on. 
Never let me die on a regular hill. 
- Aesop Rock, Pizza Alley",,,,,,,,,,,,,,,,"0","426752","935","4313","true","176290547","false","false","false","Las Vegas","20290","Jeremy Williams 🐯☯️","1854195907476222120","false","https://pbs.twimg.com/profile_images/1415664146176036864/IgiDx0TP_normal.jpg","","71408","https://twitter.com/Metalyger","user","https://x.com/Metalyger","Metalyger","Trump starring into the eclipse, because if Bill Cosby used blindness to avoid rape charges, maybe it'll help the Russia investigation.","Mon Aug 21 20:47:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/69151172/1382683389","Thu Aug 27 00:47:28 +0000 2009","Pacific Basketball Fan, Self Proclaimed Zen Master, member of Project Mayhem, mostly Pacific Basketball stuff, some WCC stuff, some politics #BLM",,,,,,,,,,,"pacifictigershoopstalk.com","http://pacifictigershoopstalk.com","0","23","https://t.co/f3pdllH4wz","0","105913","598","2382","true","69151172","false","false","false","Tucson, AZ","762","Jon Ralston",,"false","https://pbs.twimg.com/profile_images/385007808/Brad_Pitt_Mischief_normal.jpg","","17912","https://twitter.com/nojnotslar","user","https://x.com/nojnotslar","nojnotslar","@FullTimeHoops1 @njpodesta @MrMojays @politico @trigonis30 another area for Trump that means the investigation starts out with Russia but will end up being about financial crimes/corruption that's my","Mon Aug 21 20:39:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/509781514/1611303640","Thu Mar 01 05:56:42 +0000 2012","Dad, #poet, #politics, photography, street art and perpetual debater. legacy verified ‘till Elon took over. In a relationship. No DM’s please",,,,,,,,,,,,,,,,"0","47798","7193","3813","true","509781514","false","false","false","L.A. ","14948","Seth","1704972596587200974","false","https://pbs.twimg.com/profile_images/1298747928157200384/oDr51qHH_normal.jpg","","81826","https://twitter.com/sethpetersonla","user","https://x.com/sethpetersonla","sethpetersonla","@HoplessCutItOut Who's under investigation &amp;lied about Russia for months
Who just called Nazi's ""fine people""?
Who promised immediate repeal &amp; replace
Trump👍","Mon Aug 21 20:32:30 +0000 2017"
"false","true",,"Fri Apr 03 17:27:38 +0000 2015","Work Injury Lawyer In Long Beach",,,,,,,,,,,"ghworklaw.com","http://www.ghworklaw.com","0","23","https://t.co/TEq52Gfm8G","0","158","9","49","false","3136888278","false","false","false","Long Beach, CA","6","George Henderson",,"false","https://pbs.twimg.com/profile_images/868864092781420544/qHXmDBih_normal.jpg","","4831","https://twitter.com/georgikhend","user","https://x.com/georgikhend","georgikhend","What is a grand jury? Trump supporters don't understand the Russia investigation https://t.co/Zs6vvPEsqP","Mon Aug 21 20:32:07 +0000 2017"
"false","false",,"Sat Oct 25 05:16:06 +0000 2008","I might go get me a new tattoo, or take my old Harley for a three day cruise. 💕
I'll put a boot in your ass, it's the American way.
#AbolishTheEC",,,,,,,,,,,,,,,,"0","125843","2644","2830","true","16962783","false","false","false","Pittsburgh, PA","3430","MortalCassie ❄","1101852479245950976","false","https://pbs.twimg.com/profile_images/1749101483696508928/XDtobFZb_normal.jpg","","81777","https://twitter.com/mortalcassie","user","https://x.com/mortalcassie","mortalcassie","@JimmyTeton @dddl1216 @chicvidbabe222 @FLOTUS @POTUS And its okay. Trump wont last that long. The secret service is running out of money, and you have the Russia investigation...","Mon Aug 21 20:10:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/32400683/1593175723","Fri Apr 17 13:20:25 +0000 2009","Supporting Democracy by exposing Dems, Libs, Establishment, Media & Press who tell us to believe what we can see clearly is not.  #MAGA.",,,,,,,,,,,,,,,,"0","502","7628","7397","true","32400683","false","false","false","Baton Rouge, LA","603","Charles Hall",,"false","https://pbs.twimg.com/profile_images/955418621005754369/yff4sJKz_normal.jpg","","24895","https://twitter.com/thecharleschall","user","https://x.com/thecharleschall","thecharleschall","Whatever happened to Trump-Russia collusion? Did Dems start getting nervous when the investigation started turning towards them?","Mon Aug 21 20:07:00 +0000 2017"
"true","false",,"Mon Jan 16 18:41:38 +0000 2017","",,,,,,,,,,,,,,,,"0","12120","70","57","false","821064887040405509","false","false","false","","114","Sheryal Birch",,"false","https://pbs.twimg.com/profile_images/821070467796729856/iSCFopvd_normal.jpg","","7291","https://twitter.com/Yalgal2016","user","https://x.com/Yalgal2016","Yalgal2016","Tweet Trump during speech- Did you forget the Russia investigation? We haven't. MSM is not fake, you are.","Mon Aug 21 19:49:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/798664020073074688/1479257972","Tue Nov 15 23:08:35 +0000 2016","RETIRED",,,,,,,,,,,,,,,,"0","78","54","39","false","798664020073074688","false","false","false","ROSEVILLIE","17166","Larry Martin","846678686241828864","false","https://pbs.twimg.com/profile_images/1166777779951742976/urE3SLW1_normal.jpg","","18266","https://twitter.com/LarryGeneMartin","user","https://x.com/LarryGeneMartin","LarryGeneMartin","@IvankaTrump attention away from the TRUMP💥RUSSIA
#COLLUSION #INVESTIGATION ‼️
In a very short period of time Mr Robert Mueller
WILL #END DONALD #TRUMP👌 https://t.co/ByHXLBvkd9","Mon Aug 21 19:36:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/18191382/1455311714","Wed Dec 17 15:44:30 +0000 2008","I like lots of stuff...except black licorice and as it turns out being here. My new home is @univrsle.bsky.social but I am not going just yet.",,,,,,,,,,,,,,,,"0","200051","3199","1142","true","18191382","false","false","false","Toronto","2412","Univrsle",,"false","https://pbs.twimg.com/profile_images/1815916350/trianon_normal.JPG","","211924","https://twitter.com/univrsle","user","https://x.com/univrsle","univrsle","@Mel19791 @CNNPolitics No Russia is a big story and it's the cause of some of Trump's mental distress &amp; his erratic behaviour. The DNC are not under investigation","Mon Aug 21 19:36:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/101395252/1712284534","Sun Jan 03 04:28:25 +0000 2010","~Reagan Conservative ~Love Jesus ~Pro-Israel ~Pro-Life ~Pro-2A/Police/Mil ~ProCONSTITUTION ~   #Trump2024 #Pray4USA",,,,,,,,,,,,,,,,"0","52044","131862","70708","false","101395252","true","false","false","North Carolina, USA","159177","Judy CONSERVATIVE","524251886669807616","false","https://pbs.twimg.com/profile_images/796234951616319488/5r4yFlVc_normal.jpg","","651043","https://twitter.com/jstines3","user","https://x.com/jstines3","jstines3","NO EVIDENCE of collusion 'tween Trump &amp; Russia!

It's ALL NOISE: an investigation in search of a CRIME! 

#PJNET https://t.co/O4M816G5pi","Mon Aug 21 18:25:24 +0000 2017"
