"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2172483070/1484632935","Thu Nov 07 19:09:27 +0000 2013","The only thing necessary for the triumph [of evil] is for good men to do nothing.- E Burke. Independent. No DM please.",,,,,,,,,,,"0","11552","2787","1709","false","2172483070","false","false","false","New York ","754","Lauren",,"false","https://pbs.twimg.com/profile_images/1325844601694015491/tZwzJpdk_normal.jpg","","42035","https://twitter.com/Amcboxer1","user","https://x.com/Amcboxer1","Amcboxer1",,"@RogerJStoneJr @MaxineWaters I thought Mueller's investigation was to find out if there was evidence of Trump-Russia collusion. To turn it into a witchhunt is a disgrace","Sat Aug 05 23:41:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14365762/1376669610","Sat Apr 12 00:08:47 +0000 2008","Your Lifestream on http://t.co/a4pCSlKroI","Politics4All.com","http://Politics4All.com","19","41","http://t.co/a4pCSlKroI","politics4all.com","http://www.politics4all.com","0","22","http://t.co/CWeXt4kpIP","0","17","3214","4150","false","14365762","false","false","false","Politics4All HQ","386","Politics4All.com",,"false","https://pbs.twimg.com/profile_images/2928517804/6b45e837129b2d05a54b6d4215660417_normal.png","","537166","https://twitter.com/Politics4All","user","https://x.com/Politics4All","Politics4All",,"WATCH:  Trump begins 17-day vacation as Russia investigation heats up https://t.co/M5BpHli5RF #politics","Sat Aug 05 23:38:06 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2097571/1497863018","Sat Mar 24 10:48:14 +0000 2007","Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.",,,,,,"cnn.com/international","http://cnn.com/international","0","23","https://t.co/urFI1b80l2","0","123","14934308","360","true","2097571","true","false","false","Everywhere","113462","CNN International",,"false","https://pbs.twimg.com/profile_images/1605231418208034816/3zypo5XV_normal.jpg","","300769","https://twitter.com/cnni","user","https://x.com/cnni","cnni","Business","One year into the FBI's Russia investigation, Mueller is on the Trump money trail https://t.co/z4xxkegaLw https://t.co/6wCgZ3kaIx","Sat Aug 05 23:29:21 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/831695714056953856/1729997685","Wed Feb 15 02:44:45 +0000 2017","Canadian historian, designer, photographer, Master Gardener. Cat and dog ady. Enthusiastic supporter of Trudeau in Canada, Harris in the US.",,,,,,,,,,,"0","103087","11191","10820","true","831695714056953856","false","false","false","Canada","17494","JoeTrudeau",,"false","https://pbs.twimg.com/profile_images/1819190759515738113/3qpyZHUp_normal.jpg","","626733","https://twitter.com/IAmJoeTrudeau","user","https://x.com/IAmJoeTrudeau","IAmJoeTrudeau",,"Robert Mueller’s Russia investigation, and why Trump is so afraid of it, explained https://t.co/6BrjPOJNaA via @voxdotcom","Sat Aug 05 23:18:49 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2248356396/1730532542","Mon Dec 16 07:34:30 +0000 2013","#premierleague #football #soccer #championsleague #fifa #manchesterunited #epl #liverpool #chelsea #messi #arsena",,,,,,"bit.ly/CashSwipKicks","https://bit.ly/CashSwipKicks","0","23","https://t.co/dANOG3DYbm","0","957","853","1634","true","2248356396","true","false","false","Kirjala, Finland","6027","SuperOne Fotball Fans","1852615175041376681","false","https://pbs.twimg.com/profile_images/1852613870398947328/yrPXg7ja_normal.jpg","","18370","https://twitter.com/Fixar_Kurre","user","https://x.com/Fixar_Kurre","Fixar_Kurre",,"One year into the FBI’s Russia investigation, Mueller is on the Trump money trail https://t.co/Y26fPgySdl","Sat Aug 05 23:14:31 +0000 2017"
,,,,,,"true","false",,"Mon Apr 27 15:52:25 +0000 2009","Alison S. Ressler Professor of Political Science, @BrownUniversity Interim Director @WatsonInstitute & Director @TaubmanCtr",,,,,,"amazon.com/Wendy-J.-Schil…","http://www.amazon.com/Wendy-J.-Schiller/e/B001ITYP2G","0","23","https://t.co/KUyPDdJGZG","0","4810","4297","2127","false","35775908","false","false","false","Providence, RI","316","wendy schiller",,"false","https://pbs.twimg.com/profile_images/1659668639493115905/hTsdIHzT_normal.jpg","","13120","https://twitter.com/profwschiller","user","https://x.com/profwschiller","profwschiller",,"@Rick_Geissal So maybe DEMs can do outreach to them to avoid that. Russia investigation is not outreach. Might hurt Trump but won't calm their anger.","Sat Aug 05 23:09:00 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Trump blasts Russia investigation as Mueller convenes grand jury https://t.co/AZg3wUfztP","Sat Aug 05 23:00:46 +0000 2017"
,,,,,,"false","true",,"Mon Feb 18 22:22:00 +0000 2013","",,,,,,,,,,,"0","0","1275","159","false","1195087230","false","false","false","","0","Breaking News",,"false","https://pbs.twimg.com/profile_images/3506234829/a38e573d69ee71fcc25830b97d00c179_normal.png","","691343","https://twitter.com/breaking_news_4","user","https://x.com/breaking_news_4","breaking_news_4",,"Trump blasts Russia investigation as Mueller convenes grand jury https://t.co/ESXFc0MxSr","Sat Aug 05 22:54:12 +0000 2017"
,,,,,,"false","true",,"Wed Apr 29 01:15:30 +0000 2009","",,,,,,,,,,,"0","135453","785","2106","false","36240076","false","false","false","Massachusetts, USA","1960","DANVZLA",,"false","https://pbs.twimg.com/profile_images/797039735298555905/xY_jm4uJ_normal.jpg","","173368","https://twitter.com/danvzla","user","https://x.com/danvzla","danvzla",,"Russia Investigation: Jill Stein Explains Her Relationship to Putin, Trump and Hillary Clinton https://t.co/Quyxcev4yr via @YahooNews","Sat Aug 05 22:46:05 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/848256235036172288/1550981178","Sat Apr 01 19:30:21 +0000 2017","NO QUESTIONS you conspiracy theorists- Corp owned news&politicians aren't bringing  millions west to vote  away freedom culture..just keep watching cat videos",,,,,,,,,,,"0","3111","93","124","true","848256235036172288","false","false","false","Maine, USA","15024","George C",,"false","https://pbs.twimg.com/profile_images/1099520870702297088/wzreSH_t_normal.jpg","","19524","https://twitter.com/gcush1","user","https://x.com/gcush1","gcush1",,"@Impeach_D_Trump @realDonaldTrump Jr didnt get 145 mill from russia like hil
Jr didnt use bleachbit/hammer 33k emails
Jr didnt refuse 21 times let investigation dnc server","Sat Aug 05 22:45:24 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/31419814/1565104964","Wed Apr 15 14:30:21 +0000 2009","💖❤Loves GOD & this country!❤️💖#MAGA💖Trumpster💕Deplorable 💕#Covfefe💖Walmart shopper💖Drain the swamp💖America 1st💖God bless & protect our military🇺🇸",,,,,,,,,,,"0","17688","1939","3839","true","31419814","false","false","false","United States","782","🇺🇸🇺🇸✝️Patykayks✝️🇺🇸🇺🇸",,"false","https://pbs.twimg.com/profile_images/981706871819075585/T2y7kJaN_normal.jpg","","187463","https://twitter.com/patykayks","user","https://x.com/patykayks","patykayks",,"Report: Mueller Investigation Demands White House Documents on Mike Flynn - Breitbart https://t.co/2akclXRU78","Sat Aug 05 23:56:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/729440479570497536/1462747998","Sun May 08 22:38:57 +0000 2016","",,,,,,,,,,,"0","268","73","33","false","729440479570497536","false","false","false","Florida, USA","0","David kirkman",,"false","https://pbs.twimg.com/profile_images/729441836150882305/2ZjSWAhB_normal.jpg","","967","https://twitter.com/sopoweuful","user","https://x.com/sopoweuful","sopoweuful",,"@foxandfriends Mueller is doing a half ass job! Just look at all the leaks coming out of his investigation!","Sat Aug 05 23:56:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4182255850/1677165211","Fri Nov 13 23:24:30 +0000 2015","Bigly poor speller & proud Canadian. Relatives in Oakland Cali & Miami Fla.
Russia is not our friend. Canadian Military Veteran.",,,,,,,,,,,"0","47190","511","735","false","4182255850","false","false","false","Jamaican born Canadian.","90","KlawKlaw",,"false","https://pbs.twimg.com/profile_images/1489422061973954564/3O8lGjQi_normal.jpg","","25461","https://twitter.com/Klaw54566601","user","https://x.com/Klaw54566601","Klaw54566601",,"Concerted effort to discredit &amp; smear the integrity of the Mueller investigation by WH, FoxNews &amp; Rus bots. Won't work.","Sat Aug 05 23:52:53 +0000 2017"
,,,,,,"false","false",,"Tue Jan 17 01:34:48 +0000 2017","I can't with the mental gymnastics of cults. Don't waste your time or mine. 💞",,,,,,,,,,,"0","614050","2204","789","true","821168864553824256","false","false","false","New York, USA","6050","Lily Baldwin",,"false","https://pbs.twimg.com/profile_images/1792648018002341889/FMg91rfH_normal.jpg","","87260","https://twitter.com/lilybaldwin220","user","https://x.com/lilybaldwin220","lilybaldwin220",,"@MCohorst77 @msut777 @mschlapp So you're on the investigation team under Mueller? Must be since you seem to know so much. 🤔","Sat Aug 05 23:51:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/816346324517982208/1485185042","Tue Jan 03 18:11:45 +0000 2017","Born again Christian! Ret. CWO4, USCG, 26 years honorable service. Ret. Det. Lieutenant, 2014 recipient of U.S. Attorney General's Special Commendation Award.",,,,,,,,,,,"0","61287","463","32","true","816346324517982208","false","false","false","South Carolina, USA","7437","Murph Da Surf",,"false","https://pbs.twimg.com/profile_images/816349435844247553/0TngHl_6_normal.jpg","","84175","https://twitter.com/MurphDaSurf1956","user","https://x.com/MurphDaSurf1956","MurphDaSurf1956",,"@gatewaypundit Let me tell you what the Mueller investigation is like. Kennedy fired Dulles from the CIA; Dulles was on the assassination investigation. 🤔😂","Sat Aug 05 23:50:29 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/257088949/1398629479","Thu Feb 24 18:12:42 +0000 2011","News and more  / Medien Radar",,,,,,"mycomfor.com","https://www.mycomfor.com","0","23","https://t.co/KhqeMNYqgc","0","208","525","167","true","257088949","false","false","false","deutscher Sprachraum","9","My Comfor",,"false","https://pbs.twimg.com/profile_images/1254132835/3com_normal.jpg","","262625","https://twitter.com/mycomfor","user","https://x.com/mycomfor","mycomfor",,"#RussiaInvestigation - Mueller Investigation Requests Flynn Documents From White House https://t.co/PrdXHB3xVM","Sat Aug 05 23:48:28 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2172483070/1484632935","Thu Nov 07 19:09:27 +0000 2013","The only thing necessary for the triumph [of evil] is for good men to do nothing.- E Burke. Independent. No DM please.",,,,,,,,,,,"0","11552","2787","1709","false","2172483070","false","false","false","New York ","754","Lauren",,"false","https://pbs.twimg.com/profile_images/1325844601694015491/tZwzJpdk_normal.jpg","","42035","https://twitter.com/Amcboxer1","user","https://x.com/Amcboxer1","Amcboxer1",,"@RogerJStoneJr @MaxineWaters I thought Mueller's investigation was to find out if there was evidence of Trump-Russia collusion. To turn it into a witchhunt is a disgrace","Sat Aug 05 23:41:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/785599610035273729/1510254710","Mon Oct 10 21:55:17 +0000 2016","Free thinker, patriot, MAGA supporter",,,,,,,,,,,"0","657","25","49","true","785599610035273729","false","false","false","Indiana, USA","2","dane morgan",,"false","https://pbs.twimg.com/profile_images/1164588281754841088/N_6WooXK_normal.jpg","","2105","https://twitter.com/danemorgan11","user","https://x.com/danemorgan11","danemorgan11",,"@lexicorona2 @juanmpuertas @nebulous_nl @RogerJStoneJr @realDonaldTrump Newt gingrich respected Mueller to lead the investigation. As Mueller lined his office with Clinton attorneys, newt realized the fix was in.","Sat Aug 05 23:40:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/69287634/1543199263","Thu Aug 27 13:19:22 +0000 2009","💚 Philly 💚 Animals 💚 Human Rights 💚 Environment 💚 LGBTQ ally 💚 Civil Rights 💚 Pro Choice 💚 MS warrior",,,,,,,,,,,"0","86770","1090","3394","true","69287634","false","false","false","philadelphia","356","dmbonk",,"false","https://pbs.twimg.com/profile_images/1710659458/profile_normal.jpg","","28757","https://twitter.com/dmbonk","user","https://x.com/dmbonk","dmbonk",,"Protect the Mueller investigation https://t.co/iZOHrTLR2h @moveon","Sat Aug 05 23:34:00 +0000 2017"
,,,,,,"false","true",,"Thu Aug 03 13:27:18 +0000 2017","",,,,,,,,,,,"0","2","0","2","false","893100968237305856","false","false","false","","0","Aleta Welch",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3","https://twitter.com/welch_aleta","user","https://x.com/welch_aleta","welch_aleta",,"@LouDobbs what were the telephone numbers of Ryan and McConnell to eliminate the special Mueller investigation. Biased. So dumb!","Sat Aug 05 23:31:52 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2097571/1497863018","Sat Mar 24 10:48:14 +0000 2007","Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.",,,,,,"cnn.com/international","http://cnn.com/international","0","23","https://t.co/urFI1b80l2","0","123","14934308","360","true","2097571","true","false","false","Everywhere","113462","CNN International",,"false","https://pbs.twimg.com/profile_images/1605231418208034816/3zypo5XV_normal.jpg","","300769","https://twitter.com/cnni","user","https://x.com/cnni","cnni","Business","One year into the FBI's Russia investigation, Mueller is on the Trump money trail https://t.co/z4xxkegaLw https://t.co/6wCgZ3kaIx","Sat Aug 05 23:29:21 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/304547610/1462741780","Tue May 24 18:06:50 +0000 2011","Greetings From Brussels, Belgium",,,,,,,,,,,"0","168614","7882","8523","true","304547610","false","false","false","Brussels, Belgium 🇧🇪","45702","🇺🇦 Jassogne",,"false","https://pbs.twimg.com/profile_images/913175988271448064/i71InmgV_normal.jpg","","351271","https://twitter.com/jassogne","user","https://x.com/jassogne","jassogne",,"Mueller Investigation Demands White House Documents on Mike Flynn.
https://t.co/rvT2HEhC0Y","Sat Aug 05 23:28:46 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/821443169271300096/1485111254","Tue Jan 17 19:44:48 +0000 2017","Indivisible Fort Lauderdale is a group dedicated to implementing the strategy in Fort Lauderdale and South Florida",,,,,,,,,,,"0","85543","1414","1230","true","821443169271300096","false","false","false","Fort Lauderdale, FL","218","IndivisibleFLL",,"false","https://pbs.twimg.com/profile_images/878754511908679680/VObaKydo_normal.jpg","","19382","https://twitter.com/IndivisibleFll","user","https://x.com/IndivisibleFll","IndivisibleFll",,"What is going on?  Like if mueller is gone  so is the investigation?  Get real. https://t.co/k0ZgseOkei","Sat Aug 05 23:25:57 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/851518182/1656158712","Fri Sep 28 18:25:34 +0000 2012","🗽🌊 #Autism #Democracy #Equality #Guncontrol #Metoo #DACA #Veterans #blacklivesmatter she/her/hers 🏳️‍🌈 #TheResistance",,,,,,,,,,,"0","86894","2034","4280","true","851518182","false","false","false","","2501","Carol 🩸",,"false","https://pbs.twimg.com/profile_images/1858855202155102208/4i9LMpD2_normal.jpg","","117463","https://twitter.com/mom49of3","user","https://x.com/mom49of3","mom49of3",,"investigation is getting closer to @realDonaldTrump Thank you Sessions for giving the American ppl Mueller, our country deserves the truth! https://t.co/zs1LhWQcip","Sat Aug 05 23:25:55 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/831695714056953856/1729997685","Wed Feb 15 02:44:45 +0000 2017","Canadian historian, designer, photographer, Master Gardener. Cat and dog ady. Enthusiastic supporter of Trudeau in Canada, Harris in the US.",,,,,,,,,,,"0","103087","11191","10820","true","831695714056953856","false","false","false","Canada","17494","JoeTrudeau",,"false","https://pbs.twimg.com/profile_images/1819190759515738113/3qpyZHUp_normal.jpg","","626733","https://twitter.com/IAmJoeTrudeau","user","https://x.com/IAmJoeTrudeau","IAmJoeTrudeau",,"As Mueller Closes In, Even #GOP senators are moving to prevent @POTUS from impeding FBI investigation.https://t.co/ZZF5zjaCDV","Sat Aug 05 23:24:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/825479213218095105/1689717217","Sat Jan 28 23:02:35 +0000 2017","We are living at a pivotal point in history. When injustice becomes law resistance becomes duty.     🗳️🗳️🌊🌊",,,,,,,,,,,"0","112899","3771","3815","true","825479213218095105","false","false","false","California, USA","227","Nadelle Wilson 🌊❄💙🇺🇦",,"false","https://pbs.twimg.com/profile_images/1596950745303044096/ohSM-uFZ_normal.jpg","","66355","https://twitter.com/NadelleWilson","user","https://x.com/NadelleWilson","NadelleWilson",,"@Impeach_D_Trump @realDonaldTrump I hope this comes out in Mueller's investigation.","Sat Aug 05 23:19:51 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/37020200/1638131066","Fri May 01 19:33:10 +0000 2009","https://t.co/85ZRA2cJhL on Mastodon, @Scottscape on Threads; Dad; Zionist; writer; entrepreneur; Editor @plotzpub. Tech, Israel, democracy, Judaism","babka.social/@escott","http://babka.social/@escott","0","23","https://t.co/85ZRA2cJhL","medium.com/plotz","http://medium.com/plotz","0","23","https://t.co/FthXSSksKL","0","4603","705","1995","false","37020200","false","false","false","Orange County, CA","497","Scott 🧵:@scottscape 🗽 🇺🇸🇺🇦","1433627472361263122","false","https://pbs.twimg.com/profile_images/1201556009027698688/IP01u1pj_normal.jpg","","16794","https://twitter.com/esmenter","user","https://x.com/esmenter","esmenter",,"Deviant &amp; con man @JulianAssange suggests #Mueller's ""dirty""
#Traitor &amp; #sociopath #Trump calls for #Hillary investigation
It's #OPPOSITEDAY https://t.co/6dcOuWgECM","Sat Aug 05 23:19:41 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2757067005/1514693467","Sun Aug 31 12:49:46 +0000 2014","Mother of two sons. Teacher. Compulsively sarcastic.  Cautiously hopeful about progress. @chrisholly@ohai.social",,,,,,,,,,,"0","75644","1179","688","true","2757067005","false","false","false","","2749","Chris, Won't Obey in Advance","1390381748400410626","false","https://pbs.twimg.com/profile_images/1431707749545648139/H--wojq2_normal.jpg","","54209","https://twitter.com/chrisholly71","user","https://x.com/chrisholly71","chrisholly71",,"@TeaPainUSA I've noticed how often Mueller needs to keep telling everyone that his investigation is legit.","Sat Aug 05 23:19:17 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/831695714056953856/1729997685","Wed Feb 15 02:44:45 +0000 2017","Canadian historian, designer, photographer, Master Gardener. Cat and dog ady. Enthusiastic supporter of Trudeau in Canada, Harris in the US.",,,,,,,,,,,"0","103087","11191","10820","true","831695714056953856","false","false","false","Canada","17494","JoeTrudeau",,"false","https://pbs.twimg.com/profile_images/1819190759515738113/3qpyZHUp_normal.jpg","","626733","https://twitter.com/IAmJoeTrudeau","user","https://x.com/IAmJoeTrudeau","IAmJoeTrudeau",,"Robert Mueller’s Russia investigation, and why Trump is so afraid of it, explained https://t.co/6BrjPOJNaA via @voxdotcom","Sat Aug 05 23:18:49 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2808611321/1551459059","Sun Oct 05 17:40:42 +0000 2014","Old white guy getting more progressive with age",,,,,,,,,,,"0","102349","450","1246","false","2808611321","false","false","false","Ugh... Florida","1932","🌊Grey Redstar🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1374339158278352900/fJCoPGKp_normal.jpg","","104431","https://twitter.com/ChGreyredstar","user","https://x.com/ChGreyredstar","ChGreyredstar",,"@funder So, wonder if it will turn up in Mueller's investigation?","Sat Aug 05 23:16:21 +0000 2017"
