"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/886485820559020032/1501621539","Sun Jul 16 07:21:04 +0000 2017","Move on",,,,,,,,,,,,,,,,"0","963","6","14","false","886485820559020032","false","false","false","","67","Catherine Rosa-Baker",,"false","https://pbs.twimg.com/profile_images/892491544481148928/q1dvhmYK_normal.jpg","","2430","https://twitter.com/BakerRosa","user","https://x.com/BakerRosa","BakerRosa","#msnbc
Good I'm glad Mueller's getting this over with it's been a slow painful investigation","Fri Aug 25 23:41:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/858081246936653824/1536056443","Fri Apr 28 22:11:26 +0000 2017","***Please do not put me on any lists*** PLEASE!!

#Resist
#Revote2018
#FamilyReunification

***NO LISTS***

***NO TrueTwit***--security risk (look it up)
NO ADS",,,,,,,,,,,,,,,,"0","28214","739","2072","true","858081246936653824","false","false","false","","2499","ResistRevote🇺🇸🔥⚡☎#SaveTheChildren","1037211725647495168","false","https://pbs.twimg.com/profile_images/930609306818568192/xWN79xy9_normal.jpg","","68300","https://twitter.com/ResistRevote","user","https://x.com/ResistRevote","ResistRevote","DISTRACTION from #TrumpRussia investigation. The closer Mueller gets, the more extreme Trump's distractions will get. https://t.co/UrLxkvPumd","Fri Aug 25 23:31:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3572258000/1717103543","Tue Sep 15 14:21:25 +0000 2015","",,,,,,,,,,,,,,,,"0","5214","192","747","true","3572258000","false","false","false","","2024","James G",,"false","https://pbs.twimg.com/profile_images/1796288683324194816/xC323XyQ_normal.jpg","","24327","https://twitter.com/jamgilcw","user","https://x.com/jamgilcw","jamgilcw","@realDonaldTrump   Mueller investigation is heating up.  Pence is preparing to take over Oval Office as planned.  Prepare for impeachment https://t.co/F6VdG9gAFA","Fri Aug 25 23:31:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/425342921/1353117618","Wed Nov 30 21:53:30 +0000 2011","",,,,,,,,,,,,,,,,"0","2813","39","353","false","425342921","false","false","false","","39","Real Name: Chad",,"false","https://pbs.twimg.com/profile_images/1192884477971894273/mveXWXWz_normal.jpg","","1153","https://twitter.com/ChadRealName","user","https://x.com/ChadRealName","ChadRealName","@AnthonyIrwinLA This does serve a purpose. He's changing the narrative away from Mueller and the 🇷🇺 investigation. Mueller's on his doorstep. Knock, knock.","Fri Aug 25 23:29:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/26752885/1489092176","Thu Mar 26 13:51:25 +0000 2009","Entrepreneur, strategic management consultant, author The Business of Walt Disney and the Nine Principles of His Success.",,,,,,,,,,,"tspg-consulting.com","http://tspg-consulting.com","0","23","https://t.co/NoHXyDGmHZ","0","5029","124","109","true","26752885","false","false","false","Toronto","157","Barry Linetsky",,"false","https://pbs.twimg.com/profile_images/839934127600107520/KQqIIW6Y_normal.jpg","","5902","https://twitter.com/BizPhilosopher","user","https://x.com/BizPhilosopher","BizPhilosopher","Leakers who spill secrets of Mueller's investigation are being self-indulgent https://t.co/c38SzO6wRk via @bv","Fri Aug 25 23:29:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23730991/1359182929","Wed Mar 11 06:18:08 +0000 2009","2012 NY GIANTS 2012 MIAMI HEATS LIFE IS ALL BOUT YOUR DREAMS",,,,,,,,,,,,,,,,"0","2044","504","278","true","23730991","false","false","false","HICKSVILLE MIND YO BUSINESS ","7574","NOT MY PRESIDENT",,"false","https://pbs.twimg.com/profile_images/614854565918318592/N9YVUY3t_normal.jpg","","187988","https://twitter.com/jinxiejinxx32","user","https://x.com/jinxiejinxx32","jinxiejinxx32","@twitter before locking peoples account bc of #spambots #kkk #WhiteSupremacists #dumpsupporters do a dam investigation like #mueller sheesh","Fri Aug 25 23:24:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/277915571/1704132321","Wed Apr 06 07:30:40 +0000 2011","Former cinema & video store manager, meat monkey & question-asker. Screenwriter, cultural anarchist & archivist.",,,,,,,,,,,,,,,,"0","154977","1412","1048","false","277915571","false","false","false","Gatineau, Quebec","1483","DC Lascelle","1741685311875293233","false","https://pbs.twimg.com/profile_images/1547401534761320449/zCOV2ioC_normal.jpg","","255786","https://twitter.com/DCLascelle","user","https://x.com/DCLascelle","DCLascelle","@TheRickWilson Is it just me or does whenever news about Mueller's Russia investigation breaks NK seems to get itchy trigger fingers . . .","Fri Aug 25 23:24:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/420468980/1732237368","Thu Nov 24 17:28:18 +0000 2011","",,,,,,,,,,,,,,,,"0","509","389","4632","false","420468980","false","false","false","Silver Spring, MD","22473","Selena Robinson",,"false","https://pbs.twimg.com/profile_images/596052809411268608/L7L3Vaed_normal.jpg","","78458","https://twitter.com/SelenaRobinson3","user","https://x.com/SelenaRobinson3","SelenaRobinson3","@WSJ @washingtonpost @NBCInvestigates @BBCBreaking @ABC is Mueller probing what federal law enforcement agency had a federal investigation","Fri Aug 25 23:21:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/827372598740795392/1730886338","Fri Feb 03 04:26:14 +0000 2017","Dear World, Sorry To Let You Down.
Sincerely,
The SANE 'We The People'",,,,,,,,,,,,,,,,"0","196281","651","419","false","827372598740795392","false","false","false","Blocking MAGATs. ","9984","Blue For Life 💙🇺🇸💙🇺🇸💙🇺🇸","1855172729810378793","false","https://pbs.twimg.com/profile_images/1854096006859862016/4dKmK2Jp_normal.jpg","","84616","https://twitter.com/MisterSixty","user","https://x.com/MisterSixty","MisterSixty","@politicaldude @shaneharris Read USA history books (Nixon &amp; Reagan). 
Read USA law. 
Do BOTH; you'll understand the what's &amp; and why's of Mueller's investigation.","Fri Aug 25 23:20:37 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2279225400/1727313943","Mon Jan 06 15:23:46 +0000 2014","#ForTheAnimalsThePlanetAndHumanRights #FAM46 
Classical Music/Opera Lover 
BlueSky ► https://t.co/3cGkH6kt5k","ccgewerc.bsky.social","http://ccgewerc.bsky.social","85","108","https://t.co/3cGkH6kt5k",,,,,,,,,,,"0","192081","18062","16771","true","2279225400","false","false","false","NYC","43289","𝓒𝓒 🇺🇲 🇲🇫 🇬🇧","1857502269396160692","false","https://pbs.twimg.com/profile_images/1272709167158120449/BOtvLohg_normal.jpg","","534653","https://twitter.com/CCGewerc","user","https://x.com/CCGewerc","CCGewerc","Mueller’s Investigation Just Arrived At The Door Of The Trump Campaign https://t.co/ojyJyUYYGc via @OccupyDemocrats https://t.co/JlWAa06lfA","Fri Aug 25 23:20:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3304543309/1438540717","Sun Aug 02 18:28:25 +0000 2015","If You Love Traveling ✈Then, Follow Me For Travel News & Video",,,,,,,,,,,"youtube.com/c/Internationa…","https://www.youtube.com/c/InternationalTravelers365","0","23","https://t.co/NRNoAKftkC","0","1652","4568","5270","false","3304543309","false","false","false","","60450","International Travelers 365",,"false","https://pbs.twimg.com/profile_images/1532392193880899584/zWyD5Xbx_normal.jpg","","150346","https://twitter.com/Travelers365","user","https://x.com/Travelers365","Travelers365","nytimesworld: Report says Russian agents arrested for treason were helping U.S. not on election meddling but to nab a cyber crook …","Fri Aug 25 23:59:23 +0000 2017"
"true","true",,"Thu Jul 29 00:39:04 +0000 2010","Ex-hippie, baby-boomer concerned abt relitigating our social progress in 21st Century",,,,,,,,,,,,,,,,"0","127762","1642","2409","true","172141399","false","false","false","Washington, DC","2969","JackMack",,"false","https://pbs.twimg.com/profile_images/1738316222/daddy0022_normal.jpg","","296476","https://twitter.com/jackthecat11","user","https://x.com/jackthecat11","jackthecat11","Some In Congress Don't Get The &amp;quot;Gravity&amp;quot; Of Russian Election Meddling, Former CIA Director Said https://t.co/JcepDWj9xw","Fri Aug 25 23:47:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1877831/1612990252","Thu Mar 22 13:59:49 +0000 2007","Global news from The New York Times

Lee en español: https://t.co/le10Ztycyn
阅读中文新闻简报: https://t.co/ToNL1447kP","nytimes.com/es","http://nytimes.com/es","53","76","https://t.co/le10Ztycyn","nyti.ms/2OPjo6g","http://nyti.ms/2OPjo6g","87","110","https://t.co/ToNL1447kP","nytimes.com/international/","https://www.nytimes.com/international/","0","23","https://t.co/7UIyW5dEkM","0","3161","2358833","789","true","1877831","true","false","false","New York, London, Seoul","40922","New York Times World",,"false","https://pbs.twimg.com/profile_images/966009454079684609/6rPptWsI_normal.jpg","","308581","https://twitter.com/nytimesworld","user","https://x.com/nytimesworld","nytimesworld","Report says Russian agents arrested for treason were helping U.S. not on election meddling but to nab a cyber crook https://t.co/mLuMMB8GIo","Fri Aug 25 23:41:06 +0000 2017"
"false","true",,"Thu Jun 29 23:41:05 +0000 2017","",,,,,,,,,,,,,,,,"0","7","0","0","false","880571854410461184","false","false","false","","0","Janice stalnakerf",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9","https://twitter.com/JStalnakerf","user","https://x.com/JStalnakerf","JStalnakerf","@slim_jemmy4 It was Hillary Clinton or the Russians meddling in the election","Fri Aug 25 23:24:14 +0000 2017"
"false","true",,"Mon May 16 08:08:38 +0000 2011","We have all the US Politics News for you @ http://t.co/PDCrtss0BT","politicsinformer.com","http://politicsinformer.com","43","65","http://t.co/PDCrtss0BT",,,,,,"politicsinformer.com","http://politicsinformer.com","0","22","http://t.co/PDCrtss0BT","0","0","707","162","false","299536013","false","false","false","Washington","154922","Politics Informer",,"false","https://pbs.twimg.com/profile_images/1355692596/bci2-fb-app_normal.png","","328605","https://twitter.com/Politics_Info","user","https://x.com/Politics_Info","Politics_Info","Russia Catching Up to US in Election Meddling Race – Newsmax https://t.co/H9jA39kvbl","Fri Aug 25 23:05:03 +0000 2017"
"false","true",,"Tue Dec 10 01:26:44 +0000 2013","I'll go with the example posted here. Rocket ship builder? What's in your pocket? Really old hippie groupie? Fearless Voter",,,,,,,,,,,,,,,,"0","100","1905","2259","true","2238402254","false","false","false","","4981","Elizabeth Pendleton",,"false","https://pbs.twimg.com/profile_images/378800000852731777/069394566b39a6a8dd976517cbeddfac_normal.jpeg","","538369","https://twitter.com/bettyp711","user","https://x.com/bettyp711","bettyp711","Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/HPxBtCWKJW via @jasonleopold","Fri Aug 25 22:07:04 +0000 2017"
"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123","Russia Catching Up to US in Election Meddling Race - Newsmax https://t.co/5t8iFrSCvE","Fri Aug 25 21:47:37 +0000 2017"
"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123","Russia Catching Up to US in Election Meddling Race - Newsmax https://t.co/Vt5KzYBiAj","Fri Aug 25 21:32:30 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15149546/1689367598","Tue Jun 17 19:44:47 +0000 2008","#ETTD #GoChiefs #GSD Pronouns: Don't care, will respect yours",,,,,,,,,,,,,,,,"0","4740","15236","15782","true","15149546","false","false","false","Blue Spgs, MO Pagosa Sprgs, CO","5749","RussSwall",,"false","https://pbs.twimg.com/profile_images/826935198654672896/pB9xcj8h_normal.jpg","","67065","https://twitter.com/RussSwall","user","https://x.com/RussSwall","RussSwall","Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/K5LsmEEiDq via @jasonleopold","Fri Aug 25 20:07:18 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/495066576/1348680874","Fri Feb 17 15:21:11 +0000 2012","freelance writer, editor, translator (francais-anglais) and semi-geek; omnivorous reader and news junkie lectrice omnivore GadflyQuebec@mstdn.ca",,,,,,,,,,,"judythlapomme.wordpress.com","http://judythlapomme.wordpress.com","0","23","https://t.co/FnI1tchlYu","0","81661","3811","4767","true","495066576","false","false","false","Canada Tiohtiak:ke","506","Judyth Mermelstein☮️",,"false","https://pbs.twimg.com/profile_images/2281304775/7yfz97dq0dl99xwk6goy_normal.jpeg","","531241","https://twitter.com/GadflyQuebec","user","https://x.com/GadflyQuebec","GadflyQuebec","Some In #Congress Don't Get The ""Gravity"" Of #Russian #Election Meddling, Former #CIA Director Said https://t.co/LlACtcig7I","Fri Aug 25 20:02:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/14717197/1710878471","Fri May 09 19:46:43 +0000 2008","TPM is a membership-funded news site. Help us report by joining today: https://t.co/y3Glsnbopy","talkingpointsmemo.com/memberships","http://talkingpointsmemo.com/memberships","71","94","https://t.co/y3Glsnbopy",,,,,,"talkingpointsmemo.com","http://www.talkingpointsmemo.com/","0","23","https://t.co/UwKgS2sJ2J","0","1236","245525","692","true","14717197","true","false","false","NY & DC","85890","Talking Points Memo","1628767744916086784","false","https://pbs.twimg.com/profile_images/1314250367434133507/DcKXkwSB_normal.jpg","","185621","https://twitter.com/TPM","user","https://x.com/TPM","TPM","Ex-CIA director says some people in Congress aren't taking Russia's election meddling as seriously as they should https://t.co/7vKLTeUFaq https://t.co/IaIYfKkqS8","Fri Aug 25 20:00:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/797406769/1659876533","Sun Sep 02 03:20:44 +0000 2012","American mom of Ukrainian heritage, lawyer, human rights advocate, & political strategist studying International Security at @Sydney_Uni. #StandWithUkraine",,,,,,,,,,,,,,,,"0","53282","72634","5778","true","797406769","false","false","false","Sydney, New South Wales","786","Alexandra Chalupa","967923130068099073","false","https://pbs.twimg.com/profile_images/1319667082875838467/EIq15l0h_normal.jpg","","36420","https://twitter.com/AlexandraChalup","user","https://x.com/AlexandraChalup","AlexandraChalup","Russian treason arrests of intel officials helping US catch criminal hackers. Putin's election meddling coverup? https://t.co/yGiZ9DBKfb","Fri Aug 25 19:56:28 +0000 2017"
"false","true",,"Thu Jul 29 15:11:25 +0000 2010","",,,,,,,,,,,,,,,,"0","1102","225","220","true","172372400","false","false","false","","358","Camille Cutler",,"false","https://pbs.twimg.com/profile_images/771390288262684672/N4pElp0W_normal.jpg","","59558","https://twitter.com/kearnsmania","user","https://x.com/kearnsmania","kearnsmania","Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/kFlkI0ASu7 via @jasonleopold","Fri Aug 25 19:53:37 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/7603782/1405550023","Fri Jul 20 07:38:23 +0000 2007","lgbtqanon. Born 1969.",,,,,,,,,,,,,,,,"0","125093","367","1344","true","7603782","false","false","false","Austin, Texas, US","1028","jamshid","461718042804625408","false","https://pbs.twimg.com/profile_images/452620096121221120/Ag8zVCEh_normal.jpeg","","8635","https://twitter.com/jamshid","user","https://x.com/jamshid","jamshid","@Snowden @FreedomofPress Ugh I have a feeling you and @ggreenwald are going to use this as an excuse to ignore Russia's election meddling.","Fri Aug 25 19:31:14 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2617662636/1548646941","Fri Jul 11 16:55:57 +0000 2014","I like Kevin Bacon, but I hate Footloose.
I'm funny, like, one out of eight times.",,,,,,,,,,,,,,,,"0","29333","200","98","true","2617662636","false","false","false","Iowa, USA","902","Paul McMorris",,"false","https://pbs.twimg.com/profile_images/1244468142975389696/EZCNT4JU_normal.jpg","","16179","https://twitter.com/paulmcmorris411","user","https://x.com/paulmcmorris411","paulmcmorris411","@20committee Would that be Moscow, Iowa or Idaho or that place where journos &amp; truth speakers are killed and election meddling runs rampant?","Fri Aug 25 18:34:29 +0000 2017"
"false","false",,"Fri Apr 10 18:13:16 +0000 2009","Older seeker of truth, justice and the REAL American way, where people took care of each other, and there was some reason to believe in our leaders. LSU Alum.",,,,,,,,,,,,,,,,"0","31231","1856","4121","true","30274863","false","false","false","Lewisville, TX","300","Tom Barton",,"false","https://pbs.twimg.com/profile_images/1743124296954691584/0mJxbfnL_normal.jpg","","32726","https://twitter.com/tbarton0925","user","https://x.com/tbarton0925","tbarton0925",".@JohnCornyn Some In Congress Don't Get Gravity Of Russian Election Meddling, Former CIA Dir Said https://t.co/PJNCvLEJ82 via @jasonleopold","Fri Aug 25 18:24:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/45259327/1704211667","Sun Jun 07 01:45:11 +0000 2009","I try to be alert, as the world definitely needs more lerts & I've also learned that two wrongs don't make a right, but that three rights make a left 🇺🇸 🇺🇦",,,,,,,,,,,"2024election.odoo.com","https://2024election.odoo.com","0","23","https://t.co/feP1uEWxAk","0","300889","6603","7333","true","45259327","false","false","false","Kelowna, B.C. Canada ","10502","🇨🇦 @Monte_Alto (everywhere) 🇬🇧","1817049983709061385","false","https://pbs.twimg.com/profile_images/1587482328729014272/AI5-Xndf_normal.jpg","","254927","https://twitter.com/Monte_Alto","user","https://x.com/Monte_Alto","Monte_Alto","Some In Congress Don't Get The ""Gravity"" Of Russian Election Meddling, Former CIA Director Said https://t.co/M8PKO9K8OT via @jasonleopold","Fri Aug 25 17:53:14 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/4766427754/1452481198","Sun Jan 10 17:45:29 +0000 2016","Not looking for followers, I'm just yelling into the void. Looking for a laugh.",,,,,,,,,,,,,,,,"0","3503","36","75","true","4766427754","false","false","false","Florida, USA","62","Wasn't Me",,"false","https://pbs.twimg.com/profile_images/986609466425651202/bvCC5n39_normal.jpg","","8451","https://twitter.com/BWells34668","user","https://x.com/BWells34668","BWells34668","@FLGovScott @VP How are we going to bring democracy to another country? Isn't that meddling, oh wait the GOP doesn't mind meddling even in our own election","Fri Aug 25 17:26:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/19324432/1500831809","Thu Jan 22 03:44:09 +0000 2009","Reporter, writer.",,,,,,,,,,,"sallydenton.com","http://www.sallydenton.com","0","23","https://t.co/fqeLMq8W0x","0","20695","1174","372","true","19324432","false","false","false","The American West.","180","Sally Denton","1552713081150513152","false","https://pbs.twimg.com/profile_images/889179348032520193/DLc77Sy2_normal.jpg","","30397","https://twitter.com/sallydenton","user","https://x.com/sallydenton","sallydenton","McConnell &amp; Cornyn downplayed Russian Election Meddling, Former CIA Director Said https://t.co/aR5eCUfpjC via @jasonleopold @jlnevadasmith","Fri Aug 25 16:56:31 +0000 2017"
