"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Wed Nov 06 09:51:35 +0000 2013","Planificació tributària - IT & Legal services - IT & Fiscaal Advocatenkantoor",,,,,,,,,,,"itassessors.es","http://itassessors.es","0","22","http://t.co/GNi4KyAuWe","0","26","713","366","false","2177764470","false","false","false","Barcelona - Brussel - London","310331","it assessors",,"false","https://pbs.twimg.com/profile_images/378800000701994656/cfcb3098d68d69673157fdbfebc522d5_normal.jpeg","","644204","https://twitter.com/itassessors","user","https://x.com/itassessors","itassessors",,"Vladimir Putin says the US is making 'hysterical' claims that Moscow is meddling in this year's election… https://t.co/aWn2Yzs8XA","Thu Oct 27 23:10:40 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4104171795/1446552865","Tue Nov 03 11:33:07 +0000 2015","",,,,,,,,,,,,,,,,"0","0","207","333","false","4104171795","false","false","false","","19","RealTimeUpdates",,"false","https://pbs.twimg.com/profile_images/661516303350390784/srhEzSBN_normal.jpg","","112280","https://twitter.com/RealTymUpdates","user","https://x.com/RealTymUpdates","RealTymUpdates",,"#news #latest Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... …","Thu Oct 27 23:09:18 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3040474978/1447062243","Mon Feb 16 09:37:54 +0000 2015","I  work to feed updates to people.....Get Updated..",,,,,,,,,,,,,,,,"0","0","734","517","false","3040474978","false","false","false","Uganda","197","updates",,"false","https://pbs.twimg.com/profile_images/663653631468642304/ROpcG5g9_normal.jpg","","218265","https://twitter.com/ti_updates","user","https://x.com/ti_updates","ti_updates",,"#news #latest Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... …","Thu Oct 27 23:08:48 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/43861003/1470908088","Mon Jun 01 09:58:53 +0000 2009","Public affairs and comms consultant; Chart. PR; award winning influencer; author; blogger; CIPR and PRCA trainer; all views my own.",,,,,,,,,,,"stuartthomson.co.uk","http://www.stuartthomson.co.uk","0","23","https://t.co/xdKOnr14d4","0","14632","3883","4957","true","43861003","false","false","false","London","138646","Stuart Thomson *Public Affairs*","1329837164369162246","false","https://pbs.twimg.com/profile_images/477138814184730624/DXQWnlxo_normal.jpeg","","289324","https://twitter.com/Redpolitics","user","https://x.com/Redpolitics","Redpolitics",,"Vladimir Putin says the US is making 'hysterical' claims that Moscow is meddling in this year's election… https://t.co/GZwIa9CYpa","Thu Oct 27 23:07:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4155612447/1447150407","Tue Nov 10 10:05:11 +0000 2015","",,,,,,,,,,,,,,,,"0","0","195","255","false","4155612447","false","false","false","","18","RealTimeNews",,"false","https://pbs.twimg.com/profile_images/664022089565769728/NINWMSuT_normal.jpg","","109020","https://twitter.com/Immediate71","user","https://x.com/Immediate71","Immediate71",,"#news #latest Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... …","Thu Oct 27 23:05:36 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/18949452/1685967419","Tue Jan 13 19:28:24 +0000 2009","Big stories and breaking news as they are published on https://t.co/EYmAcRLBHv. Register here to access free articles: https://t.co/NRg2hritkA","FT.com","http://FT.com","55","78","https://t.co/EYmAcRLBHv","ft.com/register?segme…","https://www.ft.com/register?segmentid=88c4a000-9","119","142","https://t.co/NRg2hritkA","ft.com","http://www.ft.com/","0","23","https://t.co/pAkU7GeWJx","0","45","5998190","1035","true","18949452","true","false","false","London","56241","Financial Times",,"false","https://pbs.twimg.com/profile_images/931156393108885504/EqEMtLhM_normal.jpg","","338092","https://twitter.com/FT","user","https://x.com/FT","FT",,"Vladimir Putin says the US is making 'hysterical' claims that Moscow is meddling in this year's election https://t.co/bl8s2tuiiw https://t.co/5Qq7r7rHFc","Thu Oct 27 23:05:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4155584686/1447149635","Tue Nov 10 09:37:51 +0000 2015","",,,,,,,,,,,,,,,,"0","0","197","302","false","4155584686","false","false","false","","20","AsItHappens",,"false","https://pbs.twimg.com/profile_images/664016292848861184/JRd1428i_normal.jpg","","108634","https://twitter.com/AsItHappens71","user","https://x.com/AsItHappens71","AsItHappens71",,"#news #latest Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... …","Thu Oct 27 23:02:30 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4148196375/1447063745","Mon Nov 09 09:48:29 +0000 2015","",,,,,,,,,,,,,,,,"0","0","267","253","false","4148196375","false","false","false","","20","LatestNews",,"false","https://pbs.twimg.com/profile_images/663656393187028997/PtzBtjXa_normal.jpg","","111173","https://twitter.com/HeatOfMoment","user","https://x.com/HeatOfMoment","HeatOfMoment",,"#latest #news Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... …","Thu Oct 27 23:02:28 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2849708643/1416653100","Wed Oct 29 12:41:51 +0000 2014","",,,,,,,,,,,,,,,,"0","0","461","393","false","2849708643","false","false","false","","166","CallmeNews",,"false","https://pbs.twimg.com/profile_images/536105424362016768/-o48vmTo_normal.jpeg","","589631","https://twitter.com/CallmeNews","user","https://x.com/CallmeNews","CallmeNews",,"Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... https://t.co/HvnXADgJcm","Thu Oct 27 23:00:55 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/3009112296/1694165690","Tue Feb 03 11:50:12 +0000 2015","徒食者。誤読癖。尾張人と三河人のハーフ。申年生まれの乙女座。 そばアレルギー。フィンランドの思ひ出。短篇小説。レコード。The Smiths。@pulicommon",,,,,,,,,,,"jitupuli.com","https://jitupuli.com/","0","23","https://t.co/a37JNAJ1vD","0","28748","146","43","true","3009112296","false","false","false","Velvet Motel 名古屋","517","じつぷり","1675106092806987776","false","https://pbs.twimg.com/profile_images/813243484194807808/qxa7oGpd_normal.jpg","","4363","https://twitter.com/jitupuli","user","https://x.com/jitupuli","jitupuli",,"Vladimir Putin dismisses claims of meddling in US election https://t.co/NlSM1aQEVu","Thu Oct 27 22:59:51 +0000 2016"
"false","false",,"Wed Apr 22 14:22:59 +0000 2009","",,,,,,,,,,,,,,,,"0","1004497","5204","3638","true","34284291","false","false","false","","346","elizabeth 🌊",,"false","https://pbs.twimg.com/profile_images/837015192567427073/cEnfBsQa_normal.jpg","","1003831","https://twitter.com/kat223","user","https://x.com/kat223","kat223",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/Tr0KTb1st0 via @nbcnews","Thu Oct 27 22:58:06 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/711102413374136320/1458388095","Sat Mar 19 08:10:01 +0000 2016","",,,,,,,,,,,"u2info.com/usa-2016-presi…","http://u2info.com/usa-2016-president-offer/","0","23","https://t.co/3Or818ZF0V","0","3","76","40","false","711102413374136320","false","false","false","United States","12","Edlio Zonaganza",,"false","https://pbs.twimg.com/profile_images/711106271357886464/VyhV_TBU_normal.jpg","","34424","https://twitter.com/election2016new","user","https://x.com/election2016new","election2016new",,"Vladimir Putin Praises Donald Trump, Denies Meddling in US Election SOCHI, Russia — Russian President Vladimir Put… https://t.co/q5Ijeq1m8Z","Thu Oct 27 22:55:17 +0000 2016"
"true","true",,"Fri Sep 21 01:05:24 +0000 2012","They're coming for your birth control.",,,,,,,,,,,"Kamalaharris.org","http://Kamalaharris.org","0","23","https://t.co/dVaarF06dE","0","91337","2326","2051","true","836692092","false","false","false","NYNY","2675","Cheryl Lynn WE'RE NOT GOING BACK",,"false","https://pbs.twimg.com/profile_images/1815092559611392000/i4GmAx8a_normal.jpg","","65475","https://twitter.com/Cheryllynn512","user","https://x.com/Cheryllynn512","Cheryllynn512",,"Seriously @jaketapper @jeffzeleny @CNN you realize those emails were stolen &amp; doctored by the #Russians? #WIKILEAKS meddling in election https://t.co/cq5yL0RJsf","Thu Oct 27 22:53:57 +0000 2016"
"false","true",,"Sun Jun 07 23:54:44 +0000 2009","Network Marketing is Under Going a Massive Shift Due to This Household Name Entering the Arena--Get In Front of the Wave NOW While it's still in PRELAUNCH",,,,,,,,,,,"mydiamondsecrets.com/team.htm","http://mydiamondsecrets.com/team.htm","0","22","http://t.co/7iFosfPAgs","0","24","2158","1629","false","45454316","false","false","false","Cocoa, FL","0","TrueFinance Network",,"false","https://pbs.twimg.com/profile_images/308052406/Success_is_hanging_on_when_others_let_go_normal.jpg","","51896","https://twitter.com/tfinancenetwork","user","https://x.com/tfinancenetwork","tfinancenetwork",,"Vladimir Putin Praises Donald Trump, Denies Meddling in US Election - https://t.co/unpuoC5NwA https://t.co/n4Oc0y47EN","Thu Oct 27 22:42:21 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/49053573/1389073337","Sat Jun 20 16:56:12 +0000 2009","Neil Scott   Writer/Editor  Worked as a public servant staffer from precinct to presidential campaigns. Avatar is Frederick Douglass.  Draw no inferences.",,,,,,,,,,,,,,,,"0","11227","3287","2402","true","49053573","false","false","false","Washington, D.C.","22308","Neil",,"false","https://pbs.twimg.com/profile_images/1246088790403416064/9nT7VuDt_normal.png","","819480","https://twitter.com/NPSusa","user","https://x.com/NPSusa","NPSusa",,"Putin: It's ""utter nonsense"" that Russia is meddling in the U.S. election.
He uttered, nonsensically.","Thu Oct 27 22:37:55 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3428474187/1440484335","Mon Aug 17 17:34:21 +0000 2015","No kidding, Just the best finds & shares   /   Media",,,,,,,,,,,,,,,,"0","0","40","67","false","3428474187","false","false","false","","5","Daily Mail",,"false","https://pbs.twimg.com/profile_images/636063598234705920/w1pm9q25_normal.jpg","","182319","https://twitter.com/Atch_Media","user","https://x.com/Atch_Media","Atch_Media",,"Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladimir Putin on ... https://t.co/WClGAI4hRs","Thu Oct 27 22:35:27 +0000 2016"
"false","false",,"Thu Apr 04 05:08:12 +0000 2013","FormerFed Leo USAFvet Gov Contractor Dir Ret.Agents,Leos and Intel operators Assoc. Followed by Trump family,6 media outlets,Sr FBI,CIA,DIA,Sec Service",,,,,,,,,,,,,,,,"0","289","1563","3096","true","1326195182","false","false","false","United States","1","joe jones",,"false","https://pbs.twimg.com/profile_images/625884262303186944/xJtFgRRE_normal.jpg","","8520","https://twitter.com/joejones1954","user","https://x.com/joejones1954","joejones1954",,"Liberal media keeps saying Russian hackers are interfering with the election by making Hillary Clinton tell the truth how is that meddling","Thu Oct 27 22:34:13 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3558044462/1444384622","Mon Sep 14 07:53:43 +0000 2015","An Artificial Intelligence Application created for aggregating, processing and delivering the news in an easy-to-understand fashion",,,,,,,,,,,"newsinn.org","http://newsinn.org","0","23","https://t.co/qwxV8L2fhC","0","76","1717","369","false","3558044462","false","false","false","","93299","NewsInn",,"false","https://pbs.twimg.com/profile_images/643332184808357888/iflwS-R9_normal.png","","95543","https://twitter.com/NewsInnOfficial","user","https://x.com/NewsInnOfficial","NewsInnOfficial",,"Putin: It's 'utter nonsense' that Russia is meddling in the U.S. #election #donaldtrump https://t.co/5ckc5Hpe2k https://t.co/NW0Pg2Taw9","Thu Oct 27 22:32:20 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/202015880/1485050224","Wed Oct 13 03:28:49 +0000 2010","[two of me] Government Relations professional. Policy + Politics here. Pop Culture + Sports over at @BeingKimmie. Mommy to a fur baby named @LouieThePoodle.",,,,,,,,,,,,,,,,"0","16456","1941","1335","true","202015880","false","false","false","Washington, DC","2560","Kimberly A. Woodard",,"false","https://pbs.twimg.com/profile_images/1326726758633238528/RhT2C6Of_normal.jpg","","98033","https://twitter.com/BeingKimmieToo","user","https://x.com/BeingKimmieToo","BeingKimmieToo",,"@jheil Chuckling about Assange dropping STOLEN emails feels skeezy (your word) too. RUSSIA meddling in our election isn't very funny.
#WADR","Thu Oct 27 22:32:12 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/191538028/1399318331","Thu Sep 16 18:07:19 +0000 2010","BA 69, Denver U, MA 73, U. of Oklahoma. Army Vet  69-72 VN.: News, Geography, History, France, Healthcare, Finance. 3 daughters, 1 Wife for 42+ years. Catholic.",,,,,,,,,,,,,,,,"0","16301","2683","2788","false","191538028","false","false","false","Tulsa, OK","589","Fred Orth",,"false","https://pbs.twimg.com/profile_images/3248223597/e5150be21a97800d7fcef0b442ab0e87_normal.png","","230819","https://twitter.com/FredOrth","user","https://x.com/FredOrth","FredOrth",,"+BE VERY AWARE+ Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/rWuSvDc6qD via @nbcnews","Thu Oct 27 22:30:43 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/773920079943729152/1476217218","Thu Sep 08 16:25:00 +0000 2016","PoliticsLOL is all about trending politics and social issues.",,,,,,,,,,,"politicslol.com","https://politicslol.com","0","23","https://t.co/rffSpxyp6p","0","235","275","142","true","773920079943729152","false","false","false","","131","Politics LOL",,"false","https://pbs.twimg.com/profile_images/775725979419365380/CPM8WzJr_normal.jpg","","2986","https://twitter.com/polilolusa","user","https://x.com/polilolusa","polilolusa",,"Putin Praises Trump, Denies Meddling in US Election - https://t.co/7g8jnnwIME","Thu Oct 27 22:30:10 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/191538028/1399318331","Thu Sep 16 18:07:19 +0000 2010","BA 69, Denver U, MA 73, U. of Oklahoma. Army Vet  69-72 VN.: News, Geography, History, France, Healthcare, Finance. 3 daughters, 1 Wife for 42+ years. Catholic.",,,,,,,,,,,,,,,,"0","16301","2683","2788","false","191538028","false","false","false","Tulsa, OK","589","Fred Orth",,"false","https://pbs.twimg.com/profile_images/3248223597/e5150be21a97800d7fcef0b442ab0e87_normal.png","","230819","https://twitter.com/FredOrth","user","https://x.com/FredOrth","FredOrth",,"Vladimir Putin praises Trump, denies meddling in U.S. election https://t.co/rWuSvDc6qD via @nbcnews","Thu Oct 27 22:30:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/763337086359527424/1476395083","Wed Aug 10 11:31:58 +0000 2016","FOX UK news feed. @HomeofFOX. Not affiliated with @FoxNews @FOXTV @FOXSports.",,,,,,,,,,,"twitter.com/FOX_Latest","https://twitter.com/FOX_Latest","0","23","https://t.co/5OCDod9ZMf","0","7","17","28","false","763337086359527424","false","false","false","London, UK","131668","FOX UK",,"false","https://pbs.twimg.com/profile_images/788595747944005633/e2ow3hV3_normal.jpg","","318267","https://twitter.com/FOXuknews","user","https://x.com/FOXuknews","FOXuknews",,"Putin: It's ""utter nonsense"" that Russia is meddling in the U.S. election https://t.co/Ey7sjtd9m2 https://t.co/sErBCnadQe","Thu Oct 27 22:25:16 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/493109905/1647387390","Wed Feb 15 13:11:30 +0000 2012","Journalist🇬🇷🇵🇹 I am interested in everything",,,,,,,,,,,"nikoshidiroglou.substack.com","http://nikoshidiroglou.substack.com","0","23","https://t.co/05Lc5B7qMX","0","82822","4551","4544","true","493109905","false","false","false","Athens, Greece ","1847","Nikos Hidiroglou","833078049977597952","false","https://pbs.twimg.com/profile_images/1244696926936797187/t3nLRr9o_normal.jpg","","31098","https://twitter.com/NikosHidiroglou","user","https://x.com/NikosHidiroglou","NikosHidiroglou",,"Putin: It's 'utter nonsense' that Russia is meddling in the U.S. election https://t.co/FCW8Ez8Ji6","Thu Oct 27 22:24:27 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116134","25560","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok",,"Putin denies Russia meddling in election as ""hysteria."" ""Is US a banana republic?"" Kremlin elites in front row got a kick out of that dig. https://t.co/wITwjTXL2U","Thu Oct 27 22:23:57 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/758853538067787776/1489864639","Fri Jul 29 02:35:57 +0000 2016","Proud American. Voted Trump #ALWAYSTRUMP #MYPRESIDENT #MAGA",,,,,,,,,,,,,,,,"0","15555","698","751","true","758853538067787776","false","false","false","Arizona, USA","105","TRUMP_ROCKS","850778496175452160","false","https://pbs.twimg.com/profile_images/760123715128471554/1e5nIuFP_normal.jpg","","9142","https://twitter.com/TRocks2016","user","https://x.com/TRocks2016","TRocks2016",,"'Hysteria': Putin laughs off idea of Russian meddling in U.S. election https://t.co/WNBv0njMUN via @MailOnline","Thu Oct 27 22:22:20 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/704273410466172928/1456747182","Mon Feb 29 11:54:00 +0000 2016","An attempt to set the highest number of of tweets ever.",,,,,,,,,,,,,,,,"0","0","115","39","false","704273410466172928","false","false","false","Eldoret, Kenya","6","TWR",,"false","https://pbs.twimg.com/profile_images/704274578219126784/FLw_VRAg_normal.jpg","","127657","https://twitter.com/TwWorldRecord","user","https://x.com/TwWorldRecord","TwWorldRecord",,"Putin: It's 'utter nonsense' that Russia is meddling in the US election: Russian President Vladi... https://t.co/XH79f7b98Y #USElections","Thu Oct 27 22:22:00 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3012889718/1525208574","Sun Feb 08 01:51:53 +0000 2015","#PresidentBiden❤️#VPHarris #BlueIn22 Living blue in a red state. Lots of Dry Humor #WearAMask #SemperFi #Resister",,,,,,,,,,,,,,,,"0","25928","2789","2721","false","3012889718","false","false","false","Memphis, TN","828","#LockUptheTraitors","797321829060853761","false","https://pbs.twimg.com/profile_images/1308236932099510275/O50HqR48_normal.jpg","","16505","https://twitter.com/Jim_ItsNotRight","user","https://x.com/Jim_ItsNotRight","Jim_ItsNotRight",,"#TrumpPutin2016 Vladimir Putin dismisses claims of meddling in US election

https://t.co/lR9JLDvHvV","Thu Oct 27 22:21:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/16664681/1667315990","Thu Oct 09 11:07:42 +0000 2008","News from a West Coast perspective.",,,,,,,,,,,"latimes.com","https://www.latimes.com/","0","23","https://t.co/p9kAgKg1cm","0","3780","3876206","6482","true","16664681","true","false","false","El Segundo, CA","96509","Los Angeles Times",,"false","https://pbs.twimg.com/profile_images/1587517258129035264/GVhkwB-D_normal.jpg","","551891","https://twitter.com/latimes","user","https://x.com/latimes","latimes","Business","Putin: It's ""utter nonsense"" that Russia is meddling in the U.S. election https://t.co/kOrb5GWaTP https://t.co/8n6Q9g1BDo","Thu Oct 27 22:20:08 +0000 2016"
"false","true",,"Fri Jan 13 03:16:56 +0000 2012","SOFTBALL!!!!!!!!!",,,,,,,,,,,"youtube.com/user/RayJezier…","https://www.youtube.com/user/RayJezierski?feature=mhee","0","23","https://t.co/oMLFX7F0xZ","0","397","78","601","false","462577370","false","false","false","Florida","1856","Ray Jezierski",,"false","https://pbs.twimg.com/profile_images/2261601988/slide_normal.jpg","","9963","https://twitter.com/Homers_R_Us","user","https://x.com/Homers_R_Us","Homers_R_Us",,"Putin slams as 'hysteria' claims of Russian meddling in US election https://t.co/cpWXZfBTpQ","Thu Oct 27 22:16:21 +0000 2016"
