"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/153485481/1634895059","Tue Jun 08 17:51:07 +0000 2010","Lifelong food scholar. Coffee specialist. Music fanatic. Award-winning troublemaker. Communicator.",,,,,,,,,,,"politicaltoys.wordpress.com","http://www.politicaltoys.wordpress.com","0","23","https://t.co/lenESDTU7Z","0","27984","4173","650","true","153485481","false","false","false","New Delhi, India","4079","Riyaz Ahmed","1238120872663113734","false","https://pbs.twimg.com/profile_images/1729913431459790848/Zc2ic5DY_normal.jpg","","124655","https://twitter.com/simpleriyaz","user","https://x.com/simpleriyaz","simpleriyaz","@wikileaks haha stop meddling in us election..","Thu Oct 20 18:37:12 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/82433/1718767655","Wed Dec 20 16:34:09 +0000 2006","Ex-Sr Director, Design Systems Eng. Retired co-jungle dweller in Costa Rica. Procrastinating workaholic—I put the URL in gurl. @stefsull@toot.cafe",,,,,,,,,,,"blog.w3conversions.com","http://blog.w3conversions.com","0","23","https://t.co/RZDhYBMrQn","0","111489","10896","1230","true","82433","false","false","false","Costa Rica","4384","Stephanie Rewis","643850310566432768","false","https://pbs.twimg.com/profile_images/1849882749642895360/q7eNw69v_normal.jpg","","123603","https://twitter.com/stefsull","user","https://x.com/stefsull","stefsull","Love how he's promoting Russia meddling in our election. Imagine the whining  &amp; posturing there would be if they hacked the RNC instead. https://t.co/xug5UWWFjH","Thu Oct 20 18:08:13 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3303974312/1499303846","Sun Aug 02 05:32:30 +0000 2015","I was born in Old Montreal.   
I am an artist, a ballet dancer  now retired.

I can't believe all the  madness in the world.",,,,,,,,,,,,,,,,"0","14368","801","850","false","3303974312","false","false","false","Greater Vancouver","665","Marie Aubry","896904930576932865","false","https://pbs.twimg.com/profile_images/854393348907384832/SPTNStwB_normal.jpg","","36034","https://twitter.com/aubrym64","user","https://x.com/aubrym64","aubrym64","Ecuador admits pinching Julian Assange's internet over his meddling in U.S. election https://t.co/oyod6LUC00 via @TheWorldPost
DISGUSTING!","Thu Oct 20 17:53:53 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/128033744/1470053283","Tue Mar 30 22:44:28 +0000 2010","vaper’s rights attorney",,,,,,,,,,,,,,,,"0","255898","1153","1025","true","128033744","false","false","false","this present darkness","3038","auntie wow nephew","1774482717331034540","false","https://pbs.twimg.com/profile_images/1785492446035562496/mMvLZrrt_normal.jpg","","88897","https://twitter.com/logicattorney","user","https://x.com/logicattorney","logicattorney","Histrionics from HRC camp abt Putin meddling in the election &amp; using Wikileaks is just further proof of commitment to a warmongering agenda.","Thu Oct 20 17:00:54 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/255689737/1468772599","Mon Feb 21 21:34:33 +0000 2011","Ensuring Utah's 1st district constituency is well informed, even when their congressional representative is not.",,,,,,,,,,,"facebook.com/repbishopsblun…","http://facebook.com/repbishopsblunders","0","23","https://t.co/0Tn5J5uGWw","0","1070","496","383","false","255689737","false","false","false","","84","Bishop's Blunders","946448098775130112","false","https://pbs.twimg.com/profile_images/1419119405/toon_headshot_normal.JPG","","1232","https://twitter.com/BishopsBlunders","user","https://x.com/BishopsBlunders","BishopsBlunders","@CNN @EmilyFlorezNBC Along w/ refusal to condemn Russian meddling in election, refusal to commit to accept voters' decision is un-American.","Thu Oct 20 16:53:30 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/388644214/1463719990","Tue Oct 11 03:03:54 +0000 2011","Michigan State Alum",,,,,,,,,,,,,,,,"0","11793","243","347","true","388644214","false","false","false","California, USA","204","Dylan Jelsone",,"false","https://pbs.twimg.com/profile_images/760615948793552896/iXhXcF-y_normal.jpg","","9129","https://twitter.com/D_Jelso","user","https://x.com/D_Jelso","D_Jelso","@aravosis he was referring to her constant talk of Russians meddling in the election as seeds of doubt. Where did you get hacking? @Harlan","Thu Oct 20 16:09:35 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/14676716/1437505140","Tue May 06 18:10:23 +0000 2008","Tis the set of the sails — And not the gales — Which tells us the way to go",,,,,,,,,,,,,,,,"0","11909","7451","253","true","14676716","false","false","false","","472","Bigmouth Strikes Again",,"false","https://pbs.twimg.com/profile_images/1610438086898360320/BFtZU-HE_normal.jpg","","7007","https://twitter.com/mozzzzerella","user","https://x.com/mozzzzerella","mozzzzerella","@Harlan You ""absolutely"" support a foreign gov't meddling in US election? Treason ""adhering to their enemies, giving them aid and comfort""","Thu Oct 20 16:02:27 +0000 2016"
"false","false",,"Thu Oct 22 20:18:02 +0000 2015","",,,,,,,,,,,,,,,,"0","0","2","42","false","3983687834","false","false","false","","0","gai aquino",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5738","https://twitter.com/gaity191956","user","https://x.com/gaity191956","gaity191956","@FoxNews If Hillry was so worried about foreign govts. meddling in our election, why was she so careless w/ her emails over and over again","Thu Oct 20 16:01:40 +0000 2016"
"false","false",,"Thu May 23 22:12:34 +0000 2013","I want to be 'where God meets mankind's greatest need'. Hubby to Sandy for 43 yrs. Pastor of GracePoint Ft Worth. G'parent to 7 gt kids that love 
Him",,,,,,,,,,,,,,,,"0","5","172","330","false","1452622866","false","false","false","","13","David Hardy",,"false","https://pbs.twimg.com/profile_images/3700625174/b56190434c86ac87ed4dea3e6b79b18a_normal.jpeg","","3079","https://twitter.com/BroDavidJ","user","https://x.com/BroDavidJ","BroDavidJ","A question from last night - If Clinton and the Democrats are so worried about Russia meddling in our election,... https://t.co/CTF7DLDSNR","Thu Oct 20 16:01:35 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2213444748/1643901022","Mon Nov 25 03:20:33 +0000 2013","Russia Team & GEOINT Team Lead @TheStudyofWar studying 🇺🇦,🇷🇺, & 🇧🇾. Led grassroots effort for Ukraine Javelins in 2014. W&M alum. Opinions mine.",,,,,,,,,,,"bsky.app/profile/george…","https://bsky.app/profile/georgewbarros.bsky.social","0","23","https://t.co/Eb7lGhJ13R","0","16363","34470","736","true","2213444748","false","false","false","Washington, DC","1438","George Barros (also on Bluesky)","1856787922953146405","false","https://pbs.twimg.com/profile_images/1741588375977472000/2vokUsmH_normal.jpg","","18319","https://twitter.com/georgewbarros","user","https://x.com/georgewbarros","georgewbarros","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump  #TreasonousTrump #RTPutinMouthpiece  https://t.co/0rlqX6ZH12","Thu Oct 20 15:38:05 +0000 2016"
"false","true",,"Sun Jan 26 06:38:48 +0000 2014","щаслива і усміхнена",,,,,,,,,,,,,,,,"0","8447","41","272","false","2311375460","false","false","false","","78","Квітка Блакитна",,"false","https://pbs.twimg.com/profile_images/448137940216995840/xS5h3FG0_normal.jpeg","","2877","https://twitter.com/AntoninaStarod","user","https://x.com/AntoninaStarod","AntoninaStarod","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump  #TreasonousTrump #RTPutinMouthpiece  https://t.co/DHx5CuiIKw","Thu Oct 20 15:29:52 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15212729/1580141965","Mon Jun 23 22:29:18 +0000 2008","TRUTH seeker, actress, legal secretary, artist, writer, crafts & clothing designer, computer geek, former Vegas dealer, member NAC (Navajo blood)",,,,,,,,,,,"4starbiz.com","http://www.4starbiz.com","0","23","https://t.co/8e4P0JM3ap","0","5274","509","446","true","15212729","false","false","false","Ashland, OR","2339","Dianne.Ames","1745280982972793015","false","https://pbs.twimg.com/profile_images/1669938994447261698/xs20kVty_normal.jpg","","11095","https://twitter.com/missdeal","user","https://x.com/missdeal","missdeal","Rich to hear ppl say Russia is meddling in US election.  We would never do such a thing, right? @jimmy_dore @KyleKulinski #2016election","Thu Oct 20 15:16:12 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/24036455/1510014731","Thu Mar 12 21:03:19 +0000 2009","Movie Firearms Expert, Retired Detective, USC grad., Prepper, USN Vietnam Combat Vet, MAGA, No Amnesty, NOT PC.  Weapons Grade Opinions.",,,,,,,,,,,,,,,,"0","32","855","567","true","24036455","false","false","false","Trion, GA","5076","Bill Davis",,"false","https://pbs.twimg.com/profile_images/542502079424507904/tFn4Slmh_normal.jpeg","","40167","https://twitter.com/movieguns","user","https://x.com/movieguns","movieguns","Sabotaging or otherwise meddling with election results is an act of treason against the American election process. Sabotage.","Thu Oct 20 15:05:59 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/724778891835924480/1506481601","Tue Apr 26 01:55:28 +0000 2016","Proud to be a 4th generation coal miner's daughter - I dig coal. ⛏",,,,,,,,,,,,,,,,"0","97","8","19","false","724778891835924480","false","false","false","United States","189","🦅🇺🇸 NotPC 🇺🇸🦅",,"false","https://pbs.twimg.com/profile_images/725156527028359168/S3hi5mEL_normal.jpg","","455","https://twitter.com/NotPC10","user","https://x.com/NotPC10","NotPC10","@seanhannity Hillary said the Russians are meddling in the US election but we should accept the results without question . . . what?","Thu Oct 20 14:50:42 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/724778891835924480/1506481601","Tue Apr 26 01:55:28 +0000 2016","Proud to be a 4th generation coal miner's daughter - I dig coal. ⛏",,,,,,,,,,,,,,,,"0","97","8","19","false","724778891835924480","false","false","false","United States","189","🦅🇺🇸 NotPC 🇺🇸🦅",,"false","https://pbs.twimg.com/profile_images/725156527028359168/S3hi5mEL_normal.jpg","","455","https://twitter.com/NotPC10","user","https://x.com/NotPC10","NotPC10","@IngrahamAngle Hillary said the Russians are meddling in the US election but we should accept the results without question? Hmmm.","Thu Oct 20 14:45:35 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1213623457/1584202003","Sat Feb 23 20:24:56 +0000 2013","Author of true crime book, Publicist, Responsible for California's Child Seat Restraint Law, married. https://t.co/QSyX0rbpGF","tanyachalupa.net","http://www.tanyachalupa.net","102","125","https://t.co/QSyX0rbpGF",,,,,,"tanyachalupa.net","http://tanyachalupa.net","0","23","https://t.co/Dd9zeTkkET","0","139537","6384","2111","true","1213623457","false","false","false","Washington, DC ","840","Tanya Chalupa",,"false","https://pbs.twimg.com/profile_images/1239234180090925061/Q16XPchG_normal.jpg","","113786","https://twitter.com/ubco2","user","https://x.com/ubco2","ubco2","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump #TreasonousTrump #RTPutinMouthpiece https://t.co/dja93Bk7CU","Thu Oct 20 14:44:06 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/527650200/1415952877","Sat Mar 17 17:11:29 +0000 2012","Film researcher based in Tokyo",,,,,,,,,,,"edge-city.net","http://edge-city.net","0","22","http://t.co/U4nRhL5Kuh","0","3684","252","227","false","527650200","false","false","false","Tokyo, Japan","170","M. Downing Roberts",,"false","https://pbs.twimg.com/profile_images/1904829577/P1020595-1_normal.jpg","","3089","https://twitter.com/edge_city","user","https://x.com/edge_city","edge_city","Clinton: ""The Russians are meddling, rigging the election!""

Trump: ""The election is rigged!""

MSM: ""Trump, how dare you!""

Pathetic retards","Thu Oct 20 14:37:07 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/787876278577852417/1476900968","Mon Oct 17 04:41:57 +0000 2016","",,,,,,,,,,,"facebook.com/groups/Treason…","https://www.facebook.com/groups/TreasonousTrump/","0","23","https://t.co/vmUwp8ubjj","0","55","87","412","false","787876278577852417","false","false","false","","3","Treasonous Trump","791291353376231424","false","https://pbs.twimg.com/profile_images/788801810014142464/ClSMSiIW_normal.jpg","","128","https://twitter.com/Trump4Treason","user","https://x.com/Trump4Treason","Trump4Treason","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump  #TreasonousTrump #RTPutinMouthpiece  https://t.co/GAyy0XLC3h","Thu Oct 20 14:28:03 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1093610112/1398654857","Wed Jan 16 00:17:36 +0000 2013","Христя Винник 🇺🇦 #euromaidan #digitalmaidan
#orangerevolution activist, come from a long line of Ukrainian partisans & heroes. Lifelong environmental work.",,,,,,,,,,,,,,,,"0","29391","1693","3467","true","1093610112","false","false","false","Ukraine","18985","chris wynnyk wilson 🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦","855874758277308417","false","https://pbs.twimg.com/profile_images/434548236448043008/YEyBXalF_normal.jpeg","","94179","https://twitter.com/CWynnykWilson","user","https://x.com/CWynnykWilson","CWynnykWilson","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump  #TreasonousTrump #RTPutinMouthpiece  https://t.co/FB7ZTlXz4W","Thu Oct 20 14:20:38 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/34792486/1410034213","Fri Apr 24 00:59:42 +0000 2009","Journalist. Wrote/Produced @MrJones_Film Host @GaslitNation Books: DICTATORSHIP: IT'S EASIER THAN YOU THINK!, ORWELL & THE REFUGEES https://t.co/boRlBDndrA","amzn.to/2OrY6Wd","http://amzn.to/2OrY6Wd","132","155","https://t.co/boRlBDndrA",,,,,,"gaslitnationpod.com","https://www.gaslitnationpod.com/","0","23","https://t.co/STBe0pgCmD","0","115002","127087","3748","true","34792486","true","false","false","NYC","1670","Andrea Chalupa","1194331239290998786","false","https://pbs.twimg.com/profile_images/1018311248738308102/GE4IhR7y_normal.jpg","","87622","https://twitter.com/AndreaChalupa","user","https://x.com/AndreaChalupa","AndreaChalupa","Kremlin's @RT_com meddling in U.S. election to favor @realDonaldTrump  #TreasonousTrump #RTPutinMouthpiece  https://t.co/X4LGxBV6IS","Thu Oct 20 14:10:52 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/410402655/1598874812","Sat Nov 12 01:57:29 +0000 2011","What lies behind us and what lies before us are tiny matters compared to what lies within us - Emerson",,,,,,,,,,,,,,,,"0","56722","1172","3162","true","410402655","false","false","false","Chicago - My kind of town","13155","justblegit 🌹🔥","705381246575054849","false","https://pbs.twimg.com/profile_images/654145781465788416/VyOeKv3h_normal.png","","170169","https://twitter.com/justblegit","user","https://x.com/justblegit","justblegit","#debate Selective memory- What Netanyahu's meddling in US election means for Obama, Romney, and diplomacy https://t.co/MKYDR6HCeC","Thu Oct 20 14:02:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/410402655/1598874812","Sat Nov 12 01:57:29 +0000 2011","What lies behind us and what lies before us are tiny matters compared to what lies within us - Emerson",,,,,,,,,,,,,,,,"0","56722","1172","3162","true","410402655","false","false","false","Chicago - My kind of town","13155","justblegit 🌹🔥","705381246575054849","false","https://pbs.twimg.com/profile_images/654145781465788416/VyOeKv3h_normal.png","","170169","https://twitter.com/justblegit","user","https://x.com/justblegit","justblegit","@panegron @KarenAttiah How soon they forget - What Netanyahu's meddling in US election means for Obama and diplomacy https://t.co/MKYDR6HCeC","Thu Oct 20 13:39:55 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/74945157/1437706238","Thu Sep 17 05:52:48 +0000 2009","Official account for https://t.co/neW2gcBNUJ - Where Americans Go For News - 'X' commentary by R. Mitchell #Conservative #military #veteran #tcot #2A","ConservativeDailyNews.com","http://ConservativeDailyNews.com","21","44","https://t.co/neW2gcBNUJ",,,,,,"ConservativeDailyNews.com","https://www.ConservativeDailyNews.com","0","23","https://t.co/RnOmwDUpBF","0","391","7642","2006","false","74945157","true","false","false","USA","119901","Conservative Daily News",,"false","https://pbs.twimg.com/profile_images/1401759172224589824/Z2HqxOmU_normal.jpg","","258230","https://twitter.com/CDNPosts","user","https://x.com/CDNPosts","CDNPosts","Ecuador admits meddling in U.S. election by isolating Assange; also: WikiLeaks staff now missing https://t.co/mdQCCYu2h5 #CDNews #tcot","Thu Oct 20 13:26:53 +0000 2016"
"false","true",,"Thu Oct 07 09:00:10 +0000 2010","єпископ УГКЦ, історик, ректор. Сторінку веде прес-секретар",,,,,,,,,,,"ucu.edu.ua","http://www.ucu.edu.ua","0","22","http://t.co/eJTzKfAO0n","0","0","1675","7","false","199605287","false","false","false","Lviv, Ukraine","298","Borys Gudziak",,"false","https://pbs.twimg.com/profile_images/1139195918/borys_gudziak_normal.jpg","","5974","https://twitter.com/borysgudziak","user","https://x.com/borysgudziak","borysgudziak","How a Russian Fascist Is Meddling in America’s Election https://t.co/lQwnm0e6ZL","Thu Oct 20 13:15:17 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/635608354/1450224132","Sat Jul 14 19:35:48 +0000 2012","Counterintelligencer and KuKservative. I know stuff.",,,,,,,,,,,,,,,,"0","165427","214612","2023","true","635608354","true","false","false","UBIQUE","1674","John Schindler","1862492476751122820","false","https://pbs.twimg.com/profile_images/1153063266496765953/ECKG5Oa7_normal.jpg","","195636","https://twitter.com/20committee","user","https://x.com/20committee","20committee","Speaking of Russians meddling in our election, this happened, and it's a Big Deal:

https://t.co/IGpOEGk9k5","Thu Oct 20 11:56:18 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/2837994951/1693319157","Mon Oct 20 12:42:33 +0000 2014","@AFP Turkey News Editor",,,,,,,,,,,,,,,,"0","0","4265","592","true","2837994951","true","false","false","🇹🇷","15724","Dmitry Zaks",,"false","https://pbs.twimg.com/profile_images/1500575027137241096/5ZIAkgA6_normal.jpg","","26381","https://twitter.com/dmitryzaksAFP","user","https://x.com/dmitryzaksAFP","dmitryzaksAFP","Not #Putin, but Ivan Ilyin:
How a Russian Fascist Is Meddling in America’s Election
https://t.co/AfXMqIbTuz https://t.co/oTpzbE2Ftt","Thu Oct 20 11:37:28 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/426616133/1699679263","Fri Dec 02 13:25:46 +0000 2011","",,,,,,,,,,,,,,,,"0","10022","1032","2752","false","426616133","false","false","false","Surfing the break… #Iwish","2282","Bodie",,"false","https://pbs.twimg.com/profile_images/1668058330026090499/UnJZhC5F_normal.jpg","","27205","https://twitter.com/BrahSte","user","https://x.com/BrahSte","BrahSte","Your pundits have it wrong the Dems have. Been meddling in this election all along! We the ppl know it @wsbradio","Thu Oct 20 10:10:01 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/741635090426560513/1468071730","Sat Jun 11 14:15:59 +0000 2016","trender",,,,,,,,,,,,,,,,"0","110","225","456","false","741635090426560513","false","false","false","Italy","171","alexander",,"false","https://pbs.twimg.com/profile_images/751771941774749696/xJYRadP7_normal.jpg","","66853","https://twitter.com/lookmaker123","user","https://x.com/lookmaker123","lookmaker123","Ecuador admits pinching Julian Assange's internet over his meddling in U.S. election https://t.co/rAmeSaFbSw via @TheWorldPost","Thu Oct 20 08:29:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2983471520/1421308907","Thu Jan 15 03:02:22 +0000 2015","",,,,,,,,,,,,,,,,"0","58","28","117","false","2983471520","false","false","false","","52","José Meireles",,"false","https://pbs.twimg.com/profile_images/555635947048431616/zFDi1gy1_normal.jpeg","","1835","https://twitter.com/JCRMeireles","user","https://x.com/JCRMeireles","JCRMeireles","Ecuador says it curtailed WikiLeaks' founder Julian Assange's web access for US election meddling fears https://t.co/MYghNLQeTo","Thu Oct 20 08:02:31 +0000 2016"
