"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/18100431/1674746764","Sat Dec 13 16:26:53 +0000 2008","Las Vegan, Nevadan now DCist, writer, federal gov senior editor. #Fulbright🇷🇴 #PeaceCorps🇺🇦 #SheepadoodleGeorge",,,,,,,,,,,"instagram.com/beckybosshart","http://instagram.com/beckybosshart","0","23","https://t.co/E3BbQCVtG5","0","5183","519","236","true","18100431","false","false","false","Washington DC","331","Becky Bosshart","1809787600175030713","false","https://pbs.twimg.com/profile_images/1599787515199864837/mb8_FJvI_normal.jpg","","7632","https://twitter.com/beckybosshart","user","https://x.com/beckybosshart","beckybosshart","Via @NPR: U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/GqSnCasC1Z","Sat Oct 08 16:21:04 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/92062715/1641252874","Mon Nov 23 17:01:22 +0000 2009","NPR National Desk reporter covering the Pentagon, the war abroad and the war at home.",,,,,,,,,,,"npr.org/people/5457129…","http://www.npr.org/people/5457129/tom-bowman","0","23","https://t.co/AyIspknt2d","0","1751","11825","3860","true","92062715","false","false","false","Washington DC","238","Tom Bowman",,"false","https://pbs.twimg.com/profile_images/1855755509573275649/kwKqcnWD_normal.jpg","","6878","https://twitter.com/TBowmanNPR","user","https://x.com/TBowmanNPR","TBowmanNPR","via @npr: U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/5pRHpaXFkZ","Sat Oct 08 15:37:27 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3040799317/1703018475","Wed Feb 25 03:49:09 +0000 2015","CEO Sentry Enterprises | Visionary trailblazer, technology futurist, and keynote speaker leading companies into an abundant future of possibilities.",,,,,,,,,,,"linktr.ee/markbennettceo","https://linktr.ee/markbennettceo","0","23","https://t.co/UFUniu7BaL","0","364","59","83","true","3040799317","true","false","false","West Chester, PA","1217","Mark W. Bennett","1813549605767762077","false","https://pbs.twimg.com/profile_images/1738299077534613504/iKh2F0zq_normal.jpg","","26097","https://twitter.com/markbennettceo","user","https://x.com/markbennettceo","markbennettceo","US Accuses Russia Of Election Year Cyber-Meddling https://t.co/U33Lvmr6zZ #cybersecurity","Sat Oct 08 14:01:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4453984164/1449247621","Fri Dec 04 15:08:36 +0000 2015","Leader in the development of multi-factor biometric authentication, authorization, and data security solutions.",,,,,,,,,,,"blustor.co","http://www.blustor.co","0","23","https://t.co/bYMJbwbVxw","0","2","356","49","false","4453984164","false","false","false","Chicago, IL","9","BluStor PMC, Inc.",,"false","https://pbs.twimg.com/profile_images/672801388821405696/r2YZV4Q1_normal.png","","4636","https://twitter.com/BluStorSecurity","user","https://x.com/BluStorSecurity","BluStorSecurity","US Accuses Russia Of Election Year Cyber-Meddling https://t.co/Hffq86tFK4 #cybersecurity","Sat Oct 08 13:41:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/330414774/1569883083","Wed Jul 06 15:50:11 +0000 2011","The future of our planet is depending on us to act responsibly, so let us keep our environment clean and safe.",,,,,,,,,,,,,,,,"0","256950","3687","1611","true","330414774","false","false","false","","247","Evens Paul","1815091600093258195","false","https://pbs.twimg.com/profile_images/1076917297858662400/ZTi0g6Ld_normal.jpg","","223448","https://twitter.com/evenspl","user","https://x.com/evenspl","evenspl","Via @NPR: U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/bdM9IGSlL7","Sat Oct 08 13:39:51 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/57550888/1704938474","Fri Jul 17 04:23:43 +0000 2009","VP & Sr. Director @ACScowcroft @AtlanticCouncil; Prof @Georgetown; Columnist @ForeignPolicy; Ex @DeptofDefense; Author/editor of 8 books.",,,,,,,,,,,"atlanticcouncil.org/expert/matthew…","https://www.atlanticcouncil.org/expert/matthew-kroenig/","0","23","https://t.co/oyOgpGGFb4","0","14928","16612","1904","true","57550888","true","false","false","Washington, DC","150","Matthew Kroenig","1745266120024596980","false","https://pbs.twimg.com/profile_images/1752893308039315456/0Mk-FcrF_normal.jpg","","7943","https://twitter.com/MatthewKroenig","user","https://x.com/MatthewKroenig","MatthewKroenig","Russia's election meddling due to weak US foreign policy. Putin has acted w/ impunity since 2014.
https://t.co/cmMdybl840","Sat Oct 08 13:32:24 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1193529589/1546011161","Mon Feb 18 15:17:14 +0000 2013","MEGA-D model :  https://t.co/DFkgaSKDKl ..............and two vimeo video: 24megadimensions (29:39 minutes)...  https://t.co/UUKVT3JgKC + mini bio","megadimensions.co","http://megadimensions.co","16","39","https://t.co/DFkgaSKDKl","vimeo.com/76107764","https://vimeo.com/76107764","112","135","https://t.co/UUKVT3JgKC","about.me/helmut_schimpf…","http://about.me/helmut_schimpfke","0","22","http://t.co/kzsMu7EUZv","0","7077","3910","4423","false","1193529589","false","false","false","New York City, USA","665","Helmut Schimpfke","589499342504865792","false","https://pbs.twimg.com/profile_images/3273274200/21df1e0ffab81242b00ed84710402a12_normal.jpeg","","52406","https://twitter.com/HelmutSchimpfke","user","https://x.com/HelmutSchimpfke","HelmutSchimpfke","U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/VzBz7O7DBo

14) CONDUCT - 3) RELATION
https://t.co/oGwcQGGDxS","Sat Oct 08 13:22:52 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/16285830/1701874293","Sun Sep 14 18:46:07 +0000 2008","Seapower & aerospace enthusiast. Aircraft carrier poet. Ex-Space Shuttle door gunner.",,,,,,,,,,,"linkedin.com/in/phil-ewing-…","https://www.linkedin.com/in/phil-ewing-19b00582/","0","23","https://t.co/BqfJLyW8HR","0","3196","13348","1109","true","16285830","false","false","false","Washington, D.C.","4496","Phil Ewing","1567936026412195840","false","https://pbs.twimg.com/profile_images/1683128053902221313/XGuOciDS_normal.jpg","","78254","https://twitter.com/philewing","user","https://x.com/philewing","philewing","""Alexa, I want to hear @NPRKelly talking about Russian meddling in the US election on @NPRWeekend"" 

""… public radio … initializing"" https://t.co/tnTD758aed","Sat Oct 08 13:20:36 +0000 2016"
"false","false",,"Fri Sep 18 18:15:09 +0000 2009","Interested in the world!",,,,,,,,,,,"yahoo.com","http://www.yahoo.com","0","23","https://t.co/PpRLXHylaP","0","65","1299","4670","false","75346250","false","false","false","Hometown. MS","63","MMoore",,"false","https://pbs.twimg.com/profile_images/1153119353/eagles_nest_amm_DSC05643_normal.jpg","","52406","https://twitter.com/MooreCO2","user","https://x.com/MooreCO2","MooreCO2","UN Official Zeid meddling in US election-Condemns Trump #BlueHats #HRC #Progressives  https://t.co/iBOkqEOJMe","Sat Oct 08 10:55:21 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/711601518273818628/1458494247","Sun Mar 20 17:13:17 +0000 2016","Don't miss the freshest #Liberal stories on the Web. Follow your passion on Zesty!",,,,,,,,,,,"zestynews.com/topic/liberal","http://zestynews.com/topic/liberal","0","23","https://t.co/9Hde0v67Ic","0","21343","2715","823","false","711601518273818628","false","false","false","Maine, USA","59727","Zesty Liberal News",,"false","https://pbs.twimg.com/profile_images/711603222885089280/g36O2sEB_normal.jpg","","63320","https://twitter.com/zesty_liberal","user","https://x.com/zesty_liberal","zesty_liberal","U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/BgnlQ3i2yY https://t.co/ymiILuSpHm","Sat Oct 08 10:31:37 +0000 2016"
"false","true",,"Wed Jun 01 00:41:56 +0000 2011","#Digital-Diplomacy University Lecturer & Media Commentator EX-Foreign Minister/Ambassador at UN, Agent International Court of Justice, SVP of Standard & Poor's.",,,,,,,,,,,,,,,,"0","8447","23174","22143","false","308789303","false","false","false","","1272","Amb.Muhamed Sacirbey",,"false","https://pbs.twimg.com/profile_images/1376862601/mo5_normal.jpg","","40425","https://twitter.com/MuhamedSacirbey","user","https://x.com/MuhamedSacirbey","MuhamedSacirbey","As US accuses #Putin's Russia of #WarCrimes in #Syria &amp; call for ICC Investigation/Prosecution, #Kremlin sees #Trump as Get out of Jail Card https://t.co/WSNMhFpCBb","Sat Oct 08 13:52:00 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/783083997102419968/1476375404","Mon Oct 03 23:19:08 +0000 2016","",,,,,,,,,,,,,,,,"0","5","79","370","false","783083997102419968","false","false","false","","52","CHUD",,"false","https://pbs.twimg.com/profile_images/783088765862412288/8Go83HII_normal.jpg","","3914","https://twitter.com/ChudLmao","user","https://x.com/ChudLmao","ChudLmao","Trump Advisor Under Investigation for Russia Ties: Report https://t.co/uo7qNNMxYQ","Sat Oct 08 06:13:25 +0000 2016"
"false","true",,"Wed Dec 02 22:39:07 +0000 2009","Just living...",,,,,,,,,,,,,,,,"0","1228","1112","2004","true","94193670","false","false","false","Columbia, South Carolina","4481","Lawrence C. Toliver",,"false","https://pbs.twimg.com/profile_images/761761844860026881/a8hNK9Pq_normal.jpg","","23941","https://twitter.com/Lctiam","user","https://x.com/Lctiam","Lctiam","BREAKING: U.S. Intelligence Announces DAMNING New Trump/ Russia Investigation (VIDEO) https://t.co/cwZrpz5ITa via @Bipartisan Report","Sat Oct 08 05:36:19 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/702919804303360000/1456424578","Thu Feb 25 18:15:15 +0000 2016","Follow Zesty #leftwing for the finest #liberal writing on the Web. #Progressive, #democrat and proud.",,,,,,,,,,,"zestynews.com/topic/left","http://zestynews.com/topic/left","0","23","https://t.co/9gcNFLQl49","0","38438","7208","1193","false","702919804303360000","false","false","false","Washington, DC","79946","Zesty Left Wing News","804454192727396353","false","https://pbs.twimg.com/profile_images/708757582744129536/_5xJcmND_normal.jpg","","80344","https://twitter.com/zesty_leftwing","user","https://x.com/zesty_leftwing","zesty_leftwing","U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/lTSFUv20Fz https://t.co/sT0FLBP7Sh","Sat Oct 08 10:31:34 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2654540708/1405771183","Thu Jul 17 18:27:13 +0000 2014","Foura helps you discover the most interesting and  up-to-date news coverage, aggregated from sources all over the world.",,,,,,,,,,,"foura.co","http://foura.co","0","23","https://t.co/IgO0YvalDE","0","19","110","27","false","2654540708","false","false","false","","0","Foura",,"false","https://pbs.twimg.com/profile_images/490466644095803392/SGScATHc_normal.png","","30093","https://twitter.com/byfoura","user","https://x.com/byfoura","byfoura","US govt straight up accuses Russia of meddling in its presidential election.. https://t.co/RIioM2PxgK https://t.co/ak5trM537m","Sat Oct 08 10:13:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3299897484/1438243942","Tue Jul 28 23:22:10 +0000 2015","",,,,,,,,,,,,,,,,"0","0","260","46","false","3299897484","false","false","false","Wisconsin, USA","0","CMSnice",,"false","https://pbs.twimg.com/profile_images/626663204832178177/Z9VZVE_L_normal.png","","189540","https://twitter.com/cmsnice_com","user","https://x.com/cmsnice_com","cmsnice_com","U.S. Accuses Russia Of Election Year Cyber-Meddling - https://t.co/DRJfIPp80g","Sat Oct 08 10:00:01 +0000 2016"
"false","false",,"Sun Aug 07 15:34:09 +0000 2011","#TRUMP TruthSocial LT.Misc/LTmisc, FLWRS please Alert me logic,truth,integrity & proper #English #Grammar, IFBP if TWIT allows. RT, if NOT endorsement, is DUMB",,,,,,,,,,,,,,,,"0","18135","5499","6133","true","350317017","false","false","false","GA, USA","1680","LT_Misc Join Trump Party, Leave GOP party","1664436996964593664","false","https://pbs.twimg.com/profile_images/378800000745205350/70d5a81e57647f94f8a4b815cf5df7c9_normal.jpeg","","184054","https://twitter.com/LT_Misc","user","https://x.com/LT_Misc","LT_Misc","#USA is in bad shape if #russia is only place to get accurate news.
Is Moscow meddling in the presidential election? https://t.co/CdDj3K5aDO","Sat Oct 08 09:22:19 +0000 2016"
"false","true",,"Fri Apr 19 19:50:47 +0000 2013","",,,,,,,,,,,,,,,,"0","37754","250","385","false","1365261542","false","false","false","St. Louis","40","Donna Walter",,"false","https://pbs.twimg.com/profile_images/378800000017594189/5a6f4dfac40f8a6135dbdd507da99229_normal.jpeg","","31012","https://twitter.com/DonnaJWalter","user","https://x.com/DonnaJWalter","DonnaJWalter","Via @NPR: U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/QEHpeURAZe","Sat Oct 08 09:02:50 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/468874538/1691354838","Fri Jan 20 00:39:31 +0000 2012","",,,,,,,,,,,"youtu.be/ESJeuh_GVUc","https://youtu.be/ESJeuh_GVUc","0","23","https://t.co/3mSQhLN1Ml","0","5101","207","260","true","468874538","false","false","false","Los Angeles","383","Shanna Lea 🐾",,"false","https://pbs.twimg.com/profile_images/1295595931031633921/CJmDaI3A_normal.jpg","","4007","https://twitter.com/shannasomewhere","user","https://x.com/shannasomewhere","shannasomewhere","Via @NPR: U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/dCrHIUk4da","Sat Oct 08 07:57:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/18711250/1704843548","Wed Jan 07 04:54:09 +0000 2009","Entrepreneur, Business Enthusiast, Technologist.  Come Join #1 team in Vision for everyone to prosper on Health, Mind, Financial, and in Spirit.",,,,,,,,,,,,,,,,"0","13","218","261","false","18711250","false","false","false","St. Louis, Missouri & USA","15","Knighttec",,"false","https://pbs.twimg.com/profile_images/1744857512321449984/iCyDW4Yb_normal.jpg","","5440","https://twitter.com/knighttec","user","https://x.com/knighttec","knighttec","U.S. Accuses Russia Of Election Year Cyber-Meddling: The Obama administration says it is co... https://t.co/gTkoUDP67Q #technology #news","Sat Oct 08 06:32:38 +0000 2016"
"false","true",,"Mon Apr 26 08:33:57 +0000 2010","FOLLOW me and GET FREE iPad soon or later... we will start this program soon, so don't left behind",,,,,,,,,,,"amzn.to/cnE0UG","http://amzn.to/cnE0UG","0","22","http://t.co/mGgvO5fKKt","0","0","987","1455","false","137267304","false","false","false","USA","14","FREE iPad",,"false","https://pbs.twimg.com/profile_images/852424958/ipad_normal.jpg","","20973","https://twitter.com/myFREEiPad","user","https://x.com/myFREEiPad","myFREEiPad","U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/VtIYleQUuO","Sat Oct 08 06:32:38 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/33558742/1363817787","Mon Apr 20 15:54:13 +0000 2009","Independent, teach, live Bible! No profanity! I post to think. and I follow real Patriots, vets, unless you brag on sin. #Jesus #CCOT #MAGA #Unite #Freedom",,,,,,,,,,,,,,,,"0","55994","14730","12937","true","33558742","false","false","false","South Carolina","7575","One Disgusted John, Deplorable Minister","1715384074611642555","false","https://pbs.twimg.com/profile_images/885804421728182272/Sn9Bru43_normal.jpg","","162693","https://twitter.com/agabus98","user","https://x.com/agabus98","agabus98","It's Official: Obama Administration Accuses Russia Of Election Meddling  https://t.co/XEBiLc9a3b","Sat Oct 08 05:56:10 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3024859880/1424407453","Wed Feb 18 06:23:23 +0000 2015","Jorge R Ruiz is a certified Computer Technician, Musician, Entrepreneur and  a Habitual warranty voider helping to  create solutions for the average PC user.",,,,,,,,,,,"facebook.com/jrgrruiz","http://www.facebook.com/jrgrruiz","0","22","http://t.co/rXpFqqBp6Q","0","117","1478","1233","false","3024859880","false","false","false","Chula Vista/San Diego","11097","Jorge R Ruiz",,"false","https://pbs.twimg.com/profile_images/577662495298433024/LghbW1EF_normal.jpeg","","63644","https://twitter.com/Tech_Minute","user","https://x.com/Tech_Minute","Tech_Minute","U.S. Accuses Russia Of Election Year Cyber-Meddling https://t.co/4gyqniEaIe","Sat Oct 08 05:46:07 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3024859880/1424407453","Wed Feb 18 06:23:23 +0000 2015","Jorge R Ruiz is a certified Computer Technician, Musician, Entrepreneur and  a Habitual warranty voider helping to  create solutions for the average PC user.",,,,,,,,,,,"facebook.com/jrgrruiz","http://www.facebook.com/jrgrruiz","0","22","http://t.co/rXpFqqBp6Q","0","117","1478","1233","false","3024859880","false","false","false","Chula Vista/San Diego","11097","Jorge R Ruiz",,"false","https://pbs.twimg.com/profile_images/577662495298433024/LghbW1EF_normal.jpeg","","63644","https://twitter.com/Tech_Minute","user","https://x.com/Tech_Minute","Tech_Minute","Jorge R Ruiz: U.S. Accuses Russia Of Election Year Cyber-Meddling: The Obama Administration says... https://t.co/wB0e4WCGcY @Tech_Minute","Sat Oct 08 05:45:10 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/23151900/1356044597","Sat Mar 07 02:07:33 +0000 2009","Semi-retired tweeter",,,,,,,,,,,,,,,,"0","24818","3234","2957","false","23151900","false","false","false","Victoria, BC","1087","Maclean Kay",,"false","https://pbs.twimg.com/profile_images/989565344321716225/H2KzM-fs_normal.jpg","","30447","https://twitter.com/MacleanKay","user","https://x.com/MacleanKay","MacleanKay","In an election with a meddling hostile foreign power, actual overt racism, and ""build a wall,"" remarkable this might be the final straw.","Sat Oct 08 04:36:03 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30713","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics","@StormSarge Clinton Emails Reveal Foreign Meddling in Last Haitian Presidential Election 
https://t.co/yae0Xr9IEe","Sat Oct 08 04:34:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/84708980/1548442275","Fri Oct 23 22:44:39 +0000 2009","Newshawk is a premier news blog for foreign affairs, politics, and the economy.",,,,,,,,,,,"jonathanics.com","http://www.jonathanics.com","0","23","https://t.co/6xoklGQtkk","0","56","239","59","false","84708980","false","false","false","Washington, D.C.","68","Newshawk",,"false","https://pbs.twimg.com/profile_images/1029849226543386624/OAF8aEfm_normal.jpg","","52265","https://twitter.com/USNewshawk","user","https://x.com/USNewshawk","USNewshawk","U.S. accuses Russia of hacking, election meddling https://t.co/vBIlmB5nrr","Sat Oct 08 04:04:15 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/21139029/1401571690","Tue Feb 17 22:28:29 +0000 2009","ADHD wife, mother, & loser of stuff. Making sense out of chaos. laurensalkin@medium.com",,,,,,,,,,,"thinkspin.com","http://thinkspin.com","0","23","https://t.co/BVRHy5J9Zc","0","308918","7003","6783","true","21139029","false","false","false","Delaware, USA","4157","Lauren","1817202799093940561","false","https://pbs.twimg.com/profile_images/1466926218230611972/c92APlfE_normal.jpg","","40606","https://twitter.com/thinkspin","user","https://x.com/thinkspin","thinkspin","Russia meddling in election wants to cause constitutional crisis.They're poking the beehive in countries around the wrld","Sat Oct 08 03:55:08 +0000 2016"
