"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/380604763/1552513919","Mon Sep 26 22:52:13 +0000 2011","Djelloul (Del) Marbrook is an American poet, novelist, photographer and essayist.",,,,,,"djelloulmarbrook.com","http://www.djelloulmarbrook.com","0","22","http://t.co/wKJB5tv5or","0","94","797","1565","true","380604763","false","false","false","New York","681","Djelloul Marbrook","1105906591382024192","false","https://pbs.twimg.com/profile_images/1203036781333143552/QDDQuuL4_normal.jpg","","173060","https://twitter.com/DelMarbrook","user","https://x.com/DelMarbrook","DelMarbrook",,"HOW CAN COMEY BE TRUSTED TO MAKE A REAL INQUIRY
INTO RUSSIAGATE AFTER MEDDLING IN THE ELECTION?

If James Comey... https://t.co/1RUy93GvWT","Sat Apr 22 22:38:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/734242344447410176/1463894152","Sun May 22 04:39:51 +0000 2016","Petition to #EndHateSpeechLaws in the UK to gain the legal right to #FreeSpeech: https://t.co/A1wNVYCSRJ","petition.parliament.uk/petitions/2036…","https://petition.parliament.uk/petitions/203615","81","104","https://t.co/A1wNVYCSRJ",,,,,,"0","47232","226","190","true","734242344447410176","false","false","false","Scotland, United Kingdom","8134","Akbar Henderson","1819459542029328873","false","https://pbs.twimg.com/profile_images/734251624072400896/wIY47_ZH_normal.jpg","","32972","https://twitter.com/MetalLoner","user","https://x.com/MetalLoner","MetalLoner",,"Obama Is MEDDLING – Guess Which Election He Has His Sights Set On Now! [VIDEO] #LePen #EU #Obama #CorruptObama  https://t.co/PXMGYK3FI0","Sat Apr 22 22:31:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/746137850404573184/1472246560","Fri Jun 24 00:28:20 +0000 2016","",,,,,,,,,,,"0","7707","280","431","false","746137850404573184","false","false","false","Scotland","24","Charley",,"false","https://pbs.twimg.com/profile_images/916994776209256448/EZ79uXSy_normal.jpg","","2352","https://twitter.com/Charleyrussell8","user","https://x.com/Charleyrussell8","Charleyrussell8",,"@ChadleyWBC @UNIAharlem @vimwallace @ScotlandCDB @RuthDavidsonMSP Aye thats what a said no meddling, pro election fraud","Sat Apr 22 22:28:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/14671499/1402183533","Tue May 06 09:46:14 +0000 2008","Life is not all lovely thorns and singing vultures. 🦇 @violetxoxox.bsky.social",,,,,,,,,,,"0","5051","905","946","true","14671499","false","false","false","By The Woods in Faraway","931","V for Violet ✿","926793889377218560","false","https://pbs.twimg.com/profile_images/1317637587511644162/tcpWNl1M_normal.jpg","","29811","https://twitter.com/violetxoxox","user","https://x.com/violetxoxox","violetxoxox",,"Russia's been hard at work meddling in the French election. Will France be as gullible as America and Britain? We'll see....","Sat Apr 22 22:26:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2903183731/1497653842","Tue Nov 18 01:00:31 +0000 2014","I hope that your thirsty because I'm a long drink of water!",,,,,,,,,,,"0","0","5","71","false","2903183731","false","false","false","San Jose, CA","4","Ramon Johnson",,"false","https://pbs.twimg.com/profile_images/875849814314962944/nuUxIfUV_normal.jpg","","7784","https://twitter.com/DTRTSJ","user","https://x.com/DTRTSJ","DTRTSJ",,"Ryan: Russian election meddling probe will help US allies https://t.co/JSSi0KBlZk","Sat Apr 22 22:26:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/746137850404573184/1472246560","Fri Jun 24 00:28:20 +0000 2016","",,,,,,,,,,,"0","7707","280","431","false","746137850404573184","false","false","false","Scotland","24","Charley",,"false","https://pbs.twimg.com/profile_images/916994776209256448/EZ79uXSy_normal.jpg","","2352","https://twitter.com/Charleyrussell8","user","https://x.com/Charleyrussell8","Charleyrussell8",,"@UNIAharlem @ChadleyWBC @vimwallace @ScotlandCDB @RuthDavidsonMSP He doesn't want us meddling but he's happy to come up &amp;tell us how to vote, whilst saying nothing regarding tory election fraud","Sat Apr 22 22:23:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/387187293/1405449783","Sat Oct 08 16:29:39 +0000 2011","http://t.co/jRk1h1d1Tk is an online news aggregation website whose major aim is to organize News Items we believe are of interest to Nigerians.","Latestnigeriannews.com","http://Latestnigeriannews.com","0","22","http://t.co/jRk1h1d1Tk","latestnigeriannews.com","http://www.latestnigeriannews.com","0","22","http://t.co/fQ5h8sOng4","0","0","3470","2","false","387187293","false","false","false","","0","Latest Nigerian News",,"false","https://pbs.twimg.com/profile_images/488788077112872960/sGMfHwHQ_normal.png","","182332","https://twitter.com/latestnigerian","user","https://x.com/latestnigerian","latestnigerian",,"US Worried Over Russias Meddling In French Presidential Election https://t.co/O5t9NcSbRM","Sat Apr 22 22:16:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/69025907/1446655768","Wed Aug 26 16:29:26 +0000 2009","To spread the news and views of what the main stream media doesn't want you to know.  Help us the cause.",,,,,,"theunitedvoiceofamerica.com","http://www.theunitedvoiceofamerica.com/","0","22","http://t.co/MgJ8Wr9yeg","0","1","1054","1241","false","69025907","false","false","false","USA","13","UnitedVoiceOfAmerica",,"false","https://pbs.twimg.com/profile_images/382739834/PIC_normal.jpg","","52483","https://twitter.com/TheUnitedVoice","user","https://x.com/TheUnitedVoice","TheUnitedVoice",,"Ryan: Russian Election Meddling Probe Will Help US Allies - https://t.co/JG1G2mHz71","Sat Apr 22 22:15:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821125811436748800/1503728460","Mon Jan 16 22:43:44 +0000 2017","Retired Psych RN.  Proud mom, stepmom and GiGi.  Devoted to a spoiled rotten min pin.  No DMs.  Trump is unfit!   On Bluesky as
@galetstrong.bsky.",,,,,,,,,,,"0","166511","12905","13724","false","821125811436748800","false","false","false","At the beach","4650","Gale Turner Strong","1347813019422744577","false","https://pbs.twimg.com/profile_images/1265829421732245506/MbN_elS6_normal.jpg","","178710","https://twitter.com/GaleTStrong","user","https://x.com/GaleTStrong","GaleTStrong",,"Of course, the GOP won't set our election right....  Ryan: Russian meddling probes can help US allies https://t.co/AZnWVySZKa","Sat Apr 22 22:04:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4541166021/1450838166","Sun Dec 20 01:33:34 +0000 2015","Tweets about whats going on in the world today!",,,,,,,,,,,"0","2015","120","247","false","4541166021","false","false","false","Virginia, USA","96","Ray Andrews","894050709695582208","false","https://pbs.twimg.com/profile_images/848608953978302466/GNLfOhJ9_normal.jpg","","3250","https://twitter.com/BugsyDiamonds","user","https://x.com/BugsyDiamonds","BugsyDiamonds",,"Report: Obama Rejected Comey Op-Ed on Russia’s Election Meddling

https://t.co/hDO5LxLoeB","Sat Apr 22 21:53:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1112794032/1358933351","Tue Jan 22 22:32:40 +0000 2013","charming, crazy, Aquarian, smooth,",,,,,,"facebook.com/logivisionllc","http://www.facebook.com/logivisionllc","0","22","http://t.co/dXccVsvxHD","0","2304","318","2065","true","1112794032","false","false","false","Columbus Ohio","106","Stephen Baker",,"false","https://pbs.twimg.com/profile_images/515571907987382272/EHQNM98Q_normal.png","","10081","https://twitter.com/StephenBaker6","user","https://x.com/StephenBaker6","StephenBaker6",,"It looks like House Democrats just won a big victory in the Trump-Russia investigation https://t.co/Mk2kdZfZya","Sat Apr 22 23:56:45 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2299763281/1671681816","Sun Jan 19 14:14:54 +0000 2014","Politics, puppies and puns...or just dad jokes. There are two types of people in the world: those who can extrapolate from incomplete data.",,,,,,,,,,,"0","50480","1161","1004","false","2299763281","false","false","false","Denver, CO","3427","Nico",,"false","https://pbs.twimg.com/profile_images/1409241387900538881/wiy6dAMg_normal.jpg","","51500","https://twitter.com/nic0lix","user","https://x.com/nic0lix","nic0lix",,"@jupiter2012 I could get on board this train IFF he actually nails the GD Trump/Russia investigation...he's taking his sweet-ass time","Sat Apr 22 23:55:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3506372239/1456495671","Wed Sep 09 17:06:19 +0000 2015","NYC: radiation scientist - I love good food - activist for humans, animals & nature. #FreeUkrain #TrumpCriminalPresident #ThereIsNoPlanetB       No DM",,,,,,,,,,,"0","50882","4067","3519","false","3506372239","false","false","false","","57436","Stephan Braun",,"false","https://pbs.twimg.com/profile_images/703216135672561664/xCKyrrGA_normal.jpg","","316600","https://twitter.com/StephanBraun81","user","https://x.com/StephanBraun81","StephanBraun81",,"It looks like House Democrats just won a big victory in the Trump-Russia investigation https://t.co/O0EMK8Ql4c","Sat Apr 22 23:53:19 +0000 2017"
"false","true",,"Tue Jul 01 15:18:47 +0000 2014","Not-voting is not a privilege. Use it or lose it, vote @Democrats to take the White House, Senate and House to get SC justices in, and keep gov running !",,,,,,,,,,,"0","7","70","168","false","2660413089","false","false","false","Democrats VOTE Democrats WIN !","19","Amy Frey Floch",,"false","https://pbs.twimg.com/profile_images/486207012796383232/-TjOlBR5_normal.jpeg","","3693","https://twitter.com/amyfreyfloch","user","https://x.com/amyfreyfloch","amyfreyfloch",,"July 2016 we should have heard about the FBI investigation of Trump-Russia connection. #OH #Ohio #OhSen @RobPortman #PA #FL #AZ #FL #Mi #Wi https://t.co/RbTCDYBlKk","Sat Apr 22 23:53:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/170296342/1496964523","Sat Jul 24 12:57:14 +0000 2010","Abuse of power is the root of all evil and despair is the ultimate sin. No DMs please.",,,,,,,,,,,"0","98272","8006","9179","true","170296342","false","false","false","Southwestern USA. NM. Arizona.","159","@UhuruhSiempre",,"false","https://pbs.twimg.com/profile_images/872958928841093120/pDvUaADy_normal.jpg","","212679","https://twitter.com/Uhuruhsiempre","user","https://x.com/Uhuruhsiempre","Uhuruhsiempre",,"Why is Mary McCord, the leader of the DOJ’s Trump-Russia investigation, resigning? https://t.co/joCGZhdJuP via @PalmerReport Threathened?","Sat Apr 22 23:52:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/Ujfz8eWOlB","Sat Apr 22 23:45:24 +0000 2017"
"false","false",,"Tue Jan 17 22:25:47 +0000 2017","American female. 'Nuff said",,,,,,,,,,,"0","29296","363","166","true","821483682389258244","false","false","false","United States","261","Darcy",,"false","https://pbs.twimg.com/profile_images/1261540437438980096/jdDNao5Y_normal.jpg","","43224","https://twitter.com/shessowonderful","user","https://x.com/shessowonderful","shessowonderful",,"Washington Post states the case for an Independent Investigation into Trump/Russia connection.  https://t.co/HVCGwEpwMh","Sat Apr 22 23:44:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3542841980/1652756947","Sat Sep 12 23:09:27 +0000 2015","This place was never really good. But it was better than this.",,,,,,,,,,,"0","775955","993","916","true","3542841980","false","false","false","Mississippi, USA","4408","Big Tech Activists",,"false","https://pbs.twimg.com/profile_images/1526392529410740225/nnkLrZKn_normal.jpg","","91682","https://twitter.com/MichaelEHuck","user","https://x.com/MichaelEHuck","MichaelEHuck",,"@JayCaruso I have no issue with that. More with the NYT article dismissing idea of FBI investigation into Trump/Russia. Which we now know is false.","Sat Apr 22 23:32:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/100838706/1721695689","Thu Dec 31 20:27:44 +0000 2009","Now is not the time to disengage if we are to save our democracy your country needs you more than ever",,,,,,"facebook.com/mikesaxny","https://www.facebook.com/mikesaxny","0","23","https://t.co/5BmtKWQUNR","0","125082","14585","14213","true","100838706","true","false","false","Bay Shore, NY","1186","It's Orwell's World We're Just Living in it","1861697331302637654","false","https://pbs.twimg.com/profile_images/1862647710785929216/KzoOQ2L7_normal.jpg","","222985","https://twitter.com/ProChoiceMike","user","https://x.com/ProChoiceMike","ProChoiceMike",,"You're dancing around the question because you can't answer it. There was a Russia investigation that wasn't covered. There was Trump U https://t.co/PzNCp81FaW","Sat Apr 22 23:25:27 +0000 2017"
"false","false",,"Wed Nov 20 02:45:08 +0000 2013","#BanAssaultRifles opinions expressed are my own",,,,,,,,,,,"0","69164","584","962","true","2204131711","false","false","false","NY","219","Kathy","1325409943420342273","false","https://pbs.twimg.com/profile_images/1815335958423941120/zXGmrQfn_normal.jpg","","49219","https://twitter.com/KathyKro722","user","https://x.com/KathyKro722","KathyKro722",,"Radio ads target Rep. John Katko over Trump, Russia investigation https://t.co/qtikdHfeQy @indivisiblesyr","Sat Apr 22 23:24:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/100838706/1721695689","Thu Dec 31 20:27:44 +0000 2009","Now is not the time to disengage if we are to save our democracy your country needs you more than ever",,,,,,"facebook.com/mikesaxny","https://www.facebook.com/mikesaxny","0","23","https://t.co/5BmtKWQUNR","0","125082","14585","14213","true","100838706","true","false","false","Bay Shore, NY","1186","It's Orwell's World We're Just Living in it","1861697331302637654","false","https://pbs.twimg.com/profile_images/1862647710785929216/KzoOQ2L7_normal.jpg","","222985","https://twitter.com/ProChoiceMike","user","https://x.com/ProChoiceMike","ProChoiceMike",,"If its about a POUTS candidate being under 'criminal investigation' why was there so little discussion of Trump Russia collusion or Trump U? https://t.co/jMHsuvccip","Sat Apr 22 23:24:29 +0000 2017"
"false","false",,"Wed Nov 20 02:45:08 +0000 2013","#BanAssaultRifles opinions expressed are my own",,,,,,,,,,,"0","69164","584","962","true","2204131711","false","false","false","NY","219","Kathy","1325409943420342273","false","https://pbs.twimg.com/profile_images/1815335958423941120/zXGmrQfn_normal.jpg","","49219","https://twitter.com/KathyKro722","user","https://x.com/KathyKro722","KathyKro722",,"Radio ads target Rep. John Katko over Trump, Russia investigation https://t.co/qtikdHfeQy @IndivisibleNY24","Sat Apr 22 23:22:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/39308549/1732647733","Mon May 11 18:31:37 +0000 2009","You’re here for the truth. We’re here to give it to you. #RealNewsStartsHere👇",,,,,,"linktr.ee/TheDailyCaller","https://linktr.ee/TheDailyCaller","0","23","https://t.co/6zAEtfxKyj","0","14935","1169719","8388","true","39308549","true","false","false","Washington, DC","183515","Daily Caller","1856344540526858280","false","https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_normal.jpg","","435793","https://twitter.com/DailyCaller","user","https://x.com/DailyCaller","DailyCaller","Business","Official Leading Investigation Into Trump Campaign Ties To Russia Is Leaving DOJ https://t.co/DU1dhnkUIb https://t.co/yky6rYSlRX","Sat Apr 22 23:21:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/39308549/1732647733","Mon May 11 18:31:37 +0000 2009","You’re here for the truth. We’re here to give it to you. #RealNewsStartsHere👇",,,,,,"linktr.ee/TheDailyCaller","https://linktr.ee/TheDailyCaller","0","23","https://t.co/6zAEtfxKyj","0","14935","1169719","8388","true","39308549","true","false","false","Washington, DC","183515","Daily Caller","1856344540526858280","false","https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_normal.jpg","","435793","https://twitter.com/DailyCaller","user","https://x.com/DailyCaller","DailyCaller","Business","Official Leading Investigation Into Trump Campaign Ties To Russia Is Leaving DOJ https://t.co/6KutPWolEc https://t.co/bp6ExoByZ2","Sat Apr 22 23:18:00 +0000 2017"
"true","false",,"Tue Jan 03 01:41:24 +0000 2017","I'm A Democrat And Proud of it, And Will Fight For What's Right.  in#America🇺🇸#VoteBlue#No# Matter Who#",,,,,,,,,,,"0","34627","364","669","true","816097093328797696","false","false","false","","331","Dee",,"false","https://pbs.twimg.com/profile_images/874107891086741504/cZAPbiWx_normal.jpg","","43706","https://twitter.com/Deelady2017","user","https://x.com/Deelady2017","Deelady2017",,"You Lied to American people, you hide that Trump /Russia Investigation was going on, before​ election, but Clinton you made looked bad https://t.co/ANELOQes3w","Sat Apr 22 23:12:58 +0000 2017"
"false","false",,"Wed Nov 20 02:45:08 +0000 2013","#BanAssaultRifles opinions expressed are my own",,,,,,,,,,,"0","69164","584","962","true","2204131711","false","false","false","NY","219","Kathy","1325409943420342273","false","https://pbs.twimg.com/profile_images/1815335958423941120/zXGmrQfn_normal.jpg","","49219","https://twitter.com/KathyKro722","user","https://x.com/KathyKro722","KathyKro722",,"Radio ads target Rep. John Katko over Trump, Russia investigation https://t.co/qtikdHfeQy #trumpRussia","Sat Apr 22 23:12:20 +0000 2017"
"false","false",,"Wed May 29 00:14:32 +0000 2013","NO DIRECT MESSAGES, I WILL NOT RESPOND/ NO PORN. RESISTANCE ☮️🇺🇦💙💛🟦 . NO DMs.    I’m with Kamala Harris 2024 💙",,,,,,,,,,,"0","1792409","67064","56710","false","1466009443","false","false","false","","138077","Monica Cates","738574496206979073","false","https://pbs.twimg.com/profile_images/1721290170350108672/VjzQse_V_normal.jpg","","1904842","https://twitter.com/monicasloves","user","https://x.com/monicasloves","monicasloves",,"Warner takes Trump-Russia investigation to the masses via @POLITICO for iOS https://t.co/Kb897yU5BF https://t.co/Q4pplgYD6Q","Sat Apr 22 23:08:54 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/755834862/1374885695","Mon Aug 13 21:08:37 +0000 2012","18+ ONLY!! ADULT CONTENT!!       Passions are Sex and Politics. Looking to have fun and help to inform on current issues facing the American People..",,,,,,,,,,,"0","35054","611","4619","true","755834862","false","false","false","Florida","147","Icare",,"false","https://pbs.twimg.com/profile_images/605399459669766144/lNITQiza_normal.jpg","","64148","https://twitter.com/dvihugh","user","https://x.com/dvihugh","dvihugh",,"Head of investigation into Trump-Russia ties resigns https://t.co/HopiIdav5e via @YahooNews","Sat Apr 22 23:06:27 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/755834862/1374885695","Mon Aug 13 21:08:37 +0000 2012","18+ ONLY!! ADULT CONTENT!!       Passions are Sex and Politics. Looking to have fun and help to inform on current issues facing the American People..",,,,,,,,,,,"0","35054","611","4619","true","755834862","false","false","false","Florida","147","Icare",,"false","https://pbs.twimg.com/profile_images/605399459669766144/lNITQiza_normal.jpg","","64148","https://twitter.com/dvihugh","user","https://x.com/dvihugh","dvihugh",,"Justice Department Official Leading Trump-Russia Investigation Stepping Down https://t.co/0dGbO77JCo via @YahooNews","Sat Apr 22 23:05:46 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1328853859/1716242419","Fri Apr 05 10:02:49 +0000 2013","The Voice of The People|| It's my duty to take part in Nation Building.",,,,,,"piuskinuthia.co.ke","http://piuskinuthia.co.ke/","0","23","https://t.co/KmHT9udhwJ","0","212896","445530","97801","true","1328853859","true","false","false","Kenya","9576","Mr. Kinuthia Pius.","1861128539401077193","false","https://pbs.twimg.com/profile_images/1792677309092134912/SjYOaxkC_normal.jpg","","151336","https://twitter.com/Belive_Kinuthia","user","https://x.com/Belive_Kinuthia","Belive_Kinuthia",,"Russia colluded with Trump campaign officials to influence the US elections-Investigation Sources","Sat Apr 22 23:05:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3014703155/1696336009","Tue Feb 03 16:21:11 +0000 2015","Read banned books! Protect LGBTQ+ rights! Believe in science! 
ITNBC currently NED! Fuck cancer! she/her",,,,,,,,,,,"0","369289","635","1619","true","3014703155","false","false","false","","1760","We have to do better",,"false","https://pbs.twimg.com/profile_images/1807747735392542720/N_ud3F1u_normal.jpg","","31104","https://twitter.com/VinkayemKaren","user","https://x.com/VinkayemKaren","VinkayemKaren",,"@GlennThrush Russia meddling in the election, Trump getting a free pass on crazy, voter suppression targeting voters of color &amp; sexism= Advantages?","Sat Apr 22 21:52:31 +0000 2017"
