"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/95431448/1728495148","Tue Dec 08 14:33:38 +0000 2009","New England's leading source for breaking news and analysis.",,,,,,,,,,,"globe.com","http://globe.com","0","23","https://t.co/6S0BAXe9dO","0","561","787581","940","true","95431448","true","false","false","Boston, MA","183456","The Boston Globe",,"false","https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_normal.jpg","","567949","https://twitter.com/BostonGlobe","user","https://x.com/BostonGlobe","BostonGlobe",,"Hillary Clinton says she is ""deeply concerned"" about allegations of Russian meddling in the 2016 election https://t.co/AjL8EeDady https://t.co/Tjf2PgIquB","Thu Apr 06 23:45:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/333128997/1597089496","Mon Jul 11 01:24:48 +0000 2011","THE HARROD REPORT: Comprehensive up-to-date news coverage, aggregated from sources all over the world by The https://t.co/BJQ2VKnVYP news network","RoundupNewswires.com","http://RoundupNewswires.com","109","132","https://t.co/BJQ2VKnVYP",,,,,,"roundupnewswires.com","https://roundupnewswires.com/","0","23","https://t.co/Z0JlU9nw8Q","0","139","36027","38275","false","333128997","false","false","false","Greenwich, CT","2322","Brian Harrod","630050806809690112","false","https://pbs.twimg.com/profile_images/1436060324/Image___Brian_Harrod___Avitar_normal.jpg","","80835","https://twitter.com/GetTheDailyDirt","user","https://x.com/GetTheDailyDirt","GetTheDailyDirt",,"Hillary Clinton on election meddling: Russians a will be backa https://t.co/0iTvpoCTWw #Politics","Thu Apr 06 23:41:06 +0000 2017"
"false","true",,"Mon May 14 13:20:05 +0000 2012","We deliver the latest American Politics news everyday",,,,,,,,,,,,,,,,"0","0","1944","2259","false","579870242","false","false","false","On the MY WORLD TOUR!!!","35","Americ Politics",,"false","https://pbs.twimg.com/profile_images/2625807307/mwcghsp3614zu7tit3du_normal.jpeg","","42399","https://twitter.com/AmericPolitics","user","https://x.com/AmericPolitics","AmericPolitics",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' - CNN https://t.co/3TdGjts59X","Thu Apr 06 23:41:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15722549/1499727290","Mon Aug 04 14:23:27 +0000 2008","Short, southern, big hair’d, gay dude who likes over-sharing & connecting dots. Host of Out & About Today TV and marketing consultant. My Tweets = My Opinions.",,,,,,,,,,,"outandabouttoday.com","http://www.outandabouttoday.com","0","23","https://t.co/jL3lT2P482","0","45926","954","2929","false","15722549","false","false","false","Nashville, TN","710","Brent E. Meredith :: O&A Today 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1306599065556320256/ad7CgTxW_normal.jpg","","22194","https://twitter.com/findbrent","user","https://x.com/findbrent","findbrent",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' @CNNPolitics https://t.co/zrdndGjwa2","Thu Apr 06 23:40:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/312149882/1695690104","Mon Jun 06 17:20:55 +0000 2011","Roman Catholic. Pro-Life, 👍 adopt (Humans & animals) No-kill animal shelter. Pro 🇮🇱, US Military, MAGA, LEO.

❤  Cats(my Abby) Dogs & Animals. USA First 🇺🇸",,,,,,,,,,,,,,,,"0","100370","74575","34837","true","312149882","false","false","false","Philadelphia PA, USA","649525","Chris 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1862550679199330304/j6YM15Qr_normal.jpg","","2114493","https://twitter.com/Chris_1791","user","https://x.com/Chris_1791","Chris_1791",,"Devin Nunes steps aside as head of House inquiry into Russia's meddling in 2016 election https://t.co/cwxXWcNh9n via @latimes","Thu Apr 06 23:38:20 +0000 2017"
"true","false",,"Fri Mar 18 09:43:17 +0000 2016","Backend Developer",,,,,,,,,,,,,,,,"0","18755","611","146","false","710763494380072960","false","false","false","","40500","Behzad","837375667733950465","false","https://pbs.twimg.com/profile_images/1630283017976532994/9usNyJfA_normal.jpg","","111978","https://twitter.com/behzadon","user","https://x.com/behzadon","behzadon",,"Hillary Clinton on election meddling: The Russians ""will be back"" https://t.co/AYcNxcKCYa https://t.co/nzEp9wKraQ","Thu Apr 06 23:38:14 +0000 2017"
"false","true",,"Tue Sep 09 19:15:20 +0000 2008","",,,,,,,,,,,,,,,,"0","3361","16","34","true","16207918","false","false","false","Florida","1662","nynans",,"false","https://pbs.twimg.com/profile_images/650132167905947648/HpFCCWu9_normal.jpg","","4753","https://twitter.com/chapril","user","https://x.com/chapril","chapril",,"‘CBS News’ Unloads Trump Election Meddling  Surprise Scandal – He’s Busted https://t.co/5Au7HIOvcP via @Bipartisan Report","Thu Apr 06 23:37:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/302599903/1518590818","Sat May 21 13:11:15 +0000 2011","Stock Market, Legal, Political, Lifestyle and Personal News
Tweets/Retweet/Likes are not advice or recommendations",,,,,,,,,,,,,,,,"0","463549","4516","5296","true","302599903","false","false","false","New Mexico, USA","473","Marcia S Newman",,"false","https://pbs.twimg.com/profile_images/1383057337/MarciaAngel_normal.JPG","","549345","https://twitter.com/marciasgreen","user","https://x.com/marciasgreen","marciasgreen",,"Clinton on Russian election meddling: 'More effective theft even than Watergate' - CNN https://t.co/53nUZr7tr0","Thu Apr 06 23:36:23 +0000 2017"
"false","true",,"Thu Jan 26 14:19:16 +0000 2017","I was born a poor white boy...",,,,,,,,,,,"trumpchronicles.org","http://www.trumpchronicles.org","0","23","https://t.co/IbFgFa4fSd","0","139","20","2","false","824622737197043714","false","false","false","Ohio, USA","18425","Trump Chronicles",,"false","https://pbs.twimg.com/profile_images/825864626785046529/4-Dtzl4W_normal.jpg","","53845","https://twitter.com/TrumpChronicle1","user","https://x.com/TrumpChronicle1","TrumpChronicle1",,"Clinton on Russian election meddling: ‘More effective theft even than Watergate’: Hillary Clinton… https://t.co/ZtERE2KiSs #Trump #CNN","Thu Apr 06 23:36:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2502895924/1731437230","Wed Apr 23 00:33:48 +0000 2014","“The news media and the government are entwined in a vicious circle of mutual manipulation, mythmaking, and self-interest.”",,,,,,,,,,,,,,,,"0","153237","67458","45848","true","2502895924","true","false","false","Austin, TX","24781","Jewhadi™",,"false","https://pbs.twimg.com/profile_images/1807205875712401408/6fWHFkj0_normal.jpg","","329581","https://twitter.com/JewhadiTM","user","https://x.com/JewhadiTM","JewhadiTM",,"You have ZERO evidence of that. Same as alleging Trump colluded w/Russia. Schiff says STILL no evidence, after WEEKS of investigation https://t.co/snvrnyvVpv","Thu Apr 06 23:59:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/821125811436748800/1503728460","Mon Jan 16 22:43:44 +0000 2017","Retired Psych RN.  Proud mom, stepmom and GiGi.  Devoted to a spoiled rotten min pin.  No DMs.  Trump is unfit!   On Bluesky as
@galetstrong.bsky.",,,,,,,,,,,,,,,,"0","166511","12905","13724","false","821125811436748800","false","false","false","At the beach","4650","Gale Turner Strong","1347813019422744577","false","https://pbs.twimg.com/profile_images/1265829421732245506/MbN_elS6_normal.jpg","","178710","https://twitter.com/GaleTStrong","user","https://x.com/GaleTStrong","GaleTStrong",,"Should have done it sooner.  No guarantee of credible investigation into Trump, Russia; Nunes' departure a start https://t.co/HQlt2z5R20","Thu Apr 06 23:59:37 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/833032249423589376/1487447276","Sat Feb 18 19:15:40 +0000 2017","With the Biden & Harris presidency dignity and intelligence have been restored in the WH.  There is much work to be done to insure continued Democracy.  Resist",,,,,,,,,,,,,,,,"0","161129","12001","12081","true","833032249423589376","false","false","false","Connecticut, USA","593","Marie Marotto",,"false","https://pbs.twimg.com/profile_images/837208413289517056/mX66sLl8_normal.jpg","","233319","https://twitter.com/LateBloomer111","user","https://x.com/LateBloomer111","LateBloomer111",,"@PaulBegala @AmyP5280 Which lawmakers knew about the Trump/Russia collusion that is part of their investigation now?  The people who actually committed treason.","Thu Apr 06 23:41:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/818300462126473216/1723553244","Mon Jan 09 03:36:48 +0000 2017","#DogLover #SaveAnimals #TeamHarrisWalz2024",,,,,,,,,,,,,,,,"0","5779","174","135","false","818300462126473216","false","false","false","","55","SD",,"false","https://pbs.twimg.com/profile_images/1858987877775917056/VmUw82ld_normal.jpg","","6404","https://twitter.com/sdesai08","user","https://x.com/sdesai08","sdesai08",,"@dfreis2 @levonjaw @CNN @HillaryClinton time will tell . Trump train is burning. Sessions and Nunes recusing from Russia investigation","Thu Apr 06 23:41:30 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/732515283902943232/1469866545","Tue May 17 10:17:07 +0000 2016","RIP Sadly muck started a new journey thru the fog last nite 3-17-57/6-28-22.",,,,,,,,,,,"ko-fi.com/muckmaker","https://ko-fi.com/muckmaker","0","23","https://t.co/ov7km04AaI","0","127444","132307","94389","true","732515283902943232","false","false","false","Montana, USA","21622","Muckmaker™",,"false","https://pbs.twimg.com/profile_images/992081846828646401/i6cYwtdI_normal.jpg","","141271","https://twitter.com/RealMuckmaker","user","https://x.com/RealMuckmaker","RealMuckmaker",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/Yd1OEEBNBX","Thu Apr 06 23:41:25 +0000 2017"
"false","true",,"Fri Apr 08 05:08:24 +0000 2011","""Our lives begin to end the day we become silent about things that matter."" Martin Luther King",,,,,,,,,,,,,,,,"0","15077","195","216","true","278889943","false","false","false","Everywhere","30","Sophi D'Hala",,"false","https://pbs.twimg.com/profile_images/899049357537812480/vyg9ox-d_normal.jpg","","12004","https://twitter.com/SophiSays","user","https://x.com/SophiSays","SophiSays",,"@thehill there should be a independent investigation along with the House &amp; Senate on Russia and Trump collusion with @PreetBharara leading.","Thu Apr 06 23:41:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/50154821/1489713996","Wed Jun 24 00:30:17 +0000 2009","Owner of The Artery Ceramic and Craft Studio.   #kidsrule #gunreform #voteblue",,,,,,,,,,,,,,,,"0","34699","210","787","true","50154821","false","false","false","New Yorker living in NH","87","Nancy Russo☮",,"false","https://pbs.twimg.com/profile_images/908109445837684736/1SvI-del_normal.jpg","","7400","https://twitter.com/julia5102005","user","https://x.com/julia5102005","julia5102005",,"@DavidCornDC I'm being cynical here, but was that attack in Syria done by Russia/Trump to divert from the investigation? @maddow","Thu Apr 06 23:40:20 +0000 2017"
"false","true",,"Mon Jul 18 17:14:55 +0000 2011","Evil thrives when good people stand by and do nothing.",,,,,,,,,,,,,,,,"0","8324","410","12","false","337834952","false","false","false","Florida","0","Sharon Jones",,"false","https://pbs.twimg.com/profile_images/3777514736/e64b4221601a51ad86a3f22e5896bf64_normal.jpeg","","56308","https://twitter.com/sharblom","user","https://x.com/sharblom","sharblom",,"@msnbc David Corn &amp;Chris Matthews make a good point. Trump may want to start a war in Syria to distract attention from Russia investigation","Thu Apr 06 23:36:22 +0000 2017"
"false","true",,"Tue Dec 08 01:01:40 +0000 2015","Lifelong liberal Democrat.
Retired TV newswriter.",,,,,,,,,,,"jackpolakoff.blogspot.com","http://jackpolakoff.blogspot.com/","0","23","https://t.co/YjxjjLYsoM","0","3463","6403","6007","true","4491531140","false","false","false","New York City","116432","Jack Polakoff",,"false","https://pbs.twimg.com/profile_images/1493627287916494855/B1hSaOTm_normal.jpg","","137427","https://twitter.com/JackPolakoff","user","https://x.com/JackPolakoff","JackPolakoff",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/eQ0E7MuPt5","Thu Apr 06 23:33:55 +0000 2017"
"false","true",,"Sat Aug 07 22:05:43 +0000 2010","33 years as a teacher and coach.  Dad, animal lover, world traveler, and sports fan. Interested in politics, history, education and becoming a better person.",,,,,,,,,,,,,,,,"0","490","112","718","true","175876949","false","false","false","McKinney, TX","5","Mike Franks",,"false","https://pbs.twimg.com/profile_images/831192618767937541/w73YUqmF_normal.jpg","","271","https://twitter.com/franks_mike","user","https://x.com/franks_mike","franks_mike",,"@realDonaldTrump @KingAbdullahII 4. Russia could be doing it alone...or Trump could be in on the deal. Either way...the focus is not on the US/Trump investigation, its on","Thu Apr 06 23:29:00 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/28789962/1456277798","Sat Apr 04 13:12:57 +0000 2009","",,,,,,,,,,,,,,,,"0","18437","165","845","true","28789962","false","false","false","","26065","Cat","1169591561425960962","false","https://pbs.twimg.com/profile_images/695774046697476096/Wk6zfALP_normal.jpg","","92142","https://twitter.com/mariesnylife","user","https://x.com/mariesnylife","mariesnylife",,"TRUMP WHY IN THE HELL DO YOU ALLOW THIS. DEEP STATE?????Devin Nunes to Step Aside From House Investigation on Russia https://t.co/VRHOgKkFs1","Thu Apr 06 23:27:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/213273123/1406965419","Mon Nov 08 13:28:24 +0000 2010","Israeli, British, Political junkie.  Man Utd/Celtics.   Current affairs (chiefly U.S./U.K.), media, juridical issues, history, sport & other stuff",,,,,,,,,,,,,,,,"0","26815","633","1382","true","213273123","false","false","false","Israel","654","Gilad D.",,"false","https://pbs.twimg.com/profile_images/690216428193091588/4gDjZTmX_normal.png","","48121","https://twitter.com/archwayh","user","https://x.com/archwayh","archwayh",,"@JanBrenner @RobbyMook Your desperate efforts to cover up Trump-Russia collusion &amp; criminal investigation will not work &amp; wont distract us. https://t.co/oKAz0FlpwM","Thu Apr 06 23:27:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/56340204/1706473188","Mon Jul 13 10:31:59 +0000 2009","#Dogs are better than us. #netneutrality #OverturnCitizensUnited #expandthecourt #end2partysystem #endstagecapitalism #sortition #lottocracy",,,,,,,,,,,"tumblr.com/blog/msprayfor…","https://www.tumblr.com/blog/msprayforever","0","23","https://t.co/eKeHG2K0Mi","0","3422","8491","5731","true","56340204","false","false","false","IL, WI, MN, and IA","27988","R.C.",,"false","https://pbs.twimg.com/profile_images/1809928945556402176/iytARvhl_normal.jpg","","98437","https://twitter.com/mspray1","user","https://x.com/mspray1","mspray1",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/OoR4g223Tr https://t.co/vlIhZryuuc","Thu Apr 06 23:27:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/784965392/1730686891","Mon Aug 27 16:03:04 +0000 2012","Official Twitter of Gwen Moore for Congress Campaign. For more information, please visit https://t.co/xDKz0YKPSZ","gwenmooreforcongress.com","http://gwenmooreforcongress.com","89","112","https://t.co/xDKz0YKPSZ",,,,,,"gwenmooreforcongress.com","http://gwenmooreforcongress.com","0","23","https://t.co/xDKz0YKPSZ","0","1263","3858","1217","true","784965392","false","false","false","Milwaukee, WI","503","Gwen S. Moore",,"false","https://pbs.twimg.com/profile_images/1827446239283052544/SNamGiEe_normal.jpg","","6461","https://twitter.com/Gwen4Congress","user","https://x.com/Gwen4Congress","Gwen4Congress",,"Trump is trying to distract us from the truth about ties to Russia.We need an independent investigation to see how far this goes.#resistance https://t.co/SKruOl65E6","Thu Apr 06 23:24:56 +0000 2017"
"false","false",,"Wed Nov 07 20:15:28 +0000 2012","Lesbian. Feminist. Gender abolitionist.",,,,,,,,,,,,,,,,"0","12892","559","409","true","932844864","false","false","false","","489","Deborah Peifer","1229961608899678210","false","https://pbs.twimg.com/profile_images/2819927255/9579444634403a21c14af382aea06b33_normal.png","","31591","https://twitter.com/DeborahPeifer","user","https://x.com/DeborahPeifer","DeborahPeifer",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/4HFoTF3Nr9","Thu Apr 06 23:24:46 +0000 2017"
"true","true",,"Mon Jan 23 02:44:28 +0000 2012","Being me",,,,,,,,,,,,,,,,"0","8186","1348","2038","true","471626623","false","false","false","","325","Darla Thick",,"false","https://pbs.twimg.com/profile_images/848897553953325056/h14aIDU0_normal.jpg","","121900","https://twitter.com/creeper6548","user","https://x.com/creeper6548","creeper6548",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/j7MkSE8mFQ","Thu Apr 06 23:20:40 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/46798194/1528200709","Sat Jun 13 01:44:26 +0000 2009","Humor - Political - Religion - INTERNET - Democrat - Nones - Brights - Activist - Retired",,,,,,,,,,,"pulaskicountyweb.com","http://www.pulaskicountyweb.com","0","22","http://t.co/XPXmvBRFUS","0","487","127","589","false","46798194","false","false","false","Tucson, Az","27","Pulaski County Missouri Breaking News",,"false","https://pbs.twimg.com/profile_images/1003972742591365120/5ZmAcT6B_normal.jpg","","3625","https://twitter.com/PulaskiCoMONews","user","https://x.com/PulaskiCoMONews","PulaskiCoMONews",,"Under investigation, Trump ally steps down from House Russia probe https://t.co/8SmxHfpeLG","Thu Apr 06 23:20:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/294702989/1485754084","Sat May 07 16:21:48 +0000 2011","Mom, Grandma, love my pets and enjoy being in nature, follow politics and issues of the day, Do what's right because it's right!",,,,,,,,,,,,,,,,"0","56912","1574","2883","false","294702989","false","false","false","","494","Linda M Barker",,"false","https://pbs.twimg.com/profile_images/825938167719161861/r6NKSKdz_normal.jpg","","36538","https://twitter.com/lindambarker","user","https://x.com/lindambarker","lindambarker",,"Counterintelligence investigation of possible Trump campaign collusion with Russia began last July https://t.co/1gDBTzTMZk","Thu Apr 06 23:20:09 +0000 2017"
