"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/819707386466160640/1485148273","Fri Jan 13 00:47:25 +0000 2017","We won! Don't be caught sleeping.",,,,,,,,,,,"0","58138","4945","5476","true","819707386466160640","false","false","false","United States","845","Cyn","823398839654592513","false","https://pbs.twimg.com/profile_images/827746121703317505/fTcSec5e_normal.jpg","","29357","https://twitter.com/CynNarwahl","user","https://x.com/CynNarwahl","CynNarwahl","Rex Tillerson says Russia should fess up on election meddling. Does Trump agree? https://t.co/OEhuMoSRv8","Tue Apr 11 22:29:45 +0000 2017"
"false","true",,"Mon Feb 13 15:35:49 +0000 2017","",,,,,,,,,,,"0","512","45","70","false","831164985233522688","false","false","false","","3","Raha",,"false","https://pbs.twimg.com/profile_images/970843225224224768/g858KkFA_normal.jpg","","279","https://twitter.com/raha47474634","user","https://x.com/raha47474634","raha47474634","Where's the wiretapping, and Russia meddling USA presidential election ? Or Trump did this so people shifts there focus on something else","Tue Apr 11 21:40:47 +0000 2017"
"false","true",,"Wed Apr 20 03:40:11 +0000 2016","",,,,,,,,,,,"0","12648","112","165","false","722630916347076608","false","false","false","","825","Benjamin Trichilo",,"false","https://pbs.twimg.com/profile_images/787459727391416321/lwgCGU-g_normal.jpg","","10113","https://twitter.com/VoxPopuli1836","user","https://x.com/VoxPopuli1836","VoxPopuli1836","Russians meddling in Mexico's election? Must be habit forming. Better tell Schumer and Pelosi so they can castigate endlessly. https://t.co/2Keh6CP9wx","Tue Apr 11 20:37:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/22194506/1516731803","Fri Feb 27 21:42:22 +0000 2009","Dual Citizen 🇱🇷🇨🇦 Lover of Hockey #Penguins 🐧 Champion of Diversity Home School Hecta-Mom 🌺🏒",,,,,,,,,,,"0","2091","59","429","true","22194506","false","false","false","","201","Alessandra ‘Lessa’ Bonati  ❄️","972446022566789120","false","https://pbs.twimg.com/profile_images/955678733482020865/Ng4qjavX_normal.jpg","","5379","https://twitter.com/Lessbonatina","user","https://x.com/Lessbonatina","Lessbonatina","@thehill Why would anyone fear that - after all they don't have any history of meddling in anyone else's election ,.","Tue Apr 11 20:35:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/149273648/1713411700","Fri May 28 21:47:19 +0000 2010","Uplifting the Latino voices of Southern Arizona with a special focus on education and social justice.",,,,,,"ThreeSonorans.org","http://ThreeSonorans.org","0","23","https://t.co/6N7NhBw4oB","0","1996","1796","3623","true","149273648","false","false","false","Tucson, AZ","20056","Three Sonorans",,"false","https://pbs.twimg.com/profile_images/1780803354647748608/mp5on0V3_normal.jpg","","127461","https://twitter.com/ThreeSonorans","user","https://x.com/ThreeSonorans","ThreeSonorans","The issue of Russian election meddling ""goes right to the legitimacy of [the] government,"" the spy overseer said... https://t.co/IQwZKwQCH5","Tue Apr 11 20:05:43 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Don't change the subject, let's talk about the Russians meddling in the election with trump's and  bannons KKK family https://t.co/VvKDTbRYQe","Tue Apr 11 19:07:13 +0000 2017"
"false","false",,"Thu Sep 08 20:34:39 +0000 2011","Lawyer, MBA, Investor, Disney fan. Former: CFO, elected Town Official.Photographer, Sci-Fi lover, cynic, romantic. Fiscal & foreign moderate, social libertarian",,,,,,,,,,,"0","8216","187","227","true","370318786","false","false","false","Massachusetts, USA","89","Rupp",,"false","https://pbs.twimg.com/profile_images/702978739106349057/cv9Btv4h_normal.jpg","","16973","https://twitter.com/ChairmanF85","user","https://x.com/ChairmanF85","ChairmanF85","@ditzkoff @carlquintanilla Interesting and revolting comment. Notice, however, that we haven't heard about Russia election meddling in days. Damn it-stick to story.","Tue Apr 11 18:41:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15629338/1556278208","Mon Jul 28 08:04:11 +0000 2008","Playout Director at RTL-NL / JAFO",,,,,,"rogiernoort.com","http://rogiernoort.com/","0","23","https://t.co/dOBMPseTyZ","0","487","681","38","true","15629338","false","false","false","Luxembourg","1378","Rogier Noort",,"false","https://pbs.twimg.com/profile_images/1297142939135639552/uxlHSV7V_normal.jpg","","25627","https://twitter.com/RogierNoort","user","https://x.com/RogierNoort","RogierNoort","RT theintercept ""The issue of Russian election meddling ""goes right to the legitimacy of [the] government,"" says S… https://t.co/rCLFC1F6lS""","Tue Apr 11 18:29:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2329066872/1638296521","Wed Feb 05 16:49:01 +0000 2014","Fearless, adversarial journalism. Join our newsletter to get our best investigative reporting delivered to you: https://t.co/eYtvizHD22","theintercept.com/newsletter","http://theintercept.com/newsletter","112","135","https://t.co/eYtvizHD22","theintercept.com","http://theintercept.com","0","23","https://t.co/w0sUjPHLlW","0","10920","849076","350","true","2329066872","true","false","false","New York, NY","5889","The Intercept","1851313296730964468","false","https://pbs.twimg.com/profile_images/761255184697876480/8Jssd8S5_normal.jpg","","66148","https://twitter.com/theintercept","user","https://x.com/theintercept","theintercept","The issue of Russian election meddling ""goes right to the legitimacy of [the] government,"" says Sen. @RonWyden. https://t.co/H8clj9NsbR","Tue Apr 11 18:26:28 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/22420450/1546504182","Sun Mar 01 23:13:32 +0000 2009","US Navy CWO3/7441 (Cryptology) RETIRED. #TrustNoOne",,,,,,,,,,,"0","51207","2475","4423","true","22420450","false","false","false","Hawaii, United States","2412","Michael Crabtree",,"false","https://pbs.twimg.com/profile_images/1281513725887832064/kU2Y9fde_normal.jpg","","173290","https://twitter.com/crabtrem","user","https://x.com/crabtrem","crabtrem","I agree. I am still hoping regime change and election meddling would be charges against Obama. Not continuing policy https://t.co/vAX5okrV7t","Tue Apr 11 18:20:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/840077684445077505/1491864011","Fri Mar 10 05:51:42 +0000 2017","50yr old father of quintuplets. Knowledgeable IN ALL worldwide political and local affairs.  Don't get confused with my sarcasm because I do. One Agenda!!!!!",,,,,,,,,,,"0","396","22","129","true","840077684445077505","false","false","false","Louisiana, USA","178","Mark Doucet'",,"false","https://pbs.twimg.com/profile_images/840086100571963392/-A66JtAC_normal.jpg","","5361","https://twitter.com/superdad1256","user","https://x.com/superdad1256","superdad1256","@FoxNews @PressSec Actually they do but they know that The USA is so split, they know that most people are looking mainly at election meddling than truth.","Tue Apr 11 18:18:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/802268473305006083/1661854934","Fri Nov 25 21:51:24 +0000 2016","We are a web of generations united for inclusive policies, compassionate spending, radical kindness, and sweeping, courageous love. #Resist #FBIR #OFAFELLOW ☮️",,,,,,"facebook.com/Grandmas.Web/","https://www.facebook.com/Grandmas.Web/","0","23","https://t.co/7iTjVZkr01","0","6318","3807","4548","true","802268473305006083","false","false","false","","1284","Grandmas Web ☮️","915999235610497025","false","https://pbs.twimg.com/profile_images/1431308469504720898/m7bFikcP_normal.jpg","","71285","https://twitter.com/GrandmasWeb","user","https://x.com/GrandmasWeb","GrandmasWeb","Rex Tillerson says Russia should fess up on election meddling. Does Trump agree? https://t.co/HeHZKBvcCR","Tue Apr 11 18:12:42 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/15256077/1628025345","Fri Jun 27 17:50:53 +0000 2008","🎯 Accuracy in Media uses citizen activism and investigative journalism to expose media bias, corruption, and public policy failings.",,,,,,"aim.org","https://www.aim.org","0","23","https://t.co/h8askhceEE","0","4792","40404","694","true","15256077","true","false","false","Washington, DC","34289","Accuracy In Media","1782885250219085926","false","https://pbs.twimg.com/profile_images/1229947467224846336/etWCEih1_normal.jpg","","81341","https://twitter.com/AccuracyInMedia","user","https://x.com/AccuracyInMedia","AccuracyInMedia","Hillary Clinton Makes Russian Election Meddling Claim without Any Evidence https://t.co/GT32dwpzud #tcot https://t.co/m7kBNEffhv","Tue Apr 11 18:04:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/238696316/1731116202","Sat Jan 15 20:22:51 +0000 2011","30 | Proud EU citizen | Boeing #777X & Airbus #A350XWB Lover | RPs not endorsements; Views my own | FGO, AL, RR3 & HSR player | F1: #LH44 & #CL16",,,,,,"o530carrispt.substack.com","https://o530carrispt.substack.com/","0","23","https://t.co/EB9JGy9N3H","0","190506","1760","1550","true","238696316","false","false","false","Global (Lisbon, PT)","1065","O530 Carris PT 🌍 🇭🇰🇹🇼🇺🇸🇺🇦🇪🇺🇵🇹 ✈️","1594106969295814657","false","https://pbs.twimg.com/profile_images/1862490750912454656/yapYs2dw_normal.jpg","","128216","https://twitter.com/TheO530CarrisPT","user","https://x.com/TheO530CarrisPT","TheO530CarrisPT","Yes, because of his connections w/ Russia (specially w/ the #Kremlin's inner circle) &amp; also with their collusion in the election meddling. https://t.co/Of4blIpD69","Tue Apr 11 17:56:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/149273648/1713411700","Fri May 28 21:47:19 +0000 2010","Uplifting the Latino voices of Southern Arizona with a special focus on education and social justice.",,,,,,"ThreeSonorans.org","http://ThreeSonorans.org","0","23","https://t.co/6N7NhBw4oB","0","1996","1796","3623","true","149273648","false","false","false","Tucson, AZ","20056","Three Sonorans",,"false","https://pbs.twimg.com/profile_images/1780803354647748608/mp5on0V3_normal.jpg","","127461","https://twitter.com/ThreeSonorans","user","https://x.com/ThreeSonorans","ThreeSonorans","The issue of Russian election meddling ""goes right to the legitimacy of [the] government,"" the spy overseer said... https://t.co/7KMGioJmWy","Tue Apr 11 17:46:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/268950193/1485128341","Sat Mar 19 20:14:40 +0000 2011","Political Commentator @NY1 @NY1Noticias; Political Editor & Host of Estudio DC @hitn Ex: EAL @cityandstateNY; EIC @eldiariony BorreroReports@gmail.com I DISSENT",,,,,,,,,,,"0","14725","8552","1220","true","268950193","false","false","false","","2244","Gerson Borrero","1796376391841386965","false","https://pbs.twimg.com/profile_images/1408909740864851978/G9vOC10S_normal.jpg","","119198","https://twitter.com/GersonBorrero","user","https://x.com/GersonBorrero","GersonBorrero","As pleased as some are with this development, don't take your ojos off Russia's meddling in POTUS election.  https://t.co/zi4nRMNrSK","Tue Apr 11 17:45:12 +0000 2017"
"false","true",,"Tue Aug 09 07:20:18 +0000 2016","",,,,,,,,,,,"0","1","32","22","false","762911366168576000","false","false","false","","36137","aasseew",,"false","https://pbs.twimg.com/profile_images/762912765870764032/x1mrrQ80_normal.jpg","","36478","https://twitter.com/asdfgeeeee2","user","https://x.com/asdfgeeeee2","asdfgeeeee2","Rex Tillerson says Russia should fess up on election meddling. Does Trump agree? https://t.co/Xb0QctNJbQ https://t.co/kStxPLuIGD","Tue Apr 11 17:30:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4853682040/1568383698","Wed Jan 27 14:10:16 +0000 2016","",,,,,,,,,,,"0","2039","511","872","true","4853682040","false","false","false","","841","lynn jerchel","1839628279734800607","false","https://pbs.twimg.com/profile_images/852983294115303425/FNCCFzOX_normal.jpg","","10015","https://twitter.com/LynnJerchel","user","https://x.com/LynnJerchel","LynnJerchel","Rex Tillerson says Russia should fess up on election meddling does Trump agree? https://t.co/u43rgPRpiv @realDonaldTrump #RussiaGate #Russia","Tue Apr 11 17:27:26 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/29839622/1731274671","Wed Apr 08 22:23:49 +0000 2009","Retired Architect. #ClimateEmergency could lead to a world where work is loved BECAUSE we are going the right way! Government has to work it’s #US. #OTIOD",,,,,,,,,,,"0","27411","3570","5813","true","29839622","false","false","false","4-Corners, USA","20631","William Freimuth","926312041924632576","false","https://pbs.twimg.com/profile_images/1825770929479413760/MhzbO5gj_normal.jpg","","75800","https://twitter.com/williamfreimuth","user","https://x.com/williamfreimuth","williamfreimuth","Rex Tillerson says Russia should fess up on election meddling. Does Trump agree? https://t.co/tScucgZkGy","Tue Apr 11 17:22:23 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/503759934/1659366131","Sun Feb 26 00:29:14 +0000 2012","Sr VP of Communications @KosairForKids. Recovering 📺 journalist. @ night I walk my homestead awaiting the Great Pumpkin. #GrowYourOwn @ourhomesteadadv",,,,,,"kosair.org/donate","http://www.kosair.org/donate","0","23","https://t.co/jlZk3T6uTm","0","2655","6589","1542","true","503759934","false","false","false","#Louisville, #KY","6029","Chris Williams",,"false","https://pbs.twimg.com/profile_images/1554120263721172994/PCloei2e_normal.jpg","","23790","https://twitter.com/chriswnews","user","https://x.com/chriswnews","chriswnews","Sen Young asked abt Russia meddling in US election says it's clear effort has been going on for yrs but this unlike other yrs (cont) @WHAS11","Tue Apr 11 17:19:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/804677905150316545/1619727252","Fri Dec 02 13:25:37 +0000 2016","NO PERSONAL DMs Democrat ‘For all the sad words of tongue and pen, The saddest are these, It might have been'.JG Whittier. 🇺🇸🇺🇦🇳🇮",,,,,,,,,,,"0","134966","22748","16567","true","804677905150316545","false","false","false","","76198","WTF","1504473803547586568","false","https://pbs.twimg.com/profile_images/1457776127343136770/N3BiQW6r_normal.jpg","","231709","https://twitter.com/elzey_t","user","https://x.com/elzey_t","elzey_t","BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/km57tIV1Yh via @Bipartisan Repo","Tue Apr 11 17:18:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/15548278/1381281966","Wed Jul 23 00:13:28 +0000 2008","Mother/grandmother/widow, #RN BSN, #liberal, #resist, #imprison45, #climatechange, #wildlife, #lungcancer, #ALSwidow, #M4A, #voteBLUE 🦩 @joebiden",,,,,,,,,,,"0","39238","2721","3449","true","15548278","false","false","false","north central Florida, USA","568","Kodibear7","896441075501600768","false","https://pbs.twimg.com/profile_images/1156061418137030656/k1757vP6_normal.jpg","","29639","https://twitter.com/Kodibear7","user","https://x.com/Kodibear7","Kodibear7","@rash_jo @BandiDog8 @peterbakernyt @JohnJHarwood @PressSec @POTUS You support a #corrupt wannabe #dictator that only sits in #WH due to #Russian meddling in our election.","Tue Apr 11 17:17:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/238696316/1731116202","Sat Jan 15 20:22:51 +0000 2011","30 | Proud EU citizen | Boeing #777X & Airbus #A350XWB Lover | RPs not endorsements; Views my own | FGO, AL, RR3 & HSR player | F1: #LH44 & #CL16",,,,,,"o530carrispt.substack.com","https://o530carrispt.substack.com/","0","23","https://t.co/EB9JGy9N3H","0","190506","1760","1550","true","238696316","false","false","false","Global (Lisbon, PT)","1065","O530 Carris PT 🌍 🇭🇰🇹🇼🇺🇸🇺🇦🇪🇺🇵🇹 ✈️","1594106969295814657","false","https://pbs.twimg.com/profile_images/1862490750912454656/yapYs2dw_normal.jpg","","128216","https://twitter.com/TheO530CarrisPT","user","https://x.com/TheO530CarrisPT","TheO530CarrisPT","Thread by @OmarAslamLugo which explains the backstory behind the arrest of Levashov on charges related to Russia's meddling on US election. https://t.co/fS7SBEW5HG","Tue Apr 11 17:04:58 +0000 2017"
"false","true",,"Sat Jun 25 15:17:32 +0000 2011","",,,,,,,,,,,"0","3950","180","500","true","323860115","false","false","false","","107","abdulahi ahmed",,"false","https://pbs.twimg.com/profile_images/1475105436957302786/hgkuVy64_normal.jpg","","6494","https://twitter.com/AbdulahiAhmed","user","https://x.com/AbdulahiAhmed","AbdulahiAhmed","BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/GkoKfxtJxy","Tue Apr 11 17:04:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/238696316/1731116202","Sat Jan 15 20:22:51 +0000 2011","30 | Proud EU citizen | Boeing #777X & Airbus #A350XWB Lover | RPs not endorsements; Views my own | FGO, AL, RR3 & HSR player | F1: #LH44 & #CL16",,,,,,"o530carrispt.substack.com","https://o530carrispt.substack.com/","0","23","https://t.co/EB9JGy9N3H","0","190506","1760","1550","true","238696316","false","false","false","Global (Lisbon, PT)","1065","O530 Carris PT 🌍 🇭🇰🇹🇼🇺🇸🇺🇦🇪🇺🇵🇹 ✈️","1594106969295814657","false","https://pbs.twimg.com/profile_images/1862490750912454656/yapYs2dw_normal.jpg","","128216","https://twitter.com/TheO530CarrisPT","user","https://x.com/TheO530CarrisPT","TheO530CarrisPT","A chatter was sold to VeriSign &amp; info was passed to US Intelligence, which some of that was about Russia's meddling in US election? Shocking https://t.co/Y3IQIC4phm","Tue Apr 11 17:03:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/14247236/1686070280","Fri Mar 28 21:38:52 +0000 2008","Co-Founder @TheDemCoalition. @DworkinReport & @DworkinWeekly.",,,,,,"dworkinsubstack.com/subscribe","https://www.dworkinsubstack.com/subscribe","0","23","https://t.co/IHmZuRXQ84","0","200549","1039033","80758","true","14247236","true","false","false","Washington, DC","14195","Scott Dworkin","1859618853598196040","false","https://pbs.twimg.com/profile_images/1590767114083786752/rYkDYAbb_normal.jpg","","327428","https://twitter.com/funder","user","https://x.com/funder","funder","Rex Tillerson says Russia should fess up on election meddling-BULLSHIT. LIAR.

#trumprussia #russiagate #resist https://t.co/967JHV7qlJ","Tue Apr 11 16:57:48 +0000 2017"
"false","false",,"Sat Sep 22 20:12:15 +0000 2012","A consummate wordsmith with 40 years' experience writing, editing, directing and producing in newspaper, radio, television, magazine and on-line journalism ...",,,,,,,,,,,"0","24","527","1435","true","840375866","false","false","false","","219","Joe Binicki",,"false","https://pbs.twimg.com/profile_images/580095726132158464/so6bIbAa_normal.jpg","","21251","https://twitter.com/BeegGourd","user","https://x.com/BeegGourd","BeegGourd","Opinion | Rex Tillerson says Russia needs to come clean on election meddling. Does his boss agree? https://t.co/iw6hFyMFAY","Tue Apr 11 16:49:53 +0000 2017"
"false","true",,"Wed Aug 29 15:02:08 +0000 2012","Citizen of the world, love life! Like posting stories that need to be heard.",,,,,,,,,,,"0","470","49","181","true","789520488","false","false","false","","42","Alicia Bertschinger",,"false","https://pbs.twimg.com/profile_images/470476883826454530/50094QOE_normal.jpeg","","1118","https://twitter.com/alicia_bert","user","https://x.com/alicia_bert","alicia_bert","@joshrogin I just don't trust him, he is distracting from investigation about Russia's meddling in US election. Strike did no damage, it was a show.","Tue Apr 11 16:32:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3014519576/1574351246","Mon Feb 09 16:34:38 +0000 2015","I'm a Transgender Legal Assistant and Human Rights, Activist",,,,,,"brandierosedevore.wixsite.com/fightingforour…","https://brandierosedevore.wixsite.com/fightingforourrights","0","23","https://t.co/MP10tKUdqq","0","305","512","597","false","3014519576","false","false","false","Iowa, USA","752","Brandie Rose DeVore","1056962704525721600","false","https://pbs.twimg.com/profile_images/1051657897027895296/7R8tMKwW_normal.jpg","","38369","https://twitter.com/BrandieVore","user","https://x.com/BrandieVore","BrandieVore","New petition to get an investigation going on Trump and his connection with the Russia Government. 
Click on site... https://t.co/EQeGh1w8Mz","Tue Apr 11 23:57:11 +0000 2017"
