"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/45259327/1704211667","Sun Jun 07 01:45:11 +0000 2009","I try to be alert, as the world definitely needs more lerts & I've also learned that two wrongs don't make a right, but that three rights make a left 🇺🇸 🇺🇦",,,,,,,,,,,"2024election.odoo.com","https://2024election.odoo.com","0","23","https://t.co/feP1uEWxAk","0","300890","6603","7333","true","45259327","false","false","false","Kelowna, B.C. Canada ","10502","🇨🇦 @Monte_Alto (everywhere) 🇬🇧","1817049983709061385","false","https://pbs.twimg.com/profile_images/1587482328729014272/AI5-Xndf_normal.jpg","","254927","https://twitter.com/Monte_Alto","user","https://x.com/Monte_Alto","Monte_Alto","@timkmak Don't expect Burr to do anything to advance the investigation, he's a Trump recruits to kill Russia involvement https://t.co/MX5C1D6E0P","Thu Apr 27 23:14:13 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2745966796/1605150895","Mon Aug 18 02:00:54 +0000 2014","Married over 31 years w/5 adult children & fur-kid Husky Nuki. #Science #ClimateChange #Equality #ArrestTrump #MAGACult #VoteBlue #MeidasTouch #MeidasMighty",,,,,,,,,,,,,,,,"0","37218","3588","3995","true","2745966796","false","false","false","Spencerport, NY","468","Bob Colleton 🙊🙈🙉","1584267267361370113","false","https://pbs.twimg.com/profile_images/1537684879055409152/pUjGyrPI_normal.jpg","","53760","https://twitter.com/GhoulemsGhost","user","https://x.com/GhoulemsGhost","GhoulemsGhost","Donald Trump Impeachment: Refusal To Hand Over Documents On Russia Investigation May Lead To-Inquisitr News
#resist  https://t.co/2mWu9Fm2Tz","Thu Apr 27 23:13:34 +0000 2017"
"false","true",,"Mon Nov 22 01:06:19 +0000 2010","true blue democrat calm person love a good debate",,,,,,,,,,,,,,,,"0","76","513","734","false","218320239","false","false","false","tejas","760","Gilbert Luna",,"false","https://pbs.twimg.com/profile_images/736551256546672640/HSo9DYfN_normal.jpg","","86364","https://twitter.com/Gluna21","user","https://x.com/Gluna21","Gluna21","Donald Trump Impeachment: Refusal To Hand Over Documents On Russia Investigation May Lead To Impeachment https://t.co/Uj0LqDsFqP","Thu Apr 27 23:10:25 +0000 2017"
"false","false",,"Sun Apr 10 00:26:58 +0000 2011","",,,,,,,,,,,,,,,,"0","2760","81","651","true","279773030","false","false","false","","1978","Inspector Detector",,"false","https://pbs.twimg.com/profile_images/1302330715753910272/FuX3q3uR_normal.jpg","","26933","https://twitter.com/Inspect_Detect","user","https://x.com/Inspect_Detect","Inspect_Detect","@MarkRocon @DeplorablWill @pckanellopoulos @robertrobq @MarianneHofer @VanWalker67 @sundnce99 @BiberJim @dxlynnd @TheresaLovely23 @ShlomoIndiana @appleseedhere @DunsfordCascade @stand4honor @ThomasSchuback @hosinater @denlusk13 @ErinBowers1123 @cdmfdmjig @jackbgoode1 @2cd3b826bffa4c7 @mickelsonrm @robcarlson20 @THERESPONSE_HP @Finn_American @TimMcAdams1984 @KC7PDY @1stOfThe7th @MomSfbr @jancz1234 @RedPills4All171 @EClark1946 @NancyPo37895547 @bearski55 @trmp1213 @_Orwell @Reds_Herring @efdlan @simostransit @DJTsavesAmerica @1Cybernaut @David360NC @Davewellwisher @trumpwallnow @franklandt64 @TruthBothers @Kpe1964 @RichHamblin11 @NedelkaTerry @Trumpisyopotus Hillary Clinton is not under FBI investigation and Donald Trump is under FBI investigation in regards to Russia. Why do you think that is?","Thu Apr 27 23:07:28 +0000 2017"
"false","true",,"Sun Jan 10 19:23:11 +0000 2016","",,,,,,,,,,,,,,,,"0","139676","452","681","false","4767003501","false","false","false","","0","Ida Williams",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2873","https://twitter.com/wil_ida142","user","https://x.com/wil_ida142","wil_ida142","@mitchmccnnell @trump hire my wife i am going help him by hold up the @russia investigation allso @paulryan they no he isn't fit to be @pre","Thu Apr 27 23:03:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/148473927/1489540431","Wed May 26 20:03:10 +0000 2010","Grant Writer-Ocean Beach Native-Native American https://t.co/BK71Ucro0Z Activist...Non Profiteer...Son of a Public School Teacher..Combat-Veteran-Army-DS NoDAPL","OSAGE.Progressive","http://OSAGE.Progressive","48","71","https://t.co/BK71Ucro0Z",,,,,,"veteranservicecorps.org","http://veteranservicecorps.org","0","23","https://t.co/3mwm7Lgb5l","0","44390","4323","2712","true","148473927","false","false","false","OCEAN BEACH SD CALIF","40052","Donald","810351591328976896","false","https://pbs.twimg.com/profile_images/911075749582352384/1mkhAmx2_normal.jpg","","200350","https://twitter.com/canativeobt","user","https://x.com/canativeobt","canativeobt","Commentary: Russia investigation teeters, but Trump’s strategy of stonewalling does not https://t.co/A9wdbvEkI5","Thu Apr 27 22:54:50 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/24964881/1541088329","Tue Mar 17 22:02:18 +0000 2009","Boise's historic neighborhood online: culture, history, events, people, places, politics! Opinions are mine! #gunsense #nohate 
Threads: @northendboise 🌴",,,,,,,,,,,"northend.org","http://www.northend.org","0","23","https://t.co/Rg5Od7qEE0","0","25100","9064","1671","true","24964881","false","false","false","Boise, Idaho","2932","Northend.org","1057068673880481792","false","https://pbs.twimg.com/profile_images/1751044192565112832/yQaPluv5_normal.jpg","","39171","https://twitter.com/thenorthend","user","https://x.com/thenorthend","thenorthend","New investigation into #Trump appointee #Flynn Seems he knew &amp; still took $$ from #putin #russia interests. #resist #russianhacking https://t.co/BhcmzoBsyD","Thu Apr 27 22:54:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/478106866/1432437469","Sun Jan 29 22:33:52 +0000 2012","Retired from the grocery industry.ARMY VETERAN OF SIX YRS.SERVED IN VIETMAM 1964/1965.Was A KENNEDY DEMOCRATIC, NOW A CONSERVATIVE REPUBLICAN.",,,,,,,,,,,,,,,,"0","75047","3074","3255","true","478106866","false","false","false","ONTARIO CA.","4956","GRAMPA1942",,"false","https://pbs.twimg.com/profile_images/946978590377177088/twnEp8AG_normal.jpg","","127136","https://twitter.com/grampa194235","user","https://x.com/grampa194235","grampa194235","This Arrest Could Be The Key To The Trump-Russia Investigation – Great American Daily - https://t.co/csQVSkW2hJ","Thu Apr 27 22:51:45 +0000 2017"
"false","true",,"Tue Mar 18 13:45:14 +0000 2008","middle aged, food loving, tennis playing, family man",,,,,,,,,,,,,,,,"0","4595","75","611","true","14169763","false","false","false","","133","chris_shea",,"false","https://pbs.twimg.com/profile_images/1576287966594572288/9BjPV89i_normal.jpg","","2629","https://twitter.com/chris_shea","user","https://x.com/chris_shea","chris_shea","@thehill @MeghanMcCain  Be useful!  Get your father to demand Trump release tax returns and staff the Trump/Russia investigation","Thu Apr 27 22:48:47 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/844932007075500034/1568289116","Thu Mar 23 15:21:03 +0000 2017","Retired,
#resistance.
blue wave

born Marshall Mo
IFB ,follow with all I interact
Rhyme with reason
no D.M. I am Grant Noland on
https://t.co/g3Qp9k4MnW","bluesky.social","http://bluesky.social","129","152","https://t.co/g3Qp9k4MnW",,,,,,,,,,,"0","201838","33304","35314","true","844932007075500034","false","false","false","Chicago, IL","29738","Grant Noland Jr.","847786685211586560","false","https://pbs.twimg.com/profile_images/1635044747273437184/ZhL6HZEK_normal.jpg","","173764","https://twitter.com/GrantNoland","user","https://x.com/GrantNoland","GrantNoland","@_LOVEINVAIN @TeaPainUSA didn't Obama make a statement to the people when he expelled Russian Diplomats for meddling in the election
did Obama now that Trump was bad","Thu Apr 27 23:59:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/448529582/1419436941","Wed Dec 28 03:15:35 +0000 2011","Ex-Town Councilor in Palmer, MA. Big sports fan #RaiderNation #GoHalos. Interested in history and everything British 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇲🏳️‍🌈",,,,,,,,,,,,,,,,"0","178608","1237","1051","false","448529582","false","false","false","Three Rivers, Massachusetts","206","Donald Blais Jr.",,"false","https://pbs.twimg.com/profile_images/1017541146292125696/DLF1NL3N_normal.jpg","","127292","https://twitter.com/DonBlais85","user","https://x.com/DonBlais85","DonBlais85","@SocialistChill @GeorgeAylett Plus there's the controversy about the Russians and their meddling into our election last year.","Thu Apr 27 23:07:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3402895468/1438710601","Tue Aug 04 15:28:41 +0000 2015","Environment, Energy, and Public Health- Focusing on Green Buildings, Sustainability, Indoor Air Quality, Occupational Health and Safety, Air Pollution",,,,,,,,,,,"ecothinkgroup.com","http://www.ecothinkgroup.com","0","23","https://t.co/8qL4xHnLB2","0","3408","2611","1803","false","3402895468","false","false","false","New York Metro","1304","Dr. Leon Levine",,"false","https://pbs.twimg.com/profile_images/628588911686651905/I43RZCF-_normal.jpg","","5200","https://twitter.com/ecothinkgroup","user","https://x.com/ecothinkgroup","ecothinkgroup","@RepAdamSchiff Great job this morning on CNN making the case for an independent investigation into the #trumprussia election meddling","Thu Apr 27 22:31:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/803420244848979968/1501187058","Tue Nov 29 02:08:08 +0000 2016","I'm going to keep my foot on the gas until Dotard Don is in the dustbins of history.  Will maybe try to limit the snark.",,,,,,,,,,,,,,,,"0","47493","463","856","true","803420244848979968","false","false","false","","127","JLP","976266701028319232","false","https://pbs.twimg.com/profile_images/806581593099751424/BHR80MmP_normal.jpg","","40551","https://twitter.com/JLP4488","user","https://x.com/JLP4488","JLP4488","TRUMP RUSSIA -- U.S. investigations of Russian meddling in election are gaining traction https://t.co/uRBVETy5ss via @WSJ","Thu Apr 27 22:06:43 +0000 2017"
"false","true",,"Thu Aug 16 20:02:40 +0000 2012","Official Twitter account of The Washington Times' National section.",,,,,,,,,,,"washingtontimes.com/news/national/","http://www.washingtontimes.com/news/national/","0","22","http://t.co/eJloQW52G5","0","0","435","1","false","762228732","false","false","false","Washington, DC","0","The Washington Times",,"false","https://pbs.twimg.com/profile_images/2515247473/0eggh28tpwdo8lpltv3s_normal.jpeg","","28076","https://twitter.com/wtimesnation","user","https://x.com/wtimesnation","wtimesnation","Election meddling may continue if U.S. doesn't retaliate against Russia: Sen. Jeanne Shaheen https://t.co/6zyK2DMTGi","Thu Apr 27 22:01:03 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/9V2P8h0UK0","Thu Apr 27 21:59:07 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/7raRC6H0Ve","Thu Apr 27 21:58:46 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/mV4R6wc4mZ","Thu Apr 27 21:58:20 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/DFSrHv3zFw","Thu Apr 27 21:55:40 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/yFKXY4IfeX","Thu Apr 27 21:55:27 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/HjoJ7tg1rO","Thu Apr 27 21:55:13 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k https://t.co/EWB4Vp2W1k","Thu Apr 27 21:55:00 +0000 2017"
"false","true",,"Wed Aug 19 06:47:48 +0000 2009","MAGA Super Political Offshore Alliance. Defeat Globalism, Repeal & Replace RINOs w #TrumpGOP. #EndEU #TermLimits #Sovereignty; #RaiseAct  🇺🇸",,,,,,,,,,,"discoverthenetworks.org","https://www.discoverthenetworks.org","0","23","https://t.co/NdhlR6oZrt","0","136349","3891","4526","false","66933353","false","false","false","Global","2604","⭐ America First Crusader ⭐ Patriot ⭐ 🇺🇸",,"false","https://pbs.twimg.com/profile_images/893195239904518144/TCXjyWn0_normal.jpg","","98582","https://twitter.com/MSPOA","user","https://x.com/MSPOA","MSPOA","@Rmontalbano3 @JudicialWatch @YouTube Obama said ""Russia"" was meddling in our election.. this proves US under Obama was meddling in foreign elections &amp; working to coup govs!","Thu Apr 27 21:54:55 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/EWB4Vp2W1k","Thu Apr 27 21:53:58 +0000 2017"
"false","true",,"Thu Aug 16 19:59:39 +0000 2012","Official Twitter account of The Washington Times' World section.",,,,,,,,,,,"washingtontimes.com/news/world/","http://washingtontimes.com/news/world/","0","22","http://t.co/w0m0JrSczQ","0","0","315","1","false","762224328","false","false","false","Washington, DC","0","The Washington Times",,"false","https://pbs.twimg.com/profile_images/2515313873/48kro7a1as3l7kqobd6i_normal.jpeg","","25226","https://twitter.com/wtimesworld","user","https://x.com/wtimesworld","wtimesworld","Election meddling may continue if U.S. doesn't retaliate against Russia: Sen. Jeanne Shaheen https://t.co/gT06ikwvrb","Thu Apr 27 21:45:55 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3317509919/1566842181","Wed Jun 10 15:47:16 +0000 2015","Ukraine. Russian aggression. Geopolitics",,,,,,,,,,,,,,,,"0","10826","6333","136","false","3317509919","false","false","false","","2621","Tat Atfender 🇺🇦🇨🇦🇫🇷🇺🇸🌻",,"false","https://pbs.twimg.com/profile_images/694722880869806080/I5eb-iML_normal.jpg","","33427","https://twitter.com/TatAtfender","user","https://x.com/TatAtfender","TatAtfender","Election meddling may continue if U.S. doesn't retaliate against Russia: Sen. Jeanne Shaheen https://t.co/HcuikBzoda","Thu Apr 27 21:37:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2899","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews","Election meddling may continue if U.S. doesn't retaliate against #Russia: Sen. Jeanne Shaheen https://t.co/qVRXQPbmN1","Thu Apr 27 21:30:08 +0000 2017"
