"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2191650860/1652113344","Wed Nov 13 04:43:02 +0000 2013","Texas non-compete & trade secret law. Also likes jazz, handstand pushups, Dallas Cowboys. Blog  https://t.co/CLP7D26jT8 rated “unspeakably bad” by Twitter.","fiveminutelaw.com","http://fiveminutelaw.com","96","119","https://t.co/CLP7D26jT8","zachwolfelaw.com","https://zachwolfelaw.com","0","23","https://t.co/mmANPZcvcQ","0","97536","10944","2473","true","2191650860","false","false","false","Houston, Texas","7908","Zach Wolfe","900836257034579970","false","https://pbs.twimg.com/profile_images/1673829269812789248/7QXJywlM_normal.jpg","","61771","https://twitter.com/zachwolfelaw","user","https://x.com/zachwolfelaw","zachwolfelaw",,"Hey @PreetBharara, if Michael Cohen is now a target of the Mueller investigation for his illegal campaign contribution, what testimony do you think he could give that wouldn’t violate attorney-client privilege? #StormyDanielsDay","Sun Mar 25 23:29:25 +0000 2018"
"false","true",,"Thu Apr 23 02:55:47 +0000 2009","",,,,,,,,,,,"0","67762","3629","3554","true","34507278","false","false","false","Toronto, Ontario, Canada","5","SouljahSingh","953814310903599106","false","https://pbs.twimg.com/profile_images/1544046558714413056/YED375b4_normal.jpg","","2749287","https://twitter.com/souljahsingh","user","https://x.com/souljahsingh","souljahsingh",,"The Democrats have lost the Russia investigation and know Robert Mueller is toast so that is why CNN is pushing Stormy Daniels to the moon to try and help with their sagging push to impeach Donald Trump.","Sun Mar 25 23:26:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3924002953/1505488550","Sat Oct 17 10:39:46 +0000 2015","CIR is a nonpartisan, nonprofit organization helping Americans understand the gravity of Russia's continuing attacks on our democracy.",,,,,,"InvestigateRussia.org","http://InvestigateRussia.org","0","23","https://t.co/UaquPs2V5I","0","42","48294","354","false","3924002953","false","false","false","United States","68","Investigate Russia","1111775422457376768","false","https://pbs.twimg.com/profile_images/908363085039124480/iUq-1wOc_normal.jpg","","9635","https://twitter.com/InvestigateRU","user","https://x.com/InvestigateRU","InvestigateRU",,"From the #60Minutes interview, how the #StormyDaniels story intersects with the Mueller investigation: 
https://t.co/0MvRQq9iEU https://t.co/k0KmGa1AGB","Sun Mar 25 23:26:30 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/738723416568680450/1727928453","Fri Jun 03 13:26:02 +0000 2016","No lib zone- If you’re voting Kamala don’t follow me! -Common sense conservative- Secure our Borders! 🇺🇸 #MAGA",,,,,,,,,,,"0","11842","3538","3641","true","738723416568680450","false","false","false","United States","960","Wolfman",,"false","https://pbs.twimg.com/profile_images/1841691489589411840/i4oBSDMB_normal.jpg","","11984","https://twitter.com/WolfmanPatriot","user","https://x.com/WolfmanPatriot","WolfmanPatriot",,"@Lolo61667 @JanetThoma Don’t have to ...house judiciary Committee completed investigation and Mueller witch hunt will soon be over.  U people are sad and pathetic","Sun Mar 25 23:22:20 +0000 2018"
"true","false",,"Fri Dec 28 03:21:45 +0000 2012","Husband, parent, writer, musician. Avid Trump Resister! #FBR #VoteThemAllOut2024 #TrumpForPrison #Kamala2024 #BlueWave2024  @odktiger.bsky.social",,,,,,,,,,,"0","185670","4818","5263","true","1041204120","false","false","false","Somewhere in Virginia","6915","Larry T🌊🌊🇺🇸",,"false","https://pbs.twimg.com/profile_images/966389504297832448/E_M2oBns_normal.jpg","","146133","https://twitter.com/odktiger","user","https://x.com/odktiger","odktiger",,"@glfjunkie23 @ChrisCuomo I would wait until the investigation is finished before saying things like that. Mueller keeps things quiet.","Sun Mar 25 23:18:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/847944474877624320/1491004839","Fri Mar 31 22:51:31 +0000 2017","",,,,,,"greatagain.gov","http://greatagain.gov","0","23","https://t.co/jAm4KR1Dtf","0","34350","785","935","true","847944474877624320","false","false","false","United States","10","Cheers2016 🇺🇸🇺🇸",,"false","https://pbs.twimg.com/profile_images/871842607466512384/9Twww-p-_normal.jpg","","20253","https://twitter.com/Sapphire6210","user","https://x.com/Sapphire6210","Sapphire6210",,"@CNN Trump attorney Jay Sekulow said in a statement that Washington lawyers Joseph diGenova and Victoria Toensing have conflicts that won’t allow them to represent Trump regarding Mueller’s investigation. Wonder what the conflict is?🤔🤔🤔","Sun Mar 25 23:18:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/888421974048952320/1500657971","Fri Jul 21 15:34:39 +0000 2017","Latest videos news and much more",,,,,,"healthylifetip.us","https://healthylifetip.us","0","23","https://t.co/CgI5n8lZ91","0","10","340","864","false","888421974048952320","false","false","false","Houston ","25582","Best health tips",,"false","https://pbs.twimg.com/profile_images/888428990444302337/Gs_pDhAl_normal.jpg","","35320","https://twitter.com/rzdiandian2","user","https://x.com/rzdiandian2","rzdiandian2",,"ROGERS: Robert Mueller’s Russia investigation is at a crossroads https://t.co/LX2SkXVurz https://t.co/ApQC11xDuX","Sun Mar 25 23:14:30 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/143094330/1413155727","Wed May 12 15:32:46 +0000 2010","",,,,,,,,,,,"0","401323","1656","346","true","143094330","false","false","false","","621","Frank Dinardo 🇺🇸 🏳️‍🌈",,"false","https://pbs.twimg.com/profile_images/1374157003610804228/E3HzqDOe_normal.jpg","","51498","https://twitter.com/fjdinardo","user","https://x.com/fjdinardo","fjdinardo",,"Just like how the Mueller investigation is going, a lot of people are gonna be really disappointed with the Stormy Daniels 60 minutes interview. Everyone is gonna get their hopes up for nothing. #StormyDanielsDay","Sun Mar 25 23:14:11 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/810579725613727744/1502714862","Sun Dec 18 20:17:21 +0000 2016","AfricanPlanet is an Afro-centric web portal that connects you to Africa, and Africans around the world, for social networking and e-commerce trade.",,,,,,"africanplanet.org","http://www.africanplanet.org","0","23","https://t.co/S0WjGv3HSy","0","8","267","524","false","810579725613727744","false","false","false","","25825","AfricanPlanet",,"false","https://pbs.twimg.com/profile_images/894914925931503616/tdo1YxY9_normal.jpg","","110762","https://twitter.com/african_planet","user","https://x.com/african_planet","african_planet",,"#AfricanPlanet Maada Bio warns president Koroma to stop meddling in the run-off election… https://t.co/qKn9awPU2t","Sun Mar 25 23:48:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"Looking for answers: Judicial Watch filed a FOIA lawsuit with State Dept for the truth about the improper unmasking, leaking, &amp; other efforts tied to Obama UN Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election. https://t.co/6If0MRzqxn","Sun Mar 25 23:47:27 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2931901110/1645932678","Tue Dec 16 06:57:44 +0000 2014","Jan 6, 2021, 14th Amendment, Sec 3 and 4. Prosecute ALL Insurrectionists. 🪆Prosecute Putin. #RIP_AlexeiNavalny #ArmUkraineToWin #StandWithNATO",,,,,,,,,,,"0","124487","1711","4813","true","2931901110","false","false","false","GLOBAL CITIZEN ","3444","Savannah Bay 🇺🇦🇮🇱🇵🇸🇺🇲","1043973782598111234","false","https://pbs.twimg.com/profile_images/1071589269859328000/giyX_b4Y_normal.jpg","","199664","https://twitter.com/SavannahBayBVI","user","https://x.com/SavannahBayBVI","SavannahBayBVI",,"The revelations come at a time of intense US scrutiny of Russian meddling in the 2016 US presidential election, with 13 Russians criminally charged last month with interfering to help Donald Trump.

https://t.co/jJeUdmbDnD","Sun Mar 25 23:45:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194646","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","Looking for answers: Judicial Watch filed a FOIA lawsuit with State Dept for the truth about the improper unmasking, leaking, &amp; other efforts tied to Obama UN Ambassador Samantha Power's involvement in the probe into Russian meddling in the 2016 election. https://t.co/Z2NqyyzSUi","Sun Mar 25 23:45:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890354526/1482904230","Fri Oct 19 05:34:56 +0000 2012","Former independent, pushed firmly into Liberal Camp after 2016 election. Narcissistic Trump as President ? How did we get to this place in our country?",,,,,,,,,,,"0","0","3538","3246","true","890354526","false","false","false","","5899","rmc","1826465761281380766","false","https://pbs.twimg.com/profile_images/814001734603382784/hEBz-ZDO_normal.jpg","","255813","https://twitter.com/Thelast_try","user","https://x.com/Thelast_try","Thelast_try",,"@thehill Yes, Are we to believe Cohen acted independently? Trump a sexual predator,demeaned  POW,Disabled,&amp; minorities . In Normal circumstances would , 1 of these abuses would negate him from Presidency . Actually hope RU meddling impacted election. Otherwise what does that say about US","Sun Mar 25 23:31:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/21242286/1730903337","Wed Feb 18 21:22:11 +0000 2009","Dem crazy dog lady, Jersey in the south, armchair twitter pundit. Silence is complicity. You broke it? You bought it. FAFO. Thank you Harris/Walz",,,,,,,,,,,"0","157815","3098","4787","true","21242286","false","false","false","The Bull City","2703","ThisBarbara Excited for Your FAFO Experience",,"false","https://pbs.twimg.com/profile_images/1694056990492839936/utcDccak_normal.jpg","","105579","https://twitter.com/ThisBarbara","user","https://x.com/ThisBarbara","ThisBarbara",,"Five minutes of analyzing a ball when we need #60Minutes on #StormyDanielsDay  WHO IS MEDDLING IN THIS ELECTION","Sun Mar 25 23:25:58 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/48438556/1731577000","Thu Jun 18 18:21:08 +0000 2009","4B",,,,,,"page.is/srauer20","http://page.is/srauer20","0","23","https://t.co/m56OaE4fMd","0","18731","4274","4522","true","48438556","false","false","false","Philly suburbs Bucks County ","1104","Sarah Rauer 🌻 🌻 🌻","740365914823110662","false","https://pbs.twimg.com/profile_images/1692796369700872192/-PpDH12B_normal.jpg","","647148","https://twitter.com/srauer20","user","https://x.com/srauer20","srauer20",,"Report: Cambridge Analytica’s Parent Company ‘Boasted of Election Meddling’ in Brochures https://t.co/OZj6uR16XM via @thedailybeast","Sun Mar 25 23:23:49 +0000 2018"
"false","true",,"Thu Feb 02 15:53:12 +0000 2012","Pool Biz!",,,,,,"cpopools.com","http://www.cpopools.com","0","23","https://t.co/IowApA6LRD","0","27079","829","3895","true","481315458","false","false","false","Raliegh","709","James Crawford",,"false","https://pbs.twimg.com/profile_images/471067142709080064/TP0Y9wHQ_normal.jpeg","","153773","https://twitter.com/Mista_Craw4ed","user","https://x.com/Mista_Craw4ed","Mista_Craw4ed",,"Report: Cambridge Analytica’s Parent Company ‘Boasted of Election Meddling’ in Brochures https://t.co/La2wRdPEB0 #SmartNews","Sun Mar 25 23:09:47 +0000 2018"
"false","true",,"Mon Jul 20 19:23:40 +0000 2009","Promoting transformational change in Africa",,,,,,"thesierraleonetelegraph.com","http://www.thesierraleonetelegraph.com","0","23","https://t.co/JXeAjjpvdX","0","90","685","295","false","58563460","false","false","false","united kingdom","2835","ABDUL RASHID THOMAS",,"false","https://pbs.twimg.com/profile_images/501802553755979776/fLZua4C__normal.jpeg","","5345","https://twitter.com/ARASHIDTHOMAS","user","https://x.com/ARASHIDTHOMAS","ARASHIDTHOMAS",,"Maada Bio warns president Koroma to stop meddling in the run-off election https://t.co/oh6AJ9RV51 https://t.co/T2TrGwOTJs","Sun Mar 25 22:52:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/741408522601009152/1484099221","Fri Jun 10 23:15:41 +0000 2016","Busting my hump for a better America by being a disciple of the truth, not the left or the right.",,,,,,,,,,,"0","7123","151","357","false","741408522601009152","false","false","false","Dallas, TX","127","S C O TT","1548884192989253633","false","https://pbs.twimg.com/profile_images/1277267291856605185/2Ng6Mxl0_normal.jpg","","5546","https://twitter.com/ViewFromCloud9","user","https://x.com/ViewFromCloud9","ViewFromCloud9",,"If we don't do something to prevent the Russians from meddling again we may well find out that the 2016 election was just the opening act.

https://t.co/urWJdum4nq","Sun Mar 25 22:37:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/565886416/1721707349","Sun Apr 29 01:34:33 +0000 2012","Idealist, Seeker of Truth, Entrepreneur, Liberal Democrat, #MUSIC, #ReproRights, #LGBTQ WORDS & THOUGHTS MATTER. No Vanity here #Resistance #BLM #Climate #Vets",,,,,,,,,,,"0","116683","5545","6427","true","565886416","false","false","false","Austin, Tx","4783","Anne Bolynn💚#TeamGus","1009484000862392320","false","https://pbs.twimg.com/profile_images/742866485547143168/lVF8GO2b_normal.jpg","","275297","https://twitter.com/RedAnneBolynn","user","https://x.com/RedAnneBolynn","RedAnneBolynn",,"This is what they do for highest bidder, and the Mercer family couldn’t write the checks fast enough. 

The Mercer’s + Bannon need to be investigated for treason to our Nation!
🇺🇸🆘🇺🇸🆘

-""Cambridge Analytica Affiliate ‘Boasted of Election Meddling’"" https://t.co/XTTS93G9PN","Sun Mar 25 22:36:23 +0000 2018"
"false","true",,"Fri May 16 18:10:32 +0000 2008","Writer, teacher, mother, event planner, software engineer & paleowhovian. I twitter politics & am often shocked at just how crazy the extreme right can get.",,,,,,,,,,,"0","34528","1679","818","true","14802013","false","false","false","Left Coast of the US","619","twilight2000",,"false","https://pbs.twimg.com/profile_images/2815372342/7b3782ea80e9d6532875773fc99a4dce_normal.png","","355955","https://twitter.com/twilight2000","user","https://x.com/twilight2000","twilight2000",,"Report: Cambridge Analytica’s Parent Company ‘Boasted of Election Meddling’ in Brochures https://t.co/NuNX48XhEB via @thedailybeast","Sun Mar 25 22:24:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/430459707/1398360548","Wed Dec 07 06:00:27 +0000 2011","#BlackLivesMatter
No DMs--I don't respond.
""Liberty and Justice FOR ALL--no exceptions.""
https://t.co/MmaQVG2xkY","francisx.me","http://francisx.me","89","112","https://t.co/MmaQVG2xkY","facebook.com/FrancisXWigetW…","https://www.facebook.com/FrancisXWigetWriter","0","23","https://t.co/g441RswiP0","0","60208","1974","4464","false","430459707","false","false","false","Sonoran Desert, AZ","1322","ffransis ap ffransis","1803238402843877798","false","https://pbs.twimg.com/profile_images/1073416074928914432/6MpAYPVr_normal.jpg","","136937","https://twitter.com/BranGoch","user","https://x.com/BranGoch","BranGoch",,"Report: Cambridge Analytica’s Parent Company ‘Boasted of Election Meddling’ in Brochures https://t.co/YR3KrTbAy0 via @thedailybeast
#CambridgeAnalytica","Sun Mar 25 22:09:26 +0000 2018"
"false","true",,"Fri Mar 09 17:51:36 +0000 2018","",,,,,,,,,,,"0","2244","17","200","false","972168034109480961","false","false","false","","39","Marian Rosson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6319","https://twitter.com/MarianRossonmo2","user","https://x.com/MarianRossonmo2","MarianRossonmo2",,"Trump launches early morning Twitter attack on Obama blaming him for Russian meddling in election https://t.co/FJ1s5V1mgz","Sun Mar 25 21:33:19 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2734251150/1514743277","Fri Aug 15 11:46:56 +0000 2014","""Ignorance, allied with power, is the most ferocious enemy justice can have”... James Baldwin #BLM #TheResistance #WaterIsLife I will not serve the MAGA-Carta!",,,,,,,,,,,"0","13082","5988","6749","true","2734251150","false","false","false","Brentwood, NY","2427","mrbeast55 aka James Thompson",,"false","https://pbs.twimg.com/profile_images/1569753064050987010/f-0JiQaz_normal.jpg","","31175","https://twitter.com/bote930","user","https://x.com/bote930","bote930",,"Read This: ""Cambridge Analytica Affiliate ‘Boasted of Election Meddling’"" https://t.co/TyaPKiUWvV","Sun Mar 25 21:21:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/540912385/1700603248","Fri Mar 30 15:36:25 +0000 2012","🌊 #IStandWithUkraine . Vaccinate. GOP=fascist. Avs/Broncos/Nuggets. Husband=27yr Army(R) 'Nam Vet. Cats/Dogs. Ret social worker. Alaska! #TheResistance",,,,,,,,,,,"0","174321","13453","14871","true","540912385","false","false","false","Alaska, USA","5228","OverRunByDogs","1498429323212066817","false","https://pbs.twimg.com/profile_images/1727081530521182208/KHLbyzmf_normal.jpg","","285181","https://twitter.com/overrunbydogs","user","https://x.com/overrunbydogs","overrunbydogs",,"Report: Cambridge Analytica’s Parent Company ‘Boasted of Election Meddling’ in Brochures https://t.co/Zf5TrNWmWq #SmartNews","Sun Mar 25 21:18:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/244538746/1642179870","Sat Jan 29 14:58:26 +0000 2011","I aim to write stories that inspire about issues that matter. I love the world and the road, but I also love coming home.",,,,,,"corbanaddison.com","http://www.corbanaddison.com","0","23","https://t.co/GLLe2q2SMl","0","3838","894","139","true","244538746","false","false","false","Virginia","18","Corban Addison",,"false","https://pbs.twimg.com/profile_images/1422634764192866306/vYj2xu5R_normal.jpg","","1991","https://twitter.com/CorbanAddison","user","https://x.com/CorbanAddison","CorbanAddison",,"When I first started using Facebook, I gave little thought to how the company would use my data. I’m thinking a lot about it now. Fake news, Russian meddling, election influencing overseas, consulting for dictators, data harvesting for profit—Facebook... https://t.co/iB6l0r7tvs","Sun Mar 25 21:00:31 +0000 2018"
