"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/618376306/1627310607","Mon Jun 25 19:35:11 +0000 2012","Your attitude not your aptitude determines your altitude. (Zig Ziglar)",,,,,,,,,,,"0","3894","2121","1927","false","618376306","false","false","false","United States","1556","Ganando Tiempo","723446353142009856","false","https://pbs.twimg.com/profile_images/1138175778754048001/n-y0K2W2_normal.jpg","","77572","https://twitter.com/motolese56","user","https://x.com/motolese56","motolese56",,"Putin blames Americans for election meddling @CNN https://t.co/QvhkUnJQlm","Fri Mar 09 23:23:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/964411549250015233/1518769181","Fri Feb 16 08:10:06 +0000 2018","Trump Mother was Scottish, I was wondering if his younger daughter wants to Play Queen of Scots? We got King of Fars. pentagon as ring. @try4freedom",,,,,,,,,,,"0","0","1","98","false","964411549250015233","false","false","false","","12","Malory Manore",,"false","https://pbs.twimg.com/profile_images/964413949662740481/qI_P_nJC_normal.jpg","","2265","https://twitter.com/Maloryore","user","https://x.com/Maloryore","Maloryore",,"https://t.co/tEaHiNcSdm #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/960988924658122752/1517952887","Tue Feb 06 21:29:48 +0000 2018","I am MolyPoly, you get on top of that and snake bites then you fall than don’t rise too high.",,,,,,"facebook.com/Makan.abazari","https://facebook.com/Makan.abazari","0","23","https://t.co/cRK1ACLtaV","0","1","3","41","false","960988924658122752","false","false","false","Cambridge ","11","Poly Moly",,"false","https://pbs.twimg.com/profile_images/960990163668058113/DVBKe7si_normal.jpg","","1778","https://twitter.com/PolyMoly7","user","https://x.com/PolyMoly7","PolyMoly7",,"https://t.co/0yCrl9pcY2 #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/960981637860225024/1517951150","Tue Feb 06 21:00:51 +0000 2018","Yes about me. I like Metallica and things that leak until Makan is content then is there is a secret left to keep? They delaying that.",,,,,,"facebook.com/Makan.abazari","http://Www.facebook.com/Makan.abazari","0","23","https://t.co/505Z3Xal81","0","0","2","22","false","960981637860225024","false","false","false","California","5","Jo Hertz",,"false","https://pbs.twimg.com/profile_images/960982883824320513/wqOwhkw5_normal.jpg","","1525","https://twitter.com/JoHertz1","user","https://x.com/JoHertz1","JoHertz1",,"https://t.co/dQbqLDu7sl #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/943082503379619841/1513683602","Tue Dec 19 11:36:05 +0000 2017","I am Makan Abazari @try4freedom @makan_ab account used to reach other part of the world",,,,,,,,,,,"0","2","2","111","false","943082503379619841","false","false","false","Los Vegas, Nevada","30","David Normandy",,"false","https://pbs.twimg.com/profile_images/943083843522670592/BnYHaR0S_normal.jpg","","2796","https://twitter.com/DavidNormandy1","user","https://x.com/DavidNormandy1","DavidNormandy1",,"https://t.co/lmZq1huaVW #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/936403094623186944/1512091107","Fri Dec 01 01:14:30 +0000 2017","@try4freedom @deepspacegate @makan_ab",,,,,,"facebook.com/makan.abazari","https://www.facebook.com/makan.abazari","0","23","https://t.co/VG1yrNG4Dj","0","0","1","30","false","936403094623186944","false","false","false","Tunnels, Metros, and Airways, also ships don’t forget spaceships","24","Makan TheOne",,"false","https://pbs.twimg.com/profile_images/936404070876753921/5hDXon8j_normal.jpg","","3654","https://twitter.com/TheoneMakan","user","https://x.com/TheoneMakan","TheoneMakan",,"https://t.co/JZ7kzmq6K1 #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:07 +0000 2018"
"false","true",,"Wed Nov 22 06:51:54 +0000 2017","",,,,,,,,,,,"0","0","1","21","false","933226514023292929","false","false","false","","19","Woman Allofthat",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3233","https://twitter.com/AllofthoseWomen","user","https://x.com/AllofthoseWomen","AllofthoseWomen",,"https://t.co/wDcdnBhHpa #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/925973204803510272/1509604363","Thu Nov 02 06:29:50 +0000 2017","",,,,,,,,,,,"0","0","1","20","false","925973204803510272","false","false","false","","7","Judy Abbot",,"false","https://pbs.twimg.com/profile_images/925973925913382912/QCoGNYUq_normal.jpg","","3485","https://twitter.com/JudyAbbot7","user","https://x.com/JudyAbbot7","JudyAbbot7",,"https://t.co/H1M6K9KdNE #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:07 +0000 2018"
"false","true",,"Wed Oct 25 21:27:54 +0000 2017","",,,,,,,,,,,"0","0","2","21","false","923300109026234368","false","false","false","","20","David Mason",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3742","https://twitter.com/DavidMason777","user","https://x.com/DavidMason777","DavidMason777",,"https://t.co/uKIIzsGDZv #Germany #France #Britain #Election #Meddling by #USA using #Masspsychology #violence and #Immigration to influence #European #Elections by #USA @DeutscheWelle @cnni @nytimes @euronews #Berlin #Munich #Hamburg","Fri Mar 09 23:21:06 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/135259482/1549739537","Tue Apr 20 20:05:18 +0000 2010","none",,,,,,,,,,,"0","12345","167","861","false","135259482","false","false","false","","178","Let’s wait & see!",,"false","https://pbs.twimg.com/profile_images/1183400466073436160/h9iGozrG_normal.jpg","","6783","https://twitter.com/teameenforever","user","https://x.com/teameenforever","teameenforever",,"@DevinNunes How about F for @DevinNunes  = Putin  Puppet  + @realDonaldTrump !  You folks aren’t even trying to protect the USA from Putin / Russian Interference &amp; election meddling in 2018 &amp; 2020 SAD 😔!","Fri Mar 09 23:15:45 +0000 2018"
"false","true",,"Sat Jan 17 19:42:49 +0000 2009","Retired History teacher, college counselor and Holocaust educator living in Laguna Niguel, CA.  Still active as an AP consultant.",,,,,,"schulkin.org","http://schulkin.org","0","22","http://t.co/CFSzZiSXkK","0","3","42","15","false","19121083","false","false","false","Laguna Niguel, California","0","Carl Schulkin",,"false","https://pbs.twimg.com/profile_images/3741208834/a63f6608200ecf19a4e7124eb90c4e85_normal.jpeg","","26","https://twitter.com/cschulkin","user","https://x.com/cschulkin","cschulkin",,"@Max_Fisher 8.  Trump has also won a symbolic victory.  He has shifted the focus of news coverage away from the Russia investigation and Stormy Daniels to North Korea.","Fri Mar 09 23:49:15 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/354970356/1601634056","Sun Aug 14 16:19:21 +0000 2011","Total Blue Dog Democratic Socialist, gay, atheist, autism spectrum, be kind, be honest. Delete Facebook, Delete TFG, Delete Fox, Delete CNN",,,,,,,,,,,"0","4080","3261","4252","true","354970356","false","false","false","Southeast US","1043","JHC",,"false","https://pbs.twimg.com/profile_images/1791223839/ScreenHunter_01_Jan._29_21.09_normal.gif","","171900","https://twitter.com/earthtoreform","user","https://x.com/earthtoreform","earthtoreform",,"Trump Will Meet Mueller But Only After Negotiating Swift End to Russia Investigation: Report - Newsweek https://t.co/RQRsl0qyAm","Fri Mar 09 23:47:42 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14211510/1678322453","Mon Mar 24 23:11:28 +0000 2008","Author: #YouAreNotYourOwn, #OnGettingOutOfBed. Leadership Council @Andcampaign. Assoc. Prof Eng @OBUnews. Fellow, Keller Center for Cultural Apologetics",,,,,,"newsletter.oalannoble.com","https://newsletter.oalannoble.com/","0","23","https://t.co/S1ci4ToaGc","0","327001","23799","1238","true","14211510","false","false","false","Oklahoma City, OK","8106","𝐎. 𝐀𝐥𝐚𝐧 𝐍𝐨𝐛𝐥𝐞","1621194627888943107","false","https://pbs.twimg.com/profile_images/1660810527881175042/r6-sJVHm_normal.jpg","","132112","https://twitter.com/TheAlanNoble","user","https://x.com/TheAlanNoble","TheAlanNoble",,"@marknutter @AndrewCMcCarthy @Heminator @LeeSmithDC At the *very least* Don Jr assumed she was an agent for Russia. That plus what we know about Russian attempts to offer Trump camp assistance is enough to conclude that the investigation is completely appropriate and needed, regardless of the outcome.","Fri Mar 09 23:47:20 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/95431448/1728495148","Tue Dec 08 14:33:38 +0000 2009","New England's leading source for breaking news and analysis.",,,,,,"globe.com","http://globe.com","0","23","https://t.co/6S0BAXe9dO","0","561","787582","940","true","95431448","true","false","false","Boston, MA","183456","The Boston Globe",,"false","https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_normal.jpg","","567953","https://twitter.com/BostonGlobe","user","https://x.com/BostonGlobe","BostonGlobe",,"Days after he said he would defy a subpoena in special counsel Robert Mueller’s Russia investigation, former Trump campaign aide Sam Nunberg appeared for hours before a grand jury Friday. https://t.co/qoOxmujKsG https://t.co/Ajv1SpIkAl","Fri Mar 09 23:40:04 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/893511902554226688/1501942899","Fri Aug 04 16:40:13 +0000 2017","Psychotherapist, artist,  lover of everything honest and natural.",,,,,,,,,,,"0","5093","153","409","false","893511902554226688","false","false","false","","0","Dr.Rob",,"false","https://pbs.twimg.com/profile_images/893839399699402753/JR0lYAJV_normal.jpg","","3882","https://twitter.com/Dr42282466","user","https://x.com/Dr42282466","Dr42282466",,"Trump's  lawyers can't protect him despite attempts to end Mueller's Russia investigation. We now have criminal Trump charges on the horizon, affairs with porn actresses, and a complete incompetent idiot to negotiate world peace. Give me a break. Yo. Melania","Fri Mar 09 23:32:39 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1506482726/1603593286","Tue Jun 11 20:24:24 +0000 2013","Politically pragmatic. Progress depends on reasonable Democrats winning elections...and on Republicans losing them.",,,,,,"sme1f.substack.com","http://sme1f.substack.com","0","23","https://t.co/KweutJlNYv","0","2207","20560","19492","true","1506482726","true","false","false","Colorado","7118","SM","1761777822236864750","false","https://pbs.twimg.com/profile_images/1454863642059444227/vtjDdFKV_normal.jpg","","32873","https://twitter.com/sensiblemiddle","user","https://x.com/sensiblemiddle","sensiblemiddle",,"Trump wants to dictate when Russia Investigation ends. Since when does a “defendant” decide when his own trial will finish? The arrogance. It’s over when it’s over. You aren’t special. 

https://t.co/nU243pkwlh","Fri Mar 09 23:28:41 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/781534268/1726027247","Sun Aug 26 02:40:33 +0000 2012","PROUD Childless Cat Lady🐱#VOTEHARRISWALZ2024 #CodifyRoe #LoveIsLove #VOTEBLUE #GunSafetyNOW #Spoonie🥄💜#FibroWarrior",,,,,,,,,,,"0","53849","14884","8481","false","781534268","false","false","false","Wayne Manor","2831","Cat Persists 🐱🇺🇸🇺🇦!",,"false","https://pbs.twimg.com/profile_images/1660289363618541568/Q6ruLAk__normal.jpg","","56858","https://twitter.com/cat_persists","user","https://x.com/cat_persists","cat_persists",,"Trump's lawyers want to trade a Trump interview with Mueller in exchange for ending the Trump-related portion of the special counsel's Russia investigation...60 days after the interview, as well as limiting the scope of the questioning.  🤣😂🤣https://t.co/AUPLJ5mk3y via @WTFJHT","Fri Mar 09 23:26:57 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/8736882/1691766345","Sat Sep 08 00:46:45 +0000 2007","Canada's national news organization. Customer care: @GlobeHelp. Share info with us anonymously: https://t.co/ROPEUBZwoO","tgam.ca/secure-drop","http://tgam.ca/secure-drop","96","119","https://t.co/ROPEUBZwoO","globeandmail.com","http://www.globeandmail.com","0","23","https://t.co/et2oIjDfo5","0","2620","2016720","1024","true","8736882","true","false","false","Canada","165833","The Globe and Mail","1679940074786414596","false","https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_normal.jpg","","691896","https://twitter.com/globeandmail","user","https://x.com/globeandmail","globeandmail","Business","Former Trump aide Sam Nunberg testifies before grand jury in Russia investigation https://t.co/25XdXNM7Bo","Fri Mar 09 23:26:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2766324113/1478968035","Wed Sep 10 13:34:33 +0000 2014","Female, Senior Cit. If ur for Trump or against BLM DON'T TALK 2 ME.",,,,,,,,,,,"0","261263","5749","4210","false","2766324113","false","false","false","","83977","who?, what?🟧",,"false","https://pbs.twimg.com/profile_images/1056311305232093184/pigYL2LG_normal.jpg","","426574","https://twitter.com/pannlewis44","user","https://x.com/pannlewis44","pannlewis44",,"Trump Will Meet Mueller But Only After Negotiating Swift End to Russia Investigation: Report - Newsweek https://t.co/iM8wsJnzOm","Fri Mar 09 23:19:53 +0000 2018"
"false","false",,"Wed Mar 29 13:36:58 +0000 2017","“Principles only mean something if you stick by them when they're inconvenient” #resist FIGHT FOR DEMOCRACY",,,,,,,,,,,"0","145273","16729","16707","true","847080140098207746","true","false","false","New York, USA","2997","Jodi Elder","1021958181591896064","false","https://pbs.twimg.com/profile_images/1046925065131036677/0ePm_HFw_normal.jpg","","120708","https://twitter.com/elder_jodi","user","https://x.com/elder_jodi","elder_jodi",,"@DrDenaGrayson Exactly but Trump and his spokespeople are so desperate for anything positive after Russia investigation, Trumps tawdry n cheap cheating affair and payoff and what could surely turn out to be job and economy killing Tariffs!","Fri Mar 09 23:16:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/824611548488466432/1627433416","Thu Jan 26 13:34:48 +0000 2017","I served proudly and honorably in the Marines from 1970 to 1974. 
I am a proud supporter of Democracy and I really am tired of repugnants bullshit.",,,,,,,,,,,"0","22075","2709","4170","true","824611548488466432","false","false","false","Illinois, USA","3501","Mister Resister",,"false","https://pbs.twimg.com/profile_images/1511835624826884100/UY1gBlpJ_normal.jpg","","214869","https://twitter.com/Iamnotabot1950","user","https://x.com/Iamnotabot1950","Iamnotabot1950",,"Fact checking Trump's error-filled tweetstorm about the Russia investigation

 https://t.co/geF547RfYI https://t.co/AgXjiix7o1","Fri Mar 09 23:11:28 +0000 2018"
"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"#TheResistance Trump and the Russia investigation: What to know https://t.co/Ue5lK93Z3D #FBR #FBRParty https://t.co/DZOA5Zi0w6","Fri Mar 09 23:03:22 +0000 2018"
"false","true",,"Mon Jan 29 20:46:35 +0000 2018","#FilAm #FilipinoAmazing #FilipinoAmerican #FilipinaAmerican #Filipinx #Immigrant #Resist #BrownLivesMatter #StopAAPIhate #StopAsianHate",,,,,,"filam.one","http://filam.one","0","23","https://t.co/5k9SGT5jPW","0","40","437","475","false","958078945223520256","false","false","false","California, USA","5212","FIL AM🇵🇭🇺🇸",,"false","https://pbs.twimg.com/profile_images/1223073778340515840/yQMRCsb0_normal.jpg","","8883","https://twitter.com/FILAM_one","user","https://x.com/FILAM_one","FILAM_one",,"#TheResistance Trump fumes about Russia investigation as nation mourns https://t.co/lTAF7Gs8F6 #FBR #FBRParty https://t.co/0p17ZCEuWb","Fri Mar 09 23:03:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/888045469791911936/1500696131","Thu Jul 20 14:38:33 +0000 2017","Jedi Knight.",,,,,,,,,,,"0","47257","492","189","false","888045469791911936","false","false","false","","839","Sandy Dee",,"false","https://pbs.twimg.com/profile_images/888610100591644672/6b1DavC1_normal.jpg","","11169","https://twitter.com/countessdooku","user","https://x.com/countessdooku","countessdooku",,"@mommaG245 @kkinmi @StateDept I learned that from Mueller's investigation.","Fri Mar 09 23:59:59 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1392951560/1729358823","Tue Apr 30 20:06:17 +0000 2013","Retired PD-Veteran FB👉🏻 Dr Gorka, Gen. Flynn, Rita Cosby, Roseanne Barr, Scott Baio, Dinesh D’ Souza. -MAGA- @AmericanPatriot47",,,,,,,,,,,"0","237089","65114","26231","true","1392951560","true","false","false","","19716","John D",,"false","https://pbs.twimg.com/profile_images/1815627273749299200/75axp_uE_normal.jpg","","294328","https://twitter.com/jtd_gameon12","user","https://x.com/jtd_gameon12","jtd_gameon12",,"I’m convinced Rosenstein is allowing Mueller to continue his Investigation, not only to take down Trump but to let the “statutes of limitations” to expire on the crimes by the real colluders‼️ https://t.co/O7rnAOLsa3","Fri Mar 09 23:59:21 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/755057897583804416/1604996000","Mon Jul 18 15:13:26 +0000 2016","Independent media host of UNRULY & @AmpedUpPodcast. Support my work on https://t.co/T4nOt08w09.","Patreon.com/AmpedUp","http://Patreon.com/AmpedUp","71","94","https://t.co/T4nOt08w09","patreon.com/AmpedUp","http://patreon.com/AmpedUp","0","23","https://t.co/HvktYk7jd3","0","393315","354758","51957","true","755057897583804416","true","false","false","","4312","Power to the People ☭🕊","1855374339748860267","false","https://pbs.twimg.com/profile_images/1712129275879407616/UehnD0bo_normal.jpg","","93697","https://twitter.com/ProudSocialist","user","https://x.com/ProudSocialist","ProudSocialist",,"BREAKING: Trump’s lawyers want Mueller to speed up investigation in exchange for Trump’s testimony.

TRANSLATION: Our client committed treason, he won’t stop tweeting about it, he doesn’t listen, he’s driving us crazy, and we just want this to be over.

MUELLER RIGHT NOW: 😂😂😂","Fri Mar 09 23:59:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/286563807/1667721929","Sat Apr 23 07:24:04 +0000 2011","She/her. Hope is a moral obligation. 
Long time LGBTI ally.
RTs do not = agreement.
https://t.co/gHd6GAjsJz","home.social/@wendy_carey","http://home.social/@wendy_carey","84","107","https://t.co/gHd6GAjsJz",,,,,,"0","407881","3895","2819","true","286563807","false","false","false","Melbourne, Australia","3062","Alice 🌈 (it's not Wonderland - wear a mask!)","1362257123699167233","false","https://pbs.twimg.com/profile_images/1720793439628132352/B9FIGDhs_normal.jpg","","87085","https://twitter.com/WendyCarey2","user","https://x.com/WendyCarey2","WendyCarey2",,"Well, I guess this would work if Trump agrees to plead guilty to all charges Mueller wants to level. That would likely create an opportunity to set an ""end date"" for the investigation.
 https://t.co/KfOemv69oi","Fri Mar 09 23:57:43 +0000 2018"
