"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/525169674/1460609253","Thu Mar 15 08:33:10 +0000 2012","Special Sections editor at Bay Area News Group, writer/editor. #Ukraine #Vote #BlackLivesMatter #ClimateChangeIsHere 🇺🇦🌎💐☕️🧙‍♀️",,,,,,,,,,,"0","36860","364","1653","true","525169674","false","false","false","Silicon Valley","208","Deb Guadan","987128081230979072","false","https://pbs.twimg.com/profile_images/1598950898633347072/k4Qg1gOe_normal.jpg","","27202","https://twitter.com/DebGuadan","user","https://x.com/DebGuadan","DebGuadan",,"Opinion | Trump can fire Mueller, but that won’t get rid of the Russia investigation https://t.co/014ncYFaPB","Tue Mar 20 23:54:33 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/925057473064722432/1516221691","Mon Oct 30 17:51:03 +0000 2017","Progressive, non-profits, the arts, building communities, human rights, surviving on Earth.",,,,,,,,,,,"0","28255","514","563","true","925057473064722432","false","false","false","Chapala, Jalisco, Mexi","80","Brian Mathers",,"false","https://pbs.twimg.com/profile_images/926176838493147136/k-z_kOwo_normal.jpg","","7919","https://twitter.com/bwmathers","user","https://x.com/bwmathers","bwmathers",,"@JeffFlake Jesus, Jeff. No reason you need to beg and scrape to Pres Dennison. Make it clear to the ignorant boob that you'll immediately appoint Mueller as an independent counsel if PGOTUS tries to shut down DOJ investigation. And quit hating on impeachment. If it's warranted, do it.","Tue Mar 20 23:54:05 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/16429852/1490830392","Wed Sep 24 03:14:14 +0000 2008","The Topeka Capital-Journal is the oldest & largest media outlet in NE Kansas. News tip? DM us on Twitter, call at 7852951240 or email at webmaster@cjonline.com",,,,,,"cjonline.com","http://www.cjonline.com","0","22","http://t.co/g75dldPoDh","0","332","31268","714","true","16429852","false","false","false","Topeka, KS","13056","CJOnline",,"false","https://pbs.twimg.com/profile_images/943656914579271680/1pcwdqx__normal.jpg","","160611","https://twitter.com/CJOnline","user","https://x.com/CJOnline","CJOnline",,"“While I support the process of investigating and safeguarding our elections, the American people are ready to move on and I would encourage Mueller and his team to wrap up their investigation quickly,” U.S. Rep. Ron Estes, R-Kan., said. https://t.co/SCNbyQXWYa","Tue Mar 20 23:53:55 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3032393326/1631743778","Thu Feb 12 10:43:00 +0000 2015","Husband/#Patriot/Father. Neither Right/Left. #ProudAmerican 🇺🇸. My posts are MY OPINIONS & Retweets are meant to further political discourse & conversations.",,,,,,,,,,,"0","4607","1988","1889","true","3032393326","true","false","false","Fort Myers, FL","1125","Americas Son","1539749460942749696","false","https://pbs.twimg.com/profile_images/1714056961329647616/G-URWmbR_normal.jpg","","26259","https://twitter.com/ShoreyMichael","user","https://x.com/ShoreyMichael","ShoreyMichael",,"@JulianAssange @wikileaks @POTUS @realDonaldTrump @HillaryClinton @POTUS knows there was no #Collusion w/Russia &amp; for now hasn't taken the #Globalist bait of responding harshly on Russia. I believe he is waiting for #Mueller investigation to be completed before imposing penalties on Russia.Which is smart IMO.","Tue Mar 20 23:52:13 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/27237704/1597632314","Sat Mar 28 14:36:48 +0000 2009","",,,,,,,,,,,"0","218150","1740","78","true","27237704","false","false","false","Maryland","1275","Galactic Emperor Elect - Randy",,"false","https://pbs.twimg.com/profile_images/2557109248/eo5bjwybzoghxfzjle5s_normal.jpeg","","255767","https://twitter.com/KiltedRef","user","https://x.com/KiltedRef","KiltedRef",,"@JackPosobiec As a Vet, I say bullshit.  Mueller isn't conducting a counter intelligence or a military investigation. It's supposed to be a criminal investigation, but lacks a basic crime as a basis.","Tue Mar 20 23:51:41 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/271998971/1713550754","Fri Mar 25 16:19:17 +0000 2011","Screenwriter/Producer and #SpacesHost host of #BreakingBarriers; becoming comfortable having uncomfortable conversations.",,,,,,"48hourfilm.com/atlanta","http://www.48hourfilm.com/atlanta","0","23","https://t.co/4CLKsImOeK","0","6564","868","842","false","271998971","false","false","false","Atlanta, Georgia","485","🟣 Dino Moore",,"false","https://pbs.twimg.com/profile_images/1771655917714518016/Yv_HgEem_normal.jpg","","7035","https://twitter.com/Dino_Moore2","user","https://x.com/Dino_Moore2","Dino_Moore2",,"@Q_Conscious @Ty_Webb69 @CNN We're can chit chat after mid term elections and Mueller is done with his investigation.","Tue Mar 20 23:49:21 +0000 2018"
,,,,,,"false","false",,"Sun Sep 07 02:55:39 +0000 2008","retired CRNA, after 42 years, worked L&D 1st.Progresive Old Lady",,,,,,,,,,,"0","5214","102","407","false","16165031","false","false","false","Summerville, SC","120","charlotte edwards",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10555","https://twitter.com/etherbunny","user","https://x.com/etherbunny","etherbunny",,"Opinion | Trump decides to 'go there' with the Mueller investigation https://t.co/kkzZNl4EEG","Tue Mar 20 23:47:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1179613418/1541626365","Thu Feb 14 16:01:23 +0000 2013","Writer/producer: The Grinder, The Comedians, Community, Arrested Development",,,,,,,,,,,"0","43497","51096","667","true","1179613418","false","false","false","","708","Ben Wexler","1578581689999101952","false","https://pbs.twimg.com/profile_images/1288233167904575488/dyJUGo3t_normal.jpg","","9719","https://twitter.com/mrbenwexler","user","https://x.com/mrbenwexler","mrbenwexler",,"If the Mueller investigation was a steak company, a vodka company, a casino, or a university, Trump would’ve gotten it shut down by now","Tue Mar 20 23:47:22 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/87445520/1499295291","Wed Nov 04 14:04:11 +0000 2009","Proud patriot; husband, father, grandfather, & great-grandfather. Retired Blue-collar Union worker. Snark lover. Trump you, and the horse you rode in on!",,,,,,,,,,,"0","77837","30855","30676","true","87445520","false","false","false","Philadelphia, PA","3056","Martin Neiman",,"false","https://pbs.twimg.com/profile_images/825533584270323712/6FioVAak_normal.jpg","","72824","https://twitter.com/Tackspayer","user","https://x.com/Tackspayer","Tackspayer",,"I call upon each &amp; every member of @SenateGOP &amp; @HouseGOP to vote to protect Mueller’s investigation today, or publicly explain why America shouldn’t know the truth about Russia’s relationship with Trump &amp; 2016 election. You work for us.

Honor your oath to the Constitution!","Tue Mar 20 23:46:39 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/18213546/1640495449","Thu Dec 18 12:00:47 +0000 2008","When most people are asked about their #1 in life, the vast majority say family, yet far too many drop the ball when it comes to makin’ time for & votin’ for #1",,,,,,"johnzajaros.com","http://johnzajaros.com","0","23","https://t.co/fELIMvgcay","0","40031","29697","32805","true","18213546","false","false","false","Cleveland, Ohio","8360","John Zajaros - Professor Z",,"false","https://pbs.twimg.com/profile_images/1250206542374359041/9ygfOqbE_normal.jpg","","80556","https://twitter.com/JohnZajaros","user","https://x.com/JohnZajaros","JohnZajaros",,"The @FxNews attack on Robert Mueller, the #TrumpRussia investigation, and the @FBI is obscene! Shame on #SCPOTUS @realdonaldtrump &amp; the #TrumpSycophants on @FOXTV for spreading this #DTBS!","Tue Mar 20 23:45:37 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/891036965402943488/1504093177","Fri Jul 28 20:45:42 +0000 2017","The moon does not simply disappear when we are not looking at it.~Einstein #Resistance Master of Typos WARNING: Mouth Unfiltered",,,,,,,,,,,"0","78978","51752","16041","true","891036965402943488","false","false","false","United States","460","Woman In The Moon",,"false","https://pbs.twimg.com/profile_images/1396086160183734281/DXVuwQMr_normal.jpg","","37479","https://twitter.com/SassyKadiK","user","https://x.com/SassyKadiK","SassyKadiK",,"Why would Trump bring up election meddling when talking to Putin?
They are both well aware Russia meddled &amp; both are enjoying the benefits.","Tue Mar 20 23:57:04 +0000 2018"
,,,,,,"true","true",,"Wed Feb 29 03:20:21 +0000 2012","",,,,,,,,,,,"0","2195","133","231","false","508305744","false","false","false","","266","Inariva","892206989585117185","false","https://pbs.twimg.com/profile_images/2837401788/84ca5df0c7ff0d835a9c045650bcd0bc_normal.jpeg","","16336","https://twitter.com/coltwds","user","https://x.com/coltwds","coltwds",,"@washingtonpost For those keeping score at home; he's now congratulated Putin on his election ""victory"" more than he's condemned Russia's meddling in our elections. For someone who claims to want this collusion talk to go away, he has little to no interest in helping those efforts.","Tue Mar 20 23:56:52 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/886055754872086528/1603425630","Sat Jul 15 02:52:09 +0000 2017","*** NY Dem *** *** RESIST ***",,,,,,,,,,,"0","64763","1808","3750","false","886055754872086528","false","false","false","New York","2283","Mrs Fackackapack","1319120317374222336","false","https://pbs.twimg.com/profile_images/926153927028105216/RT8Xe6JK_normal.jpg","","48869","https://twitter.com/GoobersGems","user","https://x.com/GoobersGems","GoobersGems",,"Senators Warn About Russian Election Meddling and Call for Paper Ballots   via @NYTimes https://t.co/4ydgQ0Tge6","Tue Mar 20 23:52:20 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/40878151/1434318405","Mon May 18 14:00:28 +0000 2009","Video Games and Universal Health Care are cool.",,,,,,,,,,,"0","29736","143","286","false","40878151","false","false","false","Fort Worth, TX","1089","Frank❕",,"false","https://pbs.twimg.com/profile_images/3773303694/a51c33ef29c2c1f61bc867b52afd3e97_normal.jpeg","","25288","https://twitter.com/franklinplatt","user","https://x.com/franklinplatt","franklinplatt",,"@donnakaye2014 @anntinaz480_ann @JoeyBenedetto5 @SenJohnMcCain I’m going to defend Obama either but you have to admit the optics. He didn’t bring up the election meddling or the murdered ex-Russian spy. Let’s not forget how blatantly rigged the Russian elections are, right?","Tue Mar 20 23:51:41 +0000 2018"
,,,,,,"false","true",,"Wed Jan 25 07:06:44 +0000 2017","Progressive  Liberal - BLM - Health Care = Human Right - Refugees & Immigrants Welcome - Love is Love - Earth Can't Wait! - Trans Justice - Peace Not War",,,,,,,,,,,"0","26052","6833","7643","true","824151499139940352","false","false","false","Sonoma County, CA","66","Scott Scherrman",,"false","https://pbs.twimg.com/profile_images/828343758924107776/g3zzVXjk_normal.jpg","","14390","https://twitter.com/scherrm1","user","https://x.com/scherrm1","scherrm1",,"Trump calls and congratulates Putin for stealing the vote from his people, failing to mention  Russia's meddling with our own election or the fact that Putin attempted to murder 2 people on English soil. This idiot has to go!","Tue Mar 20 23:51:40 +0000 2018"
,,,,,,"true","true",,"Mon Jan 19 22:42:21 +0000 2015","",,,,,,,,,,,"0","7597","234","835","true","2986486217","false","false","false","","5","Norman Hayes","1587421855153111041","false","https://pbs.twimg.com/profile_images/1665259796323348481/nlJEXs8D_normal.jpg","","6625","https://twitter.com/NaimNazha","user","https://x.com/NaimNazha","NaimNazha",,"@BreitbartNews But he should not get out of his mandate to investigat the Russian meddling into the private life of the president before his election","Tue Mar 20 23:49:56 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3558044462/1444384622","Mon Sep 14 07:53:43 +0000 2015","An Artificial Intelligence Application created for aggregating, processing and delivering the news in an easy-to-understand fashion",,,,,,"newsinn.org","http://newsinn.org","0","23","https://t.co/qwxV8L2fhC","0","76","1717","369","false","3558044462","false","false","false","","93299","NewsInn",,"false","https://pbs.twimg.com/profile_images/643332184808357888/iflwS-R9_normal.png","","95543","https://twitter.com/NewsInnOfficial","user","https://x.com/NewsInnOfficial","NewsInnOfficial",,"Senators release #election security recommendations to deter meddling #donaldtrump https://t.co/24MiO2jz3a https://t.co/lpb70PS7Q7","Tue Mar 20 23:49:23 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/851817217012375552/1595434016","Tue Apr 11 15:20:25 +0000 2017","Compress and Optimize image online. Also Convert your image to WebP",,,,,,"jpgoptimize.com","https://www.jpgoptimize.com","0","23","https://t.co/GfDYFmaA3L","0","49","455","1897","false","851817217012375552","false","false","false","","8121","JPG Optimize",,"false","https://pbs.twimg.com/profile_images/1285969581861814273/Z8VTmZ7H_normal.jpg","","20233","https://twitter.com/jpgoptimize","user","https://x.com/jpgoptimize","jpgoptimize",,"Senators Warn About Russian Election Meddling and Call for Paper Ballots - https://t.co/weyleEhngn","Tue Mar 20 23:47:50 +0000 2018"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/16815644/1401371089","Thu Oct 16 22:43:16 +0000 2008","Reports from @ABC News' political team.",,,,,,"abcnews.go.com/politics","http://abcnews.go.com/politics","0","23","https://t.co/hIaGpuaDmH","0","105","1118534","490","true","16815644","true","false","false","Washington, DC","88544","ABC News Politics",,"false","https://pbs.twimg.com/profile_images/1605273759484616726/IKY1ASZQ_normal.jpg","","207917","https://twitter.com/ABCPolitics","user","https://x.com/ABCPolitics","ABCPolitics","Business","Capitol Hill lawmakers sound the alarm about Russia’s meddling in the 2016 election and the urgent need to prevent it from happening again. https://t.co/7VfGFxsCzl https://t.co/7QHcvdei9j","Tue Mar 20 23:47:29 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/581151880/1408388897","Tue May 15 18:49:59 +0000 2012","I don't have a profile. I should probably have a profile. What should I put in my profile? It's too much pressure!",,,,,,,,,,,"0","8333","382","855","true","581151880","false","false","false","Lexington, KY","563","Donna Wheeler",,"false","https://pbs.twimg.com/profile_images/499644388075528192/wV5Wup_K_normal.jpeg","","93782","https://twitter.com/Adrian_Wheeler","user","https://x.com/Adrian_Wheeler","Adrian_Wheeler",,"Senators release election security recommendations to deter meddling https://t.co/lwxACyiPqw","Tue Mar 20 23:47:26 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/49300255/1529636208","Sun Jun 21 12:06:19 +0000 2009","MUSIC",,,,,,,,,,,"0","1368","320","952","true","49300255","false","false","false","New York, USA","881","Music Man","1612950067937165312","false","https://pbs.twimg.com/profile_images/1249873264622608384/mZXDthD9_normal.jpg","","5011","https://twitter.com/favm","user","https://x.com/favm","favm",,"@HouseGOP @SpeakerRyan Why the hell is the GOP silent. Payoffs,  Russia Probe, Election Meddling, Playboy Bunnies, Is this the party that I voted for in the election? I must have been nuts. Everyday terrible news, not fake is published. You all should be ashamed of yourself. https://t.co/any1kLrJ30","Tue Mar 20 23:45:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14616610/1651257376","Thu May 01 17:07:18 +0000 2008","Ex-Bloomberg, Daily News, New York Post; standup, improviser, pun-dit, Trini-Dad jokes, comics nerd, etc. https://t.co/YmN5So4Oeg","thepunstack.substack.com","https://thepunstack.substack.com","106","129","https://t.co/YmN5So4Oeg","linktr.ee/robgeorge29","https://linktr.ee/robgeorge29","0","23","https://t.co/PjgkWUZKZC","0","250641","33069","7091","true","14616610","true","false","false","New York City","4654","Rob GobbleGobblin'","1854306062276743183","false","https://pbs.twimg.com/profile_images/1390002492222627841/RCQszzri_normal.jpg","","228790","https://twitter.com/RobGeorge","user","https://x.com/RobGeorge","RobGeorge",,"@KenGardner11 @OwenBrennan In fairness, while Obama's overture was ill-advised, the election-meddling in between makes the propriety of a congratulatory call in 2018 totally different.","Tue Mar 20 23:39:08 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/110053699/1381931981","Sun Jan 31 05:13:47 +0000 2010","This is supposed to be a high class bureau de change! Not some two-bit Punch and Judy show, down on the seafront at Margate!",,,,,,,,,,,"0","121","813","63","true","110053699","false","false","false","U.K.","6605","Jason Bournemouth","1809111713905508697","false","https://pbs.twimg.com/profile_images/378800000605237549/f6cc7198d69de016f4a0fd8de6e343c2_normal.jpeg","","65793","https://twitter.com/EczemaBoy","user","https://x.com/EczemaBoy","EczemaBoy",,"I'll say it again - the easiest way to limit Russian meddling in your election is not to pick a target rich environment like Hillary Clinton as your preselected candidate in the primary. #Newsnight #TYTLive #StillSanders","Tue Mar 20 23:38:26 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/707360169/1560553054","Thu Oct 10 05:39:21 +0000 2013","Not loyal to your country? - Free to leave.  Independent voter. Recovering Democrat. Attended ‘09 inauguration. #Trump2020 🇺🇸#BackTheBlue! NO DMs.",,,,,,,,,,,"0","24570","1275","1026","true","707360169","false","false","false","United States","643","🦾💪QuestionEverything💪🦾",,"false","https://pbs.twimg.com/profile_images/1431295396660322307/wn6FZ4Ff_normal.jpg","","84881","https://twitter.com/freedfried","user","https://x.com/freedfried","freedfried",,"Actually, why would any American president not congratulate? (BTW, just as we dont like other countries meddling in r election, whether by democrat invitation or not, &amp; despite Obama meddling in other elections, this president will not lower our standards). https://t.co/ATXQJVFmAw","Tue Mar 20 23:37:56 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/256776183/1531429943","Thu Feb 24 01:51:26 +0000 2011","Fmr SWAT/Dir of Inves Pros Off, Shaolin-Healer-Democrat-Vegan-FollowedBy @amyklobuchar @PoliticusSarah  @funder @girlsreallyrule @TheDemCoalition @MiraSorvino",,,,,,"liveyourlifeofpurpose.com","http://www.liveyourlifeofpurpose.com","0","23","https://t.co/V3PEhDB7ZO","0","17181","6471","3405","false","256776183","false","false","false","Wilmington, NC & Global","7612","Sifu Edward Niam","1491090904882757635","false","https://pbs.twimg.com/profile_images/1827152678407041025/8bOng5I7_normal.jpg","","147207","https://twitter.com/EdwardNiam","user","https://x.com/EdwardNiam","EdwardNiam",,"Trump Congratulates Putin on His Re-Election, Raises No Concerns About Meddling in U.S. Election https://t.co/jWaSzjrqfZ #trumpputinBROMANCEDEVIANTLOVERS #trumpTakingSTUPIDtoNewLevel #trumpLYINGSCUMBAGTRAITORinCHIEF #EUNUCHSfortrumpGOPCongress","Tue Mar 20 23:36:32 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/955161911653470214/1516595234","Sun Jan 21 19:35:20 +0000 2018","",,,,,,,,,,,"0","243","28","126","false","955161911653470214","false","false","false","Chicago, IL","0","Brian Bosworth",,"false","https://pbs.twimg.com/profile_images/955179347400429569/Ul-7VUtI_normal.jpg","","1027","https://twitter.com/True_Patriot1","user","https://x.com/True_Patriot1","True_Patriot1",,"@NancyPelosi Sounds familiar didn’t our President congratulate Putin in 2012? Oh yea that’s right he did. Didn’t our last President know about election meddling and do nothing? Oh yea he did. Give me a break.","Tue Mar 20 23:35:39 +0000 2018"
