"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/21565264/1610216135","Sun Feb 22 13:41:36 +0000 2009","Vietnam Veteran serving in Vietnam,Cambodia,Laos with the First Air Cavalry 2/12 Divison. I think about the ones who gave all so we can enjoy freedom!",,,,,,,,,,,,,,,,"0","30246","3431","3468","false","21565264","false","false","false","","11884","rdp24k",,"false","https://pbs.twimg.com/profile_images/1342856651129430023/246Oku-u_normal.jpg","","376363","https://twitter.com/rdp24k","user","https://x.com/rdp24k","rdp24k",,"Putin Trolls NBC News: Those Accused of U.S. Election Meddling Could Be Prosecuted by Russia https://t.co/KzI7t03qGE","Tue Mar 06 23:52:52 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/53818115/1652638509","Sun Jul 05 02:33:00 +0000 2009","Liberal/democrats are disgusting disgraceful unethical,corrupt,lying,deceitful anti-American unpatriotic, criminal,scum,starting from the top to bottom rotten!",,,,,,,,,,,,,,,,"0","279392","2711","2653","true","53818115","false","false","false","","221","Evelyn",,"false","https://pbs.twimg.com/profile_images/1347824292629647369/s44wiHAV_normal.jpg","","333640","https://twitter.com/Assyriangirll","user","https://x.com/Assyriangirll","Assyriangirll",,"Condi Rice Flips The Script, Blames Hillary Clinton For Russian Election Meddling https://t.co/nVU6vDRPfO via @dailycaller","Tue Mar 06 23:52:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/24961826/1731331514","Tue Mar 17 21:45:38 +0000 2009","SWJ Community of Interest & Practice - Irregular Warfare & Related Issues, National Defense & Foreign Policy. RT/Like ≠ Endorsement.",,,,,,,,,,,"smallwarsjournal.com","http://smallwarsjournal.com","0","23","https://t.co/qEsSWYvE7X","0","8006","67587","1493","false","24961826","false","false","false","Nomadic","4548","Small Wars Journal",,"false","https://pbs.twimg.com/profile_images/1855964693069737984/YCOZ5hbo_normal.jpg","","59997","https://twitter.com/smallwars","user","https://x.com/smallwars","smallwars",,"VOA - US Intel Chief: No 'Coherent Strategy' to Thwart 2018 Russian Election Meddling https://t.co/ln9WY3XRHT","Tue Mar 06 23:51:31 +0000 2018"
"true","true",,"Tue Jul 30 14:39:37 +0000 2013","Don't ask me who I am - I haven't figured it out yet.",,,,,,,,,,,,,,,,"0","27498","238","1234","true","1633048950","false","false","false","","7","Joseph J Flynn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","39115","https://twitter.com/JosephJFlynn","user","https://x.com/JosephJFlynn","JosephJFlynn",,"@CNNPolitics Senate Majority Leader Mitch McConnell on the response to Russian meddling in the 2016 election: ""I'm perfectly comfortable with RUSSIA HELPING TRUMP WIN THE ELECTIONS""","Tue Mar 06 23:51:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/778597702770667520/1492859143","Wed Sep 21 14:12:12 +0000 2016","",,,,,,,,,,,,,,,,"0","40128","536","1367","false","778597702770667520","false","false","false","Hermosa Beach, CA","351","American Patriot",,"false","https://pbs.twimg.com/profile_images/855739572075941888/VhEW93XN_normal.jpg","","65375","https://twitter.com/Freedom_Sounder","user","https://x.com/Freedom_Sounder","Freedom_Sounder",,"Trump: We will react 'strongly' to any attempted 2018 election meddling https://t.co/w4psdXavqI","Tue Mar 06 23:50:11 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39796","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675123","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld",,"Trump: We will react ‘strongly’ to any attempted 2018 election meddling https://t.co/VmhcIgYClT","Tue Mar 06 23:49:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/923964859/1515449335","Sat Nov 03 20:17:09 +0000 2012","",,,,,,,,,,,,,,,,"0","133248","4086","4756","true","923964859","false","false","false","","2704","Janet Heinsler",,"false","https://pbs.twimg.com/profile_images/965712470680752131/FnxQH_tp_normal.jpg","","261293","https://twitter.com/HEINSLERJAN","user","https://x.com/HEINSLERJAN","HEINSLERJAN",,"@realDonaldTrump Former DNI head James Clapper states that the RUSSIAN's MEDDLING did affect the election. I guess you were mistaken this afternoon.","Tue Mar 06 23:49:25 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/13850422/1692614972","Sat Feb 23 03:12:49 +0000 2008","Political news, campaign stories and Washington coverage from CNN Politics.",,,,,,,,,,,"cnn.com/politics","http://cnn.com/politics","0","23","https://t.co/F5tsftvQpR","0","4","4566851","327","true","13850422","true","false","false","Washington, DC","153718","CNN Politics",,"false","https://pbs.twimg.com/profile_images/1693576055737487360/7rbADPvJ_normal.jpg","","222639","https://twitter.com/CNNPolitics","user","https://x.com/CNNPolitics","CNNPolitics","Business","Senate Majority Leader Mitch McConnell on the response to Russian meddling in the 2016 election: ""I'm perfectly comfortable with the steps that were taken"" https://t.co/q8aDwIbazQ https://t.co/U6P2UO95Vp","Tue Mar 06 23:49:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/119591612/1630883143","Thu Mar 04 02:51:34 +0000 2010","",,,,,,,,,,,,,,,,"0","374","110","235","false","119591612","false","false","false","New York City","52","Brian Jacobson",,"false","https://pbs.twimg.com/profile_images/993505187951235074/s2QxDyab_normal.jpg","","834","https://twitter.com/bjacobsonny","user","https://x.com/bjacobsonny","bjacobsonny",,"@Etherkat @ByronYork No, he only said that that particular indictment made no indication of whether or not the results of the election were altered by the Russian meddling.","Tue Mar 06 23:48:27 +0000 2018"
"false","true",,"Sat Apr 08 15:09:16 +0000 2017","Secularist. Centrist. Atheist. Fight for Democracy. Be Tolerant. But Don't Tolerate BS.",,,,,,,,,,,,,,,,"0","177989","475","797","true","850727248332193794","false","false","false","Canadian, eh?","1149","Sid Berman",,"false","https://pbs.twimg.com/profile_images/926834447953027073/kZB2A2ta_normal.jpg","","61684","https://twitter.com/berman_sid","user","https://x.com/berman_sid","berman_sid",,"@RussHjelm @loves3corgis @NBCNews Yes, true.

Tillerson has spent $0 of the $120 million Congress gave him to counter election meddling. 
And Trump hasn't directed FBI/NSA to counter Russian meddling.","Tue Mar 06 23:47:06 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/25522083/1682039426","Fri Mar 20 15:36:18 +0000 2009","Managing Editor @SpectrumNewsDC. Previously: NY1, ABC News, NY Daily News, The AP, Red Bank Register.  Also at https://t.co/EeYJ1I3tyH","bsky.app/profile/joelsi…","https://bsky.app/profile/joelsiegel.bsky.social","111","134","https://t.co/EeYJ1I3tyH",,,,,,"spectrumlocalnews.com/splash","https://spectrumlocalnews.com/splash","0","23","https://t.co/rk8cU0kvii","0","28376","8307","1471","true","25522083","false","false","false","NYC | DC ","699","Joel Siegel",,"false","https://pbs.twimg.com/profile_images/1371172889383333889/nUgpEXp8_normal.jpg","","35746","https://twitter.com/joelmsiegel","user","https://x.com/joelmsiegel","joelmsiegel",,"The Mueller investigation has everything. Now he's examining a furtive meeting in Seychelles that included a Russian investor close to Putin. https://t.co/4uqYuVt2Ak","Tue Mar 06 23:59:10 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18921818/1348036508","Tue Jan 13 00:25:23 +0000 2009","Stand Up Comic & Creator of the Films: Skinja, KlanDunk, HellCop, and the Democratic Republic of Zombo.",,,,,,,,,,,"youtube.com/user/getdangoo…","https://youtube.com/user/getdangoodman","0","23","https://t.co/CjSgUEunEa","0","877","786","710","false","18921818","false","false","false","New York, NY","388","DanGoodman","1318956685717811201","false","https://pbs.twimg.com/profile_images/1145755778835451904/G1vSE-AE_normal.jpg","","5401","https://twitter.com/danielgoodman","user","https://x.com/danielgoodman","danielgoodman",,"Pretty excited to fill out my Mueller Investigation bracket. I've got Trump and Gonzaga in the final four. #MarchMadness","Tue Mar 06 23:58:20 +0000 2018"
"false","true",,"Thu Jun 30 17:39:12 +0000 2011","Strong human rights and animal rights advocate. I welcome the return of decency, honesty, and integrity, to the Presidency, and the triumph of good over evil.",,,,,,,,,,,,,,,,"0","46812","5259","5301","true","326903543","false","false","false","","953","jackie coppenhaver",,"false","https://pbs.twimg.com/profile_images/937028532680531968/UZh4zPA8_normal.jpg","","93504","https://twitter.com/jcoppenhaver","user","https://x.com/jcoppenhaver","jcoppenhaver",,"@matthewamiller @windmillcharger Yes, Mathew. Canada is appealing at the moment. Mueller IS moving at warp speed for this investigation, though. I look forward to the results, while keeping Quebec on the back burner.","Tue Mar 06 23:57:57 +0000 2018"
"false","true",,"Thu Aug 08 20:57:18 +0000 2013","",,,,,,,,,,,,,,,,"0","30297","95","17","true","1656211117","false","false","false","United States","46","Linda Clawson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","33105","https://twitter.com/LindaClawson3","user","https://x.com/LindaClawson3","LindaClawson3",,"@GOPoversight @DonaldJTrumpJr @TGowdySC @RepGoodlatte This is plan C: discredit Mueller investigation by attacking legality of  fisa warrants.","Tue Mar 06 23:56:27 +0000 2018"
"false","true",,"Tue Jul 26 02:29:08 +0000 2011","Doing what I do best !!!MEEEEE!!!!!",,,,,,,,,,,,,,,,"0","51","15","175","true","342478414","false","false","false","New Orleans, LA","13","TonyBarbee",,"false","https://pbs.twimg.com/profile_images/378800000460239221/aa17c8e2a8c196faa11fb5366d8221d0_normal.jpeg","","1407","https://twitter.com/TonyBarbee1","user","https://x.com/TonyBarbee1","TonyBarbee1",,"Media now that Nunberg and Cohen are being associated with the Mueller investigation looking into Russian business dealings trump is trying to pretend he's interested in going after Russia. It's nothing more then smoke and mirrors, Mr Mueller continue to follow the money.","Tue Mar 06 23:55:11 +0000 2018"
"true","false",,"Wed Aug 12 17:10:15 +0000 2015","John 3:16",,,,,,,,,,,,,,,,"0","63315","383","844","true","3313616377","false","false","false","Knoxville, TN","85","Eddie Smith",,"false","https://pbs.twimg.com/profile_images/952870620534050816/NltadaUP_normal.jpg","","1390","https://twitter.com/EddieGsmith3781","user","https://x.com/EddieGsmith3781","EddieGsmith3781",,"@AriMelber @TheBeatWithAri Mueller’s whole investigation is a witch hunt that will lead to no conclusions","Tue Mar 06 23:55:02 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/926164634570067968/1722964014","Thu Nov 02 19:10:30 +0000 2017","I have the same handle everywhere. Subscribe to my FREE newsletter: https://t.co/QZeOoeMMdg","muellershewrote.com","https://www.muellershewrote.com/","68","91","https://t.co/QZeOoeMMdg",,,,,,"allisongill.com","http://www.allisongill.com","0","23","https://t.co/vmf47hiVqV","0","257742","720295","13743","true","926164634570067968","true","false","false","San Diego, CA","8474","Mueller, She Wrote","1847296099398361455","false","https://pbs.twimg.com/profile_images/1775668612248035328/o9MzH7Y5_normal.jpg","","178108","https://twitter.com/MuellerSheWrote","user","https://x.com/MuellerSheWrote","MuellerSheWrote",,"@LaniGlobal Awesome!  Check out the pod if you’re so inclined!  All woman analysis of the Mueller investigation :) https://t.co/HMHSpR2dj9","Tue Mar 06 23:54:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/228142245/1534781219","Sat Dec 18 21:10:43 +0000 2010","",,,,,,,,,,,,,,,,"0","967","63","170","true","228142245","false","false","false","","14","SWBricks75",,"false","https://pbs.twimg.com/profile_images/1645586557317926915/cJwayctu_normal.jpg","","3509","https://twitter.com/jonlipnick","user","https://x.com/jonlipnick","jonlipnick",,"@CNN They are trying to do what the Nunes memo couldn’t; they want to discredit the basis for the Mueller investigation. It won’t work. Democrats need to take control of both chambers in 2018 so they can lock up many GOP conspirators!","Tue Mar 06 23:53:21 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/56917394/1722973287","Wed Jul 15 03:54:01 +0000 2009","#AnimalLover #BiPetual My kids have paws🐾 #ChronicPain #Fibro #PTSD #GAD #Depression #LadyBugsRock #GrabYourWallet #Exvangelical",,,,,,,,,,,"fingerscrossedandfairydust.com","http://www.fingerscrossedandfairydust.com","0","23","https://t.co/Td6e6AxTse","0","167073","14217","10915","true","56917394","false","false","false","Mourning Norman’s death","13363","🐘🐈🐕VJ Valerie Shordee 🐘🐕🐈","955977094965506048","false","https://pbs.twimg.com/profile_images/775717008734171136/CZWpagLg_normal.jpg","","182578","https://twitter.com/VJShordee444","user","https://x.com/VJShordee444","VJShordee444",,"#MichaelFlynn selling home to cover legal bills from #Mueller investigation. Remember when you thought saying “Lock Her Up” was an adult thing to say????  https://t.co/EQ6HsYUmqm","Tue Mar 06 23:52:29 +0000 2018"
"false","false",,"Fri Dec 07 04:04:27 +0000 2012","“The past was erased, the erasure was forgotten, the lie became the truth.” G. Orwell.  Despair is useless. *Not related* to Leonard Leo of The Federal Society.",,,,,,,,,,,,,,,,"0","17011","41","837","false","994326272","false","false","false","Central Iowa","10","Pete Leo",,"false","https://pbs.twimg.com/profile_images/1806899502697054208/d3PHoXGn_normal.jpg","","28640","https://twitter.com/peteonpleasant","user","https://x.com/peteonpleasant","peteonpleasant",,"@chucktodd Stone is a moron who clearly lives in an alternate universe, like most of Trump’s close associates.                         Why hasn’t Mueller interviewed or subpoena’d Rudy Giuliani, the anti-ferret advocate?  Rudy foreshadowed release of emails or the FBI investigation? How?","Tue Mar 06 23:51:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/937937995/1723862649","Fri Nov 09 22:51:54 +0000 2012","Animal Rights 🐳 Climate Crisis #Screenwriter #Screenwriting #Films",,,,,,,,,,,,,,,,"0","148641","20699","16896","true","937937995","false","false","false","Earth","6201","Angel","1083263396118577152","false","https://pbs.twimg.com/profile_images/1824638268631289856/X367azmB_normal.jpg","","105278","https://twitter.com/Angelux1111","user","https://x.com/Angelux1111","Angelux1111",,"People do their jobs was the “very compelling” argument presented to Nunberg, propelling him back into Mueller’s probe.

“She made a compelling case to me, and the case was that they have to do this for their investigation, and it was a fair point.”
 https://t.co/5DZCxS6CFa","Tue Mar 06 23:49:49 +0000 2018"
"false","true",,"Sun Jan 15 23:22:06 +0000 2017","",,,,,,,,,,,,,,,,"0","45364","420","613","false","820773082415726592","false","false","false","","289","Marty Garratt-Lucas",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","17879","https://twitter.com/marty_garratt","user","https://x.com/marty_garratt","marty_garratt",,"@oldhippiebroad Time for Mueller to shit or get off the pot. Either go after the real crooks, i.e. you own people and everyone involved with the clintons or admit that this farcical phony one side investigation has been a huge waste of tax $'s. Time to end it.","Tue Mar 06 23:49:40 +0000 2018"
"false","true",,"Thu Jun 24 20:40:35 +0000 2010","Native of New York City, NY. 
Conservative.
Corporate Assistant-Banking, Oil.
#CONSTITUTION #AmericaFirst
https://t.co/xySzUkH1yv
https://t.co/cFndR0UPPw","gettr.com/user/VictoriaD…","http://gettr.com/user/VictoriaDove","106","129","https://t.co/xySzUkH1yv","gab.com/victoriadove43","http://gab.com/victoriadove43","130","153","https://t.co/cFndR0UPPw",,,,,,"0","45911","17765","15942","true","159230211","false","false","false","Georgia  ","79614","Blanche Victoria","793370026585849856","false","https://pbs.twimg.com/profile_images/1643777408/dove2_normal.jpg","","494377","https://twitter.com/tammytabby","user","https://x.com/tammytabby","tammytabby",,"@7Yankee Time Congress demanded end of Mueller investigation &amp; resignation of Sessions as he will not resign.","Tue Mar 06 23:48:09 +0000 2018"
"false","true",,"Tue Jul 28 16:16:45 +0000 2009","I’m called “Egghead” dubbed to me from a right leaning lunatic who cannot have a normal convo without name calling. Thanks @politicaltheory. I’m a girl dragon",,,,,,,,,,,,,,,,"0","11270","442","805","false","60945560","false","false","false","Colorado Springs, CO","358","danielle dutton",,"false","https://pbs.twimg.com/profile_images/1260024156919234563/KcZdDjuc_normal.jpg","","22524","https://twitter.com/danni1028","user","https://x.com/danni1028","danni1028",,"@FoxNews @TGowdySC @TheJusticeDept So that way when Mueller comes out with his chargers you can dismiss them as the FISA court is under investigation? Nah. The FISA judges are all appointed under Repub presidents.","Tue Mar 06 23:47:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/115603919/1622811492","Fri Feb 19 07:18:58 +0000 2010","🇺🇸🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","27965","477","1283","true","115603919","false","false","false","Los Angeles, CA","11924","Minimadden",,"false","https://pbs.twimg.com/profile_images/1347376857616764930/gYoMDzjC_normal.jpg","","59934","https://twitter.com/Minimadden","user","https://x.com/Minimadden","Minimadden",,"@dawn_comfort @2Twitte39301335 @LockTrumpUpNow @CGasparino @NunbergSam Flynn plead guilty to a minor charge and the court docs said he was cooperating with the Mueller investigation. I'm asking if you think Mueller would have allowed such a minor charge if Flynn wasn't providing damning evidence against other senior Trump officials.","Tue Mar 06 23:47:19 +0000 2018"
"false","true",,"Sat Jul 22 21:48:11 +0000 2017","Lawyer. Oil and gas investor.",,,,,,,,,,,,,,,,"0","1350","102","40","false","888878363431063553","false","false","false","","0","Chris Kostopoulos",,"false","https://pbs.twimg.com/profile_images/1000938540119683072/JvClFfXz_normal.jpg","","1466","https://twitter.com/ChrisKostopoul1","user","https://x.com/ChrisKostopoul1","ChrisKostopoul1",,"@realDonaldTrump I am not anti-trump but Gary Cohn’s resignation has a far greater impact on your Administration than even a Mueller investigation. Bad. Really bad.","Tue Mar 06 23:43:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/796033080893050882/1523754965","Tue Nov 08 16:54:10 +0000 2016","Summary: 🍻⚽⛷🎧 💻🎬 ❤ KB
#RejoinEU Part of 🌍 resistance against 🍊 & #GOPDeathCult

See me where the sky is blue 

'I do not stand by in the presence of evil'",,,,,,,,,,,,,,,,"0","174035","9267","9771","true","796033080893050882","false","false","false","London, England","2943","USS London 🍊=💩😲👎 & 🇪🇺 🇺🇦 + ❤️ Kate Bush","1860254237428527512","false","https://pbs.twimg.com/profile_images/985462039614279680/x4mZi4rH_normal.jpg","","453107","https://twitter.com/openpodbaydoor_","user","https://x.com/openpodbaydoor_","openpodbaydoor_",,"In tweets, Trump questions why Russia investigation began https://t.co/r8ZppN2mBM via @msnbc","Tue Mar 06 23:58:37 +0000 2018"
"false","true",,"Tue Jul 26 02:29:08 +0000 2011","Doing what I do best !!!MEEEEE!!!!!",,,,,,,,,,,,,,,,"0","51","15","175","true","342478414","false","false","false","New Orleans, LA","13","TonyBarbee",,"false","https://pbs.twimg.com/profile_images/378800000460239221/aa17c8e2a8c196faa11fb5366d8221d0_normal.jpeg","","1407","https://twitter.com/TonyBarbee1","user","https://x.com/TonyBarbee1","TonyBarbee1",,"Media now that Nunberg and Cohen are being associated with the Mueller investigation looking into Russian business dealings trump is trying to pretend he's interested in going after Russia. It's nothing more then smoke and mirrors, Mr Mueller continue to follow the money.","Tue Mar 06 23:55:11 +0000 2018"
