"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Fri May 20 15:38:00 +0000 2016","",,,,,,,,,,,,,,,,"0","41108","608","1002","false","733683200120229888","false","false","false","","214","Gail H Downing",,"false","https://pbs.twimg.com/profile_images/828750544814669824/ADgBCIx0_normal.jpg","","45321","https://twitter.com/GailDowning10","user","https://x.com/GailDowning10","GailDowning10",,"@LurakeBuz We could reopen Alcatraz and use it for all guilty players in the Trump Russia investigation","Mon Feb 05 23:55:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/26259102/1461884430","Tue Mar 24 15:39:21 +0000 2009","Paramedic, Trained Medics for DoD, Stand for the flag. Appreciate 1st responders making my scene safe",,,,,,,,,,,,,,,,"0","343","615","60","false","26259102","false","false","false","","337","pdcnremtp",,"false","https://pbs.twimg.com/profile_images/778343855338815488/L79GxjcE_normal.jpg","","11857","https://twitter.com/pdcparamedic","user","https://x.com/pdcparamedic","pdcparamedic",,"Don't forget, ""Comey admitted that he secretly orchestrated a leak to the press to prompt a special counsel investigation of any Trump-Russia ties. Robert Mueller was appointed two days later.)"" The Hill","Mon Feb 05 23:53:54 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/7313362/1608850330","Sat Jul 07 14:10:07 +0000 2007","Breaking news since 1847",,,,,,,,,,,"chicagotribune.com","http://chicagotribune.com","0","23","https://t.co/DekZkEnIYp","0","514","1136475","399","true","7313362","true","false","false","Chicago, IL","97540","Chicago Tribune",,"false","https://pbs.twimg.com/profile_images/1542900856110055426/65co59gz_normal.jpg","","304352","https://twitter.com/chicagotribune","user","https://x.com/chicagotribune","chicagotribune",,"House panel approves release of Democratic memo on Russia investigation, but will Trump? https://t.co/VGZxGmK8qT https://t.co/42FyGbsEAS","Mon Feb 05 23:53:48 +0000 2018"
"true","false",,"Tue Apr 21 20:06:43 +0000 2009","space for rent",,,,,,,,,,,,,,,,"0","6669","540","891","false","34022337","false","false","false","Global","1433","McG","1517712353600581633","false","https://pbs.twimg.com/profile_images/1533507675710861312/0xZIf78J_normal.jpg","","23934","https://twitter.com/notmacgregor0","user","https://x.com/notmacgregor0","notmacgregor0",,"@ValerieWinn1 @SenFeinstein One year seems so long ago. 

This was the moment where Chuck and Diane were briefed on the FBI investigation into Trump/Russia. 

She was clearly shaken.","Mon Feb 05 23:52:56 +0000 2018"
"false","false",,"Thu Aug 20 12:11:06 +0000 2009","",,,,,,,,,,,,,,,,"0","303401","1368","1428","true","67297523","false","false","false","","209","Sharon SJW Snowflake",,"false","https://pbs.twimg.com/profile_images/818287029255622658/BQm7Th30_normal.jpg","","67467","https://twitter.com/VestigesLCRI","user","https://x.com/VestigesLCRI","VestigesLCRI",,"@TrustYeshua @ShadowLeagueTSL @realDonaldTrump Do you know Russia doesn't have 15% of our uranium? You're being lied to. Do you know that if Trump was innocent he wouldn't be trying to end the Mueller investigation?","Mon Feb 05 23:51:19 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/16974951/1698781546","Sun Oct 26 02:29:44 +0000 2008","Writing and illustrating SpaceGal; a sci-fi fairy tale. Making comic books in public.",,,,,,,,,,,,,,,,"0","1315","105","677","true","16974951","false","false","false","Los Angeles, CA","182","LeBron Jovi","1290773362097057793","false","https://pbs.twimg.com/profile_images/1718533299776471040/Rcn-DR1T_normal.jpg","","4064","https://twitter.com/adambyrne","user","https://x.com/adambyrne","adambyrne",,"Prediction: If stock market continues slide, Trump will claim Russia Investigation is creating market uncertainty and resist Mueller interview, etc. thereby protecting the economy and American people.","Mon Feb 05 23:50:20 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4780848218/1549992612","Tue Jan 19 01:53:58 +0000 2016","Progressive Democrat ERA advocate #BLM #NeverAgain #CountAllVotes #FelonsVote #FundPublicEducation #ClimateActivist RBG Barbara Jordan #FireAbbot #FireCornyn",,,,,,,,,,,,,,,,"0","196109","1909","2380","true","4780848218","false","false","false","Austin","101","Steely Texas Demeanor","1324078584982634496","false","https://pbs.twimg.com/profile_images/1127244767140687872/xXqOmt6m_normal.jpg","","224754","https://twitter.com/duke_robinson","user","https://x.com/duke_robinson","duke_robinson",,"Analysis | A (so far) complete timeline of the investigation into Trump and Russia https://t.co/scUYJk8Zdh","Mon Feb 05 23:48:26 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2735819722/1521091770","Thu Aug 07 04:02:26 +0000 2014","11/2028 is marked‼️”When you’re accustomed to privilege, equality feels like oppression”💯",,,,,,,,,,,,,,,,"0","11410","290","248","true","2735819722","false","false","false","Delray Beach, FL","1433","Abovethelies","1351901164045017090","false","https://pbs.twimg.com/profile_images/974155603437391872/vmgMXjV-_normal.jpg","","20224","https://twitter.com/Abovethelies1","user","https://x.com/Abovethelies1","Abovethelies1",,"@realDonaldTrump give a BIG shout out to @FoxNews and Russian State Sponsored Network👏🏽The Big Three have all colluded that rotten CROOKED trump and the Russia investigation is a hoax and there was no obstruction of justice or collusion with Putin🤔I feel much better now😮","Mon Feb 05 23:47:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/956449021094178816/1516870913","Thu Jan 25 08:49:51 +0000 2018","Independent woman who is passionate about life and this country.",,,,,,,,,,,,,,,,"0","2379","62","155","false","956449021094178816","false","false","false","","44","GINGER VAUGHN",,"false","https://pbs.twimg.com/profile_images/990476085518307329/0qvY-Tzj_normal.jpg","","2461","https://twitter.com/GINGERV61272166","user","https://x.com/GINGERV61272166","GINGERV61272166",,"@FoxNews @RepAdamSchiff So, is @RepAdamSchiff saying there is evidence of Trump/Russia collusion?  I did not see any evidence of that in the GOP memo.  If there is collusion PROVE IT NOW. AMERICANS ARE SICK OF THIS INVESTIGATION!   HOW MUCH IS THIS RUSSIA  INVESTIGATION COSTING THE AMERICAN TAXPAYER?","Mon Feb 05 23:46:04 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1429761/1594589654","Sun Mar 18 18:02:20 +0000 2007","Central Florida's most comprehensive news source. Subscriber concerns: 407-420-5353. News tips: https://t.co/KqyuPd6tZd.","bit.ly/3IKMwSP","http://bit.ly/3IKMwSP","96","119","https://t.co/KqyuPd6tZd",,,,,,"orlandosentinel.com","http://www.orlandosentinel.com","0","23","https://t.co/kw0PfdCcdl","0","930","343179","655","true","1429761","false","false","false","Orlando, FL","187183","Orlando Sentinel",,"false","https://pbs.twimg.com/profile_images/511895715086225409/gkbtKjFU_normal.png","","283304","https://twitter.com/orlandosentinel","user","https://x.com/orlandosentinel","orlandosentinel","Business","The House intelligence committee voted unanimously tonight to release a Democratic rebuttal to the GOP's memo on the Russia investigation that President Trump declassified last week https://t.co/MZA2z2j6vY https://t.co/I7Mcx7g1YX","Mon Feb 05 23:45:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/202688148/1403553873","Thu Oct 14 16:12:14 +0000 2010","Wine consultant & educator, formerly director of Winebow Education, Sherry-Lehmann and Sommelier at '21' Club. http://t.co/ZGZzKmiX2X - http://t.co/noDkXFFHAZ","about.me/noblewines","http://about.me/noblewines","111","133","http://t.co/ZGZzKmiX2X","lipulse.com/dining-nightli…","http://www.lipulse.com/dining-nightlife/category/wine-column/","136","158","http://t.co/noDkXFFHAZ","noblewines.com","http://noblewines.com","0","22","http://t.co/xMurWpI4kD","0","2306","1111","864","true","202688148","false","false","false","New York","367","Christopher Miller",,"false","https://pbs.twimg.com/profile_images/489413282189418497/YiQeaBeU_normal.jpeg","","10740","https://twitter.com/noblewines","user","https://x.com/noblewines","noblewines",,"Sweet... does #Mueller know this? Investigation not needed! Will #tRump #agentorange in the sun slow #globalwarming @ClimateTreaty https://t.co/xb2qrIkLsk","Mon Feb 05 23:59:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1114904208/1546197654","Wed Jan 23 17:50:40 +0000 2013","#IamTheResistance 🌊 if you put me on a list I’ll put you on my idiots that support trump by adding you to stupid list list! so go ahead make my day",,,,,,,,,,,,,,,,"0","9719","270","444","false","1114904208","false","false","false","","2036","Linda","1084039557048385538","false","https://pbs.twimg.com/profile_images/856938368269258757/MswJ_ilW_normal.jpg","","21008","https://twitter.com/lindariv58","user","https://x.com/lindariv58","lindariv58",,"@EricBoehlert Absolutely he is. Anything discredit the Mueller investigation, which according to the latest buzz backfired","Mon Feb 05 23:59:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/71465080/1714756366","Fri Sep 04 05:40:54 +0000 2009","#GoKnightsGo Lover of music. Friend to unwanted felines. Avoider of social situations. Capitalism has outlived its usefulness. Find a way to get in the way.",,,,,,,,,,,,,,,,"0","246174","3252","4663","true","71465080","false","false","false","Sin City","7138","Gina (Alpha Male)","668211373613027328","false","https://pbs.twimg.com/profile_images/461334980224774145/xwvwwycR_normal.jpeg","","68779","https://twitter.com/GinaLuciana","user","https://x.com/GinaLuciana","GinaLuciana",,"Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/bOeT9QWpiL","Mon Feb 05 23:59:46 +0000 2018"
"false","true",,"Mon Dec 26 05:49:42 +0000 2016","U S ARMY VETERAN  & AMERICAN LEGION MEMBER , FORMER , FIELD MUSEUM OF NATURAL HISTORY EMPLOYEE - COLLEGE GRADUATE -  DEFENDER OF WILD LIFE & ALL ANIMALS",,,,,,,,,,,,,,,,"0","5588","60","127","false","813260476360441856","false","false","false","","134","EDWARD MIKAN",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","20736","https://twitter.com/EDWARDMIKAN1","user","https://x.com/EDWARDMIKAN1","EDWARDMIKAN1",,"Judicial Watch: Nunes Memo ‘Devastating Blow’ to ‘Mueller Investigation’ https://t.co/TUeMqgw0yd via @LibertyHeadline","Mon Feb 05 23:59:19 +0000 2018"
"true","false",,"Wed Feb 01 00:39:31 +0000 2017","Arts & Culture Arts & Culture Government & Politics Literature",,,,,,,,,,,,,,,,"0","1650","57","67","true","826590768747909120","false","false","false","","145","realnewsmatters.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22989","https://twitter.com/realnewswins","user","https://x.com/realnewswins","realnewswins",,"@hrt6017 @MMchiefsquid @dileximan @Prof_Bartfast @luchadora41 @nightOwlbookLvr @DrWhoisin @izonorion71 @NIckWilson12106 @Sissy_USMC @MichaelWButler3 @MightyMouth88 @Star8400CPD @Badbadfox @theoldsquid @watspn1013 @Stevenehumphrey @DebunkAtheists @domitton @808WhiteDevil @fliptheleft @donjone38970700 @oldairforcedude @Zwoodbutcher @BouffantRat @PrimmSherryrp @Debbietazz @TruthMatters13 @JimScofield5 @jamestabert @JoeAmerViking @MarilynLavala @Mortician8550 @BCMsolt @Rocky20175 @RickRainmaker77 @Krustie_One @TonyPaulVFL @MichDeplorable @shad39 @TRUTH_USA_2016 @andyoaklee @Bama_Yo @Christi48550057 @mjgranger1 @GrizzleMeister @iluvspringtime @LMM1952 @JudyRademacher4 And he said last week that this bullshit memo was damaging to @fbi which did nothing wrong nor should it affect the mueller investigation","Mon Feb 05 23:58:57 +0000 2018"
"false","true",,"Sat Apr 16 17:05:15 +0000 2016","",,,,,,,,,,,,,,,,"0","3560","122","346","true","721383967358906368","false","false","false","Benson, NC","30","Teresa Barefoot",,"false","https://pbs.twimg.com/profile_images/937716480795398144/xVnlZ5PZ_normal.jpg","","6540","https://twitter.com/TeresaBarefoot1","user","https://x.com/TeresaBarefoot1","TeresaBarefoot1",,"Judicial Watch: Nunes Memo ‘Devastating Blow’ to ‘Mueller Investigation’ https://t.co/UPZOawuypM via @LibertyHeadline.    NONSENSE! Potus just getting more afraid of being questioned by Mueller. Only Trumpsters won’t admit he’s a pathological liar and will commit perjury.","Mon Feb 05 23:58:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/158404969/1396894059","Tue Jun 22 16:01:07 +0000 2010","Naturalist Mystery Writer.                                  
Compassion Activist 
Cultural Geographer 
Dedicated to keeping the Wild, Wild",,,,,,,,,,,"libikavanah.com","http://www.libikavanah.com","0","22","http://t.co/OTSQwLNpVK","0","645","575","2684","false","158404969","false","false","false","Pacific Northwest","10060","libi kavanah",,"false","https://pbs.twimg.com/profile_images/539161527295557633/7euORN2X_normal.jpeg","","119197","https://twitter.com/libikavanah","user","https://x.com/libikavanah","libikavanah",,"Sign now: Protect the Mueller investigation https://t.co/tHN30qI78w","Mon Feb 05 23:58:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/23149578/1483808412","Sat Mar 07 01:42:10 +0000 2009","We teach you how to be an inventor",,,,,,,,,,,"goo.gl/sYY9mu","https://goo.gl/sYY9mu","0","23","https://t.co/6NSUgj81ky","0","9","5363","1584","false","23149578","false","false","false","Los Angeles, CA","128857","Richard Haberkern",,"false","https://pbs.twimg.com/profile_images/738788282771771393/smAfi3r__normal.jpg","","390384","https://twitter.com/invent_therapy","user","https://x.com/invent_therapy","invent_therapy",,"https://t.co/asU3f7ELbf Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/CLi1gwf9IH","Mon Feb 05 23:58:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/820781290580508675/1526168713","Sun Jan 15 23:54:43 +0000 2017","The left can't debate policy! 

#draintheswamp 
#lockherup 
#MAGA",,,,,,,,,,,,,,,,"0","9670","1253","1865","true","820781290580508675","false","false","false","","1338","4theRepublic","1008125633162104837","false","https://pbs.twimg.com/profile_images/911047956345868291/kRxEv_Yv_normal.jpg","","13555","https://twitter.com/reallife08642","user","https://x.com/reallife08642","reallife08642",,"@pskuffington @DonaldJTrumpJr @realDonaldTrump @GOP Your missing the point you idiot there was never any reason for an investigation! Now we have special impeachment counsel Mueller digging up a crime for not filling out a tax form properly for manafort before he ever even knew Donald Trump","Mon Feb 05 23:57:45 +0000 2018"
"false","true",,"Sun Jun 21 21:25:19 +0000 2009","",,,,,,,,,,,,,,,,"0","24","22","232","true","49433358","false","false","false","","0","L Rutherford",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1935","https://twitter.com/Blackcloud6","user","https://x.com/Blackcloud6","Blackcloud6",,"@ainsleyearhardt @dbongino @foxandfriends Kinsley you are correct! The Mueller investigation is a cover up of the Senior members of the Obama administration Brennan &amp; others are guilty of spying on American Citizens. Now the question is to what end? Unfollow the $$$! Government contracts as payola to the Sr Ldrs! &amp; ??","Mon Feb 05 23:56:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/959179943765839873/1527289212","Thu Feb 01 21:41:34 +0000 2018","If I offend you somehow 
by all means don't follow me.
Memetics is an art🕴",,,,,,,,,,,,,,,,"0","13650","226","422","false","959179943765839873","false","false","false","","3262","RJ IN OKLAHOMA",,"false","https://pbs.twimg.com/profile_images/1000149565423738881/gDU77H1r_normal.jpg","","7887","https://twitter.com/Randy72212332","user","https://x.com/Randy72212332","Randy72212332",,"@JackPosobiec All bs aside when are we going to prosecute anybody? It's becoming hard to believe the chatter about the left criminal activity considering Mueller has handed out 4 indictments our team, 0. It's known that Hill, DNC and others been under investigation for over a year,
What gives?","Mon Feb 05 23:56:40 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/588308747/1722269573","Wed May 23 14:01:59 +0000 2012","Conservative: I believe in limited government and God-given rights! Trump! 🇺🇸🇺🇸#MAGA",,,,,,,,,,,,,,,,"0","5191","1210","2017","true","588308747","false","false","false","Wisconsin, USA","664","Chippole",,"false","https://pbs.twimg.com/profile_images/1456404029492318217/556yUHfz_normal.jpg","","16528","https://twitter.com/flashed12","user","https://x.com/flashed12","flashed12",,"@FoxNews @JessicaTarlov @POTUS The Mueller investigation is a witch hunt by Democrats to take down President Trump because they lost the election even though they cheated! Trump has been patient and is willing to cooperate. Jessica’s statement is just another attempt to manipulate the American people!","Mon Feb 05 23:55:53 +0000 2018"
"false","true",,"Sat Apr 16 00:06:17 +0000 2016","Proudly serving/ Orgullosamente sirviendo a Brooklyn and Queens",,,,,,,,,,,"reelectnydiavelazquez.com","http://www.reelectnydiavelazquez.com","0","23","https://t.co/ivlJMOcewE","0","566","6239","397","true","721127537674489856","false","false","false","New York","370","Nydia M Velázquez","1110217894632267778","false","https://pbs.twimg.com/profile_images/1268186071210299392/Y8rzi_bn_normal.jpg","","9030","https://twitter.com/ReElectNydia","user","https://x.com/ReElectNydia","ReElectNydia",,"The memo exposed absolutely nothing. It was a disgrace designed to undermine actual heroes at the FBI in order to protect your family from Special Counsel Mueller's investigation. https://t.co/LJJsnZCg3V","Mon Feb 05 23:55:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/55657488/1723275845","Fri Jul 10 20:36:56 +0000 2009","There's no such thing as a good Republican. #JoshHawleyIsATraitor #BidenHarris #StillWithHer #TeamPelosi #NeverBernie #DitchMitch #SquadFreeZone #TeamMonarchy👑",,,,,,,,,,,,,,,,"0","191697","1949","4532","true","55657488","false","false","false","St. Louis","3671","Susie Hopper","1854194179057819722","false","https://pbs.twimg.com/profile_images/1822177077681934336/vbMtX1sv_normal.jpg","","28393","https://twitter.com/september_gurl","user","https://x.com/september_gurl","september_gurl",,"@ReliableSources @ChrisRuddyNMX Your theory of ""circular illogic"" regarding the Mueller  investigation...Is that the same ""circular illogic"" that Cheney used 2 feed Judith Miller &amp; the @nytimes Times LIES about Iraq THEN he used the reporting HE GAVE HER to justify his PHONY WAR?","Mon Feb 05 23:55:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1029309806/1409616196","Sat Dec 22 21:34:46 +0000 2012","Tech News Syndication #Automation #AI #IoT #Linux #Hardware #Business #Security #Internet #Infrastructure #Science #Art #Technology #Windows #Gaming #Robotics",,,,,,,,,,,,,,,,"0","147","908","44","false","1029309806","false","false","false","","155","Z01D Tech",,"false","https://pbs.twimg.com/profile_images/550518005067567104/F3t3rQ1t_normal.png","","66765","https://twitter.com/Z01DTech","user","https://x.com/Z01DTech","Z01DTech",,"Bob Mueller’s Investigation Is Larger—and Further Along—Than You Think https://t.co/8bvTX3dqAl #security","Mon Feb 05 23:53:57 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/26259102/1461884430","Tue Mar 24 15:39:21 +0000 2009","Paramedic, Trained Medics for DoD, Stand for the flag. Appreciate 1st responders making my scene safe",,,,,,,,,,,,,,,,"0","343","615","60","false","26259102","false","false","false","","337","pdcnremtp",,"false","https://pbs.twimg.com/profile_images/778343855338815488/L79GxjcE_normal.jpg","","11857","https://twitter.com/pdcparamedic","user","https://x.com/pdcparamedic","pdcparamedic",,"Don't forget, ""Comey admitted that he secretly orchestrated a leak to the press to prompt a special counsel investigation of any Trump-Russia ties. Robert Mueller was appointed two days later.)"" The Hill","Mon Feb 05 23:53:54 +0000 2018"
