"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/815949607679262720/1490986510","Mon Jan 02 15:55:20 +0000 2017","Nakai-ye nuhdee
(Nde-Apache) Spanish, French, Mexican ( MANITO )",,,,,,,,,,,,,,,,"0","27610","718","2970","true","815949607679262720","false","false","false","Arroyo Hondo, New Mexico","523","Nakai-ye nuhdee",,"false","https://pbs.twimg.com/profile_images/1249389011660984321/JMVDbWdp_normal.jpg","","42528","https://twitter.com/SantiagoC4411","user","https://x.com/SantiagoC4411","SantiagoC4411","Rudy Giuliani's Name Pops Up In Mueller Investigation https://t.co/nNvewo93gD","Tue Feb 20 23:53:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/166393749/1572147160","Wed Jul 14 01:36:14 +0000 2010","He / Him / His / Siya / Niya / Kaniya. Husband. Dog Dad. Brother. Son. Friend.",,,,,,,,,,,,,,,,"0","1338","106","470","false","166393749","false","false","false","","712","Gerry Paras","1474846322557652995","false","https://pbs.twimg.com/profile_images/1001905054100656128/uUILQDfl_normal.jpg","","7406","https://twitter.com/gerrybear","user","https://x.com/gerrybear","gerrybear","If you want to see someone who is clearly panicking about Mueller’s investigation, just watch Sam Nunberg on @TheBeatWithAri today. @AriMelber","Tue Feb 20 23:52:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/745747580210970624/1516756118","Wed Jun 22 22:37:33 +0000 2016","Everyday SHOULD be Earth Day. Your voice is your vote so speak up! ""May the forces of evil become confused on the way to your house.""- George Carlin",,,,,,,,,,,"henryleerhenry.bsky.social","http://henryleerhenry.bsky.social","0","23","https://t.co/FBuXwuqmqb","0","768224","6118","6484","false","745747580210970624","false","false","false","Olathe, KS","9318","Elizabeth Henry",,"false","https://pbs.twimg.com/profile_images/966843251608010752/FqxnUq2y_normal.jpg","","355793","https://twitter.com/HenryLeerhenry","user","https://x.com/HenryLeerhenry","HenryLeerhenry","This should receive a Pulitzer Prize. What Could Be Coming Next In Robert Mueller's Russia Investigation https://t.co/QJBgFe6dF2","Tue Feb 20 23:50:06 +0000 2018"
"true","false",,"Mon Apr 13 22:01:18 +0000 2009","USAF Vet, Economics BA, Business Consultant/Analyst Retired.",,,,,,,,,,,,,,,,"0","113840","211","113","true","30971885","false","false","false","Illinois","160","Ronald England 🇺🇦","1282158054054789122","false","https://pbs.twimg.com/profile_images/1098015348224274432/6nntyrvX_normal.jpg","","15509","https://twitter.com/englandx","user","https://x.com/englandx","englandx","@RepSwalwell @MalcolmNance This is Sessions trying to limit Mueller's investigation.","Tue Feb 20 23:49:57 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39796","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675123","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld","What Could Be Coming Next In Robert Mueller’s Russia Investigation – NPR https://t.co/tKPmwsAgQL","Tue Feb 20 23:49:30 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/821294483996188672/1679367448","Tue Jan 17 09:53:58 +0000 2017","Been a social/environmental justice advocate since I was a wee lass.  Retired, trying to stay politically active and aware.",,,,,,,,,,,,,,,,"0","13530","1103","1907","true","821294483996188672","false","false","false","Florida, USA","43","Denise Griewisch","1000223596453777408","false","https://pbs.twimg.com/profile_images/1327490232791478272/t2v0rIRE_normal.jpg","","57819","https://twitter.com/DeniseGriewisch","user","https://x.com/DeniseGriewisch","DeniseGriewisch","How can Sessions head up a task force to investigate an issue (Mueller’s investigation on election interference ) that he was recused from??  It’s Bizzaro World. https://t.co/QlMrqCKmxN","Tue Feb 20 23:49:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/49895966/1684331819","Tue Jun 23 05:30:25 +0000 2009","Pop Culture Blogger @ https://t.co/cJLc7fnbNZ. #ResistFascism💜4⃣2⃣0⃣💜🌊 🌏🍔🍺🏳️‍🌈💖💜💙","historysdumpster.blogspot.com","http://historysdumpster.blogspot.com","22","45","https://t.co/cJLc7fnbNZ",,,,,,,,,,,"0","24891","1972","1329","true","49895966","false","false","false","Burlington, Washington USA","4508","Larry Waldbillig 🟧","1675202316105039874","false","https://pbs.twimg.com/profile_images/1783824648838533120/NYW7bHPZ_normal.jpg","","50434","https://twitter.com/LarryWaldbillig","user","https://x.com/LarryWaldbillig","LarryWaldbillig","@ChristianCkb21 @BradMossEsq No. It's far bigger than that. And last I checked, Mueller isn't ending the investigation. They start small and work their way up. And there is no way Trump can stop this now.

Buckle up. Or don't say we didn't warn you.","Tue Feb 20 23:48:14 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3628478896/1476558833","Sat Sep 12 06:28:00 +0000 2015","proudly a nobody",,,,,,,,,,,,,,,,"0","381","211","590","false","3628478896","false","false","false","Bight of Biafra 🎌","58","Mazi Urch_mann","1556917336703213568","false","https://pbs.twimg.com/profile_images/984457541018177538/9M0EzuOm_normal.jpg","","132837","https://twitter.com/Urch_mann","user","https://x.com/Urch_mann","Urch_mann","New charges in Mueller's Russia investigation","Tue Feb 20 23:44:37 +0000 2018"
"false","true",,"Sat Feb 18 19:54:16 +0000 2012","",,,,,,,,,,,,,,,,"0","65545","110","16","false","496274573","false","false","false","","2","Jerry Johnson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5211","https://twitter.com/JerryJo86855783","user","https://x.com/JerryJo86855783","JerryJo86855783","@LouDobbs @realDonaldTrump @SebGorka Great! Sure won’t be any investigation of those matters from Mueller!","Tue Feb 20 23:43:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/18261412/1515534327","Sat Dec 20 04:50:53 +0000 2008","Policy-focused. Win the long war. Econ semi-libertarian. Social semi-con/semi-libertarian. (RT, follow) != (agree, support)",,,,,,,,,,,,,,,,"0","83176","1599","2757","true","18261412","false","false","false","Mesa, Arizona","292","Clifford Brown",,"false","https://pbs.twimg.com/profile_images/950845031279075328/8JR5krfK_normal.jpg","","34271","https://twitter.com/cliffordbrown","user","https://x.com/cliffordbrown","cliffordbrown","@drawandstrike @SeawordG Thoughtful thread on #Mueller investigation, argues hype on both sides. Hype gets clicks.","Tue Feb 20 23:42:32 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/15773483/1618285043","Fri Aug 08 03:06:21 +0000 2008","not sticking around this hellsite much longer.",,,,,,,,,,,"bit.ly/mylinkstack","https://bit.ly/mylinkstack","0","23","https://t.co/koHU5wJLGM","0","5680","2299","314","true","15773483","false","false","false","Louisiana, Worldwide","998","Chanel Ward",,"false","https://pbs.twimg.com/profile_images/1381813738509045764/eG29fcFZ_normal.jpg","","25320","https://twitter.com/thechanelward","user","https://x.com/thechanelward","thechanelward","@MySoulPanteth @DutchScheafer01 @KMchugh621 We don’t know that yet. No one is privy to what Robert Mueller is sitting on but Robert Mueller. This investigation continues.","Tue Feb 20 23:42:08 +0000 2018"
"false","true",,"Sat Nov 21 00:14:10 +0000 2015","Christian Advocate for Respect of President Trump. Patriotic Advocate of our Constitution & the Core Values our Nation is Based on.",,,,,,,,,,,,,,,,"0","81947","1641","1805","true","4306318573","false","false","false","Southern Oklahoma","34","Larry McElhiney🇺🇸",,"false","https://pbs.twimg.com/profile_images/799238535798812672/UCQvBHrk_normal.jpg","","99511","https://twitter.com/LarryMcelhiney","user","https://x.com/LarryMcelhiney","LarryMcelhiney","Justice Department launches task force to examine election interference via the @FoxNews App -SO WITH THE DOJ INVESTIGATING &amp; THE NUNES INTEL COMMITTEE DOING THE INVESTIGATION, CAN SOMEONE PLEASE TELL ME WHY WE NEED MUELLER &amp; TEAM ON THE PAYROLL ???  https://t.co/k7BUEaKzwU","Tue Feb 20 23:41:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/134775392/1519706412","Mon Apr 19 12:07:47 +0000 2010","",,,,,,,,,,,,,,,,"0","5","741","1431","false","134775392","false","false","false","United States","14","Lance Edmond",,"false","https://pbs.twimg.com/profile_images/1019287718/twitterlance_normal.jpg","","75899","https://twitter.com/Mrledmond","user","https://x.com/Mrledmond","Mrledmond","Russia-linked attorney pleads guilty to making false statements in Mueller's investigation… https://t.co/fDDQ1vd5gf","Tue Feb 20 23:41:42 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/387956439/1643170902","Sun Oct 09 23:05:44 +0000 2011","progressive thinker - practical doer - generally happy and a tad stubborn #UniteBlue #LoveWins #TheResistance 💙",,,,,,,,,,,,,,,,"0","13278","9374","9938","true","387956439","false","false","false","","2182","James Martinelli",,"false","https://pbs.twimg.com/profile_images/676433255692824579/b9B3VdUQ_normal.jpg","","74121","https://twitter.com/Mlaj1591","user","https://x.com/Mlaj1591","Mlaj1591","All of Robert Mueller’s indictments and plea deals in the Russia investigation so far #SmartNews  https://t.co/s0oMZTgly1","Tue Feb 20 23:41:28 +0000 2018"
"false","true",,"Sun Oct 30 04:53:11 +0000 2011","",,,,,,,,,,,,,,,,"0","3289","247","836","true","401169339","false","false","false","","639","Gary Blois",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15892","https://twitter.com/Garyvjb","user","https://x.com/Garyvjb","Garyvjb","@MarkSimoneNY Mueller has nothing. But to justify his year plus long investigation he’ll entrap any small fish, even a gold fish. What exceeds this nonsense is AG Sessions. An Ostrich with his head in the sand (or up his .....)","Tue Feb 20 23:40:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/828393720777154560/1604852319","Mon Feb 06 00:03:48 +0000 2017","Oh yeah, Kamala and Joe won. The world, except for Russia, is partying with us.",,,,,,,,,,,,,,,,"0","6302","152","296","true","828393720777154560","false","false","false","Liberal Central","178","Blue Dog",,"false","https://pbs.twimg.com/profile_images/1325472807522807814/jaVeB-iS_normal.jpg","","3174","https://twitter.com/ForPresidentUSA","user","https://x.com/ForPresidentUSA","ForPresidentUSA","@Scavino45 @POTUS @realDonaldTrump @WhiteHouse Sarah Huckabee Sanders,
Oh, you are just a special bloomin' onion, greasy and leaves a bad taste. 1. Trump made direct derisive comments about the FBI investigation of Russia-Should have been investigating Cruz instead 2. Trump believes Putin. https://t.co/nF7r1zxJlj","Tue Feb 20 23:55:16 +0000 2018"
