"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true",,"Fri Jul 29 21:09:11 +0000 2011","Born & proudly raised in Brooklyn, NY. Psychology major w/a deep, passionate interest in human behavior. 
Supporting all things wireless as my end$-meat. #MAGA",,,,,,,,,,,"0","11391","255","470","false","344956517","false","false","false","New York","100","Art Gabriellini",,"false","https://pbs.twimg.com/profile_images/446397010103369728/gIp-O_E0_normal.png","","10471","https://twitter.com/ArtGabriellini","user","https://x.com/ArtGabriellini","ArtGabriellini",,"""#DirectorWray...refuses to discuss Russia investigation with @realDonaldTrump""??!! This is obvious grounds 4 a firing!

When is #Trump going 2 clean-house of all the entrenched #DeepState #Obama holdovers within the #FBI, #DOJ &amp; the #StateDepartment??!! It's long overdue!! https://t.co/mzmVnaq9gI","Tue Feb 13 23:11:27 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2926247928/1605556823","Thu Dec 11 02:05:50 +0000 2014","News, Politics, Current Events, & Conservative Commentary.",,,,,,,,,,,"0","399","148","138","false","2926247928","false","false","false","Iowa, USA","2131","The Jacob Johnston Show","1818099102766256423","false","https://pbs.twimg.com/profile_images/1328427711099002880/7OXb2r47_normal.jpg","","93949","https://twitter.com/JohnstonShow","user","https://x.com/JohnstonShow","JohnstonShow",,"What crap, first #Trump told not to be involved with Russia investigation or it's obstruction, now Dems claiming its collusion not getting involved, state Trump shouldn't directly contact FBI Directors, now bad if he didn't give him direct orders. Dems full of 💩

#MAGA #MAGA2018 https://t.co/1AJd1ZTNjb","Tue Feb 13 23:08:51 +0000 2018"
"false","true",,"Mon Feb 06 14:21:29 +0000 2017","",,,,,,,,,,,"0","0","3","78","false","828609563360387073","false","false","false","","0","Susan Zollo",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12","https://twitter.com/SusanZiowa","user","https://x.com/SusanZiowa","SusanZiowa",,"Since Donald Trump keeps going back to 'due process' these days, can we assume he will not interfere with the Russia investigation and that he will not fire Rosenstein or Mueller?  Only makes sense since he's such a believer in 'due process.'","Tue Feb 13 23:08:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2926247928/1605556823","Thu Dec 11 02:05:50 +0000 2014","News, Politics, Current Events, & Conservative Commentary.",,,,,,,,,,,"0","399","148","138","false","2926247928","false","false","false","Iowa, USA","2131","The Jacob Johnston Show","1818099102766256423","false","https://pbs.twimg.com/profile_images/1328427711099002880/7OXb2r47_normal.jpg","","93949","https://twitter.com/JohnstonShow","user","https://x.com/JohnstonShow","JohnstonShow",,"What crap, first #Trump told not to be involved with Russia investigation or it's obstruction, now Dems claiming its collusion not getting involved, state Trump shouldn't directly contact FBI Directors, now bad if he didn't give him direct orders. Dems full of 💩

#MAGA2018 #MAGA https://t.co/sDzNC3T8Q7","Tue Feb 13 23:04:41 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2926247928/1605556823","Thu Dec 11 02:05:50 +0000 2014","News, Politics, Current Events, & Conservative Commentary.",,,,,,,,,,,"0","399","148","138","false","2926247928","false","false","false","Iowa, USA","2131","The Jacob Johnston Show","1818099102766256423","false","https://pbs.twimg.com/profile_images/1328427711099002880/7OXb2r47_normal.jpg","","93949","https://twitter.com/JohnstonShow","user","https://x.com/JohnstonShow","JohnstonShow",,"@thehill What crap, first #Trump told not to be involved with Russia investigation or it's obstruction, now Dems claiming its collusion not getting involved, state Trump shouldn't directly contact FBI Directors, now bad if he didn't give him direct orders. Dems full of 💩","Tue Feb 13 23:03:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/50633485/1521338262","Thu Jun 25 12:39:19 +0000 2009","Facts Don't Care About Your Feelings - 100% DJT 😎 - No DM's. Anti-Globalism, Anti-Socialism, Anti-Communism, God Wins.",,,,,,"magapill.com","http://www.magapill.com/","0","23","https://t.co/ZM3nPRDaY5","0","13939","1067","1406","false","50633485","false","false","false","Redpillville","474","Spiros",,"false","https://pbs.twimg.com/profile_images/1179100245529022465/vFcjtHFB_normal.jpg","","9343","https://twitter.com/SpirosDon","user","https://x.com/SpirosDon","SpirosDon",,"@mitchellvii In light of all the damning evidence revealing the collusion, conspiracy, &amp; actions by the FBI, the DNC &amp; Hillary, would it be obstruction of Justice if Mueller ignores these crimes during his investigation? This IS Russian collusion &amp; interference in the election.","Tue Feb 13 23:58:33 +0000 2018"
"false","true",,"Sat Nov 26 01:50:07 +0000 2016","",,,,,,,,,,,"0","17","1","35","false","802328550959292416","false","false","false","","0","Gary Grissett",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1850","https://twitter.com/glgrissett","user","https://x.com/glgrissett","glgrissett",,"Intriguing Links Emerge In GOP Led Dossier Investigation https://t.co/4wabIHvkzI via @dailycaller  MUELLER IS ASLEEP TO ALL WRONG DOING IF DEMOCRATS INVOLVED, RIGHT?","Tue Feb 13 23:56:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/242555999/1692542853","Tue Jan 25 01:52:03 +0000 2011","U.S. Senator from Rhode Island, the Ocean State. Chairman of @SenateBudget.",,,,,,"linktr.ee/senwhitehouse","https://linktr.ee/senwhitehouse","0","23","https://t.co/t3ItQa7yrv","0","1118","569531","1971","true","242555999","true","false","false","Rhode Island","4042","Sheldon Whitehouse",,"false","https://pbs.twimg.com/profile_images/1823441461141975040/MEsmr_dX_normal.jpg","","25349","https://twitter.com/SenWhitehouse","user","https://x.com/SenWhitehouse","SenWhitehouse","Government","TUNE IN: I’ll be joining live tonight to talk about the Russia investigation and why it’s so important to protect Special Counsel Mueller. https://t.co/uPv492TLYJ","Tue Feb 13 23:53:57 +0000 2018"
"false","true",,"Mon Dec 03 22:03:51 +0000 2012","",,,,,,,,,,,"0","15","7","9","true","987507360","false","false","false","","0","ron panozzo",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7867","https://twitter.com/panaz29","user","https://x.com/panaz29","panaz29",,"The FBI Botched the Hell out of the Hillary Clinton Investigation  // The Clinton investigation was botched on purpose. The FBI belong to Obama and Hillary and with Mueller the head of the Trump impeachment Court. How crooked can you get?.","Tue Feb 13 23:53:20 +0000 2018"
"false","true",,"Thu Jun 27 01:52:38 +0000 2013","",,,,,,,,,,,"0","30869","744","897","true","1549507302","false","false","false","","1317","Sandy Scott",,"false","https://pbs.twimg.com/profile_images/801588739143303169/QaImTVfz_normal.jpg","","68625","https://twitter.com/NBoston79","user","https://x.com/NBoston79","NBoston79",,"@realDonaldTrump Mueller has hard facts and guilty pleas. Trump has tried to obstruct this investigation from day one  looks like no one in the Whitehouse can get a security clearance. The dossier is proven to be true. His actions by not signing sanctions passed house senate proves Putin ties #pp","Tue Feb 13 23:52:25 +0000 2018"
"false","true",,"Sun Jan 19 10:35:52 +0000 2014","family law",,,,,,,,,,,"0","0","1263","1540","false","2299445574","false","false","false","","0","Family Law agent",,"false","https://pbs.twimg.com/profile_images/427748240860016640/meDKZlQP_normal.jpeg","","20973","https://twitter.com/Familylaw_agent","user","https://x.com/Familylaw_agent","Familylaw_agent",,"The Mueller Investigation Has Shown That the Policing of Foreign Lobbying Is a Joke - Mother Jones https://t.co/rtw1iCb8s2","Tue Feb 13 23:52:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/27303015/1727469765","Sat Mar 28 20:36:17 +0000 2009","Lifelong learning, studies in Pauline Greek with my mentor Dr. Paul Fowler at both Knox Seminary and New Geneva Theological Seminary.  New Testament Theology",,,,,,"biblehub.com","https://biblehub.com","0","23","https://t.co/SBLkxvq0Gi","0","47822","6431","7501","true","27303015","true","false","false","Colorado Springs, Colorado ","1745","Charles Fowler","1862208079493841224","false","https://pbs.twimg.com/profile_images/1791582998753873921/6S_d-aGY_normal.jpg","","122024","https://twitter.com/charlesfowler","user","https://x.com/charlesfowler","charlesfowler",,"Department of Justice refuses to release details on the budget of Special Counsel Robert Mueller's investigation. Why?  What are they hiding?  Who do they work for?  Have we lost America? @realDonaldTrump @jeffsessions","Tue Feb 13 23:48:30 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/706873009714368517/1553394158","Mon Mar 07 16:03:53 +0000 2016","Music Equality Freedom",,,,,,"Instagram.com/dead_ed_u_know…","http://www.Instagram.com/dead_ed_u_know_it","0","23","https://t.co/nHe1I26Grm","0","19298","374","1773","true","706873009714368517","false","false","false","misery, hades","1180","deaded u know it",,"false","https://pbs.twimg.com/profile_images/1421912806912364547/aCp042r7_normal.jpg","","46038","https://twitter.com/deadeduknowit","user","https://x.com/deadeduknowit","deadeduknowit",,"The Mueller investigation has shown that the policing of foreign lobbying is a joke https://t.co/qqQ7vT5Z8I via @MotherJones","Tue Feb 13 23:47:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2449913803/1708109694","Thu Apr 17 15:02:47 +0000 2014","Thriller-Romance Amazon author Expert at triggering Progressive Leftists 😮ULTRA-MAGA🇺🇸🇮🇱TRUMP WON ❤️married to @EagleEyeFlyer       yes, he’s cute.   No DM",,,,,,,,,,,"0","277457","236296","116580","false","2449913803","true","false","false","Last Outpost","343653","AvaArmstrong,🇺🇸Author","1862627263251882045","false","https://pbs.twimg.com/profile_images/1377022534235918341/r_zFt102_normal.jpg","","1005397","https://twitter.com/MsAvaArmstrong","user","https://x.com/MsAvaArmstrong","MsAvaArmstrong",,"Mueller's investigation is tainted. 
Mueller, himself, is corrupt. 
His FISA warrant was obtained illegally.  
INVESTIGATE  Rosenstein, McCabe, Strzok, Rhee, Ohr and his wife -- these people need to be indicted.  
Retry Hillary Clinton. 
This goes to Obama.  WE NEED JUSTICE NOW https://t.co/QOnMZ2zfpa","Tue Feb 13 23:41:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/36946774/1571444512","Fri May 01 13:55:56 +0000 2009","VOTE BLUE your life depends on it!!!Animal lover.Adopt don’t shop! Opinionated. RESIST! CODIFY ROE!! NO DM’s!!! NO CRYPTO/NO BITCOIN",,,,,,,,,,,"0","133929","4848","5325","true","36946774","false","false","false","Pennsylvania, USA","1069","Sal 🇺🇦🗽🇺🇸🕊🇺🇦","1628550798601818119","false","https://pbs.twimg.com/profile_images/1690112627907739649/_biZsGUr_normal.jpg","","137580","https://twitter.com/sal18201","user","https://x.com/sal18201","sal18201",,"What is wrong w/Chuck Grassley? He’s just as guilty of any other republican as well as Trump for trying to undermine the Mueller investigation &amp; the witnesses. Innocent people have nothing to be concerned about but guilt people do!","Tue Feb 13 23:37:10 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/36033359/1402592082","Tue Apr 28 10:18:39 +0000 2009","🗽@KenCen @Tribeca @UMG @GovKathyHochul @NYCMayor @MikeBloomberg @HRC @ACLU @BarackObama @RoyalFamily @EmmanuelMacron @JustinTrudeau @Pontifex ✝Francis @Israel",,,,,,"inkspotsentertainment.squarespace.com","http://www.inkspotsentertainment.squarespace.com/","0","23","https://t.co/Ty9O3crTLk","0","86038","2611","4893","true","36033359","false","false","false","❤ Renaissance Woman. NYC","23422","Shelley Foy Robinson","1339903900216938497","false","https://pbs.twimg.com/profile_images/571312123230175232/g-XTkoUZ_normal.jpeg","","112122","https://twitter.com/Writing_Destiny","user","https://x.com/Writing_Destiny","Writing_Destiny",,"A new @Wired magazine cover story reveals why #Facebook CEO 
#MarkZuckerberg could hold the keys to a crucial part of Bob Mueller's  investigation. https://t.co/vysc3WiUCm @AriMelber @TheBeatWithAri @MSNBC","Tue Feb 13 23:35:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/773854912778276864/1630972138","Thu Sep 08 12:06:03 +0000 2016","Qigong Energy Therapist ,Nonprofit Consultant. #Resist#LGBTQ#MarchforOurLives#WomensMarch#AnimalRights MNUFC⚽️Vlora City🚫FBR🚫DSM, Happily Married. No DM’s",,,,,,,,,,,"0","490513","6130","5625","true","773854912778276864","false","false","false","Minnesota, USA","401","🌊Melissa🇺🇦☮️💙","1192775746827227136","false","https://pbs.twimg.com/profile_images/1854217519021568003/4ULNE4BS_normal.jpg","","175817","https://twitter.com/uptownmelissa","user","https://x.com/uptownmelissa","uptownmelissa",,"@amyklobuchar How about Russian sanctions and passing protections for Mueller investigation?","Tue Feb 13 23:34:53 +0000 2018"
"false","true",,"Mon Apr 22 01:49:03 +0000 2013","Proud patriot, veteran, husband, father of 2, grandfather of 5.  #MAGA
#KAG#USA..And a proud CountryMan er Red Neck Lol",,,,,,,,,,,"0","9971","140","248","true","1370987814","false","false","false","","13","Cecil Hill#NOT A BOT",,"false","https://pbs.twimg.com/profile_images/1001939099442442241/BCT6JQ4t_normal.jpg","","9768","https://twitter.com/cecilhill7","user","https://x.com/cecilhill7","cecilhill7",,"@realDonaldTrump The Mueller investigation is looking at Clinton's crimes too, the Foundation and Huma is now cooperating with Mueller.","Tue Feb 13 23:32:37 +0000 2018"
"false","true",,"Fri Feb 09 16:50:16 +0000 2018","",,,,,,,,,,,"0","321","4","82","false","962005742197776384","false","false","false","Maine, USA","0","Brian M. Woodbury",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","726","https://twitter.com/BrianMWoodbury","user","https://x.com/BrianMWoodbury","BrianMWoodbury",,"@raaadaniel @marklevinshow want these people to go down, you slide Rosenstein out of his seat, and you replace him over Mueller.  The only person moving out the organization chart is Rosenstein. He still keeps his job and title at DOJ. He just isn't overseeing this investigation.  I am telling you...","Tue Feb 13 23:31:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22187085/1602184450","Fri Feb 27 20:40:27 +0000 2009","CREW uses high-impact legal actions to target government officials who sacrifice the common good to special interests.",,,,,,"citizensforethics.org","http://www.citizensforethics.org","0","22","http://t.co/VSJXQLgpKY","0","1792","473435","1561","true","22187085","true","false","false","Washington, D.C.","3463","Citizens for Ethics","1854579332103963039","false","https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg","","115986","https://twitter.com/CREWcrew","user","https://x.com/CREWcrew","CREWcrew",,"If Trump doesn’t appoint a replacement for the #3 Justice Department official, the next in line to oversee Mueller’s probe is someone who used to work for a law firm that the Trump campaign paid to deal with the Mueller investigation. 
https://t.co/w4nKyOqDms","Tue Feb 13 23:30:18 +0000 2018"
"false","true",,"Wed Apr 13 19:40:18 +0000 2016","",,,,,,,,,,,"0","1989","17","176","true","720335823166529536","false","false","false","","53","warren Cowart",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10359","https://twitter.com/warrencowart50","user","https://x.com/warrencowart50","warrencowart50",,"@A_Hitler12345 @TikiTakaYank @ToniKiss @Newsweek She lost. That what happens in elections.Why are we still talking about that. Let's talk about how happy U R with trump. If u were happy with him U would'nt be looking for so many things about HRC. Talk about how happyy U R with his policies N the Mueller investigation.","Tue Feb 13 23:29:28 +0000 2018"
"false","false",,"Tue Apr 19 05:56:05 +0000 2016","Masshole by birth, Arizonan by questionable life choice
Constantly involuntarily angry about politics
Profile pic from Kill 6 Billion Demons",,,,,,,,,,,"0","256204","964","3140","true","722302728819634176","false","false","false","Arizona","2076","State Song Thread Guy",,"false","https://pbs.twimg.com/profile_images/1596011014616555520/-n-Y-OGc_normal.jpg","","69193","https://twitter.com/sayer_of_stuff","user","https://x.com/sayer_of_stuff","sayer_of_stuff",,"The left-wing veneration of Robert Mueller is kind of disturbing for a few reasons.
1. Mueller is not the investigation. He's just the guy currently leading it.","Tue Feb 13 23:25:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/890354526/1482904230","Fri Oct 19 05:34:56 +0000 2012","Former independent, pushed firmly into Liberal Camp after 2016 election. Narcissistic Trump as President ? How did we get to this place in our country?",,,,,,,,,,,"0","0","3539","3246","true","890354526","false","false","false","","5899","rmc","1826465761281380766","false","https://pbs.twimg.com/profile_images/814001734603382784/hEBz-ZDO_normal.jpg","","255813","https://twitter.com/Thelast_try","user","https://x.com/Thelast_try","Thelast_try",,"@thehill Recent behavior of GOP also impedes any effort to prevent stop Russian meddling. Trying to discredit the Intelligence Community &amp; Mueller investigation, discredits their analysis of the problem.","Tue Feb 13 23:23:19 +0000 2018"
"false","true",,"Fri Dec 29 04:07:14 +0000 2017","I am a Patriot (double meaning) Jesus Christ is my Lord and Personal Savior, I am a Survivalist, I have a heart and I feel certain ways at certain times.",,,,,,,,,,,"0","1827","886","1120","false","946593427835293697","false","false","false","Lynchburg, VA","1256","donaldslaw1",,"false","https://pbs.twimg.com/profile_images/960926123923255296/TxeOKMEN_normal.jpg","","5790","https://twitter.com/donaldslaw11","user","https://x.com/donaldslaw11","donaldslaw11",,"@RobertsonHerman @ChrisMurphyCT Prove that theory! You can see on 9/11 with Building 7, you can play politics all day but go back and review the evidence, who was in charge of investigation Robert Mueller? Uranium 1? Human Trafficking why Trump? The answer is out there and it’s explosive.","Tue Feb 13 23:21:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/247491685/1642180691","Fri Feb 04 22:31:55 +0000 2011","The biggest asshole that ever called himself a Kentuckian. Chromosomes: XY Required Pronouns: His Majesty. Unvaxxed and undefeated against Covid: 2-0",,,,,,,,,,,"0","95823","1145","2096","true","247491685","false","false","false","United States","1655","America is Great Once Again!","1692586150819516579","false","https://pbs.twimg.com/profile_images/1290671451851325442/5KEZ_siF_normal.jpg","","44859","https://twitter.com/KyCreeker","user","https://x.com/KyCreeker","KyCreeker",,"@JohnLeguizamo @JohnLeguizamo @johncusack if the Mueller investigation comes back with no findings of Russian collusion, will you accept the findings?","Tue Feb 13 23:21:09 +0000 2018"
"false","true",,"Thu May 28 03:02:45 +0000 2009","",,,,,,,,,,,"0","242","370","927","false","43033709","false","false","false","","1471","nazirji",,"false","https://pbs.twimg.com/profile_images/481983242141044736/-cpxvIaE_normal.jpeg","","20427","https://twitter.com/nazirji","user","https://x.com/nazirji","nazirji",,"@KamalaHarris if it's true that Russia did meddle in the US elections shouldn't the election results be null &amp; void &amp; why is there a talk of them meddling in mid 2018 elections?","Tue Feb 13 23:58:15 +0000 2018"
