"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3414559738/1582506795","Tue Aug 11 06:46:58 +0000 2015","#StopTrump ➡ he's a hateful, disgusting, xenophobic #ConManTrump & #NotWhoWeAre • #TheResistance
• #MakeDonaldDrumpfAgain • (a)stoptnado BSky + Threads",,,,,,"newsweek.com/donald-trump-j…","http://www.newsweek.com/donald-trump-jeb-bush-lie-florida-casino-gambling-502144","0","23","https://t.co/4heOGgS44u","0","223269","15748","16584","false","3414559738","false","false","false","","13883","stop tRumpnado 🇺🇦","649133779232137216","false","https://pbs.twimg.com/profile_images/1836971497467904000/8rPYp355_normal.jpg","","221049","https://twitter.com/tRumpnado2016","user","https://x.com/tRumpnado2016","tRumpnado2016",,"@camorris @jimsciutto @Arianedevogue The only thing that makes sense:
If Rachel Brand has witnessed something at DOJ by Sessions.
If she will be a witness for Mueller.
If she then would have to recuse herself in Trump Russia investigation.
She would be stuck under Sessions in an untenable situation.","Fri Feb 09 23:12:00 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3414559738/1582506795","Tue Aug 11 06:46:58 +0000 2015","#StopTrump ➡ he's a hateful, disgusting, xenophobic #ConManTrump & #NotWhoWeAre • #TheResistance
• #MakeDonaldDrumpfAgain • (a)stoptnado BSky + Threads",,,,,,"newsweek.com/donald-trump-j…","http://www.newsweek.com/donald-trump-jeb-bush-lie-florida-casino-gambling-502144","0","23","https://t.co/4heOGgS44u","0","223269","15748","16584","false","3414559738","false","false","false","","13883","stop tRumpnado 🇺🇦","649133779232137216","false","https://pbs.twimg.com/profile_images/1836971497467904000/8rPYp355_normal.jpg","","221049","https://twitter.com/tRumpnado2016","user","https://x.com/tRumpnado2016","tRumpnado2016",,"@CNNSitRoom The only thing that makes sense:
If Rachel Brand has witnessed something at DOJ by Sessions.
If she will be a witness for Mueller.
If she then would have to recuse herself in Trump Russia investigation.
She would be stuck under Sessions in an untenable situation.","Fri Feb 09 23:11:42 +0000 2018"
,,,,,,"false","true",,"Wed Jul 27 20:54:44 +0000 2011","Proud Libra. Breckenridge Hills Mo. Ahead of my time. Fav. Quote: To the Bastards of the World, I DO NOT HAVE YOUR BEST INTERESTS AT HEART! Hunter S. Thompson.",,,,,,,,,,,"0","44616","1864","5307","true","343618991","false","false","false","","737","Lloyd Andrews",,"false","https://pbs.twimg.com/profile_images/703275244069527553/stkwXXoN_normal.jpg","","120531","https://twitter.com/Thunderballs2","user","https://x.com/Thunderballs2","Thunderballs2",,"@AriMelber fyi Rachel Brand's husband works for the attorneys that represented Rick Gates. If Trump fired Rosenstein she might have had to recuse herself from Russia investigation.","Fri Feb 09 23:08:46 +0000 2018"
,,,,,,"false","true",,"Tue Aug 23 15:36:38 +0000 2011","""Professor Lederman ... goes on and on and on ... .""

(Justice Jackson at oral argument in Trump v. U.S.)

ConLaw Prof at the Georgetown University Law Center",,,,,,,,,,,"0","3296","27078","926","true","360668046","false","false","false","Washington, DC","662","Marty Lederman",,"false","https://pbs.twimg.com/profile_images/1305615649297883136/P4QJJANU_normal.jpg","","21250","https://twitter.com/marty_lederman","user","https://x.com/marty_lederman","marty_lederman",,"Sorry:  If Trump removed Rosenstein, either SG Francisco *or* another PAS officer appointed by Trump to be DAG under the VRA would be Acting AG for the Russia investigation.  Bobby Higdon can breath easy.","Fri Feb 09 23:07:52 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/171680227/1634934944","Tue Jul 27 22:41:33 +0000 2010","I’m a singer who is known for singing covers and making music on tiktok and instagram MGMT:chudcitymanagement@gmail.com",,,,,,"v.cameo.com/e/YQ8LrtGcSOb","https://v.cameo.com/e/YQ8LrtGcSOb","0","23","https://t.co/2UFzqubjEA","0","190196","36896","4235","true","171680227","true","false","false","Brooklyn, NY","1282","Marc.","1466648180188135428","false","https://pbs.twimg.com/profile_images/1590386029181165569/AS9a_gaa_normal.jpg","","106570","https://twitter.com/BigDaddyMarc40","user","https://x.com/BigDaddyMarc40","BigDaddyMarc40",,"@HillaryGuess @NonaLishus @whattheplucked CNN and MSNBC are just pushing this for Ratings ever since trump became president and  him being invested for colluding with Russia the Russia investigation is a huge ratings draw for them.","Fri Feb 09 23:00:16 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/715979593090359296/1495054231","Fri Apr 01 19:10:12 +0000 2016","Prince With a Thousand Enemies",,,,,,,,,,,"0","66969","83138","425","false","715979593090359296","true","false","false","Nod ","13765","Just Loki",,"false","https://pbs.twimg.com/profile_images/864957439610847232/aX_imszM_normal.jpg","","77903","https://twitter.com/LokiJulianus","user","https://x.com/LokiJulianus","LokiJulianus",,"He's not under risk: he works for Trump. The Russia investigation is a sham, and now people who were already compromised are going down.","Fri Feb 09 22:59:09 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4088681525/1583196382","Sun Nov 01 08:44:13 +0000 2015","Journalist. Photographer. Humanitarian. 
My heart is Broken 💔. I miss the hell out of Chris! He's my favorite. All the best, to you and yours. #ImissChris",,,,,,"vote.org","https://www.vote.org","0","23","https://t.co/tMKiTVfaSl","0","28553","507","1581","true","4088681525","false","false","false","United States","196","Mec Fossette 🌊","897905730069553154","false","https://pbs.twimg.com/profile_images/873552994050207744/-OqsywzJ_normal.jpg","","11647","https://twitter.com/MecFossette","user","https://x.com/MecFossette","MecFossette",,"Chris Christie: Nunes memo doesn’t clear Trump in Russia investigation: https://t.co/YPdKlku7C5 via @AOL","Fri Feb 09 22:54:44 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15332038/1461491055","Sun Jul 06 10:54:59 +0000 2008","Democrat, Born in Wausau, grew up in Milwaukee, spent 20 years working in Bayfield, WI, moved to MN then moved to Oregon where voting is easy.",,,,,,,,,,,"0","1722","2949","3839","true","15332038","false","false","false","Born in WI, moved to Oregon.","17856","Ray Reynolds-",,"false","https://pbs.twimg.com/profile_images/1512473400383578127/pbx46uj2_normal.jpg","","197496","https://twitter.com/cr8f","user","https://x.com/cr8f","cr8f",,"Trump-Russia investigation: The key questions answered https://t.co/DzqClf5idD #TrumpRussia","Fri Feb 09 22:54:27 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/65951307/1562346699","Sat Aug 15 18:40:09 +0000 2009","#MarchForTheTruth #GoodbyeTrump #IVotedForHillary #ThanksObama #TheResistance .#EverythingTrumptouchesdies Standing up for Truth, Humanity and Justice. 🇺🇸",,,,,,"facebook.com/madamed","http://www.facebook.com/madamed","0","23","https://t.co/F1NBdaJZBa","0","188101","1840","2861","true","65951307","false","false","false","","420","Nana Durglishvili","1111575394614984715","false","https://pbs.twimg.com/profile_images/971896838486937600/1C6DHAzm_normal.jpg","","423931","https://twitter.com/MadameND","user","https://x.com/MadameND","MadameND",,"Meet Rachel Brand, who may soon oversee the Trump-Russia investigation https://t.co/L2UC8j7XFU","Fri Feb 09 22:50:10 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17877451/1731074460","Thu Dec 04 20:21:03 +0000 2008","National politics reporter for @AP covering 2024.
Formerly at @NationalJournal. @GeorgetownSFS and @UNC alumna.
Proud Tennessean & South Carolinian. #BeatCancer",,,,,,"megkinnard.com","http://megkinnard.com","0","23","https://t.co/Ou1HAR8gGH","0","34320","58609","2270","true","17877451","true","false","false","South Carolina, USA","7262","Meg Kinnard",,"false","https://pbs.twimg.com/profile_images/1854886203574648832/L74MEG1w_normal.jpg","","39024","https://twitter.com/MegKinnardAP","user","https://x.com/MegKinnardAP","MegKinnardAP",,"Brand attracted interest because of her potential to assume a key role in the Trump-Russia investigation. AP's @sgurman: https://t.co/FillnKSxW0","Fri Feb 09 22:46:38 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/960267859908841473/1524167806","Sun Feb 04 21:44:33 +0000 2018","It’s better to be than to seem. Cons. libertarian. Dated the prettiest girl in High School 37 yrs & 3 kids later she still puts up with me😍proud 🇺🇸",,,,,,,,,,,"0","2152","540","861","true","960267859908841473","false","false","false","United States","114","Mickey",,"false","https://pbs.twimg.com/profile_images/987057093466345473/H7V3pvk9_normal.jpg","","9648","https://twitter.com/Mickey37478936","user","https://x.com/Mickey37478936","Mickey37478936",,"@FaceTheNation @nytimes @TGowdySC said that there is reason to investigate Russian meddling in 16 election but he also said there is no probable cause or evidence to suspect @realDonaldTrump","Fri Feb 09 23:53:32 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/241580028/1571329592","Sat Jan 22 16:26:57 +0000 2011","Produced R&R Concerts & Indy Car Races in the 70's, Feature Films in the 80's and 90's. DirecTV Provider 2000-2005. 
E-Commerce to present.",,,,,,,,,,,"0","43460","2956","4464","true","241580028","false","false","false","California, USA","16736","Jolt'n Joe","1590766977756594176","false","https://pbs.twimg.com/profile_images/1351972868897210368/-wccDFm2_normal.jpg","","106731","https://twitter.com/MoMan60","user","https://x.com/MoMan60","MoMan60",,"https://t.co/8HkCJNcUDd 

US Intel has been conducting a top-secret OP 2 recover stolen classified U.S. Gov Docs from Russian operatives. The OP has ALSO yielded a cache of docs purporting to relate to #TRAITORrump &amp; Russian meddling in the 2016 Election. Stay Tuned🇺🇸","Fri Feb 09 23:48:24 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/863596621/1490409565","Fri Oct 05 19:56:29 +0000 2012","You know it and so do I. “When evil men plot, good men and womenmust plan.",,,,,,,,,,,"0","3768","31822","21347","false","863596621","false","false","false","","59999","Republicans R Evil",,"false","https://pbs.twimg.com/profile_images/1369342228020142080/gQ5VbKMG_normal.png","","110385","https://twitter.com/CanProveIt","user","https://x.com/CanProveIt","CanProveIt",,"Breaking: US Intelligence Has Russian Election Meddling Evidence - Including Trump Info https://t.co/WhQp0KL0r2","Fri Feb 09 23:41:42 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/819258627529773056/1508856486","Wed Jan 11 19:04:12 +0000 2017","",,,,,,,,,,,"0","487","24","124","false","819258627529773056","false","false","false","Palm Coast, FL","2525","Mary Cruz",,"false","https://pbs.twimg.com/profile_images/841689228178202624/tm3Ws251_normal.jpg","","18988","https://twitter.com/diana_presente","user","https://x.com/diana_presente","diana_presente",,"Breaking: US Intelligence Has Russian Election Meddling Evidence – Including Trump Info https://t.co/0BtsPnk5HN via @reverbpress","Fri Feb 09 23:37:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/27677542/1571098343","Mon Mar 30 16:46:07 +0000 2009","The Official Twitter of Model & Business Coach | Marketing & Branding Expert | TV Host -  Personality - Are you a leader? join my list https://t.co/BdVCIqZiXA","adellapasos.com","http://adellapasos.com","135","158","https://t.co/BdVCIqZiXA","adellapasos.com","http://www.adellapasos.com","0","23","https://t.co/qxlkjIfyT3","0","2351","11902","3351","false","27677542","false","false","false","Chicago, Illinois","210548","Adella Pasos","1339786956901920768","false","https://pbs.twimg.com/profile_images/1183899796790075392/t0jIeTSt_normal.jpg","","217729","https://twitter.com/adellapasos","user","https://x.com/adellapasos","adellapasos",,"Russian meddling in the 2016 election inspired many election officials to double down on cybersecurity, but with midterm primaries fast approaching, the states that didn't might be too late https://t.co/QL7WU5cVx6  https://t.co/cWD0hiCPNY via @AdellaPasos https://t.co/L51oy4J70h","Fri Feb 09 23:36:46 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2745804818/1452265791","Tue Aug 19 17:33:39 +0000 2014","#NotMyPresident #StillWithHer  #EqualityForAll #JusticeForAll #StopTheHate #TrumpLies#ImpeachTrump #AllMenandWomenCreatedEqual",,,,,,,,,,,"0","36743","2065","2816","false","2745804818","false","false","false","","1844","#Resist",,"false","https://pbs.twimg.com/profile_images/897528488625934336/SxSXPvkP_normal.jpg","","31743","https://twitter.com/babycats29","user","https://x.com/babycats29","babycats29",,"Sounds right to me since he's scared to put sanctions on Russia for meddling in our election's and he's so tough 😂😂😂 https://t.co/naGt7UbSuh","Fri Feb 09 23:32:50 +0000 2018"
,,,,,,"false","true",,"Sat Mar 24 16:05:34 +0000 2012","Writer. Story junkie.",,,,,,"heretichusband.com","http://www.heretichusband.com","0","23","https://t.co/dUcld44L2N","0","4065","755","59","false","535471246","false","false","false","New Hampshire, U.S","436","Heretic Husband","565574413622738944","false","https://pbs.twimg.com/profile_images/959445355342585856/VJpKOjF7_normal.jpg","","9063","https://twitter.com/HereticHusband","user","https://x.com/HereticHusband","HereticHusband",,"wait but did he ask him twice like when he asked Putin about election meddling?

gotta be twice, no one can lie in the second ask. that's the first thing they teach you at fake detective school. https://t.co/pQaKLL6VQf","Fri Feb 09 23:17:07 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/88403945/1425464817","Sun Nov 08 11:54:34 +0000 2009","Working in #Digital #Marketing from 16 years, I'm specialized in using the internet as a powerful business tool. Let's #geek out, #share & #create!",,,,,,"gabrielhussy.com","http://www.gabrielhussy.com/","0","23","https://t.co/0JcerlY1yO","0","845","2386","1431","false","88403945","false","false","false","Geneva","30535","Gabriel Hussy 📡",,"false","https://pbs.twimg.com/profile_images/1266600170327887873/EbUzx1aD_normal.jpg","","91993","https://twitter.com/gabriel_hussy","user","https://x.com/gabriel_hussy","gabriel_hussy",,"Russian meddling in the 2016 election inspired many election officials to double down on cybersecurity, but with midterm primaries fast approaching, the states that didn't might be too late https://t.co/rmcjmdm4ig","Fri Feb 09 23:09:08 +0000 2018"
,,,,,,"false","true",,"Wed Oct 27 18:27:52 +0000 2010","",,,,,,,,,,,"0","743","539","1037","true","208676129","false","false","false","Moscow","3440","zebrev",,"false","https://pbs.twimg.com/profile_images/2936780670/a135fc7cd5e65d43bd9e7b0a0b2d9065_normal.jpeg","","16205","https://twitter.com/gizebrev","user","https://x.com/gizebrev","gizebrev",,"A foil cap on the head is the only proven means against the #meddling of #Russians into your head during #election https://t.co/nNs5Eg4yNj","Fri Feb 09 23:08:23 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/825181652120788993/1545701158","Sat Jan 28 03:20:11 +0000 2017","",,,,,,,,,,,"0","385670","1845","139","true","825181652120788993","false","false","false","","496","Chaz Sliger",,"false","https://pbs.twimg.com/profile_images/1088602837834027008/KXxNGoJN_normal.jpg","","97135","https://twitter.com/chandreasliger","user","https://x.com/chandreasliger","chandreasliger",,"@BarackObama
Do you know if anybody in the FBI - or elsewhere - is working to stop Russian meddling in our 2018 midterm elections?

Seth has put together all publicly available information to tell the whole 2016 election fiasco. He's really good. https://t.co/wGaTcMtHFG","Fri Feb 09 23:03:26 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/25083630/1548746176","Wed Mar 18 14:46:25 +0000 2009","PROJECT COUNSEL MEDIA covers the areas of law, media, science and technology.",,,,,,"youtube.com/projectcounsel…","https://youtube.com/projectcounselmedia","0","23","https://t.co/3qwf49NmQH","0","15","1046","1371","true","25083630","false","false","false","D.C. • Berlin • London • Paris","6143","Project Counsel Media",,"false","https://pbs.twimg.com/profile_images/1103566895972790272/AL7W5rdx_normal.jpg","","36977","https://twitter.com/ProjectCounsel","user","https://x.com/ProjectCounsel","ProjectCounsel",,"U.S. intel community conducting top-secret operation to recover stolen classified U.S. government documents from Russian operatives; operation inadvertently yielded cache of documents relating to Trump/Russian meddling in 2016 presidential election.
https://t.co/aDTgqD2fjF","Fri Feb 09 23:01:59 +0000 2018"
"https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_bigger.jpg","NBC News","https://twitter.com/NBCNews","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/11856892/1695046380","Fri Jan 04 22:28:20 +0000 2008","Meet the Press is the longest-running show in TV history. Join @kwelkernbc for in-depth political discussions and interviews on NBC News and NBC News NOW.",,,,,,"MeetThePress.com","http://MeetThePress.com","0","23","https://t.co/jFRQnKfICr","0","3814","632624","506","true","11856892","true","false","false","Washington, D.C.","47292","Meet the Press",,"false","https://pbs.twimg.com/profile_images/1701226899697999872/BLuYbzT-_normal.jpg","","118147","https://twitter.com/MeetThePress","user","https://x.com/MeetThePress","MeetThePress","Business","WATCH: Former Secretary of Homeland Security Jeh Johnson says the Russians have been ""given very little reason to stop"" election meddling #MTPDaily
https://t.co/17AA3vQeYf https://t.co/jkXSy58mKj","Fri Feb 09 23:00:50 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1344951/1730481956","Sat Mar 17 09:57:25 +0000 2007","Where tomorrow is realized || Sign up for our newsletters: https://t.co/webmuFK9lN","WIRED.com/newsletters","http://WIRED.com/newsletters","59","82","https://t.co/webmuFK9lN","wired.com","http://www.wired.com","0","23","https://t.co/10MzLf6e3y","0","7232","9854524","446","true","1344951","true","false","false","San Francisco/New York/London","38224","WIRED","1862435657894838604","false","https://pbs.twimg.com/profile_images/1228050699348561920/YvWAQD2L_normal.jpg","","178391","https://twitter.com/WIRED","user","https://x.com/WIRED","WIRED","Business","Russian meddling in the 2016 election inspired many election officials to double down on cybersecurity, but with midterm primaries fast approaching, the states that didn't might be too late https://t.co/xSwEkd8839","Fri Feb 09 23:00:10 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/38343411/1537024993","Thu May 07 02:18:38 +0000 2009","Providing specialist news coverage for an informed global public. Breaking news in 450 categories. One of the oldest and largest news services on the Web.",,,,,,"bignewsnetwork.com","http://www.bignewsnetwork.com","0","22","http://t.co/Dp4AUqzl8h","0","6846","7702","225","false","38343411","false","false","false","Global","30854","Big News Network",,"false","https://pbs.twimg.com/profile_images/2386732897/8sdbkl0mw7rvdyuvwhwx_normal.jpeg","","82474","https://twitter.com/bignewsnetwork","user","https://x.com/bignewsnetwork","bignewsnetwork",,"#Sobchak Says #Russian Election #Meddling 'Unacceptable'
https://t.co/hvlCCKAYsf https://t.co/ogn4ADf3OD","Fri Feb 09 23:00:00 +0000 2018"
