"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/802952066398187520/1489374713","Sun Nov 27 19:07:45 +0000 2016","All it takes is a little bit of effort to contribute, even if you don't know what you're doing at first. It all adds up. #TheResistance",,,,,,,,,,,"0","668","395","642","false","802952066398187520","false","false","false","Bad Wildbad, Deutschland","318","Ein Bissel Bupkis 🐿","964954268959612928","false","https://pbs.twimg.com/profile_images/823016325345746945/ewFWip7X_normal.jpg","","3141","https://twitter.com/bisbup","user","https://x.com/bisbup","bisbup",,"We need an independent, public investigation of the Trump-Russia scandal. Via @washingtonpost #TheResistance https://t.co/XKqA5OYKGl","Mon Jan 02 11:26:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/708894693388464130/1484706620","Sun Mar 13 05:57:20 +0000 2016","I am that I AM..Amazing, Loving, Strong, Selfless and Graceful",,,,,,,,,,,"0","3426","123","438","false","708894693388464130","false","false","false","Las Vegas, NV","190","Paloma Linares",,"false","https://pbs.twimg.com/profile_images/818327095277301760/hh173bCQ_normal.jpg","","615","https://twitter.com/Paloma_Ingrata2","user","https://x.com/Paloma_Ingrata2","Paloma_Ingrata2",,"@WhiteHouse Yeah..all good, but we need for you to get behind John McCain in his quest to do a quick investigation on Trump and Russia ties!","Mon Jan 02 06:41:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/804800609782091776/1484705830","Fri Dec 02 21:33:12 +0000 2016","Warrior Bodhisattva lefty liberal queer baby boomer Hillary is real winner  #Ω #TheResistance #StandIndivisble #indivisibleSF #ResistTrumpTuesdays",,,,,,,,,,,"0","938","2524","509","true","804800609782091776","false","false","false","United States","711","Resist Now",,"false","https://pbs.twimg.com/profile_images/804802788811124736/AEXmSWn2_normal.jpg","","2609","https://twitter.com/Resistancewins","user","https://x.com/Resistancewins","Resistancewins",,"Contact congress and insist investigation!
Trump spokesman on Russia: president-elect already getting 'wins' abroad 
https://t.co/LLBfJ4i2v1","Mon Jan 02 05:37:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2365888686/1485648161","Fri Feb 28 17:11:05 +0000 2014","#EndCitizensUnited #EndGerrymandering #EndVoterSuppression #JohnLewisVotingRightsAct",,,,,,,,,,,"0","7077","2448","3079","false","2365888686","false","false","false","State of Disbelief","334","Brad AQC",,"false","https://pbs.twimg.com/profile_images/761634720081780736/qGx7uO1x_normal.jpg","","9616","https://twitter.com/forditude1968","user","https://x.com/forditude1968","forditude1968",,"@KeyChiTherapy we need to demand investigation to FBI/Russia/Trump collusion https://t.co/vjHPwFkvOn","Mon Jan 02 05:18:09 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/777008472/1367453577","Thu Aug 23 23:57:36 +0000 2012","",,,,,,,,,,,"0","8990","5","152","false","777008472","false","false","false","","5","Joanne Coach",,"false","https://pbs.twimg.com/profile_images/3617305966/a204aca092e21b3ac988cca8d96b8235_normal.jpeg","","7488","https://twitter.com/JoanneCoach","user","https://x.com/JoanneCoach","JoanneCoach",,"@CNN Isn't the CIA investigation enough proof for Trump? He is doubting the findings &amp; siding with Russia! I am truly frightened!","Mon Jan 02 02:08:36 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/17737614/1405357075","Sat Nov 29 17:08:19 +0000 2008","Journalist and filmmaker. Contributor @ForensicArchi. +3,000 bylines @nytimes @theintercept @GuardianUS. 2022 Mirror Award winner for: https://t.co/2B6W0opGbY","interc.pt/3oh8y6y","http://interc.pt/3oh8y6y","135","158","https://t.co/2B6W0opGbY","theguardian.com/us-news/2024/f…","https://www.theguardian.com/us-news/2024/feb/19/blm-march-portland-shooting","0","23","https://t.co/OQYQR9l9nX","0","37759","37612","2557","true","17737614","false","false","false","Latest visual investigation 👇","3056","Robert Mackey","1759740103231177044","false","https://pbs.twimg.com/profile_images/932615878650232833/r_3eMQ-M_normal.jpg","","147118","https://twitter.com/RobertMackey","user","https://x.com/RobertMackey","RobertMackey",,"Trump, who spent 5 years lying about his fake investigation of Obama's birth certificate, is now worried about defaming Russia over hacking https://t.co/SLkA13evr8","Mon Jan 02 01:45:45 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/845687880/1628700847","Tue Sep 25 15:08:24 +0000 2012","God Bless America 🇺🇸 free speech. No Racism. Animal advocate, #Writerscommunity, vegetarian. Views are my own #FBR",,,,,,,,,,,"0","51719","6292","6538","true","845687880","false","false","false","","514","ClineUSA","1437088051298111488","false","https://pbs.twimg.com/profile_images/1856350514428162053/I_Wsj9Oo_normal.jpg","","73428","https://twitter.com/coke_usa","user","https://x.com/coke_usa","coke_usa",,"@CaptainsLog2017  Phone/petition Congressional Members often for independent investigation Trump-Russia collusion,FBI #TheResistance","Mon Jan 02 01:45:16 +0000 2017"
,,,,,,"false","false",,"Wed Dec 16 15:54:56 +0000 2009","I have this disease late at night sometimes, involving alcohol and Twitter- Kurt Vonnegut (sort of). Proudly blocked by Hannity (since 2013) and Loesch",,,,,,,,,,,"0","1602","769","1741","true","97235242","false","false","false","","391","Phil",,"false","https://pbs.twimg.com/profile_images/3576082459/58bb66afec7cc7da156831ec1de281bc_normal.jpeg","","27099","https://twitter.com/Bosson100","user","https://x.com/Bosson100","Bosson100",,".@thehill Any decent investigation would find irrefutable evidence of collusion betw Trump campaign &amp; Russia in days or a few weeks at most","Mon Jan 02 01:25:48 +0000 2017"
,,,,,,"false","false",,"Thu Nov 29 06:01:00 +0000 2012","# Harris Supporter 2024",,,,,,,,,,,"0","90225","3940","3514","true","977704807","true","false","false","Blue Dot in Red State","240","Carolyn Craig",,"false","https://pbs.twimg.com/profile_images/3209893383/0744821f1e286a18e50adbdf8506ee7c_normal.jpeg","","168130","https://twitter.com/CarolynCpcraig","user","https://x.com/CarolynCpcraig","CarolynCpcraig",,"No you don't! If you did your primary investigation would be Trump tax returns, ties with Russia, multiple financial conflicts of interest. https://t.co/mX5zamiPhf","Mon Jan 02 01:07:49 +0000 2017"
,,,,,,"false","true",,"Tue Jun 03 16:32:16 +0000 2008","Proudly pursuing geek merit badges.",,,,,,,,,,,"0","9","35","23","false","14994503","false","false","false","GSO NC","8","Marcy Ray",,"false","https://pbs.twimg.com/profile_images/2279396364/cf6suhd5ef5pbsji3y9b_normal.jpeg","","220","https://twitter.com/lurkette","user","https://x.com/lurkette","lurkette",,"Demand: Senate FULLY investigate Russian meddling in U.S. election. @SenatorBurr @SenThomTillis @SenJohnMcCain @LindseyGrahamSC @SenJackReed","Mon Jan 02 23:41:06 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/42363794/1599684421","Mon May 25 06:34:43 +0000 2009","Serving up love speech since 2009.",,,,,,,,,,,"0","7759","1494","497","true","42363794","false","false","false","Happy Valley","4603","Jonathan Roseman",,"false","https://pbs.twimg.com/profile_images/512748936474279937/gjNYqbIR_normal.png","","240834","https://twitter.com/sqeptiq","user","https://x.com/sqeptiq","sqeptiq",,"@Scarlet36454992 If HRC didn't want Russian election meddling, she shouldn't have @kreativekell @Amy_Siskind @thehill @SenJohnMcCain","Mon Jan 02 23:35:13 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/22274283/1611166708","Sat Feb 28 17:12:44 +0000 2009","",,,,,,,,,,,"0","38354","472","298","true","22274283","false","false","false","Asheville, NC","582","Peter",,"false","https://pbs.twimg.com/profile_images/1346523203104026626/a_AgH-qL_normal.jpg","","13190","https://twitter.com/arrogantz","user","https://x.com/arrogantz","arrogantz",,"Demand: Senate FULLY investigate Russian meddling in U.S. election. @SenatorBurr @SenThomTillis @SenJohnMcCain @LindseyGrahamSC @SenJackReed https://t.co/4IxWI1cSC2","Mon Jan 02 23:22:59 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/4710167482/1691589905","Tue Jan 05 01:20:22 +0000 2016","Communism, Cats, Culinary Arts, Saving Animals, and Shitposting",,,,,,,,,,,"0","66630","852","707","true","4710167482","false","false","false","St Louis, MO","2949","Gorilla Gluru","1695749523526570371","false","https://pbs.twimg.com/profile_images/1689276568974094336/CVAkCkv7_normal.jpg","","22558","https://twitter.com/gorillagluru","user","https://x.com/gorillagluru","gorillagluru",,"How can anyone complain about Russia meddling in our election when AIPAC exists openly, donating and supporting candidates in our elections","Mon Jan 02 22:58:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4487470934/1731548766","Mon Dec 07 15:57:07 +0000 2015","American by choice. Legal/naturalized immigrant radically opposed to illegal immigration. Would die on the hill of the 1A and 2A.  DM, Crypto, Porn=BLOCK.",,,,,,,,,,,"0","8970","2454","3437","false","4487470934","false","false","false","","682","Dietrich Eiden",,"false","https://pbs.twimg.com/profile_images/1857818894855028736/VEOVpXqg_normal.jpg","","21913","https://twitter.com/dietrich_eiden","user","https://x.com/dietrich_eiden","dietrich_eiden",,"Obama expressing faux rage over Russians supposedly trying to influence election; forgets his overt meddling in Brexit and Israeli elections","Mon Jan 02 22:56:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4764953297/1576786411","Sun Jan 10 14:22:06 +0000 2016","""We should ALL be angry. Anger has a long history of bringing about Positive Change.” Chimamanda Adichie",,,,,,,,,,,"0","44737","8401","7073","true","4764953297","false","false","false","","6935","Free Bird Boomer",,"false","https://pbs.twimg.com/profile_images/1139634985147568128/tM_rtVDO_normal.png","","253357","https://twitter.com/TearsInHeaven09","user","https://x.com/TearsInHeaven09","TearsInHeaven09",,"Why would Trump want to deal with Russian meddling in the election? 
He actively colluded with Putin to steal this election.","Mon Jan 02 22:52:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/797406769/1659876533","Sun Sep 02 03:20:44 +0000 2012","American mom of Ukrainian heritage, lawyer, human rights advocate, & political strategist studying International Security at @Sydney_Uni. #StandWithUkraine",,,,,,,,,,,"0","53282","72634","5778","true","797406769","false","false","false","Sydney, New South Wales","786","Alexandra Chalupa","967923130068099073","false","https://pbs.twimg.com/profile_images/1319667082875838467/EIq15l0h_normal.jpg","","36420","https://twitter.com/AlexandraChalup","user","https://x.com/AlexandraChalup","AlexandraChalup",,"Activists filed an emergency petition w/ the Supreme Court asking for a new election due to Russia's meddling. https://t.co/GXZR1gminf","Mon Jan 02 22:46:32 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/280845307/1348720842","Tue Apr 12 04:04:13 +0000 2011","Mastodon:  @jfmezei@mstdn.ca  https://t.co/VSrduqoBDG","mstdn.ca/@jfmezei","http://mstdn.ca/@jfmezei","30","53","https://t.co/VSrduqoBDG","vaxination.ca","http://www.vaxination.ca","0","23","https://t.co/xkxxOp56Xq","0","0","978","155","true","280845307","false","false","false","Montreal Canada","42814","Jean-François Mezei",,"false","https://pbs.twimg.com/profile_images/1308691601/JFBRIDGE_normal.JPG","","186508","https://twitter.com/jfmezei","user","https://x.com/jfmezei","jfmezei",,"Trump to reveal on Tue or Wed who was behind the meddling in election. From CNN: https://t.co/wQegT4ueaR","Mon Jan 02 22:02:30 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/16078975/1423845559","Mon Sep 01 06:14:03 +0000 2008","I never bowed my knee to the MAGA cult. For this, I give thanks to God. Member of The Resistance since 2015.",,,,,,,,,,,"0","3779","3757","3926","true","16078975","false","false","false","","313","dustmyblues",,"false","https://pbs.twimg.com/profile_images/1543058873698775041/NH2tPFTa_normal.jpg","","23617","https://twitter.com/dustmyblues","user","https://x.com/dustmyblues","dustmyblues",,"James Comey, we haven't forgotten your partisan meddling in the election. You don't deserve to lead the #FBI. You need to be investigated.","Mon Jan 02 21:28:31 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/31540720/1721714703","Wed Apr 15 22:18:52 +0000 2009","🇺🇦🌊🎤📷📚 🎨Mom, singer, writer, photographer, Marketing Specialist, Politics nerd. Comic book geek. She/Her #ExpandTheCourt",,,,,,,,,,,"0","218847","2615","4915","false","31540720","false","false","false","Redlands, CA","18622","Sherry - 💙 @Comixgrrl.bsky.social","1859017833939955902","false","https://pbs.twimg.com/profile_images/1714637036156755968/ya88J0uY_normal.jpg","","230638","https://twitter.com/Comixgrrl","user","https://x.com/Comixgrrl","Comixgrrl",,"So...after hacking the DNC and meddling in our presidential election, Putin's taking the high road in response to our sanctions? Hilarious!","Mon Jan 02 21:26:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/455483308/1508777933","Thu Jan 05 04:57:10 +0000 2012","intelligent",,,,,,,,,,,"0","15321","61","95","true","455483308","false","false","false","Liverpool","119","kenisbusy","762843185861111808","false","https://pbs.twimg.com/profile_images/1313010566416433152/YzrwFoYC_normal.jpg","","27066","https://twitter.com/ken_is_busy","user","https://x.com/ken_is_busy","ken_is_busy",,"Barack Obama Sanctions Russia Over Election Meddling by @AkbarSAhmed https://t.co/PuJoZWihaX via @HuffPostPol","Mon Jan 02 21:22:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1176994477/1665679443","Wed Feb 13 22:17:40 +0000 2013","The Lead with @jaketapper airs at 4pm ET on CNN.",,,,,,"cnn.com/thelead","http://cnn.com/thelead","0","23","https://t.co/OuKrAi8EDP","0","205","259953","379","true","1176994477","false","false","false","","20806","The Lead CNN",,"false","https://pbs.twimg.com/profile_images/1580374986551955457/mDSxGVFK_normal.jpg","","42498","https://twitter.com/TheLeadCNN","user","https://x.com/TheLeadCNN","TheLeadCNN","Business","Donald Trump claims to have inside info on Russia's meddling in the United States' election https://t.co/FTdUj5ENpc https://t.co/GZJQpuP837","Mon Jan 02 21:05:08 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/108250752/1381886241","Mon Jan 25 10:01:03 +0000 2010","Adam Lambert fan since AI, Musician, Historian, Culinary Historian, Lecturer, and world traveler.",,,,,,"tripadvisor.com/members-review…","http://www.tripadvisor.com/members-reviews/Jurnee","0","23","https://t.co/9lUbHRGKfM","0","16471","416","229","true","108250752","false","false","false","","396","MelisendePF 💚",,"false","https://pbs.twimg.com/profile_images/1772020414660640768/AiVX5yJI_normal.jpg","","20069","https://twitter.com/MelisendePF","user","https://x.com/MelisendePF","MelisendePF",,"@maddow @BernieSanders Maybe u cld ask him about his deafening silence re. Russian hacking &amp; meddling in US election.","Mon Jan 02 20:58:49 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/941000888/1532165446","Sun Nov 11 10:34:08 +0000 2012","fan acc/politics 🦋✨| ”there are people who still stan the beatles when half of them is dead and yall think im just gonna stop liking 1d like that lmao ok”",,,,,,,,,,,"0","223357","4164","2166","true","941000888","false","false","false","she/her","14093","valerie 🫶🏼🍉",,"false","https://pbs.twimg.com/profile_images/1020601967398268929/gd7xVdRS_normal.jpg","","259167","https://twitter.com/hautecouturenjh","user","https://x.com/hautecouturenjh","hautecouturenjh",,"trump supporters believe the ridiculous conspiracy theories (pizzagate…) but then they don't believe russia meddling with the election","Mon Jan 02 20:45:20 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2155343155/1721699216","Fri Oct 25 17:36:22 +0000 2013","Mom. Democrat. Politics. Humor. Cats. 🐈‍⬛ #FactsMatter #Theatre is my jam. @janinreeltime on IG & Threds 🎬 My girl is #Deaf #actress @itswhitneymeyer🤟🏼",,,,,,"imdb.me/whitneymeyer","http://www.imdb.me/whitneymeyer","0","23","https://t.co/kVP2fSdzMj","0","90832","4529","4761","true","2155343155","false","false","false","Boston Burbs","1671","Mom #VOTE.org","1853841594127904797","false","https://pbs.twimg.com/profile_images/1612633632446812160/TC6bnMxN_normal.jpg","","67999","https://twitter.com/SwanWhisperr","user","https://x.com/SwanWhisperr","SwanWhisperr",,".@realDonaldTrump claims to have inside info on Russia meddling in US election #AidingtheEnemy #Obstruction #Traitor https://t.co/Ku65RBNGt8","Mon Jan 02 19:39:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2654779818/1405634093","Thu Jul 17 20:18:51 +0000 2014","Frm, abt & for #reporters #IACaucus #FITN #politics #journalism cmnts are from a way too old Boy on the Bus #ccot #tcot #Uniteblue #NHPolitics",,,,,,"campaignregister.com","http://www.campaignregister.com","0","23","https://t.co/los3SsUtE1","0","98","827","1228","false","2654779818","false","false","false","Iowa, NewHampshire, SC, FL,etc","473","Campaign Register",,"false","https://pbs.twimg.com/profile_images/490196658278252544/ueAD6NRq_normal.png","","20889","https://twitter.com/CampaignReg","user","https://x.com/CampaignReg","CampaignReg",,"Obama administration prepares sanctions, retaliation for Russian election meddling https://t.co/cfQKO9AAdC #Trump2016 #TrumpTrain #GOP #cc…","Mon Jan 02 19:30:04 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1214363690/1668109732","Sun Feb 24 03:31:24 +0000 2013","Engineer. Shit Poster. Quantitative Degenerate.",,,,,,,,,,,"0","6540","1938","1726","true","1214363690","false","false","false","Atlanta, GA","29","Ikenna",,"false","https://pbs.twimg.com/profile_images/1590793585552723973/H-gXfrVC_normal.jpg","","6060","https://twitter.com/ItsJustIkenna","user","https://x.com/ItsJustIkenna","ItsJustIkenna",,"Are you saying you knew you were going to win as well as knowing that the Russian government was meddling with the election polls?🤔🤔 https://t.co/ba36OJ3D9h","Mon Jan 02 18:41:38 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/250849580/1687489461","Fri Feb 11 23:03:11 +0000 2011","Andrij Dobriansky is a Ukrainian-American strategic communicator,  political analyst, community organizer, and borshch maker. @regishighschool @vassar",,,,,,"linktr.ee/tufkaa","https://linktr.ee/tufkaa","0","23","https://t.co/EeZ46DKrOi","0","395468","5939","5525","true","250849580","true","false","false","NYC","3109","@tufkaa.bsky.social","1861844129589739855","false","https://pbs.twimg.com/profile_images/1858180908882292736/yukNAZtV_normal.jpg","","231834","https://twitter.com/tufkaa","user","https://x.com/tufkaa","tufkaa",,".@MSNBC poll, Agree or Disagree: @SenJohnMcCain calls Russian meddling in US election an act of war https://t.co/QCIMXfd7dl","Mon Jan 02 18:19:40 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/32603012/1472532451","Fri Apr 17 21:37:37 +0000 2009","Army veteran; Independent Voter; Lifelong Learner; LGBTQ Ally; Tinnitus Sufferer; #NeverTrump; #TheResistance",,,,,,,,,,,"0","2253","201","687","false","32603012","false","false","false","Colorado Springs, CO","37","Sooner Arrow",,"false","https://pbs.twimg.com/profile_images/770480951961026560/jJHzLFMB_normal.jpg","","1134","https://twitter.com/SoonerArrow","user","https://x.com/SoonerArrow","SoonerArrow",,"@thehill - Here we go again with more projection of DJT's actual meddling in the election through his greatest ally, Russia and Putin, https://t.co/M18eJoCS0R","Mon Jan 02 18:00:20 +0000 2017"
