"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true",,"Tue Oct 21 19:52:32 +0000 2008","Too many interests & too little time. Mostly I follow politics, as there is something ghoulishly compelling about train wrecks. I like cats & I read a lot.",,,,,,,,,,,,,,,,"0","10367","30034","31047","false","16892534","false","false","false","Somewhere in Y'all-land","528","Serpentine202",,"false","https://pbs.twimg.com/profile_images/263349699/serpentine_greenMA23516861-0001_normal.jpg","","279062","https://twitter.com/Serpentine202","user","https://x.com/Serpentine202","Serpentine202",,"Alarmed Senators Call for Investigation into Trump-Russia Ties https://t.co/if1IaZUesC","Wed Jan 11 23:01:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/25708904/1412843451","Sat Mar 21 18:36:15 +0000 2009","If you throw out the voodoo, you will become vague.
Bookings/ DJ  at DJ MOJO presents",,,,,,,,,,,"facebook.com/djmojo2000dj/","http://www.facebook.com/djmojo2000dj/","0","23","https://t.co/Lce625jpYc","0","5310","775","1459","true","25708904","false","false","false","Brooklyn, NY","1261","DJ MOJO",,"false","https://pbs.twimg.com/profile_images/1301970629885931522/P9f2ZaOT_normal.jpg","","55814","https://twitter.com/DJMOJO2000","user","https://x.com/DJMOJO2000","DJMOJO2000",,"Alarmed Senators Call for Investigation into Trump-Russia Ties https://t.co/5VCfPjYa1K","Wed Jan 11 22:57:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/799352261289750529/1486193410","Thu Nov 17 20:43:25 +0000 2016","",,,,,,,,,,,,,,,,"0","1417","442","109","false","799352261289750529","false","false","false","California, USA","79","Dee Pecot",,"false","https://pbs.twimg.com/profile_images/1303576171414654976/8ta8nRGe_normal.jpg","","1620","https://twitter.com/SkybirdDLP","user","https://x.com/SkybirdDLP","SkybirdDLP",,"Call your Sens &amp; House Reps &amp; demand bipartisan investigation of Trump's ties 2 Russia. Script (by @Celeste_pewter): https://t.co/BGdObZHUP0 https://t.co/ShasLJLVmF","Wed Jan 11 22:56:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16244759/1545606938","Thu Sep 11 18:17:33 +0000 2008","Thank God our long national nightmare is over. Never forget. Never again. Get your IDs ready. Register. VOTE. Every election. Every office.",,,,,,,,,,,,,,,,"0","132637","745","399","true","16244759","false","false","false","Los Angeles, CA","2566","Maria d J Gutierrez 🍩🥀🐝🇺🇦 🌻","268514657482981376","false","https://pbs.twimg.com/profile_images/795196057340637184/8rfB6hQb_normal.jpg","","52998","https://twitter.com/mdjgutie","user","https://x.com/mdjgutie","mdjgutie",,"@realDonaldTrump No, not ""debunked""! PEEOTUS LIVES! ""Alarmed Senators Call for Investigation into Trump-Russia Ties"" https://t.co/oNATqrdrOd","Wed Jan 11 22:47:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3163130269/1476628465","Sun Apr 19 00:11:15 +0000 2015","USMC '68, B.B.A. UCO 1980, HD rider, 3rd gen Democrat #Resist #Indivisible",,,,,,,,,,,,,,,,"0","64960","4787","4826","false","3163130269","false","false","false","On the lake","650","JonLee61","740106697922879488","false","https://pbs.twimg.com/profile_images/1431295473801830402/SG1OdSlg_normal.jpg","","113757","https://twitter.com/jsmith28998","user","https://x.com/jsmith28998","jsmith28998",,"Top Democrat pushes for investigation into whether Russia has dirt on Trump https://t.co/7vcaCRuKqz","Wed Jan 11 22:47:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16244759/1545606938","Thu Sep 11 18:17:33 +0000 2008","Thank God our long national nightmare is over. Never forget. Never again. Get your IDs ready. Register. VOTE. Every election. Every office.",,,,,,,,,,,,,,,,"0","132637","745","399","true","16244759","false","false","false","Los Angeles, CA","2566","Maria d J Gutierrez 🍩🥀🐝🇺🇦 🌻","268514657482981376","false","https://pbs.twimg.com/profile_images/795196057340637184/8rfB6hQb_normal.jpg","","52998","https://twitter.com/mdjgutie","user","https://x.com/mdjgutie","mdjgutie",,"No, not debunked, PEEOTUS lives! ""Alarmed Senators Call for Investigation into Trump-Russia Ties"" | Vanity Fair https://t.co/oNATqrdrOd","Wed Jan 11 22:44:49 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/905019768/1688059255","Fri Oct 26 01:11:15 +0000 2012","Overeducated conservative cowboy. Thinker, Sailor, Soldier, Spy©. Retired/disabled Paratrooper; Professor; Coastie; Private Detective. I don't suffer fools well",,,,,,,,,,,"conservatexian.blogspot.com/?view=flipcard","https://conservatexian.blogspot.com/?view=flipcard","0","23","https://t.co/mIUvI99qs0","0","64208","27683","32741","true","905019768","false","false","false","Florida, USA","29489","Major Victor Bravo❌","1666398753341808640","false","https://pbs.twimg.com/profile_images/767729256059310081/IvNjd27t_normal.jpg","","557393","https://twitter.com/Conservatexian","user","https://x.com/Conservatexian","Conservatexian",,"News post: ""Remedy for Russian meddling should be new election (LOL Alert)"" https://t.co/5uyQfZY8VS","Wed Jan 11 23:59:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/271513600/1545548053","Thu Mar 24 17:21:46 +0000 2011","#Harris2024 @GeorgiaDemocrat #GA14thCD Chair Emeritus @WhitfieldCounty Democratic Committee Chair #Patriot #GAPOL #ResistFasism #isuffernofools",,,,,,,,,,,"facebook.com/dan.lovingood","http://facebook.com/dan.lovingood","0","23","https://t.co/jz2yTMDPuG","0","10741","3200","4508","true","271513600","false","false","false","Georgia, USA","2507","The Crucible","1355579847402262533","false","https://pbs.twimg.com/profile_images/1359151227020464132/_bsbx6F2_normal.jpg","","46866","https://twitter.com/TheDanLovingood","user","https://x.com/TheDanLovingood","TheDanLovingood",,"Remedy for Russian meddling should be new election https://t.co/fPhCEBZEpc","Wed Jan 11 23:58:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/365103739/1393355009","Tue Aug 30 21:30:41 +0000 2011","Guitarist living in the country surrounded by animals. I'm a chef, teacher, fitness instructor, medical laser therapist, sports manager and ran a media company",,,,,,,,,,,,,,,,"0","16985","491","3964","true","365103739","false","false","false","Sweden","460","Tommy Gustafsson 🇸🇩",,"false","https://pbs.twimg.com/profile_images/743083870791163905/bvNWi37Q_normal.jpg","","22887","https://twitter.com/TommyGustafsson","user","https://x.com/TommyGustafsson","TommyGustafsson",,"Remedy for Russian meddling should be new election https://t.co/nLFv9Sanpb","Wed Jan 11 23:58:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16000199/1711287881","Tue Aug 26 18:08:04 +0000 2008","Stop voting for people who want to end you and your country!!!",,,,,,,,,,,"nationalreview.com/2014/07/christ…","https://www.nationalreview.com/2014/07/christian-genocide-symbolized-one-letter-christine-sis","0","23","https://t.co/M1J5dcx4w3","0","8","823","608","false","16000199","false","false","false","Teegeeack","4220","Gerald Dearing ن",,"false","https://pbs.twimg.com/profile_images/1844869133365641218/NJJOanKP_normal.jpg","","454726","https://twitter.com/nofixedabode","user","https://x.com/nofixedabode","nofixedabode",,"Constitution does not allow for do-overs. MT @thehill ""Remedy for Russian meddling should be new election"" https://t.co/PvQ2nV9q8r","Wed Jan 11 23:58:05 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/747163277424132097/1611189634","Sun Jun 26 20:23:01 +0000 2016","#TheResistance! #BlueWave #VoteBlue! #KamalaHarris2024 #GetVaccinated #BLM #AbortionRights. I Am A Proud Democrat. Stop Gun Violence. #drcole",,,,,,,,,,,,,,,,"0","83122","12795","13542","true","747163277424132097","false","false","false","","3098","Brenda Lawrence 🟧 💙","924413066292420608","false","https://pbs.twimg.com/profile_images/1293694564197441536/a3gVW-de_normal.jpg","","187580","https://twitter.com/Brenda_Resister","user","https://x.com/Brenda_Resister","Brenda_Resister",,"Remedy for Russian meddling should be new election; we did not have a fair and free election. Democracy Compromised. https://t.co/MUgArWWjxw","Wed Jan 11 23:57:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/106931005/1442099900","Thu Jan 21 03:16:28 +0000 2010","",,,,,,,,,,,,,,,,"0","7410","571","1568","true","106931005","false","false","false","New Orleans","971","Sally Schur",,"false","https://pbs.twimg.com/profile_images/642838943373766657/5NcKNRwZ_normal.jpg","","53998","https://twitter.com/SallyNOLA","user","https://x.com/SallyNOLA","SallyNOLA",,"Remedy for Russian meddling should be new election https://t.co/vdqPfn6PL8","Wed Jan 11 23:57:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23458597/1421695603","Mon Mar 09 16:54:45 +0000 2009","#Democrat #BoycottNRA #AnimalRights #NeverAgain #GunControl #EndCitizensUnited #BlackLivesMatter 🌊🌊🌊🌊",,,,,,,,,,,,,,,,"0","24431","6871","6162","false","23458597","false","false","false","Boulder, CO","513","Madeleine Wheeler",,"false","https://pbs.twimg.com/profile_images/965800083575865344/EADFgaTA_normal.jpg","","24189","https://twitter.com/Liberal108","user","https://x.com/Liberal108","Liberal108",,"Remedy for Russian meddling should be new election https://t.co/ZUD4ou5lL3","Wed Jan 11 23:54:43 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/397765811/1478088644","Tue Oct 25 03:54:35 +0000 2011","“We have to turn thinkers into fighters and fighters into thinkers“ | @nightschool_dc Socialist Night School | #DCJacobin (ret.) | Union Rep @austaffunion",,,,,,,,,,,"notesonatheory.wordpress.com","http://notesonatheory.wordpress.com/","0","23","https://t.co/rxlAModzO3","0","66036","9019","2316","true","397765811","false","false","false","Northeast DC","2313","David Kaib","1220928473763631105","false","https://pbs.twimg.com/profile_images/1712790581640892416/Q2RBP85B_normal.jpg","","213919","https://twitter.com/DavidKaib","user","https://x.com/DavidKaib","DavidKaib",,"@nanaslugdiva Talk of the FBI's election meddling, which is bad, but part of a long sordid history.","Wed Jan 11 23:54:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/203636804/1523807600","Sat Oct 16 18:53:40 +0000 2010","national hunt racing punter, love boxing  I know nothing about politics @dignityindying @exerciseCOPD",,,,,,,,,,,,,,,,"0","8922","921","771","true","203636804","false","false","false","liverpool","1008","tony amato","1842925087277892064","false","https://pbs.twimg.com/profile_images/985544917622673410/g3TB5xTA_normal.jpg","","105402","https://twitter.com/mato66","user","https://x.com/mato66","mato66",,"For Russia, U.S. election meddling claims strip Trump win of luster https://t.co/tvtZgjRD65 via @Reuters","Wed Jan 11 23:51:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/275444157/1540076571","Fri Apr 01 08:45:42 +0000 2011","BEwell....PREPARE YOURSELVES.. A NON-PROPHET NEWS AGGREGATE BI-POLAR REPORTING THE WORLD IS A BIG PLACE #FREEDUMB #sadketo",,,,,,,,,,,,,,,,"0","459","177","26","false","275444157","false","false","false","walla walla, wa","5464","gary  larson","1134564162900676608","false","https://pbs.twimg.com/profile_images/1302991087837929472/VHV3Tx6s_normal.jpg","","268345","https://twitter.com/gwlarson2002","user","https://x.com/gwlarson2002","gwlarson2002",,"Remedy for Russian meddling should be new election https://t.co/bzkPflIn7J","Wed Jan 11 23:51:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2493013459/1730996098","Tue May 13 13:42:25 +0000 2014","I chose freedom/democracy/good trouble *Mom~#Veteranswife~#UnionStrong #WomensRights STEMinist*Spacenerd*Photog~When someone shows you who they are-believe them",,,,,,,,,,,,,,,,"0","106510","4205","6315","true","2493013459","true","false","false","USA","244","Asante","1826647699082428459","false","https://pbs.twimg.com/profile_images/1044683617371398144/kmJttPoF_normal.jpg","","83996","https://twitter.com/realtalktruthD","user","https://x.com/realtalktruthD","realtalktruthD",,"Remedy for Russian meddling should be new election https://t.co/aDcOFllqnt","Wed Jan 11 23:51:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/30530592/1488587275","Sat Apr 11 21:38:05 +0000 2009","Nurse Practitioner-BC",,,,,,,,,,,"twitter.com/account/settin…","https://twitter.com/account/settings","0","23","https://t.co/V9LeXPSebW","0","2057","127","741","true","30530592","false","false","false","","162","Marlana","1672994729938784257","false","https://pbs.twimg.com/profile_images/827338219687604224/t7Wzfitp_normal.jpg","","9067","https://twitter.com/AnalarmCis","user","https://x.com/AnalarmCis","AnalarmCis",,"Remedy for Russian meddling should be new election https://t.co/9R0gNZdagN","Wed Jan 11 23:49:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355780","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201860","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","""Remedy for Russian meddling should be new election"" https://t.co/uedDHgmAEo https://t.co/jvbfYt3qqi","Wed Jan 11 23:49:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/795186403646832640/1597788640","Sun Nov 06 08:49:47 +0000 2016","Bianca's Official KHive® #KHiveForever #DougHive #ForThePeople #CPP #MentalHealthAwareness #CripTheVote #EndTheStigma #BidenHarris2020",,,,,,,,,,,,,,,,"0","368265","3084","3943","true","795186403646832640","false","false","false","Illinois/Pennsylvania","1733","💜Always A Heather in #KHiveForever","1331315290861342720","false","https://pbs.twimg.com/profile_images/1360997191138082820/JKn2iZ3W_normal.jpg","","79799","https://twitter.com/Heather3E8i8","user","https://x.com/Heather3E8i8","Heather3E8i8",,"Remedy for Russian meddling should be new election https://t.co/K6MSiJdsjT","Wed Jan 11 23:48:42 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15831455/1591118528","Wed Aug 13 02:02:58 +0000 2008","intersectional antiracist feminist, servant leader, qa/devops eng, social eng, @futureada founder, @spoquality co-founder, @ewualumni - opinions are my own",,,,,,,,,,,"mastodon.spotek.io/@amaya30","https://mastodon.spotek.io/@amaya30","0","23","https://t.co/MGL1SMGvYo","0","20662","1296","2009","true","15831455","false","false","false","","1883","Rebecca Long (she/her) - Moving to Mastodon","1589352241261350912","false","https://pbs.twimg.com/profile_images/1399939820504326145/bBNmxIDs_normal.jpg","","17717","https://twitter.com/amaya30","user","https://x.com/amaya30","amaya30",,"Remedy for Russian meddling should be new election https://t.co/1Ppk2jj97b","Wed Jan 11 23:47:02 +0000 2017"
"false","true",,"Sat Dec 10 01:17:02 +0000 2016","",,,,,,,,,,,,,,,,"0","0","9","81","false","807393653048115200","false","false","false","New Jersey, USA","2","Joseph Rajah",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22","https://twitter.com/mangotree32","user","https://x.com/mangotree32","mangotree32",,"Senators roll out Russia sanctions bill after election meddling https://t.co/islwX5VJsJ.","Wed Jan 11 23:46:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/196161534/1629442197","Tue Sep 28 13:46:29 +0000 2010","Living life 2day not 4 2morrow or yesterday. Allowing GOD 2 work on Me, leading & guiding me 2 paths nknown... ~MrsDuchess~",,,,,,,,,,,"Instagram.com/ga_duch_876","http://Instagram.com/ga_duch_876","0","23","https://t.co/NbPXEvOmPs","0","2393","207","743","false","196161534","false","false","false","Atlanta, GA.","319","Jacquelyn Smith",,"false","https://pbs.twimg.com/profile_images/1503875593523367938/k33hkb6__normal.jpg","","27063","https://twitter.com/MrsDuchessGA","user","https://x.com/MrsDuchessGA","MrsDuchessGA",,"Remedy for Russian meddling should be new election https://t.co/NhRrHst1qG","Wed Jan 11 23:45:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/232335155/1354119480","Thu Dec 30 21:44:08 +0000 2010","Author ERADICATING FGM  'most definitive #FGM book ever' (@Guardian) : Adjunct Sociology Prof lives in London : RTs not endorse : 
@HilaryBurrage.bsky.social",,,,,,,,,,,"hilaryburrage.com","http://www.hilaryburrage.com","0","23","https://t.co/fEnRCxI6wm","0","54720","10379","10671","true","232335155","false","false","false","UK","2614","HilaryBurrage MIHPE #HmanRts www.hilaryburrage.com","1192515091817795590","false","https://pbs.twimg.com/profile_images/1802101770862145536/PCYFpXqj_normal.jpg","","118027","https://twitter.com/HilaryBurrage","user","https://x.com/HilaryBurrage","HilaryBurrage",,"Very long shot, big no-hope; but we get the point....  Remedy for Russian meddling should be new election https://t.co/ErNa2ZVVQA","Wed Jan 11 23:44:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/774698847821893632/1645986933","Sat Sep 10 19:59:33 +0000 2016","Political Activist
Member of 
@TheDemCoalition

Member and financial contributor of @MadDogPAC #RESIST #FBR       Ridin With Biden #Biden2024 #TeamJoe #BLM",,,,,,,,,,,,,,,,"0","146936","10363","10670","true","774698847821893632","false","false","false","MadDogPAC.com","5760","💥Diehard Donna💥","1418941866259755021","false","https://pbs.twimg.com/profile_images/1357968193734647809/7W2LHC9t_normal.jpg","","109895","https://twitter.com/drdonna212","user","https://x.com/drdonna212","drdonna212",,"Remedy for Russian meddling should be new election https://t.co/oEZiV65lWs","Wed Jan 11 23:42:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3189187008/1489518020","Sat May 09 00:05:19 +0000 2015","LA WOMAN--LIVING MY LIFE PART II",,,,,,,,,,,,,,,,"0","171454","2238","4393","true","3189187008","false","false","false","Los Angeles, CA","48413","Z Zimmermann","854539835297513472","false","https://pbs.twimg.com/profile_images/841720420550115328/ibR5uGbg_normal.jpg","","126709","https://twitter.com/zzwarrior9624","user","https://x.com/zzwarrior9624","zzwarrior9624",,"Remedy for Russian meddling should be new election https://t.co/ymGoq6n2Ys election#.WHbCC8vhd5c.twitter &gt;&gt;#ConstitutionalCrisis","Wed Jan 11 23:39:36 +0000 2017"
"false","true",,"Sat Nov 01 19:39:56 +0000 2008","",,,,,,,,,,,,,,,,"0","161852","587","1262","true","17104559","false","false","false","United States","51","LBV 🇺🇸🦅","1008550480581185536","false","https://pbs.twimg.com/profile_images/689332032799924224/HkiPrcYt_normal.jpg","","170360","https://twitter.com/lbvega","user","https://x.com/lbvega","lbvega",,"Irony Alert: Comey Refuses To Comment Publicly On Possible Trump-Russia Investigation - https://t.co/KjpgGeYx6j","Wed Jan 11 22:44:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2960196001/1446385943","Tue Jan 06 00:23:35 +0000 2015","Formerly bi-coastal bon vivant, currently lizard ranching in a remote Northern California canyon. Husband, father and your biggest fan! #TheResistance",,,,,,,,,,,"fostersbox.tumblr.com","http://fostersbox.tumblr.com/","0","23","https://t.co/rPSwdqYdmd","0","72728","5606","5083","false","2960196001","false","false","false","Wildlands of NorCal","8916","Brian Foster",,"false","https://pbs.twimg.com/profile_images/879212595873431552/xJ4AB3Yh_normal.jpg","","95694","https://twitter.com/BFostersbox","user","https://x.com/BFostersbox","BFostersbox",,"Top Democrat pushes for investigation into whether Russia has dirt on Trump https://t.co/gazXhoPJMG","Wed Jan 11 22:43:33 +0000 2017"
