"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/305602354/1459645847","Thu May 26 14:05:37 +0000 2011","No...just no.",,,,,,,,,,,,,,,,"0","76102","3045","4608","true","305602354","false","false","false","","243","Tallulah",,"false","https://pbs.twimg.com/profile_images/1827136337020854272/OOKe0TAX_normal.jpg","","146366","https://twitter.com/wordsanddeeds2","user","https://x.com/wordsanddeeds2","wordsanddeeds2",,"@washingtonpost  Never underestimate the power of meddling in an election.","Tue Jan 24 16:58:49 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/68523965/1688950030","Mon Aug 24 22:09:28 +0000 2009","🇵🇭🇺🇸 Former writer for Colony Drop
Writer: Clarkesworld (2021)

Bluesky: https://t.co/nTYsKhdSHZ
PFP art by @kawaiimess
Banner by @doggo_1d34","redactedtext.bsky.social","http://redactedtext.bsky.social","73","96","https://t.co/nTYsKhdSHZ",,,,,,"bsky.app/profile/redact…","https://bsky.app/profile/redactedtext.bsky.social","0","23","https://t.co/OYWLrqhxYp","0","85822","1036","2332","true","68523965","false","false","false","Former Hell","14129","Uruguay Yatsura","1391080239359397895","false","https://pbs.twimg.com/profile_images/1548407805714960392/k9aXdCFF_normal.jpg","","106818","https://twitter.com/redactedtext","user","https://x.com/redactedtext","redactedtext",,"I'm sure scouring op-eds for any real proof of RU government meddling in the election is just as useful as organizing and donating to causes","Tue Jan 24 16:32:41 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/418366425/1484085199","Tue Nov 22 02:53:28 +0000 2011","My greatest privilege is to be a husband and father. A desert dweller that loves to travel  to new and interesting places. My favorite quiet place is the beach.",,,,,,,,,,,"facebook.com/JustDarrylHill","http://facebook.com/JustDarrylHill","0","23","https://t.co/AzPHSkUBcs","0","433","8","35","false","418366425","false","false","false","San Tan Valley, AZ","6","Darryl Hill",,"false","https://pbs.twimg.com/profile_images/818937507165286400/8eVCB_ZJ_normal.jpg","","278","https://twitter.com/JustDarrylHill","user","https://x.com/JustDarrylHill","JustDarrylHill",,"@brithume @FDRLST continued fake news is an admission of meddling (hacking the truth) in the election process, old habits die hard...","Tue Jan 24 15:35:00 +0000 2017"
"false","true",,"Tue Jun 02 18:37:30 +0000 2009","robot theater enthusiast, bio & foster parent, is kind to animals, admirers elephants, finds creative solutions to problems, is a lego fan, can be sarcastic",,,,,,,,,,,,,,,,"0","6223","121","420","true","44176177","false","false","false","","51","ds",,"false","https://pbs.twimg.com/profile_images/608442343398731776/lmAH7HUo_normal.jpg","","11164","https://twitter.com/szecsei","user","https://x.com/szecsei","szecsei",,"Hey @realDonaldTrump: 3-5 million illegal votes + russian meddling cost @HillaryClinton the electoral college election. #alternativefacts","Tue Jan 24 15:29:06 +0000 2017"
"false","true",,"Tue Mar 22 14:56:21 +0000 2016","cogito, ergo sum; thoughtful, thinking, PhD from Claremont, California; blocked by Trump",,,,,,,,,,,,,,,,"0","20888","745","939","true","712291832349245440","false","false","false","","37","John Libert PhD","735199456971358214","false","https://pbs.twimg.com/profile_images/723565608441384960/nEWbYz2A_normal.jpg","","21367","https://twitter.com/JohnLibert3","user","https://x.com/JohnLibert3","JohnLibert3",,"@Reuters Reward Comey for political meddling, trashing Hillary &amp; not investigating Trump and throwing the election with his email fixations!","Tue Jan 24 14:27:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/47463084/1697767986","Mon Jun 15 22:22:54 +0000 2009","Attorney. Astronomer",,,,,,,,,,,,,,,,"0","1216","546","1730","false","47463084","false","false","false","Aldrin Lava Tube Station, Luna","266","Mark Stephenson",,"false","https://pbs.twimg.com/profile_images/1715189971240255488/hhmEHUZK_normal.jpg","","4863","https://twitter.com/Mstephenson99","user","https://x.com/Mstephenson99","Mstephenson99",,"Of course Trump has. Someone has to make sure the investigation of Trump's ties to Russia turns out ""right.""  #TheResitance #DumpTrump https://t.co/AfiIqPn9Kh","Tue Jan 24 23:03:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/809532203231285248/1499716809","Thu Dec 15 22:54:52 +0000 2016","",,,,,,,,,,,,,,,,"0","689","3","78","true","809532203231285248","false","false","false","","1","Clair Cannon",,"false","https://pbs.twimg.com/profile_images/884044066928812033/fbqojYv4_normal.jpg","","1710","https://twitter.com/cccanon1","user","https://x.com/cccanon1","cccanon1",,"@Slate Why respond 2 Trump insanity. Respond with real issues: show trump taxes, talk about trump/Russia investigation #dontdeflect","Tue Jan 24 22:42:41 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/236205140/1401130137","Mon Jan 10 01:53:22 +0000 2011","The man-The Stein Man: Be careful about the advice you give and more careful about the advice you take. I eat cold eels and think distant thoughts.",,,,,,,,,,,,,,,,"0","230972","19466","21331","true","236205140","false","false","false","Dallas,Tx","18872","Franky Stein","1203299630605357059","false","https://pbs.twimg.com/profile_images/1226485299095777282/6Ukn0r8q_normal.jpg","","304016","https://twitter.com/franksnstein","user","https://x.com/franksnstein","franksnstein",,"Report: Trump Advisor Under Investigation For 'Repeated Contacts' With Russia | Crooks and Liars via @crooksandliars","Tue Jan 24 22:42:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1604921797/1524810191","Fri Jul 19 02:46:38 +0000 2013","RN 💉 🩺 Biden/Harris voter. 🗳 Proud Democrat. Enjoys music 🎶 , movies 🍿, shopping 🛍, traveling 🛫",,,,,,,,,,,,,,,,"0","11902","922","341","true","1604921797","false","false","false","New York, USA","223","Stephanie Daniels",,"false","https://pbs.twimg.com/profile_images/953277946768318464/aoQJ2Ven_normal.jpg","","11549","https://twitter.com/RN_Stephany","user","https://x.com/RN_Stephany","RN_Stephany",,"@realJamesCrane @EricBakr Comey failed to inform the American people about their investigation into trump ties to Russia and his foundation","Tue Jan 24 22:42:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/339756790/1426887306","Thu Jul 21 16:17:26 +0000 2011","Comms for @EWG. Tweeting about toxic chemicals, clean water, the environment + health. 

Views are my own. 

On Threads as @monicaamarelo.

She/Her",,,,,,,,,,,"bsky.app/profile/monica…","https://bsky.app/profile/monicaamarelo.bsky.social","0","23","https://t.co/PvcmYp8TdZ","0","64740","6636","867","true","339756790","false","false","false","Washington, DC","242","Monica | Subscribe to your local newspaper 📰 🗞","1689326616810332180","false","https://pbs.twimg.com/profile_images/1809248608845234176/-hFXACeQ_normal.jpg","","21911","https://twitter.com/MonicaAmarelo","user","https://x.com/MonicaAmarelo","MonicaAmarelo",,"The decision to retain Comey would keep him at the center of the FBI's investigation into Trump's ties to Russia. https://t.co/ivF7H7WCoJ","Tue Jan 24 22:35:08 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/22645697/1731504439","Tue Mar 03 17:03:34 +0000 2009","I do not feel like I did in 2016. I feel like I did when the plane struck the second tower. We all realized what was happening. @chrysta10.bsky.social 🦋",,,,,,,,,,,,,,,,"0","122535","8007","7924","true","22645697","false","false","false","","3853","ChrisE #🟦",,"false","https://pbs.twimg.com/profile_images/1633466510961422346/zXyP3Rmt_normal.jpg","","123205","https://twitter.com/chrysta10","user","https://x.com/chrysta10","chrysta10",,"Do you feel safe knowing that Trump's national security advisor is under investigation for his dealings with Russia https://t.co/cumiT7rmQF","Tue Jan 24 22:34:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/802962751865884672/1487937497","Sun Nov 27 19:50:13 +0000 2016","Resisting Hate is a group I feel passionate about. Please follow our main account @ResistingHate. Feel free to follow & RT. Part of #TheResistance",,,,,,,,,,,"ResistingHate.org","http://www.ResistingHate.org","0","23","https://t.co/IZFTDoEZJ4","0","512","807","1278","false","802962751865884672","false","false","false","Lincoln, Nebraska ","22265","RH Democrats","922975793441071104","false","https://pbs.twimg.com/profile_images/879448431680516096/0Gufga3X_normal.jpg","","28536","https://twitter.com/RH_Democrats","user","https://x.com/RH_Democrats","RH_Democrats",,"#Democrats Do you feel safe knowing that Trump's national security advisor is under investigation for his dealings with Russia? …","Tue Jan 24 22:32:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/413378862/1452046629","Tue Nov 15 20:26:13 +0000 2011","Person of Interest 👁  Gun Grabber 💪 Anti-GOP Warrior!  Plant 🌿 & 🐾 Animal Lover ⚡Resister🖕🏼",,,,,,,,,,,,,,,,"0","52790","6402","5793","true","413378862","false","false","false","Chicago, USA, Planet Earth","1010","SqueekyLeaks","1151883946675888132","false","https://pbs.twimg.com/profile_images/378800000392689005/89bae9ad624fc333875421f28db6870b_normal.jpeg","","90565","https://twitter.com/squeekyleaks","user","https://x.com/squeekyleaks","squeekyleaks",,"@ceburns2003 @carol_clovely4 @townhallcom. He has to finish that big fake @FBI investigation on how Russia installed Trump.... 😝","Tue Jan 24 22:31:35 +0000 2017"
"false","true",,"Sun Aug 09 02:24:23 +0000 2009","Dad. Husband. Boomer. Canuck. Animal Lover. MMA. Gardening. Tennis. Fast Cars. Black Lives Matter #BLM . See Good in Others. https://t.co/AS7GmUTM7B #TruthMatters","usafacts.org","http://usafacts.org","125","148","https://t.co/AS7GmUTM7B",,,,,,,,,,,"0","66645","2478","3452","true","64091912","false","false","false","San Francisco","280","Ian Howie","922535922045878273","false","https://pbs.twimg.com/profile_images/728660653309763584/DZVmULrZ_normal.jpg","","65644","https://twitter.com/Micsterator","user","https://x.com/Micsterator","Micsterator",,"One would think @POTUS would launch investigation immediately (Russia), but no. However, Mr. Trump adamant re illegals voting? Backwards.","Tue Jan 24 22:31:31 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/14377605/1732206933","Sun Apr 13 20:23:13 +0000 2008","We’re fighting for a better, fairer, and brighter future for every American.",,,,,,,,,,,"democrats.org","https://democrats.org","0","23","https://t.co/RyYXTX7sSl","0","1304","2355985","78","true","14377605","true","false","false","Washington, D.C.","14112","The Democrats",,"false","https://pbs.twimg.com/profile_images/1859636778849734656/1dhiGXD7_normal.jpg","","45820","https://twitter.com/TheDemocrats","user","https://x.com/TheDemocrats","TheDemocrats",,"Do you feel safe knowing that Trump's national security advisor is under investigation for his dealings with Russia? https://t.co/ZPRbO9QILs","Tue Jan 24 22:31:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1767741/1559675772","Wed Mar 21 16:48:44 +0000 2007","Breaking news and features from the National Desk of The New York Times. Follow our correspondents here: https://t.co/803T8LvEiO","bit.ly/2n7nSmV","http://bit.ly/2n7nSmV","105","128","https://t.co/803T8LvEiO",,,,,,"nytimes.com/national","http://nytimes.com/national","0","23","https://t.co/qHof5XpNPj","0","1778","78267","694","true","1767741","false","false","false","From Sea to Shining Sea","21193","NYT National News",,"false","https://pbs.twimg.com/profile_images/963563046009319424/OsxQ6vor_normal.jpg","","239214","https://twitter.com/NYTNational","user","https://x.com/NYTNational","NYTNational",,"He would stay at the center of the F.B.I. investigation into Trump associates and their potential ties with Russia https://t.co/5QwG4MpXkU https://t.co/z40gpMdKWn","Tue Jan 24 22:00:16 +0000 2017"
"false","true",,"Sun Apr 06 00:16:56 +0000 2014","#RESISTANCE to inhumanity, criminality, racism and bigotry.     Please, no DMs, no lists",,,,,,,,,,,,,,,,"0","432856","10876","11000","true","2429612832","false","false","false","","1044","willa percy",,"false","https://pbs.twimg.com/profile_images/728919022654361601/t4BcNaKm_normal.jpg","","246400","https://twitter.com/willapercy","user","https://x.com/willapercy","willapercy",,"Report: Trump Advisor Under Investigation For 'Repeated Contacts' With Russia | Crooks and Liars via @crooksandliars #TraitorTrump","Tue Jan 24 21:54:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2473138058/1578430750","Thu May 01 23:04:49 +0000 2014","👑Crowned Miss Witch Hunter USA 2016/17/18/19/20 #FollowThe🤑#SDNYisComin4Individual1 #WHCoverUpInProgress #TreasonousTrump #JailToTheChief 
#ElectoralCollege🔚",,,,,,,,,,,"WitchHunter.net","http://WitchHunter.net","0","23","https://t.co/XILwybjqLa","0","103126","4553","1236","false","2473138058","false","false","false","TRUMP'S BLOCK LIST","16503","🐍TREASONOUS TRUMP🐍",,"false","https://pbs.twimg.com/profile_images/1218008041137852416/Ff7e2s1i_normal.jpg","","86272","https://twitter.com/WitchHunter45","user","https://x.com/WitchHunter45","WitchHunter45",,"@kellsey_belt Probably! Nah, him &amp; his buddies' money goes to Russia! I dont hear you guys talking crap about THEM being under investigation","Tue Jan 24 21:50:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/234808911/1541513869","Thu Jan 06 16:34:57 +0000 2011","🇬🇧 Our outlet features the best albums, music news, interviews, and premieres. 🇬🇧 | IG: @minimalsounds.uk",,,,,,,,,,,"minimalsounds.co.uk","http://minimalsounds.co.uk/","0","23","https://t.co/CdYxJrr8C1","0","12","428","30","false","234808911","false","false","false","London, England","4422","Minimal-Sounds",,"false","https://pbs.twimg.com/profile_images/1059812031812026369/4onzWJGg_normal.jpg","","36126","https://twitter.com/minimalsounds","user","https://x.com/minimalsounds","minimalsounds",,"Comrade Trump Advisors Under Investigation For Links To Russia https://t.co/gCp5VgG0aB","Tue Jan 24 21:27:58 +0000 2017"
"false","true",,"Wed Apr 22 02:56:40 +0000 2009","",,,,,,,,,,,,,,,,"0","2220","35","97","false","34156766","false","false","false","Toronto, Canada","13","bluewater",,"false","https://pbs.twimg.com/profile_images/3532880753/397e607a7683c5f19d81eaa98dfca12d_normal.jpeg","","937","https://twitter.com/Stardust720","user","https://x.com/Stardust720","Stardust720",,"@morningmika - Trump diverting all energy/news to fake crowds &amp; voters - what real news investigation is he trying to avoid?  Taxes, Russia?","Tue Jan 24 21:18:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/800436333592227843/1490902574","Sun Nov 20 20:31:08 +0000 2016","",,,,,,,,,,,,,,,,"0","1984","58","347","false","800436333592227843","false","false","false","","1195","Georgia Hilton",,"false","https://pbs.twimg.com/profile_images/823205486975713281/T5M39GUo_normal.jpg","","8573","https://twitter.com/RealGeoHilton","user","https://x.com/RealGeoHilton","RealGeoHilton",,"Intercepts part of Trump-Russia investigation https://t.co/PK3abtJdqa via @msnbc","Tue Jan 24 20:35:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1025187769/1731177112","Thu Dec 20 22:48:04 +0000 2012","Hardcore Democrat, @Chiefs and @Cardinals fan",,,,,,,,,,,,,,,,"0","231990","3531","3237","false","1025187769","false","false","false","","11943","I dissent",,"false","https://pbs.twimg.com/profile_images/1855317239638994944/REeRXZj-_normal.jpg","","77599","https://twitter.com/dj1028_jean","user","https://x.com/dj1028_jean","dj1028_jean",,"@nytimes Why wouldn't he? He's owes his victory in large part to Comey's meddling in the election.","Tue Jan 24 14:23:23 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2901807056/1709623114","Sun Nov 16 15:41:42 +0000 2014","A theory is based on a set of facts in their relation to one another. Opinions are not theories/not all theories are true. 🦋https://t.co/jxkRqqqHCJ","bsky.app/profile/romy-1…","http://bsky.app/profile/romy-1.bsky.social","124","147","https://t.co/jxkRqqqHCJ",,,,,,,,,,,"0","20130","1002","2000","false","2901807056","false","false","false","","238","Oscar🌻","1263948638692061184","false","https://pbs.twimg.com/profile_images/1782481062268108801/_CDB-Xqg_normal.jpg","","46925","https://twitter.com/US_Bulldog","user","https://x.com/US_Bulldog","US_Bulldog",,"@Khanoisseur @Allycat332 @AndreaChalupa Perhaps one way to fight the Russian vote meddling is to demand a new election.","Tue Jan 24 13:30:51 +0000 2017"
