"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/798245738304180224/1483022561","Mon Nov 14 19:26:29 +0000 2016","",,,,,,,,,,,,,,,,"0","6512","232","623","false","798245738304180224","false","false","false","Milwaukee, WI","342","K M Brucks",,"false","https://pbs.twimg.com/profile_images/814558998024323073/lcaLBHrC_normal.jpg","","41729","https://twitter.com/k_brucks","user","https://x.com/k_brucks","k_brucks","Russia’s RT: The Network Implicated in U.S. Election Meddling, via @nytimes https://t.co/OvcpbdvwGF","Sat Jan 07 23:43:37 +0000 2017"
"false","true",,"Mon Feb 29 07:18:41 +0000 2016","",,,,,,,,,,,,,,,,"0","17","6","106","false","704204123512516608","false","false","false","","27","the rebel",,"false","https://pbs.twimg.com/profile_images/704205465333268480/hEO4TtqZ_normal.jpg","","214","https://twitter.com/rebel2bheard","user","https://x.com/rebel2bheard","rebel2bheard","Russia is wrong in meddling with our election... what about the MEDIA who COLLUDED  with #HRC ? no enquiry ? @seanhannity @realDonaldTrump","Sat Jan 07 23:42:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/754570367793033216/1713487663","Sun Jul 17 06:56:09 +0000 2016","Bi introvert dork of many shades and an unapologetic nerd. This social misfit isn't afraid to speak my mind on anything.
He/Him",,,,,,,,,,,,,,,,"0","9409","104","671","false","754570367793033216","false","false","false","Jacksonville, Florida","6375","EdofJville",,"false","https://pbs.twimg.com/profile_images/1781122449804783616/wAWXMplB_normal.jpg","","10865","https://twitter.com/EdofJville","user","https://x.com/EdofJville","EdofJville","Trump says believers of Russian meddling in election are stupid. Those of us with functioning brains know he &amp; his supporters are stupid. https://t.co/fiUvgqrZda","Sat Jan 07 23:19:23 +0000 2017"
"false","false",,"Sun Jul 26 17:16:31 +0000 2015","",,,,,,,,,,,,,,,,"0","10877","42","68","false","3295700732","false","false","false","","0","ArkansasNanny",,"false","https://pbs.twimg.com/profile_images/837577228489748480/1iQLwck0_normal.jpg","","433","https://twitter.com/2_norean","user","https://x.com/2_norean","2_norean","@realDonaldTrump @realPOTUS45th 
How are Putin's actions different from Obama's Israeli election meddling?  Just saying","Sat Jan 07 23:18:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3309548751/1503342196","Fri Jun 05 18:27:55 +0000 2015","Media,
News Company,
Advertising/Marketing,",,,,,,,,,,,"naijasociety.net","http://www.naijasociety.net/","0","23","https://t.co/E2Fb6N1WCG","0","1","473","1665","false","3309548751","false","false","false","Lagos, Nigeria","4866","NAIJA SOCIETY",,"false","https://pbs.twimg.com/profile_images/899709538462576644/53N9UqK9_normal.jpg","","16760","https://twitter.com/NAIJASOCIETY_TV","user","https://x.com/NAIJASOCIETY_TV","NAIJASOCIETY_TV","Russia’s RT: The Network Implicated in U.S. Election Meddling Created by Russia’s government to offer “the Russian… https://t.co/axZNhZL0ak","Sat Jan 07 23:12:41 +0000 2017"
"false","true",,"Wed Mar 09 20:53:12 +0000 2011","",,,,,,,,,,,,,,,,"0","159","137","28","false","263327909","false","false","false","","1","Latest News",,"false","https://pbs.twimg.com/profile_images/579944400425353216/VCFpKU9l_normal.jpg","","14189","https://twitter.com/todaylatestnews","user","https://x.com/todaylatestnews","todaylatestnews","TheNewYorkTimes: #Russia’s RT: The Network Implicated in U.S. Election Meddling https://t.co/lYpzA4mkMI","Sat Jan 07 23:12:04 +0000 2017"
"false","true",,"Mon Mar 02 22:07:34 +0000 2015","M.A. Psychology, Retired Teacher, Retired USAF MSgt",,,,,,,,,,,,,,,,"0","1002","17","33","false","3058606710","false","false","false","","498","Larry Rasmussen",,"false","https://pbs.twimg.com/profile_images/835590357526147073/aUn7qvFd_normal.jpg","","8434","https://twitter.com/paparas51","user","https://x.com/paparas51","paparas51","Trump downplays Russian meddling in election despite intel report Now he sees his strings held by #Putin https://t.co/budhlMxTwI","Sat Jan 07 23:11:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4387725945/1449632575","Sat Dec 05 23:07:44 +0000 2015","Love God and Family. Respect Constitution. @JBoneLiberty",,,,,,,,,,,,,,,,"0","51913","1011","2031","true","4387725945","false","false","false","Oklahoma","121","JBone Liberty",,"false","https://pbs.twimg.com/profile_images/674433421339299841/B8wOsEyo_normal.jpg","","5439","https://twitter.com/JboneLiberty","user","https://x.com/JboneLiberty","JboneLiberty","@WalshFreedom only if we're outraged about Obama meddling in Israel's election","Sat Jan 07 23:11:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2383502816/1394533414","Tue Mar 11 10:17:45 +0000 2014","Get current News on all events! Just Follow me!",,,,,,,,,,,"fly.gonevil.com/7","http://fly.gonevil.com/7","0","22","http://t.co/saAAWcv2n9","0","0","83","56","false","2383502816","false","false","false","New York, USA","46732","News Rotator",,"false","https://pbs.twimg.com/profile_images/443330951108521984/yjFgZ3DM_normal.jpeg","","72800","https://twitter.com/NewsRotator","user","https://x.com/NewsRotator","NewsRotator","#Russia’s RT: The Network Implicated in U.S. Election Meddling https://t.co/qq32KglmEF https://t.co/4qoLhPK4ly","Sat Jan 07 23:07:56 +0000 2017"
"false","true",,"Tue Dec 03 21:15:54 +0000 2013","Walden's News, around the Clock around World",,,,,,,,,,,"fly.gonevil.com/7","http://fly.gonevil.com/7","0","22","http://t.co/ZoYLXCm1uj","0","0","160","171","false","2228864000","false","false","false","USA","46725","Walden's News",,"false","https://pbs.twimg.com/profile_images/378800000825900212/b8e71631cad5d921cb366c73c38b6682_normal.png","","78256","https://twitter.com/WaldenSnick","user","https://x.com/WaldenSnick","WaldenSnick","Russia’s RT: The Network Implicated in U.S. Election Meddling https://t.co/pV0T09Sn7g #PresidentialElectionof2016 #Propaganda https://t.co/Jxrk3dJHOl","Sat Jan 07 23:07:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/29906055/1580931700","Thu Apr 09 03:11:43 +0000 2009","Want to keep pre-existing conditions coverage? Trump is trying to destroy healthcare as we know it. Vote Blue!",,,,,,,,,,,,,,,,"0","24857","571","1428","true","29906055","false","false","false","United States","358","Michele Maloof",,"false","https://pbs.twimg.com/profile_images/645172119/hand_normal.bmp","","20883","https://twitter.com/michelemaloof","user","https://x.com/michelemaloof","michelemaloof","Russia’s RT: The Network Implicated in U.S. Election Meddling https://t.co/MXg4Tn2P2A","Sat Jan 07 23:05:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/78932838/1648644317","Thu Oct 01 15:39:45 +0000 2009","IO/IW/cyber news and insight.",,,,,,,,,,,"facebook.com/IOLink","http://facebook.com/IOLink","0","23","https://t.co/W2o5kuMVpk","0","1","409","10","false","78932838","false","false","false","","20","IO Link","938736623923146753","false","https://pbs.twimg.com/profile_images/449163486/iolink_normal.png","","10344","https://twitter.com/IOLink","user","https://x.com/IOLink","IOLink","Russia’s RT: The Network Implicated in U.S. Election Meddling https://t.co/9Yw68JxG3z","Sat Jan 07 23:04:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/394831155/1500996338","Thu Oct 20 17:59:58 +0000 2011","Daughter of  POW WW2, Democrat and Cat Lady :)",,,,,,,,,,,,,,,,"0","39690","460","793","true","394831155","false","false","false","","334","Angie",,"false","https://pbs.twimg.com/profile_images/839959440933654529/dE4O2tAy_normal.jpg","","44608","https://twitter.com/Angie75060","user","https://x.com/Angie75060","Angie75060","@TheDemocrats Some needs to start an independent investigation into Trump and Russia... and Flynn with Pizzagate fake story https://t.co/nlwirmu5gE","Sat Jan 07 14:25:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/5413042/1684352396","Sun Apr 22 22:20:56 +0000 2007","Legacy account, check out (at)https://t.co/dFiUbBULjz on Bluesky.
Senior Gaming Editor, Ars Technica.
I wrote a Minesweeper book: https://t.co/MK8zcJSo60…","kyleor.land","http://kyleor.land","30","53","https://t.co/dFiUbBULjz","bossfightbooks.com/products/mines","http://bossfightbooks.com/products/mines","130","153","https://t.co/MK8zcJSo60","bossfightbooks.com/products/mines…","https://bossfightbooks.com/products/minesweeper-by-kyle-orland","0","23","https://t.co/ss8ke4rN8J","0","50477","13503","2579","true","5413042","false","false","false","","2658","Kyle Orland","1653512744811868160","false","https://pbs.twimg.com/profile_images/1518246904324407297/N22_o5V3_normal.jpg","","164083","https://twitter.com/KyleOrl","user","https://x.com/KyleOrl","KyleOrl","@RowanKaiser watergate wasn't watergate at first either. There's so much sleaze around Trump/Russia, an investigation could find SOMEThing","Sat Jan 07 14:17:36 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3853589176/1632216732","Sat Oct 03 15:41:48 +0000 2015","Musician 🎸🎹🎼 , My 3rd great grandmother was born in indian territory - how abt yours?  Black Cherokee, Do Not Obey In Advance @daniel2wolves.bsky.social",,,,,,,,,,,,,,,,"0","95518","802","516","true","3853589176","false","false","false","New Jersey, USA","5007","I_Rebel","1503874718868385794","false","https://pbs.twimg.com/profile_images/880761646037258241/ejPbhFHy_normal.jpg","","89623","https://twitter.com/Daniel2Wolves","user","https://x.com/Daniel2Wolves","Daniel2Wolves","Not a conspiracy when GOP squashes trump/Russia FBI investigation. The proverb sez: ""Where there's smoke, there's fire"" #Illegitimatepotus https://t.co/QJeEA0mSqF","Sat Jan 07 14:00:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/51971488/1731030178","Mon Jun 29 05:32:05 +0000 2009","Opinionated🇩🇴 Franco&Anglophile/Political🌊/History/Movie/80s/Travel Junkie ✈ #GeorgeMichael #GoT #Obama #LGBTIQA+Ally #TheTon🐝 #TheResistance💙",,,,,,,,,,,,,,,,"0","264705","1606","3202","true","51971488","false","false","false","NYC","6818","AJM🇺🇲 💙","850444962718253058","false","https://pbs.twimg.com/profile_images/1590459709898854410/tlkjPF4G_normal.jpg","","318367","https://twitter.com/ajm510","user","https://x.com/ajm510","ajm510","If there's no official hearing/investigation into #Trump &amp; #Russia as #Hillary over #Benghazi, then EVERYONE in DC is a traitor!!!!","Sat Jan 07 13:30:29 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2569714638/1698418270","Sun Jun 15 22:07:51 +0000 2014","",,,,,,,,,,,,,,,,"0","10332","263","2530","true","2569714638","false","false","false","","1131","TimeSinkDone","1854963380051694000","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","29209","https://twitter.com/TimeSinkDone","user","https://x.com/TimeSinkDone","TimeSinkDone","@realDonaldTrump We demand a full nonpartisan, independent investigation into the Russia and the Trump Campaign's manipulation of election","Sat Jan 07 13:26:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/60348966/1400633060","Sun Jul 26 17:19:20 +0000 2009","Vote Democratic & Stop Republican Oligarchy",,,,,,,,,,,,,,,,"0","3778","552","699","false","60348966","false","false","false","personal opinions R my own","766","Jean,Ohio",,"false","https://pbs.twimg.com/profile_images/616028049474252800/EZrAgBLg_normal.png","","95903","https://twitter.com/SaveRepublic","user","https://x.com/SaveRepublic","SaveRepublic","@cspanwj Trump &amp; his family have sworn allegiance to Russia not USA . I can't believe no one is calling for investigation before 20th","Sat Jan 07 13:25:14 +0000 2017"
