"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","What happened to GOP HAWKISHNESS on RUSSIA &amp; NAT SEC? Now they want to REWARD RUSSIA for MEDDLING POTUS election? UN-AMERICAN BASTARDS.","Fri Jan 27 23:44:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/250713973/1399940552","Fri Feb 11 17:09:33 +0000 2011","Flaming Socialist Californian.  Also walks dogs.
Do not disdain those who fail to see the essential futility of life.
Eppur si muove.",,,,,,,,,,,,,,,,"0","28165","211","374","false","250713973","false","false","false","Left Coast","978","Feral ballerina 🇺🇦 , cis-gender woman: she/her","1773199071206883660","false","https://pbs.twimg.com/profile_images/464168916105707520/rRYKni2D_normal.jpeg","","28278","https://twitter.com/Govindira","user","https://x.com/Govindira","Govindira","@SenJohnMcCain @SenateMajLdr @politico For meddling in our election, Russia deserves further sanctions from USA. Act now, please!","Fri Jan 27 22:54:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/460289535/1730939395","Tue Jan 10 16:03:19 +0000 2012","Actress, patent attorney, artist, animator, night owl (please avoid early calls) professional updates: https://t.co/8Jpufobdni","tinyurl.com/lpgj6ap","http://tinyurl.com/lpgj6ap","103","126","https://t.co/8Jpufobdni",,,,,,"barschall.com","http://barschall.com","0","23","https://t.co/79NfRdJC0U","0","36","317","732","true","460289535","false","false","false","Tarrytown, NY, USA","835","AnneBarschall","1790800578378957264","false","https://pbs.twimg.com/profile_images/1255365734756220928/CisQPxBy_normal.jpg","","14187","https://twitter.com/AnneBarschall","user","https://x.com/AnneBarschall","AnneBarschall","@SenJohnMcCain Thanks for standing up to Trump re: Putin. Putin's meddling in this last election was intolerable.","Fri Jan 27 22:53:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/43169612/1551196129","Thu May 28 18:49:09 +0000 2009","USE https://t.co/0akba3o7TU Journalist/Author;Faculty@Johns Hopkins; Alum/contribWashpost;YalePress:“Broken Bargain” https://t.co/3pSbuQTUCg;rts≠endorsing; READ BANNED BOOKS","THREADS.net","http://THREADS.net","4","27","https://t.co/0akba3o7TU","kathleenday.com","http://kathleenday.com","117","140","https://t.co/3pSbuQTUCg","kathleenday.com","http://kathleenday.com","0","23","https://t.co/3pSbuQTUCg","0","25061","1327","1127","true","43169612","false","false","false","Washington, DC ","390","Kathleen Day (kathleenday371@threads.net)","1835205072851988571","false","https://pbs.twimg.com/profile_images/3603318092/a73a88a38d47fdfb680f5880f5c53ebf_normal.jpeg","","59370","https://twitter.com/KathleenDay","user","https://x.com/KathleenDay","KathleenDay","But Russia election meddling was ok? Why didn't you object to that? https://t.co/kUUp5TU7Vk","Fri Jan 27 22:30:57 +0000 2017"
"false","false",,"Tue Dec 06 02:03:11 +0000 2011","",,,,,,,,,,,,,,,,"0","0","0","7","false","429510253","false","false","false","","4","Whizm Dawit",,"false","https://pbs.twimg.com/profile_images/825759478591021056/nXkWLgrs_normal.jpg","","227","https://twitter.com/whizmdawit","user","https://x.com/whizmdawit","whizmdawit","@realDonaldTrump Why worry about the Russians meddling with the election? Worry about Trump and and his team meddling with the electorate!!","Fri Jan 27 20:18:11 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2190829994/1645723942","Tue Nov 12 18:28:55 +0000 2013","💜 my pets & kids, foster mom for Humane Society, Activist 4 Animals, NORML, Women, Mother Earth & Politics. Big family of vets & R’s so came to twitter to vent",,,,,,,,,,,,,,,,"0","127710","3605","4381","true","2190829994","false","false","false","MO, USA","729","T***pDumpster","863389360154083329","false","https://pbs.twimg.com/profile_images/856237690739716098/GU8PCjeJ_normal.jpg","","215086","https://twitter.com/caschmitt","user","https://x.com/caschmitt","caschmitt","@rmanzo251 @MSNBC Why would they do that? In response to CIA report on Trump &amp; Russia meddling in election. He's gonna push to lift","Fri Jan 27 19:02:02 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2190829994/1645723942","Tue Nov 12 18:28:55 +0000 2013","💜 my pets & kids, foster mom for Humane Society, Activist 4 Animals, NORML, Women, Mother Earth & Politics. Big family of vets & R’s so came to twitter to vent",,,,,,,,,,,,,,,,"0","127710","3605","4381","true","2190829994","false","false","false","MO, USA","729","T***pDumpster","863389360154083329","false","https://pbs.twimg.com/profile_images/856237690739716098/GU8PCjeJ_normal.jpg","","215086","https://twitter.com/caschmitt","user","https://x.com/caschmitt","caschmitt","@MSNBC This rhetoric is cover up. Trump's ppl can easily have 2 passports. Said he checked passport. Major cover for meddling in election!!","Fri Jan 27 18:57:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1656449802/1403187462","Fri Aug 09 00:10:09 +0000 2013","#BidenHarris 🗳 YES! I VOTED midterm 2022 (and brought some people with me) 🤗 Blue wave 🌊 Fully Pfizered 💉, BOOSTED, no Covid yet! Mask😷
🚫 No DMs please",,,,,,,,,,,,,,,,"0","11347","3085","3805","true","1656449802","false","false","false","Jacksonville Beach, FL","60","Kathryn With a K",,"false","https://pbs.twimg.com/profile_images/1005863451368009728/IVhtkCPi_normal.jpg","","98800","https://twitter.com/ThompskeKathryn","user","https://x.com/ThompskeKathryn","ThompskeKathryn","Putin recently arrested 2 of his own possibly for telling U.S. officials about Russian meddling in 2016 election (@maddow show 1/26/17) https://t.co/BcsaTdMCsa","Fri Jan 27 18:18:10 +0000 2017"
"false","true",,"Wed Oct 19 23:04:59 +0000 2016","In a constant state of arrival while always departing...",,,,,,,,,,,,,,,,"0","104","38","71","false","788878640431845376","false","false","false","Minnesota, USA","16","Matt Borgert",,"false","https://pbs.twimg.com/profile_images/789199418897502210/8Q6fVTlF_normal.jpg","","566","https://twitter.com/existentialguru","user","https://x.com/existentialguru","existentialguru","@realDonaldTrump u believe 1 guy who says he has evidence of voter fraud, yet u refuse 2 believe US intel about Russia meddling in election?","Fri Jan 27 18:18:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/16117304/1697478561","Wed Sep 03 18:45:51 +0000 2008","Life, Liberty, and the pursuit of Happiness.",,,,,,,,,,,,,,,,"0","28285","27716","1834","false","16117304","true","false","false","United States of America","6826","OpposingViews Tim","1843777904750313889","false","https://pbs.twimg.com/profile_images/1713997105436737536/PZ0hE7Vi_normal.jpg","","68364","https://twitter.com/OpposingViews","user","https://x.com/OpposingViews","OpposingViews","@BarackObama retaliates against Russia for #election meddling https://t.co/rpOGzWEMA6 https://t.co/a9faN7or5w","Fri Jan 27 18:00:02 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/702908163/1676008424","Sun Oct 06 15:22:07 +0000 2013","BACK ON TWITTER THANKS TO ELON 👏   We are fighting an evil that wants to destroy humanity.   FREE SPRECH & civilization is on the ballot in 🇺🇸 #TRUMP2024",,,,,,,,,,,,,,,,"0","152375","2949","4712","false","702908163","true","false","false","","4583","ERIC🇨🇦🇺🇸🇭🇷✝️","1033035907056644096","false","https://pbs.twimg.com/profile_images/1343965635508887556/9QuQIQW5_normal.jpg","","71623","https://twitter.com/pizdapalace","user","https://x.com/pizdapalace","pizdapalace","Too funny. Don't even go there on the ""sexual predator"" Mr. Clinton. As for ""election meddling"", how exactly did Russia change the vote? https://t.co/bW7qWEaCei","Fri Jan 27 16:08:41 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/37311573/1593282316","Sat May 02 23:42:12 +0000 2009","no retreat, baby, no surrender || wear a 🤬 😷 || physically dragging myself through dystopia-lite || mentally joining a pod of pinnipeds in hedonic repose 🦭",,,,,,,,,,,,,,,,"0","6771","1075","1596","true","37311573","false","false","false","Alexandria, VA","3739","olivia 🦭 (she/her)",,"false","https://pbs.twimg.com/profile_images/1476776564931112965/LGLeTKsj_normal.jpg","","86213","https://twitter.com/incognitolivia","user","https://x.com/incognitolivia","incognitolivia","“Election Meddling for the Digital Age” https://t.co/QrS5MNGcmX","Fri Jan 27 15:30:13 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2202326030/1442587574","Tue Nov 19 02:08:42 +0000 2013","Jack of all trades, master of none. Except underwater basket weaving. YouTube content creator and digital artist.",,,,,,,,,,,"lennette20th.wordpress.com","http://lennette20th.wordpress.com","0","23","https://t.co/VGaWOcrmyY","0","409","50","157","false","2202326030","false","false","false","Madison, WI","89","Justin Keepes",,"false","https://pbs.twimg.com/profile_images/801998829553852418/IOz6N13Z_normal.jpg","","773","https://twitter.com/Lennette20th","user","https://x.com/Lennette20th","Lennette20th","@realDonaldTrump What you are saying is that you would have won the election if it wasn't for those meddling kids.","Fri Jan 27 15:16:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/21130327/1667395633","Tue Feb 17 21:05:39 +0000 2009","mama. progressive. NYC real estate agent. pink lady apple enthusiast. for a fun time, follow me on instagram. #BLM",,,,,,,,,,,"instagram.com/kateroseme/?hl…","https://www.instagram.com/kateroseme/?hl=en","0","23","https://t.co/OLxLwT9J5O","0","24524","1707","853","true","21130327","false","false","false","Brooklyn","1277","Kate Rose 🌵",,"false","https://pbs.twimg.com/profile_images/1587799100895989761/jB122L0T_normal.jpg","","24664","https://twitter.com/KateRoseMe","user","https://x.com/KateRoseMe","KateRoseMe","So in short, Russia will be rewarded for meddling in our election.. And states that gave Clinton her popular vote win will be investigated? https://t.co/mbnrFXymJ1","Fri Jan 27 15:08:18 +0000 2017"
"false","true",,"Thu Jan 21 17:48:48 +0000 2016","An Afghan chic trying to make it big!",,,,,,,,,,,,,,,,"0","17","1","18","false","4833432130","false","false","false","","0","Maryam Jami",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","23","https://twitter.com/MaryamJami2","user","https://x.com/MaryamJami2","MaryamJami2","@jaketapper Please don't let Trump get away with shifting the focus from Russia's meddling in the election to his bogus voter fraud.","Fri Jan 27 14:36:01 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/747775427096223745/1481068382","Tue Jun 28 12:55:29 +0000 2016","🇺🇲",,,,,,,,,,,,,,,,"0","149901","647","1460","true","747775427096223745","false","false","false"," USA","900","JohnnyR",,"false","https://pbs.twimg.com/profile_images/1670643968827113475/CTF__Qng_normal.jpg","","108006","https://twitter.com/johnr7654","user","https://x.com/johnr7654","johnr7654","@realDonaldTrump The whole voter fraud lie @realDonaldTrump is spreading is a smoke n mirror distraction from Russian meddling in the election  #ImpeachTrump","Fri Jan 27 14:31:34 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/747775427096223745/1481068382","Tue Jun 28 12:55:29 +0000 2016","🇺🇲",,,,,,,,,,,,,,,,"0","149901","647","1460","true","747775427096223745","false","false","false"," USA","900","JohnnyR",,"false","https://pbs.twimg.com/profile_images/1670643968827113475/CTF__Qng_normal.jpg","","108006","https://twitter.com/johnr7654","user","https://x.com/johnr7654","johnr7654","The whole voter fraud lie @realDonaldTrump is spreading is a smoke n mirror distraction from Russian meddling in the election  #ImpeachTrump","Fri Jan 27 14:31:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1103845903/1480226224","Sat Jan 19 14:33:51 +0000 2013","I just want to ride my bike, breath and enjoy my life... the opinions shared are my own.",,,,,,,,,,,,,,,,"0","5716","66","337","false","1103845903","false","false","false","Chicago, IL","126","just win",,"false","https://pbs.twimg.com/profile_images/819023318103851008/z2MrG_D2_normal.jpg","","3565","https://twitter.com/Vampirecyclist","user","https://x.com/Vampirecyclist","Vampirecyclist","@realDonaldTrump when is the government going to start investigating Russia's meddling in the election? This really happened! #Putinspuppet","Fri Jan 27 14:07:06 +0000 2017"
