"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/17559678/1515361022","Sat Nov 22 17:07:40 +0000 2008","Former NASCAR Diva-Goddess, Astrologer, Ordained Minister, Writer & Host of The Church of The Great Oval.  Activist & Political
Commentator.  Psychotherapist.",,,,,,,,,,,"0","2899","1040","2113","true","17559678","false","false","false","Oregon","287","Clance' McClannahan",,"false","https://pbs.twimg.com/profile_images/1258300163/Picture_34_normal.jpg","","19455","https://twitter.com/ChurchGr8Oval","user","https://x.com/ChurchGr8Oval","ChurchGr8Oval",,"Sen. Collins, you should be. Only a guilty @Potus would be putting all the road blocks he can in fromt of the Mueller Investigation. Stand strong and bipartisan for the American People. Kavanaugh is anither paver on @POTUS plan. Please vote no. You are a key to American Liberty.","Mon Sep 24 23:59:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/311726511/1637948571","Sun Jun 05 23:28:16 +0000 2011","1st Global Distributor of International LGBT Suppliers #LGBTBiz. We support the economic empowerment of the #LGBT community. Store https://t.co/18zVEMTQjS","OUTFAIR.com","http://OUTFAIR.com","131","154","https://t.co/18zVEMTQjS","gayhills.com","http://www.gayhills.com","0","23","https://t.co/SRVVg7we8n","0","2886","1854","2161","false","311726511","false","false","false","World","3077","GayHills",,"false","https://pbs.twimg.com/profile_images/1010381170540982272/mcNMIeKo_normal.jpg","","37149","https://twitter.com/GayHills","user","https://x.com/GayHills","GayHills",,"GayHills. Com The Mueller investigation just got turned on its head by Rod Rosenstein's removal - CNNPolitics https://t.co/xQXOK5wcmW, see more https://t.co/8LxTWerja9","Mon Sep 24 23:59:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/935961711223250944/1568716003","Wed Nov 29 20:00:36 +0000 2017","Wife, Mother, mom to 3 Rescue Dogs, Political Junkie, Resist, HATE Trump, GOP sucks, Green Day fan.",,,,,,,,,,,"0","97707","5455","6069","true","935961711223250944","false","false","false","United States","559","Just1person",,"false","https://pbs.twimg.com/profile_images/970634663382327297/vDRJo22X_normal.jpg","","70805","https://twitter.com/ShariGoldfinge1","user","https://x.com/ShariGoldfinge1","ShariGoldfinge1",,"@nytmike I think you guys at The NY Times were played by the GOP Trumpsters, who want Rosenstein fired so they can stop Mueller’s investigation and also to distract from Kavanaugh.","Mon Sep 24 23:59:10 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/121597316/1431378314","Wed Mar 10 00:44:07 +0000 2010","Delivering the Bay Area’s best journalism every day. Subscribe and support the newsroom: https://t.co/p8tnyqwzKs","SFChronicle.com/subscribe","http://SFChronicle.com/subscribe","89","112","https://t.co/p8tnyqwzKs","SFChronicle.com","http://SFChronicle.com","0","23","https://t.co/We5Z8CENIp","0","4910","308760","472","true","121597316","false","false","false","San Francisco, CA","91582","San Francisco Chronicle",,"false","https://pbs.twimg.com/profile_images/1145742752824483842/gAPc8mwO_normal.png","","426162","https://twitter.com/sfchronicle","user","https://x.com/sfchronicle","sfchronicle","Business","Editorial | The cost of a compliant Congress’ refusal to discourage President Trump from obstructing Robert Mueller’s investigation became clearer Monday as the future of Deputy Attorney General Rod Rosenstein dimmed.

https://t.co/LZp3yf29FF","Mon Sep 24 23:58:43 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14764240/1658339507","Tue May 13 20:35:15 +0000 2008","Expert repro journalism that inspires. Home of @AngryBlackLady Chronicles, @Hegemommy, #BoomLawyered and The Fallout 📧",,,,,,"rewirenewsgroup.com","http://rewirenewsgroup.com","0","23","https://t.co/I38fIw7XQl","0","27005","77758","4587","true","14764240","false","false","false","","7955","Rewire News Group","1857527206765097451","false","https://pbs.twimg.com/profile_images/1443242471471947781/XYrwIq24_normal.jpg","","101930","https://twitter.com/RewireNewsGroup","user","https://x.com/RewireNewsGroup","RewireNewsGroup",,"JUST WHEN YOU THOUGHT IT COULDN'T GET ANY WORSE: It does.

Here's our emergency Boom! Lawyered episode on the fate of the Mueller investigation. 

https://t.co/KCQyGM1r0b","Mon Sep 24 23:58:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/713734788/1664663192","Tue Jul 24 05:24:25 +0000 2012","shite",,,,,,,,,,,"0","10812","177","557","false","713734788","false","false","false","Phoenix, AZ","403","rob 🌵",,"false","https://pbs.twimg.com/profile_images/946657909714272257/whykR1y__normal.jpg","","15808","https://twitter.com/RobbyBuddie","user","https://x.com/RobbyBuddie","RobbyBuddie",,"As bad as everything looks re Rosenstein and the Russia investigation, we are close enough to the midterms now that any adverse action taken against Mueller by the administration would be, at best, politically risky, and could lead to a large Dem sweep in the elections","Mon Sep 24 23:58:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/523158834/1537387755","Tue Mar 13 11:38:25 +0000 2012","🌹",,,,,,,,,,,"0","95940","390","1054","true","523158834","false","false","false","Newark","162","Salvador dAali  علي",,"false","https://pbs.twimg.com/profile_images/1182451405736611840/4igmuJdn_normal.jpg","","13776","https://twitter.com/AaliLadak","user","https://x.com/AaliLadak","AaliLadak",,"If Rosenstein leaves and the path to ending the Mueller investigation opens up, NYT really needs to ask themselves if this exposé was worth it. What an incredibly dumb, short-sighted move on their part.","Mon Sep 24 23:57:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2841377931/1615258647","Wed Oct 22 18:43:10 +0000 2014","Remember me, LORD, 
when you show favor to your people, 
come to my aid when you save them, 
(Psalms 106:4)",,,,,,,,,,,"0","10422","532","547","true","2841377931","false","false","false","","24420","Cletus",,"false","https://pbs.twimg.com/profile_images/1369120110733127681/Dx_2WPkQ_normal.jpg","","205234","https://twitter.com/Cletus1942","user","https://x.com/Cletus1942","Cletus1942",,"Andrew McCabe Hits PANIC BUTTON: Rosenstein Departure Puts Mueller Investigation at Risk https://t.co/ercDsdNvD3","Mon Sep 24 23:57:27 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/106530547/1538277858","Tue Jan 19 21:32:46 +0000 2010","Let's pay attention.",,,,,,,,,,,"0","6094","43","982","true","106530547","false","false","false","","1","Duhduhdee","1094257820424433672","false","https://pbs.twimg.com/profile_images/1021157187702476800/Sni8QhkD_normal.jpg","","183","https://twitter.com/duhduhdee","user","https://x.com/duhduhdee","duhduhdee",,"@chrislhayes @nytmike Presumably more damaging to Mueller investigation if the guy overseeing it lies to congress while overseeing it? VS a private citizen laying it all out there","Mon Sep 24 23:57:14 +0000 2018"
"false","true",,"Sat Apr 07 01:45:21 +0000 2018","Conservative mom, ❤️Trump, DIY, ❤️History and our Constitution",,,,,,,,,,,"0","4939","96","207","true","982434119270502401","false","false","false","Indiana, USA","18","BJ Shannon",,"false","https://pbs.twimg.com/profile_images/1013578393638629376/PBCQAUY3_normal.jpg","","1805","https://twitter.com/bonnies15361916","user","https://x.com/bonnies15361916","bonnies15361916",,"@SaraCarterDC @realDonaldTrump I think he will be demoted and a new person will take over mueller investigation","Mon Sep 24 23:57:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/407529052/1535505843","Tue Nov 08 06:01:14 +0000 2011","It’s so simple to be wise. Just think of something stupid to say & then, “don’t say it”. 🌊🌊🌊#BLM #Biden/Harris #TheResistance #FBR. Don’t respond to DMs🚫🚫",,,,,,,,,,,"0","27697","31937","31009","true","407529052","false","false","false","","321","Patricia Williams 🌊🌊🌊","1665942082454958081","false","https://pbs.twimg.com/profile_images/1007852662786650112/z3cbRVZx_normal.jpg","","2530","https://twitter.com/modelpageant","user","https://x.com/modelpageant","modelpageant",,"Under no circumstances should @realDonaldTrump use leaked memos and disputed press reports about Rod Rosenstein as an excuse to undermine the Mueller probe. The investigation into Russia's attack on the 2016 election must continue without political interference. #25thAmendmentNow","Mon Sep 24 23:56:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/42544445/1426077523","Tue May 26 02:28:02 +0000 2009","A passionate & committed liberal citizen, working towards a more equal, safer, healthier & prosperous country and planet #UniteBlue #BLM",,,,,,,,,,,"0","38936","5604","6459","true","42544445","false","false","false","","1412","Gan K. Nathan",,"false","https://pbs.twimg.com/profile_images/1410160860132118528/9U750Yv8_normal.jpg","","57300","https://twitter.com/ganeshk1102","user","https://x.com/ganeshk1102","ganeshk1102",,"Why Trump Couldn’t Really Stop the Mueller Investigation—Even if He Fired Rosenstein - TIME https://t.co/f4Xb8Vgzs4","Mon Sep 24 23:56:25 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/81760557/1621862055","Mon Oct 12 04:20:36 +0000 2009","💙💙💙💙Bespoke punnery. Unofficial tracker of the top 10,000 all-time tracks on the Hot 100💛💛💛💛 Now on Threads as PatrickKelly368 He/Him.",,,,,,,,,,,"0","44214","572","555","true","81760557","false","false","false","St. Thomas, Ontario, Canada","757","RockGolf (@🏠, re🥱)","1631027947942342657","false","https://pbs.twimg.com/profile_images/708262101089980416/_6-BVFrZ_normal.jpg","","34504","https://twitter.com/rock_golf","user","https://x.com/rock_golf","rock_golf",,"@OnlyWhiteTiger @jcw_irish @kevin52850 @SenatorCollins You're a Senator, Ms. Collins! You can actually do something! 
VOTE TO PROTECT THE MUELLER INVESTIGATION!","Mon Sep 24 23:56:12 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2284038110/1553372653","Thu Jan 09 19:47:10 +0000 2014","Independent - Believes in American Exceptionalism - #Yes2Term Limits - #MAGA #Yes4Liberty #NO2Socialism #EndMandates #BidenMandatesFascism Please No DM.",,,,,,,,,,,"0","46886","3531","4628","false","2284038110","true","false","false","Rockville, IN","222","Mickie Miller",,"false","https://pbs.twimg.com/profile_images/421373218570518528/pHs4nVSW_normal.png","","63342","https://twitter.com/miller197","user","https://x.com/miller197","miller197",,"@TheBadDadder @crimsonfaith88 @NancyPelosi @realDonaldTrump @HouseGOP @ChuckGrassley @DevinNunes @replouiegohmert @Jim_Jordan @MarkMeadows The Mueller investigation is based on the same Democrat strategy Americans are witnessing with the Kavanaugh hearings ----LIES.
#VoteRED4Justice #VoteRed4Liberty
#VoteRED2StopDemTyranny","Mon Sep 24 23:54:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2578688658/1493128133","Fri Jun 20 13:46:53 +0000 2014","You know who believes in climate change?      Insurance companies.                                 Proud member of Jack’s team",,,,,,,,,,,"0","78133","2743","4567","true","2578688658","false","false","false","Oakland, CA","1339","Sandy Bulman","1338104928057749506","false","https://pbs.twimg.com/profile_images/1373976177396781057/kYDBM9gL_normal.jpg","","48225","https://twitter.com/sandy_bulman","user","https://x.com/sandy_bulman","sandy_bulman",,"@GuitarBill609 @seanbarakett @GuyEndoreKaiser Here’s a pattern, 35 indictments and guilty pleas. This isnexactly how Mueller took down John Gotti. There’s a reason that the people involved in this investigation are mob busters. Strzok, Ohr, Mueller, that’s what they do. They bust organized crime. 
https://t.co/sYFy0iOyhR","Mon Sep 24 23:54:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/967623623652462592/1732937797","Sun Feb 25 04:53:44 +0000 2018","Artist. Interior Designer. Former SAG/AFTRA actor & model. Opinions are my own. 🌊 💙 Proud Liberal voting for #HarrisWalz2024!",,,,,,,,,,,"0","785745","5724","6442","true","967623623652462592","false","false","false","Nirvana ","4196","Blue Sky Ahead","1603450618072342528","false","https://pbs.twimg.com/profile_images/1857149218558992384/yXRDPIE6_normal.jpg","","114505","https://twitter.com/norihelm1","user","https://x.com/norihelm1","norihelm1",,"@SenatorCollins Senator, I've been EXTREMELY concerned about the Mueller investigation &amp; the firing of Comey, etc.Trump's authoritarian-esque actions &amp; his attempts to obstruct the investigation, along w/his allies. I'm VERY concerned about Kavanaugh,as a woman &amp; a survivor. I believe the women.","Mon Sep 24 23:54:29 +0000 2018"
