"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/109610849/1396998426","Fri Jan 29 17:07:19 +0000 2010","Proud father, journalist, webpreneur @gourmethaus, PhD @LSEalumni",,,,,,,,,,,"0","341","7442","4536","false","109610849","false","false","false","Global citizen based in Mexico","126","Uzzi Ohana",,"false","https://pbs.twimg.com/profile_images/453670578222665729/w0rNOqXD_normal.png","","435944","https://twitter.com/uohanalilly","user","https://x.com/uohanalilly","uohanalilly",,"Cyber Saturday—Facebook Hack, Spotify Data Prying, China Election Meddling https://t.co/u8nxXwpjmy","Sat Sep 29 21:37:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/751412985608962048/1728691029","Fri Jul 08 13:49:51 +0000 2016","Married southern goth, devoted to  my two little creatures of the night, but still shrouded in mystery and darkness.",,,,,,,,,,,"0","16624","479","642","false","751412985608962048","false","false","false","Loudon, TN","278","Brittany",,"false","https://pbs.twimg.com/profile_images/1100922071675211777/FE_Jmavf_normal.jpg","","6424","https://twitter.com/MetriaRussell","user","https://x.com/MetriaRussell","MetriaRussell",,"@realDonaldTrump please tell us what you were going to do to stop the big Tech Giants and the Democrats from meddling in the 2018 election? Which they already are!","Sat Sep 29 21:34:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"JW filed its FOIA lawsuit w/ the State Dept for info on any improper unmasking efforts &amp; on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/6If0MRzqxn","Sat Sep 29 21:01:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/51562658/1635686977","Sat Jun 27 21:33:22 +0000 2009","Founder @TraceFireSecure▪️EVP #CyberSecurity @InferSight▪️Former @RealNCIS #Agent @Worldpay_Global @RSASecurity▪️On 📺 w/ #news on #Hacking #CyberCrime-24/7",,,,,,"petertran.com","http://www.petertran.com","0","23","https://t.co/iCMCNUF3Jw","0","14511","3993","2229","false","51562658","true","false","false","On-Air/In the Cloud","9019","Peter Tran","1856012746371793401","false","https://pbs.twimg.com/profile_images/1783496850995105794/pMu_D5kv_normal.jpg","","18753","https://twitter.com/ptrancyber","user","https://x.com/ptrancyber","ptrancyber",,"Cyber Saturday: #Facebook hack, #Spotify data prying, China election meddling https://t.co/dsAQnJ17AP via @FortuneMagazine #databreach https://t.co/sVangd0j57","Sat Sep 29 21:00:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194645","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","JW filed its FOIA lawsuit w/ the State Dept for info on any improper unmasking efforts &amp; on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/Z2NqyyRtLQ","Sat Sep 29 21:00:00 +0000 2018"
"false","true",,"Wed Oct 18 01:04:53 +0000 2017","The NRA enables gun violence for the sake of gun industry profit & American lives are being lost every day. It's time to fight back (peacefully). #FuckTheNRA",,,,,,,,,,,"0","77851","12089","4969","true","920455609056559105","false","false","false","","893","F*ck the NRA","1757926074565231103","false","https://pbs.twimg.com/profile_images/1212244206715994113/0ct0iE3F_normal.jpg","","15125","https://twitter.com/FuckThe_NRA","user","https://x.com/FuckThe_NRA","FuckThe_NRA",,"So Trump is now obstructing an FBI investigation (#Kavanaugh), while he's already being investigated for obstruction of justice in another investigation (Russia)? 

Oh what a tangled web of shit he weaves. https://t.co/oNDQYTa6F9","Sat Sep 29 23:56:39 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/811335668433489920/1624921250","Tue Dec 20 22:21:12 +0000 2016","🌊💙 If you are not willing to learn, no one can help you. If you are determined to learn, no one can stop you. 💙🌊",,,,,,,,,,,"0","207260","3689","3660","true","811335668433489920","false","false","false","United States","3135","DD","1747984949742096758","false","https://pbs.twimg.com/profile_images/858481839333232640/-Ad-qnWd_normal.jpg","","144885","https://twitter.com/votebluein24","user","https://x.com/votebluein24","votebluein24",,"@MichaelAvenatti tRump alone thinks he can fix everything. Make No Mistake tRump needs this appointment to keep us from ever hearing the truth about Russia and his appointment to the White House. 
FBI investigation is a sham. Rules from the same guy that paid hush money to hide his dirty secrets.","Sat Sep 29 23:48:06 +0000 2018"
"false","true",,"Fri Nov 21 19:47:19 +0000 2014","I am a wife mother &grandmother to five beautiful grandchildren. I am a Democrat No for Trump. I fight for human rights for everyone no matter who. NO DM",,,,,,,,,,,"0","120892","9752","10767","true","2887224675","false","false","false","","6441","Susan Butterfly",,"false","https://pbs.twimg.com/profile_images/547474036549099520/CmOA5iIr_normal.jpeg","","212279","https://twitter.com/susanbutterfly2","user","https://x.com/susanbutterfly2","susanbutterfly2",,"Can you say Trump is interfering with a investigation just like he is doing in Russia investigation that he call a witch hunt. This proves he is one dirty bastard. He will stop at nothing to stop a investigation of wrong doing pertains to him.","Sat Sep 29 23:45:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/22301571/1486743233","Sat Feb 28 22:13:40 +0000 2009","Science, education, and truth advance society.  Hate, bigotry, greed, and ignorance destroy society.",,,,,,,,,,,"0","9082","998","1552","true","22301571","false","false","false","USA","309","Lise",,"false","https://pbs.twimg.com/profile_images/991835639774621696/JZ5I0EVn_normal.jpg","","9722","https://twitter.com/LiveFree2018","user","https://x.com/LiveFree2018","LiveFree2018",,"@FBI Kavanaugh Investigation:

Kavanaugh raged about the damage to HIS good name.  He did'nt consider Renate's reputation when he and his friends wrote about her in their yearbooks.

If you want to indict &amp; jail all those involved with Russia, he'll expand Trump's pardon powers.","Sat Sep 29 23:45:14 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2423537112/1607479459","Wed Apr 02 09:46:51 +0000 2014","PhD in economics. Former visiting professor at IMI Kyiv. Ukrainian Politics, Economics, and History",,,,,,,,,,,"0","39711","1456","490","true","2423537112","false","false","false","","2381","Michael","1823143074740244501","false","https://pbs.twimg.com/profile_images/1677336104146554881/7EUxDhVB_normal.jpg","","64348","https://twitter.com/MykhailoXPIH","user","https://x.com/MykhailoXPIH","MykhailoXPIH",,"@MichaelAvenatti #Trump, whose Mafia connections barred him from owning a casino in #Australia, who has multiple sexual misconduct allegations, will not release his tax returns &amp; has obstructed justice re the #Russia investigation, is dragging the #US down to the level of other corrupt nations.","Sat Sep 29 23:45:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/998281856/1523515105","Sun Dec 09 00:32:44 +0000 2012","Keeper of the zoo, my wards are all loved equally. A very woke, angry and profane American grandma. #TheResistance #VoteOutGOP #VoteBlue 🆘️ #BLM",,,,,,,,,,,"0","118402","3084","3845","true","998281856","false","false","false","Where the wild things are","343","ZookeeperJones 😷","1618613906444013569","false","https://pbs.twimg.com/profile_images/3071682767/487d0f145fd935f71bbe7e7f8083b80a_normal.jpeg","","115881","https://twitter.com/ZookeeperJones","user","https://x.com/ZookeeperJones","ZookeeperJones",,"@SDISBEAUTIFUL1 @Gloria4Educ @4everNeverTrump That is correct. They have their policies rules for investigation and the law requires them to follow where ever the facts lead them. It's why trump bucks his own russia/trump investigation so much. They follow the leads to the end good or bad.","Sat Sep 29 23:19:45 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/922837557603336192/1519677024","Tue Oct 24 14:49:54 +0000 2017","Biblical Conservative with same lady since 1975. Takes care of my vaccine injured special needs Girl. Loves outdoors, Followed by Rita Cosby. 50 yrs at Guitar.",,,,,,,,,,,"0","24344","1567","2038","false","922837557603336192","false","false","false","","5417","david",,"false","https://pbs.twimg.com/profile_images/968550803630936064/jxCUvPpp_normal.jpg","","53298","https://twitter.com/hanktheyank58","user","https://x.com/hanktheyank58","hanktheyank58",,"Trump said ok to short FBI investigation. Hopefully there is a huge  team of investigators on it right now to expose the crooked criminal left again as the Russia Russia probe did.","Sat Sep 29 23:05:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/182425068/1629986628","Tue Aug 24 15:29:08 +0000 2010","Account shuttered until it stops being Hatred Central. If you need me either DM or find me at @thekitastrophe.bsky.social",,,,,,"kityonaedits.com","http://kityonaedits.com/","0","23","https://t.co/dfKwvth65z","0","46727","545","1076","true","182425068","false","false","false","","1511","Kit Y Says That Elon is a Clown","1598883486072328192","false","https://pbs.twimg.com/profile_images/1485075284873383937/kmn9Syip_normal.jpg","","76245","https://twitter.com/TheKitastrophe","user","https://x.com/TheKitastrophe","TheKitastrophe",,"Look, it's some obstruction that's not tied to the Russia investigation. Good to see that Trump is branching out.","Sat Sep 29 23:02:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/24382901/1610849180","Sat Mar 14 15:30:55 +0000 2009","#Resistance #Roe",,,,,,,,,,,"0","308946","1900","4885","true","24382901","false","false","false","","2945","Roe, Roe, Roe your Vote",,"false","https://pbs.twimg.com/profile_images/1548665636645126145/9pdQSaJW_normal.jpg","","161748","https://twitter.com/sarah_siskin","user","https://x.com/sarah_siskin","sarah_siskin",,"@FoxNews @kayleighmcenany @FoxNewsOpinion U know what is politics? Gamble v US, the reason trump wants Kavanaugh on the court in the first place. U know what else is politics? Cutting a deal w Kennedy so he could keep his son from the Russia investigation if he would retire...","Sat Sep 29 22:57:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/773570120132202497/1629425549","Wed Sep 07 17:14:23 +0000 2016","Proud #PublicSchool Teacher/History/Govt/RETIRED
NO LISTS! NO DMs! ALL BLOCKED! 
Accounts that only RT=BLOCKED.
All followers vetted. 
#1u #HillaryWasRight",,,,,,,,,,,"0","71395","2436","2415","true","773570120132202497","false","false","false","","4486","RA #UniteAgainstFascism","793587688364470272","false","https://pbs.twimg.com/profile_images/1466114843782565892/8MkUOLRd_normal.jpg","","142993","https://twitter.com/rosieogrady53","user","https://x.com/rosieogrady53","rosieogrady53",,"@maddow Avenatti &amp; trump can handle their own stuff. Our job is to recognize this as a blatant attempt to give the masses enuf to soothe them while this govt becomes more authoritarian. We are in big trouble. 

What the hell is Mueller doing? If Kavanaugh wins-Russia investigation STOPS.","Sat Sep 29 22:53:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/433697321/1730953367","Sat Dec 10 22:17:15 +0000 2011","#Memes #Gaming #Photography #Art #Writing #SciFi #Fantasy #Horror I’d rather not. https://t.co/bWkW3emXJe","bsky.app/profile/postap…","https://bsky.app/profile/postapocalypse.bsky.social","82","105","https://t.co/bWkW3emXJe","postapocalypse.bsky.social","http://postapocalypse.bsky.social","0","23","https://t.co/GMDu0xUK8R","0","307869","20744","21576","true","433697321","false","false","false","Lexington, KY","22836","🦸🏽‍♂️ Thomas 🖤",,"false","https://pbs.twimg.com/profile_images/1856125525195997184/iB8LzQmw_normal.jpg","","219925","https://twitter.com/ResistMonsters","user","https://x.com/ResistMonsters","ResistMonsters",,"#Kavanaugh 
#Trump

Anyone afraid for Democracy should immediately begin putting pressure on your elected representatives.

If Donald Trump can order the FBI to investigate select crimes and to ignore other crimes for political reasons, he can do so for the Russia investigation.","Sat Sep 29 22:45:37 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4544016208/1496289557","Sun Dec 20 07:39:40 +0000 2015","Believer/Advocate for Fairness,Equality,Respect,Justice/God-For holding Truth to Power-Love my Mutts 🐾 #JusticeMatters #AdoptDontShop",,,,,,,,,,,"0","800631","3234","4808","true","4544016208","false","false","false","Ohio","2503","Mary Alice Bishop","1357504394225471492","false","https://pbs.twimg.com/profile_images/678576284159619072/dbN7pKRO_normal.jpg","","765144","https://twitter.com/MaryAliceBisho2","user","https://x.com/MaryAliceBisho2","MaryAliceBisho2",,"@renato_mariotti Like someone else said..what do you think will happen if Trump gets control of the Russia investigation.  We are is such dangerous territory.","Sat Sep 29 22:41:53 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/742787262/1660843379","Tue Aug 07 12:16:33 +0000 2012","Everyone has a story. You don't want mine. I don't want yours. So, let's be decent to each other.",,,,,,,,,,,"0","109062","951","2011","false","742787262","false","false","false","Grand Island, Nebraska","727","Steph Burton","1731059402730541513","false","https://pbs.twimg.com/profile_images/1236429466806530049/Hm6xEAxa_normal.jpg","","35667","https://twitter.com/stephbodie27","user","https://x.com/stephbodie27","stephbodie27",,"@tonyschwartz We need to remember why Trump and the GOP chose Kavanaugh in the first place; to protect them from the Russia investigation! A lot of news since the nomination but he was chosen for a reason!","Sat Sep 29 22:36:19 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/829891681499484162/1486699801","Fri Feb 10 03:16:10 +0000 2017","""When push comes to shove, I will kill your friends and family to remind you of my love.""
-King George III


**Trump is going to prison. Mark it, dude. Mark it.",,,,,,,,,,,"0","49939","1446","4779","true","829891681499484162","false","false","false","","580","Muslim Trump","1674059895027449860","false","https://pbs.twimg.com/profile_images/829905013124108288/ejmoOMXh_normal.jpg","","179566","https://twitter.com/MuslimTrumpSad","user","https://x.com/MuslimTrumpSad","MuslimTrumpSad",,"@FoxNews Please share with anyone trying to convince you that the Trump Russia investigation is not producing results.

Hint: It is.

Here are arrests, indictments, charges, sentencing, and all of the connections laid out in a simple format for the world to see.

https://t.co/elAhBz5XDt","Sat Sep 29 22:36:08 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/20565828/1646264403","Wed Feb 11 02:27:31 +0000 2009","anti-fascist Political Scientist #ONEV1 1 Z23 and fighting disinformation with #Demcast.founder of Wonk’s Notes",,,,,,,,,,,"0","230737","26008","22021","true","20565828","false","false","false","Washington, DC USA 🇺🇸","58006","CitizenWonk #DCStatehood 💉","1517243690057666561","false","https://pbs.twimg.com/profile_images/1502392684870258694/SLt5I-UR_normal.jpg","","338076","https://twitter.com/CitizenWonk","user","https://x.com/CitizenWonk","CitizenWonk",,"@Addi_James @HRCpersists @MichaelAvenatti He’s protecting himself by protecting Kavanaugh.  Ultimately this is still about stopping the Russia investigation giving him unlimited pardon power at the state level too so that he, Trump, will never have to pay for his crimes.  Kavanaugh is merely a means to an end.","Sat Sep 29 22:33:35 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/44384976/1501474652","Wed Jun 03 15:46:32 +0000 2009","Reader/writer ♥️folklore/myth “Stories teach us empathy They reveal to us ourselves in the skins of others"" J.Simien NOT GOING BACK! RESIST🌈",,,,,,"post.news/malinablue","https://post.news/malinablue","0","23","https://t.co/Nld1M33EUE","0","184339","54113","57140","true","44384976","false","false","false","Maryland, USA","1130","🌊Cyndia BLUE ""Unstable Genius""","1458861920530976777","false","https://pbs.twimg.com/profile_images/1165332020500881413/TuNRi5Gm_normal.jpg","","152781","https://twitter.com/malinablue","user","https://x.com/malinablue","malinablue",,"How can the FBI possibly agree to this? Trump is dictating the rules of the investigation. WE ARE RUSSIA NOW, folks. Seriously, this is NOT how democracies are run.","Sat Sep 29 22:25:46 +0000 2018"
