"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/249698831/1463853205","Wed Feb 09 16:00:42 +0000 2011","I love my family & friends. I like to draw, dance, make pies, & write. And I’m learning from Eckhart Tolle’s teachings: the present moment is all there is.",,,,,,,,,,,"0","948","26","82","false","249698831","false","false","false","Lawrenceburg, Ky.","1","joanie",,"false","https://pbs.twimg.com/profile_images/874336466259779585/k9dp_P1B_normal.jpg","","98","https://twitter.com/phoebetahoe","user","https://x.com/phoebetahoe","phoebetahoe",,"@LeoD78900182 @realDonaldTrump Not forgotten in what way? By bots like you meddling in the election again?","Fri Sep 14 23:29:30 +0000 2018"
"false","true",,"Wed Jun 27 23:56:08 +0000 2012","",,,,,,,,,,,"0","0","9","1","false","620458546","false","false","false","","463","Alain",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6824","https://twitter.com/StationEchange","user","https://x.com/StationEchange","StationEchange",,"Trump's Former Campaign Chief To Help Mueller Inquiry Paul Manafort has agreed to co-operate with an investigation into alleged Russian meddling in the US election as part of a plea deal. Also: the billion dollar space mission using lasers to map the ext… https://t.co/AN1Wsh9NlO","Fri Sep 14 23:29:21 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/353135366/1596546751","Thu Aug 11 16:10:27 +0000 2011","Current: @MarkSicklesVA, battling CML 🩸 | Big union fan | GMU ‘19 | MA ➡️ VA| Views mostly mine (He/Him/His)",,,,,,"instagram.com/millinandrew","http://www.instagram.com/millinandrew","0","23","https://t.co/Bpfp2H3WQ9","0","104177","1806","4279","true","353135366","false","false","false","Washington, DC; Boston, MA","3191","Andrew Millin","1489229359500173315","false","https://pbs.twimg.com/profile_images/1146622423057477639/VKacfKCN_normal.jpg","","30042","https://twitter.com/ajm0614","user","https://x.com/ajm0614","ajm0614",,"@DanielJosephhhh Do you know what Cohen was convicted of? Because it had everything to do with the 2016 election (affair payments) and now he’s cooperating with Mueller to provide information on what im sure is an extensive knowledge of Russian meddling and cooperation with the Trump campaign.","Fri Sep 14 23:25:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/946747161085140992/1514560595","Fri Dec 29 14:18:07 +0000 2017","",,,,,,,,,,,"0","12179","135","280","true","946747161085140992","false","false","false","","859","Melinda Collins",,"false","https://pbs.twimg.com/profile_images/946761876834197504/KCiHD0Jj_normal.jpg","","16485","https://twitter.com/Melinda73400810","user","https://x.com/Melinda73400810","Melinda73400810",,"@bob_ytown @jaredLunde @senorrinhatch She to Putin meddling in the '16 election. Trump is an illegitimate POTUS who shouldn't pick anyone for the SC. Kochs own you... That's why you are acting against the will of the people.","Fri Sep 14 23:16:01 +0000 2018"
"false","true",,"Tue Jul 11 23:11:45 +0000 2017","",,,,,,,,,,,"0","120","2","15","true","884913127762018305","false","false","false","","10","Scott Dalesandro",,"false","https://pbs.twimg.com/profile_images/1005622712654430210/8Fv7Q5h8_normal.jpg","","566","https://twitter.com/ScottDalesandr2","user","https://x.com/ScottDalesandr2","ScottDalesandr2",,"@InvestigateRU I want Strozk, Comey and Page investigated for attempting to influence the election. HRC would have been pres if not for them meddling.","Fri Sep 14 23:16:01 +0000 2018"
"false","true",,"Sat Oct 15 10:38:29 +0000 2016","Self employed businessman and MAGA supporter from Guyana South America. I saw the RIGGING AND STEALING of the US 2020 election live on CNN on election night.",,,,,,,,,,,"0","1368","180","241","false","787241227565621248","false","false","false","Guyana, South America ","1593","Shane Lindie",,"false","https://pbs.twimg.com/profile_images/1458443324788981761/Az2ElNw__normal.jpg","","6988","https://twitter.com/ShaneLindie","user","https://x.com/ShaneLindie","ShaneLindie",,"The US is a weird country..a day can't go by without hearing about collusion/interference/meddling (with no proof) by Russia on Trump's behalf in their election process. Google on the other hand has absolute stone evidence of collusion with Hillary's campaign &amp; nothing is done!","Fri Sep 14 23:09:26 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3998221213/1445660370","Sat Oct 24 03:43:05 +0000 2015","People who claim a right to kill the unborn will not lecture me about compassion.",,,,,,,,,,,"0","5829","4465","5211","true","3998221213","true","false","false","","34738","Conservative",,"false","https://pbs.twimg.com/profile_images/1812984577465454592/7jEJNyAn_normal.jpg","","108649","https://twitter.com/LeftistBasher","user","https://x.com/LeftistBasher","LeftistBasher",,"None related to foreign election meddling. 🤷‍♂️","Fri Sep 14 23:00:20 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/458683459/1484373920","Sun Jan 08 20:51:38 +0000 2012","Tocqueville help us 🇺🇸🌈 #LibertyOrDie",,,,,,"fbi.gov.uk","http://fbi.gov.uk","0","23","https://t.co/MGty4Hnobx","0","8417","566","4430","true","458683459","false","false","false","In the hills around Boston","23","Daniel Joseph🇺🇸",,"false","https://pbs.twimg.com/profile_images/1034708766095106048/P9dC0E92_normal.jpg","","4572","https://twitter.com/DanielJosephhhh","user","https://x.com/DanielJosephhhh","DanielJosephhhh",,"@ajm0614 Why was what Manafort did in Ukraine relevant to the election in the United States in 2016? Why was what Cohen did ten years ago considered meddling with Russians to affect an election 10 years into the future?","Fri Sep 14 22:51:24 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3072653847/1469238091","Thu Mar 05 16:06:45 +0000 2015","Retired LPN. Bakery Manager part time. Traveler.",,,,,,,,,,,"0","6439","1453","2258","false","3072653847","false","false","false","Illinois, USA","13965","paul hester",,"false","https://pbs.twimg.com/profile_images/1036183500699955200/HSmDdqoa_normal.jpg","","56628","https://twitter.com/Hester216P","user","https://x.com/Hester216P","Hester216P",,"Congo Crisis: With CIA help, Mobutu Sese Seko seizes power in a military coup, suspending parliament and the constitution.1960
US election meddling","Fri Sep 14 22:49:02 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/954985852890959872/1532640746","Sun Jan 21 07:55:44 +0000 2018","other people have manipulated this account idk about my other acct, these people are sick, frustrated",,,,,,,,,,,"0","37857","1404","2404","true","954985852890959872","false","false","false","Beaumont, TX","9","IDKWH",,"false","https://pbs.twimg.com/profile_images/1103785301032534022/SK7xL9ho_normal.jpg","","7247","https://twitter.com/RPool76801204","user","https://x.com/RPool76801204","RPool76801204",,"@SecPompeo @Mightymouth5413 @POTUS Very effective move made by the Trump administration,,,,,great job,,,I just hope we apply this same logic to election meddling to big tech companies who do the same,,,,all we conservatives want is a level playing field!!!","Fri Sep 14 22:48:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/950016752125202432/1613760558","Sun Jan 07 14:50:18 +0000 2018","#Democrat #Feminist #LGBTQALLY
#climatechange #humanrights #commonsensegunlaws",,,,,,,,,,,"0","33368","3640","3363","false","950016752125202432","false","false","false","","1164","Liberal Lady","1144422784036167681","false","https://pbs.twimg.com/profile_images/1383490915969372163/F-VHhZ8q_normal.jpg","","14991","https://twitter.com/LiberalIdentity","user","https://x.com/LiberalIdentity","LiberalIdentity",,"Alan Dershowitz said Paul Manafort's guilty plea was a ""big win"" for special counsel Robert Mueller in his investigation ... ""Potentially, [Manafort's guilty plea] opens up lots of doors that probably haven't been opened before"" 

#MuellerIsComing 
https://t.co/bT8yTFnMkZ","Fri Sep 14 23:59:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/23894123/1651074636","Thu Mar 12 04:09:20 +0000 2009","Love Economics! USAF. End of the day, it’s not what you know, it’s who you know.",,,,,,,,,,,"0","53551","434","1079","false","23894123","false","false","false","","1804","Stephen Hall","1036920380307460097","false","https://pbs.twimg.com/profile_images/1519323863695380481/OU3p8jXy_normal.jpg","","46288","https://twitter.com/StocksAllUp","user","https://x.com/StocksAllUp","StocksAllUp",,"@HughesSarge Just be understanding. Mueller is not on a witch hunt. He has a list of crimes he has discovered and he will prosecute all of them. 

We have seen obama officials being named slowly. This is a non-partisan investigation. As I said from the beginning.","Fri Sep 14 23:58:46 +0000 2018"
"false","true",,"Wed Aug 22 14:28:13 +0000 2012","",,,,,,"dwmha.com","http://www.dwmha.com","0","22","http://t.co/ALRyGNpquS","0","140","1041","1346","true","773796121","false","false","false","SE Michigan","4658","Tom Watkins",,"false","https://pbs.twimg.com/profile_images/378800000785387321/54d8d610351d74be63b9284c2a2d496f_normal.jpeg","","18479","https://twitter.com/tdwatkins88","user","https://x.com/tdwatkins88","tdwatkins88",,"Trump is messing his pants! 
The president’s former campaign chairman has agreed to cooperate “become a rat” with Special Counsel Robert Mueller in the investigation of a potential conspiracy between the Trump campaign and Moscow.
https://t.co/XFumq7Biy6","Fri Sep 14 23:58:36 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/311790481/1564372592","Mon Jun 06 02:14:50 +0000 2011","“If you can’t love yourself, how the hell you gonna love somebody else?”~RuPaul #AnimalsRule ❤️ my 🐶 #ResistHate #PottyMouth (I don’t follow new accts) #Colts",,,,,,,,,,,"0","233644","6747","7207","true","311790481","false","false","false","The Upside Down","11212","Kim","1620110430994632714","false","https://pbs.twimg.com/profile_images/1808134275482402816/zrWw3HU5_normal.jpg","","113992","https://twitter.com/Kimmer4444","user","https://x.com/Kimmer4444","Kimmer4444",,"While we’re distracted by the orange ones twitter feed, the mueller investigation, primaries, and hurricanes, the Russians are conducting exercises that look a lot like war games. Keep focused.","Fri Sep 14 23:57:53 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/789626946367782912/1634425446","Sat Oct 22 00:38:29 +0000 2016","The shortest distance between two points is a straight line, but it’s not always the best way to get there.",,,,,,,,,,,"0","7369","331","414","true","789626946367782912","false","false","false","Backpacking in the Cascades","11739","The Donster","1411487381971161092","false","https://pbs.twimg.com/profile_images/1677562094043164678/mEqypDXS_normal.jpg","","54630","https://twitter.com/Donster2112","user","https://x.com/Donster2112","Donster2112",,"@JamieCommie @FoxNews @ByronYork When Mueller has completed his investigation without interference.","Fri Sep 14 23:57:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3312679950/1440419066","Tue Aug 11 20:30:20 +0000 2015","#living outside of the #toxic office #standing up to the GOP #fast and #furious I am a #trumpaphobe (fear of trump family) Don't let stuff own you!",,,,,,,,,,,"0","20401","518","4123","true","3312679950","false","false","false","Pacific Coast","860","go tree","937126126354284544","false","https://pbs.twimg.com/profile_images/872188989284864000/dLJ7Ud0X_normal.jpg","","44582","https://twitter.com/yellingtree1","user","https://x.com/yellingtree1","yellingtree1",,"All of Robert Mueller’s indictments and plea deals in the Russia investigation so far https://t.co/uRc6jpNJmE","Fri Sep 14 23:56:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/801469183141838848/1483465267","Wed Nov 23 16:55:18 +0000 2016","Truth seeker",,,,,,,,,,,"0","53","21","279","false","801469183141838848","false","false","false","","117","America NOW",,"false","https://pbs.twimg.com/profile_images/816338619124350976/msfzhAZz_normal.jpg","","9232","https://twitter.com/AmericaNOW3","user","https://x.com/AmericaNOW3","AmericaNOW3",,"Manafort pleads guilty and agrees to cooperate with Mueller investigation

https://t.co/Nem91dZAfT","Fri Sep 14 23:55:43 +0000 2018"
"true","false",,"Thu Jul 16 20:52:13 +0000 2009","Lemmethinkonit",,,,,,,,,,,"0","20871","466","992","true","57443231","false","false","false","DC","131","VoiceofReason",,"false","https://pbs.twimg.com/profile_images/1232422654700871680/fKmpjOwy_normal.jpg","","20459","https://twitter.com/ThatWokeAuntie","user","https://x.com/ThatWokeAuntie","ThatWokeAuntie",,"@Mullen135 @amazingstuff23 @mikezarra @ChrisCuomo Yeah but that representation of Daniels got Cohen pleading guilty for campaign finance violations and, whatever information given to Mueller for the investigation.  I consider that a win.","Fri Sep 14 23:55:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/871787499013771265/1579452941","Mon Jun 05 17:55:11 +0000 2017","“What kind of f’ed up tour is this?”  Me, every day, seeing the latest headlines.",,,,,,,,,,,"0","1812","21","97","true","871787499013771265","false","false","false","Massachusetts, USA","3","Chris",,"false","https://pbs.twimg.com/profile_images/876038467494580224/hHdERI6U_normal.jpg","","1812","https://twitter.com/chrismomentous","user","https://x.com/chrismomentous","chrismomentous",,"@jbwrd88 @nprpolitics @johnson_carrie As long as it takes for Mueller to complete his investigation.  Enough already?  No. Not as long as he continues to spotlight and prosecute corruption.","Fri Sep 14 23:55:17 +0000 2018"
"false","true",,"Wed Sep 14 00:02:31 +0000 2011","Treasure family, # life is about the haves &the have nots.The haves r generally just selfish self centred bastards.The have nots sit quietly & watch.",,,,,,,,,,,"0","3938","1723","2327","true","373092327","false","false","false","wauthaurong country (Jan Juc) ","743","John Long",,"false","https://pbs.twimg.com/profile_images/2404524090/cfsgew90uq0vik69jg86_normal.jpeg","","64092","https://twitter.com/jacklong17","user","https://x.com/jacklong17","jacklong17",,"The Manafort Guilty Plea, the Mueller Investigation, and the President https://t.co/Ehr3BpN6af ""Oh what a tangled web they weave....."". Dan Brown would have been ecstatic to pen this script,only problem for Danno would have been that it's not fiction. Just reads like it . ""Wow!""","Fri Sep 14 23:54:55 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2179784717/1547397357","Wed Nov 13 16:21:27 +0000 2013","Tweeting Like A Dipshit",,,,,,"canada.ca/en/public-heal…","https://www.canada.ca/en/public-health/services/diseases/coronavirus-disease-covid-19.html","0","23","https://t.co/g4zEHNkqYO","0","116259","638","758","true","2179784717","false","false","false","Toronto","1617","Winter Mackintosh Toffee 🇨🇦 🚲",,"false","https://pbs.twimg.com/profile_images/1652691941446807552/4O9g00vu_normal.jpg","","18308","https://twitter.com/TheGolem1","user","https://x.com/TheGolem1","TheGolem1",,"@abbydphillip @PressSec WH should be thanking and congratulating Mueller for the string of guilty pleas PLUS the investigation is now turning a profit.","Fri Sep 14 23:54:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2897702880/1611853872","Wed Nov 12 17:15:23 +0000 2014","Leaving for Tumblr https://t.co/evNoflZvm7

He/Him. DM, Furry, Atheist, Assistant Manager of the Troll Feeding Dept, etc.","at.tumblr.com/nobrainzhere/q…","https://at.tumblr.com/nobrainzhere/qiwzaxfz2xzv","19","42","https://t.co/evNoflZvm7",,,,,,"0","18130","151","254","true","2897702880","false","false","false","The Bad Place","5920","Nobrainzhere🐀","1086055335956267009","false","https://pbs.twimg.com/profile_images/1539979297703731201/bgCXpsoU_normal.jpg","","17511","https://twitter.com/Erzyal","user","https://x.com/Erzyal","Erzyal",,"@tredcarefully @mat_johnson @Caffienekitty Dude. I got a hundred for Kavenaugh. He is a demonstrably horrible human being with some of the worst views and obvious corruptions possible.

The only reason he is up at all is because of his views on stopping the Mueller investigation.","Fri Sep 14 23:53:58 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2502895924/1731437230","Wed Apr 23 00:33:48 +0000 2014","“The news media and the government are entwined in a vicious circle of mutual manipulation, mythmaking, and self-interest.”",,,,,,,,,,,"0","153237","67463","45849","true","2502895924","true","false","false","Austin, TX","24781","Jewhadi™",,"false","https://pbs.twimg.com/profile_images/1807205875712401408/6fWHFkj0_normal.jpg","","329581","https://twitter.com/JewhadiTM","user","https://x.com/JewhadiTM","JewhadiTM",,"“The charges were referred to the U.S. Attorney’s office by special counsel Robert Mueller’s team.

The investigation relates to whether Craig lobbied on behalf of a group linked to Ukraine without registering with the DOJ as a foreign agent, which is required under federal law.”","Fri Sep 14 23:52:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17395207/1726581695","Fri Nov 14 20:41:50 +0000 2008","WDAM 7 is the Pine Belt’s number one choice for local news, weather and sports.",,,,,,"wdam.com","http://www.wdam.com","0","23","https://t.co/ex88F3Q8Jn","0","2407","63383","798","true","17395207","false","false","false","Hattiesburg, MS","38751","WDAM 7",,"false","https://pbs.twimg.com/profile_images/1834548657951068163/au0zahim_normal.jpg","","146464","https://twitter.com/wdam","user","https://x.com/wdam","wdam",,"Manafort pleads guilty, will cooperate with Mueller investigation &gt;&gt; https://t.co/jkrqLMPzwU https://t.co/U1YVLh2cEB","Fri Sep 14 23:52:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1909087813/1601619815","Thu Sep 26 20:05:08 +0000 2013","Doing My Best @ Always Being Fabulous! LGBTQ🏳️‍🌈 💘 My Yorkies @DollyParton #WonderWoman & @HillaryClinton! #StillWithHer! #Harris2024!
I Cuss A Little Bit.",,,,,,"DollyParton.com","http://www.DollyParton.com","0","23","https://t.co/ozEQyPGrBp","0","160699","12964","14039","true","1909087813","false","false","false","Virginia","8258","TIMMY TRUE BLUE DEM 🇺🇲💙","1214779157932118016","false","https://pbs.twimg.com/profile_images/1858274088210329600/6x9aTpov_normal.jpg","","48825","https://twitter.com/timmytrueblue","user","https://x.com/timmytrueblue","timmytrueblue",,"Hey @VP #MikePence!
You'll not Escape the
clutches of #JUSTICE!
We're confident that
#Mueller has you identified
as one of the #Trump
#TARGETEDINDIVIDUALS
in the #Russia #Conspiracy #Investigation! You'll be
#INDICTED &amp; you'll go to #PRISON. We are sure a #GrandJury will agree!","Fri Sep 14 23:52:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/992050431223386112/1551817302","Thu May 03 14:37:08 +0000 2018","Well it’s rather brutal here, we’re advising all our clients to put everything they’ve got into can foods and shotguns.",,,,,,,,,,,"0","67745","52","173","true","992050431223386112","false","false","false","Texas.","817","Mayhemthe13th",,"false","https://pbs.twimg.com/profile_images/992091044866154496/tqf1g3Hm_normal.jpg","","4310","https://twitter.com/mayhemthe13th","user","https://x.com/mayhemthe13th","mayhemthe13th",,"@MuellerSheWrote Where do the asset forfeitures actually go? I’ve seen a few article saying, with this win,  Mueller has essentially financed the investigation and then some.","Fri Sep 14 23:51:45 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1130644273/1402965331","Tue Jan 29 10:15:19 +0000 2013","DAR blocked by @realdonaldtrump since 2013. Been kickin’ treasonous ass since Day 1! Be a Jane (ง'̀-'́)ง",,,,,,,,,,,"0","204318","2247","2245","true","1130644273","false","false","false","Blue Girl in a Red State, USA","2128","𝐂𝐚𝐥𝐚𝐦𝐢𝐭𝐲 𝐉𝐚𝐧𝐞 ง'̀-'ง","1351247742350274563","false","https://pbs.twimg.com/profile_images/1271887629538205698/fgZBKM6U_normal.png","","23050","https://twitter.com/LilCalamityJane","user","https://x.com/LilCalamityJane","LilCalamityJane",,"@PrettyPatriot05 @Killer4144 @Patriotmom2one @mericusnation @textriot @lock32again @usa_is_free @sweetlilcajun @EchoWarrior101 @RhondaRogers21 @J_MAGA @MALIBU510 How prey tell have I have “my ass handed to me” ? Your lame ass memes? Your inability to understand that Trump’s campaign manager pled guilty today &amp; is cooperating in the Trump Russia investigation? Or that he’s now paying for the entire probe &amp; is STILL going to jail? https://t.co/iDsboF5ZNU","Fri Sep 14 23:59:33 +0000 2018"
