"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/30427296/1720585243","Sat Apr 11 09:46:56 +0000 2009","American French",,,,,,,,,,,,,,,,"0","6287","537","1813","false","30427296","false","false","false","Planet Earth","2785","Solange Clairvoyant",,"false","https://pbs.twimg.com/profile_images/1037473838718754816/N6ni6BPa_normal.jpg","","9191","https://twitter.com/bstunglips","user","https://x.com/bstunglips","bstunglips",,"@realDonaldTrump The Mueller investigation has resulted in yet another plea deal. Sam Patten, a Republican lobbyist, pleaded guilty Friday to violating the Foreign Agents Registration Act in his unregistered work for a Ukrainian politician &amp; a Ukrainian oligarch &amp; is cooperating w/the government.","Sat Sep 01 23:50:01 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/30427296/1720585243","Sat Apr 11 09:46:56 +0000 2009","American French",,,,,,,,,,,,,,,,"0","6287","537","1813","false","30427296","false","false","false","Planet Earth","2785","Solange Clairvoyant",,"false","https://pbs.twimg.com/profile_images/1037473838718754816/N6ni6BPa_normal.jpg","","9191","https://twitter.com/bstunglips","user","https://x.com/bstunglips","bstunglips",,"The Mueller investigation has resulted in yet another plea deal. Sam Patten, a Republican lobbyist, pleaded guilty Friday to violating the Foreign Agents Registration Act in his unregistered work for a Ukrainian politician &amp; a Ukrainian oligarch &amp; is cooperating w/the government.","Sat Sep 01 23:49:55 +0000 2018"
"false","true",,"Thu Apr 19 05:12:17 +0000 2018","Christian Conservative. Trump supporter. Deplorable. America First. All porn blocked. No DM or soliciting. Either will get you unfollowed.",,,,,,,,,,,,,,,,"0","41665","1850","1851","true","986834851159568384","false","false","false","United States","2","white",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22980","https://twitter.com/white30024201","user","https://x.com/white30024201","white30024201",,"Huge Development Should Kill Mueller Investigation: Bruce Ohr Testimony Reveals Massive DOJ Corruption (Video) https://t.co/bXHfgBc2BK","Sat Sep 01 23:49:49 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/30427296/1720585243","Sat Apr 11 09:46:56 +0000 2009","American French",,,,,,,,,,,,,,,,"0","6287","537","1813","false","30427296","false","false","false","Planet Earth","2785","Solange Clairvoyant",,"false","https://pbs.twimg.com/profile_images/1037473838718754816/N6ni6BPa_normal.jpg","","9191","https://twitter.com/bstunglips","user","https://x.com/bstunglips","bstunglips",,"@realDonaldTrump The Mueller investigation has resulted in yet another plea deal. Sam Patten, a Republican lobbyist, pleaded guilty Friday to violating the Foreign Agents Registration Act in his unregistered work for a Ukrainian politician &amp; a Ukrainian oligarch &amp; is cooperating w/the government.","Sat Sep 01 23:49:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938193310052749312/1526568026","Tue Dec 05 23:48:10 +0000 2017","",,,,,,,,,,,,,,,,"0","9329","30","16","true","938193310052749312","false","false","false","","18","bert Strijk.",,"false","https://pbs.twimg.com/profile_images/997124873909669888/ajt0UDiR_normal.jpg","","9059","https://twitter.com/bert_strijk","user","https://x.com/bert_strijk","bert_strijk",,"@The_Trump_Train @realDonaldTrump @BreitbartNews Do not distract from the investigation of your dark past by Mueller. Pee pee tuut tuut tuut ring ring ring The_Mueller_Train_is coming, closer and closer to Trump. MUELLER MAKE AMERICA GREAT AGAIN! MAGA.","Sat Sep 01 23:48:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/245453597/1436552528","Mon Jan 31 18:47:09 +0000 2011","CEO & Co-Founder of Apptology, Director of #StartupGrind #Sacramento, Mobile App Developer, #500Startups, Dad, #veteran",,,,,,,,,,,"apptology.com","http://www.apptology.com","0","23","https://t.co/oDoBSldQoF","0","7007","2616","2105","false","245453597","false","false","false","Folsom, CA","3400","Rich Foreman","1011646895481950208","false","https://pbs.twimg.com/profile_images/1062378324519878656/SqlWiQVn_normal.jpg","","10033","https://twitter.com/ApptologyCEO","user","https://x.com/ApptologyCEO","ApptologyCEO",,"@FoxNews Huh?   Tired of defending @realDonaldTrump, attacking Mueller investigation and talking about @NFL protest?  Why don’t you cover plight of Puerto Rican’s?","Sat Sep 01 23:47:42 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938193310052749312/1526568026","Tue Dec 05 23:48:10 +0000 2017","",,,,,,,,,,,,,,,,"0","9329","30","16","true","938193310052749312","false","false","false","","18","bert Strijk.",,"false","https://pbs.twimg.com/profile_images/997124873909669888/ajt0UDiR_normal.jpg","","9059","https://twitter.com/bert_strijk","user","https://x.com/bert_strijk","bert_strijk",,"@realDonaldTrump Come on Trump, do not distract from the investigation of your dark past by Mueller. Pee pee tuut tuut tuut ring ring ring The_Mueller_Train_is coming, closer and closer. MUELLER MAKE AMERICA GREAT AGAIN! MAGA.","Sat Sep 01 23:47:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938193310052749312/1526568026","Tue Dec 05 23:48:10 +0000 2017","",,,,,,,,,,,,,,,,"0","9329","30","16","true","938193310052749312","false","false","false","","18","bert Strijk.",,"false","https://pbs.twimg.com/profile_images/997124873909669888/ajt0UDiR_normal.jpg","","9059","https://twitter.com/bert_strijk","user","https://x.com/bert_strijk","bert_strijk",,"@realDonaldTrump Come on Trump, do not distract from the investigation of your dark past by Mueller. Pee pee tuut tuut tuut ring ring ring The_Mueller_Train_is coming, closer and closer. MUELLER MAKE AMERICA GREAT AGAIN! MAGA.","Sat Sep 01 23:46:52 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/80624606/1560521076","Wed Oct 07 17:04:15 +0000 2009","Writer, sometimes actor, Knower of useless facts. He/Him",,,,,,,,,,,,,,,,"0","2342","240","1609","true","80624606","false","false","false","ÜT: 41.894501,-87.629394","112","Joe White","1194456756660920321","false","https://pbs.twimg.com/profile_images/1147344439909769216/SjAOkVA-_normal.jpg","","2434","https://twitter.com/joewhitechicago","user","https://x.com/joewhitechicago","joewhitechicago",,"No, of course not. Friends are bought with election meddling and judicial appointments. Everyone knows that.","Sat Sep 01 23:23:57 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/757733668861251585/1517090103","Tue Jul 26 00:25:59 +0000 2016","Freedom.",,,,,,,,,,,,,,,,"0","11396","290","1154","false","757733668861251585","false","false","false","New Castle, PA","151","Jlavin","803990269628661760","false","https://pbs.twimg.com/profile_images/824401247541362689/iEc3c7lI_normal.jpg","","6168","https://twitter.com/Jlavin_","user","https://x.com/Jlavin_","Jlavin_",,"@jack Simple: stop QFD bans, stop banning people for being conservative, stop banning and limiting right wing politicians.   THAT is how you stop election meddling, by stopping to meddle with elections......","Sat Sep 01 23:23:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/530825491/1611452470","Tue Mar 20 02:02:06 +0000 2012","So sorry that my country is falling to the communist",,,,,,,,,,,"bitemeUcommunistsdemoKKKrats.com","https://www.bitemeUcommunistsdemoKKKrats.com","0","23","https://t.co/mYSNUlrbjc","0","87","2243","3215","true","530825491","false","false","false","San Diego, California ","3233","USMC Vet",,"false","https://pbs.twimg.com/profile_images/1359596232503660559/cxqzGq2u_normal.jpg","","53258","https://twitter.com/gang1902","user","https://x.com/gang1902","gang1902",,"Midterm Meddling: Tech Giants Gather to Discuss ‘Election Protection’ Strategy https://t.co/c7YR0r1ykL via @BreitbartNews","Sat Sep 01 23:00:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2837994951/1693319157","Mon Oct 20 12:42:33 +0000 2014","@AFP Turkey News Editor",,,,,,,,,,,,,,,,"0","0","4264","592","true","2837994951","true","false","false","🇹🇷","15724","Dmitry Zaks",,"false","https://pbs.twimg.com/profile_images/1500575027137241096/5ZIAkgA6_normal.jpg","","26381","https://twitter.com/dmitryzaksAFP","user","https://x.com/dmitryzaksAFP","dmitryzaksAFP",,"The US tried to cultivate Deripaska and other Russian oligarchs -- all of whom depend on Putin -- as sources on Russian election meddling and organised crime. Deripaska is believed to have reported this to Putin. And: Ohr and Steele were involved.
https://t.co/Pn05DOAH28","Sat Sep 01 22:57:17 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/28389563/1720521541","Thu Apr 02 18:24:44 +0000 2009","",,,,,,,,,,,,,,,,"0","1034","216","354","true","28389563","false","false","false","Joplin, MO","30","David Kane",,"false","https://pbs.twimg.com/profile_images/1810624265676300288/2JC-eeR3_normal.jpg","","335","https://twitter.com/DKinFTL","user","https://x.com/DKinFTL","DKinFTL",,"@theblaze Next, he'll urge emergency action to look into Russian meddling into the 2016 election.","Sat Sep 01 22:37:05 +0000 2018"
"true","false",,"Sun Mar 26 23:08:15 +0000 2017","NO DM’s. I’m not your soulmate. I’m a Republican.",,,,,,,,,,,,,,,,"0","35776","572","433","true","846136746907717633","false","false","false","Austin, TX","182","Trisha ⚖️⚖️⚖️",,"false","https://pbs.twimg.com/profile_images/1264014663085326336/-mhF0Ffe_normal.jpg","","12551","https://twitter.com/Trisha121288","user","https://x.com/Trisha121288","Trisha121288",,"@SuzanneKelleher @JeffFlake @KenDilanianNBC As relevant as a 12 year old tax violation and given rampant FARA violations (Podestas weren’t registered either) I ask again where is the Russian collusion? Oh yeah those Facebook ads that turned the election with the meddling.","Sat Sep 01 22:33:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/898272197407584257/1696791245","Thu Aug 17 19:55:55 +0000 2017","Climate, war, and inequality are linked at the DNA level: 3 sides of the same coin.",,,,,,,,,,,,,,,,"0","110361","7262","6976","true","898272197407584257","false","false","false","Spaceship Earth","10284","Climate Clock","1805009985426141533","false","https://pbs.twimg.com/profile_images/1176118668440174592/jZ8FBnM2_normal.png","","126058","https://twitter.com/Climate__Clock","user","https://x.com/Climate__Clock","Climate__Clock",,"This is what REAL election meddling looks like and the USA is the worldwide champion in that regard by very, very far.","Sat Sep 01 22:07:42 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/880935941992439808/1678397729","Fri Jun 30 23:47:50 +0000 2017","US Army Vet 11D10. Born Sinister,Prodigal Son,Busker,Biker.
First Class Fool,Given to Cruel & Unusual Ridicule. MAGA
My pronouns are B/S",,,,,,,,,,,,,,,,"0","76845","2058","2391","true","880935941992439808","true","false","false","Los Angeles, CA","666","B.S. McLean",,"false","https://pbs.twimg.com/profile_images/1633944610065227778/zx55dGcm_normal.jpg","","62279","https://twitter.com/bs_mclean","user","https://x.com/bs_mclean","bs_mclean",,"That's more than enough US Government meddling to pervert an election without any foreign interference.","Sat Sep 01 22:04:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/902025645823148033/1565585253","Mon Aug 28 04:30:47 +0000 2017","Learning a lot about people",,,,,,,,,,,,,,,,"0","13525","2053","2499","true","902025645823148033","false","false","false","Tech Hub in a Blue State","418","Hope","1348108591576670209","false","https://pbs.twimg.com/profile_images/1267282538390630400/YhJNcaHc_normal.jpg","","6560","https://twitter.com/JustALittleYoga","user","https://x.com/JustALittleYoga","JustALittleYoga",,"@DaddyDaddymac Watch the new documentary ACTIVE MEASURES. It's on Hulu, iTunes, theaters, and Fandango. It connects all the dots. Includes former CIA, dems, and republicans. Spells out Trumps connections with Russia, election meddling, troll farms, cyber attacks...everything. I just watched it.","Sat Sep 01 22:03:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/939617107158949894/1526418889","Sat Dec 09 22:05:50 +0000 2017","65 y/o retired veteran. Served my country during Vietnam war. Worked over 35 years for a major hotel chain. I am a recovering alcoholic. Anything else ? ask",,,,,,,,,,,,,,,,"0","7950","405","1278","false","939617107158949894","false","false","false","Nashville, TN","0","Greg Horton",,"false","https://pbs.twimg.com/profile_images/996497641512022017/LQHwZQ40_normal.jpg","","6213","https://twitter.com/GregHor08576999","user","https://x.com/GregHor08576999","GregHor08576999",,"@Mimirocah1 For the Russians the inauguration was more about celebrating they pulled off meddling with election results","Sat Sep 01 22:01:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/379824602/1721639682","Sun Sep 25 16:36:30 +0000 2011","Christian, Studying, US ARMY Veteran, BA and MS in Mathematics, Yard Jockey, Truck Driver. I love my family. **Married** Father of 5. #NY19",,,,,,,,,,,,,,,,"0","10143","795","1388","false","379824602","true","false","false","","2331","Damon Gang",,"false","https://pbs.twimg.com/profile_images/1815314515170390016/F11kCpux_normal.jpg","","28006","https://twitter.com/Damon_Gang","user","https://x.com/Damon_Gang","Damon_Gang",,"""Stone said Mueller is being merciless in his dogged pursuit of a scalp for Russia’s meddling in the 2016 presidential election""

https://t.co/73muve0yiL","Sat Sep 01 21:58:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4367595143/1479147615","Fri Dec 04 02:40:08 +0000 2015","Irreverent truth-leaning writer -  Looking for advice on how to fill out all this Canadian immigration paperwork.",,,,,,,,,,,"thetheoryofbevrything.wordpress.com","https://thetheoryofbevrything.wordpress.com","0","23","https://t.co/ypf0GkN3aJ","0","3753","461","662","true","4367595143","false","false","false","","398","Theory of BevryThing","964733857701523456","false","https://pbs.twimg.com/profile_images/796422668169973760/dhD9QTTh_normal.jpg","","2739","https://twitter.com/Bevrything","user","https://x.com/Bevrything","Bevrything",,"Senator Ron Johnson...
went to Russia this past July 4, says we should overlook Russia’s election meddling, enjoyed one of the most surprising election wins of 2016 after Russia compromised his state’s election system...
#Wisconsin #RonJohnson
https://t.co/rWqUydLzRD https://t.co/GfYxCP7gtr","Sat Sep 01 21:58:03 +0000 2018"
"false","true",,"Sat Dec 08 16:19:44 +0000 2012","Pittsburgher and basic nice guy",,,,,,,,,,,,,,,,"0","18937","126","139","false","997487143","false","false","false","PITTSBURGH,PA.","2","ROBERT ZILCH",,"false","https://pbs.twimg.com/profile_images/1097825637715402752/SEjfDQ4F_normal.png","","1984","https://twitter.com/robertzilch","user","https://x.com/robertzilch","robertzilch",,"@HillaryClinton @ActMeasuresDoc Russia has been trying to socialize us forever. Election meddling has been going on forever. That is the Russian  American dynamic. We are doing what they do too.","Sat Sep 01 21:57:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/999348029600579584/1527100732","Wed May 23 17:55:12 +0000 2018","#SlavaUkraïni https://t.co/gROdhjG0QD
Progressive Retired Antique Dealer
Big fan of Due Process ⚖️ #Basta
📢 National Vote-by-Mail 🗳
🚫DM🚫MAGA🚫","carolynhaynes.bsky.social","http://carolynhaynes.bsky.social","14","37","https://t.co/gROdhjG0QD",,,,,,,,,,,"0","91578","3482","3270","true","999348029600579584","false","false","false","Earth One","1631","Carolyn Haynes 🇺🇸🇺🇦","1015481237954162689","false","https://pbs.twimg.com/profile_images/1001699019603742721/CsE6RQo9_normal.jpg","","108965","https://twitter.com/AskMe_idareyou","user","https://x.com/AskMe_idareyou","AskMe_idareyou",,"@cahill_ann ""Leadership"" owes Maxine Waters a huge apology and acknowledgement that she's right to bring up impeachment. And they need to stop calling what Russia did to our election *meddling*. That's too benign a term for cyber-warfare perpetrated by a hostile foreign power!","Sat Sep 01 20:55:40 +0000 2018"
"false","true",,"Tue Sep 27 02:13:08 +0000 2016","Vaccinated engineer in OH burbs. Stop gerrymandering. I follow back all non-MAGAs.",,,,,,,,,,,,,,,,"0","7274","270","673","false","780591069314428928","false","false","false","Columbus, OH","2255","Honest Engineer","1439304011920908298","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6815","https://twitter.com/Tweeter43230","user","https://x.com/Tweeter43230","Tweeter43230",,"#FoxNews Host #ChrisWallace Says Trump is to Blame for Russia Investigation https://t.co/0XEK8GTH6E","Sat Sep 01 23:58:33 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/821033772799954945/1526045528","Mon Jan 16 16:38:00 +0000 2017","""The greatest enemy of knowledge is not ignorance, it is the illusion of knowledge."" Stephen Hawking 
Support my work at: https://t.co/SrwlOO3XXk","patreon.com/DawsonSField","https://www.patreon.com/DawsonSField","122","145","https://t.co/SrwlOO3XXk",,,,,,"butnothingshappening.com","http://butnothingshappening.com","0","23","https://t.co/cPLg8rztKc","0","110844","36487","1363","true","821033772799954945","false","false","false","United States","12665","DawsonSField","1052959450926145536","false","https://pbs.twimg.com/profile_images/994932922921701378/0RjQiQNr_normal.jpg","","103256","https://twitter.com/DawsonSField","user","https://x.com/DawsonSField","DawsonSField",,"@Knowita47918362 There is pretty good evidence tying it to Trump Russia. Rogers didn't discover it, the FBI CE unit did. As part of the investigation triggered by the ICIG, an investigation under the Intelligence Identities Protection Act because Sidney Blumenthal revealed CIA agents in emails.","Sat Sep 01 23:54:48 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3149804821/1495584910","Sat Apr 11 12:57:05 +0000 2015","widow, love the outdoors & my wonderful Family, pet lover, animal advocate. #RESISTANCE #IMPEACHTRUMPNOW 🇺🇸🇺🇸🇺🇸🇺🇸❤❤❤ #YesWeCanTurnItBlue",,,,,,,,,,,,,,,,"0","20955","380","507","true","3149804821","false","false","false","South Carolina, USA","46","Martha A Bolt",,"false","https://pbs.twimg.com/profile_images/867172077945708544/nUoW3sfJ_normal.jpg","","17217","https://twitter.com/Martha52A","user","https://x.com/Martha52A","Martha52A",,"Fox News Host Says Donald Trump is to Blame for Robert Mueller's Russia Investigation

https://t.co/6m67EShGQm","Sat Sep 01 23:40:33 +0000 2018"
"false","true",,"Mon Oct 09 11:15:34 +0000 2017","",,,,,,,,,,,,,,,,"0","26","0","18","true","917347801360629760","false","false","false","","0","jeanette branco",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","23","https://twitter.com/BrancoJeanette","user","https://x.com/BrancoJeanette","BrancoJeanette",,"Fox News Host Says Donald Trump is to Blame for Robert Mueller's Russia Investigation https://t.co/m6cxnY6Btz","Sat Sep 01 23:30:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2716228219/1570420201","Fri Aug 08 04:57:44 +0000 2014","Retired Law Enforcement, 30 years and finally paroled! Payroll Specialist.     Instagram cbtuck62",,,,,,,,,,,,,,,,"0","2592","197","71","true","2716228219","false","false","false","Salinas, California","38","Cathlene Sareli",,"false","https://pbs.twimg.com/profile_images/1447719544072523780/yp5aFDaC_normal.jpg","","238460","https://twitter.com/cbtuck62","user","https://x.com/cbtuck62","cbtuck62",,"Trump tweets about Don McGahn departure, Russia investigation, and media bosses. https://t.co/M6JRG6vfKA #SmartNews","Sat Sep 01 23:26:23 +0000 2018"
