"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/883472077/1546961961","Tue Oct 16 01:48:14 +0000 2012","Author: #AmericanForeignPolicy, American presidents and American society. #UChicago Ph.D. Passionate about #politicalfreedom, #humanrights … and #art & #design.",,,,,,,,,,,"annerpierce.com","http://annerpierce.com/","0","23","https://t.co/rTf5328Nqc","0","115401","3830","4619","true","883472077","true","false","false","Washington, DC","54","Anne R. Pierce",,"false","https://pbs.twimg.com/profile_images/1528840779610968064/udC4Tojb_normal.jpg","","41412","https://twitter.com/AnneRPierce","user","https://x.com/AnneRPierce","AnneRPierce",,"@nikkihaley on #Russian tactic: “Deny, distract &amp; lie. ... Whether it was aiding the #Assad regime with chemical weapons ... the attempted murder of the Skripals with a dangerous nerve agent ... election meddling in the United States, which didn’t work by the way ...”","Wed Sep 19 23:45:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/865300797130764288/1663616652","Thu May 18 20:19:21 +0000 2017","MPP for University-Rosedale | jbell-co@ndp.on.ca | 416 535 7206 | https://t.co/4VGhJlk8Kk","linktr.ee/jessicabellmpp","https://linktr.ee/jessicabellmpp","66","89","https://t.co/4VGhJlk8Kk",,,,,,"jessicabellmpp.ca","http://jessicabellmpp.ca","0","23","https://t.co/sO0x1wEP9w","0","3884","8673","2198","true","865300797130764288","true","false","false","Toronto, Ontario","1421","Jessica Bell",,"false","https://pbs.twimg.com/profile_images/1571948569002758146/_ItTCtHq_normal.jpg","","8040","https://twitter.com/JessicaBellTO","user","https://x.com/JessicaBellTO","JessicaBellTO",,"Huge turnout and response tonight with @SuzeMorrison at Yonge &amp; College, calling on @fordnation to stop meddling in #Toronto’s election! Thanks to the volunteers and Torontonians who supported #onpoli #topoli #Bill5 @OntarioNDP https://t.co/zYSuASy3PI","Wed Sep 19 23:36:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/44728980/1732790841","Thu Jun 04 21:26:24 +0000 2009","News updates and breaking news from the Philippines. Like our Facebook page: https://t.co/74AowFhQ8O.","facebook.com/ancalerts","http://facebook.com/ancalerts","77","100","https://t.co/74AowFhQ8O",,,,,,"abs-cbn.com","https://www.abs-cbn.com","0","23","https://t.co/lfRhULuSEx","0","5240","5236784","752","true","44728980","true","false","false","Philippines","152731","ABS-CBN News Channel","1851039170963398852","false","https://pbs.twimg.com/profile_images/1414916108289601540/v8USByp8_normal.jpg","","929165","https://twitter.com/ANCALERTS","user","https://x.com/ANCALERTS","ANCALERTS",,"Facebook building a 'war room' to battle election meddling https://t.co/OAQfSmEUEE","Wed Sep 19 23:30:00 +0000 2018"
"false","true",,"Tue Jul 16 17:42:14 +0000 2013","",,,,,,,,,,,,,,,,"0","29","56","901","false","1598892198","false","false","false","","3419","Hayhar jumm zarah ",,"false","https://pbs.twimg.com/profile_images/378800000143268877/d4d66186e9713b25fea4897a9def8187_normal.jpeg","","7489","https://twitter.com/HayharJumm","user","https://x.com/HayharJumm","HayharJumm",,"Facebook Building A ‘War Room’ To Battle Election Meddling
https://t.co/qRHbDKNydi https://t.co/MbrM8howwQ","Wed Sep 19 23:26:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1181472344/1709778976","Fri Feb 15 07:53:43 +0000 2013","Breaking news from The Business Times, Singapore's only financial daily. Subscribe to the BT Personal Edition at S$9.90/mth: https://t.co/xImem4pIR6","btsub.sph.com.sg/personal","http://btsub.sph.com.sg/personal","125","148","https://t.co/xImem4pIR6",,,,,,"businesstimes.com.sg","https://www.businesstimes.com.sg/","0","23","https://t.co/u8azyPyoo8","0","96","72066","767","true","1181472344","false","false","false","Singapore","68772","The Business Times",,"false","https://pbs.twimg.com/profile_images/1765567962059292673/Uq8uZ34Z_normal.jpg","","184528","https://twitter.com/BusinessTimes","user","https://x.com/BusinessTimes","BusinessTimes",,"#Facebook building a 'war room' to battle election meddling https://t.co/gPc4RumVDG https://t.co/bmqY44uCiO","Wed Sep 19 23:26:08 +0000 2018"
"false","true",,"Tue Nov 05 17:18:38 +0000 2013","",,,,,,,,,,,,,,,,"0","100885","1113","454","true","2176481503","false","false","false","United States","206","Joseph Ferraro",,"false","https://pbs.twimg.com/profile_images/378800000699145026/f9b81a9b72590aa9eb7efc96580f66f9_normal.jpeg","","33709","https://twitter.com/joebferraro","user","https://x.com/joebferraro","joebferraro",,"@politico Trump doesn’t want the FBI to investigate Kremlin meddling in election, or Donnie Jr, or blackout Brett, or Paul Manafort, or Jared Kushner or ....","Wed Sep 19 23:24:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/246109715/1426307384","Wed Feb 02 04:18:22 +0000 2011","Breaking news from South East Asia : Politic, Economy, Sport, Media, Finance (a Bagatelle Enterprises company, curated by Wishtrend Thailand)",,,,,,,,,,,"allnewsasia.co","http://www.allnewsasia.co","0","23","https://t.co/crxx6TWcMO","0","47","6221","14","true","246109715","false","false","false","South East Asia","440","All News Asia",,"false","https://pbs.twimg.com/profile_images/576605924409802752/He_SuIL8_normal.jpeg","","110452","https://twitter.com/AllNewsAsia","user","https://x.com/AllNewsAsia","AllNewsAsia",,"In Asia Now: Trump accuses China of election meddling in trade war https://t.co/TJxlRLtd90","Wed Sep 19 23:11:15 +0000 2018"
"false","true",,"Thu Aug 21 02:29:08 +0000 2014","",,,,,,,,,,,,,,,,"0","1","32","183","false","2751071516","false","false","false","","7160","YTG Consulting",,"false","https://pbs.twimg.com/profile_images/1184289044861030400/qDnKDImH_normal.jpg","","15440","https://twitter.com/YTGConsulting","user","https://x.com/YTGConsulting","YTGConsulting",,"Zuckerberg says intel-sharing key to halting election meddling https://t.co/Emkh7kotex https://t.co/8kyO6uJasG","Wed Sep 19 23:08:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/75280133/1562200014","Fri Sep 18 13:30:29 +0000 2009","World's First South Asian Digital Daily out of Silicon Valley.",,,,,,,,,,,"siliconeer.com","https://www.siliconeer.com","0","23","https://t.co/rZrLv91E6P","0","15","205","63","false","75280133","false","false","false","California, USA","37932","Siliconeer",,"false","https://pbs.twimg.com/profile_images/1097917758338002944/x2irFjCR_normal.png","","49481","https://twitter.com/Siliconeer","user","https://x.com/Siliconeer","Siliconeer",,"Facebook building a 'war room' to battle election meddling
https://t.co/vvAMbOTXWa
##facebook,#been,#Floods,#have,#honing,#potential,#responses,#scenarios,#such,#Teams","Wed Sep 19 23:01:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/32806844/1513826999","Sat Apr 18 05:47:08 +0000 2009","Retired Surgical nurse.I am a self taught artist I love to do mixed media using all types of materials. I like to paint what I feel speaks to me.",,,,,,,,,,,,,,,,"0","2781","85","300","true","32806844","false","false","false","Carlotta,Humboldt Co,CA","76","Lucy Medeiros Tyson",,"false","https://pbs.twimg.com/profile_images/943682833062641666/o2Sf6WTq_normal.jpg","","4379","https://twitter.com/LucyMTyson","user","https://x.com/LucyMTyson","LucyMTyson",,"@DustinP06869322 @water_you_doing @pcdoughgirl @HillaryClinton @swingleft Paul Manafort plead GUILTY; Michael Flynn plead GUILTY; George Papadopoulos plead GUILTY; Rick Gates plead GUILTY; Michael Cohen plead GUILTY;Alex van der Zwaan, plead GUILTY;Richard Pinedo, sold bank accounts to Russians meddling in the election, plead GUILTY.  That enough?  1/2","Wed Sep 19 22:59:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/737098052998037506/1464576425","Mon May 30 01:47:25 +0000 2016","My name is Mark Chestnut my goal is to simplify Real Estate Process. - https://t.co/6NA0lAlCm6","happybuyersclickhere.com","http://happybuyersclickhere.com","71","94","https://t.co/6NA0lAlCm6",,,,,,"smartinvestorsclickhere.com","http://www.smartinvestorsclickhere.com","0","23","https://t.co/hINWNXxvvD","0","2961","287","247","false","737098052998037506","false","false","false","Jacksonville Florida","20061","Nuview Realty Inc",,"false","https://pbs.twimg.com/profile_images/737098746350178304/Tq9HzyVY_normal.jpg","","60456","https://twitter.com/amazing_nuview","user","https://x.com/amazing_nuview","amazing_nuview",,"JW filed a FOIA lawsuit w/ the State Dept for info on any improper unmasking efforts and on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/P1mloM8ifS","Wed Sep 19 22:57:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/958555581198954497/1731797661","Wed Jan 31 04:20:34 +0000 2018","The sun came up today. 🌊",,,,,,,,,,,,,,,,"0","67363","91195","62387","true","958555581198954497","false","false","false","","15978","Bill","1179926367015583745","false","https://pbs.twimg.com/profile_images/1856387321496776706/KJlD4DKR_normal.jpg","","92317","https://twitter.com/Bill_Maxwell_","user","https://x.com/Bill_Maxwell_","Bill_Maxwell_",,"About Russian election meddling.
“I don’t see any reason why it WOULD be Russia that interfered in the 2016 election."" #Trump said.

Trump said later.
“And, you know, there are those that say, if he did do it, he WOULDN'T have gotten caught, all right?
#TrumpRussia
#Resistance","Wed Sep 19 22:45:32 +0000 2018"
