"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/900610892/1652917864","Tue Oct 23 21:19:41 +0000 2012","VP/Tech in DIB. Author of Microsoft 365 Administration Inside Out and 15 other meh-selling tech books. https://t.co/9w17w66bHj. Ex-MSFT PM; tweets are mine.","amzn.to/2FkWMpj","http://amzn.to/2FkWMpj","103","126","https://t.co/9w17w66bHj","undocumented-features.com","https://undocumented-features.com","0","23","https://t.co/LGNzoZ7GnU","0","99851","5404","2784","true","900610892","false","false","false","Detroit, MI","5205","pronounced A-A-Ron ","1233031000365596672","false","https://pbs.twimg.com/profile_images/1186071909064036353/6s5MyMWq_normal.jpg","","56843","https://twitter.com/aaronguilmette","user","https://x.com/aaronguilmette","aaronguilmette",,"I sure hope someone like @SenKamalaHarris or @SenBooker or @amyklobuchar plans to ask Kavanaugh If he would recuse himself from rulings or questions on impeachment, obstruction, presidential indictment, or the Mueller investigation if confirmed.","Tue Sep 04 23:57:55 +0000 2018"
"false","false",,"Fri Feb 27 23:09:34 +0000 2009","",,,,,,"anirbansen.com","http://www.anirbansen.com","0","22","http://t.co/dzmR57Su0X","0","227","36","83","true","22204199","false","false","false","California, USA","342","Veni.Vidi.Vici",,"false","https://pbs.twimg.com/profile_images/90828677/uy2_lg_normal.jpg","","4678","https://twitter.com/Anirban_Sen","user","https://x.com/Anirban_Sen","Anirban_Sen",,"@realDonaldTrump A pattern of corrupt intent that goes beyond the Russia investigation! Where’s Robert Mueller when you need him! #OrangeJumpsuit","Tue Sep 04 23:57:43 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/946183094297661440/1523329308","Thu Dec 28 00:56:43 +0000 2017","Lean left with a nice right hook.",,,,,,,,,,,"0","203319","298","2157","false","946183094297661440","false","false","false","🏳️‍🌈","1274","Taffy Arguist McTugger, IV",,"false","https://pbs.twimg.com/profile_images/985952700792684544/7LJCd1-R_normal.jpg","","65682","https://twitter.com/SurtChilling","user","https://x.com/SurtChilling","SurtChilling",,"@RustyBucketGH @davidguy1740 @SenateDems &gt;Whitewater lasted 8 years
Funny you should mention if it occurs under a president you support. ""Constitutionalist"" Rand Paul supported independent counsel for Whitewater under Ken Starr, but conveniently doesn't support Mueller's investigation while a toy of Trump.","Tue Sep 04 23:57:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22435402/1693597533","Mon Mar 02 01:46:41 +0000 2009","My passion cause(s) #SoberPosse #Art #EndCancer advocate for the #Homeless https://t.co/qcl0zQGvtJ","theyasminbarnes.tumblr.com","http://theyasminbarnes.tumblr.com","75","98","https://t.co/qcl0zQGvtJ","anchor.fm/nourishthyspir…","https://anchor.fm/nourishthyspirit","0","23","https://t.co/yf8OuKtwLw","0","342308","1066","2950","true","22435402","false","false","false","Lakeland, FL","647","The Yasmin Barnes","1763170074934845551","false","https://pbs.twimg.com/profile_images/1660665749721980929/_Ef_dv_5_normal.jpg","","47495","https://twitter.com/theladyyasb","user","https://x.com/theladyyasb","theladyyasb",,"@RepMarkMeadows Why should the mueller investigation wrap up? Law and Order don’t do as you like it takes time but the unindicted co-conspirator will be exposed in due time.","Tue Sep 04 23:56:59 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2565360157/1727360722","Fri Jun 13 13:49:31 +0000 2014","The great thieves lead away the little thief.

Book: https://t.co/KBINzz60HK","skyhorsepublishing.com/9781510782891/…","https://www.skyhorsepublishing.com/9781510782891/swiftboating-america/","53","76","https://t.co/KBINzz60HK","linktr.ee/hansmahncke","https://linktr.ee/hansmahncke","0","23","https://t.co/KoQOaR0nKF","0","81105","146123","795","false","2565360157","true","false","false","","8333","Hans Mahncke",,"false","https://pbs.twimg.com/profile_images/1705262559400427520/rRg-gH49_normal.jpg","","57604","https://twitter.com/HansMahncke","user","https://x.com/HansMahncke","HansMahncke",,"Been working with @ClimateAudit trying to figure out redacted part of Schiff memo. Downer not mentioned by name but ""senior diplomat"" is a perfect fit. Would mean Mueller's claim that Papadopoulos derailed investigation in Jan 2017 is wrong. FBI was given the info months earlier https://t.co/XtKt793taK","Tue Sep 04 23:56:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1119927877/1512839044","Fri Jan 25 18:01:58 +0000 2013","Colts and Pacers fan that works in the television and film industry. 
Most of us are good people, some are not.",,,,,,,,,,,"0","178193","1441","1925","true","1119927877","false","false","false","Hermosa Beach, CA","1618","Bones","1300892045624578048","false","https://pbs.twimg.com/profile_images/1830814070150426624/gzY_CT0F_normal.jpg","","27340","https://twitter.com/jeff_wire","user","https://x.com/jeff_wire","jeff_wire",,"Actually one year 8 months into the investigation. 5 guilty pleas 39 charges files. Elliot Broidy Michael Cohen both worked for the GOP finance committee. Both plead guilty. All of this while Mueller is cheaper than Trumps golf trips
https://t.co/CSC9fAYylM","Tue Sep 04 23:56:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4743984454/1452253389","Fri Jan 08 11:25:23 +0000 2016","^@CryptRoller^ is the only official username. Report if not the same! Cryptofan. Will tweet about everything #crypto #bitcoin #ethereum #trading and more.",,,,,,"cryptroller.com","http://www.cryptroller.com","0","23","https://t.co/pxk0NFgNuD","0","2788","11345","12149","false","4743984454","false","false","false","","40","CryptRoller",,"false","https://pbs.twimg.com/profile_images/686614319220547584/tPCpfvMs_normal.png","","6256","https://twitter.com/CryptRoller","user","https://x.com/CryptRoller","CryptRoller",,"A Former Bitcoin Exchange Admin Could Be Key to Mueller’s Russia Investigation https://t.co/8fsqUA2YgI via @cryptocoinsnews","Tue Sep 04 23:56:35 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/804723664453107713/1720252162","Fri Dec 02 16:27:27 +0000 2016","Nerd.",,,,,,,,,,,"0","695","14","8","false","804723664453107713","false","false","false","United States","18","Henry Hellbender",,"false","https://pbs.twimg.com/profile_images/1809494577948291075/lEmS8WGl_normal.jpg","","46","https://twitter.com/bullet_eater_80","user","https://x.com/bullet_eater_80","bullet_eater_80",,"@realDonaldTrump Please, please, keep tweeting. Good tactic considering Mueller will never be able to close his investigation while you're giving him new evidence everyday. Keep digging!","Tue Sep 04 23:56:26 +0000 2018"
"false","true",,"Fri Oct 03 19:47:00 +0000 2014","",,,,,,,,,,,"0","197","14","20","false","2802629277","false","false","false","","61","bruce miller",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3198","https://twitter.com/nonumber4me","user","https://x.com/nonumber4me","nonumber4me",,"Trump cannot be allowed to appoint a judge who could shield him from the consequences of the Mueller investigation. Tell the Senate to block any SCOTUS nomination while Trump is under investigation: https://t.co/GxMJ2HdYOQ via @CREDOmobile #SaveSCOTUS","Tue Sep 04 23:56:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/278345370/1420141289","Thu Apr 07 03:02:39 +0000 2011","#Libraries, #free_speech, #art, #history, #Detroit, #global_citizen, #Catholicism #cities #diversity #culture #variety #flavor Good with #espresso",,,,,,"eriklerouge.blogspot.com","http://www.eriklerouge.blogspot.com","0","22","http://t.co/PFGFddKHBy","0","1825","322","1011","false","278345370","false","false","false","Fort Worth, TX, USA","1941","Erik Donald France",,"false","https://pbs.twimg.com/profile_images/886068147882573824/sT4_Prz6_normal.jpg","","36342","https://twitter.com/eriklevert","user","https://x.com/eriklevert","eriklevert",,"Mueller investigation will accept written responses from Donald Trump on Russia probe https://t.co/J4DjvsTEJQ via @torontostar","Tue Sep 04 23:55:16 +0000 2018"
"false","true",,"Sat Nov 21 00:14:10 +0000 2015","Christian Advocate for Respect of President Trump. Patriotic Advocate of our Constitution & the Core Values our Nation is Based on.",,,,,,,,,,,"0","81947","1641","1805","true","4306318573","false","false","false","Southern Oklahoma","34","Larry McElhiney🇺🇸",,"false","https://pbs.twimg.com/profile_images/799238535798812672/UCQvBHrk_normal.jpg","","99511","https://twitter.com/LarryMcelhiney","user","https://x.com/LarryMcelhiney","LarryMcelhiney",,"@rcjhawk86 @adriandt31 @POTUS -President Trump should put an emergency hold on all further actions of the Mueller Probe. Seal all documents, place gag orders on all involved until a thorough investigation of Mueller’s team can happen by a Special Counsel reporting directly to President Trump.","Tue Sep 04 23:55:08 +0000 2018"
"false","true",,"Sun Jan 30 09:41:23 +0000 2011","Gold and Bitcoin News, #BitcoinTheNewGold 24 hour Updates,  #Gold and #Silver #Bitcoin, Crypto Currencies, #Crypto Exchanges #Ethereum #Ether #BlockChain",,,,,,,,,,,"0","7","9427","2852","false","244869418","false","false","false","everywhere","127","GoldMarketNews",,"false","https://pbs.twimg.com/profile_images/2137531722/gold_market_news_twitter_icon__1__normal.jpg","","100726","https://twitter.com/GoldMarketNews","user","https://x.com/GoldMarketNews","GoldMarketNews",,"Google Heads Into Showdown With Congress After Witness Rejected: Alphabet Inc.’s Google posted what it called “testimony” for a congressional hearing on social media companies’ efforts to thwart election meddling in advance of November’s midterm races --… https://t.co/N8qGLyxKCv","Tue Sep 04 23:54:40 +0000 2018"
