"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Tue Aug 24 21:28:37 +0000 2010","",,,,,,,,,,,"0","24","32","22","false","182550490","false","false","false","Las Vegas, NV","6","Christine Starr",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","41959","https://twitter.com/ashlyn68","user","https://x.com/ashlyn68","ashlyn68",,"@Comey You have created this incredible fake Russia investigation WHEN YOU KNOW &amp; SAID TRUMP WAS NOT BEING INVESTIGATED YOU DUDE CREATED IT","Wed Sep 12 22:48:31 +0000 2018"
,,,,,,"false","true",,"Sat Apr 23 01:01:15 +0000 2011","",,,,,,,,,,,"0","39","792","1410","false","286442000","false","false","false","Louisvill ky.","203","Norman Rayburn",,"false","https://pbs.twimg.com/profile_images/3218615068/a44b7793b73108b1485dac70fe85ad5c_normal.jpeg","","90898","https://twitter.com/normanrayburn","user","https://x.com/normanrayburn","normanrayburn",,"Donald Trump Jr. says he's not afraid of going to jail in Russia investigation https://t.co/nVP0pfX0GI","Wed Sep 12 22:33:46 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15628056/1533851546","Mon Jul 28 04:57:52 +0000 2008","“I Believe In Democracy From  The Bottom To The Top”!! All People Are Created Equal !!",,,,,,,,,,,"0","35213","1125","3812","true","15628056","false","false","false","","213","peppermashay53",,"false","https://pbs.twimg.com/profile_images/1027748524774121472/7s8FEHNS_normal.jpg","","49904","https://twitter.com/peppermashay53","user","https://x.com/peppermashay53","peppermashay53",,"@thehill Trump Conspired Wt. Russia To Interfere In Our 2016 Election Which
Made The Election Null And Void!!!

No One Has Done A Complete Investigation!!!","Wed Sep 12 22:33:24 +0000 2018"
,,,,,,"false","true",,"Wed May 07 14:01:13 +0000 2008","Original Jersey girl, but now in Houston. Love all things Springsteen and Sinatra. Born and bred liberal, believe in truth and justice for all!#Resistance",,,,,,,,,,,"0","54199","1222","4365","true","14686671","false","false","false","Texas, USA","4","sdabney1",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","33830","https://twitter.com/sdabney1","user","https://x.com/sdabney1","sdabney1",,"Donald Trump Jr. says he's not afraid of going to jail in Russia investigation https://t.co/1x7FJOFzUr That's good to hear considering that jail is where you are headed. You are a WORTHLESS POS, JUST LIKE YOUR DAD,  who deserves every bad thing that is coming your way.","Wed Sep 12 22:20:08 +0000 2018"
,,,,,,"false","true",,"Mon Mar 02 14:18:31 +0000 2009","",,,,,,"gyroscopeme.weebly.com","http://www.gyroscopeme.weebly.com","0","22","http://t.co/Uxv32BNd9o","0","0","633","621","false","22522159","false","false","false","World Wide","13508","DJ Baby Choc",,"false","https://pbs.twimg.com/profile_images/1860813843/DJ_Baby_Choc_normal.JPG","","455368","https://twitter.com/djbabychoc","user","https://x.com/djbabychoc","djbabychoc",,"Donald Trump Jr. says he's not afraid of going to jail in Russia investigation https://t.co/152O9xDX1E","Wed Sep 12 22:19:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/771238421058641920/1607008138","Thu Sep 01 06:49:03 +0000 2016","Solo Bushcraft & Survival project – ONE SHOVEL TO RULE THEM ALL ! – Build a SURVIVAL SHELTER with a SHOVEL",,,,,,"youtube.com/channel/UCJQ37…","https://www.youtube.com/channel/UCJQ37KBA87IRrHN6UTY830w","0","23","https://t.co/6lAFlQ3lYT","0","15","207","773","false","771238421058641920","false","false","false","New York, USA","6356","Bushcraft Survival",,"false","https://pbs.twimg.com/profile_images/1334514966305574913/LrcfxTk-_normal.jpg","","6373","https://twitter.com/bushcraft_camp","user","https://x.com/bushcraft_camp","bushcraft_camp",,"MSNBC Breaking Tonight 9/12/18 | Breaking News Trump, Mueller, Manafort ,Russia Investigation: https://t.co/1SNwa5Thlj qua @YouTube","Wed Sep 12 22:18:23 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/801080366/1581354315","Mon Sep 03 19:42:38 +0000 2012","Novelist. Stealthygeek on Blue Sky. pstomlinson on Threads and IG. Get to the escape pods. This place has a warp core breach in progress.",,,,,,"patrickstomlinson.com","http://www.patrickstomlinson.com","0","23","https://t.co/bW7kiRCddQ","0","80557","55333","702","false","801080366","false","false","false","Milwaukee","13311","Patrick S. Tomlinson","1856034591385235626","false","https://pbs.twimg.com/profile_images/987742898543321089/yNRiq5y2_normal.jpg","","239841","https://twitter.com/stealthygeek","user","https://x.com/stealthygeek","stealthygeek",,"The only reason Manafort would refuse to cooperate with the Trump/Russia investigation is because he knows Trump is guilty. If he has no info, he has no reason not to cooperate: https://t.co/MJddSEpoTJ","Wed Sep 12 22:11:03 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/44978716/1644265886","Fri Jun 05 19:53:04 +0000 2009","MJ national affairs editor, author, dad. My book TRIGGER POINTS is the story of expert teams who are preventing mass shootings, from K-12 schools to the FBI ⤵️",,,,,,"harpercollins.com/products/trigg…","https://www.harpercollins.com/products/trigger-points-mark-follman?variant=39402950131746","0","23","https://t.co/LoOTj7RS1a","0","7002","27698","3438","true","44978716","false","false","false","San Francisco","2578","Mark Follman","1511346142008811531","false","https://pbs.twimg.com/profile_images/1490787474800398336/NBNLz2fD_normal.jpg","","34123","https://twitter.com/markfollman","user","https://x.com/markfollman","markfollman",,"The most interesting part of this commentary from Don Jr. is the strong possibility that he'll be facing federal charges in the Trump-Russia investigation","Wed Sep 12 22:02:31 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/95213742/1521662923","Mon Dec 07 14:50:11 +0000 2009","Hopeful Progressive, Observing/Commenting on my #OLTL 280 characters at a time",,,,,,,,,,,"0","35270","422","288","true","95213742","false","false","false","US","238","ShannonB",,"false","https://pbs.twimg.com/profile_images/976551191524986881/1tNnX5tT_normal.jpg","","27076","https://twitter.com/Shannon1342","user","https://x.com/Shannon1342","Shannon1342",,"Let's test that idea, shall we?  Please?
Donald Trump Jr. says he's not afraid of going to jail in Russia investigation https://t.co/YA1tps4gYS","Wed Sep 12 21:59:26 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3001908577/1499987024","Thu Jan 29 18:03:19 +0000 2015","Sharing the most interesting polls and surveys covering politics and culture. Purchase a .Vote web address today!  https://t.co/Fzkt0tdXTv","Get.Vote","http://www.Get.Vote","115","138","https://t.co/Fzkt0tdXTv","polls.vote","http://www.polls.vote","0","23","https://t.co/VA4I7lEktS","0","14","2285","962","true","3001908577","false","false","false","Washington, DC","1226","Polls.Vote","971833144117809152","false","https://pbs.twimg.com/profile_images/783823944591736833/aP2K4sPf_normal.jpg","","3652","https://twitter.com/pollsdotvote","user","https://x.com/pollsdotvote","pollsdotvote",,"Special counsel Robert Mueller's approval rating for handling the Russia investigation stands at 50% in a new CNN Poll conducted by SSRS. That outpaces President Donald Trump's approval rating on the matter by 20 points. @CNN 
#dotvote

Read More: https://t.co/tbs0D8Pdxm","Wed Sep 12 21:54:02 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/251351194/1596846309","Sat Feb 12 23:43:52 +0000 2011","I vote. Every time.

NO DMs",,,,,,,,,,,"0","101838","390","969","true","251351194","false","false","false","SF Bay Area","755","Rowan Kin",,"false","https://pbs.twimg.com/profile_images/1291892545245462529/99aHzjOV_normal.jpg","","69017","https://twitter.com/McKayfann","user","https://x.com/McKayfann","McKayfann",,"@realDonaldTrump @LouDobbs *snort* Yes, Dobbs is so well trained in investigation and can subpoena records, etc. Oh, wait. 

You have know idea what Mr. Mueller has.","Wed Sep 12 23:58:49 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/65988265/1462129013","Sat Aug 15 22:07:06 +0000 2009","Prof. Emerita of Law; Historian/Evidence Pro/SCOTUS Bar; JD Harvard; Independent; Slave descendant; WD Carter's Daughter; also @ProfWBCarter; Yes, I said that",,,,,,,,,,,"0","2290","2982","852","true","65988265","false","false","false","Silver Spring, MD","8","W. Burlette Carter","1300151947358593027","false","https://pbs.twimg.com/profile_images/1130466782794387456/om0le-y-_normal.png","","31627","https://twitter.com/wddaughter","user","https://x.com/wddaughter","wddaughter",,"@JonLemire @MalcolmNance Not so much. Trump is mental. He is president. He responds badly to opposition; well to praise. Graham needs to get through Mueller investigation &amp; judges. Trump will then be asked to step down. Pence will be president &amp; will pardon whole family. New judges in place. The end.","Wed Sep 12 23:57:17 +0000 2018"
,,,,,,"true","true",,"Wed Aug 22 15:43:42 +0000 2012","GOD,FAMILY, 🇺🇸,diverse background, Vietnam VET,Temple University Grad",,,,,,,,,,,"0","30722","814","625","true","773933232","false","false","false","Jim Thorpe, PA","371","Bill Kovolenko",,"false","https://pbs.twimg.com/profile_images/1223922971871469569/la3A4l7D_normal.jpg","","20933","https://twitter.com/Billkovo","user","https://x.com/Billkovo","Billkovo",,"CNN Poll: Gap between Mueller, Trump approval grows - CNNPolitics https://t.co/vu41DIrgN4..
MORE FAKE NEWS FROM CNN. NOBODY EXCEPT FAR LEFTIST DEMOCRATS APPROVE OF MUELLERS FAKE INVESTIGATION.","Wed Sep 12 23:56:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18266688/1527968436","Sat Dec 20 14:32:44 +0000 2008","President, Judicial Watch. Fact checker. ""Expert"" (These are my personal views only!)  NEW BOOK: RIGHTS AND FREEDOMS IN PERIL -- https://t.co/HilDvVzCNg!","JUDICIALWATCHBOOK.COM","http://JUDICIALWATCHBOOK.COM","129","152","https://t.co/HilDvVzCNg","JudicialWatch.org","http://www.JudicialWatch.org","0","23","https://t.co/KfcU3LJZH5","0","2615","2887388","4519","true","18266688","true","false","false","Washington, DC","9555","Tom Fitton","1862556255027376575","false","https://pbs.twimg.com/profile_images/964235516794171392/ktAX5u2i_normal.jpg","","84828","https://twitter.com/TomFitton","user","https://x.com/TomFitton","TomFitton",,"What is going to happen with corrupted Mueller special counsel investigation? It may fizzle out but it should be shut down and @RealDonaldTrump may very well do that. Full @JudicialWatch FAQ here: https://t.co/ljeXnFrJMO https://t.co/bSkymLVcG3","Wed Sep 12 23:54:58 +0000 2018"
,,,,,,"false","true",,"Fri Jan 26 21:57:54 +0000 2018","",,,,,,,,,,,"0","24","0","57","false","957009728374222848","false","false","false","","0","mike",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","380","https://twitter.com/mike12640012","user","https://x.com/mike12640012","mike12640012",,"@FoxNewsInsider @TomFitton @OutnumberedOT @HARRISFAULKNER Shut down the crooked fake Russia investigation. Pipe up the real investigation on Comey, Mueller, &amp; Rosenstein and their crooked FBI","Wed Sep 12 23:54:15 +0000 2018"
,,,,,,"false","true",,"Tue Sep 11 19:49:11 +0000 2018","U.S. 
 Army retired",,,,,,,,,,,"0","0","2","8","false","1039601768622186498","false","false","false","San Antonio, TX","31","Florencio Mendiola",,"false","https://pbs.twimg.com/profile_images/1039604610829373440/hsABLegv_normal.jpg","","140","https://twitter.com/FlorencioMendi5","user","https://x.com/FlorencioMendi5","FlorencioMendi5",,"Listen, I think all of that's going to happen,” Hannity said about whether he thought Trump would end the investigation and fire Mueller. https://t.co/4NviEBEPPn","Wed Sep 12 23:49:18 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14686696/1358947635","Wed May 07 14:03:48 +0000 2008","Rock Chick extraordinaire! Trump supporter #MAGA  https://t.co/kuhm4c5I1B 💯#garbage #TRUMP2024","patriots.win","http://patriots.win","50","73","https://t.co/kuhm4c5I1B",,,,,,"0","7112","2700","1334","false","14686696","false","false","false","Monticello, NY","415","MAGA Terri Dell 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1024620269367906304/G2-dcoCk_normal.jpg","","37814","https://twitter.com/Ziggywag","user","https://x.com/Ziggywag","Ziggywag",,"Trump &amp; Robert Mueller: The Investigation Is a Charade | National Review https://t.co/p1F1WMP0pq","Wed Sep 12 23:49:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18761923/1538914231","Thu Jan 08 12:26:41 +0000 2009","#MAGA",,,,,,,,,,,"0","9990","1394","1705","true","18761923","false","false","false","","3","JosianeCaggiano",,"false","https://pbs.twimg.com/profile_images/111755676/Scan005_normal.jpg","","5816","https://twitter.com/JosianeCaggiano","user","https://x.com/JosianeCaggiano","JosianeCaggiano",,"@SenatorBurr @realDonaldTrump So why are you undermining him by allowing the travesty of the Mueller investigation to continue beyond The midterms? I can stay up, work through the night and have your comprehensive report overnight.  You are gutless.  Let the President lead all of us.","Wed Sep 12 23:48:31 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/526994879/1359409747","Sat Mar 17 01:58:25 +0000 2012","I am a Mystery to all but my friends,whom i love and trust with my life's secret.I don't like swearing or lies.Love music,art and anything to do with Ireland.",,,,,,,,,,,"0","60274","227","161","false","526994879","false","false","false","New Hampshire","1559","Robin King",,"false","https://pbs.twimg.com/profile_images/2400576014/3q5gybmr27gvqclu2fl9_normal.jpeg","","68954","https://twitter.com/rwitchcraft","user","https://x.com/rwitchcraft","rwitchcraft",,"@realDonaldTrump @LouDobbs I think you are hoping nothing is found because no one knows what Mueller has found,there has not been any leaks. He's running a proper investigation which seems to have gotten under some peoples skin. With the list of people who plead guilty &amp; convicted it's not a witch hunt.🤭","Wed Sep 12 23:48:26 +0000 2018"
,,,,,,"false","true",,"Mon May 21 02:32:08 +0000 2018","Father, Husband, Attorney, Runner, Former Lifelong Moderate Republican, Political Junkie",,,,,,,,,,,"0","26300","366","195","true","998390960227848193","false","false","false","Florida","107","Michael",,"false","https://pbs.twimg.com/profile_images/998710971039297536/W5u5MZGT_normal.jpg","","30929","https://twitter.com/Michael20818399","user","https://x.com/Michael20818399","Michael20818399",,"@NatashaBertrand Manafort’s apparent refusal to cooperate with Mueller‘s investigation means that he has information that could hurtTrump. Otherwise,I am sure Mueller’s team would be willing to cut a deal on the pending charges in light of the other convictions. Mueller will just squeeze him now.","Wed Sep 12 23:44:55 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/768578083318300672/1472079153","Wed Aug 24 22:37:49 +0000 2016","International News Tv Channels at one Place. Live TV Streams and News Videos Online.",,,,,,"newstvchannel.com","https://newstvchannel.com","0","23","https://t.co/uzopJF5DMS","0","296","175","264","false","768578083318300672","false","false","false","New York, USA","33106","News Tv Channel",,"false","https://pbs.twimg.com/profile_images/768580676027293696/qGZkdwqZ_normal.jpg","","33266","https://twitter.com/NewsTvOnline","user","https://x.com/NewsTvOnline","NewsTvOnline",,"CBSN TV - State of the Mueller investigation 8 weeks out from midterms https://t.co/H1n8YWyioS
#NewsTV #TalkShow #LiveTV #NewsUpdate #NewsAlert https://t.co/imgugTjXJs","Wed Sep 12 23:43:47 +0000 2018"
,,,,,,"false","true",,"Sun May 13 19:50:14 +0000 2012","Some of us are not really capitalists at heart... even in America. Multipolar Just World Sovereignty. BRICS is the future. Anti-Zionist.",,,,,,,,,,,"0","87649","2853","4346","true","579315942","false","false","false","Planet Jupiter","1238","SerpinA5Mystic PEACE! NOT WAR. BRICS+","1858983811306209290","false","https://pbs.twimg.com/profile_images/2215796477/chrysalis_flyer_take_4_normal.jpg","","266678","https://twitter.com/KathrynJane805","user","https://x.com/KathrynJane805","KathrynJane805",,"@MarkWarner Wrap up the Mueller investigation, Sir. U may think this is going 2 come out in Ur favor but it won't &amp; Ur career will be over 4 ever. Think about it. Ur morals have been compromised &amp; U must know that. Get Woke, baby.","Wed Sep 12 23:43:46 +0000 2018"
,,,,,,"false","false",,"Sat Jan 21 17:06:18 +0000 2012","70 years old and retired. common sense is my motto. #Resistance oriented. leave my Healthcare alone. logistics oriented.",,,,,,,,,,,"0","977","143","319","false","470333352","false","false","false","","2938","Ross Vader🇺🇸Logicalist GO DEMS.",,"false","https://pbs.twimg.com/profile_images/764687187325620224/JsNNhF5r_normal.jpg","","6470","https://twitter.com/RossStone5","user","https://x.com/RossStone5","RossStone5",,"@seanhannity @Jim_Jordan @RepMarkMeadows You are not gunna stop the investigation.

It's obvious that Sean Hannity and Judge Jeanine are working alongside President Trump to help him obstruct justice by discrediting the FBI and Robert Mueller.  According to 42 USC SECTION 1985, you are both criminals!
#Muellerwillgetyou https://t.co/sFL3QjnZsR","Wed Sep 12 23:43:40 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3038944698/1604816261","Tue Feb 24 06:58:42 +0000 2015","US Air Force Veteran. Country before party. Trump lost FAIRLY!",,,,,,,,,,,"0","7283","191","233","true","3038944698","false","false","false","California, USA","1902","Ron","1024742741618511873","false","https://pbs.twimg.com/profile_images/1338511887210749952/VpiEvkKD_normal.jpg","","6219","https://twitter.com/raw1135","user","https://x.com/raw1135","raw1135",,"@realDonaldTrump @TuckerCarlson That’s not what that means. Where’s the rest?! BS! PATHETIC FAKE NEWS!!  You try so hard to discredit Mueller’s investigation, it makes you appear sooooo GUILTY!! https://t.co/prC4kh0fNy","Wed Sep 12 23:41:37 +0000 2018"
,,,,,,"false","true",,"Wed Aug 10 16:31:11 +0000 2016","Vietnam vet, retired teacher and coach",,,,,,,,,,,"0","1843","46","71","false","763412388070567936","false","false","false","","0","coachmac",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4963","https://twitter.com/JamesMcKibbin6","user","https://x.com/JamesMcKibbin6","JamesMcKibbin6",,"@ABC What about the meddling of our FBI, DOJ, CIA, IRS and our news Media trying to change our 2016 election.","Wed Sep 12 23:59:30 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/46531998/1411918586","Fri Jun 12 00:22:17 +0000 2009","Since 1980, Washington, Journalist, Arabic newspapers. Since 2008, often Silent Jihad at The White House -- until I die!: WHAT IS TERRORISM? and WHAT IS ISLAM?",,,,,,"MohammadAliSalih.com","http://www.MohammadAliSalih.com","0","23","https://t.co/74rVe9jmNm","0","5314","302","360","false","46531998","false","false","false","Washington, DC, USA","9993","Mohammad Ali Salih",,"false","https://pbs.twimg.com/profile_images/576786477830410242/tnXx2Q36_normal.png","","31078","https://twitter.com/MohammadASalih2","user","https://x.com/MohammadASalih2","MohammadASalih2",,"Trump signs order to enable sanctions for U.S. election meddling https://t.co/M3QvmbGmsM","Wed Sep 12 23:57:57 +0000 2018"
