"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/2492168197/1649881502","Tue May 13 00:26:34 +0000 2014","Born. Schooled. Served/U.S. Navy. Businessed in Banking/Real Estate. Retired. Started tweeting. Now fears for America. MAGAGAtism confirms my fears are correct.",,,,,,,,,,,,,,,,"0","4962","744","725","true","2492168197","false","false","false","#@WH'sTrumpLog","10732","TheExtremesJustifyTheCenter","1645854625684246537","false","https://pbs.twimg.com/profile_images/1696692944361709568/Wgb136Lq_normal.jpg","","107926","https://twitter.com/WHurensohn","user","https://x.com/WHurensohn","WHurensohn",,"@haaretzcom Ever wonder if Bibi's meddling in American politics might've had a hand in Trump's election?
https://t.co/XPMyuXV0vD","Mon Nov 28 21:47:17 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/1361410634/1620618295","Thu Apr 18 08:50:18 +0000 2013","Official Twitter account of OccultPop! Art movement/Black Mass Worldwide Occult Art Exchange founder “Black Mass”",,,,,,,,,,,"blackmassworldwide.com","http://www.blackmassworldwide.com","0","23","https://t.co/wL9f7MGD2C","0","36","77","193","false","1361410634","false","false","false","Long Beach, CA","262","Black Mass",,"false","https://pbs.twimg.com/profile_images/1391600382711799808/6q3AuCY0_normal.jpg","","7994","https://twitter.com/13lackMass","user","https://x.com/13lackMass","13lackMass",,"US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/Gg7HfG6O4I","Mon Nov 28 21:32:46 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/93617397/1671722643","Mon Nov 30 12:10:22 +0000 2009","This profile is now dead, I am active on https://t.co/MnvKi7TkkQ going forward. Your continued use of Twitter is your consent to all the horrible things Elon is doing to it.","Post.news","http://Post.news","41","64","https://t.co/MnvKi7TkkQ",,,,,,"mcakins.com","http://mcakins.com","0","23","https://t.co/oTJY2dpTKD","0","7404","804","134","true","93617397","false","false","false","Third Rock from the Sun","3432","McAkins is on Post Social - Post.news / mcakins","1772732876657688915","false","https://pbs.twimg.com/profile_images/1544326659238772740/qTHKltqs_normal.jpg","","49215","https://twitter.com/McAkins","user","https://x.com/McAkins","McAkins",,"In some decades I've lived thru, finding cohesive evidence that Russia was meddling with US election would be considered act-of-war.","Mon Nov 28 21:11:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/4315960634/1492743950","Sat Nov 21 21:16:52 +0000 2015","CNN parody account for political satire, not affiliated with CNN in any way =)  #MAGA #KAG2020 #Trump #AmericaFirst #2A #3Percenter",,,,,,,,,,,,,,,,"0","2268","132","150","false","4315960634","false","false","false","","40309","Chicken Noodle News",,"false","https://pbs.twimg.com/profile_images/855257909067866113/kL-lb6QP_normal.jpg","","59384","https://twitter.com/CNoodleNews","user","https://x.com/CNoodleNews","CNoodleNews",,"Attention, Millenials: Foreign Election Meddling And Fake News Are Nothing New https://t.co/1g07HZRVfS https://t.co/So38mTiVsB","Mon Nov 28 17:55:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/29961391/1633087863","Thu Apr 09 11:01:14 +0000 2009","The NWO Agenda, God Bless Awakening Of Humanity https://t.co/kKeCkDD3r1   Want a FREE website created Visit  https://t.co/b8HfA1Ieph","worldaffairsuk.site","http://worldaffairsuk.site","48","71","https://t.co/kKeCkDD3r1","webcreationsuk.uk","http://webcreationsuk.uk","109","132","https://t.co/b8HfA1Ieph","worldaffairsuk.site","https://worldaffairsuk.site/","0","23","https://t.co/KOnBE9uuRd","0","1295","1770","2507","false","29961391","false","false","false","North East, England","34067","Truth Seaker","1795809424696627342","false","https://pbs.twimg.com/profile_images/1443900840704716800/Qul4iMRu_normal.jpg","","60380","https://twitter.com/Techie1964","user","https://x.com/Techie1964","Techie1964",,"Attention, Millenials: Foreign Election Meddling And Fake News Are Nothing New https://t.co/ZPwocNtHuS https://t.co/GAqwK5iBHL","Mon Nov 28 17:55:44 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/16598023/1611668226","Sun Oct 05 02:39:23 +0000 2008","🙏GOD🙏 ❤️FAMILY❤️ 🇨🇱COUNTRY🇨🇱Constitutional Conservative ,Vet,Above Knee Amputee,7th. Generation Texan, Animal Lover, MAGA#NRA#TRUMP2024🇺🇸🇺🇸🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","4945","2855","2880","true","16598023","false","false","false","TEJAS","52684","TEEITHIGH",,"false","https://pbs.twimg.com/profile_images/1354060310940942337/jtJJY-A__normal.jpg","","163225","https://twitter.com/TEEITHIGH","user","https://x.com/TEEITHIGH","TEEITHIGH",,"Attention, Millenials: Foreign Election Meddling And Fake News Are Nothing New https://t.co/KCRU37Jrii https://t.co/mAzzr1HBrH","Mon Nov 28 17:55:39 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/116803100/1515964625","Tue Feb 23 16:30:51 +0000 2010","Conservative Blogger, Reporter with Setting The Record Straight",,,,,,,,,,,"settingrecordstraight.blogspot.com","http://settingrecordstraight.blogspot.com","0","22","http://t.co/N035JRAEyr","0","125","6383","1814","false","116803100","false","false","false","New York, NY","275","Ronald Dwyer🇺🇸",,"false","https://pbs.twimg.com/profile_images/952650717734625282/bXMPtt0u_normal.jpg","","200132","https://twitter.com/ronalddwyer","user","https://x.com/ronalddwyer","ronalddwyer",,"https://t.co/AvlKgcMgo8 NEWS Attention, Millenials: Foreign Election Meddling And Fake News Are… https://t.co/hDeaPAQ6f3 #TCOT #THEMBNG","Mon Nov 28 17:53:10 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/61064326/1400260945","Wed Jul 29 00:26:47 +0000 2009","Snarks, hikes, birds, the wild, ⚾️ 🏒 🛶, good 🍷🍺 🦞. Ret’d: biz, NGOs, politics. 🏳️‍🌈. Love^anger. Hope^fear. Optimism^despair. Courage^all. 🇨🇦",,,,,,,,,,,,,,,,"0","414039","4022","3839","true","61064326","false","false","false","Nova Scotia, Canada","2970","Meanwhile, in Halifax …","1295543158475034626","false","https://pbs.twimg.com/profile_images/1606083395032866818/SoRKadLm_normal.jpg","","70593","https://twitter.com/johalifax","user","https://x.com/johalifax","johalifax",,"How is it that Republican leaders accept Russian influence/meddling in the election of their candidate Trump? https://t.co/C2NZBYCBoy","Mon Nov 28 17:52:23 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/232068818/1389905001","Thu Dec 30 05:07:36 +0000 2010","Retired!!!, and on medicare, & social security
I'm a godless atheist and love it!!!!",,,,,,,,,,,,,,,,"0","45","431","1659","true","232068818","false","false","false","Bellflower, Ca.","379","joseph logston","685900915568594945","false","https://pbs.twimg.com/profile_images/423917482127028224/y-UF5uck_normal.jpeg","","54484","https://twitter.com/ljosephlogston","user","https://x.com/ljosephlogston","ljosephlogston",,"BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/M4INVydZvM","Mon Nov 28 16:40:32 +0000 2016"
"false","true",,"Mon Oct 17 22:10:43 +0000 2016","",,,,,,,,,,,,,,,,"0","4","0","21","false","788140207585398784","false","false","false","","0","Mark Petersen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","27","https://twitter.com/Marcus1007Ch","user","https://x.com/Marcus1007Ch","Marcus1007Ch",,"@realDonaldTrump Trump is already in recount panic mode. We may yet find his Russian friends were meddling in the election.","Mon Nov 28 16:03:59 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/237572596/1622425167","Thu Jan 13 03:59:08 +0000 2011","● Planes ● Trains ● Automobiles",,,,,,,,,,,,,,,,"0","331424","5249","2312","true","237572596","true","false","false","Denver, CO","74992","Gus","1757165136526098652","false","https://pbs.twimg.com/profile_images/1550279125394505728/BS6shKKs_normal.jpg","","1019440","https://twitter.com/Gus_802","user","https://x.com/Gus_802","Gus_802",,"Wouldn't a real 'nationalist' be against Russian meddling in a US election?","Mon Nov 28 15:15:14 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/75426887/1449415821","Sat Sep 19 00:22:07 +0000 2009","Totally embarrassed & outraged over the ignoramus that's pretending to be president. If I don't follow back know that I've reached my limit. #BLUEWAVE2018",,,,,,,,,,,,,,,,"0","14255","2707","3736","true","75426887","false","false","false","Palm Beach Gardens, FL","246","Skip Hatos",,"false","https://pbs.twimg.com/profile_images/867805452658233344/94qNhVmW_normal.jpg","","87473","https://twitter.com/SkipHatos","user","https://x.com/SkipHatos","SkipHatos",,"Does any thinking person believe a manual recount request isn't a good idea with Trump encouraging Russian &amp; @wikileaks election meddling?","Mon Nov 28 14:42:13 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/718593156384559104/1732505102","Sat Apr 09 00:15:34 +0000 2016","…Still.            The Future Is Female🌬️💨💨💨. https://t.co/kzijrVuYEm","decencymatters.bsky.social","http://decencymatters.bsky.social","46","69","https://t.co/kzijrVuYEm",,,,,,,,,,,"0","181099","6018","5700","true","718593156384559104","false","false","false","Somewhere In UT","4747","DecencyMatters🇺🇸✨🇺🇦","1861823926130844082","false","https://pbs.twimg.com/profile_images/1856077447307079680/JvUJQr9U_normal.jpg","","211549","https://twitter.com/LongAsUCan2","user","https://x.com/LongAsUCan2","LongAsUCan2",,"Or has pretext election occurred in vacuum unmolested from Russia-FBI meddling, voter suppression https://t.co/ox1Lx4pFnE","Mon Nov 28 13:56:47 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/861927176/1517874240","Thu Oct 04 19:33:38 +0000 2012","Music lover and free ranging rapscallion. Bald and ribald love animals hate bullies!   Dangerous typist",,,,,,,,,,,,,,,,"0","70405","56497","56431","true","861927176","false","false","false","https://bsky.app/profile/pajjr","11102","Peter🇺🇲 🇺🇦🌻🇺🇸🇺🇦🌻🇺🇸🇺🇦🇺🇸 Voter🇺🇸🦅","1055190160571334656","false","https://pbs.twimg.com/profile_images/1158133094844645378/W2R5rbxg_normal.jpg","","288524","https://twitter.com/Pajjr2016","user","https://x.com/Pajjr2016","Pajjr2016",,"Rubio: Russian meddling did not affect election outcome https://t.co/MLZHpHHk6a PUTIN INSTALLED TRUMP!","Mon Nov 28 13:32:39 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/34792486/1410034213","Fri Apr 24 00:59:42 +0000 2009","Journalist. Wrote/Produced @MrJones_Film Host @GaslitNation Books: DICTATORSHIP: IT'S EASIER THAN YOU THINK!, ORWELL & THE REFUGEES https://t.co/boRlBDndrA","amzn.to/2OrY6Wd","http://amzn.to/2OrY6Wd","132","155","https://t.co/boRlBDndrA",,,,,,"gaslitnationpod.com","https://www.gaslitnationpod.com/","0","23","https://t.co/STBe0pgCmD","0","115001","127087","3748","true","34792486","true","false","false","NYC","1670","Andrea Chalupa","1194331239290998786","false","https://pbs.twimg.com/profile_images/1018311248738308102/GE4IhR7y_normal.jpg","","87622","https://twitter.com/AndreaChalupa","user","https://x.com/AndreaChalupa","AndreaChalupa",,"MSM reported on the content of emails stolen by Russia and distributed by Assange. Glossed over foreign regime meddling in our election. https://t.co/W1wQYD0nz1","Mon Nov 28 12:41:18 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/730145028815851521/1547413670","Tue May 10 21:18:35 +0000 2016","Pro: democracy, voting rights, mail-in ballots, mandatory K-12 civics education. Anti: Electoral College, gerrymandering, disproportionate representation.",,,,,,,,,,,,,,,,"0","55138","6299","3078","true","730145028815851521","false","false","false","","1887","Old Lady Dem",,"false","https://pbs.twimg.com/profile_images/1297130284857667584/xKUz4ZXn_normal.jpg","","47740","https://twitter.com/oldladydem","user","https://x.com/oldladydem","oldladydem",,"Still at it. You know Putin is loving this idiocy. Wonder how the other half of the Dynamic Duo of Election Meddling (Comey) is feeling? https://t.co/6NcdZGG13R","Mon Nov 28 04:09:39 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/93415200/1670080196","Sun Nov 29 15:00:00 +0000 2009","Thor's Day Child",,,,,,,,,,,,,,,,"0","100842","12124","13226","true","93415200","false","false","false","USA","17496","@The821_821","1812448178634920000","false","https://pbs.twimg.com/profile_images/1804112204846837760/HPCF7ZTw_normal.jpg","","164674","https://twitter.com/The821_821","user","https://x.com/The821_821","The821_821",,"BREAKING:US Senate For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/5SVKXbFZSq via @Bipartisan Report","Mon Nov 28 03:50:51 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/799400192277704704/1479428477","Thu Nov 17 23:53:52 +0000 2016","Trump is a bafoon and I hate cults. I'm a curmudgeon who sometimes tries to reach across the aisle. Other times I'll call you a Nazi w/o hesitation #Resistance",,,,,,,,,,,,,,,,"0","38601","1206","1861","false","799400192277704704","false","false","false","Denver, CO, USA","184","Meddling Liberals","946034911638642688","false","https://pbs.twimg.com/profile_images/799402907779088385/r_vqP0AQ_normal.jpg","","11057","https://twitter.com/MeddlingLiberal","user","https://x.com/MeddlingLiberal","MeddlingLiberal",,"@keethers John wanted to understand why his neighbors were all rejoicing over the election. He set out to interview everyone on his block","Mon Nov 28 01:38:52 +0000 2016"
