"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/138892233/1616785062","Fri Apr 30 23:07:10 +0000 2010","Scientist, businessman, activist for liberty and democracy, against transnational organized crime",,,,,,"erlingsson.com","https://erlingsson.com","0","23","https://t.co/hljKDyQ31K","0","276","1403","532","true","138892233","false","false","false","Markaryd, Sweden","910","Ulf Erlingsson",,"false","https://pbs.twimg.com/profile_images/1838993171809714182/J7Gt-n_1_normal.jpg","","11239","https://twitter.com/ulferlingsson","user","https://x.com/ulferlingsson","ulferlingsson",,"Russia admits meddling in U.S. election, spreading lies about Hillary Clinton... https://t.co/wNjBC7z9MY","Thu Nov 10 16:39:10 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/73781866/1526509178","Sun Sep 13 01:30:59 +0000 2009","Special Events Coordinator, Screenwriter & Tutorial Writer 🦋 current book project: “Sweet Life - Surviving the Odds” -❤️ 🐶 🇺🇸#KAG 🇺🇸#AmericaFirst",,,,,,,,,,,"0","15521","454","1004","true","73781866","false","false","false","USA","62","MStM","1350396304623509510","false","https://pbs.twimg.com/profile_images/414372532/MaryeSidneyEdited_normal.jpg","","3871","https://twitter.com/MStMEnterprises","user","https://x.com/MStMEnterprises","MStMEnterprises",,"This would be a great move for justice to be meted out!SOROS needs to be held accountable for meddling in our US election. Yes to RICO crime https://t.co/vWdLJ7tQxc","Thu Nov 10 16:19:12 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1371172154/1370546187","Mon Apr 22 03:34:34 +0000 2013","Lifelong campaigner for ecological sustainability, economic fairness and social justice. Builds websites on the side.

Mastodon presence: @ObbieZ@mstdn.social",,,,,,"blog.purplearth.net","http://blog.purplearth.net","0","23","https://t.co/5dcJ3kpdg9","0","226","39","62","false","1371172154","false","false","false","La Crosse, WI","238","Obbie King",,"false","https://pbs.twimg.com/profile_images/3558029979/792144e611a8f9305ea611a8b44b1024_normal.jpeg","","3292","https://twitter.com/Obbie_Z","user","https://x.com/Obbie_Z","Obbie_Z",,"Now that the Russians have gotten away with meddling in our election, I’m sure the rest of the world will meddle from here on.","Thu Nov 10 16:15:52 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/18580574/1549818656","Sat Jan 03 15:25:19 +0000 2009","St. Augustine, Flagler College graduate, Oral Historian, pioneer in Social Media before it had a name. Genealogy, finding lots of cousins.",,,,,,,,,,,"0","112079","3967","4964","false","18580574","false","false","false","iPhone: ","18815","Deb Shaw",,"false","https://pbs.twimg.com/profile_images/1835634050943406080/_QIsNUub_normal.jpg","","159582","https://twitter.com/debjshaw","user","https://x.com/debjshaw","debjshaw",,"Ahh he is no Bernstein or Woodward. KW Russia! Edward Snowden Called Out WikiLeaks Over Meddling in U.S. Election https://t.co/fqfDzZfHAY","Thu Nov 10 15:54:26 +0000 2016"
,,,,,,"false","true",,"Wed Jul 27 21:15:03 +0000 2016","",,,,,,,,,,,"0","20247","121","433","false","758410395124166656","false","false","false","","95","XFR",,"false","https://pbs.twimg.com/profile_images/759144797189840896/OBqyrAWp_normal.jpg","","11315","https://twitter.com/What86067241","user","https://x.com/What86067241","What86067241",,"@JRubinBlogger @ChasFlemming Plus Russian meddling, it was not a fair election.","Thu Nov 10 14:42:51 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/490801815/1711657891","Sun Feb 12 22:52:48 +0000 2012","May the grace of our Lord Jesus Christ, the love of God and the sweet fellowship of the Holy Spirit be with me now and forever more. Amen. @ManUnited",,,,,,,,,,,"0","8723","3749","649","true","490801815","false","false","false","In the Potter’s hands ","1080","🌴","1799596429088051341","false","https://pbs.twimg.com/profile_images/1849612623903334401/FM5CNo9T_normal.jpg","","379549","https://twitter.com/Afobaje_X","user","https://x.com/Afobaje_X","Afobaje_X",,"Some countries and world leaders were secretly meddling in the election in the interest of their preferred candidate.","Thu Nov 10 14:12:00 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/840574484/1535766715","Sat Sep 22 22:47:35 +0000 2012","Political economist. Studies civil wars, functions of violence in capitalist systems,
and rural political economies. Professor of Political Science.",,,,,,"sites.google.com/a/kean.edu/naz…","https://sites.google.com/a/kean.edu/nazih-richani-ph-d/resources","0","23","https://t.co/4VlDsnQHw6","0","310","860","773","true","840574484","false","false","false","Author: Systems of Violence  ","401","nazih richani","1830366988809437476","false","https://pbs.twimg.com/profile_images/541245959657631745/bvxgFGIC_normal.jpeg","","7764","https://twitter.com/irichani","user","https://x.com/irichani","irichani",,"The FBI meddling in US election must be investigated to avoid the slide into an Imperial Banana Republic.#USElection2016 #TrumpPresident","Thu Nov 10 13:44:25 +0000 2016"
,,,,,,"false","true",,"Wed Jan 02 09:15:18 +0000 2013","RN, Bravoholic, Proud to Vote Blue 💙💙💙 Overall LuvR of Great TV, Music & Political discussion,TeaLuvR (gimme the scoop) & last but not least -LuvR of Animals",,,,,,,,,,,"0","51620","1016","2952","false","1054623511","false","false","false","SW Florida","342","tami smith","766645765099835393","false","https://pbs.twimg.com/profile_images/837154151251460096/Vhgoz26N_normal.jpg","","32761","https://twitter.com/tamiannsmith","user","https://x.com/tamiannsmith","tamiannsmith",,"Trump co-opted by Putin. FBI refused to let American people know. GOP blocked investigation of ties to Russia 

https://t.co/CZgAfRSVQ6","Thu Nov 10 23:57:00 +0000 2016"
,,,,,,"false","true",,"Thu Nov 24 18:49:07 +0000 2011","",,,,,,,,,,,"0","60089","965","4125","true","420518127","false","false","false","","387","Monte Cristo","975804254521905155","false","https://pbs.twimg.com/profile_images/1679492073/grateful_dead-steal_your_face-sailfastchicago_normal.jpg","","207522","https://twitter.com/cristo_monte","user","https://x.com/cristo_monte","cristo_monte",,"@elizabethforma I am hoping there is a formal investigation into Trump's contacts with Russian officials during the campaign.thank u.#Russia","Thu Nov 10 23:18:38 +0000 2016"
,,,,,,"false","true",,"Thu Nov 24 18:49:07 +0000 2011","",,,,,,,,,,,"0","60089","965","4125","true","420518127","false","false","false","","387","Monte Cristo","975804254521905155","false","https://pbs.twimg.com/profile_images/1679492073/grateful_dead-steal_your_face-sailfastchicago_normal.jpg","","207522","https://twitter.com/cristo_monte","user","https://x.com/cristo_monte","cristo_monte",,"@kurteichenwald Is there an formal investigation into Trump contact with Russian officials during the election campaign? #Russia","Thu Nov 10 23:10:09 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/294703535/1458955628","Sat May 07 16:22:50 +0000 2011","Historian, teacher, author & ordained interfaith minister.",,,,,,,,,,,"0","5147","1714","2932","false","294703535","false","false","false","Maine, USA","278","Maureen Ausbrook",,"false","https://pbs.twimg.com/profile_images/1019348713314111491/jS912tvu_normal.jpg","","28466","https://twitter.com/RevAusbrook","user","https://x.com/RevAusbrook","RevAusbrook",,"Trump cannot take office until investigation into his ties to Russia are resolved! Pass the word. #notrump @realDonaldTrump","Thu Nov 10 22:55:44 +0000 2016"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/15691733/1715129317","Fri Aug 01 17:28:17 +0000 2008","2x James Beard Award-winner. Books: The Wild Vine, The Perfect Chef. Words: The New Yorker; Harper’s; Oxford American; Daily Beast; WaPo Mag. @upstartcrowlit",,,,,,"toddkliman.net","http://toddkliman.net","0","23","https://t.co/RI9zYHtUTT","0","657","7454","813","true","15691733","false","false","false","Washington, DC","265","Todd Kliman",,"false","https://pbs.twimg.com/profile_images/1767029479451291648/rq64Lg67_normal.jpg","","5001","https://twitter.com/toddkliman","user","https://x.com/toddkliman","toddkliman",,"When will we get a full investigation into the link btw Trump &amp; Russia? And why does everyone assume this was a fair election? /1","Thu Nov 10 22:54:00 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1358527394/1400713833","Wed Apr 17 04:10:18 +0000 2013","Everybody wants to rule the world",,,,,,,,,,,"0","18596","161","208","true","1358527394","false","false","false","The Bay","75","OG ✌️",,"false","https://pbs.twimg.com/profile_images/661461859208327169/DOuHSNKe_normal.jpg","","10119","https://twitter.com/OGTheGreatest","user","https://x.com/OGTheGreatest","OGTheGreatest",,"And the FBI investigation found ""no links"" between the Trump camp &amp; Russia. 🤔 I wonder if the FBI wanted Trump elected. https://t.co/tBVjDTDtjo","Thu Nov 10 21:14:37 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16688333/1479168023","Fri Oct 10 20:04:25 +0000 2008","“Each time a man stands for an ideal, or acts to improve the lot of others, or strikes out against injustice, he sends a tiny ripple of hope...~RFK",,,,,,,,,,,"0","4547","326","973","true","16688333","false","false","false","California by the ocean.","314","Haviva/Cheryl Petrovich",,"false","https://pbs.twimg.com/profile_images/1149828747324985344/c5wA-i_e_normal.jpg","","24072","https://twitter.com/cherylpet","user","https://x.com/cherylpet","cherylpet",,"THERE NEEDS TO BE A CLOSER INVESTIGATION WITH TRUMP'S TIES TO RUSSIA! IT IS A MATTER OF NATIONAL SECURITY!","Thu Nov 10 20:29:29 +0000 2016"
,,,,,,"false","true",,"Sat Dec 06 17:42:18 +0000 2008","FREED Catholic, Labor supporter, Veteran, Community Education Developer, old Hippie",,,,,,"wydeyed.us","http://www.wydeyed.us","0","22","http://t.co/Zke2HkXTpa","0","3135","206","902","true","17925338","false","false","false","","372","Patrice Lamoree",,"false","https://pbs.twimg.com/profile_images/1546258658/Troy_Davis_normal.jpg","","16908","https://twitter.com/alkahest","user","https://x.com/alkahest","alkahest",,"Electoral College Electors: Demand INVESTIGATION of Trump connections to foreign powers/Russia https://t.co/C2V8qMIlbX via @Change","Thu Nov 10 20:21:25 +0000 2016"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/549682136/1577488425","Tue Apr 10 00:53:44 +0000 2012","Socialist Liberal",,,,,,,,,,,"0","122522","56","25","true","549682136","false","false","false","Texas","5728","Masked Fan","1209494616866734080","false","https://pbs.twimg.com/profile_images/1210700322152292353/jpmQIPN4_normal.jpg","","58980","https://twitter.com/MaskedFan3","user","https://x.com/MaskedFan3","MaskedFan3",,"Russia made contact with the Trump campaign during the election, why no charges, why no investigation?
https://t.co/aHn64DnQOl","Thu Nov 10 20:08:53 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/582079499/1484333064","Wed May 16 19:03:35 +0000 2012","I love this country. I am devastated by GOPs spineless behaviour.I am Independent Moderate, ANTI Trump,anti corruption,science& technology supporter,DACA,CHIP",,,,,,,,,,,"0","39789","977","1393","true","582079499","false","false","false","","57","Nelly Abkowicz",,"false","https://pbs.twimg.com/profile_images/667460048310829056/a4lAydUc_normal.jpg","","45768","https://twitter.com/NellyAbkowicz","user","https://x.com/NellyAbkowicz","NellyAbkowicz",,"@NolteNC @verumserum @nbcchicago what about investigation that Russia openly admitting that they were keeping in touch with Trump campaign","Thu Nov 10 19:58:45 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3589677912/1476289966","Thu Sep 17 03:42:27 +0000 2015","Proud American. Retired Law Enforcement. Supporter of #LGBTQ and #YourReligiousBeliefs. Father 4 children. husband of a USCG  retiree of 20 yrs. #SemperParatus",,,,,,,,,,,"0","3037","163","384","true","3589677912","false","false","false","Slidell, LA","295","Jeff Mendoza 🙈🙉🙊","832729070181904387","false","https://pbs.twimg.com/profile_images/803098346839633920/E0g1MWd5_normal.jpg","","1785","https://twitter.com/jeffscottmendo1","user","https://x.com/jeffscottmendo1","jeffscottmendo1",,"WHAT NOW?
Follow FBIs FISA Warrant investigation to Russia/Trump ties
Abolish Electoral College votes from future elections","Thu Nov 10 19:25:58 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/494468438/1558814029","Thu Feb 16 22:59:45 +0000 2012","#RCTID",,,,,,,,,,,"0","21552","61","360","true","494468438","false","false","false","Anarchist Jurisdiction, USA","76","David Starr",,"false","https://pbs.twimg.com/profile_images/1060777049239908352/UYgKS06C_normal.jpg","","1120","https://twitter.com/DStarr1984","user","https://x.com/DStarr1984","DStarr1984",,"https://t.co/cujzf33iid ok @TheDemocrats time for a bengazi style investigation into trump's ties to Russia. Stop playing nice with him","Thu Nov 10 19:04:50 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/735594241561403392/1722335527","Wed May 25 22:11:48 +0000 2016","✌🏼Imagine all the people living life in PEACE! #Dreamer #NeverTrump #Equality #StillWithHer #NastyWomen #Cats #CatLadiesUnite #SheWarnedUs #BlueWave ✌🏼",,,,,,,,,,,"0","103704","9253","9234","false","735594241561403392","false","false","false","Virginia, USA","144","The D in DC","748351465278705665","false","https://pbs.twimg.com/profile_images/1792488113979158528/Lv4VaKrn_normal.jpg","","20392","https://twitter.com/ImaginePeace53","user","https://x.com/ImaginePeace53","ImaginePeace53",,"If all of the connections of Trump and Russia are true how can he pass the highest level top-secret clearance investigation? #NeverTrump","Thu Nov 10 19:02:46 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3002922157/1434313028","Fri Jan 30 05:49:58 +0000 2015","Freedom of speech is for Defeating Hate not creating it! Economy, Environment & USA is better with DEMOCRAT in White House. Democracy requires participation.",,,,,,,,,,,"0","149354","1948","2719","true","3002922157","false","false","false","","58","ValuesCommon",,"false","https://pbs.twimg.com/profile_images/798373902867009537/JJy_9Bs-_normal.jpg","","79168","https://twitter.com/ValuesCommon","user","https://x.com/ValuesCommon","ValuesCommon",,"@ATexanDemocrat  Comey/FBI investigation of Trump/Russia ties/NO comment on it, while releasing 1st letter/innuendo huge affect on election.","Thu Nov 10 18:55:15 +0000 2016"
,,,,,,"false","true",,"Wed Oct 29 14:00:53 +0000 2008","animal lover",,,,,,,,,,,"0","66760","747","1599","true","17041754","false","false","false","","49","kittymadgrrrr",,"false","https://pbs.twimg.com/profile_images/1844992524643119104/dKAe2wCU_normal.jpg","","61859","https://twitter.com/kittymadgrrrr","user","https://x.com/kittymadgrrrr","kittymadgrrrr",,"@YesBiscuit I'm sure it has nothing to do with news that Trump indeed had contact with Russia during his campaign.Where's the investigation?","Thu Nov 10 18:33:47 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/437911286/1407693275","Fri Dec 16 00:05:45 +0000 2011","Father of two, married, left of center-No GOP, RWNJ's,haters (and yes I am a Pirate) Animal Advocate ""Crossroads seem to come and go"" GA...on the “Lost Highway”",,,,,,,,,,,"0","610","7162","7781","false","437911286","false","false","false","S.W. Florida","160","Herman",,"false","https://pbs.twimg.com/profile_images/951326216086347777/MDt8hG9u_normal.jpg","","18090","https://twitter.com/Lastmangoinfla","user","https://x.com/Lastmangoinfla","Lastmangoinfla",,"If PBO would now compel the FBI to release the investigation findings on Trump and Russia..PBO is the overall boss of the FBI https://t.co/zX5Fzi0LWj","Thu Nov 10 17:45:59 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/363373468/1539466340","Sun Aug 28 00:12:52 +0000 2011","I beleive all are equal and deserve freedom,and prosperity.
#RESIST #METOO
#NEVERTRUMP #IMPEACHTRUMPNOW 
#NEVERAGAIN. 
NO LIST, FOLLOW ME I WILL FOLLOW BACK.",,,,,,,,,,,"0","52683","1780","3123","true","363373468","false","false","false","Alabama, USA","2351","bravzgrl",,"false","https://pbs.twimg.com/profile_images/1051224144744992768/32Cf2Guu_normal.jpg","","47718","https://twitter.com/bravzgrl","user","https://x.com/bravzgrl","bravzgrl",,"@HillaryClinton Hillary please get investigation on election w DJ Russia now bragging on rigging our election 4 trump plz help our country","Thu Nov 10 17:35:55 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16163541/1354391151","Sun Sep 07 02:03:11 +0000 2008","Big Island Hawaii, CEO Hawaiian Magic Cream, Mom, wife, Nana - Enjoy writing, crocheting, politics, gardening
https//spoutible.com/HAWAIISHIRA",,,,,,,,,,,"0","105342","2861","3926","true","16163541","false","false","false","Naalehu, Hawaii (Big Island)","2760","Hawaii Shira","1060391705445203971","false","https://pbs.twimg.com/profile_images/1189419699714449408/ZP8ehjfp_normal.jpg","","170127","https://twitter.com/HawaiiShira","user","https://x.com/HawaiiShira","HawaiiShira",,"Russian ambassador admits Russia had contact w/Trump campaign shouldn't thwart FBI or @DOJ investigation into interference in US election","Thu Nov 10 17:35:29 +0000 2016"
,,,,,,"true","true",,"Sun Mar 20 18:51:48 +0000 2016","Idk….. You tell me 🤷🏾‍♀️",,,,,,,,,,,"0","40176","1921","2215","false","711626309458386944","false","false","false","","374","Ketori","803567985713704960","false","https://pbs.twimg.com/profile_images/1519355850992857090/i6rHnT2i_normal.jpg","","50634","https://twitter.com/KetoriSaidSo","user","https://x.com/KetoriSaidSo","KetoriSaidSo",,"@Hesiod2k11 @JoyAnnReid @ElizabethRowin This? 👉🏾https://t.co/HEAUNlxkEI This is not meddling in an election. Hillary should have done same","Thu Nov 10 12:51:34 +0000 2016"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/606147553/1571360062","Tue Jun 12 08:30:06 +0000 2012","",,,,,,"Linkedin.com/in/isidore-ira…","http://Linkedin.com/in/isidore-iradukunda/","0","23","https://t.co/xXktXLrtkd","0","10021","2170","1282","true","606147553","false","false","false","The Right Side of History","890","Izzy Iradukunda","957507357126352897","false","https://pbs.twimg.com/profile_images/1261130347317727232/SRqfweTL_normal.jpg","","27051","https://twitter.com/Is_Iradukunda","user","https://x.com/Is_Iradukunda","Is_Iradukunda",,"If it's meddling you're referring to, they will always meddle. But I meant, we can barely take in the same tweets we sent abt this election https://t.co/bLANrhx9A9","Thu Nov 10 12:49:32 +0000 2016"
,,,,,,"false","false",,"Mon Mar 14 10:39:06 +0000 2011","",,,,,,,,,,,"0","83904","717","1997","true","265922481","false","false","false","","5720","Dosadian",,"false","https://pbs.twimg.com/profile_images/795687746501283840/w85zj_li_normal.jpg","","33763","https://twitter.com/Dosadian","user","https://x.com/Dosadian","Dosadian",,"@GaryLegum @Rschooley So when most Germans preferred Obama in '08 we were meddling in the US election?","Thu Nov 10 12:16:59 +0000 2016"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2604739255/1668532707","Sat Jul 05 04:05:02 +0000 2014","Organization Of World Order ⭐️ Advocate For Justice ⭐️ Sports Enthusiast",,,,,,,,,,,"0","15832","5755","5586","false","2604739255","false","false","false","United States","923","Chad Bricker","1860097530052374873","false","https://pbs.twimg.com/profile_images/1862362166323466240/HqB9CS6l_normal.jpg","","27250","https://twitter.com/SincerelyCmbric","user","https://x.com/SincerelyCmbric","SincerelyCmbric",,"Russia WILL pay for meddling in our election , and they will pay dearly.
F your sincere Putin","Thu Nov 10 12:04:06 +0000 2016"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2899","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"Bloomberg View — How to punish #Russia for meddling in the election https://t.co/VZRalZmzzr","Thu Nov 10 08:40:17 +0000 2016"
