"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/758976981404823552/1641741544","Fri Jul 29 10:46:28 +0000 2016","Proud Oneida Indian, Wife, Mother, Grandmother of two wondering what kind of world we will leave them. The Strength of the Indian Nation is in the Women.",,,,,,,,,,,"0","4952","416","536","true","758976981404823552","false","false","false","Delaware, USA","54","CHughes 🇺🇦🇺🇸🇨🇦",,"false","https://pbs.twimg.com/profile_images/1320438657057247232/xelBk-pr_normal.jpg","","23918","https://twitter.com/clairhughes150","user","https://x.com/clairhughes150","clairhughes150","@Wontcoddleyou @CassieEl4 @HouseDemocrats @SenateDems you all need to push for this investigation into trump Bannon ties with Russia","Tue Nov 15 14:05:05 +0000 2016"
"true","false",,"Wed Mar 25 21:00:45 +0000 2009","@iains@techhub.social",,,,,,,,,,,"0","2552","560","2077","true","26590028","false","false","false","London","44","@iains@techhub.social",,"false","https://pbs.twimg.com/profile_images/3278336772/ff2b4804efad98959b0e022a6f46d0e8_normal.jpeg","","3232","https://twitter.com/_iains","user","https://x.com/_iains","_iains","@robkitro according to this there is some ongoing investigation into the Trump camp's Russia ties. https://t.co/PAsFcoY3Pk","Tue Nov 15 14:02:21 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/766599887932850176/1485175606","Fri Aug 19 11:37:10 +0000 2016","In a former life twas an award winning auteur. Now I have to outwit a roomba. I've been stolen and returned, mostly. I am an unfunny parody account in limbo.",,,,,,,,,,,"0","111210","2980","3693","true","766599887932850176","false","false","false","Los Angeles, CA","9389","Boozy NoBody","940286040744562694","false","https://pbs.twimg.com/profile_images/823512212752908288/0g1qWAoJ_normal.jpg","","56432","https://twitter.com/tcapotesashes","user","https://x.com/tcapotesashes","tcapotesashes","One of my 5 ?s for my Sen/Rep b4 #December19th: What's status of any ongoing FBI investigation re: Trump campaign and Russia? And FBI - WTF? https://t.co/azVoA2XL18","Tue Nov 15 08:41:51 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/101304771/1541108771","Sat Jan 02 20:20:58 +0000 2010","Educate, Educate, Educate",,,,,,,,,,,"0","43162","923","4867","true","101304771","false","false","false","New Mexico","69","rose marie martinez",,"false","https://pbs.twimg.com/profile_images/1060297244102938624/5AE3fHhA_normal.jpg","","46553","https://twitter.com/rosemtznm","user","https://x.com/rosemtznm","rosemtznm","Obama Just Opened Up Official Trump/Russia Investigation, It Changes Everything [Details] - https://t.co/jepVT0sXX8","Tue Nov 15 07:10:57 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/575429678/1636928964","Wed May 09 15:08:58 +0000 2012","💙💙💙100% Antifascist Honey Badger for #KamalaHarris2024 . Soul & Funk, Artist & Jewelry designer. A'dam-Z'dam, Martina Franca, NYC, CINCY (Bootsy)",,,,,,,,,,,"0","251834","1904","4335","true","575429678","false","false","false","Hamsterdam aan de Zaan","153","Lisa Van Der Jee","1223344975225741317","false","https://pbs.twimg.com/profile_images/1379459784798265345/bdhXZEIr_normal.jpg","","149477","https://twitter.com/2LipsinHolland","user","https://x.com/2LipsinHolland","2LipsinHolland","Russia hacks the election. Trump has contact with Putin. Voters disenfranchised. No investigation. Dems fight over Bernie vs. HRC. https://t.co/26MaOjiuXd","Tue Nov 15 06:49:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/15434021/1629155049","Mon Jul 14 23:41:20 +0000 2008","TV & Screenwriter: Rock 'n Roll High School, Millennium, Roseanne, TV Nation, National Lampoon, Recess. USC writing prof. Spent a Xmas with the Ramones.",,,,,,"imdb.com/name/nm0926073…","https://www.imdb.com/name/nm0926073/?ref_=nv_sr_srsg_0","0","23","https://t.co/0u3xYpB7WF","0","16976","1059","2955","false","15434021","false","false","false","","73","Richard Whitley",,"false","https://pbs.twimg.com/profile_images/1707640825344327680/WFUZA2MR_normal.jpg","","4192","https://twitter.com/THERICHWHITLEY","user","https://x.com/THERICHWHITLEY","THERICHWHITLEY","Hello, CIA and Department of Justice! How's the investigation on Trump's connection to Russia? Sedition or treason?","Tue Nov 15 05:27:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3112530820/1677001477","Wed Mar 25 01:56:06 +0000 2015","#HARRISWALZ24 #PROUDDEMOCRAT #ANTIFA #OBAMA #BIDEN #NeverForgetJanuary6th #LIBERAL #Immigrant #Planet #Feminist #NativeLivesMatter #BLM #ClimateChange  #StopNRA",,,,,,,,,,,"0","123854","4102","3563","false","3112530820","false","false","false","Sky, Land and Ocean","41","Mia #DEMOCRACYPREVAIL 💙@miademocracy.bsky.socia",,"false","https://pbs.twimg.com/profile_images/1382278485104807936/thKzdnaF_normal.jpg","","64914","https://twitter.com/DCMiaMia","user","https://x.com/DCMiaMia","DCMiaMia","@CIA Please initiate the investigation of Trump ties to Russia. This is dead serious. How can you ignore the evidences?","Tue Nov 15 05:16:18 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3112530820/1677001477","Wed Mar 25 01:56:06 +0000 2015","#HARRISWALZ24 #PROUDDEMOCRAT #ANTIFA #OBAMA #BIDEN #NeverForgetJanuary6th #LIBERAL #Immigrant #Planet #Feminist #NativeLivesMatter #BLM #ClimateChange  #StopNRA",,,,,,,,,,,"0","123854","4102","3563","false","3112530820","false","false","false","Sky, Land and Ocean","41","Mia #DEMOCRACYPREVAIL 💙@miademocracy.bsky.socia",,"false","https://pbs.twimg.com/profile_images/1382278485104807936/thKzdnaF_normal.jpg","","64914","https://twitter.com/DCMiaMia","user","https://x.com/DCMiaMia","DCMiaMia","Dear @Potus, my hope is on you. Please initiate the investigation of Trump and his ties to Russia. The election was rigged.","Tue Nov 15 05:13:14 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/40737415/1456727441","Sun May 17 21:09:03 +0000 2009","MS Ed. Tech/Online Math/Eng Political Junkie And All-Sports Fanatic Free Market Capitalist And Individualist Remember: We Are All Equal Under God",,,,,,,,,,,"0","283795","11533","12114","true","40737415","false","false","false","","6760","Sawsharee","742647659857485824","false","https://pbs.twimg.com/profile_images/216325350/Wattersonpic1_normal.jpg","","223066","https://twitter.com/sawsharee","user","https://x.com/sawsharee","sawsharee","@jaketapper @chucktodd @megynkelly Where is the Media Investigation Of the Trump Campaign Contact With Russia During The Election? https://t.co/Kksy2hnLZ6","Tue Nov 15 02:47:44 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3858027563/1537821243","Sun Oct 04 03:10:58 +0000 2015","Private Investigation Agency- 613-246-8990",,,,,,,,,,,"0","9","16","13","false","3858027563","false","false","false","Brockville, Ontario","5","Global Investigation Agency",,"false","https://pbs.twimg.com/profile_images/657873141075681280/XYir6Cq5_normal.jpg","","2541","https://twitter.com/GIAreports","user","https://x.com/GIAreports","GIAreports","Trump avoids WW3 and liberals have meltdown over Phone call - The left would rather be at war with Russia and h... https://t.co/dhFkmfKZ0F","Tue Nov 15 00:20:59 +0000 2016"
