"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/453539090/1499109894","Tue Jan 03 01:20:54 +0000 2012","Artist, Educator, Explorer",,,,,,,,,,,,,,,,"0","8246","120","244","true","453539090","false","false","false","Portland, OR","54","wishingly",,"false","https://pbs.twimg.com/profile_images/894590705078685696/zCV--C4X_normal.jpg","","1827","https://twitter.com/aria_muse","user","https://x.com/aria_muse","aria_muse",".@nytimes Follow-up on reports of Russian meddling in election? Possibility of hacked voting machines? Why the &lt;1% margins in &gt;2 states?","Sun Nov 20 14:22:05 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@RepMickMulvaney IF you love America: Committee MUST examine DNC hack/Russian election meddling! Bipartisan review. SOVEREIGNTY at stake!","Sun Nov 20 13:26:28 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/52423655/1540517047","Tue Jun 30 15:26:25 +0000 2009","🇰🇷🇺🇸💒🌊Wandering Seoulite, newscaster turned public health adventurist, Korea expert, red-letter Christ follower 서울사람•연세국제학대학원졸업생•교육방송방송인•뉴스앵커/성우/배우/작가(前)",,,,,,,,,,,"kushibo.org","http://www.kushibo.org","0","23","https://t.co/w5YxCxiAaP","0","186742","2529","4909","true","52423655","false","false","false","Seoul+Honolulu+Orange County","26915","Kushibo MPH, Monster Island (actually a peninsula)","1857193666282135654","false","https://pbs.twimg.com/profile_images/1386135467586822146/fjqFWv_R_normal.jpg","","172604","https://twitter.com/kushibo","user","https://x.com/kushibo","kushibo","@wikileaks Editorial: Tell WikiLeaks to bugger off for engaging in grossly one-sided election meddling and expecting something in return.","Sun Nov 20 13:22:11 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/3023347574/1478409249","Tue Feb 17 05:24:59 +0000 2015","Design and Tech",,,,,,,,,,,,,,,,"0","3190","63","271","true","3023347574","false","false","false","Phoenix, AZ","102","Eric Solorsano",,"false","https://pbs.twimg.com/profile_images/790196593173540864/dyqObtT0_normal.jpg","","3457","https://twitter.com/djrucomming","user","https://x.com/djrucomming","djrucomming","@SenWarren @JenniferRizkala is someone investigating comey for meddling in the election?","Sun Nov 20 13:07:37 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/716072847622414336/1583587960","Sat Apr 02 01:20:45 +0000 2016","#StandWithUkraine #Vote🇺🇸 #TheResistance #MoscowMitch #HillaryWarnedUs #BlackLivesMatter #BidenHarris #NeverForgetJanuary6th #AsianLivesMatter",,,,,,,,,,,,,,,,"0","128694","12924","12664","true","716072847622414336","false","false","false","Connecticut to Huntsville, AL","492","Katherine 🌻🇺🇦 #StandWithUkraine",,"false","https://pbs.twimg.com/profile_images/958475259958648832/ukkWNijS_normal.jpg","","220247","https://twitter.com/StayHopeful16","user","https://x.com/StayHopeful16","StayHopeful16","Senior House Democrat calls for congressional probe of Russian meddling in 2016 election https://t.co/hmmXNcKnQY via @MotherJones","Sun Nov 20 12:58:57 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@repjustinamash IF you love U.S.: House O'sight Comm MUST examine DNC hack/Russian election meddling! Bipartisan review. Our SOVEREIGNTY!","Sun Nov 20 12:54:39 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@RepWalberg IF you love U.S.: House O'sight Comm MUST examine DNC hack/Russian election meddling! Bipartisan review. SOVEREIGNTY at stake!!!","Sun Nov 20 12:54:17 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@Jim_Jordan IF you love U.S.: House O'sight Comm MUST examine DNC hack/Russian election meddling! Bipartisan review. SOVEREIGNTY at stake!","Sun Nov 20 12:54:02 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@Jim_Jordan You don't care about the US at all!! Or you'd want House O'sight Committee to investigate DNC hack/Russian meddling in election!","Sun Nov 20 12:53:01 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@RepJohnDuncanJr PLEASE: House Oversight Comm MUST examine DNC hack/Russian meddling in election! Bipartisan review. SOVEREIGNTY at stake!!!","Sun Nov 20 12:51:11 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@RepMikeTurner Please...House Oversight Comm MUST examine DNC hack/Russian meddling in election! Bipartisan review. SOVEREIGNTY at stake!!!","Sun Nov 20 12:50:44 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@OversightDems Please: Committee MUST look at DNC hack/Russian meddling in election. Bipartisan review. Our SOVEREIGNTY at stake, extremely.","Sun Nov 20 12:50:10 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@OversightDems @WSJPolitics YES! &amp; MUST examine DNC hack/Russian meddling in our election! Bipartisan review. SOVEREIGNTY at stake!!!!!!","Sun Nov 20 12:49:14 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@RepCummings House Oversight Comm MUST examine DNC hack/Russian meddling in election! Bipartisan review. SOVEREIGNTY at stake! PS You rock!","Sun Nov 20 12:48:14 +0000 2016"
"false","false",,"Wed Jan 18 00:50:34 +0000 2012","",,,,,,,,,,,,,,,,"0","731","16","226","false","466992112","false","false","false","","9","gingercat",,"false","https://pbs.twimg.com/profile_images/1762862345/possy_normal.png","","1708","https://twitter.com/gingercat6","user","https://x.com/gingercat6","gingercat6","@jasoninthehouse House Oversight Comm MUST examine DNC hack/Russian meddling in our election! Bipartisan review. SOVEREIGNTY at stake!!!!!!","Sun Nov 20 12:47:35 +0000 2016"
