"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3374802537/1519643329","Mon Jul 13 23:45:36 +0000 2015","Part of the Hard Copy News Group. @hardcopynews @hardcopytech @hardcopyusa @hardcopyafrica @hardcopyoz @hardcopypics",,,,,,,,,,,"hardcopynews.com","http://www.hardcopynews.com","0","23","https://t.co/x1Qvl7MbbT","0","124","1039","1071","false","3374802537","false","false","false","WorldWide","72","Hard Copy Europe","679989772878786560","false","https://pbs.twimg.com/profile_images/968080336189120513/SoQ_vnov_normal.jpg","","4929","https://twitter.com/hardcopyeurope","user","https://x.com/hardcopyeurope","hardcopyeurope","Ecuador Admits Cutting Julian Assange's Internet Over Election Meddling | Huffington Post https://t.co/UhJY5ocYZW","Tue Nov 01 22:50:07 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/563244796/1520883907","Wed Apr 25 22:32:41 +0000 2012","Retired Foreign Language (Spanish) Teacher; Proud Democrat; traveler; avid reader. #LGBTQ
 #equality; #maddow; #UniteBlue; #TheResistance; #FBR",,,,,,,,,,,,,,,,"0","65255","3581","3961","true","563244796","false","false","false","New Jersey, USA","79","Bill",,"false","https://pbs.twimg.com/profile_images/378800000781880932/a826ce45a6bfc83bfbfa9803ccaddf4b_normal.jpeg","","90483","https://twitter.com/libjamesbond007","user","https://x.com/libjamesbond007","libjamesbond007","Source: Comey thought it was too political to say Russians were meddling in election https://t.co/MkWTCn8nFn","Tue Nov 01 22:48:42 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/192870646/1689209928","Mon Sep 20 11:33:31 +0000 2010","Filmmaker, writer. See films in 2021 edition of British Film Institute's AN UNFLINCHING EYE. Novel DETACHMENT THEORY out now. More at https://t.co/2fXz5TnJJw","richardwoolley.com","http://richardwoolley.com","134","157","https://t.co/2fXz5TnJJw",,,,,,"richardwoolley.com","http://www.richardwoolley.com","0","23","https://t.co/ERzxNu3uH8","0","953","6113","4653","true","192870646","false","false","false","","5758","Richard Woolley","1760149990813618191","false","https://pbs.twimg.com/profile_images/1127489464/Portrait_7_Low_Res_normal.jpg","","24396","https://twitter.com/beingrichard","user","https://x.com/beingrichard","beingrichard","#Obama backs off from #Clinton, refusing on Monday to accuse #FBI's #Comey of meddling in the presidential election. https://t.co/JA0ebLSeeW","Tue Nov 01 22:40:06 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/706956296138821632/1554168376","Mon Mar 07 21:34:50 +0000 2016","⏳🐱👩🏻
Zionists are the scum of the earth who condone murder, rape, torture. Most are fake Christians.

The US media manufactures consent",,,,,,,,,,,,,,,,"0","129564","1154","254","true","706956296138821632","false","false","false","United States","18382","#BlueMAGAisAcultJustLikeMAGA","1237842785140498433","false","https://pbs.twimg.com/profile_images/1121550292145922048/WLZFTiJO_normal.png","","224054","https://twitter.com/RobertaAAvery","user","https://x.com/RobertaAAvery","RobertaAAvery","@sasha_a_fox @LGBTLifeCoach @ShaunKing @CBSThisMorning Russia’s potential meddling in the U.S. election and found no direct link to Trump.","Tue Nov 01 22:34:10 +0000 2016"
"true","true",,"Wed Jul 29 21:23:36 +0000 2009","I try to be informed and an active volunteer in our country to keep it peaceful and beautiful!",,,,,,,,,,,,,,,,"0","1792","19","59","false","61299653","false","false","false","Fallbrook, CA","10","Charlet Burcin",,"false","https://pbs.twimg.com/profile_images/616276134511136772/KLSvbA1P_normal.png","","838","https://twitter.com/charlet331","user","https://x.com/charlet331","charlet331","@SariHorwitz I think Mr. Comey needs to be fired ASAP for meddling in this election; haven't Americans been through enough in this election?","Tue Nov 01 22:29:34 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1857629936/1615405804","Thu Sep 12 14:57:35 +0000 2013","Retired. Enjoying my children/grandchildren. Hobbies: exercise, yoga, travel, conservative politics, economics/current events, photography, reading.",,,,,,,,,,,,,,,,"0","486","526","160","false","1857629936","false","false","false","Charlotte NC","75","James Carpenter",,"false","https://pbs.twimg.com/profile_images/1330642066418917377/STz4b6J1_normal.jpg","","8078","https://twitter.com/JamesCa14972101","user","https://x.com/JamesCa14972101","JamesCa14972101","The New York Times reported that the FBI’s investigation into the potential links between Trump and Russia came... https://t.co/T9dIj0c6AZ","Tue Nov 01 23:53:53 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2376157802/1477608512","Fri Mar 07 00:23:28 +0000 2014","Its like being Strangled With A Halo",,,,,,,,,,,,,,,,"0","0","3","15","false","2376157802","false","false","false","The Way Out,Is In.","73","John Doe",,"false","https://pbs.twimg.com/profile_images/791769942286794752/5OyLNfbo_normal.jpg","","5603","https://twitter.com/R_Evolution82","user","https://x.com/R_Evolution82","R_Evolution82","NY Times has reportedly seen the results of the FBI’s investigation into a Trump-Russia connection https://t.co/i0aEkKFoDu","Tue Nov 01 23:28:38 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/168708945/1400639849","Tue Jul 20 15:54:45 +0000 2010","The Fabius Maximus site discusses geopolitics. Like Cassandra, since 2003 we’ve given accurate but grim predictions - and reporting about the West’s evolution.",,,,,,,,,,,"fabiusmaximus.com","http://fabiusmaximus.com/","0","23","https://t.co/apDXRd4nAx","0","119994","3608","413","true","168708945","true","false","false","America, the New Rome","7325","Fabius Maximus (Ed.)","1644729815432404992","false","https://pbs.twimg.com/profile_images/1847351082/Fabius_Maximus_normal.jpg","","95072","https://twitter.com/FabiusMaximus01","user","https://x.com/FabiusMaximus01","FabiusMaximus01","The FBI reports on their investigation of Trump's ties to Russia. https://t.co/aMDQNtEr8c","Tue Nov 01 23:23:36 +0000 2016"
"false","true",,"Wed Apr 16 23:41:36 +0000 2014","",,,,,,,,,,,,,,,,"0","1585","33","255","false","2448274196","false","false","false","","979","M William Webster",,"false","https://pbs.twimg.com/profile_images/473680842993041408/CV4WoURj_normal.jpeg","","5034","https://twitter.com/MWilliamWebster","user","https://x.com/MWilliamWebster","MWilliamWebster","NY Times reported the results of the FBI’s investigation into a Trump-Russia connection https://t.co/4kUMMQqfbu via @chrisenloe @theblaze","Tue Nov 01 23:21:34 +0000 2016"
"true","false",,"Tue May 11 05:19:24 +0000 2010","",,,,,,,,,,,,,,,,"0","23","12","74","true","142558647","false","false","false","","1","Georgia Gruver",,"false","https://pbs.twimg.com/profile_images/2723399574/854757430d5824c27abd69aafa4b3885_normal.jpeg","","265","https://twitter.com/Peach1445","user","https://x.com/Peach1445","Peach1445","@HillaryClinton What about the fact the FBI is considering an investigation into Trump and his connections to Russia?
Needs to be publicized","Tue Nov 01 23:19:48 +0000 2016"
"false","true",,"Thu Oct 14 23:11:26 +0000 2010","Author of Jeru's Journey and Jazz Notes: Interviews Across the Generations. Curator/producer of jazz series and festival in West Orange and Flemington, NJ.",,,,,,,,,,,,,,,,"0","1348","231","915","false","202840772","false","false","false","Manchester, NJ","121","Sanford Josephson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","20932","https://twitter.com/jzzntes","user","https://x.com/jzzntes","jzzntes","@ScottPelley Why don't you mention double standard of FBI not going public with investigation into Trump ties to Russia?","Tue Nov 01 23:15:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/739799648/1641189505","Mon Aug 06 03:57:21 +0000 2012","LGBTQ ally. Animal lover 🐕. Sports enthusiasts ⚽️. Collector of model trains 🚂. Enjoy music. And I absolutely love ice cream🍨!",,,,,,,,,,,,,,,,"0","194658","3086","3541","false","739799648","false","false","false","New Jersey, USA","3280","Edward",,"false","https://pbs.twimg.com/profile_images/1576389014608920581/ZnzE-dGF_normal.jpg","","133208","https://twitter.com/EdwardHeil1","user","https://x.com/EdwardHeil1","EdwardHeil1","I agree, where is the investigation of Trump Foundation or @realDonaldTrump ties to Russia? https://t.co/KRLr6SZ7Lq","Tue Nov 01 22:54:44 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/26459660/1462648469","Wed Mar 25 08:57:52 +0000 2009","Airplanes, Animals, Old Cars and Bikes, Rifles, Whisky, and Liberty by God",,,,,,,,,,,,,,,,"0","5842","5621","6630","false","26459660","false","false","false","#tcot #tlot #tgdn #GOA #jpfo","13641","Roland Ex-GOP","839262407704764418","false","https://pbs.twimg.com/profile_images/811337649805934592/IhmP7YrC_normal.jpg","","136925","https://twitter.com/RTHTGakaRoland","user","https://x.com/RTHTGakaRoland","RTHTGakaRoland","BOOM! FBI CONFIRMS investigation into former Trump campaign manager over TIES to RUSSIA!! https://t.co/rYWYH7GBhj https://t.co/EPhh9qTAul","Tue Nov 01 22:43:00 +0000 2016"
"false","true",,"Wed Jan 13 03:41:17 +0000 2016","Wife, Christian, Conservative, retired real estate broker/investor. Mom to rescue🐕Annie. Animal lover and protector. l ❤️President Trump #MAGA #TrumpTrain",,,,,,,,,,,,,,,,"0","356642","6285","6366","true","4751156820","false","false","false","","213","Dudsha ❌QFDBanned",,"false","https://pbs.twimg.com/profile_images/956736012402782208/MjTcA3au_normal.jpg","","298191","https://twitter.com/DudshaDudsha1","user","https://x.com/DudshaDudsha1","DudshaDudsha1","@GucciShade And the FBI has stated clearly Donald Trump is NOT under ANY type of investigation. Also NO connections w/Russia","Tue Nov 01 22:40:02 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2742960011/1491602411","Thu Aug 14 20:47:37 +0000 2014","Conservative that trusts dogs more then people and will hurt your libtard feelings. Joe is a big dummy. (cackle)",,,,,,,,,,,,,,,,"0","3709","6112","5735","true","2742960011","false","false","false","Your mommas house","364","Dark Knight fan1",,"false","https://pbs.twimg.com/profile_images/1603495634249605158/GPAvgUgt_normal.jpg","","15497","https://twitter.com/bighurt1469","user","https://x.com/bighurt1469","bighurt1469","NY Times has seen the results of the FBI’s investigation into a Trump-Russia connection https://t.co/gSHDDoLx2c via @chrisenloe @theblaze","Tue Nov 01 22:32:25 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/15236959/1704472182","Wed Jun 25 21:36:51 +0000 2008","NewsChannel10 Media is the leading media resource on the High Plains.",,,,,,,,,,,"newschannel10.com","http://www.newschannel10.com","0","23","https://t.co/ZJG9mj4Pqb","0","3279","55159","1110","true","15236959","false","false","false","Amarillo, TX","18699","KFDA NewsChannel10",,"false","https://pbs.twimg.com/profile_images/1743308798628896768/q4JsS8KO_normal.jpg","","110609","https://twitter.com/NewsChannel10","user","https://x.com/NewsChannel10","NewsChannel10","FBI says investigation into possible ties between Russia, Donald Trump has yielded little proof

NC10: https://t.co/YNuvXCG7Ig https://t.co/n7ypIQB1bx","Tue Nov 01 22:29:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/17813513/1662518611","Tue Dec 02 17:59:34 +0000 2008","Emmy nominated Film and TV Director at Ironbound Films. Political Satirist, former Blue Check. Proud Jew. Blue: @jeremynewberger.bsky.social",,,,,,,,,,,"ironboundfilms.com","http://www.ironboundfilms.com","0","23","https://t.co/4lESKUZjoP","0","150539","117037","10245","true","17813513","false","false","false","United States","17252","Mr. Newberger","1824794007454580851","false","https://pbs.twimg.com/profile_images/1816127349999501312/22yNvL1T_normal.jpg","","140987","https://twitter.com/jeremynewberger","user","https://x.com/jeremynewberger","jeremynewberger","James Comey would've also sent letter to Congress about FBI's investigation of Trump campaign ties to Russia but stamps are sooo expensive!","Tue Nov 01 22:04:41 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/63810059/1354544545","Fri Aug 07 19:45:40 +0000 2009","An American Patriot",,,,,,,,,,,,,,,,"0","12","121","144","false","63810059","false","false","false","U.S.A.","54","Annette Armbruster",,"false","https://pbs.twimg.com/profile_images/2896610854/be825fedc6c085898883fb96adbff044_normal.jpeg","","5092","https://twitter.com/annette_armbrus","user","https://x.com/annette_armbrus","annette_armbrus","NY Times has reportedly seen the results of the FBI’s investigation into a Trump-Russia connection – TheBlaze https://t.co/d0WfiFznKF","Tue Nov 01 22:00:29 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/21706082/1610942491","Mon Feb 23 23:16:20 +0000 2009","Strong men raised Christ up on the cross. Strong men couldn't keep Him in the grave. Thankful for His cross. with Him we rose up to NEW LIFE! We quietly wait.",,,,,,,,,,,,,,,,"0","31051","554","1505","true","21706082","false","false","false","California, USA","2846","Or8r-Biden",,"false","https://pbs.twimg.com/profile_images/1302862469036089344/sRODa_wy_normal.jpg","","19658","https://twitter.com/Or8r","user","https://x.com/Or8r","Or8r","@JoyAnnReid @IanSams @CNN @charlierose @NorahODonnell said closed Russia/trump investigation. Nothing to see here. The prompter told em that","Tue Nov 01 21:59:34 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/90194079/1468514168","Sun Nov 15 16:30:45 +0000 2009","Proud husband,father,noles fan and Golf course assistant superintendent. From Panama City Florida",,,,,,,,,,,,,,,,"0","3573","127","197","false","90194079","false","false","false","colorado","1666","mike kuhens",,"false","https://pbs.twimg.com/profile_images/734871544652931072/gA6rOxtE_normal.jpg","","7506","https://twitter.com/mkuhens","user","https://x.com/mkuhens","mkuhens","@DanH_NYC @drf30 you're a fool.The NY times just said Trump has no ties to Russia after an FBI investigation into it Better educate yourself","Tue Nov 01 21:44:47 +0000 2016"
"false","false",,"Thu Apr 07 12:54:29 +0000 2016","Bklyn girl! World traveler. Political junkie. Unapologetic. Informed voter. Supporter of Democrats and Democracy.",,,,,,,,,,,,,,,,"0","12674","50","222","false","718059370953719808","false","false","false","","12","Jen Neutral",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1970","https://twitter.com/Neutraljs1","user","https://x.com/Neutraljs1","Neutraljs1","@morningmika you have persistently and unfairly attacked Clinton. Why not bring up the FBI investigation into Trump and Russia? Fair is fair","Tue Nov 01 21:42:57 +0000 2016"
"false","true",,"Fri Sep 09 15:05:02 +0000 2016","",,,,,,,,,,,,,,,,"0","2675","9","104","false","774262341529591808","false","false","false","","0","Arnie",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2810","https://twitter.com/arnieew1942","user","https://x.com/arnieew1942","arnieew1942","@steveholland1 The FBI has already said The investigation shows no connection between Russia, Putin And Trump. Democrats just throwing mud","Tue Nov 01 21:41:30 +0000 2016"
"false","true",,"Mon Oct 17 11:05:09 +0000 2016","#Election2016 Political  TRUMP IS AMERICAS PRESIDENT!! Fox news ONLY  place for the truth. Behind our historical PRESIDENT 100% MAGA!",,,,,,,,,,,,,,,,"0","3133","58","121","false","787972714677927936","false","false","false","Missouri, USA","21","Bonnie Sutton",,"false","https://pbs.twimg.com/profile_images/793994954951360513/iNHJAVg0_normal.jpg","","4399","https://twitter.com/BonnieSutton22","user","https://x.com/BonnieSutton22","BonnieSutton22","@HappyDeplorable @weaselzippers the FBI announced this mornin that they found no connection trump and Russia after investigation","Tue Nov 01 21:30:01 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/40276945/1360093382","Fri May 15 16:36:46 +0000 2009","Custom Designs, Jewelry Repairs, Buy Gold and Diamonds, Fine Jewelry, Watches, Clocks, Gifts, Appraisal, Diamond, Stone Cutting.  http://t.co/lV6e3Mrg","mikesjewelry.com","http://www.mikesjewelry.com","130","150","http://t.co/lV6e3Mrg",,,,,,"mikesjewelry.com","http://www.mikesjewelry.com","0","22","http://t.co/fmR7xcG8mk","0","6181","265","534","false","40276945","false","false","false","Florida USA","597","Mike's Jewelry",,"false","https://pbs.twimg.com/profile_images/529402402319781888/25NjhP1__normal.png","","24687","https://twitter.com/MikesJewelry","user","https://x.com/MikesJewelry","MikesJewelry","NY Times has reportedly seen the results of the FBI’s investigation into a Trump-Russia connection https://t.co/AZZwBLGxsi","Tue Nov 01 21:24:32 +0000 2016"
"false","true",,"Sat Dec 26 00:35:55 +0000 2015","",,,,,,,,,,,,,,,,"0","50","0","11","false","4605350177","false","false","false","","19","Dan Hunter",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","904","https://twitter.com/DanHunt72259716","user","https://x.com/DanHunt72259716","DanHunt72259716","DONALD TRUMP investigation by the CIA, and FBI along with time Warner. They all say Hillary Clinton lied. Russia and Trump have no ties","Tue Nov 01 21:20:34 +0000 2016"
"false","true",,"Sun Sep 25 21:41:14 +0000 2011","I belong to (61) grassroot organizations.  I am very active in. I am passionate about human and animal rights, womens' rights, clean air & energy to name a few.",,,,,,,,,,,,,,,,"0","60","159","252","false","379979296","false","false","false","High Desert","772","Christina Burton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","114652","https://twitter.com/chmatiya","user","https://x.com/chmatiya","chmatiya","Source: Comey thought it was too political to say Russians were meddling in election https://t.co/4XldeX6JT5","Tue Nov 01 22:26:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1933119588/1401859279","Fri Oct 04 05:26:04 +0000 2013","Mariposa invites participation planning, production with a ""TRIBUTE TO JIMMY CARTER"" Oct. 4, 7 to 8:30 p.m. at Community Media Center.  marinartists@hotmail.com",,,,,,,,,,,"marinartists.net","http://marinartists.net","0","22","http://t.co/UI8625bTXK","0","505","124","832","false","1933119588","false","false","false","Marin County","22","MariposadeLosAngeles",,"false","https://pbs.twimg.com/profile_images/434433557218357248/Y3iUldmM_normal.jpeg","","1626","https://twitter.com/chestnutcart","user","https://x.com/chestnutcart","chestnutcart","Comey Effect: The FBI Director's Meddling in the Election Dominates Clinton Focuses on Turning Out Voters @alternet https://t.co/wKT257j9ME","Tue Nov 01 22:09:56 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/2377977842/1484953572","Sat Mar 08 02:24:50 +0000 2014","#TraitorTrumpTreason #AlwaysWithHRC #JoeBiden #PrioritizeForeignPolicy #EndTheElectoralCollege #WhereIsAmericasElectionFireWall2016 #HelpHomelessHumans",,,,,,,,,,,,,,,,"0","19241","6887","6807","true","2377977842","false","false","false","","45","Red Fox",,"false","https://pbs.twimg.com/profile_images/587549865489469440/40cfQVfe_normal.png","","32787","https://twitter.com/politifax","user","https://x.com/politifax","politifax","Source: Comey thought it was too political to say Russians were meddling in election https://t.co/UmoOsE6VSy","Tue Nov 01 21:59:08 +0000 2016"
