"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/41442069/1378920540","Wed May 20 20:29:11 +0000 2009","",,,,,,"facebook.com/edward.aycock","http://www.facebook.com/edward.aycock","0","23","https://t.co/1f0er2W7Bs","0","74852","419","1532","true","41442069","false","false","false","Brooklyn, NY","722","Ed Aycock",,"false","https://pbs.twimg.com/profile_images/798658555163406336/O-QZNjN3_normal.jpg","","21002","https://twitter.com/InfoEd","user","https://x.com/InfoEd","InfoEd","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/sns7b7b7y6 #ResignComey","Wed Nov 02 23:36:16 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/25563033/1375326893","Fri Mar 20 19:48:36 +0000 2009","peripathetic mediomesomisanthropomorph; cereal monogamystic; quasimodoneoantidisestablishmentarianist; monoclonal antibody; feral colonist",,,,,,"youtube.com/watch?v=YHfQTz…","http://www.youtube.com/watch?v=YHfQTzDnz9s","0","23","https://t.co/HvyU4Hgk0L","0","27994","284","311","true","25563033","false","false","false","Cleveland","4673","Roland Kausen",,"false","https://pbs.twimg.com/profile_images/2390739271/6vsagmgqbw3to79kbzcz_normal.jpeg","","48788","https://twitter.com/RolandKausen","user","https://x.com/RolandKausen","RolandKausen","@dmed10 @McFaul ...my point: they who justify meddling in the US election as tit-for-tat for Nemtsov revealing Kremlin corruption are wrong.","Wed Nov 02 23:34:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/19027399/1407346984","Thu Jan 15 16:26:50 +0000 2009","Author, editor, speaker, kvetch",,,,,,"lantoniou.com","http://www.lantoniou.com","0","22","http://t.co/i92J2ibg7j","0","3548","3554","465","true","19027399","false","false","false","Queens, NY","272","Laura Antoniou 💙",,"false","https://pbs.twimg.com/profile_images/502801876413210624/c3oHW6va_normal.jpeg","","36388","https://twitter.com/LAntoniou","user","https://x.com/LAntoniou","LAntoniou","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/56mzvoIbAX #ResignComey","Wed Nov 02 23:34:38 +0000 2016"
"false","true",,"Wed Jan 07 18:45:06 +0000 2009","",,,,,,,,,,,"0","33","3","20","false","18732350","false","false","false","","2","Johnjdw",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","533","https://twitter.com/Johnjdw","user","https://x.com/Johnjdw","Johnjdw","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/FsqOEQzr1V #ResignComey","Wed Nov 02 23:33:26 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/23121243/1399504916","Fri Mar 06 21:27:22 +0000 2009","Author of Flying Saucer Visions and Svengali of Detroit Theatre Collective",,,,,,"berrymanbooks.com","http://www.berrymanbooks.com","0","23","https://t.co/Hcv0LQEAAI","0","1015","274","848","false","23121243","false","false","false","Michigan","17","Chris Berryman",,"false","https://pbs.twimg.com/profile_images/89398004/ChrisLaLas_normal.jpg","","297","https://twitter.com/christo72","user","https://x.com/christo72","christo72","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/or87HDsJTf #ResignComey","Wed Nov 02 23:32:22 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/352508648/1508162645","Wed Aug 10 18:33:35 +0000 2011","Still missing President Obama. 💙
#Obamacrat for life! #resist",,,,,,"page.is/carolyn-0","http://page.is/carolyn-0","0","23","https://t.co/FfhwAHUN37","0","9473","3310","3017","true","352508648","false","false","false","PUEBLO WEST CO","989","Carolyn🌻",,"false","https://pbs.twimg.com/profile_images/870294234384879618/2iKs-mj2_normal.jpg","","64079","https://twitter.com/carrieinco","user","https://x.com/carrieinco","carrieinco","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/V39GFz0z5u #ResignComey","Wed Nov 02 23:30:13 +0000 2016"
"true","false",,"Mon Mar 10 23:52:44 +0000 2008","Be sure you are registered to vote and then get out and VOTE! Follow me on TikTok: https://t.co/qLW2z4YFW1","tiktok.com/@kraw._","http://tiktok.com/@kraw._","83","106","https://t.co/qLW2z4YFW1",,,,,,"0","145704","962","242","true","14118768","false","false","false","United States","161","K F","1289383099336253441","false","https://pbs.twimg.com/profile_images/1361768496292655106/XqlArGfx_normal.jpg","","138576","https://twitter.com/kraw","user","https://x.com/kraw","kraw","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/xk3n1ab9Qe #ResignComey","Wed Nov 02 23:24:50 +0000 2016"
"false","false",,"Mon Feb 16 20:46:19 +0000 2009","",,,,,,,,,,,"0","151292","7680","7228","true","21025381","false","false","false","","3574","RJohnson","1138837673555169280","false","https://pbs.twimg.com/profile_images/1481983735574761473/QZiHhhMG_normal.jpg","","128886","https://twitter.com/dnahealthnut","user","https://x.com/dnahealthnut","dnahealthnut","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/JL5x7jPGzT #ResignComey","Wed Nov 02 23:23:22 +0000 2016"
"true","false",,"Thu Jan 20 15:11:08 +0000 2011","",,,,,,,,,,,"0","696416","614","849","false","240706575","false","false","false","Auburn, AL","127","Richard Albee 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇺🇦🏳️‍🌈🟧",,"false","https://pbs.twimg.com/profile_images/595651758845747200/ufo5UMxi_normal.jpg","","678971","https://twitter.com/nanteos620","user","https://x.com/nanteos620","nanteos620","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/KCxTRPatVr #ResignComey","Wed Nov 02 23:22:05 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/793673435444576256/1643331772","Wed Nov 02 04:37:47 +0000 2016","Judge each day not by the harvest you reap but by the seeds you plant.
   
#ScreamingFirehawks  #FTTB",,,,,,,,,,,"0","568475","1270","2807","true","793673435444576256","false","false","false","Perdido Bay ","261","Yeti Blue","867168594475536384","false","https://pbs.twimg.com/profile_images/1027625981245177856/YfXC8SqN_normal.jpg","","81704","https://twitter.com/YetiBlue2","user","https://x.com/YetiBlue2","YetiBlue2","The FBI has been caught meddling in the election. Sign the petition, tell FBI Director Comey to resign: https://t.co/OqUfdJSc4S #ResignComey","Wed Nov 02 23:20:02 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/112810120/1699379205","Tue Feb 09 19:47:50 +0000 2010","#BigHeadTales on 🐘 Equal parts outrage and argument. We Don't Serve Nazis or Bots Here! Come for the outrage, stay for the occasional pithy comments!",,,,,,,,,,,"0","83403","637","727","true","112810120","false","false","false","Leftywood, Fascist America","1232","Bighead Tales","1128769744079794176","false","https://pbs.twimg.com/profile_images/1404609413554475008/KAOOi1Ln_normal.jpg","","106880","https://twitter.com/BigHeadTales","user","https://x.com/BigHeadTales","BigHeadTales","It's sick that the #JamesComney @FBI is hiding investigation of @GOP #Trump ties to #Russia, but swaying the election over #Clinton emails.","Wed Nov 02 23:35:21 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/35238043/1543872435","Sat Apr 25 15:42:10 +0000 2009","Author - THE HIGH COURT🏛 ('18) THE SKY THRONE⚡('17) @Month9Books | DRAWN ('15) & INKED ('16) @EvernightTeen  Coffee Inhaler ~Myth Addict~SCBWI |#Activist🌊",,,,,,"amazon.com/gp/aw/d/B06W5L…","https://www.amazon.com/gp/aw/d/B06W5LXJFN","0","23","https://t.co/QmN38jxvMI","0","34535","3368","3882","true","35238043","false","false","false","Coastal North Carolina","2151","CHRIS LEDBETTER","1565336872036864000","false","https://pbs.twimg.com/profile_images/994945273687404544/baUZfqFV_normal.jpg","","59847","https://twitter.com/Chris_Ledbetter","user","https://x.com/Chris_Ledbetter","Chris_Ledbetter",".@HardballChris Is hardball softball now? You're not talking about Trump's ties to Putin and Russia. Comey and FBI investigation into Trump","Wed Nov 02 23:17:07 +0000 2016"
"false","true",,"Wed Jun 24 12:57:21 +0000 2009","Atheist conservative blogger and writer.",,,,,,"theatheistconservative.com","http://theatheistconservative.com","0","22","http://t.co/Miex3WLCc4","0","0","98","15","false","50296846","false","false","false","USA","118","Jillian Becker",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15093","https://twitter.com/taconservative","user","https://x.com/taconservative","taconservative","The New York Times reported that the FBI’s investigation into the potential links between Trump and Russia came... https://t.co/CSxWuN85Fm","Wed Nov 02 22:32:48 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/66190201/1598306870","Sun Aug 16 20:49:49 +0000 2009","Ex Dj 70s y 80s / Stations: WKAQ AM y FM, WKVM AM, WVOZ AM, WOLA FM / San Juan, Puerto Rico /  Criminologo / Anarquista De Conciencia y Pensamiento / Agnóstico",,,,,,"tiktok.com/@thetatoswings…","https://www.tiktok.com/@thetatoswingshow?_t=8nQrUtbNnVj&_r=1","0","23","https://t.co/4EEPn7acEf","0","12905","11599","12491","true","66190201","false","false","false","Florida, USA","5510","Tato Swing MCJ, PI","1705334443919986885","false","https://pbs.twimg.com/profile_images/1843122838414233600/FpZIRoc__normal.jpg","","24362","https://twitter.com/djtatoswing","user","https://x.com/djtatoswing","djtatoswing","NY Times has reportedly seen the results of the FBI’s investigation into a Trump-Russia connection https://t.co/FqeAZc7c8J","Wed Nov 02 21:27:04 +0000 2016"
"false","true",,"Sat Apr 25 23:29:43 +0000 2015","",,,,,,,,,,,"0","0","1","9","false","3207622186","false","false","false","","0","Francis McGuire",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","72","https://twitter.com/mcglibm","user","https://x.com/mcglibm","mcglibm","@maddow why doesn't the media talk about the FBI investigation of trump's dealings with Russia as well as a probe into his income taxes.","Wed Nov 02 20:43:31 +0000 2016"
"true","true",,"Mon Oct 10 15:29:11 +0000 2016","A very proud Mom and wife with two wonderful kids, one in college and the other one in middle school!😊😊🙏🏽👏🏼",,,,,,,,,,,"0","32","2","14","false","785502445191385089","false","false","false","Hilliard, OH","145","Tina",,"false","https://pbs.twimg.com/profile_images/1240957650365550592/Z6z5eOJp_normal.jpg","","367","https://twitter.com/Tzianna09","user","https://x.com/Tzianna09","Tzianna09","@CNN at least She doesn't use the money to by a Painting for herself! Trump 💰 may come from Russia, investigation still on🤔","Wed Nov 02 19:58:58 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/509434448/1634062097","Wed Feb 29 23:48:25 +0000 2012","progressive. vet. animal lover. socially distanced fully vaxxed mask wearer. gamer. over where sky's bluer as https://t.co/5gv3hnnRMD","africaphotog.bsky.social","http://africaphotog.bsky.social","110","133","https://t.co/5gv3hnnRMD",,,,,,"0","271","1206","2479","true","509434448","false","false","false","On the Harris  Train 2024!","577","There's a 2nd GOP Great Depression coming",,"false","https://pbs.twimg.com/profile_images/1854239317847117838/Mn0nfFG4_normal.jpg","","100518","https://twitter.com/SAfricaphotog","user","https://x.com/SAfricaphotog","SAfricaphotog","@hollybdc so we can expect an FBI blackout investigation of Trump's Russia connection?","Wed Nov 02 19:51:15 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/128679707/1555772919","Thu Apr 01 21:42:09 +0000 2010","Make a hole people…

Grumpy old bugger coming through.

-----

I'll pop back from time to time, but for now I'm on TRIBEL - https://t.co/gMSHJzh5Au","tribel.com","https://www.tribel.com","124","147","https://t.co/gMSHJzh5Au",,,,,,"0","11","18154","19816","true","128679707","false","false","false","Stockport, Uk","5656","David V Humphreys","1644743776613662720","false","https://pbs.twimg.com/profile_images/1450831685298368519/f54qcTkv_normal.jpg","","362439","https://twitter.com/davidh7426","user","https://x.com/davidh7426","davidh7426","FBI investigation finds no proof of Trump-Russia ties, US officials point finger at Comey https://t.co/ty0yeL87G4","Wed Nov 02 19:21:01 +0000 2016"
"false","true",,"Tue Apr 05 16:05:40 +0000 2016","Business & Finance News Business & Finance News Business & Finance News Journalists News Opinion News US & World News",,,,,,,,,,,"0","3793","145","794","false","717382705797791745","false","false","false","","0","Louis Curto",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","993","https://twitter.com/gigettocurto","user","https://x.com/gigettocurto","gigettocurto","@politico Was too close 2 election to reveal FBI investigation of Trump deals in Russia. But was it not too close 2 reveal emails? Explain!!","Wed Nov 02 19:00:25 +0000 2016"
"false","true",,"Wed Jan 18 21:34:07 +0000 2012","",,,,,,,,,,,"0","18","94","259","false","467808330","false","false","false","","0","Felicia Marie",,"false","https://pbs.twimg.com/profile_images/2649662417/e0253a691de8abea971bf4e5054a1663_normal.jpeg","","17672","https://twitter.com/FeliciaMarie29","user","https://x.com/FeliciaMarie29","FeliciaMarie29","@HillaryClinton - FROM FBI INVESTIGATION THERE'S NO LINK BETWEEN TRUMP &amp; RUSSIA SO MOVE ON FROM UR LIE","Wed Nov 02 18:53:46 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/18208120/1596130982","Thu Dec 18 03:47:30 +0000 2008","Catholic Christian Political Blogger",,,,,,"therightscoop.com","http://therightscoop.com","0","23","https://t.co/YxR1gqNqv2","0","4457","36048","1400","true","18208120","true","false","false","USA","44955","✟ Right Scoop ✟",,"false","https://pbs.twimg.com/profile_images/783537222490390528/vOnG75K0_normal.jpg","","178170","https://twitter.com/trscoop","user","https://x.com/trscoop","trscoop","BOOM! FBI CONFIRMS investigation into former Trump campaign manager over TIES to RUSSIA!! https://t.co/IjF5RBCSP5","Wed Nov 02 18:46:18 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/36762833/1732764451","Thu Apr 30 20:28:30 +0000 2009","Owner - @TheCronosEagles #Mint2Earn | Ambassador for Frog & Friends-ERC404 nft project @friendlyfrog100 | @Cr00tsX $FFTBozo $MOON #Amplify referral- QD6LTSPR",,,,,,,,,,,"0","14849","1665","3989","true","36762833","false","false","false","Pennsylvania","1123","fishhead",,"false","https://pbs.twimg.com/profile_images/1860139356905771008/6iXLDyZO_normal.jpg","","15244","https://twitter.com/fishhead1992","user","https://x.com/fishhead1992","fishhead1992","The New York Times reported that the FBI’s investigation into the potential links between Trump and Russia came... https://t.co/RrLdyn7xvP","Wed Nov 02 18:43:04 +0000 2016"
"false","true",,"Tue Apr 05 16:05:40 +0000 2016","Business & Finance News Business & Finance News Business & Finance News Journalists News Opinion News US & World News",,,,,,,,,,,"0","3793","145","794","false","717382705797791745","false","false","false","","0","Louis Curto",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","993","https://twitter.com/gigettocurto","user","https://x.com/gigettocurto","gigettocurto","@Su_Doe Comey kept secret FBI investigation of Trump relation with Russia/Putin because too close to election But emails were not too close?","Wed Nov 02 18:40:52 +0000 2016"
"false","true",,"Fri Dec 10 02:54:54 +0000 2010","",,,,,,,,,,,"0","41611","726","4254","true","224877087","false","false","false","RTs and likes not endorsements","301","Bajrangi Stinson",,"false","https://pbs.twimg.com/profile_images/1265042556267552768/iHepwiH7_normal.jpg","","85111","https://twitter.com/bajranji_jo","user","https://x.com/bajranji_jo","bajranji_jo","Retweeted Max Abrahms (@MaxAbrahms):

CNN says FBI investigation into Trump-Russia ties is a big nothing-burger... https://t.co/bd3jzficWp","Wed Nov 02 18:29:49 +0000 2016"
"false","true",,"Wed Oct 21 13:09:19 +0000 2009","Former Florida State Senator, loves the Gators & NASCAR. Enjoys a healthy debate. Left Republican Party in January 2017. #BidenHarris2020 #LincolnVoter",,,,,,"facebook.com/paula-dockery","http://www.facebook.com/paula-dockery","0","23","https://t.co/BgoZgi5jLh","0","175064","8274","2753","true","84076903","false","false","false","Lakeland FL","444","Paula Dockery",,"false","https://pbs.twimg.com/profile_images/1207718731/paula_white_normal.jpg","","311116","https://twitter.com/Paula_Dockery","user","https://x.com/Paula_Dockery","Paula_Dockery","Isn't Trump under investigation too? Ties to Russia? Manafort? https://t.co/SbOGjkEpj8","Wed Nov 02 18:28:25 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/378826026/1610215435","Fri Sep 23 21:49:12 +0000 2011","Loves cars, greyhounds and liberty.",,,,,,,,,,,"0","748","978","1401","false","378826026","false","false","false","Lee's Summit, MO","147","Julie Dailey",,"false","https://pbs.twimg.com/profile_images/1347967449493360641/qZmCPABP_normal.jpg","","1291","https://twitter.com/JulieLovesCars","user","https://x.com/JulieLovesCars","JulieLovesCars","New York Times reported that the FBI’s investigation into the potential links between Trump and Russia came up with zilch, nada, nothing.","Wed Nov 02 18:20:39 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/740600552/1647202525","Mon Aug 06 13:16:37 +0000 2012","“Count your age by friends, not years. Count your life by smiles, not tears.” ~John Lennon~ #resist #𝐵𝐿𝑀 no lists- Photo AMP🌻 followed by @nancysinatra",,,,,,,,,,,"0","43834","4876","5518","false","740600552","false","false","false","New Hampshire","1473","JoyLove 🇺🇸💔🌻 🇺🇦 Journey unkown…","897836003066511361","false","https://pbs.twimg.com/profile_images/1543149624030101505/aPo91Hwa_normal.jpg","","204921","https://twitter.com/JoyLove221","user","https://x.com/JoyLove221","JoyLove221","So worldly the #Trumpster!  #US #Mexico #Russia,now #Trump tied to criminal investigation #Brazil https://t.co/BY1QesMBWO # via @HuffPostPol","Wed Nov 02 18:18:29 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/17883102/1665282597","Thu Dec 04 23:25:51 +0000 2008","I'm an author, executive and scientist.",,,,,,"brokensymmetyrpublishing.com","http://www.brokensymmetyrpublishing.com","0","23","https://t.co/BfoyQPA3qQ","0","2985","364","340","true","17883102","true","false","false","Pennsylvania and Florida","184","Ken Brody",,"false","https://pbs.twimg.com/profile_images/1578935764511080451/En5Ky0s7_normal.jpg","","18787","https://twitter.com/kenlbear","user","https://x.com/kenlbear","kenlbear","NY Times reports negative results of FBI’s investigation into a Trump-Russia connection https://t.co/7oqESiMrZn via @chrisenloe @theblaze","Wed Nov 02 18:18:28 +0000 2016"
"false","false",,"Sat Jun 26 01:48:03 +0000 2010","I don't know where I'm going but I know where I've been.",,,,,,,,,,,"0","7166","163","761","true","159678115","false","false","false","","1046","PConte",,"false","https://pbs.twimg.com/profile_images/552704782813904896/0lHczmB__normal.jpeg","","19826","https://twitter.com/plconte45","user","https://x.com/plconte45","plconte45","I want FBI Director Comey to send a letter about Trump's investigation about his involvement with Russia now,plus Wiki Leaks. #russiatrump","Wed Nov 02 18:08:05 +0000 2016"
"false","true",,"Mon Oct 12 19:27:12 +0000 2015","I Love God, Country, 😍🇮🇱 America Legion Aux-Past Pres.  🤮 Hate Vulgarism's, & Law Breakers (especially in GOV) PROUD MOM & Grandmother! #MAGA",,,,,,,,,,,"0","34220","714","918","true","3872700794","false","false","false","Idaho, USA","113","Rochelle Goodwin 🇱🇷🇱🇷",,"false","https://pbs.twimg.com/profile_images/898364919896096768/2EodDY2__normal.jpg","","62110","https://twitter.com/RochelleGoodwi7","user","https://x.com/RochelleGoodwi7","RochelleGoodwi7","@foxnewsvideo Get w/it! FBI said finished w/Trump &amp; Russia investigation. No Ties found Trump Clean!","Wed Nov 02 17:29:53 +0000 2016"
"false","true",,"Sun Nov 25 21:37:39 +0000 2012","",,,,,,,,,,,"0","15876","89","26","false","970842271","false","false","false","","142","Yvonne  K.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","140678","https://twitter.com/YvonneKirlew","user","https://x.com/YvonneKirlew","YvonneKirlew","Source: Comey thought it was too political to say Russians were meddling in election https://t.co/6G8OrcfoFY","Wed Nov 02 23:08:40 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/111115300/1457378055","Wed Feb 03 21:28:20 +0000 2010","Skincare junkie. Prolific dancer in public. Selfies too often. Brought to you by coffee. All opinions my own, not my employer. He/Him/His Insta: ikeatkinson",,,,,,"santaskivvies.donordrive.com/index.cfm?fuse…","https://santaskivvies.donordrive.com/index.cfm?fuseaction=donorDrive.participant&participantID=40882","0","23","https://t.co/CMErL3lKOU","0","434997","7313","1760","true","111115300","false","false","false","San Francisco, CA","9935","Kevin Atkinson","1173765024419991552","false","https://pbs.twimg.com/profile_images/1815868502567219200/qXK3uNAE_normal.jpg","","160779","https://twitter.com/IKEAtkinson","user","https://x.com/IKEAtkinson","IKEAtkinson","Jesus Christ. Take it back? From who?! The Russians who've been meddling in our election? Or the Orange Tyrant you're voting for? https://t.co/4b62saKs2j","Wed Nov 02 23:02:58 +0000 2016"
