"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/207741450/1391072375","Mon Oct 25 23:21:26 +0000 2010","Father~Award winning Mysteries/Ret/Vet/Dvrsty/CG Aux~Boater~BA/grad study Chem~ UI~DEOMI (DRRI) grad~NFPW~PNWA~SinC~RParker/Trek~NCIS~Castle~AL7BG",,,,,,,,,,,"seanethomas.com","http://www.seanethomas.com","0","22","http://t.co/kOOZOrgyFA","0","58693","31370","32529","true","207741450","false","false","false","Eagle River Alaska","7778","Sean E Thomas",,"false","https://pbs.twimg.com/profile_images/1311793343/Raven_CTesta_normal.jpg","","145360","https://twitter.com/AlaskanNovelist","user","https://x.com/AlaskanNovelist","AlaskanNovelist",,"US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling
     https://t.co/w1P9weTddP","Sun Nov 27 21:47:18 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/799400192277704704/1479428477","Thu Nov 17 23:53:52 +0000 2016","Trump is a bafoon and I hate cults. I'm a curmudgeon who sometimes tries to reach across the aisle. Other times I'll call you a Nazi w/o hesitation #Resistance",,,,,,,,,,,,,,,,"0","38601","1206","1861","false","799400192277704704","false","false","false","Denver, CO, USA","184","Meddling Liberals","946034911638642688","false","https://pbs.twimg.com/profile_images/799402907779088385/r_vqP0AQ_normal.jpg","","11057","https://twitter.com/MeddlingLiberal","user","https://x.com/MeddlingLiberal","MeddlingLiberal",,"Recount =/= failures to accept election results https://t.co/ys5mP4hoS3","Sun Nov 27 21:39:40 +0000 2016"
"false","true",,"Thu May 06 20:40:10 +0000 2010","",,,,,,,,,,,,,,,,"0","0","5","1","false","140962872","false","false","false","","10","Carolyn Perkins",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","44454","https://twitter.com/JadeMahoney","user","https://x.com/JadeMahoney","JadeMahoney",,"US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/vhb1A3aCv1","Sun Nov 27 21:02:37 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355781","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201859","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Rubio: Russian meddling did not affect election outcome
https://t.co/UQMqyfEetp https://t.co/xoUjt8lTXY","Sun Nov 27 20:50:02 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/43736466/1724903386","Sun May 31 19:09:16 +0000 2009","“Our democracy is only as strong as our willingness to fight for it. “ Kamala Harris",,,,,,,,,,,,,,,,"0","52825","1290","3335","false","43736466","false","false","false","California, USA","261","JT Styl","1841615151772139876","false","https://pbs.twimg.com/profile_images/1858140478195007488/RLwGJ-50_normal.jpg","","99491","https://twitter.com/JTSTYL","user","https://x.com/JTSTYL","JTSTYL",,"BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/fkc6F7Uhat","Sun Nov 27 20:47:03 +0000 2016"
"false","true",,"Mon Mar 02 05:42:25 +0000 2009","Director of Strategic Initiatives, J Street. Lecturer, USC Law School, International Law and US Foreign Policy. Lover of Art and Wanderlust",,,,,,,,,,,,,,,,"0","10907","865","1905","false","22456355","false","false","false","Los Angeles","39","Josh Lockman",,"false","https://pbs.twimg.com/profile_images/378800000862569757/4b4Z25EJ_normal.jpeg","","18412","https://twitter.com/joshlockman","user","https://x.com/joshlockman","joshlockman",,"To challenge Trump effectively, zero in on the cronyism/corruption of him &amp; his team, as well as focus on Russian meddling in election (2/2)","Sun Nov 27 20:39:13 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1679324790/1578495551","Sat Aug 17 23:23:43 +0000 2013","Retired teacher & principal wanting to help teachers help students -- speaking out on behalf of ALL children #smartatmath",,,,,,,,,,,"youtube.com/smartatmath","http://www.youtube.com/smartatmath","0","23","https://t.co/d5ulYjbXAG","0","5329","84","234","false","1679324790","false","false","false","","228","smartatmath",,"false","https://pbs.twimg.com/profile_images/378800000315140934/ffaf8b70aba5ec736a898468c74055f2_normal.jpeg","","3401","https://twitter.com/help4tchrs","user","https://x.com/help4tchrs","help4tchrs",,"@JeffFlake Every member of congress should be appalled and alarmed at the possibility of Russia meddling in our election https://t.co/MYNdRK688V","Sun Nov 27 19:55:55 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1679324790/1578495551","Sat Aug 17 23:23:43 +0000 2013","Retired teacher & principal wanting to help teachers help students -- speaking out on behalf of ALL children #smartatmath",,,,,,,,,,,"youtube.com/smartatmath","http://www.youtube.com/smartatmath","0","23","https://t.co/d5ulYjbXAG","0","5329","84","234","false","1679324790","false","false","false","","228","smartatmath",,"false","https://pbs.twimg.com/profile_images/378800000315140934/ffaf8b70aba5ec736a898468c74055f2_normal.jpeg","","3401","https://twitter.com/help4tchrs","user","https://x.com/help4tchrs","help4tchrs",,"@SenatorCollins Every member of congress should be appalled and alarmed at the possibility of Russia meddling in our election https://t.co/KiUOi7ZKO8","Sun Nov 27 19:54:43 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1679324790/1578495551","Sat Aug 17 23:23:43 +0000 2013","Retired teacher & principal wanting to help teachers help students -- speaking out on behalf of ALL children #smartatmath",,,,,,,,,,,"youtube.com/smartatmath","http://www.youtube.com/smartatmath","0","23","https://t.co/d5ulYjbXAG","0","5329","84","234","false","1679324790","false","false","false","","228","smartatmath",,"false","https://pbs.twimg.com/profile_images/378800000315140934/ffaf8b70aba5ec736a898468c74055f2_normal.jpeg","","3401","https://twitter.com/help4tchrs","user","https://x.com/help4tchrs","help4tchrs",,"@LindseyGrahamSC Every member of congress should be appalled and alarmed at the possibility of Russia meddling in our election https://t.co/0xDHuetKMd","Sun Nov 27 19:53:47 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1679324790/1578495551","Sat Aug 17 23:23:43 +0000 2013","Retired teacher & principal wanting to help teachers help students -- speaking out on behalf of ALL children #smartatmath",,,,,,,,,,,"youtube.com/smartatmath","http://www.youtube.com/smartatmath","0","23","https://t.co/d5ulYjbXAG","0","5329","84","234","false","1679324790","false","false","false","","228","smartatmath",,"false","https://pbs.twimg.com/profile_images/378800000315140934/ffaf8b70aba5ec736a898468c74055f2_normal.jpeg","","3401","https://twitter.com/help4tchrs","user","https://x.com/help4tchrs","help4tchrs",,"@SenJohnMcCain Every member of congress should be appalled and alarmed at the possibility of Russia meddling in our election https://t.co/kDfevCV1Jy","Sun Nov 27 19:51:58 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/1679324790/1578495551","Sat Aug 17 23:23:43 +0000 2013","Retired teacher & principal wanting to help teachers help students -- speaking out on behalf of ALL children #smartatmath",,,,,,,,,,,"youtube.com/smartatmath","http://www.youtube.com/smartatmath","0","23","https://t.co/d5ulYjbXAG","0","5329","84","234","false","1679324790","false","false","false","","228","smartatmath",,"false","https://pbs.twimg.com/profile_images/378800000315140934/ffaf8b70aba5ec736a898468c74055f2_normal.jpeg","","3401","https://twitter.com/help4tchrs","user","https://x.com/help4tchrs","help4tchrs",,"@RandPaul Every member of congress should be appalled and alarmed at the possibility of Russia meddling in our election https://t.co/fZT6PHZLRd","Sun Nov 27 19:50:55 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/230218419/1539430332","Fri Dec 24 16:50:50 +0000 2010","Founder AGM, CEO Decide & Co., #HeuristicRisk, #AGMCode, #QuantumComputing, #AI, #ConductRisk, #Identity, #CyberRisk, https://t.co/BegGypbLaL…","linkedin.com/in/mitchell-gr","http://linkedin.com/in/mitchell-gr","118","141","https://t.co/BegGypbLaL",,,,,,"stand-for-justice.com","http://www.stand-for-justice.com","0","23","https://t.co/mTRZbF1snJ","0","532","1789","4753","false","230218419","false","false","false","New York, NY","322","Mitchell Grooms","1848951102626287832","false","https://pbs.twimg.com/profile_images/1051073593801465856/oJiDuQaz_normal.jpg","","353915","https://twitter.com/digitalwater888","user","https://x.com/digitalwater888","digitalwater888",,"Rubio: Russian meddling did not affect election outcome https://t.co/nXLML0pPdg","Sun Nov 27 18:06:16 +0000 2016"
"false","true",,"Thu Nov 26 21:38:57 +0000 2015","https://t.co/M3K6zKhn8Y is a news aggregator, it gathers news from different sources, and continuously monitor breaking news from multiple news websites.","StoriesFlow.com","http://StoriesFlow.com","0","23","https://t.co/M3K6zKhn8Y",,,,,,"storiesflow.com","http://storiesflow.com","0","23","https://t.co/uULbWD2b7N","0","11","1002","237","false","4289485636","false","false","false","","505625","StoriesFlow.com",,"false","https://pbs.twimg.com/profile_images/917886684649357312/aivZ5Pfc_normal.jpg","","1016016","https://twitter.com/storiesflowcom","user","https://x.com/storiesflowcom","storiesflowcom",,"(The Hill) #Rubio: #Russian meddling did not affect election outcome : ""But the American people need to be.. https://t.co/NKjl84Aus8","Sun Nov 27 17:38:53 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/15359260/1731595921","Tue Jul 08 22:47:52 +0000 2008","”Those who put out the people’s eyes reproach them of their blindness” Illegal immigrant since 1620. Paralegal, autodidactic scapegrace with a 6th Sense",,,,,,,,,,,,,,,,"0","208846","3957","3610","false","15359260","true","false","false","United States","10997","Sass Likes Deb","1850127663517884546","false","https://pbs.twimg.com/profile_images/1857073943686905856/Y8Nb5OIS_normal.jpg","","129290","https://twitter.com/EquoAmicus","user","https://x.com/EquoAmicus","EquoAmicus",,"WHEN! Senate Moves For IMMEDIATE Judicial Hearings Against FBI Director For Election Meddling https://t.co/SSl1ZOpX4y via @Bipartisan Report","Sun Nov 27 17:36:07 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/768369594/1644066943","Sun Aug 19 22:45:15 +0000 2012","Rom. 6:23. Conservative Cat. Best pal: Puma; patron saint: Molly (OTRB 5/22/2020). Followbacks at my discretion. NO DMs unless I already know you.",,,,,,,,,,,,,,,,"0","143420","3429","2703","true","768369594","false","false","false","Furry Falls, Catville","25558","Tom Kattman","1862441292690604353","false","https://pbs.twimg.com/profile_images/1716060372963086336/8NlVN8ja_normal.jpg","","307782","https://twitter.com/TomKattman","user","https://x.com/TomKattman","TomKattman",,"@marcorubio: Russian meddling did not affect election outcome https://t.co/BpUgnz8oOW","Sun Nov 27 17:19:10 +0000 2016"
"false","false",,"Thu Jun 18 23:20:51 +0000 2015","been known to prefer animals to some people. #adoptdontshop .",,,,,,,,,,,,,,,,"0","31710","649","666","true","3333619745","false","false","false","","125","Shona Moore",,"false","https://pbs.twimg.com/profile_images/714062898910375936/VTxL73Rd_normal.jpg","","46087","https://twitter.com/ShotziMoore","user","https://x.com/ShotziMoore","ShotziMoore",,"@thehill So he's just admitted there WAS foreign meddling in a so-called democratic election??? And the lawyers are doing WHAT about it?","Sun Nov 27 17:16:44 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355781","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201859","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Rubio: Russian meddling did not affect election outcome
https://t.co/p9FnrCIwC7 https://t.co/0ZTl1alrlA","Sun Nov 27 17:06:03 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/779093905/1508512374","Fri Aug 24 22:31:27 +0000 2012","US Army Veteran, Patriot, Constitutional Conservative. Proud to an American. Live Free or Die! #MAGA",,,,,,,,,,,,,,,,"0","861","18152","12308","true","779093905","false","false","false","Florida","9971","Paul Kent 🇺🇲America First🇺🇲",,"false","https://pbs.twimg.com/profile_images/1046663487165026306/bGnWcsgW_normal.jpg","","563515","https://twitter.com/kentpg","user","https://x.com/kentpg","kentpg",,"Rubio: Russian meddling did not affect election outcome","Sun Nov 27 16:57:30 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/3131156139/1711587467","Thu Apr 02 00:53:19 +0000 2015","@granisnark12 https://t.co/eLURYWPLqI
https://t.co/kzYxXmyqYC
Civil Rights 1st. 
 🚫Fascism, Racism, Antisemitism,Islamophobia,
Anti-LGBTQ,Misogyny","threads.net","http://threads.net","14","37","https://t.co/eLURYWPLqI","granisnark.bsky.social","http://granisnark.bsky.social","38","61","https://t.co/kzYxXmyqYC",,,,,,"0","102010","4905","5477","true","3131156139","false","false","false","Near the Gulf of Mexico","1885","granisnark","1520043861674008576","false","https://pbs.twimg.com/profile_images/1700950767333507072/N7tMMj6M_normal.jpg","","123217","https://twitter.com/granisnark12","user","https://x.com/granisnark12","granisnark12",,"BREAKING: US Senate Moves For IMMEDIATE Judicial Hearings: FBI Director For Election Meddling https://t.co/tE9ROSFGbO via @Bipartisan Report","Sun Nov 27 16:27:35 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/748531489/1398822295","Fri Aug 10 03:37:55 +0000 2012","The United States of America's independent public affairs news online magazine. retweet #DCBubble",,,,,,,,,,,,,,,,"0","472","327","1014","false","748531489","false","false","false","Washington","26742","The DC Bubble",,"false","https://pbs.twimg.com/profile_images/518755763721105408/AbU4Oy60_normal.jpeg","","53309","https://twitter.com/TheDCbubble","user","https://x.com/TheDCbubble","TheDCbubble",,"Rubio: Russian meddling did not affect election outcome https://t.co/5XhnvLrZjg https://t.co/LhhtU1yTZ9 https://t.co/fB1fGjIAhg","Sun Nov 27 16:17:21 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/4876893085/1455064298","Mon Feb 08 03:53:06 +0000 2016","I'm on the greatest adventure ~ My Life.",,,,,,,,,,,,,,,,"0","46850","783","1363","true","4876893085","false","false","false","Regina, Saskatchewan Treaty 4","788","ıllıllı⭐🌟 C͙a͙n͙e͙x͙i͙cana 🌟 ⭐ıllıllı 🌈",,"false","https://pbs.twimg.com/profile_images/696546570322378753/HrkEdit9_normal.jpg","","60896","https://twitter.com/tammy_wesa","user","https://x.com/tammy_wesa","tammy_wesa",,"Russian meddling?  @marcorubio hacking is illegal &amp; it's a foreign entity interfering in a US election.  #corruption #LittleMarco https://t.co/C2ViQQ3gtT","Sun Nov 27 15:59:07 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/121489690/1435869344","Tue Mar 09 17:19:55 +0000 2010","I live in my own little world. Feel free to join me but enter at your own risk.
🇺🇦💯❤🍾🤪😻",,,,,,,,,,,"masonraedixon.blogspot.com","http://masonraedixon.blogspot.com/","0","23","https://t.co/zICn7jgI7l","0","10825","1003","3160","true","121489690","false","false","false","Lost in chaos","186","Mason",,"false","https://pbs.twimg.com/profile_images/742593333/anti-bush-political-pins_normal.jpg","","73435","https://twitter.com/MasonRaeDixon","user","https://x.com/MasonRaeDixon","MasonRaeDixon",,"@cspanwj @EPPCdc @henryolsenEPPC @DrJillStein sees Russia admitting 2 meddling n US Prez Election Proof hacking @TheDemocrats &amp; Fake News","Sun Nov 27 15:51:42 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355781","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201859","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Rubio: Russian meddling did not affect election outcome
https://t.co/oyeNQTGMz2 https://t.co/xpZ74nIdBK","Sun Nov 27 15:44:05 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/52393883/1398532529","Tue Jun 30 13:29:10 +0000 2009","",,,,,,,,,,,"irstaxattorney.com","http://www.irstaxattorney.com","0","23","https://t.co/WuzNWpQiwK","0","87","1405","3737","true","52393883","false","false","false","","88","Alvin S. Brown, Esq.",,"false","https://pbs.twimg.com/profile_images/1333070745/00390001-2_normal.jpg","","30147","https://twitter.com/USTaxAttorney","user","https://x.com/USTaxAttorney","USTaxAttorney",,"@thehill The FBI won the election for Trump along with Russian misinformation and meddling","Sun Nov 27 15:11:04 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/447147286/1470622496","Mon Dec 26 15:17:59 +0000 2011","hobby potter, Airstream camper, ukulele enthusiast",,,,,,,,,,,,,,,,"0","0","114","355","true","447147286","false","false","false","central CT","1312","Sue M",,"false","https://pbs.twimg.com/profile_images/1294414040580739072/kD-sCF5-_normal.jpg","","7260","https://twitter.com/yikessue","user","https://x.com/yikessue","yikessue",,"@realDonaldTrump All of that was before it became known that your Russian buddies were meddling in our election.","Sun Nov 27 14:15:53 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/1873045632/1669597065","Mon Sep 16 21:26:08 +0000 2013","Author & journalist. New novel The Shining Mountains out now. Gutenberg's Apprentice, Pushcart Prize, culture reviews  @TheEconomist",,,,,,,,,,,"alixchristie.com","http://www.alixchristie.com","0","23","https://t.co/3NlWbpYRjN","0","5108","981","816","true","1873045632","false","false","false","Berlin","444","Alix Christie",,"false","https://pbs.twimg.com/profile_images/1593039995039645696/r-RgTyrQ_normal.jpg","","10586","https://twitter.com/alixechristie","user","https://x.com/alixechristie","alixechristie",,"And we aren't concerned about Russian meddling in the US election? https://t.co/1qUB9O56F7","Sun Nov 27 13:43:23 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/746985479992709120/1485672195","Sun Jun 26 08:36:31 +0000 2016","Humanist, Ethnic Minorities, want Britain to rejoin EU, I hate despotism, backwardness & extremism. Voted #Remain in #EU #TheResistance",,,,,,,,,,,,,,,,"0","439029","5520","6419","true","746985479992709120","false","false","false","Citizen of The World","618","English_Ethnic🇪🇺 #FBPE 🇺🇦","1449685473132257285","false","https://pbs.twimg.com/profile_images/819244524123754496/zcMMzkkA_normal.jpg","","663245","https://twitter.com/EuEthnic","user","https://x.com/EuEthnic","EuEthnic",,"How a Russian Fascist Is Meddling in America’s Election https://t.co/DnrXG0L1Rc @SenWarren #AuditTheVote","Sun Nov 27 12:24:40 +0000 2016"
"false","false",,"Mon Dec 09 11:09:28 +0000 2013","GOD, Country, Liberty, Justice & Truth for ALL.🇺🇸",,,,,,,,,,,,,,,,"0","56815","169","147","true","2237479094","false","false","false","Charleston, SC","161","Johnny Tate",,"false","https://pbs.twimg.com/profile_images/830440023195422722/bQKRtczq_normal.jpg","","12293","https://twitter.com/johnnytate48","user","https://x.com/johnnytate48","johnnytate48",,"@grantstern Russia's meddling or not. It doesn't matter! Election is OVER &amp; DONE. Many believe it was the Hand of God, NOT Putin's. GET REAL","Sun Nov 27 12:02:22 +0000 2016"
