"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/738548051871072261/1510118210","Fri Jun 03 01:49:11 +0000 2016","I like politics, government, (BS, MPA) CA Broker and Bank Lender, Plan. Commissioner. Love dogs, & all animals. Independent-Democrat. #Resist, etc.  DUMP TRUMP",,,,,,,,,,,,,,,,"0","2173","374","923","true","738548051871072261","false","false","false","Emeryville, CA (Berkeley/S.F.)","92","Gloria","1155839017528643586","false","https://pbs.twimg.com/profile_images/811927979999694848/XY7i3C-3_normal.jpg","","5693","https://twitter.com/gdegaston","user","https://x.com/gdegaston","gdegaston","Don't know, but I hope Nunes becomes part of Mueller's investigation. https://t.co/eL5rc07rED","Sat Oct 21 23:37:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2636801118/1499427934","Sun Jul 13 14:20:01 +0000 2014","🇺🇸 USMC Sergeant & OEF Veteran. Patriot. American. 🇺🇸Constitutional Conservative. Liberty. Freedom. Female Trump Supporter. Second Amendment Woman. MAGA.",,,,,,,,,,,,,,,,"0","4821","99","98","true","2636801118","false","false","false","Rockford, IL","46","Marines_for_Trump!","1049626903747973120","false","https://pbs.twimg.com/profile_images/914993522473873408/DI97g_El_normal.jpg","","2497","https://twitter.com/SpiritSpeakSB","user","https://x.com/SpiritSpeakSB","SpiritSpeakSB","@Tarasauruswreck @JackLamb1957 @JoyAnnReid 😂😂The ""investigation""? You mean the circus act performed by Comey &amp; Mueller? The same two who were in on the FBI info of the Uranium Deal 😂","Sat Oct 21 23:36:21 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/773952818755538945/1513553970","Thu Sep 08 18:35:06 +0000 2016","We have a new Sheriff in Town &he's bringing down #CLINTONIAN politicians,judges&the #Democrat's Propaganda Machine,@cnn @msnbc 🇺🇸** #TheStorm is happening **🇺🇸",,,,,,,,,,,"youtube.com/watch?v=O_PC_f…","https://www.youtube.com/watch?v=O_PC_fy0fk0","0","23","https://t.co/XkuAAzaT7T","0","16571","241","1094","true","773952818755538945","false","false","false","https://youtu.be/IgRyZvIPFw8?t=41s","1129","https://youtu.be/OSJDhZvLtak","823209415281176577","false","https://pbs.twimg.com/profile_images/849574735339937792/4NeFxkEQ_normal.jpg","","7374","https://twitter.com/_ShowMeTheFacts","user","https://x.com/_ShowMeTheFacts","_ShowMeTheFacts","@EdKrassen @IRdotnet @realDonaldTrump @bpolitics #Mueller is the hero of #GeorgeWBush bcs he obstructed the 9/11 investigation &amp; #Hillary's heroe bcse he did the cover up 4 the uranium deal https://t.co/D18lsA2csz","Sat Oct 21 23:34:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15972765/1354494872","Sun Aug 24 21:13:47 +0000 2008","Conservative Patriot. Proud & grateful to be an American! I stand with God, family & country. Let Freedom Ring! MAGA (I DONT CHECK DM’s) ✝️🙏🇺🇸",,,,,,,,,,,"gailtalk.blogspot.com","http://gailtalk.blogspot.com/","0","23","https://t.co/kjKxvbzUwD","0","173615","23252","25447","true","15972765","false","false","false","","9270","gailtalk","1854132235533746313","false","https://pbs.twimg.com/profile_images/1011738770/twitterflag1_normal.jpg","","285817","https://twitter.com/gailtalk","user","https://x.com/gailtalk","gailtalk","Silverglate: How Robert Mueller Tried To Entrap Me
https://t.co/usv5mBLMqV via @wgbhnews
Do u trust Mueller investigation to be fair? #MAGA","Sat Oct 21 23:33:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/219913524/1660011471","Fri Nov 26 07:11:00 +0000 2010","Retired Contractor. God bless America. https://t.co/gBD0sIqc8M Parler/moraro456 #FollowRIGHTback #NuclearMAGA #TheRealResistance #AmericaFirst","gab.ai/MORARO456","http://gab.ai/MORARO456","39","62","https://t.co/gBD0sIqc8M",,,,,,,,,,,"0","36654","8075","8678","false","219913524","false","false","false","Sturgis, KY","1220","Morris Robinette",,"false","https://pbs.twimg.com/profile_images/3013559485/19ab7324d4b1a87882998c817e02cf8e_normal.jpeg","","100675","https://twitter.com/moraro456","user","https://x.com/moraro456","moraro456","@DandyTruman @drawandstrike @valak4trump @jaketapper @BecketAdams @Olivianuzzi @woodruffbets @daveweigel @thehill Are you saying the Mueller investigation is about Uranium One?","Sat Oct 21 23:32:24 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/704308763260493824/1634521339","Mon Feb 29 14:14:29 +0000 2016","we/us/ours/you/your/they/theirs/me/mine;",,,,,,,,,,,,,,,,"0","27531","364","622","true","704308763260493824","false","false","false","Earth","3419","Golden🔑","1500611836793790466","false","https://pbs.twimg.com/profile_images/1513286018056835080/vwfV-Tbm_normal.jpg","","70802","https://twitter.com/RealPCDonaldT","user","https://x.com/RealPCDonaldT","RealPCDonaldT","@FoxBusiness @KatrinaPierson If Mueller’s investigation clears Trump and all of the associates he picked for his campaign, Katrina, I’ll consider this possibility.","Sat Oct 21 23:29:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3011295833/1488500246","Mon Feb 02 00:33:21 +0000 2015","~ We Are Doves For Peace With Many Wings of Steel & We Must Resist All Forms of Resistance Fatigue ~",,,,,,,,,,,,,,,,"0","4694","5872","5438","true","3011295833","false","false","false","","13330","Becky Werner",,"false","https://pbs.twimg.com/profile_images/837456543452803072/Y5V1PtBa_normal.jpg","","103824","https://twitter.com/bw71961","user","https://x.com/bw71961","bw71961","@LaurenWern ~ Robert Mueller will get this massive investigation right and they will all go to prison. Much patience and time is needed. ~","Sat Oct 21 23:23:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/611351323/1469021942","Mon Jun 18 03:28:11 +0000 2012","Donald Trump makes me proud to have liberal beliefs. #JesusWasALiberal",,,,,,,,,,,,,,,,"0","1304","43","458","false","611351323","false","false","false","","1122","Nicole Goodwin",,"false","https://pbs.twimg.com/profile_images/1267717842125893632/Go6Wnadf_normal.jpg","","5364","https://twitter.com/stormy1025","user","https://x.com/stormy1025","stormy1025","@realDonaldTrump Mueller's investigation getting too close to the truth for ya Donnie? Need the American people distracted do ya now? I see thru your B.S.","Sat Oct 21 23:21:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/310609642/1489110188","Sat Jun 04 01:50:32 +0000 2011","",,,,,,,,,,,,,,,,"0","3841","25","51","false","310609642","false","false","false","","38","andrew moore",,"false","https://pbs.twimg.com/profile_images/840015135456534528/ox01undd_normal.jpg","","704","https://twitter.com/amoore1221","user","https://x.com/amoore1221","amoore1221","@rivitup @littlesexbuddha Actually the Mueller investigation is falling apart and Mueller is likely to get indicted himself for the uranium one deal collusion","Sat Oct 21 23:19:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/827757967759994882/1519875119","Sat Feb 04 05:57:33 +0000 2017","🇺🇸🇺🇸Fruit Cup Liberal, whatever that is🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","165237","299","1146","true","827757967759994882","false","false","false","","2065","Christi 🇺🇸🇺🇸🇺🇸🐄",,"false","https://pbs.twimg.com/profile_images/969052586073456640/7hF6Vnmb_normal.jpg","","81168","https://twitter.com/Christi22657596","user","https://x.com/Christi22657596","Christi22657596","@realDonaldTrump I take great solace in knowing Mueller's investigation is in pursuit of the truth every single day.","Sat Oct 21 23:19:32 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/720688018051375104/1517383349","Thu Apr 14 18:59:48 +0000 2016","🇺🇸 🇺🇸 Conservative 🇺🇸First Amendment 🐝 Save the Bees❤️ Rescue Border Collies. WBCR   https://t.co/nextMYmNX7","wbcrescue.org","http://wbcrescue.org","85","108","https://t.co/nextMYmNX7",,,,,,,,,,,"0","24608","3825","4265","false","720688018051375104","true","false","false","Greenwood Village, CO","33","Bugaboo Boon",,"false","https://pbs.twimg.com/profile_images/1607147935472709635/Qju3DNqy_normal.jpg","","35944","https://twitter.com/BoonBugaboo","user","https://x.com/BoonBugaboo","BoonBugaboo","@AmericanVoterUS @caschank @realDonaldTrump Uranium One is in stiff competition with-Russia meddling in 2016 election hoax fabricated by HR &amp; Podesta as biggest scandal in US history.","Sat Oct 21 23:31:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/802649176299466752/1518309474","Sat Nov 26 23:04:10 +0000 2016","#TheResistance #ExpandTheCourt #EndTheFilibuster #BuildBackBetter #BidenHarris   
SEVERELY shadowbanned by ""Free Speech"" Elon Musk",,,,,,,,,,,"grassrootsdempolitics.com","http://www.grassrootsdempolitics.com","0","23","https://t.co/NqKuw9OzVD","0","147151","100762","72687","true","802649176299466752","true","false","false","Houston, TX","7734","Emoluments Clause","1860485632033784107","false","https://pbs.twimg.com/profile_images/802652951164530688/GhWT4CcP_normal.jpg","","190833","https://twitter.com/Emolclause","user","https://x.com/Emolclause","Emolclause","A US Prez MAKING EXCUSES for election meddling by a foreign nation?Hmm#TheResistance #CNN #MSNBC
https://t.co/icp0epXjjr","Sat Oct 21 23:26:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3321169810/1473014122","Fri Jun 12 15:18:43 +0000 2015","Artist | Chef | Restaurateur | Huguenot | Patriot  Community • Service • Humanity",,,,,,,,,,,,,,,,"0","25412","310","536","true","3321169810","false","false","false","Pittsburgh, PA","1384","culinarypartisan","1180383186385358848","false","https://pbs.twimg.com/profile_images/1255573462699180040/BfnAuL4w_normal.jpg","","15118","https://twitter.com/chefbarnhouse","user","https://x.com/chefbarnhouse","chefbarnhouse","@realDonaldTrump Keep feeding yourself more rope. You CLEARLY just endorsed Putin bots meddling in the election. My God #Mueller are you documenting this?","Sat Oct 21 23:23:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116133","25560","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok","A week before election day Putin denies meddling charge as “Russia hysteria,” adding a dig “What, America’s a Banana Republic or something?” https://t.co/xiY8ahFNPz","Sat Oct 21 23:10:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/12206102/1362354635","Mon Jan 14 05:57:09 +0000 2008","Started blog July 4th, 1999 AmazonWishlist 😀 https://t.co/KlBIwCgYG4 Books 4 software project you might find interesting","tinyurl.com/PrivDigestAmzn…","https://tinyurl.com/PrivDigestAmznWish","45","68","https://t.co/KlBIwCgYG4",,,,,,"PrivacyDigest.com","http://PrivacyDigest.com","0","23","https://t.co/M2LTpZGGNV","0","87","10251","161","true","12206102","false","false","false","Big Apple","342","PrivacyDigest| @PrivacyDigest@privacydigest@mas.to","1600727297581060097","false","https://pbs.twimg.com/profile_images/208206323/GreenLibertyHead_normal.jpg","","126612","https://twitter.com/PrivacyDigest","user","https://x.com/PrivacyDigest","PrivacyDigest","via @npr: CIA Backs Off Director's Claim That Russian Meddling Didn't Swing Election https://t.co/sTUaVC06oR","Sat Oct 21 23:06:21 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/734086795743350784/1601690408","Sat May 21 18:21:45 +0000 2016","adding bio info as kids got irate that I had not 😊 Dem because I believe in Secular Democracy, NEVER trust a President
without a dog.",,,,,,,,,,,,,,,,"0","82004","298","250","true","734086795743350784","false","false","false","","13","s sloan",,"false","https://pbs.twimg.com/profile_images/1312212904817692672/nWdsIB3Z_normal.jpg","","28214","https://twitter.com/scsloan1313","user","https://x.com/scsloan1313","scsloan1313","@washingtonpost So he admits Russia meddling in the election!","Sat Oct 21 22:47:33 +0000 2017"
"false","false",,"Sat Sep 24 15:38:47 +0000 2016","Active member, League of Women Voters, Democracy for America
Find me on Spoutible.
 #SaveDemocracy #MarkedByCovid #ForThePeople",,,,,,,,,,,,,,,,"0","398413","2340","1442","true","779706654363414528","false","false","false","","201","Harley THEE Quinn","1556624226504908800","false","https://pbs.twimg.com/profile_images/790745576958726145/0m_uS-IH_normal.jpg","","157506","https://twitter.com/HarleyVaxQuinn","user","https://x.com/HarleyVaxQuinn","HarleyVaxQuinn","CIA Backs Off Director's Claim That Russian Meddling Didn't Swing Election - NPR. #InvestigateRussiaTies https://t.co/5AbsiWjEAE","Sat Oct 21 22:32:00 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3021716785/1550809180","Sun Feb 15 22:54:48 +0000 2015","I'm just a symptom of the moral decay that's gnawing at the heart of the country",,,,,,,,,,,,,,,,"0","31571","542","462","true","3021716785","false","false","false","Australia","13768","Hartmann the Anarchist","1580729177547816961","false","https://pbs.twimg.com/profile_images/1682582970639716353/cacSEYnq_normal.jpg","","63225","https://twitter.com/PhilBrown62","user","https://x.com/PhilBrown62","PhilBrown62","Nikki Haley breaks with Trump on Russia, says election meddling is “warfare” https://t.co/yKzTZ3BRR8","Sat Oct 21 22:31:44 +0000 2017"
"false","true",,"Mon Feb 15 20:52:08 +0000 2010","Retired husband, father and grandfather. Concerned about the future of this country. Progressive/Conservative.Writes Thoughts of a Citizen at dekejlp.com",,,,,,,,,,,,,,,,"0","144","246","58","false","114560591","false","false","false","Atlanta,Georgia","3189","John Patterson",,"false","https://pbs.twimg.com/profile_images/974705431/Various_Pictures_038_normal.jpg","","50891","https://twitter.com/Dekejlp","user","https://x.com/Dekejlp","Dekejlp","By the time congress and the special prosecutor wraps up the Russia election meddling issue, 2018 will be on us with no solution to fix it.","Sat Oct 21 22:15:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/255325806/1611242949","Mon Feb 21 03:51:07 +0000 2011","Retired USAF civilian manager, a Christian, can't stand it that people are so afraid someone else will get something for free, for equality in every regard.",,,,,,,,,,,"sway.office.com/9AJSCwGeJAC3iN…","https://sway.office.com/9AJSCwGeJAC3iNV8?ref=Link","0","23","https://t.co/TFLFJf7CIX","0","3548","382","772","false","255325806","false","false","false","Texas, USA","70","Thomas Manning","1691470039327625216","false","https://pbs.twimg.com/profile_images/1178108741528555521/bPUWoM2K_normal.jpg","","12870","https://twitter.com/tmattmann","user","https://x.com/tmattmann","tmattmann","Sessions has no clue what DOJ needs to do to combat Russian meddling in our election processes. https://t.co/o3H6qo3Dl6","Sat Oct 21 22:07:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16724890/1711935652","Mon Oct 13 18:35:53 +0000 2008","Alex Sanz is the deputy  managing editor and politics director at @AJC. He is on the Board of Governors of @SoutheastEMMY.",,,,,,,,,,,"AlexSanz.com","http://www.AlexSanz.com","0","23","https://t.co/jjLzIfkvZI","0","0","3868","1386","false","16724890","false","false","false","Atlanta, GA","2024","Alex Sanz",,"false","https://pbs.twimg.com/profile_images/1845146569936359437/kBi1qtA3_normal.jpg","","62056","https://twitter.com/AlexSanz","user","https://x.com/AlexSanz","AlexSanz",".@realDonaldTrump intends to spend at least $430,000 of his own money to help pay the legal bills of @WhiteHouse staff and campaign aides related to the investigations into Russian election meddling in the 2016 election. https://t.co/K8zl8XXVKM","Sat Oct 21 22:00:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2901509361/1418876768","Tue Dec 02 00:17:04 +0000 2014","Articles on #Bitcoin, #FinTech, Cryptocurrency, and #Blockchain",,,,,,,,,,,,,,,,"0","4","6193","1981","false","2901509361","false","false","false","USA","1","CoinLook",,"false","https://pbs.twimg.com/profile_images/545324219223904256/9_631JpE_normal.jpeg","","214073","https://twitter.com/CoinLook","user","https://x.com/CoinLook","CoinLook","John McCain backs Dems’ bill regulating online political ads in wake of Russian election meddling https://t.co/slalksb8F8","Sat Oct 21 21:49:00 +0000 2017"
"false","false",,"Fri Sep 20 20:17:42 +0000 2013","",,,,,,,,,,,,,,,,"0","32216","216","682","false","1887671616","false","false","false","Arvada, CO","188","Charles Payne",,"false","https://pbs.twimg.com/profile_images/845095844936241152/WFQuE9wo_normal.jpg","","10325","https://twitter.com/Payne98C","user","https://x.com/Payne98C","Payne98C","@realDonaldTrump Why are you not concerned about Russia meddling with our election?  🤔","Sat Oct 21 21:46:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/22187085/1602184450","Fri Feb 27 20:40:27 +0000 2009","CREW uses high-impact legal actions to target government officials who sacrifice the common good to special interests.",,,,,,,,,,,"citizensforethics.org","http://www.citizensforethics.org","0","22","http://t.co/VSJXQLgpKY","0","1792","473434","1561","true","22187085","true","false","false","Washington, D.C.","3463","Citizens for Ethics","1854579332103963039","false","https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg","","115986","https://twitter.com/CREWcrew","user","https://x.com/CREWcrew","CREWcrew","This is the second time today that the president has appeared to say that Russian meddling in the election with Facebook was not a big deal. https://t.co/QBbSKk8FYI","Sat Oct 21 21:43:57 +0000 2017"
"false","true",,"Thu Oct 19 23:31:50 +0000 2017","Committed to rule of law, transparency, effective governance, separation of powers, freedom of the press, and setting a good example to our great nation.",,,,,,,,,,,,,,,,"0","426","38","257","false","921156967309115393","false","false","false","Washington, DC","10","AltTrumpAdmin",,"false","https://pbs.twimg.com/profile_images/921159018319663104/DJZdpofN_normal.jpg","","657","https://twitter.com/AltTrumpAdmin","user","https://x.com/AltTrumpAdmin","AltTrumpAdmin","@realDonaldTrump Sorry, all, I'm feeling cranky today. Saturdays, right? I meant to say that we should do all we can to prevent foreign election meddling.","Sat Oct 21 21:30:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/759912993895292934/1501544393","Mon Aug 01 00:45:51 +0000 2016","We the People of the United States demand and deserve a more perfect union. But it's up to us to achieve it.",,,,,,,,,,,,,,,,"0","147","49","389","false","759912993895292934","false","false","false","","273","MPUnion",,"false","https://pbs.twimg.com/profile_images/892167901070766080/PvMMXN1u_normal.jpg","","3823","https://twitter.com/MPUnion76","user","https://x.com/MPUnion76","MPUnion76","@kylegriffin1 So we needed almost 10 investigations into Benghazi, but not even 1 investigation into foreign meddling in an election?

#Priorities","Sat Oct 21 21:29:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/50352685/1640300943","Wed Jun 24 16:26:15 +0000 2009","Conservative, Christian.",,,,,,,,,,,,,,,,"0","2451","373","553","false","50352685","false","false","false","Memphis, TN.","40","Mark Felts",,"false","https://pbs.twimg.com/profile_images/582548556520808448/xxl2FOmn_normal.jpg","","992","https://twitter.com/mfelts1","user","https://x.com/mfelts1","mfelts1","@StacyLStiles @crusher614 @RrealDJTrump @JrcheneyJohn @Hoosiers1986 @eissolomon11 @ChristieC733 @Fuctupmind @gabriella_akat @SandraTXAS @TrumpsBlonde Much more newsworthy stuff here than Russians meddling in the election!","Sat Oct 21 21:25:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/38235391/1605314013","Wed May 06 17:53:55 +0000 2009","She/Her. RMHCI. Working with substance abuse and mental health. Art. Tattoos. The World. #resist",,,,,,,,,,,,,,,,"0","26126","830","1177","true","38235391","false","false","false","Fort Lauderdale, FL","2819","Lydia's Lunchbox 🦄","941853497464623104","false","https://pbs.twimg.com/profile_images/1327409295311462402/t1fF2iY9_normal.jpg","","18327","https://twitter.com/olivestarr222","user","https://x.com/olivestarr222","olivestarr222","@realDonaldTrump Even a ""tiny"" bit of meddling is too much meddling in our election. 2018 is going to be fun.","Sat Oct 21 21:22:30 +0000 2017"
