"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Mon Aug 15 23:40:36 +0000 2016","A news organization that would like to shed light on the political sphere

Website: https://t.co/HMW7cLYPl4","dtnewsofficial.blogspot.com","http://dtnewsofficial.blogspot.com/","84","107","https://t.co/HMW7cLYPl4",,,,,,"distortedtruthnews.wordpress.com","https://distortedtruthnews.wordpress.com","0","23","https://t.co/Uqj8ohBDlB","0","177","10","115","true","765332392303263744","false","false","false","","264","DT News",,"false","https://pbs.twimg.com/profile_images/765354942840307712/Wh57k9tm_normal.jpg","","1007","https://twitter.com/DTNewsNet","user","https://x.com/DTNewsNet","DTNewsNet",,"@HardballChris So a real quick question. Why are you moving towards the idea of invoking the 25th amendment on Trump? I'm sure that you believe in the Russia investigation, so why not wait for that in order to get him out? Scared that nothing will occur?","Wed Oct 25 23:30:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1164005534/1713040590","Sat Feb 09 20:33:26 +0000 2013","“If Republicans become convinced they cannot win democratically, they will not abandon their Republican Ideology, they will abandon Democracy.”",,,,,,,,,,,,,,,,"0","426564","1849","2521","true","1164005534","false","false","false","","3116","Kate","979912452392419328","false","https://pbs.twimg.com/profile_images/1779733210328653824/M1rHhdqk_normal.jpg","","308817","https://twitter.com/_LOVEINVAIN","user","https://x.com/_LOVEINVAIN","_LOVEINVAIN",,"@Bencjacobs @maggieNYT This would explain why so many Republicans are dead set determined to obstruct Trump Russia Investigation.  So many are dirty w Russia","Wed Oct 25 23:28:57 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15159600/1354327155","Wed Jun 18 16:32:06 +0000 2008","We might have to go through some things @knowyourobama.bsky.social",,,,,,,,,,,,,,,,"0","56571","5072","4203","true","15159600","false","false","false","","6142","KnowYourObama","1856723676122509522","false","https://pbs.twimg.com/profile_images/835859659038867456/tyuuxmMN_normal.jpg","","264804","https://twitter.com/KnowYourObama","user","https://x.com/KnowYourObama","KnowYourObama",,"We know for a fact that the Russia investigation isn't a democrat thing, therefore, we know trump is guilty cause he's blaming dems","Wed Oct 25 23:28:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1164005534/1713040590","Sat Feb 09 20:33:26 +0000 2013","“If Republicans become convinced they cannot win democratically, they will not abandon their Republican Ideology, they will abandon Democracy.”",,,,,,,,,,,,,,,,"0","426564","1849","2521","true","1164005534","false","false","false","","3116","Kate","979912452392419328","false","https://pbs.twimg.com/profile_images/1779733210328653824/M1rHhdqk_normal.jpg","","308817","https://twitter.com/_LOVEINVAIN","user","https://x.com/_LOVEINVAIN","_LOVEINVAIN",,"@ElizLanders @maggieNYT @woodruffbets But this explains why Repubs are so dead set determined 2obstruct Trump Russia Investigation as Trump is.  They KNOW they're Dirty&amp;complicit","Wed Oct 25 23:26:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/168629447/1441666957","Tue Jul 20 11:46:50 +0000 2010","it’s sad when a Trump supporter message me to call me names and criticize the colour of my hair! ! DJT will have to answer to God 🙏 for deception & dishonesty",,,,,,,,,,,,,,,,"0","15730","680","1472","true","168629447","false","false","false","","11045","M. Smile : )",,"false","https://pbs.twimg.com/profile_images/1158365028971634688/V7TvLtlO_normal.jpg","","129142","https://twitter.com/Marose111","user","https://x.com/Marose111","Marose111",,"Nigel Farage is 'person of interest' in FBI investigation into Trump and Russia https://t.co/1uSf5Pdcr8","Wed Oct 25 23:23:19 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/758139361070227456/1657035921","Wed Jul 27 03:18:04 +0000 2016","Freedom is speaking your mind. I don't care if you disagree. I could be wrong. God is my President.  Awake over 54 yrs Political Activist AMERICAN party for all",,,,,,,,,,,,,,,,"0","18686","3982","4776","false","758139361070227456","false","false","false","","13084","David C Kent Jr",,"false","https://pbs.twimg.com/profile_images/1603755535613976576/YxhxHwxR_normal.jpg","","93468","https://twitter.com/D242Kentjr","user","https://x.com/D242Kentjr","D242Kentjr",,"Russia Investigation: Republicans Leaking Info on Trump Dossier, Attorney Says https://t.co/r1PHvbFVfZ via @yahoo","Wed Oct 25 23:13:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/55312746/1424729112","Thu Jul 09 18:11:41 +0000 2009","These polls are not scientific and have no particular meaning.  Just something fun to do and hopefully they can spark positive conversations. Hope you enjoy.",,,,,,,,,,,"egyptday1.blogspot.com","http://egyptday1.blogspot.com/","0","23","https://t.co/mhXQYWArqE","0","77647","28762","9263","true","55312746","false","false","false","Earth","3843","Slothana",,"false","https://pbs.twimg.com/profile_images/1791471774363680768/VMXKDgxI_normal.jpg","","275562","https://twitter.com/SlothanasCoinn","user","https://x.com/SlothanasCoinn","SlothanasCoinn",,"So Clinton &amp; DNC created the Fake Trump #Dossier? Then they used this information to start the Fake #Russia #Trump investigation w #Mueller?","Wed Oct 25 23:06:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/60903033/1591057963","Tue Jul 28 13:29:25 +0000 2009","CEO, Software Company - Blue Devil - Yellow Dog Democrat #IFB",,,,,,,,,,,,,,,,"0","9110","15325","10024","false","60903033","false","false","false","Tampa, FL USA","510","Jack Berlin","1858734976289669631","false","https://pbs.twimg.com/profile_images/1725574676544446464/X4qv7oUe_normal.jpg","","46596","https://twitter.com/jackaberlin","user","https://x.com/jackaberlin","jackaberlin",,"Russia Investigation: Republicans Leaking Info on Trump Dossier, Attorney Says https://t.co/BXCNMM9PTW via @YahooNews","Wed Oct 25 23:03:42 +0000 2017"
"false","true",,"Thu Mar 07 16:05:25 +0000 2013","",,,,,,,,,,,,,,,,"0","4370","51","15","false","1249421250","false","false","false","","840","Red Turkey",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","30201","https://twitter.com/attnre","user","https://x.com/attnre","attnre",,"CIA Director: A piece of fiction is basis of CIA investigation of Trump's ""collusion"" with Russia. https://t.co/nlXHwmGsCz Alexandria Salem","Wed Oct 25 23:02:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/831183212273606657/1571180080","Mon Feb 13 16:48:15 +0000 2017","JESUS FIRST FAMILY COUNTRY 100% 4 Donald Trump MAGA vote out Dems 2020,2022, 2024 K A G Vets Blue lives matter America strong! NRA ! Army !!!",,,,,,,,,,,,,,,,"0","26556","2717","3249","true","831183212273606657","false","false","false","Quakertown Pa.","2340","Dennis Patrick All Dems Blocked",,"false","https://pbs.twimg.com/profile_images/1491058780100075522/sPQYXFrl_normal.jpg","","45579","https://twitter.com/Vazz1950","user","https://x.com/Vazz1950","Vazz1950",,"Stop using taxpayer money for Trump Russia investigation we want our money spent on Clinton Russian collusion","Wed Oct 25 22:48:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/867467498/1589207943","Mon Oct 08 05:28:45 +0000 2012","I LOST ⬆️55k Followers THE day #Twitter 🛑 @realDonaldTrump #God #Wife #Country! The #2A Protects #1A INVESTIGATE #SethRich #HunterBiden #Antifa",,,,,,,,,,,,,,,,"0","51776","7727","7552","true","867467498","false","false","false","","74380","#Garbage MrsK","1860457465265160361","false","https://pbs.twimg.com/profile_images/1852149134662266880/zsrGu9_f_normal.jpg","","396779","https://twitter.com/MrsESK","user","https://x.com/MrsESK","MrsESK",,"JudicialWatch: Noone else is providing oversight of #Mueller’s out-of-control investigation, so now JW is demandin… https://t.co/3Ofy2fwJo1","Wed Oct 25 23:58:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/146449043/1407602726","Fri May 21 13:22:29 +0000 2010","Demanding a government that works FOR the people.",,,,,,,,,,,,,,,,"0","961","1375","1900","true","146449043","false","false","false","Land O'Lakes, FL","79699","LuvDoingGood",,"false","https://pbs.twimg.com/profile_images/1488562603794345989/lfBfO7Zy_normal.jpg","","420185","https://twitter.com/02Cents0","user","https://x.com/02Cents0","02Cents0",,"JudicialWatch: Noone else is providing oversight of #Mueller’s out-of-control investigation, so now JW is demandin… https://t.co/VInTew0YPs","Wed Oct 25 23:57:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1436555834/1558939798","Fri May 17 19:57:34 +0000 2013","Author | Businessman | Public Speaker | 1st Vice Chairman @NewYorkGOP | Adjunct Professor | First Edition Show Host @Newsmax https://t.co/pZR9BknX9O","iamjohnburnett.contently.com","http://iamjohnburnett.contently.com","125","148","https://t.co/pZR9BknX9O",,,,,,,,,,,"0","24660","15412","3712","true","1436555834","true","false","false","New York, NY","3823","John Burnett",,"false","https://pbs.twimg.com/profile_images/378800000479294808/8e8de9cbfff672c2b300cec9a3bc230f_normal.jpeg","","58328","https://twitter.com/IamJohnBurnett","user","https://x.com/IamJohnBurnett","IamJohnBurnett",,"Mueller is the wrong sleuth for the Russia investigation, writes @HolmanJenkins https://t.co/RllOB9Vb2W via @WSJOpinion","Wed Oct 25 23:57:24 +0000 2017"
"false","false",,"Sun Feb 26 23:31:38 +0000 2012","",,,,,,,,,,,,,,,,"0","27014","1548","1623","true","505128685","false","false","false","","151","Carolgene Veeneman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","24115","https://twitter.com/CarolgeneV","user","https://x.com/CarolgeneV","CarolgeneV",,"@LouDobbs @realDonaldTrump @POTUS Why did Sessions recuse from Russia investigation on advice from staff (Rosenstein), when Mueller &amp; Rosenstein are involved &amp; did not?","Wed Oct 25 23:55:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"Noone else is providing oversight of #Mueller’s out-of-control investigation, so now JW is demanding accountabilit… https://t.co/0SbPQJZ1Cf","Wed Oct 25 23:55:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194633","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","Noone else is providing oversight of #Mueller’s out-of-control investigation, so now JW is demanding accountability. https://t.co/cdkrOxOs2X","Wed Oct 25 23:55:02 +0000 2017"
"false","true",,"Sun Nov 30 13:03:53 +0000 2008","I just tweet and RT - you decide. Adoptive parent, rtd CEO & founder of N2Power, Inc., frmr volunteer CSI (PCSO), Sun City Shadow Hills, no PC at all.😎",,,,,,,,,,,,,,,,"0","8999","322","335","true","17753712","false","false","false","Shadow HIlls, Indio, CA","1429","SUPPORT YOUR PRESIDENT!",,"false","https://pbs.twimg.com/profile_images/1004762290372075525/77GficOR_normal.jpg","","76837","https://twitter.com/a1dbb","user","https://x.com/a1dbb","a1dbb",,"ATTN: @USAGSESSIONS  - PUT #MUELLER UNDER INVESTIGATION, LOCK HIM OUT OF THE #WH! #REPUBLICAN #DEMOCRAT https://t.co/lgww6Ou3LW","Wed Oct 25 23:51:42 +0000 2017"
"false","true",,"Mon Dec 17 21:48:32 +0000 2012","Retired ER Nurse. Patriot, MAGA, 🇺🇸, Grandmother , member of MUFON",,,,,,,,,,,,,,,,"0","69271","6167","4842","true","1018389702","false","false","false","","43","Mary Banks",,"false","https://pbs.twimg.com/profile_images/718146649940434944/y6Dt-bVj_normal.jpg","","213250","https://twitter.com/MaryPharaoh","user","https://x.com/MaryPharaoh","MaryPharaoh",,"#Mueller needs to resign &amp; disband this phony investigation!","Wed Oct 25 23:49:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/788944619522314240/1487267313","Thu Oct 20 03:27:09 +0000 2016","God's Grace is Greater than All Our Sin. MAGA @charliekirk11 @ScottBaio @kevincorke. Wed 2 ConservativeGal
Check out my novel, Psalm of the Prodigal NO DM",,,,,,,,,,,"a.co/g9PF9Q5","https://a.co/g9PF9Q5","0","23","https://t.co/ioBM9p58Mw","0","149798","8306","7079","true","788944619522314240","true","false","false","Just this side of Heaven. ","5277","RandallCMCV","1756535993765626317","false","https://pbs.twimg.com/profile_images/1325588738869764096/If1zUQxA_normal.jpg","","145138","https://twitter.com/Randallcmcv","user","https://x.com/Randallcmcv","Randallcmcv",,"@matt_urban1a @Prospectiveusa1 Mueller was PART of it. He was planted as SC, to attempt to thwart any investigation of Obama &amp; the Clintons. Looks like he Failed. He will either roll over Are be scooped up himself by the next Special Counsel.
#OBAMAISATRAITOR #SoIsHillary #MuellerisaDeepStateTraitor","Wed Oct 25 23:49:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3130037406/1705514536","Thu Apr 02 11:33:19 +0000 2015","10th generation American. previously British Isles (west Europe). the real Patriot. observing the world. travelling. fixing the 🏠.  have Airbnb in Florida",,,,,,,,,,,"mike-jarvis.com","https://www.mike-jarvis.com/","0","23","https://t.co/xicNNbjppA","0","31816","321","2011","true","3130037406","false","false","false","Texas, USA","1495","爪丨Ҝ乇 ﾌ卂尺ᐯ丨丂","1531700232194514944","false","https://pbs.twimg.com/profile_images/1747680751968038912/bbueG-WG_normal.jpg","","30837","https://twitter.com/jarvis______","user","https://x.com/jarvis______","jarvis______",,"@laceykrishna Time will tell in Mueller's investigation, until then it's all speculation","Wed Oct 25 23:44:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/404394867/1512883687","Thu Nov 03 21:27:47 +0000 2011","",,,,,,,,,,,,,,,,"0","4536","45","116","true","404394867","false","false","false","Here:/)USA","5",":~{}",,"false","https://pbs.twimg.com/profile_images/954977565990514688/P_5Ua98h_normal.jpg","","6198","https://twitter.com/RdotCOM","user","https://x.com/RdotCOM","RdotCOM",,"@Alyssa_Milano It's NOT true, that makes it NOT research, which makes the FBI investigation NOT necessary, so Mueller needs to GO! #MAGA BTW-STFU","Wed Oct 25 23:41:55 +0000 2017"
"false","false",,"Sun Feb 26 23:31:38 +0000 2012","",,,,,,,,,,,,,,,,"0","27014","1548","1623","true","505128685","false","false","false","","151","Carolgene Veeneman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","24115","https://twitter.com/CarolgeneV","user","https://x.com/CarolgeneV","CarolgeneV",,"@FoxNews @seanhannity @ClintonFdn Foundation money needs to pay costs of Trump investigation by Mueller!","Wed Oct 25 23:38:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/163334159/1562642052","Tue Jul 06 04:14:39 +0000 2010","Baptist, Native American,  🇺🇸 Inventor of novelty lens system and into spy stuff. I know a lot that's why. I maintain I caught a spy in gov. #Dbacks fan. 1776",,,,,,,,,,,,,,,,"0","8945","150","181","true","163334159","false","false","false","Hualapai Res USA","236","Loren Tapija",,"false","https://pbs.twimg.com/profile_images/738894028805005312/ffQ-TF2A_normal.jpg","","12443","https://twitter.com/CanyonwestAz100","user","https://x.com/CanyonwestAz100","CanyonwestAz100",,"@WordSmithGuy Naturally meaning the investigation never went forward to the American public via Mueller!","Wed Oct 25 23:37:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/797392807677804544/1495089277","Sat Nov 12 10:57:15 +0000 2016","",,,,,,,,,,,,,,,,"0","13461","907","1167","true","797392807677804544","false","false","false","","130","RightWingHippie","923103178886909952","false","https://pbs.twimg.com/profile_images/798024794319024128/r1tyU-zu_normal.jpg","","17156","https://twitter.com/hippieontherite","user","https://x.com/hippieontherite","hippieontherite",,"Today they started covering more - NO CHOICE.  They INSIST it doesn't impact Mueller investigation.  Desperate Hypocrites. https://t.co/x4wFvaf52k","Wed Oct 25 23:37:27 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/150630855/1507268431","Tue Jun 01 12:21:05 +0000 2010","@Parler @pr0650 @gab @AmericanGirl1",,,,,,,,,,,,,,,,"0","320870","6543","5264","true","150630855","true","false","false","","2499","AMERICANGIRL1🇺🇸","1238042906172194816","false","https://pbs.twimg.com/profile_images/928835420040912897/57E45Js0_normal.jpg","","104176","https://twitter.com/pr0650","user","https://x.com/pr0650","pr0650",,"@thebradfordfile @PodestaGroup Mueller's been handling that for them since day one of his investigation.","Wed Oct 25 23:37:18 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/763109769599193093/1609513844","Tue Aug 09 20:28:41 +0000 2016","https://t.co/MV9wabcUPV

English teacher

Qigong
Reiki

Buddhist

cellist 
keyboardist in Cursive is Code
https://t.co/D35ZvK2Bwa","spoutible.com/JulieKay","https://spoutible.com/JulieKay","0","23","https://t.co/MV9wabcUPV","soundcloud.app.goo.gl/4x6au","https://soundcloud.app.goo.gl/4x6au","106","129","https://t.co/D35ZvK2Bwa",,,,,,"0","445068","2713","4671","true","763109769599193093","false","false","false","Connecticut, USA","2774","Julie Kay 🇺🇸🦅🎶🇺🇦🌻🇺🇦","1425281542734106624","false","https://pbs.twimg.com/profile_images/1436779204570402825/n8uIA3v0_normal.jpg","","72141","https://twitter.com/JulieKay0914","user","https://x.com/JulieKay0914","JulieKay0914",,"@kylegriffin1 Mueller is the best thing to have ever happened to this investigation. Without his work, nothing would have moved forward.","Wed Oct 25 23:33:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/84290695/1710302000","Thu Oct 22 10:11:21 +0000 2009","🏳️‍🌈LGBTQSafe 🇺🇦#iSupportUkraine 🇮🇱🇯🇴#MiddleEastPeace 🌊#JoeBiden 🌊#KamalaHarris",,,,,,,,,,,,,,,,"0","104418","14318","15565","false","84290695","false","false","false","United States","3269","🦕nodramadon🦖","1861835189908836626","false","https://pbs.twimg.com/profile_images/1793419520197197824/dFsvylA-_normal.jpg","","41607","https://twitter.com/nodramadon","user","https://x.com/nodramadon","nodramadon",,"Juliette Kayyem: Mueller Will Deliver On Russia Investigation Before Thanksgiving https://t.co/YSdExFNVgO via @wgbhnews","Wed Oct 25 23:33:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2360263826/1409372232","Tue Feb 25 01:05:41 +0000 2014","Wife, mom, grammie",,,,,,,,,,,,,,,,"0","8331","32","160","true","2360263826","false","false","false","Wichita Falls TX","417","Carol Skelton",,"false","https://pbs.twimg.com/profile_images/806184218522976256/fDMQFS99_normal.jpg","","10593","https://twitter.com/skelnav88","user","https://x.com/skelnav88","skelnav88",,"@Impeach_D_Trump @AliCologne @realDonaldTrump @LouDobbs @FoxBusiness BOOM! clinton/obama/mueller investigation into Russian uranium deal and collusion to discredit Trump.","Wed Oct 25 23:31:57 +0000 2017"
