"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sun Feb 05 21:10:34 +0000 2017","livin’ the dream",,,,,,,,,,,"0","34522","205","184","false","828350125734916096","false","false","false","","75","Nick Greathart",,"false","https://pbs.twimg.com/profile_images/956883358914621441/mdgopTwA_normal.jpg","","63145","https://twitter.com/patriotsrock307","user","https://x.com/patriotsrock307","patriotsrock307",,"@FactGuysChatter @debrablueeyes @FoxNews @brookefoxnews If we can afford a witch hunt we can afford investigation into real crimes. Mueller, Comey, Rosenstein, Lynch, Clinton and Obama are dirty.","Sat Oct 28 23:52:06 +0000 2017"
,,,,,,"false","false",,"Mon Jan 26 16:52:24 +0000 2009","Patrice Boivin 🇨🇦 
Retired Oracle database and middleware server admin.
INFJ, a cluster of I's.  YMMV.
Lynx Games Publishing owner.",,,,,,,,,,,"0","55654","620","1052","true","19543597","false","false","false","Halifax, Nova Scotia, Canada","24075","Patrice Boivin also @patboivin.bsky.social",,"false","https://pbs.twimg.com/profile_images/3640797867/f45624d723bc35f8383629c43a317b7c_normal.jpeg","","122120","https://twitter.com/PatriceBoivin","user","https://x.com/PatriceBoivin","PatriceBoivin",,"First charges filed in Mueller investigation @CNNPolitics https://t.co/Qkao6WEJRD","Sat Oct 28 23:50:55 +0000 2017"
,,,,,,"false","false",,"Wed Jun 29 01:06:40 +0000 2011","We are conservative and love our country",,,,,,"richardpeaslee.com","http://richardpeaslee.com","0","22","http://t.co/NACD8Pv6am","0","43451","431","901","true","325880081","false","false","false","Wisconsin","17375","Carol Peaslee","1513302842576195588","false","https://pbs.twimg.com/profile_images/1774900834/ATT00119_normal.jpg","","135843","https://twitter.com/Carol_Peaslee","user","https://x.com/Carol_Peaslee","Carol_Peaslee",,"Crooked Cop Mueller Leaks Investigation Info to CNN Continuing His Long History of Corrupt and Criminal Actions –  https://t.co/08o3D0hV6J","Sat Oct 28 23:50:53 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/329201814/1500845183","Mon Jul 04 17:59:34 +0000 2011","",,,,,,,,,,,"0","1331","29","108","true","329201814","false","false","false","","461","@CaribeWaters",,"false","https://pbs.twimg.com/profile_images/889235632651980807/uuQ2F-UD_normal.jpg","","8802","https://twitter.com/CW7297","user","https://x.com/CW7297","CW7297",,"Mueller Files First Charges in Russia Investigation: CNN https://t.co/xR1oHPbD8a #TickTockTrump","Sat Oct 28 23:50:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/104696035/1547940720","Thu Jan 14 03:20:03 +0000 2010","beatmaker producer 🙌🏾",,,,,,,,,,,"0","666","100","603","false","104696035","false","false","false","Vancouver ","524","Soul Of",,"false","https://pbs.twimg.com/profile_images/1837962430078767104/xeWVNzXS_normal.jpg","","7106","https://twitter.com/shaftythebc1","user","https://x.com/shaftythebc1","shaftythebc1",,"First charges filed in Mueller investigation https://t.co/qrYStUc6vo","Sat Oct 28 23:50:25 +0000 2017"
,,,,,,"false","true",,"Mon Sep 19 06:54:38 +0000 2011","Quiet and thoughtful",,,,,,,,,,,"0","342073","960","95","true","376053386","false","false","false","Chicago, IL","8","Robin Byrd",,"false","https://pbs.twimg.com/profile_images/683383847136931841/6K4xCRac_normal.jpg","","131249","https://twitter.com/RobinByrd3","user","https://x.com/RobinByrd3","RobinByrd3",,"@BenFinfer Mueller's investigation is coming into focus and it's only a matter of time before he gets to Trump.","Sat Oct 28 23:47:51 +0000 2017"
,,,,,,"true","true",,"Fri May 23 23:49:20 +0000 2014","Unabashedly Proud American; Conservative; Strict Constitutionalist",,,,,,,,,,,"0","3778","988","597","true","2518956876","false","false","false","","16","Ronald Paul",,"false","https://pbs.twimg.com/profile_images/729059703859253248/YG2co4gb_normal.jpg","","39079","https://twitter.com/iamronaldpaul","user","https://x.com/iamronaldpaul","iamronaldpaul",,"@kwilli1046 .@fbi investigation was illegally hidden from Congress by...you guessed it.... ROBERT MUELLER.","Sat Oct 28 23:46:54 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/735831675674890242/1642350925","Thu May 26 13:55:17 +0000 2016","#TheResistance  #FBR #ImpeachTrump, Trump is a racist, misogynistic, deplorable asshat that should be impeached #Resist #NeverAgain #FBR  No DM'S",,,,,,,,,,,"0","32217","16371","16595","true","735831675674890242","false","false","false","United States","122","EnoughAleady",,"false","https://pbs.twimg.com/profile_images/1351891345128865796/WkUoid49_normal.jpg","","37199","https://twitter.com/RosaResistHate","user","https://x.com/RosaResistHate","RosaResistHate",,"First charges filed in Mueller investigation @CNNPolitics https://t.co/4ahC8Vfzcu","Sat Oct 28 23:45:53 +0000 2017"
,,,,,,"false","true",,"Fri Oct 13 14:55:43 +0000 2017","",,,,,,,,,,,"0","262","31","121","false","918852758635237376","false","false","false","South Carolina, USA","2","Joe",,"false","https://pbs.twimg.com/profile_images/943521165850619907/dbpgB3yJ_normal.jpg","","1140","https://twitter.com/Joe96952291","user","https://x.com/Joe96952291","Joe96952291",,"@SenBlumenthal You will have  another investigation if Mueller is found guilty with Hillary into that investigation,still think this is conflict of intrest","Sat Oct 28 23:45:51 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/716415570963337216/1530741282","Sun Apr 03 00:02:37 +0000 2016","No party affiliation - campaign for a strong America & Patriotism! Caution, I do not practice Political Correctness!
#MAGA",,,,,,,,,,,"0","45778","1541","2044","true","716415570963337216","false","false","false","Connecticut, USA","491","christinechristopher","906517945605652480","false","https://pbs.twimg.com/profile_images/766747660053258240/XNuQNshS_normal.jpg","","41911","https://twitter.com/CChristophr154","user","https://x.com/CChristophr154","CChristophr154",,"@SheriffClarke @cibersuedoe @realDonaldTrump @AmericaFirstPAC Funny the week that much dialog is heavy about Mueller involvement in uranium that he files indictment(s) re:@POTUS investigation.","Sat Oct 28 23:45:48 +0000 2017"
,,,,,,"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"Agreement reached over access to key records in Russian election meddling probe - Telegraph… https://t.co/xJt4d1pnFw","Sat Oct 28 23:52:42 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/854293892547710976/1514738461","Tue Apr 18 11:21:50 +0000 2017","24/7 live news, features and analysis, covering UK politics, curated by @TheDigitalZebra",,,,,,,,,,,"0","35","84","41","true","854293892547710976","false","false","false","United Kingdom","13","UK politics",,"false","https://pbs.twimg.com/profile_images/947637517809016832/z9aeBhfU_normal.jpg","","31085","https://twitter.com/Westminster_17","user","https://x.com/Westminster_17","Westminster_17",,"#GE2017 Agreement reached over access to key records in Russian election meddling probe https://t.co/mddZakKhO3","Sat Oct 28 23:45:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/244203410/1398331175","Fri Jan 28 19:35:43 +0000 2011","Your guide to the UK Parliamentary elections in 2022.",,,,,,,,,,,"0","0","290","22","false","244203410","false","false","false","London","84","Vote 2022",,"false","https://pbs.twimg.com/profile_images/871777584547336192/bOkFYcTK_normal.jpg","","68186","https://twitter.com/vote2022","user","https://x.com/vote2022","vote2022",,"Telegraph: Agreement reached over access to key records in Russian election meddling probe https://t.co/UDznEZhsNb","Sat Oct 28 23:45:24 +0000 2017"
,,,,,,"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"Agreement reached over access to key records in Russian election meddling probe - Telegraph… https://t.co/5zd5Jq1y1v","Sat Oct 28 23:43:52 +0000 2017"
,,,,,,"false","true",,"Wed Feb 02 03:59:43 +0000 2011","",,,,,,"tv5.com.ph","http://www.tv5.com.ph","0","22","http://t.co/P7wCxrhhlW","0","0","7278","10","false","246104277","false","false","false","TV5, Philippines","0","Aksyon TV",,"false","https://pbs.twimg.com/profile_images/1232347136/aksyontv_normal.jpg","","104677","https://twitter.com/AksyonTV","user","https://x.com/AksyonTV","AksyonTV",,"#Twitter bans ads from two Russian media outlets, cites election meddling: ... https://t.co/dWBIE8dl0r #breakingnews","Sat Oct 28 23:40:56 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14705603/1634569024","Thu May 08 20:50:25 +0000 2008","@680NEWS is now @CityNewsTO, follow us there for Toronto's #1 breaking news, traffic, and weather.

Find out more at https://t.co/Eo4IMhuXLw","680News.com/change","http://680News.com/change","117","140","https://t.co/Eo4IMhuXLw","toronto.citynews.ca","http://www.toronto.citynews.ca","0","23","https://t.co/RU2YlgQDMl","0","914","364678","434","true","14705603","false","false","false","Toronto","38956","CityNews 680 (Inactive)",,"false","https://pbs.twimg.com/profile_images/1450113705543409667/ITAAEQch_normal.jpg","","199712","https://twitter.com/680NEWS","user","https://x.com/680NEWS","680NEWS",,"First charges filed in probe into alleged Russian meddling in U.S. election. WATCH: https://t.co/cyUEWXBS02 https://t.co/DHzpwWjXkC","Sat Oct 28 23:40:08 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/720092775895711744/1700730667","Wed Apr 13 03:34:31 +0000 2016","Are you looking to save some hard-earned money? Follow for deals, coupons, credit card offers, and more, and watch those savings pile up!",,,,,,"superbdiscounts.net","http://www.superbdiscounts.net","0","23","https://t.co/MXBH2ph5Lh","0","9","460","7","true","720092775895711744","false","false","false","New York, USA","13574","Superb Discounts","1723845354322272588","false","https://pbs.twimg.com/profile_images/1727615753141071872/xo4ZbtIc_normal.jpg","","26520","https://twitter.com/SuperbDiscounts","user","https://x.com/SuperbDiscounts","SuperbDiscounts",,"A federal grand jury approved first charges in #Russia’n election meddling, will be announced on Monday and an arr… https://t.co/pVFdXjuJhP","Sat Oct 28 23:34:00 +0000 2017"
,,,,,,"true","false",,"Sat Feb 09 10:57:13 +0000 2013","🌍 From a Small Village in India 🇮🇳 ,🇫🇷 Living in France with Family 🗼 💻 In IT",,,,,,"t.me/dmccu","https://t.me/dmccu","0","23","https://t.co/7b2YG0sLdU","0","2405","655","3328","false","1162639716","false","false","false","Ile-de-France, France","146001","Dibakar",,"false","https://pbs.twimg.com/profile_images/1785736805775446016/Qy2wJCJS_normal.jpg","","428399","https://twitter.com/dibakarme","user","https://x.com/dibakarme","dibakarme",,"#CityNewsToronto 👉 First charges filed in probe into alleged Russian meddling in U.S. election. WATCH: … https://t.co/hTNlfKk0bh","Sat Oct 28 23:33:20 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/36991422/1585769882","Fri May 01 17:18:28 +0000 2009","Half whirling dervish, half power napper. Subject to flights of whimsy. Partial to phoenixes. 🔥 she/her",,,,,,"instagram.com/samsmithgrams/","http://instagram.com/samsmithgrams/","0","23","https://t.co/klSjMP6Uas","0","37061","159931","714","true","36991422","false","false","false","NY/LA, or somewhere in between","2170","Samantha Smith",,"false","https://pbs.twimg.com/profile_images/1177022854136655872/uZFLTH4w_normal.jpg","","15104","https://twitter.com/SamSmithTweets","user","https://x.com/SamSmithTweets","SamSmithTweets",,"Hi. Federal grand jury on Friday approved the 1st charges in Special Counsel Robert Mueller's probe into Russian meddling in 2016 election. https://t.co/LPEQARu8Bm","Sat Oct 28 23:32:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1310616553/1680052337","Thu Mar 28 13:27:42 +0000 2013","Anchor/reporter @WISN12News | AKA | Avid Reader | Advocate against domestic violence | Detroit native | RTs ≠ endorsements",,,,,,"wisn.com","http://www.wisn.com","0","23","https://t.co/dryxDhWM71","0","10238","4927","1286","true","1310616553","false","false","false","Milwaukee, WI","4411","Kristin Pierce","1188523367504191490","false","https://pbs.twimg.com/profile_images/1417269973181927424/1vHKT4dY_normal.jpg","","31226","https://twitter.com/KPierceTV","user","https://x.com/KPierceTV","KPierceTV",,"Special Counsel Robert Mueller investigating alleged meddling by Russia in 2016 presidential election &amp; whether Trump admin colluded","Sat Oct 28 23:32:14 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/12993222/1711388566","Sat Feb 02 22:56:28 +0000 2008","Toronto's #1 source for breaking news, traffic and weather. Listen or watch live 24-7. For the latest traffic information follow us @NewsRadioTO",,,,,,"toronto.citynews.ca","http://www.toronto.citynews.ca","0","23","https://t.co/xHgzY1oNM4","0","1258","798459","1949","true","12993222","false","false","false","Toronto, Ontario","45295","CityNews Toronto",,"false","https://pbs.twimg.com/profile_images/1772318214921347072/tKPbUtvn_normal.jpg","","274378","https://twitter.com/CityNewsTO","user","https://x.com/CityNewsTO","CityNewsTO","Business","First charges filed in probe into alleged Russian meddling in U.S. election. WATCH: https://t.co/9fAwxLg9Ec @meldug https://t.co/2Fzm9SQmbT","Sat Oct 28 23:30:23 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/105917268/1492539056","Sun Jan 17 22:57:36 +0000 2010","#PromiseKeepers🇺🇸 #YesWeCan~Victory Requires Vision Marshal your Power & be a Crusader4Change & let’s Heal OUR Country together #MeToo",,,,,,,,,,,"0","61118","2875","3267","true","105917268","false","false","false","United States","4937","TheVictoryTour",,"false","https://pbs.twimg.com/profile_images/1593675455890079748/YQ704u_i_normal.jpg","","80547","https://twitter.com/TheVictoryTour","user","https://x.com/TheVictoryTour","TheVictoryTour",,"It's a little late! ~Twitter Bans Ads From Russia Today and the Sputnik Network, Citing Election Meddling - TIME https://t.co/kvfdxCPIlk","Sat Oct 28 23:26:17 +0000 2017"
,,,,,,"false","true",,"Fri Apr 01 16:37:23 +0000 2016","Helping move Rhode Island forward by celebrating what we do best and starting meaningful conversations. ⚓️↗ ⚓️↗ ⚓️↗ This is a barely monitored RI news bot.",,,,,,"riforward.com","http://riforward.com","0","23","https://t.co/47uvL2skZS","0","1461","2326","2646","false","715941136603414529","false","false","false","Providence, RI","1562","RIForward",,"false","https://pbs.twimg.com/profile_images/955520839251779584/k4ZadjNJ_normal.jpg","","61169","https://twitter.com/RIForward","user","https://x.com/RIForward","RIForward",,"Sources: 1st charges issued in probe of Russian election meddling https://t.co/GOk6GOJbsv","Sat Oct 28 23:25:25 +0000 2017"
,,,,,,"false","true",,"Fri Nov 07 01:14:39 +0000 2008","just another individual in the ever manic world of insurance!",,,,,,,,,,,"0","35","270","807","false","17223674","false","false","false","Buckingham, England","12","michelle Jennion",,"false","https://pbs.twimg.com/profile_images/64132127/Photo_40_normal.jpg","","22367","https://twitter.com/michellejennion","user","https://x.com/michellejennion","michellejennion",,"Agreement reached over access to key records in Russian election meddling probe https://t.co/aacNtmA3Cl","Sat Oct 28 23:22:32 +0000 2017"
,,,,,,"false","true",,"Wed Aug 09 19:11:02 +0000 2017","",,,,,,,,,,,"0","37","45","69","false","895361799511564288","false","false","false","","220","Joseph",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2851","https://twitter.com/NiyesAnalyzer","user","https://x.com/NiyesAnalyzer","NiyesAnalyzer",,"WASHINGTON: A federal grand jury approved first charges in Russian election meddling, will be announced on Monday and an arrest is possible.","Sat Oct 28 23:21:55 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1437954702/1368871865","Sat May 18 10:08:20 +0000 2013","Funny Picutres, Videos and Jokes  News ! All You Need Is Laugh ! Don't Be Serious !",,,,,,,,,,,"0","0","121","38","false","1437954702","false","false","false","","83","funnypic",,"false","https://pbs.twimg.com/profile_images/3675739603/febef8bad42c4063b6a7b1de58d98950_normal.jpeg","","85043","https://twitter.com/funnypicRT","user","https://x.com/funnypicRT","funnypicRT",,"Agreement reached over access to key records in Russian election meddling probe https://t.co/Md8F0zGU0D","Sat Oct 28 23:20:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1483217395/1452878375","Tue Jun 04 20:28:18 +0000 2013","Want to know what is going on in the world we live in? Follow Newspaper: We keep you up-to-date. Don't miss out!",,,,,,,,,,,"0","2","74","7","false","1483217395","false","false","false","","0","Newspaper",,"false","https://pbs.twimg.com/profile_images/688047993262596096/TWO9V6eM_normal.png","","44925","https://twitter.com/newspaperfeeds","user","https://x.com/newspaperfeeds","newspaperfeeds",,"Agreement reached over access to key records in Russian election meddling probe https://t.co/IqRPORwULY","Sat Oct 28 23:17:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3329655652/1435052075","Tue Jun 16 14:54:33 +0000 2015","Helping homeowners and small businesses get the most from their central heating systems since 1992.",,,,,,"theheatingprofessionals.co.uk","http://www.theheatingprofessionals.co.uk/","0","22","http://t.co/mHrtJs9IYb","0","3","866","370","false","3329655652","false","false","false","Woking, South East","6","HeatingProfessionals",,"false","https://pbs.twimg.com/profile_images/613279095347118080/lKbkclpH_normal.jpg","","107650","https://twitter.com/HeatingProf","user","https://x.com/HeatingProf","HeatingProf",,"Agreement reached over access to key records in Russian election meddling probe https://t.co/17LXdH82wV","Sat Oct 28 23:17:12 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2551981338/1462260695","Sat Jun 07 07:33:53 +0000 2014","Former Greenpeace advocate. Climate change is a fact of life & will get far worse, we need all low carbon sources to prevail, be brave, be open minded & adapt.",,,,,,"youtube.com/channel/UCWO6R…","https://www.youtube.com/channel/UCWO6RAd16cIpMnwPvMcgANA","0","23","https://t.co/2q1dE8gxRX","0","17073","4272","2612","true","2551981338","false","false","false","Earth","82244","Thor ⚛4🕊",,"false","https://pbs.twimg.com/profile_images/823105811266289666/-o6ESgOf_normal.jpg","","191421","https://twitter.com/MSR_Future","user","https://x.com/MSR_Future","MSR_Future",,"Telegraph Pics: Agreement reached over access to key records in Russian election meddling probe https://t.co/vT2btAzcHy https://t.co/GB6hVhn7zU","Sat Oct 28 23:16:45 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/3068712964/1511556740","Tue Mar 03 21:36:16 +0000 2015","Activist | @wikileaks supporter, Web Design & Programmer | Anarchist #Anonymous",,,,,,,,,,,"0","984","721","129","false","3068712964","false","false","false","","15717","ΛN0N",,"false","https://pbs.twimg.com/profile_images/793550507205914625/qBVxzsrU_normal.jpg","","197270","https://twitter.com/3X04N0N","user","https://x.com/3X04N0N","3X04N0N",,"RT Anon_Eu ""Agreement reached over access to key records in Russian election meddling probe … https://t.co/GAut6rhSyF""","Sat Oct 28 23:16:08 +0000 2017"
