"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/80896286/1490978777","Thu Oct 08 17:23:16 +0000 2009","MAGA,  USAF medic '67-'71",,,,,,,,,,,,,,,,"0","12127","466","668","false","80896286","false","false","false","","9","james pflanz",,"false","https://pbs.twimg.com/profile_images/823404924486778881/w9BT5LV9_normal.jpg","","12442","https://twitter.com/jhjimmy","user","https://x.com/jhjimmy","jhjimmy",,"@JudicialWatch they are part of an ongoing investigation = mueller could get them if he wanted","Mon Oct 02 20:43:22 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/841442933609979904/1646148584","Tue Mar 14 00:16:43 +0000 2017","US history/civics teacher, author, sports junkie, cabin owner, and grandma. #TheResistance #FBR #RESIST #BlueWave2018 #BlueTsunami2018 #Bluetiful",,,,,,,,,,,,,,,,"0","29992","1269","1394","true","841442933609979904","false","false","false","Colorado, USA","98","Lucy LeDoux",,"false","https://pbs.twimg.com/profile_images/1212152160009371649/EqkWpozb_normal.jpg","","80000","https://twitter.com/LucyLeDoux5","user","https://x.com/LucyLeDoux5","LucyLeDoux5",,"@samstein @thedailybeast @lachlan @swin24 T-rump you make me sick. A Clockwork Orange idiot who cares only about his $$$$ is unfit to govern. Mueller expedite this investigation!","Mon Oct 02 20:43:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/910444640058277888/1505902515","Wed Sep 20 10:04:52 +0000 2017","Taking down mob bosses one American president at a time!",,,,,,,,,,,,,,,,"0","17","54","59","false","910444640058277888","false","false","false","","25","Special Counsel Bob","1491205290729308161","false","https://pbs.twimg.com/profile_images/910447259451482112/vu0Li38W_normal.jpg","","302","https://twitter.com/mueller_probes","user","https://x.com/mueller_probes","mueller_probes",,"@BarackObama Refreshing to hear a presidential voice! This is a  tragedy. I'll make this country proud and get this investigation done thoroughly!","Mon Oct 02 20:38:26 +0000 2017"
"false","true",,"Fri Oct 04 06:23:40 +0000 2013","a spiritual soul & healer, whom embraces life. Proudly retired LCSW, now a student of dance. #TheResistance",,,,,,,,,,,,,,,,"0","244855","8384","9269","true","1933244214","false","false","false","Gaia ","0","Elise",,"false","https://pbs.twimg.com/profile_images/378800000633975533/6fa0c276d1bea5be6a6fa52919b9e05d_normal.jpeg","","187440","https://twitter.com/EliseErosenb827","user","https://x.com/EliseErosenb827","EliseErosenb827",,"@renato_mariotti @dsamuelsohn @politico Thank you, Renato, for helping many of us gain clarity on this ongoing Mueller investigation.","Mon Oct 02 20:30:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/830114742391930881/1512228564","Fri Feb 10 18:02:32 +0000 2017","Hard working American patriot and snarky centrist who thinks Don has conned you.",,,,,,,,,,,,,,,,"0","1511","31","122","false","830114742391930881","false","false","false","United States","61","Silence P. DeuxGood","845449159599632385","false","https://pbs.twimg.com/profile_images/830117564500078592/H40LJ2Wj_normal.jpg","","2589","https://twitter.com/SilencePD0good","user","https://x.com/SilencePD0good","SilencePD0good",,"@conservogirl @CNN @HillaryClinton @BillClinton @realDonaldTrump @BarackObama You may have missed where I shared your disappointment w/ Uranium One -hardly blind loyalty. Looking forward to Mueller's investigation 😉","Mon Oct 02 20:26:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/767942408894119936/1627022210","Tue Aug 23 04:31:52 +0000 2016","You can't plough a field by going over it in your mind. 

Marine officer, defense lawyer, prosecutor, writer, and grandfather.",,,,,,,,,,,,,,,,"0","2183","753","1061","true","767942408894119936","false","false","false","Cape Cod","341","Matt of Boston",,"false","https://pbs.twimg.com/profile_images/1418048996367536130/TGDwNm-z_normal.jpg","","34271","https://twitter.com/mattoboston","user","https://x.com/mattoboston","mattoboston",,"@keraz37 @renato_mariotti My take on all discussion about Mueller's investigation is that all are just slinging it. Best not to speculate. He'll do what he believes.","Mon Oct 02 20:23:40 +0000 2017"
"false","true",,"Fri Oct 28 19:40:02 +0000 2016","",,,,,,,,,,,,,,,,"0","1415","116","83","false","792088553995939840","false","false","false","","2","Christopher Anthony",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","15534","https://twitter.com/Christo59390079","user","https://x.com/Christo59390079","Christo59390079",,"@PalmerReport Blood is on the hands of the Republican Party. Trump has to be shut down completely by Mueller at the end of his investigation. @GOP","Mon Oct 02 20:08:04 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/890437578/1697685875","Fri Oct 19 06:48:57 +0000 2012","Be pragmatic. Choose to live the better life. #UBI #RCV #Bitcoin BLOCKED BY: David Duke, Jason Kessler, Omar Navarro, Dana Loesch, Laura Loomer, Rudy Giuliani",,,,,,,,,,,,,,,,"0","31221","12845","8981","true","890437578","false","false","false","USA","3344","۟","1827366823265812933","false","https://pbs.twimg.com/profile_images/1490555031451578368/J5tF9-k2_normal.jpg","","37463","https://twitter.com/GlobalEcho_","user","https://x.com/GlobalEcho_","GlobalEcho_",,"To anyone who thought #RussiaGate was a “Nothing Burger”

#Mueller investigation shows undocumented Russian contact

https://t.co/IfEdg9Lwje","Mon Oct 02 19:56:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15918923/1398488985","Wed Aug 20 15:45:49 +0000 2008","I'm a WAHM who loves my kids, enjoys listening to music, playing games and doing reviews and giveaways on my blog :) Check it out!",,,,,,,,,,,"Lisas2900.blogspot.com","http://Lisas2900.blogspot.com","0","22","http://t.co/eiqwH5E3UA","0","68924","13280","4582","true","15918923","false","false","false","Oklahoma, USA","4091","Lisa Queen of Random",,"false","https://pbs.twimg.com/profile_images/626809682347163648/c97_SIfR_normal.jpg","","89996","https://twitter.com/Lisa2900","user","https://x.com/Lisa2900","Lisa2900",,"Has Mueller’s Investigation Sealed Trump’s Fate? https://t.co/hUXkPHoIn0","Mon Oct 02 19:55:15 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1601667793/1514963798","Wed Jul 17 19:14:55 +0000 2013","#VoteBiden2024  No DM's followed by @MorganFairchild  @BaddCompany wow #Biden2024",,,,,,,,,,,,,,,,"0","235494","6184","6629","true","1601667793","false","false","false","Texas, USA","2413","betty jo",,"false","https://pbs.twimg.com/profile_images/1109631985289437184/XkkKey_1_normal.jpg","","384489","https://twitter.com/harvickgirl_4","user","https://x.com/harvickgirl_4","harvickgirl_4",,"How Mike Flynn Jr. Is Dealing with Being Trapped Inside the Mueller Investigation https://t.co/zVVM3Lhbqo","Mon Oct 02 19:31:14 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/18861371/1597027506","Sun Jan 11 08:31:37 +0000 2009","CCFI®, CITRMS®, CCRR®, Financial Crimes Investigator * Be Safe, Be Secure!",,,,,,,,,,,"slideshare.net/bluesme","http://www.slideshare.net/bluesme","0","23","https://t.co/FxWYma6SrF","0","2326","99","348","false","18861371","false","false","false","","330","- Mark Fullbright",,"false","https://pbs.twimg.com/profile_images/1292653154631208961/fPPJ9lVd_normal.jpg","","48833","https://twitter.com/m_fullbright","user","https://x.com/m_fullbright","m_fullbright",,"Facebook to hire 1,000 to monitor ads after Russia election meddling https://t.co/MElCIGyoOx","Mon Oct 02 23:52:48 +0000 2017"
"false","true",,"Wed Jan 06 21:53:11 +0000 2016","Serving the interests of @TechLifeWeb. Follow if you like but it could change at any moment and may not include tech.",,,,,,,,,,,,,,,,"0","0","190","0","false","4720460479","false","false","false","","5","TLWNewsPump",,"false","https://pbs.twimg.com/profile_images/684857963350106113/3KPZbr8r_normal.png","","163781","https://twitter.com/TLWNewsPump","user","https://x.com/TLWNewsPump","TLWNewsPump",,"Google Now: Facebook to hire 1000 to monitor ads after Russia election meddling https://t.co/Vll08bOYbo","Mon Oct 02 23:11:23 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/767499419335950336/1523642849","Sun Aug 21 23:11:35 +0000 2016","We are a premium digital marketing agency, quality, innovation, and speed🕐.Website & logo🌎, social media, SEO, and👉 more.👈🏪  📣🔊",,,,,,,,,,,"sociallifeinmiami.com","https://www.sociallifeinmiami.com/","0","23","https://t.co/uJtZIZYbZR","0","85","1094","3652","false","767499419335950336","false","false","false","Miami, FL","49032","Social Life In Miami",,"false","https://pbs.twimg.com/profile_images/984855758348193792/EevyL6Qp_normal.jpg","","287588","https://twitter.com/SocialLifeMiami","user","https://x.com/SocialLifeMiami","SocialLifeMiami",,"Facebook will hire 1,000 people to monitor ads for Russia election meddling. https://t.co/R3hO6bOsYi","Mon Oct 02 22:58:39 +0000 2017"
"false","true",,"Thu Jan 21 23:57:32 +0000 2016","WE LOOK FOR ""EDGES"", ANGLES,TRENDS AND  ANY INFO THAT WILL HELP YOU WIN BETTING SPORTS AND HORSES...
ALSO SPECIALIZE IN 1ST HALF WAGERS ON ALL SPORTS",,,,,,,,,,,,,,,,"0","40","3508","5170","true","4833677674","false","false","false","","141","jim degeorgia",,"false","https://pbs.twimg.com/profile_images/690714500744384513/46fkPoBx_normal.jpg","","39988","https://twitter.com/jdmoose65","user","https://x.com/jdmoose65","jdmoose65",,"really?...Facebook will hire 1,000 people to monitor ads for Russia election meddling.","Mon Oct 02 22:57:18 +0000 2017"
"true","false",,"Sat Feb 09 10:57:13 +0000 2013","🌍 From a Small Village in India 🇮🇳 ,🇫🇷 Living in France with Family 🗼 💻 In IT",,,,,,,,,,,"t.me/dmccu","https://t.me/dmccu","0","23","https://t.co/7b2YG0sLdU","0","2405","655","3328","false","1162639716","false","false","false","Ile-de-France, France","146001","Dibakar",,"false","https://pbs.twimg.com/profile_images/1785736805775446016/Qy2wJCJS_normal.jpg","","428399","https://twitter.com/dibakarme","user","https://x.com/dibakarme","dibakarme",,"#UsaToday 👉Facebook will hire 1,000 people to monitor ads for Russia election meddling. https://t.co/IChKi3NGWu","Mon Oct 02 22:55:25 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/15754281/1731452698","Wed Aug 06 19:55:31 +0000 2008","The pulse of the nation in the palm of your hand.",,,,,,,,,,,"usatoday.com","http://www.usatoday.com","0","23","https://t.co/yNKGMNvztv","0","3590","5075088","922","true","15754281","true","false","false","USA TODAY HQ, McLean, Va.","74157","USA TODAY",,"false","https://pbs.twimg.com/profile_images/1633789628728631296/Pi_gZqjL_normal.jpg","","443225","https://twitter.com/USATODAY","user","https://x.com/USATODAY","USATODAY","Business","Facebook will hire 1,000 people to monitor ads for Russia election meddling. https://t.co/J6Py55vvDN","Mon Oct 02 22:55:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/23115434/1475996228","Fri Mar 06 20:40:36 +0000 2009","“Failure is Impossible” ― Susan B. Anthony",,,,,,,,,,,,,,,,"0","118612","756","3101","true","23115434","false","false","false","Western NY","85749","Church Lady",,"false","https://pbs.twimg.com/profile_images/282673030/holy_spirit_ornament_normal.gif","","111651","https://twitter.com/SoulWomen","user","https://x.com/SoulWomen","SoulWomen",,"@politico Now is not time for climate change debate! 
Now is not time for gun debate!
Now is not time for Russia meddling election debate!","Mon Oct 02 22:31:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15175887/1582548923","Fri Jun 20 02:46:04 +0000 2008","Now I am an axolotl. Professional Internetter and @InwdIndivisible co-organizer. She/her. #AllInForKamala",,,,,,,,,,,,,,,,"0","96897","1853","4902","true","15175887","false","false","false","NYC","2076","Trish Anderton",,"false","https://pbs.twimg.com/profile_images/1473398099603337217/e7sz_zKO_normal.jpg","","74541","https://twitter.com/trishanderton","user","https://x.com/trishanderton","trishanderton",,"@ANTIQUE4UNIQUE @JackPosobiec You answered in the context of a larger conversation calling for legal action against a journalist for election ""meddling.""","Mon Oct 02 22:27:24 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1751151/1619214498","Wed Mar 21 14:23:21 +0000 2007","web director, single dad of 3 teens. working in govtech and nonprofit. NYer born and raised.",,,,,,,,,,,"daniel.schutzsmith.com","https://daniel.schutzsmith.com","0","23","https://t.co/iAVDVbkm8j","0","70264","10526","2996","true","1751151","false","false","false","Tampa, FL","5581","Daniel The Snowman ⛄️",,"false","https://pbs.twimg.com/profile_images/1487901114884407300/M9TeC8iF_normal.jpg","","56888","https://twitter.com/schutzsmith","user","https://x.com/schutzsmith","schutzsmith",,"Facebook is sharing its data with Google as the search giant reviews potential Russian meddling in the 2016 election https://t.co/nGFW1nsb3A https://t.co/8ULwK6wYVl","Mon Oct 02 22:15:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/24506246/1701271114","Sun Mar 15 09:43:07 +0000 2009","All the news, opinion and analysis from Israel, the Middle East and the Jewish World",,,,,,,,,,,"haaretz.com","http://www.haaretz.com","0","23","https://t.co/tKQraKq2dl","0","852","545717","1898","true","24506246","true","false","false","Israel","102095","Haaretz.com","1860704567001752021","false","https://pbs.twimg.com/profile_images/1729492887979667456/zV04a4ZV_normal.jpg","","480775","https://twitter.com/haaretzcom","user","https://x.com/haaretzcom","haaretzcom",,"Facebook wants to prevent further election meddling
https://t.co/KptRRLTLod","Mon Oct 02 22:00:02 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/390093902/1710021662","Thu Oct 13 13:12:15 +0000 2011","Agroecologist. Educator. All power to the People.",,,,,,,,,,,"urbaculture.org","https://www.urbaculture.org","0","23","https://t.co/kR3mHJJd3K","0","187944","1801","3501","true","390093902","false","false","false","The One","1902","Fresh Food For All",,"false","https://pbs.twimg.com/profile_images/1818639482461065216/EshQ8VKb_normal.jpg","","85583","https://twitter.com/evduzit","user","https://x.com/evduzit","evduzit",,"That's been an interesting study re: election meddling. When were these bot accounts created?","Mon Oct 02 21:53:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/128334973/1643060731","Wed Mar 31 20:41:03 +0000 2010","CEO of Secdevices
#Astrophysician. 
#Humanity #Business #CCTV Expert #Technician #PenTester #GodBeliever.",,,,,,,,,,,"secdevices.com","http://www.secdevices.com","0","23","https://t.co/9jHQdbsCfp","0","32117","2331","5020","false","128334973","false","false","false","Milky-way, Observable universe","784944","Mooha Swartz",,"false","https://pbs.twimg.com/profile_images/1485730982212820993/yGxfiXe0_normal.jpg","","1464796","https://twitter.com/CyberAnonymous","user","https://x.com/CyberAnonymous","CyberAnonymous",,"Under pressure to address Russian election meddling, Facebook plans to add 1,000 moderators  … https://t.co/gQGqyZ0RoJ","Mon Oct 02 21:52:07 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3023839951/1692002759","Tue Feb 17 11:46:16 +0000 2015","Breaking news, insights & analysis",,,,,,,,,,,,,,,,"0","151","3227","1773","false","3023839951","false","false","false","New York, USA","79165","CBW News",,"false","https://pbs.twimg.com/profile_images/1690998087366619136/zSOpMr_z_normal.jpg","","118969","https://twitter.com/CBWnews","user","https://x.com/CBWnews","CBWnews",,"Under pressure to address Russian election meddling, Facebook plans to add 1,000 moderators  https://t.co/1n5h51WoVh …","Mon Oct 02 21:49:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/91478624/1696813485","Sat Nov 21 02:09:57 +0000 2009","Sign up now for Forbes' free daily newsletter for unmatched insights and exclusive reporting: https://t.co/LAKg7gIfDJ","on.forbes.com/6018OOrto","http://on.forbes.com/6018OOrto","94","117","https://t.co/LAKg7gIfDJ",,,,,,"forbes.com","http://forbes.com","0","23","https://t.co/6qjZ8PCpvM","0","10238","20421964","4749","true","91478624","true","false","false","New York, NY","339389","Forbes","1862493251468497120","false","https://pbs.twimg.com/profile_images/1711185897415180288/lgwajQTW_normal.jpg","","604849","https://twitter.com/Forbes","user","https://x.com/Forbes","Forbes","Business","Under pressure to address Russian election meddling, Facebook plans to add 1,000 moderators  https://t.co/3WKj1uTHYI https://t.co/stPJB6pvGc","Mon Oct 02 21:45:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/847595539856338945/1524594138","Thu Mar 30 23:44:59 +0000 2017","",,,,,,,,,,,,,,,,"0","53006","1103","408","true","847595539856338945","false","false","false","United States","167","mikelf","1226727472915525632","false","https://pbs.twimg.com/profile_images/988844202917285891/TjHV0yJU_normal.jpg","","95659","https://twitter.com/Mickeefl","user","https://x.com/Mickeefl","Mickeefl",,"Facebook is hiding the transparency of 3000 adds &amp; Russian meddling in our election the American people deserve to know the truth not repeat","Mon Oct 02 21:31:58 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/793873646343315460/1668605071","Wed Nov 02 17:53:21 +0000 2016","I'm a savage,
classy, bougie. rachet,
sassy, moody, nasty,...
actin' stupid, what's happenin'",,,,,,,,,,,,,,,,"0","6920","59","486","true","793873646343315460","false","false","false","Indianapolis,  Indiana","62","Stacey Falgout",,"false","https://pbs.twimg.com/profile_images/1544407113925103617/3PW-x4sk_normal.jpg","","2402","https://twitter.com/sea_hag1961","user","https://x.com/sea_hag1961","sea_hag1961",,"@dondig @SHathcock Russia meddling is NOT our election process.","Mon Oct 02 21:31:23 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4182255850/1677165211","Fri Nov 13 23:24:30 +0000 2015","Bigly poor speller & proud Canadian. Relatives in Oakland Cali & Miami Fla.
Russia is not our friend. Canadian Military Veteran.",,,,,,,,,,,,,,,,"0","47190","511","735","false","4182255850","false","false","false","Jamaican born Canadian.","90","KlawKlaw",,"false","https://pbs.twimg.com/profile_images/1489422061973954564/3O8lGjQi_normal.jpg","","25461","https://twitter.com/Klaw54566601","user","https://x.com/Klaw54566601","Klaw54566601",,"@CNN Now all we need is bipartisan confirmation  of FB facts &amp; commitment 2 force Trump 2 acknowledge  Russian meddling that saw him win election","Mon Oct 02 21:22:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4182255850/1677165211","Fri Nov 13 23:24:30 +0000 2015","Bigly poor speller & proud Canadian. Relatives in Oakland Cali & Miami Fla.
Russia is not our friend. Canadian Military Veteran.",,,,,,,,,,,,,,,,"0","47190","511","735","false","4182255850","false","false","false","Jamaican born Canadian.","90","KlawKlaw",,"false","https://pbs.twimg.com/profile_images/1489422061973954564/3O8lGjQi_normal.jpg","","25461","https://twitter.com/Klaw54566601","user","https://x.com/Klaw54566601","Klaw54566601",,"@JohnFugelsang Now all we need is bipartisan confirmation  of FB facts &amp; commitment 2 force Trump 2 acknowledge  Russian meddling that saw him win election","Mon Oct 02 21:19:43 +0000 2017"
"false","true",,"Fri Oct 02 03:09:36 +0000 2009","Passionate listener and leader.Emphasis on digital marketing, customer experience and technology.Lifelong learner.",,,,,,,,,,,,,,,,"0","73","132","101","true","79079755","false","false","false","","54","Jared Romanski",,"false","https://pbs.twimg.com/profile_images/448049078/jared_cropped_normal.JPG","","4237","https://twitter.com/JaredRSr","user","https://x.com/JaredRSr","JaredRSr",,"Facebook to hire 1,000 to monitor ads after Russia election meddling. $FB #mobile #social
https://t.co/NyoruIgJ1y","Mon Oct 02 20:40:11 +0000 2017"
