"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/790233810516451329/1537211614","Sun Oct 23 16:49:57 +0000 2016","Anti-Genocide
Pro-Palestine 
Anti-Zionist

#FreePalestine",,,,,,,,,,,,,,,,"0","162261","2629","4112","true","790233810516451329","false","false","false","South Carolina, USA","1213","Sitee For Freedom 🇵🇸",,"false","https://pbs.twimg.com/profile_images/1325155330116911105/KG3l8tpD_normal.jpg","","70178","https://twitter.com/nasser_bovi","user","https://x.com/nasser_bovi","nasser_bovi","@TeaPainUSA The more Propaganda they spew the more Mueller investigation looks suspicious.","Thu Oct 26 23:38:39 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/817895628328017926/1515957692","Sun Jan 08 00:48:08 +0000 2017","Clinical Laboratory Scientist, retired, liberal, 2nd generation American, proud to be the grandchild of immigrants🌊🌊🌊🌊🌊BLM#VOTE BLUE IN 2022",,,,,,,,,,,,,,,,"0","2475","209","516","true","817895628328017926","false","false","false","Illinois, USA","258","MystV Smith",,"false","https://pbs.twimg.com/profile_images/1164983252035297280/4DXH2JNq_normal.png","","11103","https://twitter.com/ksmith111645","user","https://x.com/ksmith111645","ksmith111645","Lawyer Exposes “Single Most Important Fact” in Mueller’s Investigation That No One is Talking About - https://t.co/5QNQwMIIXb","Thu Oct 26 23:38:25 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/49388157/1367718219","Sun Jun 21 18:34:40 +0000 2009","https://t.co/uuyj7Dnata Activist: #Resistance #UniteBlue #Forward #Connecttheleft #p2  #1u #ows Psychotherapist Gardener Liberal Progressive Grandma","uniteblue.com/user/CAFalk","http://uniteblue.com/user/CAFalk","0","23","https://t.co/uuyj7Dnata",,,,,,"facebook.com/home.php?ref=h…","http://www.facebook.com/home.php?ref=home","0","23","https://t.co/MBfHcvpRqq","0","6910","20060","18856","true","49388157","false","false","false","Wisconsin","1188","Carol  Falk",,"false","https://pbs.twimg.com/profile_images/761723328520392708/6nD1CyUa_normal.jpg","","254477","https://twitter.com/CAFalk","user","https://x.com/CAFalk","CAFalk","Share: Lawyer Exposes “Single Most Important Fact” in #Mueller’s #Investigation That No One is Talking About - https://t.co/Y7PgPGbh1d","Thu Oct 26 23:35:39 +0000 2017"
"true","false",,"Thu Oct 10 13:13:12 +0000 2013","",,,,,,,,,,,,,,,,"0","2","4","78","false","1951676460","false","false","false","","2","Michael Holland",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1186","https://twitter.com/Michael95505801","user","https://x.com/Michael95505801","Michael95505801","@RWPUSA Like Mueller's ""investigation,"" this, too, will boomerang on the lying Establishment---Painter included!","Thu Oct 26 23:32:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/46200772/1355438712","Wed Jun 10 19:26:46 +0000 2009","Loving husband and recovering journalist.
Please don't hold my many years in the mainstream media against me.",,,,,,,,,,,,,,,,"0","17","1310","1859","false","46200772","false","false","false","Bloomfield, NJ","13","James A. Hunt",,"false","https://pbs.twimg.com/profile_images/547084845/Publicity3_normal.jpg","","8396","https://twitter.com/jamesahunt","user","https://x.com/jamesahunt","jamesahunt","WSJ Editorial Board Calls on Mueller to Resign From Russia Investigation ◎ Adam Shaw https://t.co/aXQkrTmyVi via @BreitbartNews","Thu Oct 26 23:32:27 +0000 2017"
"false","true",,"Tue Apr 07 04:54:38 +0000 2009","CEO of @HummingbirdFin, on a mission to fight financial crime.",,,,,,,,,,,"hummingbird.co","http://hummingbird.co","0","23","https://t.co/BdVO7T2THs","0","607","3120","525","true","29387184","false","false","false","Seattle, WA","190","Joe Robinson",,"false","https://pbs.twimg.com/profile_images/1489363484546514944/e_uMPlgy_normal.jpg","","3440","https://twitter.com/joerobinson","user","https://x.com/joerobinson","joerobinson","Good overview of money laundering &amp; how it relates to the Mueller investigation: https://t.co/N76D8eBnTA","Thu Oct 26 23:30:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2201664825/1493965391","Sat Nov 30 11:48:37 +0000 2013","Anti-Zionist🚫, Free Palestine🇵🇸 Spread Peace☮️not War👹! #FreePalestine #Palestine #kashmir #CheckTheLabel #BDS. Russia 🇷🇺 helps world peace.",,,,,,,,,,,,,,,,"0","4400","2771","3859","false","2201664825","false","false","false","Canada🇨🇦 🇵🇹","73","Anthony Ferreira🍁","871037222904111106","false","https://pbs.twimg.com/profile_images/736326244468297729/KrnMLjSa_normal.jpg","","20898","https://twitter.com/Anthony18602671","user","https://x.com/Anthony18602671","Anthony18602671","Election Meddling A Two-Way Street Long Traveled By US Government - https://t.co/oZL18HJNrH","Thu Oct 26 23:58:44 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/38808541/1710729689","Sat May 09 05:56:49 +0000 2009","Uri Ben-Avraham. “For the sake of Zion I will not be quiet and for the sake of Jerusalem I will not hold my peace.” Zionist militant. NO DMs.🇮🇱🇦🇺🇬🇧",,,,,,,,,,,,,,,,"0","119247","4147","5667","true","38808541","false","false","false","Australia ","19181","Angry Angel",,"false","https://pbs.twimg.com/profile_images/1797956072961167360/rv1TN-3N_normal.jpg","","621631","https://twitter.com/benavu54","user","https://x.com/benavu54","benavu54","Twitter bans ads from two Russian media outlets, cites election meddling https://t.co/CsqdGQF9pP","Thu Oct 26 23:47:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2303652506/1732471977","Tue Jan 21 20:12:54 +0000 2014","In the end, was it meaningful?",,,,,,,,,,,,,,,,"0","463","916","479","true","2303652506","false","false","false","","78174","Daily Sherlock Ⓜ️ 🇬🇭 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1861805292717068288/ViO8c1b2_normal.jpg","","302178","https://twitter.com/dailysherlock0","user","https://x.com/dailysherlock0","dailysherlock0","Trump Fails to sanction Russia over Election Meddling. #POTUS #Russia #ElectionMeddling https://t.co/zDM1Yx4qIU","Thu Oct 26 23:44:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/323085472/1508436273","Fri Jun 24 06:55:39 +0000 2011","The best of life is when u realize u still have not begun ur life. Life in #Maldives is wonderful if u look at all of it =)",,,,,,,,,,,"vaahaka.com/story/zaaria-9","https://vaahaka.com/story/zaaria-9","0","23","https://t.co/zv381tzHVY","0","32","89","200","false","323085472","false","false","false","Maldives","2","Liusha Latheef",,"false","https://pbs.twimg.com/profile_images/921074231919570944/RbWx7Yot_normal.jpg","","6487","https://twitter.com/LiushaLatheef","user","https://x.com/LiushaLatheef","LiushaLatheef","Twitter bans ads from two Russian media outlets, cites election meddling – Business https://t.co/39WeqvAmWR #News #EducateUrself","Thu Oct 26 23:31:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17924595/1473647906","Sat Dec 06 16:59:10 +0000 2008","Liber8R is a community news and information site with an Independently Conservative outlook. From the team that brought you The Minority Report.",,,,,,,,,,,"liber8r.com","http://liber8r.com/","0","23","https://t.co/wLY6kUuWmT","0","4","1116","745","false","17924595","false","false","false","U.S.","8033","Liber8R.com",,"false","https://pbs.twimg.com/profile_images/2996711901/90e0dbb2bc8234b590d1ea969d83db5c_normal.jpeg","","64316","https://twitter.com/Liber8R2","user","https://x.com/Liber8R2","Liber8R2","Twitter bans ads from two Russian media outlets, cites election meddling https://t.co/dBA9OqDeWX","Thu Oct 26 23:24:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/35415417/1565241877","Sun Apr 26 05:56:09 +0000 2009","Posting news that should get more attention",,,,,,,,,,,,,,,,"0","85634","1051","4772","true","35415417","false","false","false","California, USA","1256","D signal boosts news",,"false","https://pbs.twimg.com/profile_images/2486648071/rbob1mxt6eeh0u2wss84_normal.jpeg","","120326","https://twitter.com/DavidSharesNews","user","https://x.com/DavidSharesNews","DavidSharesNews","Twitter bans ads from two Russian media outlets, cites election meddling https://t.co/hrfQZDeNSb","Thu Oct 26 23:15:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/132409883/1604247249","Tue Apr 13 04:40:13 +0000 2010","Music, art, creativity, kindness. 

Please resist the urge to categorize. 

On hold:
@marimackmusic
@artsboretum
@av4c",,,,,,,,,,,"maritamburo.com","Http://www.maritamburo.com","0","23","https://t.co/pJFFuondku","0","2009","197","47","true","132409883","false","false","false","CA","129","Mari Tamburo","1591932695965487104","false","https://pbs.twimg.com/profile_images/1307312776939884545/V3IuABcl_normal.jpg","","8531","https://twitter.com/maritamburo","user","https://x.com/maritamburo","maritamburo","Twitter bans ads from two Russian media outlets, cites election meddling:... https://t.co/QRgcc7H3Xj","Thu Oct 26 23:15:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/35415417/1565241877","Sun Apr 26 05:56:09 +0000 2009","Posting news that should get more attention",,,,,,,,,,,,,,,,"0","85634","1051","4772","true","35415417","false","false","false","California, USA","1256","D signal boosts news",,"false","https://pbs.twimg.com/profile_images/2486648071/rbob1mxt6eeh0u2wss84_normal.jpeg","","120326","https://twitter.com/DavidSharesNews","user","https://x.com/DavidSharesNews","DavidSharesNews","Tech giants face Congress as showdown over Russia election meddling looms https://t.co/SN1pKvFQKx","Thu Oct 26 23:14:59 +0000 2017"
"false","true",,"Sat Nov 15 15:30:52 +0000 2014","Find your latest World News news with just one click. Don't miss out on anything happening!",,,,,,,,,,,"newslocker.com/en-au/news/wor…","http://www.newslocker.com/en-au/news/world-news/","0","22","http://t.co/8O9cRKay21","0","0","207","270","false","2878116603","false","false","false","","26175","World News",,"false","https://pbs.twimg.com/profile_images/533643435845365760/QM0WKu0q_normal.png","","77078","https://twitter.com/WorldNews_AU","user","https://x.com/WorldNews_AU","WorldNews_AU","Twitter bans ads from Russian media outlets RT, Sputnik; cites election meddling #WorldNews https://t.co/fRyVDFiIp2","Thu Oct 26 23:07:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/23113271/1456969300","Fri Mar 06 20:23:43 +0000 2009","Works part time. My favorite hobbies are reading, sports, exercising, listening to music, traveling, and playing games. I'm a fan of puzzles and coloring books.",,,,,,,,,,,,,,,,"0","23269","115","1803","false","23113271","false","false","false","Orem, Utah","11815","Marcos Arellano",,"false","https://pbs.twimg.com/profile_images/1720684251870527488/GJyOmsNL_normal.jpg","","423388","https://twitter.com/marcosarellano","user","https://x.com/marcosarellano","marcosarellano","Twitter bans ads from two Russian media outlets, cites election meddling https://t.co/7yn4RkQyy7","Thu Oct 26 22:53:32 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/726597368611655680/1668991445","Sun May 01 02:21:27 +0000 2016","Political junkie who loves family, travel, long walks and good books. #DemCastCA  @MColeen75.bsky.social 🤜🤛",,,,,,,,,,,,,,,,"0","159781","2750","4444","true","726597368611655680","false","false","false","California, USA","493","M Coleen Barker","1372042079577116674","false","https://pbs.twimg.com/profile_images/1324451521510039552/ejaKK_iZ_normal.jpg","","41634","https://twitter.com/MColeen75","user","https://x.com/MColeen75","MColeen75","This is a good first step to combat future Russian election meddling⤵️ https://t.co/Cs3NMjLZVb","Thu Oct 26 22:53:31 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/128604687/1544838670","Thu Apr 01 16:35:29 +0000 2010","Emily, MBA, & Hector Montes, MA, & Co. are political, PR, marketing & education analysts specializing in U.S. Latinos. Est. 2009.Texas.Tweets are opinions",,,,,,,,,,,"latinosmatter.com","http://www.latinosmatter.com","0","23","https://t.co/UNMwIUuEFT","0","70105","12645","807","false","128604687","false","false","false","USA","878","Latinos Matter",,"false","https://pbs.twimg.com/profile_images/930780434/LatinosMatterLogo.twitter_normal.jpg","","210124","https://twitter.com/LatinosMatter","user","https://x.com/LatinosMatter","LatinosMatter","Vulnerable Texas Republican takes on Russian election meddling https://t.co/jrF532yOfV","Thu Oct 26 22:38:39 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/365685002/1466302167","Wed Aug 31 21:12:26 +0000 2011","I'm a learner of technology, social engineering, privacy, Fintech, OSINT, & developing an interest in Artificial Intelligence & Machine Learning applications",,,,,,,,,,,,,,,,"0","15","399","166","true","365685002","false","false","false","Cascadia","83","raymond snow (He/Him)",,"false","https://pbs.twimg.com/profile_images/1294619035812929536/3V3MSQfz_normal.jpg","","24927","https://twitter.com/raymondsnow","user","https://x.com/raymondsnow","raymondsnow","Twitter bans ads from two Russian media outlets, cites election meddling | CBC News https://t.co/gGt8Gy1Obf","Thu Oct 26 22:36:19 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/287779635/1422658598","Mon Apr 25 17:24:04 +0000 2011","If P, then Q. If not P, then not Q.",,,,,,,,,,,,,,,,"0","88","152","354","false","287779635","false","false","false","Earth","102","RLP",,"false","https://pbs.twimg.com/profile_images/561330590755340288/kR_XVYqf_normal.jpeg","","14812","https://twitter.com/Wolf_Counselor","user","https://x.com/Wolf_Counselor","Wolf_Counselor","@jaketapper If the election is free and fair (i.e. no Russian meddling), then yes, the Republicans have earned themselves a bloodbath.","Thu Oct 26 22:32:54 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/51330975/1398785602","Sat Jun 27 03:24:34 +0000 2009","",,,,,,,,,,,,,,,,"0","11895","5631","7326","true","51330975","false","false","false","","16251","RIP Trayvon Martin",,"false","https://pbs.twimg.com/profile_images/526618256375689216/0BMLlFNS_normal.png","","387635","https://twitter.com/dierdrelewis","user","https://x.com/dierdrelewis","dierdrelewis","The probes into Russia's election meddling handcuff the White House, ex-NATO chief says https://t.co/PYXU568Qrt","Thu Oct 26 22:12:01 +0000 2017"
"false","false",,"Sat Nov 14 20:56:43 +0000 2015","supporter of my kids, avid baseball fan, cat lover, believes in science and decency.",,,,,,,,,,,,,,,,"0","76320","180","524","true","4238357114","false","false","false","","77","deb esposito",,"false","https://pbs.twimg.com/profile_images/1306625429957206016/BNYQrQDT_normal.jpg","","26371","https://twitter.com/debesponomi","user","https://x.com/debesponomi","debesponomi","@SenBennetCO @USGAO @POTUS @CoryBooker @amyklobuchar I hope trump and puppets don't derail this investigation as they are trying to do with Russia #TrumpFamilyRussianCoverup","Thu Oct 26 23:53:53 +0000 2017"
"false","false",,"Tue Aug 11 01:45:55 +0000 2009","US American. 🇺🇸 Progressive Dem. 🇵🇹 🏳️‍🌈 New Englander in FL. Luso-Yankee. Sinophile. Standard retweet disclaimer applies. (he/ele/他/él)",,,,,,,,,,,,,,,,"0","85820","828","4834","true","64587566","false","false","false","Miami, FL","113","David Cornell 鄺迺德",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","117221","https://twitter.com/DdaSilvaCornell","user","https://x.com/DdaSilvaCornell","DdaSilvaCornell","Yes, the Russia-Trump Investigation Is Real https://t.co/K2rLJfhJBA via @nbcnews","Thu Oct 26 23:48:48 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/836726973024120832/1657724847","Tue Feb 28 23:57:10 +0000 2017","I would rather dig up Richard Nixon, with my bare hands, reanimate his rotting corpse, & install him in the White House, than to ever face Trump in there again!",,,,,,,,,,,,,,,,"0","46451","2961","3092","true","836726973024120832","false","false","false","United States","4709","Diane Powell #VoteBlue","1050084131865063424","false","https://pbs.twimg.com/profile_images/1540757457546334208/COgEfyvD_normal.jpg","","51001","https://twitter.com/Brunhildagis","user","https://x.com/Brunhildagis","Brunhildagis","Republicans Launch Cover-Up Of Trump Russia Crimes With New Investigation Of Clinton via @politicususa DISGUSTING!https://t.co/tYhE1PCoZZ","Thu Oct 26 23:47:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1437534955/1645570157","Sat May 18 05:56:27 +0000 2013","We’re living in the blorst of times",,,,,,,,,,,"michaelregiliocomedy.com","http://michaelregiliocomedy.com","0","23","https://t.co/mVhsmDWCqo","0","9409","1325","2492","false","1437534955","false","false","false","LA/New York, USA","205","Michael Regilio","1752414877912875240","false","https://pbs.twimg.com/profile_images/1678847587024277504/earzKyhn_normal.jpg","","6167","https://twitter.com/Michaelregilio1","user","https://x.com/Michaelregilio1","Michaelregilio1","@GOP So therefor the fact that Bush's FBI director opened an investigation into Trump's Russia ties must make it legit. Thanks. I agree","Thu Oct 26 23:40:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/21950893/1611719766","Thu Feb 26 01:15:25 +0000 2009","REALLY?  HIStory is so played out. Can this country, planet, survive this much STUPID? Sirius kids,  Time for a RE Write . OURSTORY = LIFE  
WAKE UP!  LXX",,,,,,,,,,,,,,,,"0","1210","70","311","true","21950893","false","false","false","Chicago. Il","3836","VivaNovaChicago",,"false","https://pbs.twimg.com/profile_images/1386081815681716226/qF-aYAvf_normal.jpg","","4880","https://twitter.com/VivaNovaChicago","user","https://x.com/VivaNovaChicago","VivaNovaChicago","I liked a @YouTube video https://t.co/msy8GxXwM0 BREAKING NEWS TRUMP 10/25/17 BOB CORKER, JARED KUSHNER, TRUMP, RUSSIA INVESTIGATION,","Thu Oct 26 23:35:50 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/901241792892354560/1692382286","Sat Aug 26 00:36:02 +0000 2017","#RESISTANCE                                                           NO ONE IS ABOVE THE LAW           
#MUSKSucksBigTime

#BLM  #ACLU #DACA

PlannedParenthood",,,,,,,,,,,,,,,,"0","118932","19058","20695","true","901241792892354560","false","false","false","","2698","UnKnown Quantity🌊🌊🌊🌊🏳️‍🌈🇺🇦✡️","1352378008561086466","false","https://pbs.twimg.com/profile_images/1827167153763815424/Gg1wKeUV_normal.jpg","","118320","https://twitter.com/ReverseKarma11","user","https://x.com/ReverseKarma11","ReverseKarma11","TRUMP RUSSIA INVESTIGATION: MYSTERY CAMPAIGN AIDE PUSHED MEETING WITH PUTIN, BUT TRUMP KEPT HIM ON TEAM — WHY?
https://t.co/ilO914JqXK","Thu Oct 26 23:34:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3060680568/1425436746","Wed Mar 04 02:33:03 +0000 2015","Hello. I'm here to eat your children.",,,,,,,,,,,,,,,,"0","13128","39","153","false","3060680568","false","false","false","New Jersey","49","Casey Brundlefly",,"false","https://pbs.twimg.com/profile_images/921253497370275840/oljxgoxS_normal.jpg","","1345","https://twitter.com/Crex413","user","https://x.com/Crex413","Crex413","@WaltersCherie @lauriejoneshome @TheEllenShow @HillaryClinton Nothing is unfolding. House Reps revived a dead scandal to deflect Trump's Russia investigation. You're not a bot. You're just wrong.","Thu Oct 26 23:34:51 +0000 2017"
